stock_code,price_code,price,min,currency,display_price_range
LC 042D 11 M,J,0.554,799,$,700-799
LC 042D 11 M,K,0.511,899,$,800-899
LC 042D 11 M,L,0.474,999,$,900-999
LC 042D 11 S,A,6.28,19,$,0-19
LC 042D 11 S,B,3.6,49,$,20-49
LC 042D 11 S,C,1.86,99,$,50-99
LC 042D 11 S,D,1.13,199,$,100-199
LC 042D 11 S,E,0.921,299,$,200-299
LC 042D 11 S,F,0.839,399,$,300-399
LC 042D 11 S,G,0.765,499,$,400-499
LC 042D 11 S,H,0.699,599,$,500-599
LC 042D 11 S,I,0.641,699,$,600-699
LC 042D 11 S,J,0.591,799,$,700-799
LC 042D 11 S,K,0.55,899,$,800-899
LC 042D 11 S,L,0.517,999,$,900-999
LC 042D 11 S316,A,6.92,19,$,0-19
LC 042D 11 S316,B,3.99,49,$,20-49
LC 042D 11 S316,C,2.1,99,$,50-99
LC 042D 11 S316,D,1.31,199,$,100-199
LC 042D 11 S316,E,1.18,299,$,200-299
LC 042D 11 S316,F,1.075,399,$,300-399
LC 042D 11 S316,G,0.979,499,$,400-499
LC 042D 11 S316,H,0.895,599,$,500-599
LC 042D 11 S316,I,0.821,699,$,600-699
LC 042D 11 S316,J,0.759,799,$,700-799
LC 042D 11 S316,K,0.705,899,$,800-899
LC 042D 11 S316,L,0.662,999,$,900-999
LC 042D 12 M,A,6.28,19,$,0-19
LC 042D 12 M,B,3.6,49,$,20-49
LC 042D 12 M,C,1.86,99,$,50-99
LC 042D 12 M,D,1.13,199,$,100-199
LC 042D 12 M,E,0.91,299,$,200-299
LC 042D 12 M,F,0.822,399,$,300-399
LC 042D 12 M,G,0.743,499,$,400-499
LC 042D 12 M,H,0.673,599,$,500-599
LC 042D 12 M,I,0.612,699,$,600-699
LC 042D 12 M,J,0.559,799,$,700-799
LC 042D 12 M,K,0.515,899,$,800-899
LC 042D 12 M,L,0.479,999,$,900-999
LC 042D 12 S,A,6.28,19,$,0-19
LC 042D 12 S,B,3.6,49,$,20-49
LC 042D 12 S,C,1.86,99,$,50-99
LC 042D 12 S,D,1.13,199,$,100-199
LC 042D 12 S,E,0.921,299,$,200-299
LC 042D 12 S,F,0.839,399,$,300-399
LC 042D 12 S,G,0.765,499,$,400-499
LC 042D 12 S,H,0.699,599,$,500-599
LC 042D 12 S,I,0.642,699,$,600-699
LC 042D 12 S,J,0.592,799,$,700-799
LC 042D 12 S,K,0.55,899,$,800-899
LC 042D 12 S,L,0.518,999,$,900-999
LC 042D 12 S316,A,6.92,19,$,0-19
LC 042D 12 S316,B,3.99,49,$,20-49
LC 042D 12 S316,C,2.1,99,$,50-99
LC 042D 12 S316,D,1.31,199,$,100-199
LC 042D 12 S316,E,1.18,299,$,200-299
LC 042D 12 S316,F,1.075,399,$,300-399
LC 042D 12 S316,G,0.98,499,$,400-499
LC 042D 12 S316,H,0.896,599,$,500-599
LC 042D 12 S316,I,0.823,699,$,600-699
LC 042D 12 S316,J,0.76,799,$,700-799
LC 042D 12 S316,K,0.706,899,$,800-899
LC 042D 12 S316,L,0.664,999,$,900-999
LC 042D 13 M,A,6.28,19,$,0-19
LC 042D 13 M,B,3.6,49,$,20-49
LC 042D 13 M,C,1.86,99,$,50-99
LC 042D 13 M,D,1.13,199,$,100-199
LC 042D 13 M,E,0.911,299,$,200-299
LC 042D 13 M,F,0.823,399,$,300-399
LC 042D 13 M,G,0.744,499,$,400-499
LC 042D 13 M,H,0.676,599,$,500-599
LC 042D 13 M,I,0.614,699,$,600-699
LC 042D 13 M,J,0.561,799,$,700-799
LC 042D 13 M,K,0.518,899,$,800-899
LC 042D 13 M,L,0.483,999,$,900-999
LC 042D 13 S,A,6.28,19,$,0-19
LC 042D 13 S,B,3.6,49,$,20-49
LC 042D 13 S,C,1.86,99,$,50-99
LC 042D 13 S,D,1.13,199,$,100-199
LC 042D 13 S,E,0.906,299,$,200-299
LC 042D 13 S,F,0.816,399,$,300-399
LC 042D 13 S,G,0.737,499,$,400-499
LC 042D 13 S,H,0.665,599,$,500-599
LC 042D 13 S,I,0.603,699,$,600-699
LC 042D 13 S,J,0.549,799,$,700-799
LC 042D 13 S,K,0.506,899,$,800-899
LC 042D 13 S,L,0.469,999,$,900-999
LC 042D 13 S316,A,6.92,19,$,0-19
LC 042D 13 S316,B,3.99,49,$,20-49
LC 042D 13 S316,C,2.1,99,$,50-99
LC 042D 13 S316,D,1.31,199,$,100-199
LC 042D 13 S316,E,1.16,299,$,200-299
LC 042D 13 S316,F,1.045,399,$,300-399
LC 042D 13 S316,G,0.941,499,$,400-499
LC 042D 13 S316,H,0.852,599,$,500-599
LC 042D 13 S316,I,0.771,699,$,600-699
LC 042D 13 S316,J,0.703,799,$,700-799
LC 042D 13 S316,K,0.647,899,$,800-899
LC 042D 13 S316,L,0.6,999,$,900-999
LC 042D 14 M,A,6.28,19,$,0-19
LC 042D 14 M,B,3.6,49,$,20-49
LC 042D 14 M,C,1.86,99,$,50-99
LC 042D 14 M,D,1.13,199,$,100-199
LC 042D 14 M,E,0.911,299,$,200-299
LC 042D 14 M,F,0.823,399,$,300-399
LC 042D 14 M,G,0.745,499,$,400-499
LC 042D 14 M,H,0.676,599,$,500-599
LC 042D 14 M,I,0.614,699,$,600-699
LC 042D 14 M,J,0.562,799,$,700-799
LC 042D 14 M,K,0.519,899,$,800-899
LC 042D 14 M,L,0.483,999,$,900-999
LC 042D 14 S,A,6.28,19,$,0-19
LC 042D 14 S,B,3.6,49,$,20-49
LC 042D 14 S,C,1.86,99,$,50-99
LC 042D 14 S,D,1.13,199,$,100-199
LC 042D 14 S,E,0.924,299,$,200-299
LC 042D 14 S,F,0.843,399,$,300-399
LC 042D 14 S,G,0.771,499,$,400-499
LC 042D 14 S,H,0.706,599,$,500-599
LC 042D 14 S,I,0.65,699,$,600-699
LC 042D 14 S,J,0.601,799,$,700-799
LC 042D 14 S,K,0.56,899,$,800-899
LC 042D 14 S,L,0.528,999,$,900-999
LC 042D 14 S316,A,6.92,19,$,0-19
LC 042D 14 S316,B,3.99,49,$,20-49
LC 042D 14 S316,C,2.1,99,$,50-99
LC 042D 14 S316,D,1.31,199,$,100-199
LC 042D 14 S316,E,1.184,299,$,200-299
LC 042D 14 S316,F,1.08,399,$,300-399
LC 042D 14 S316,G,0.988,499,$,400-499
LC 042D 14 S316,H,0.904,599,$,500-599
LC 042D 14 S316,I,0.832,699,$,600-699
LC 042D 14 S316,J,0.769,799,$,700-799
LC 042D 14 S316,K,0.717,899,$,800-899
LC 042D 14 S316,L,0.677,999,$,900-999
LC 042D 15 M,A,6.28,19,$,0-19
LC 042D 15 M,B,3.6,49,$,20-49
LC 042D 15 M,C,1.86,99,$,50-99
LC 042D 15 M,D,1.13,199,$,100-199
LC 042D 15 M,E,0.902,299,$,200-299
LC 042D 15 M,F,0.812,399,$,300-399
LC 042D 15 M,G,0.732,499,$,400-499
LC 042D 15 M,H,0.659,599,$,500-599
LC 042D 15 M,I,0.595,699,$,600-699
LC 042D 15 M,J,0.541,799,$,700-799
LC 042D 15 M,K,0.497,899,$,800-899
LC 042D 15 M,L,0.461,999,$,900-999
LC 042D 15 S,A,6.28,19,$,0-19
LC 042D 15 S,B,3.6,49,$,20-49
LC 042D 15 S,C,1.86,99,$,50-99
LC 042D 15 S,D,1.13,199,$,100-199
LC 042D 15 S,E,0.926,299,$,200-299
LC 042D 15 S,F,0.845,399,$,300-399
LC 042D 15 S,G,0.774,499,$,400-499
LC 042D 15 S,H,0.709,599,$,500-599
LC 042D 15 S,I,0.654,699,$,600-699
LC 042D 15 S,J,0.605,799,$,700-799
LC 042D 15 S,K,0.566,899,$,800-899
LC 042D 15 S,L,0.533,999,$,900-999
LC 042D 15 S316,A,6.92,19,$,0-19
LC 042D 15 S316,B,3.99,49,$,20-49
LC 042D 15 S316,C,2.1,99,$,50-99
LC 042D 15 S316,D,1.31,199,$,100-199
LC 042D 15 S316,E,1.185,299,$,200-299
LC 042D 15 S316,F,1.083,399,$,300-399
LC 042D 15 S316,G,0.991,499,$,400-499
LC 042D 15 S316,H,0.91,599,$,500-599
LC 042D 15 S316,I,0.837,699,$,600-699
LC 042D 15 S316,J,0.774,799,$,700-799
LC 042D 15 S316,K,0.723,899,$,800-899
LC 042D 15 S316,L,0.682,999,$,900-999
LC 042D 16 M,A,6.48,19,$,0-19
LC 042D 16 M,B,3.74,49,$,20-49
LC 042D 16 M,C,1.94,99,$,50-99
LC 042D 16 M,D,1.18,199,$,100-199
LC 042D 16 M,E,0.948,299,$,200-299
LC 042D 16 M,F,0.858,399,$,300-399
LC 042D 16 M,G,0.777,499,$,400-499
LC 042D 16 M,H,0.706,599,$,500-599
LC 042D 16 M,I,0.644,699,$,600-699
LC 042D 16 M,J,0.59,799,$,700-799
LC 042D 16 M,K,0.546,899,$,800-899
LC 042D 16 M,L,0.51,999,$,900-999
LC 042D 16 S,A,6.48,19,$,0-19
LC 042D 16 S,B,3.74,49,$,20-49
LC 042D 16 S,C,1.94,99,$,50-99
LC 042D 16 S,D,1.18,199,$,100-199
LC 042D 16 S,E,0.961,299,$,200-299
LC 042D 16 S,F,0.877,399,$,300-399
LC 042D 16 S,G,0.803,499,$,400-499
LC 042D 16 S,H,0.737,599,$,500-599
LC 042D 16 S,I,0.678,699,$,600-699
LC 042D 16 S,J,0.627,799,$,700-799
LC 042D 16 S,K,0.586,899,$,800-899
LC 042D 16 S,L,0.552,999,$,900-999
LC 042D 16 S316,A,7.19,19,$,0-19
LC 042D 16 S316,B,4.16,49,$,20-49
LC 042D 16 S316,C,2.19,99,$,50-99
LC 042D 16 S316,D,1.38,199,$,100-199
LC 042D 16 S316,E,1.23,299,$,200-299
LC 042D 16 S316,F,1.122,399,$,300-399
LC 042D 16 S316,G,1.027,499,$,400-499
LC 042D 16 S316,H,0.94,599,$,500-599
LC 042D 16 S316,I,0.865,699,$,600-699
LC 042D 16 S316,J,0.802,799,$,700-799
LC 042D 16 S316,K,0.748,899,$,800-899
LC 042D 16 S316,L,0.705,999,$,900-999
LC 042D 17 M,A,6.48,19,$,0-19
LC 042D 17 M,B,3.74,49,$,20-49
LC 042D 17 M,C,1.94,99,$,50-99
LC 042D 17 M,D,1.18,199,$,100-199
LC 042D 17 M,E,0.949,299,$,200-299
LC 042D 17 M,F,0.86,399,$,300-399
LC 042D 17 M,G,0.779,499,$,400-499
LC 042D 17 M,H,0.708,599,$,500-599
LC 042D 17 M,I,0.648,699,$,600-699
LC 042D 17 M,J,0.593,799,$,700-799
LC 042D 17 M,K,0.549,899,$,800-899
LC 042D 17 M,L,0.514,999,$,900-999
LC 042D 17 S,A,6.48,19,$,0-19
LC 042D 17 S,B,3.74,49,$,20-49
LC 042D 17 S,C,1.94,99,$,50-99
LC 042D 17 S,D,1.18,199,$,100-199
LC 042D 17 S,E,0.962,299,$,200-299
LC 042D 17 S,F,0.879,399,$,300-399
LC 042D 17 S,G,0.805,499,$,400-499
LC 042D 17 S,H,0.739,599,$,500-599
LC 042D 17 S,I,0.682,699,$,600-699
LC 042D 17 S,J,0.63,799,$,700-799
LC 042D 17 S,K,0.59,899,$,800-899
LC 042D 17 S,L,0.556,999,$,900-999
LC 042D 17 S316,A,7.19,19,$,0-19
LC 042D 17 S316,B,4.16,49,$,20-49
LC 042D 17 S316,C,2.19,99,$,50-99
LC 042D 17 S316,D,1.38,199,$,100-199
LC 042D 17 S316,E,1.232,299,$,200-299
LC 042D 17 S316,F,1.124,399,$,300-399
LC 042D 17 S316,G,1.031,499,$,400-499
LC 042D 17 S316,H,0.945,599,$,500-599
LC 042D 17 S316,I,0.871,699,$,600-699
LC 042D 17 S316,J,0.808,799,$,700-799
LC 042D 17 S316,K,0.754,899,$,800-899
LC 042D 17 S316,L,0.711,999,$,900-999
LC 042D 18 M,A,6.48,19,$,0-19
LC 042D 18 M,B,3.74,49,$,20-49
LC 042D 18 M,C,1.94,99,$,50-99
LC 042D 18 M,D,1.18,199,$,100-199
LC 042D 18 M,E,0.95,299,$,200-299
LC 042D 18 M,F,0.861,399,$,300-399
LC 042D 18 M,G,0.781,499,$,400-499
LC 042D 18 M,H,0.711,599,$,500-599
LC 042D 18 M,I,0.65,699,$,600-699
LC 042D 18 M,J,0.596,799,$,700-799
LC 042D 18 M,K,0.552,899,$,800-899
LC 042D 18 M,L,0.517,999,$,900-999
LC 042D 18 S,A,6.48,19,$,0-19
LC 042D 18 S,B,3.74,49,$,20-49
LC 042D 18 S,C,1.94,99,$,50-99
LC 042D 18 S,D,1.18,199,$,100-199
LC 042D 18 S,E,0.963,299,$,200-299
LC 042D 18 S,F,0.881,399,$,300-399
LC 042D 18 S,G,0.809,499,$,400-499
LC 042D 18 S,H,0.742,599,$,500-599
LC 042D 18 S,I,0.685,699,$,600-699
LC 042D 18 S,J,0.635,799,$,700-799
LC 042D 18 S,K,0.594,899,$,800-899
LC 042D 18 S,L,0.562,999,$,900-999
LC 042D 18 S316,A,7.19,19,$,0-19
LC 042D 18 S316,B,4.16,49,$,20-49
LC 042D 18 S316,C,2.19,99,$,50-99
LC 042D 18 S316,D,1.38,199,$,100-199
LC 042D 18 S316,E,1.234,299,$,200-299
LC 042D 18 S316,F,1.127,399,$,300-399
LC 042D 18 S316,G,1.034,499,$,400-499
LC 042D 18 S316,H,0.95,599,$,500-599
LC 042D 18 S316,I,0.875,699,$,600-699
LC 042D 18 S316,J,0.812,799,$,700-799
LC 042D 18 S316,K,0.76,899,$,800-899
LC 042D 18 S316,L,0.717,999,$,900-999
LC 042D 19 M,A,6.48,19,$,0-19
LC 042D 19 M,B,3.74,49,$,20-49
LC 042D 19 M,C,1.94,99,$,50-99
LC 042D 19 M,D,1.18,199,$,100-199
LC 042D 19 M,E,0.941,299,$,200-299
LC 042D 19 M,F,0.851,399,$,300-399
LC 042D 19 M,G,0.768,499,$,400-499
LC 042D 19 M,H,0.695,599,$,500-599
LC 042D 19 M,I,0.629,699,$,600-699
LC 042D 19 M,J,0.576,799,$,700-799
LC 042D 19 M,K,0.53,899,$,800-899
LC 042D 19 M,L,0.494,999,$,900-999
LC 042D 19 S,A,6.48,19,$,0-19
LC 042D 19 S,B,3.74,49,$,20-49
LC 042D 19 S,C,1.94,99,$,50-99
LC 042D 19 S,D,1.18,199,$,100-199
LC 042D 19 S,E,0.97,299,$,200-299
LC 042D 19 S,F,0.89,399,$,300-399
LC 042D 19 S,G,0.817,499,$,400-499
LC 042D 19 S,H,0.754,599,$,500-599
LC 042D 19 S,I,0.698,699,$,600-699
LC 042D 19 S,J,0.651,799,$,700-799
LC 042D 19 S,K,0.61,899,$,800-899
LC 042D 19 S,L,0.579,999,$,900-999
LC 042D 19 S316,A,7.19,19,$,0-19
LC 042D 19 S316,B,4.16,49,$,20-49
LC 042D 19 S316,C,2.19,99,$,50-99
LC 042D 19 S316,D,1.38,199,$,100-199
LC 042D 19 S316,E,1.241,299,$,200-299
LC 042D 19 S316,F,1.14,399,$,300-399
LC 042D 19 S316,G,1.046,499,$,400-499
LC 042D 19 S316,H,0.964,599,$,500-599
LC 042D 19 S316,I,0.894,699,$,600-699
LC 042D 19 S316,J,0.833,799,$,700-799
LC 042D 19 S316,K,0.78,899,$,800-899
LC 042D 19 S316,L,0.74,999,$,900-999
LC 042E 01 M,A,6.28,19,$,0-19
LC 042E 01 M,B,3.6,49,$,20-49
LC 042E 01 M,C,1.86,99,$,50-99
LC 042E 01 M,D,1.13,199,$,100-199
LC 042E 01 M,E,0.901,299,$,200-299
LC 042E 01 M,F,0.811,399,$,300-399
LC 042E 01 M,G,0.73,499,$,400-499
LC 042E 01 M,H,0.657,599,$,500-599
LC 042E 01 M,I,0.592,699,$,600-699
LC 042E 01 M,J,0.538,799,$,700-799
LC 042E 01 M,K,0.494,899,$,800-899
LC 042E 01 M,L,0.457,999,$,900-999
LC 042E 01 S,A,6.28,19,$,0-19
LC 042E 01 S,B,3.6,49,$,20-49
LC 042E 01 S,C,1.86,99,$,50-99
LC 042E 01 S,D,1.13,199,$,100-199
LC 042E 01 S,E,0.914,299,$,200-299
LC 042E 01 S,F,0.829,399,$,300-399
LC 042E 01 S,G,0.75,499,$,400-499
LC 042E 01 S,H,0.683,599,$,500-599
LC 042E 01 S,I,0.622,699,$,600-699
LC 042E 01 S,J,0.572,799,$,700-799
LC 042E 01 S,K,0.528,899,$,800-899
LC 042E 01 S,L,0.495,999,$,900-999
LC 042E 01 S316,A,6.92,19,$,0-19
LC 042E 01 S316,B,3.99,49,$,20-49
LC 042E 01 S316,C,2.1,99,$,50-99
LC 042E 01 S316,D,1.31,199,$,100-199
LC 042E 01 S316,E,1.17,299,$,200-299
LC 042E 01 S316,F,1.061,399,$,300-399
LC 042E 01 S316,G,0.961,499,$,400-499
LC 042E 01 S316,H,0.874,599,$,500-599
LC 042E 01 S316,I,0.797,699,$,600-699
LC 042E 01 S316,J,0.732,799,$,700-799
LC 042E 01 S316,K,0.677,899,$,800-899
LC 042E 01 S316,L,0.632,999,$,900-999
LC 042E 02 M,A,6.28,19,$,0-19
LC 042E 02 M,B,3.6,49,$,20-49
LC 042E 02 M,C,1.86,99,$,50-99
LC 042E 02 M,D,1.13,199,$,100-199
LC 042E 02 M,E,0.903,299,$,200-299
LC 042E 02 M,F,0.813,399,$,300-399
LC 042E 02 M,G,0.733,499,$,400-499
LC 042E 02 M,H,0.661,599,$,500-599
LC 042E 02 M,I,0.598,699,$,600-699
LC 042E 02 M,J,0.543,799,$,700-799
LC 042E 02 M,K,0.499,899,$,800-899
LC 042E 02 M,L,0.463,999,$,900-999
LC 042E 02 S,A,6.28,19,$,0-19
LC 042E 02 S,B,3.6,49,$,20-49
LC 042E 02 S,C,1.86,99,$,50-99
LC 042E 02 S,D,1.13,199,$,100-199
LC 042E 02 S,E,0.914,299,$,200-299
LC 042E 02 S,F,0.829,399,$,300-399
LC 042E 02 S,G,0.752,499,$,400-499
LC 042E 02 S,H,0.683,599,$,500-599
LC 042E 02 S,I,0.622,699,$,600-699
LC 042E 02 S,J,0.573,799,$,700-799
LC 042E 02 S,K,0.529,899,$,800-899
LC 042E 02 S,L,0.495,999,$,900-999
LC 042E 02 S316,A,6.92,19,$,0-19
LC 042E 02 S316,B,3.99,49,$,20-49
LC 042E 02 S316,C,2.1,99,$,50-99
LC 042E 02 S316,D,1.31,199,$,100-199
LC 042E 02 S316,E,1.17,299,$,200-299
LC 042E 02 S316,F,1.061,399,$,300-399
LC 042E 02 S316,G,0.961,499,$,400-499
LC 042E 02 S316,H,0.874,599,$,500-599
LC 042E 02 S316,I,0.798,699,$,600-699
LC 042E 02 S316,J,0.733,799,$,700-799
LC 042E 02 S316,K,0.678,899,$,800-899
LC 042E 02 S316,L,0.633,999,$,900-999
LC 042E 03 M,A,6.28,19,$,0-19
LC 042E 03 M,B,3.6,49,$,20-49
LC 042E 03 M,C,1.86,99,$,50-99
LC 042E 03 M,D,1.13,199,$,100-199
LC 042E 03 M,E,0.904,299,$,200-299
LC 042E 03 M,F,0.814,399,$,300-399
LC 042E 03 M,G,0.735,499,$,400-499
LC 042E 03 M,H,0.662,599,$,500-599
LC 042E 03 M,I,0.6,699,$,600-699
LC 042E 03 M,J,0.546,799,$,700-799
LC 042E 03 M,K,0.501,899,$,800-899
LC 042E 03 M,L,0.465,999,$,900-999
LC 042E 03 S,A,6.28,19,$,0-19
LC 042E 03 S,B,3.6,49,$,20-49
LC 042E 03 S,C,1.86,99,$,50-99
LC 042E 03 S,D,1.13,199,$,100-199
LC 042E 03 S,E,0.915,299,$,200-299
LC 042E 03 S,F,0.83,399,$,300-399
LC 042E 03 S,G,0.753,499,$,400-499
LC 042E 03 S,H,0.685,599,$,500-599
LC 042E 03 S,I,0.625,699,$,600-699
LC 042E 03 S,J,0.575,799,$,700-799
LC 042E 03 S,K,0.532,899,$,800-899
LC 042E 03 S,L,0.498,999,$,900-999
LC 042E 03 S316,A,6.92,19,$,0-19
LC 042E 03 S316,B,3.99,49,$,20-49
LC 042E 03 S316,C,2.1,99,$,50-99
LC 042E 03 S316,D,1.31,199,$,100-199
LC 042E 03 S316,E,1.171,299,$,200-299
LC 042E 03 S316,F,1.063,399,$,300-399
LC 042E 03 S316,G,0.964,499,$,400-499
LC 042E 03 S316,H,0.877,599,$,500-599
LC 042E 03 S316,I,0.801,699,$,600-699
LC 042E 03 S316,J,0.736,799,$,700-799
LC 042E 03 S316,K,0.681,899,$,800-899
LC 042E 03 S316,L,0.638,999,$,900-999
LC 042E 04 M,A,6.28,19,$,0-19
LC 042E 04 M,B,3.6,49,$,20-49
LC 042E 04 M,C,1.86,99,$,50-99
LC 042E 04 M,D,1.13,199,$,100-199
LC 042E 04 M,E,0.904,299,$,200-299
LC 042E 04 M,F,0.814,399,$,300-399
LC 042E 04 M,G,0.735,499,$,400-499
LC 042E 04 M,H,0.662,599,$,500-599
LC 042E 04 M,I,0.6,699,$,600-699
LC 042E 04 M,J,0.546,799,$,700-799
LC 042E 04 M,K,0.501,899,$,800-899
LC 042E 04 M,L,0.465,999,$,900-999
LC 042E 04 S,A,6.28,19,$,0-19
LC 042E 04 S,B,3.6,49,$,20-49
LC 042E 04 S,C,1.86,99,$,50-99
LC 042E 04 S,D,1.13,199,$,100-199
LC 042E 04 S,E,0.916,299,$,200-299
LC 042E 04 S,F,0.831,399,$,300-399
LC 042E 04 S,G,0.754,499,$,400-499
LC 042E 04 S,H,0.686,599,$,500-599
LC 042E 04 S,I,0.625,699,$,600-699
LC 042E 04 S,J,0.576,799,$,700-799
LC 042E 04 S,K,0.532,899,$,800-899
LC 042E 04 S,L,0.499,999,$,900-999
LC 042E 04 S316,A,6.92,19,$,0-19
LC 042E 04 S316,B,3.99,49,$,20-49
LC 042E 04 S316,C,2.1,99,$,50-99
LC 042E 04 S316,D,1.31,199,$,100-199
LC 042E 04 S316,E,1.171,299,$,200-299
LC 042E 04 S316,F,1.063,399,$,300-399
LC 042E 04 S316,G,0.964,499,$,400-499
LC 042E 04 S316,H,0.878,599,$,500-599
LC 042E 04 S316,I,0.802,699,$,600-699
LC 042E 04 S316,J,0.737,799,$,700-799
LC 042E 04 S316,K,0.683,899,$,800-899
LC 042E 04 S316,L,0.639,999,$,900-999
LC 042E 05 M,A,6.28,19,$,0-19
LC 042E 05 M,B,3.6,49,$,20-49
LC 042E 05 M,C,1.86,99,$,50-99
LC 042E 05 M,D,1.13,199,$,100-199
LC 042E 05 M,E,0.906,299,$,200-299
LC 042E 05 M,F,0.816,399,$,300-399
LC 042E 05 M,G,0.736,499,$,400-499
LC 042E 05 M,H,0.664,599,$,500-599
LC 042E 05 M,I,0.602,699,$,600-699
LC 042E 05 M,J,0.548,799,$,700-799
LC 042E 05 M,K,0.504,899,$,800-899
LC 042E 05 M,L,0.468,999,$,900-999
LC 042E 05 S,A,6.28,19,$,0-19
LC 042E 05 S,B,3.6,49,$,20-49
LC 042E 05 S,C,1.86,99,$,50-99
LC 042E 05 S,D,1.13,199,$,100-199
LC 042E 05 S,E,0.909,299,$,200-299
LC 042E 05 S,F,0.819,399,$,300-399
LC 042E 05 S,G,0.74,499,$,400-499
LC 042E 05 S,H,0.67,599,$,500-599
LC 042E 05 S,I,0.609,699,$,600-699
LC 042E 05 S,J,0.555,799,$,700-799
LC 042E 05 S,K,0.512,899,$,800-899
LC 042E 05 S,L,0.475,999,$,900-999
LC 042E 05 S316,A,6.92,19,$,0-19
LC 042E 05 S316,B,3.99,49,$,20-49
LC 042E 05 S316,C,2.1,99,$,50-99
LC 042E 05 S316,D,1.31,199,$,100-199
LC 042E 05 S316,E,1.163,299,$,200-299
LC 042E 05 S316,F,1.05,399,$,300-399
LC 042E 05 S316,G,0.949,499,$,400-499
LC 042E 05 S316,H,0.859,599,$,500-599
LC 042E 05 S316,I,0.779,699,$,600-699
LC 042E 05 S316,J,0.711,799,$,700-799
LC 042E 05 S316,K,0.656,899,$,800-899
LC 042E 05 S316,L,0.611,999,$,900-999
LC 042E 06 M,A,6.28,19,$,0-19
LC 042E 06 M,B,3.6,49,$,20-49
LC 042E 06 M,C,1.86,99,$,50-99
LC 042E 06 M,D,1.13,199,$,100-199
LC 042E 06 M,E,0.906,299,$,200-299
LC 042E 06 M,F,0.817,399,$,300-399
LC 042E 06 M,G,0.738,499,$,400-499
LC 042E 06 M,H,0.667,599,$,500-599
LC 042E 06 M,I,0.604,699,$,600-699
LC 042E 06 M,J,0.551,799,$,700-799
LC 042E 06 M,K,0.508,899,$,800-899
LC 042E 06 M,L,0.471,999,$,900-999
LC 042E 06 S,A,6.28,19,$,0-19
LC 042E 06 S,B,3.6,49,$,20-49
LC 042E 06 S,C,1.86,99,$,50-99
LC 042E 06 S,D,1.13,199,$,100-199
LC 042E 06 S,E,0.91,299,$,200-299
LC 042E 06 S,F,0.821,399,$,300-399
LC 042E 06 S,G,0.742,499,$,400-499
LC 042E 06 S,H,0.672,599,$,500-599
LC 042E 06 S,I,0.611,699,$,600-699
LC 042E 06 S,J,0.557,799,$,700-799
LC 042E 06 S,K,0.515,899,$,800-899
LC 042E 06 S,L,0.478,999,$,900-999
LC 042E 06 S316,A,6.92,19,$,0-19
LC 042E 06 S316,B,3.99,49,$,20-49
LC 042E 06 S316,C,2.1,99,$,50-99
LC 042E 06 S316,D,1.31,199,$,100-199
LC 042E 06 S316,E,1.164,299,$,200-299
LC 042E 06 S316,F,1.052,399,$,300-399
LC 042E 06 S316,G,0.952,499,$,400-499
LC 042E 06 S316,H,0.861,599,$,500-599
LC 042E 06 S316,I,0.782,699,$,600-699
LC 042E 06 S316,J,0.716,799,$,700-799
LC 042E 06 S316,K,0.66,899,$,800-899
LC 042E 06 S316,L,0.615,999,$,900-999
LC 042E 07 M,A,6.28,19,$,0-19
LC 042E 07 M,B,3.6,49,$,20-49
LC 042E 07 M,C,1.86,99,$,50-99
LC 042E 07 M,D,1.13,199,$,100-199
LC 042E 07 M,E,0.906,299,$,200-299
LC 042E 07 M,F,0.816,399,$,300-399
LC 042E 07 M,G,0.737,499,$,400-499
LC 042E 07 M,H,0.665,599,$,500-599
LC 042E 07 M,I,0.603,699,$,600-699
LC 042E 07 M,J,0.55,799,$,700-799
LC 042E 07 M,K,0.506,899,$,800-899
LC 042E 07 M,L,0.469,999,$,900-999
LC 042E 07 S,A,6.28,19,$,0-19
LC 042E 07 S,B,3.6,49,$,20-49
LC 042E 07 S,C,1.86,99,$,50-99
LC 042E 07 S,D,1.13,199,$,100-199
LC 042E 07 S,E,0.917,299,$,200-299
LC 042E 07 S,F,0.833,399,$,300-399
LC 042E 07 S,G,0.758,499,$,400-499
LC 042E 07 S,H,0.69,599,$,500-599
LC 042E 07 S,I,0.63,699,$,600-699
LC 042E 07 S,J,0.581,799,$,700-799
LC 042E 07 S,K,0.538,899,$,800-899
LC 042E 07 S,L,0.506,999,$,900-999
LC 042E 07 S316,A,6.92,19,$,0-19
LC 042E 07 S316,B,3.99,49,$,20-49
LC 042E 07 S316,C,2.1,99,$,50-99
LC 042E 07 S316,D,1.31,199,$,100-199
LC 042E 07 S316,E,1.173,299,$,200-299
LC 042E 07 S316,F,1.066,399,$,300-399
LC 042E 07 S316,G,0.97,499,$,400-499
LC 042E 07 S316,H,0.882,599,$,500-599
LC 042E 07 S316,I,0.806,699,$,600-699
LC 042E 07 S316,J,0.742,799,$,700-799
LC 042E 07 S316,K,0.688,899,$,800-899
LC 042E 07 S316,L,0.645,999,$,900-999
LC 042E 08 M,A,6.28,19,$,0-19
LC 042E 08 M,B,3.6,49,$,20-49
LC 042E 08 M,C,1.86,99,$,50-99
LC 042E 08 M,D,1.13,199,$,100-199
LC 042E 08 M,E,0.907,299,$,200-299
LC 042E 08 M,F,0.818,399,$,300-399
LC 042E 08 M,G,0.739,499,$,400-499
