stock_code,price_code,price,min,currency,display_price_range
LW 063 06 0180S,G,1.157,499,$,400-499
LW 063 06 0180S,H,1.056,599,$,500-599
LW 063 06 0180S,I,0.974,699,$,600-699
LW 063 06 0180S,J,0.905,799,$,700-799
LW 063 06 0180S,K,0.849,899,$,800-899
LW 063 06 0180S,L,0.798,999,$,900-999
LW 063 06 0240S,A,6.47,19,$,0-19
LW 063 06 0240S,B,4.13,49,$,20-49
LW 063 06 0240S,C,2.93,99,$,50-99
LW 063 06 0240S,D,2.07,199,$,100-199
LW 063 06 0240S,E,1.447,299,$,200-299
LW 063 06 0240S,F,1.367,399,$,300-399
LW 063 06 0240S,G,1.277,499,$,400-499
LW 063 06 0240S,H,1.165,599,$,500-599
LW 063 06 0240S,I,1.071,699,$,600-699
LW 063 06 0240S,J,0.998,799,$,700-799
LW 063 06 0240S,K,0.934,899,$,800-899
LW 063 06 0240S,L,0.879,999,$,900-999
LW 063 06 0300S,A,7.72,19,$,0-19
LW 063 06 0300S,B,5.03,49,$,20-49
LW 063 06 0300S,C,3.57,99,$,50-99
LW 063 06 0300S,D,2.51,199,$,100-199
LW 063 06 0300S,E,1.767,299,$,200-299
LW 063 06 0300S,F,1.668,399,$,300-399
LW 063 06 0300S,G,1.556,499,$,400-499
LW 063 06 0300S,H,1.379,599,$,500-599
LW 063 06 0300S,I,1.27,699,$,600-699
LW 063 06 0300S,J,1.181,799,$,700-799
LW 063 06 0300S,K,1.107,899,$,800-899
LW 063 06 0300S,L,1.042,999,$,900-999
LW 063 06 0360S,A,8.74,19,$,0-19
LW 063 06 0360S,B,5.66,49,$,20-49
LW 063 06 0360S,C,4.02,99,$,50-99
LW 063 06 0360S,D,2.83,199,$,100-199
LW 063 06 0360S,E,1.991,299,$,200-299
LW 063 06 0360S,F,1.88,399,$,300-399
LW 063 06 0360S,G,1.753,499,$,400-499
LW 063 06 0360S,H,1.595,599,$,500-599
LW 063 06 0360S,I,1.469,699,$,600-699
LW 063 06 0360S,J,1.365,799,$,700-799
LW 063 06 0360S,K,1.28,899,$,800-899
LW 063 06 0360S,L,1.204,999,$,900-999
LW 063 06 0420S,A,8.74,19,$,0-19
LW 063 06 0420S,B,5.66,49,$,20-49
LW 063 06 0420S,C,4.02,99,$,50-99
LW 063 06 0420S,D,2.83,199,$,100-199
LW 063 06 0420S,E,1.991,299,$,200-299
LW 063 06 0420S,F,1.88,399,$,300-399
LW 063 06 0420S,G,1.753,499,$,400-499
LW 063 06 0420S,H,1.595,599,$,500-599
LW 063 06 0420S,I,1.469,699,$,600-699
LW 063 06 0420S,J,1.365,799,$,700-799
LW 063 06 0420S,K,1.28,899,$,800-899
LW 063 06 0420S,L,1.204,999,$,900-999
LW 063 06 0540S,A,8.74,19,$,0-19
LW 063 06 0540S,B,5.66,49,$,20-49
LW 063 06 0540S,C,4.02,99,$,50-99
LW 063 06 0540S,D,2.83,199,$,100-199
LW 063 06 0540S,E,1.991,299,$,200-299
LW 063 06 0540S,F,1.88,399,$,300-399
LW 063 06 0540S,G,1.753,499,$,400-499
LW 063 06 0540S,H,1.595,599,$,500-599
LW 063 06 0540S,I,1.469,699,$,600-699
LW 063 06 0540S,J,1.365,799,$,700-799
LW 063 06 0540S,K,1.28,899,$,800-899
LW 063 06 0540S,L,1.204,999,$,900-999
LW 063 06 0660S,A,10.78,19,$,0-19
LW 063 06 0660S,B,6.8,49,$,20-49
LW 063 06 0660S,C,4.83,99,$,50-99
LW 063 06 0660S,D,3.4,199,$,100-199
LW 063 06 0660S,E,2.394,299,$,200-299
LW 063 06 0660S,F,2.259,399,$,300-399
LW 063 06 0660S,G,2.108,499,$,400-499
LW 063 06 0660S,H,1.874,599,$,500-599
LW 063 06 0660S,I,1.726,699,$,600-699
LW 063 06 0660S,J,1.604,799,$,700-799
LW 063 06 0660S,K,1.502,899,$,800-899
LW 063 06 0660S,L,1.416,999,$,900-999
LW 063 06 0780S,A,11.7,19,$,0-19
LW 063 06 0780S,B,7.39,49,$,20-49
LW 063 06 0780S,C,5.25,99,$,50-99
LW 063 06 0780S,D,3.62,199,$,100-199
LW 063 06 0780S,E,2.596,299,$,200-299
LW 063 06 0780S,F,2.416,399,$,300-399
LW 063 06 0780S,G,2.254,499,$,400-499
LW 063 06 0780S,H,2.014,599,$,500-599
LW 063 06 0780S,I,1.853,699,$,600-699
LW 063 06 0780S,J,1.723,799,$,700-799
LW 063 06 0780S,K,1.613,899,$,800-899
LW 063 06 0780S,L,1.52,999,$,900-999
LW 063 12 0180S,A,6.47,19,$,0-19
LW 063 12 0180S,B,4.13,49,$,20-49
LW 063 12 0180S,C,2.93,99,$,50-99
LW 063 12 0180S,D,2.07,199,$,100-199
LW 063 12 0180S,E,1.447,299,$,200-299
LW 063 12 0180S,F,1.367,399,$,300-399
LW 063 12 0180S,G,1.277,499,$,400-499
LW 063 12 0180S,H,1.165,599,$,500-599
LW 063 12 0180S,I,1.071,699,$,600-699
LW 063 12 0180S,J,0.998,799,$,700-799
LW 063 12 0180S,K,0.934,899,$,800-899
LW 063 12 0180S,L,0.879,999,$,900-999
LW 063 12 0240S,A,7.45,19,$,0-19
LW 063 12 0240S,B,4.84,49,$,20-49
LW 063 12 0240S,C,3.46,99,$,50-99
LW 063 12 0240S,D,2.41,199,$,100-199
LW 063 12 0240S,E,1.708,299,$,200-299
LW 063 12 0240S,F,1.61,399,$,300-399
LW 063 12 0240S,G,1.502,499,$,400-499
LW 063 12 0240S,H,1.293,599,$,500-599
LW 063 12 0240S,I,1.19,699,$,600-699
LW 063 12 0240S,J,1.108,799,$,700-799
LW 063 12 0240S,K,1.037,899,$,800-899
LW 063 12 0240S,L,0.978,999,$,900-999
LW 063 12 0300S,A,8.42,19,$,0-19
LW 063 12 0300S,B,5.48,49,$,20-49
LW 063 12 0300S,C,3.9,99,$,50-99
LW 063 12 0300S,D,2.74,199,$,100-199
LW 063 12 0300S,E,1.939,299,$,200-299
LW 063 12 0300S,F,1.819,399,$,300-399
LW 063 12 0300S,G,1.697,499,$,400-499
LW 063 12 0300S,H,1.497,599,$,500-599
LW 063 12 0300S,I,1.378,699,$,600-699
LW 063 12 0300S,J,1.283,799,$,700-799
LW 063 12 0300S,K,1.201,899,$,800-899
LW 063 12 0300S,L,1.13,999,$,900-999
LW 063 12 0360S,A,8.42,19,$,0-19
LW 063 12 0360S,B,5.48,49,$,20-49
LW 063 12 0360S,C,3.9,99,$,50-99
LW 063 12 0360S,D,2.74,199,$,100-199
LW 063 12 0360S,E,1.939,299,$,200-299
LW 063 12 0360S,F,1.819,399,$,300-399
LW 063 12 0360S,G,1.697,499,$,400-499
LW 063 12 0360S,H,1.497,599,$,500-599
LW 063 12 0360S,I,1.378,699,$,600-699
LW 063 12 0360S,J,1.283,799,$,700-799
LW 063 12 0360S,K,1.201,899,$,800-899
LW 063 12 0360S,L,1.13,999,$,900-999
LW 063 12 0420S,A,10.36,19,$,0-19
LW 063 12 0420S,B,6.53,49,$,20-49
LW 063 12 0420S,C,4.64,99,$,50-99
LW 063 12 0420S,D,3.26,199,$,100-199
LW 063 12 0420S,E,2.298,299,$,200-299
LW 063 12 0420S,F,2.169,399,$,300-399
LW 063 12 0420S,G,2.024,499,$,400-499
LW 063 12 0420S,H,1.79,599,$,500-599
LW 063 12 0420S,I,1.647,699,$,600-699
LW 063 12 0420S,J,1.531,799,$,700-799
LW 063 12 0420S,K,1.433,899,$,800-899
LW 063 12 0420S,L,1.349,999,$,900-999
LW 063 12 0540S,A,10.36,19,$,0-19
LW 063 12 0540S,B,6.53,49,$,20-49
LW 063 12 0540S,C,4.64,99,$,50-99
LW 063 12 0540S,D,3.26,199,$,100-199
LW 063 12 0540S,E,2.298,299,$,200-299
LW 063 12 0540S,F,2.169,399,$,300-399
LW 063 12 0540S,G,2.024,499,$,400-499
LW 063 12 0540S,H,1.79,599,$,500-599
LW 063 12 0540S,I,1.647,699,$,600-699
LW 063 12 0540S,J,1.531,799,$,700-799
LW 063 12 0540S,K,1.433,899,$,800-899
LW 063 12 0540S,L,1.349,999,$,900-999
LW 063 12 0660S,A,10.78,19,$,0-19
LW 063 12 0660S,B,6.8,49,$,20-49
LW 063 12 0660S,C,4.83,99,$,50-99
LW 063 12 0660S,D,3.4,199,$,100-199
LW 063 12 0660S,E,2.394,299,$,200-299
LW 063 12 0660S,F,2.259,399,$,300-399
LW 063 12 0660S,G,2.108,499,$,400-499
LW 063 12 0660S,H,1.874,599,$,500-599
LW 063 12 0660S,I,1.726,699,$,600-699
LW 063 12 0660S,J,1.604,799,$,700-799
LW 063 12 0660S,K,1.502,899,$,800-899
LW 063 12 0660S,L,1.416,999,$,900-999
LW 063 12 0780S,A,11.7,19,$,0-19
LW 063 12 0780S,B,7.39,49,$,20-49
LW 063 12 0780S,C,5.25,99,$,50-99
LW 063 12 0780S,D,3.62,199,$,100-199
LW 063 12 0780S,E,2.596,299,$,200-299
LW 063 12 0780S,F,2.416,399,$,300-399
LW 063 12 0780S,G,2.254,499,$,400-499
LW 063 12 0780S,H,2.014,599,$,500-599
LW 063 12 0780S,I,1.853,699,$,600-699
LW 063 12 0780S,J,1.723,799,$,700-799
LW 063 12 0780S,K,1.613,899,$,800-899
LW 063 12 0780S,L,1.52,999,$,900-999
LW 063 20 0180S,A,7.45,19,$,0-19
LW 063 20 0180S,B,4.84,49,$,20-49
LW 063 20 0180S,C,3.46,99,$,50-99
LW 063 20 0180S,D,2.41,199,$,100-199
LW 063 20 0180S,E,1.708,299,$,200-299
LW 063 20 0180S,F,1.61,399,$,300-399
LW 063 20 0180S,G,1.502,499,$,400-499
LW 063 20 0180S,H,1.293,599,$,500-599
LW 063 20 0180S,I,1.19,699,$,600-699
LW 063 20 0180S,J,1.108,799,$,700-799
LW 063 20 0180S,K,1.037,899,$,800-899
LW 063 20 0180S,L,0.978,999,$,900-999
LW 063 20 0240S,A,7.72,19,$,0-19
LW 063 20 0240S,B,5.03,49,$,20-49
LW 063 20 0240S,C,3.57,99,$,50-99
LW 063 20 0240S,D,2.51,199,$,100-199
LW 063 20 0240S,E,1.767,299,$,200-299
LW 063 20 0240S,F,1.668,399,$,300-399
LW 063 20 0240S,G,1.556,499,$,400-499
LW 063 20 0240S,H,1.379,599,$,500-599
LW 063 20 0240S,I,1.27,699,$,600-699
LW 063 20 0240S,J,1.181,799,$,700-799
LW 063 20 0240S,K,1.107,899,$,800-899
LW 063 20 0240S,L,1.042,999,$,900-999
LW 063 20 0300S,A,9.65,19,$,0-19
LW 063 20 0300S,B,6.04,49,$,20-49
LW 063 20 0300S,C,4.31,99,$,50-99
LW 063 20 0300S,D,3.01,199,$,100-199
LW 063 20 0300S,E,2.123,299,$,200-299
LW 063 20 0300S,F,2.007,399,$,300-399
LW 063 20 0300S,G,1.872,499,$,400-499
LW 063 20 0300S,H,1.681,599,$,500-599
LW 063 20 0300S,I,1.547,699,$,600-699
LW 063 20 0300S,J,1.437,799,$,700-799
LW 063 20 0300S,K,1.347,899,$,800-899
LW 063 20 0300S,L,1.268,999,$,900-999
LW 063 20 0360S,A,9.65,19,$,0-19
LW 063 20 0360S,B,6.04,49,$,20-49
LW 063 20 0360S,C,4.31,99,$,50-99
LW 063 20 0360S,D,3.01,199,$,100-199
LW 063 20 0360S,E,2.123,299,$,200-299
LW 063 20 0360S,F,2.007,399,$,300-399
LW 063 20 0360S,G,1.872,499,$,400-499
LW 063 20 0360S,H,1.681,599,$,500-599
LW 063 20 0360S,I,1.547,699,$,600-699
LW 063 20 0360S,J,1.437,799,$,700-799
LW 063 20 0360S,K,1.347,899,$,800-899
LW 063 20 0360S,L,1.268,999,$,900-999
LW 063 20 0420S,A,10.36,19,$,0-19
LW 063 20 0420S,B,6.53,49,$,20-49
LW 063 20 0420S,C,4.64,99,$,50-99
LW 063 20 0420S,D,3.26,199,$,100-199
LW 063 20 0420S,E,2.298,299,$,200-299
LW 063 20 0420S,F,2.169,399,$,300-399
LW 063 20 0420S,G,2.024,499,$,400-499
LW 063 20 0420S,H,1.79,599,$,500-599
LW 063 20 0420S,I,1.647,699,$,600-699
LW 063 20 0420S,J,1.531,799,$,700-799
LW 063 20 0420S,K,1.433,899,$,800-899
LW 063 20 0420S,L,1.349,999,$,900-999
LW 063 20 0540S,A,11.21,19,$,0-19
LW 063 20 0540S,B,7.02,49,$,20-49
LW 063 20 0540S,C,4.99,99,$,50-99
LW 063 20 0540S,D,3.45,199,$,100-199
LW 063 20 0540S,E,2.466,299,$,200-299
LW 063 20 0540S,F,2.298,399,$,300-399
LW 063 20 0540S,G,2.143,499,$,400-499
LW 063 20 0540S,H,1.939,599,$,500-599
LW 063 20 0540S,I,1.785,699,$,600-699
LW 063 20 0540S,J,1.66,799,$,700-799
LW 063 20 0540S,K,1.554,899,$,800-899
LW 063 20 0540S,L,1.464,999,$,900-999
LW 063 20 0660S,A,12.93,19,$,0-19
LW 063 20 0660S,B,8.16,49,$,20-49
LW 063 20 0660S,C,5.81,99,$,50-99
LW 063 20 0660S,D,4,199,$,100-199
LW 063 20 0660S,E,2.831,299,$,200-299
LW 063 20 0660S,F,2.672,399,$,300-399
LW 063 20 0660S,G,2.494,499,$,400-499
LW 063 20 0660S,H,2.241,599,$,500-599
LW 063 20 0660S,I,2.063,699,$,600-699
LW 063 20 0660S,J,1.917,799,$,700-799
LW 063 20 0660S,K,1.797,899,$,800-899
LW 063 20 0660S,L,1.691,999,$,900-999
LW 063 20 0780S,A,14.55,19,$,0-19
LW 063 20 0780S,B,9.18,49,$,20-49
LW 063 20 0780S,C,6.52,99,$,50-99
LW 063 20 0780S,D,4.51,199,$,100-199
LW 063 20 0780S,E,3.186,299,$,200-299
LW 063 20 0780S,F,3.006,399,$,300-399
LW 063 20 0780S,G,2.805,499,$,400-499
LW 063 20 0780S,H,2.563,599,$,500-599
LW 063 20 0780S,I,2.359,699,$,600-699
LW 063 20 0780S,J,2.195,799,$,700-799
LW 063 20 0780S,K,2.054,899,$,800-899
LW 063 20 0780S,L,1.934,999,$,900-999
LW 075 07 0250S,A,5.67,19,$,0-19
LW 075 07 0250S,B,3.63,49,$,20-49
LW 075 07 0250S,C,2.6,99,$,50-99
LW 075 07 0250S,D,1.83,199,$,100-199
LW 075 07 0250S,E,1.279,299,$,200-299
LW 075 07 0250S,F,1.206,399,$,300-399
LW 075 07 0250S,G,1.125,499,$,400-499
LW 075 07 0250S,H,0.983,599,$,500-599
LW 075 07 0250S,I,0.903,699,$,600-699
LW 075 07 0250S,J,0.84,799,$,700-799
LW 075 07 0250S,K,0.786,899,$,800-899
LW 075 07 0250S,L,0.741,999,$,900-999
LW 075 07 0333S,A,5.94,19,$,0-19
LW 075 07 0333S,B,3.73,49,$,20-49
LW 075 07 0333S,C,2.66,99,$,50-99
LW 075 07 0333S,D,1.87,199,$,100-199
LW 075 07 0333S,E,1.312,299,$,200-299
LW 075 07 0333S,F,1.239,399,$,300-399
LW 075 07 0333S,G,1.157,499,$,400-499
LW 075 07 0333S,H,1.056,599,$,500-599
LW 075 07 0333S,I,0.974,699,$,600-699
LW 075 07 0333S,J,0.905,799,$,700-799
LW 075 07 0333S,K,0.849,899,$,800-899
LW 075 07 0333S,L,0.798,999,$,900-999
LW 075 07 0417S,A,5.94,19,$,0-19
LW 075 07 0417S,B,3.73,49,$,20-49
LW 075 07 0417S,C,2.66,99,$,50-99
LW 075 07 0417S,D,1.87,199,$,100-199
LW 075 07 0417S,E,1.312,299,$,200-299
LW 075 07 0417S,F,1.239,399,$,300-399
LW 075 07 0417S,G,1.157,499,$,400-499
LW 075 07 0417S,H,1.056,599,$,500-599
LW 075 07 0417S,I,0.974,699,$,600-699
LW 075 07 0417S,J,0.905,799,$,700-799
LW 075 07 0417S,K,0.849,899,$,800-899
LW 075 07 0417S,L,0.798,999,$,900-999
LW 075 07 0500S,A,6.47,19,$,0-19
LW 075 07 0500S,B,4.13,49,$,20-49
LW 075 07 0500S,C,2.93,99,$,50-99
LW 075 07 0500S,D,2.07,199,$,100-199
LW 075 07 0500S,E,1.447,299,$,200-299
LW 075 07 0500S,F,1.367,399,$,300-399
LW 075 07 0500S,G,1.277,499,$,400-499
LW 075 07 0500S,H,1.165,599,$,500-599
LW 075 07 0500S,I,1.071,699,$,600-699
LW 075 07 0500S,J,0.998,799,$,700-799
LW 075 07 0500S,K,0.934,899,$,800-899
LW 075 07 0500S,L,0.879,999,$,900-999
LW 075 07 0583S,A,6.47,19,$,0-19
LW 075 07 0583S,B,4.13,49,$,20-49
LW 075 07 0583S,C,2.93,99,$,50-99
LW 075 07 0583S,D,2.07,199,$,100-199
LW 075 07 0583S,E,1.447,299,$,200-299
LW 075 07 0583S,F,1.367,399,$,300-399
LW 075 07 0583S,G,1.277,499,$,400-499
LW 075 07 0583S,H,1.165,599,$,500-599
LW 075 07 0583S,I,1.071,699,$,600-699
LW 075 07 0583S,J,0.998,799,$,700-799
LW 075 07 0583S,K,0.934,899,$,800-899
LW 075 07 0583S,L,0.879,999,$,900-999
LW 075 07 0750S,A,10.78,19,$,0-19
LW 075 07 0750S,B,6.8,49,$,20-49
LW 075 07 0750S,C,4.83,99,$,50-99
LW 075 07 0750S,D,3.4,199,$,100-199
LW 075 07 0750S,E,2.394,299,$,200-299
LW 075 07 0750S,F,2.259,399,$,300-399
LW 075 07 0750S,G,2.108,499,$,400-499
LW 075 07 0750S,H,1.874,599,$,500-599
LW 075 07 0750S,I,1.726,699,$,600-699
LW 075 07 0750S,J,1.604,799,$,700-799
LW 075 07 0750S,K,1.502,899,$,800-899
LW 075 07 0750S,L,1.416,999,$,900-999
LW 075 07 1000S,A,12.07,19,$,0-19
LW 075 07 1000S,B,7.62,49,$,20-49
LW 075 07 1000S,C,5.4,99,$,50-99
LW 075 07 1000S,D,3.74,199,$,100-199
LW 075 07 1000S,E,2.703,299,$,200-299
LW 075 07 1000S,F,2.495,399,$,300-399
LW 075 07 1000S,G,2.326,499,$,400-499
LW 075 07 1000S,H,2.123,599,$,500-599
LW 075 07 1000S,I,1.953,699,$,600-699
LW 075 07 1000S,J,1.815,799,$,700-799
LW 075 07 1000S,K,1.7,899,$,800-899
LW 075 07 1000S,L,1.6,999,$,900-999
LW 075 13 0250S,A,6.47,19,$,0-19
LW 075 13 0250S,B,4.13,49,$,20-49
LW 075 13 0250S,C,2.93,99,$,50-99
LW 075 13 0250S,D,2.07,199,$,100-199
LW 075 13 0250S,E,1.447,299,$,200-299
LW 075 13 0250S,F,1.367,399,$,300-399
LW 075 13 0250S,G,1.277,499,$,400-499
LW 075 13 0250S,H,1.165,599,$,500-599
LW 075 13 0250S,I,1.071,699,$,600-699
LW 075 13 0250S,J,0.998,799,$,700-799
LW 075 13 0250S,K,0.934,899,$,800-899
LW 075 13 0250S,L,0.879,999,$,900-999
LW 075 13 0333S,A,6.47,19,$,0-19
LW 075 13 0333S,B,4.13,49,$,20-49
LW 075 13 0333S,C,2.93,99,$,50-99
LW 075 13 0333S,D,2.07,199,$,100-199
LW 075 13 0333S,E,1.447,299,$,200-299
LW 075 13 0333S,F,1.367,399,$,300-399
LW 075 13 0333S,G,1.277,499,$,400-499
LW 075 13 0333S,H,1.165,599,$,500-599
LW 075 13 0333S,I,1.071,699,$,600-699
LW 075 13 0333S,J,0.998,799,$,700-799
LW 075 13 0333S,K,0.934,899,$,800-899
LW 075 13 0333S,L,0.879,999,$,900-999
LW 075 13 0417S,A,8.42,19,$,0-19
LW 075 13 0417S,B,5.48,49,$,20-49
LW 075 13 0417S,C,3.9,99,$,50-99
LW 075 13 0417S,D,2.74,199,$,100-199
LW 075 13 0417S,E,1.939,299,$,200-299
LW 075 13 0417S,F,1.819,399,$,300-399
LW 075 13 0417S,G,1.697,499,$,400-499
LW 075 13 0417S,H,1.497,599,$,500-599
LW 075 13 0417S,I,1.378,699,$,600-699
LW 075 13 0417S,J,1.283,799,$,700-799
LW 075 13 0417S,K,1.201,899,$,800-899
LW 075 13 0417S,L,1.13,999,$,900-999
LW 075 13 0500S,A,10.36,19,$,0-19
LW 075 13 0500S,B,6.53,49,$,20-49
LW 075 13 0500S,C,4.64,99,$,50-99
LW 075 13 0500S,D,3.26,199,$,100-199
LW 075 13 0500S,E,2.298,299,$,200-299
LW 075 13 0500S,F,2.169,399,$,300-399
LW 075 13 0500S,G,2.024,499,$,400-499
LW 075 13 0500S,H,1.79,599,$,500-599
LW 075 13 0500S,I,1.647,699,$,600-699
LW 075 13 0500S,J,1.531,799,$,700-799
LW 075 13 0500S,K,1.433,899,$,800-899
LW 075 13 0500S,L,1.349,999,$,900-999
LW 075 13 0583S,A,10.78,19,$,0-19
LW 075 13 0583S,B,6.8,49,$,20-49
LW 075 13 0583S,C,4.83,99,$,50-99
LW 075 13 0583S,D,3.4,199,$,100-199
LW 075 13 0583S,E,2.394,299,$,200-299
LW 075 13 0583S,F,2.259,399,$,300-399
LW 075 13 0583S,G,2.108,499,$,400-499
LW 075 13 0583S,H,1.874,599,$,500-599
LW 075 13 0583S,I,1.726,699,$,600-699
LW 075 13 0583S,J,1.604,799,$,700-799
LW 075 13 0583S,K,1.502,899,$,800-899
LW 075 13 0583S,L,1.416,999,$,900-999
LW 075 13 0750S,A,12.07,19,$,0-19
LW 075 13 0750S,B,7.62,49,$,20-49
LW 075 13 0750S,C,5.4,99,$,50-99
LW 075 13 0750S,D,3.74,199,$,100-199
LW 075 13 0750S,E,2.703,299,$,200-299
LW 075 13 0750S,F,2.495,399,$,300-399
LW 075 13 0750S,G,2.326,499,$,400-499
LW 075 13 0750S,H,2.123,599,$,500-599
LW 075 13 0750S,I,1.953,699,$,600-699
LW 075 13 0750S,J,1.815,799,$,700-799
LW 075 13 0750S,K,1.7,899,$,800-899
LW 075 13 0750S,L,1.6,999,$,900-999
LW 075 13 1000S,A,13.47,19,$,0-19
LW 075 13 1000S,B,8.51,49,$,20-49
LW 075 13 1000S,C,6.04,99,$,50-99
LW 075 13 1000S,D,4.18,199,$,100-199
LW 075 13 1000S,E,2.949,299,$,200-299
LW 075 13 1000S,F,2.784,399,$,300-399
LW 075 13 1000S,G,2.596,499,$,400-499
LW 075 13 1000S,H,2.412,599,$,500-599
LW 075 13 1000S,I,2.221,699,$,600-699
LW 075 13 1000S,J,2.065,799,$,700-799
LW 075 13 1000S,K,1.933,899,$,800-899
LW 075 13 1000S,L,1.821,999,$,900-999
LW 075 22 0250S,A,7.45,19,$,0-19
LW 075 22 0250S,B,4.84,49,$,20-49
LW 075 22 0250S,C,3.46,99,$,50-99
LW 075 22 0250S,D,2.41,199,$,100-199
LW 075 22 0250S,E,1.708,299,$,200-299
LW 075 22 0250S,F,1.61,399,$,300-399
LW 075 22 0250S,G,1.502,499,$,400-499
LW 075 22 0250S,H,1.293,599,$,500-599
LW 075 22 0250S,I,1.19,699,$,600-699
LW 075 22 0250S,J,1.108,799,$,700-799
LW 075 22 0250S,K,1.037,899,$,800-899
LW 075 22 0250S,L,0.978,999,$,900-999
LW 075 22 0333S,A,8.42,19,$,0-19
LW 075 22 0333S,B,5.48,49,$,20-49
LW 075 22 0333S,C,3.9,99,$,50-99
LW 075 22 0333S,D,2.74,199,$,100-199
LW 075 22 0333S,E,1.939,299,$,200-299
LW 075 22 0333S,F,1.819,399,$,300-399
LW 075 22 0333S,G,1.697,499,$,400-499
LW 075 22 0333S,H,1.497,599,$,500-599
LW 075 22 0333S,I,1.378,699,$,600-699
LW 075 22 0333S,J,1.283,799,$,700-799
LW 075 22 0333S,K,1.201,899,$,800-899
LW 075 22 0333S,L,1.13,999,$,900-999
LW 075 22 0417S,A,9.65,19,$,0-19
LW 075 22 0417S,B,6.04,49,$,20-49
LW 075 22 0417S,C,4.31,99,$,50-99
LW 075 22 0417S,D,3.01,199,$,100-199
LW 075 22 0417S,E,2.123,299,$,200-299
LW 075 22 0417S,F,2.007,399,$,300-399
LW 075 22 0417S,G,1.872,499,$,400-499
LW 075 22 0417S,H,1.681,599,$,500-599
LW 075 22 0417S,I,1.547,699,$,600-699
LW 075 22 0417S,J,1.437,799,$,700-799
LW 075 22 0417S,K,1.347,899,$,800-899
LW 075 22 0417S,L,1.268,999,$,900-999
LW 075 22 0500S,A,10.36,19,$,0-19
LW 075 22 0500S,B,6.53,49,$,20-49
LW 075 22 0500S,C,4.64,99,$,50-99
LW 075 22 0500S,D,3.26,199,$,100-199
LW 075 22 0500S,E,2.298,299,$,200-299
LW 075 22 0500S,F,2.169,399,$,300-399
LW 075 22 0500S,G,2.024,499,$,400-499
LW 075 22 0500S,H,1.79,599,$,500-599
LW 075 22 0500S,I,1.647,699,$,600-699
LW 075 22 0500S,J,1.531,799,$,700-799
LW 075 22 0500S,K,1.433,899,$,800-899
LW 075 22 0500S,L,1.349,999,$,900-999
LW 075 22 0583S,A,12.07,19,$,0-19
LW 075 22 0583S,B,7.62,49,$,20-49
LW 075 22 0583S,C,5.4,99,$,50-99
LW 075 22 0583S,D,3.74,199,$,100-199
LW 075 22 0583S,E,2.703,299,$,200-299
LW 075 22 0583S,F,2.495,399,$,300-399
LW 075 22 0583S,G,2.326,499,$,400-499
LW 075 22 0583S,H,2.123,599,$,500-599
LW 075 22 0583S,I,1.953,699,$,600-699
LW 075 22 0583S,J,1.815,799,$,700-799
LW 075 22 0583S,K,1.7,899,$,800-899
LW 075 22 0583S,L,1.6,999,$,900-999
LW 075 22 0750S,A,13.47,19,$,0-19
LW 075 22 0750S,B,8.51,49,$,20-49
LW 075 22 0750S,C,6.04,99,$,50-99
LW 075 22 0750S,D,4.18,199,$,100-199
LW 075 22 0750S,E,2.949,299,$,200-299
LW 075 22 0750S,F,2.784,399,$,300-399
LW 075 22 0750S,G,2.596,499,$,400-499
LW 075 22 0750S,H,2.412,599,$,500-599
LW 075 22 0750S,I,2.221,699,$,600-699
LW 075 22 0750S,J,2.065,799,$,700-799
LW 075 22 0750S,K,1.933,899,$,800-899
LW 075 22 0750S,L,1.821,999,$,900-999
LW 075 22 1000S,A,14.55,19,$,0-19
LW 075 22 1000S,B,9.18,49,$,20-49
LW 075 22 1000S,C,6.52,99,$,50-99
LW 075 22 1000S,D,4.51,199,$,100-199
LW 075 22 1000S,E,3.186,299,$,200-299
LW 075 22 1000S,F,3.006,399,$,300-399
LW 075 22 1000S,G,2.805,499,$,400-499
LW 075 22 1000S,H,2.563,599,$,500-599
LW 075 22 1000S,I,2.359,699,$,600-699
LW 075 22 1000S,J,2.195,799,$,700-799
LW 075 22 1000S,K,2.054,899,$,800-899
LW 075 22 1000S,L,1.934,999,$,900-999
LW 088 12 0250S,A,5.94,19,$,0-19
LW 088 12 0250S,B,3.73,49,$,20-49
LW 088 12 0250S,C,2.66,99,$,50-99
LW 088 12 0250S,D,1.87,199,$,100-199
LW 088 12 0250S,E,1.312,299,$,200-299
LW 088 12 0250S,F,1.239,399,$,300-399
LW 088 12 0250S,G,1.157,499,$,400-499
LW 088 12 0250S,H,1.056,599,$,500-599
LW 088 12 0250S,I,0.974,699,$,600-699
LW 088 12 0250S,J,0.905,799,$,700-799
LW 088 12 0250S,K,0.849,899,$,800-899
LW 088 12 0250S,L,0.798,999,$,900-999
LW 088 12 0333S,A,8.42,19,$,0-19
LW 088 12 0333S,B,5.48,49,$,20-49
LW 088 12 0333S,C,3.9,99,$,50-99
LW 088 12 0333S,D,2.74,199,$,100-199
LW 088 12 0333S,E,1.939,299,$,200-299
LW 088 12 0333S,F,1.819,399,$,300-399
LW 088 12 0333S,G,1.697,499,$,400-499
LW 088 12 0333S,H,1.497,599,$,500-599
LW 088 12 0333S,I,1.378,699,$,600-699
LW 088 12 0333S,J,1.283,799,$,700-799
LW 088 12 0333S,K,1.201,899,$,800-899
LW 088 12 0333S,L,1.13,999,$,900-999
LW 088 12 0417S,A,8.42,19,$,0-19
