stock_code,price_code,price,min,currency,display_price_range
LE 055G 02 S,I,1.215,699,$,600-699
LE 055G 02 S,J,1.146,799,$,700-799
LE 055G 02 S,K,1.085,899,$,800-899
LE 055G 02 S,L,1.039,999,$,900-999
LE 055G 02 S316,A,18.86,19,$,0-19
LE 055G 02 S316,B,12.21,49,$,20-49
LE 055G 02 S316,C,8.53,99,$,50-99
LE 055G 02 S316,D,6.34,199,$,100-199
LE 055G 02 S316,E,4.824,299,$,200-299
LE 055G 02 S316,F,3.867,399,$,300-399
LE 055G 02 S316,G,3.248,499,$,400-499
LE 055G 02 S316,H,2.815,599,$,500-599
LE 055G 02 S316,I,2.494,699,$,600-699
LE 055G 02 S316,J,2.245,799,$,700-799
LE 055G 02 S316,K,2.045,899,$,800-899
LE 055G 02 S316,L,1.882,999,$,900-999
LE 055G 03 M,A,8.26,19,$,0-19
LE 055G 03 M,B,4.8,49,$,20-49
LE 055G 03 M,C,2.62,99,$,50-99
LE 055G 03 M,D,1.67,199,$,100-199
LE 055G 03 M,E,1.422,299,$,200-299
LE 055G 03 M,F,1.322,399,$,300-399
LE 055G 03 M,G,1.233,499,$,400-499
LE 055G 03 M,H,1.155,599,$,500-599
LE 055G 03 M,I,1.084,699,$,600-699
LE 055G 03 M,J,1.024,799,$,700-799
LE 055G 03 M,K,0.975,899,$,800-899
LE 055G 03 M,L,0.935,999,$,900-999
LE 055G 03 S,A,9.85,19,$,0-19
LE 055G 03 S,B,5.82,49,$,20-49
LE 055G 03 S,C,3.29,99,$,50-99
LE 055G 03 S,D,2.15,199,$,100-199
LE 055G 03 S,E,1.787,299,$,200-299
LE 055G 03 S,F,1.651,399,$,300-399
LE 055G 03 S,G,1.525,499,$,400-499
LE 055G 03 S,H,1.414,599,$,500-599
LE 055G 03 S,I,1.316,699,$,600-699
LE 055G 03 S,J,1.234,799,$,700-799
LE 055G 03 S,K,1.165,899,$,800-899
LE 055G 03 S,L,1.11,999,$,900-999
LE 055G 03 S316,A,20.95,19,$,0-19
LE 055G 03 S316,B,13.66,49,$,20-49
LE 055G 03 S316,C,9.36,99,$,50-99
LE 055G 03 S316,D,7.07,199,$,100-199
LE 055G 03 S316,E,5.207,299,$,200-299
LE 055G 03 S316,F,4.129,399,$,300-399
LE 055G 03 S316,G,3.447,499,$,400-499
LE 055G 03 S316,H,2.978,599,$,500-599
LE 055G 03 S316,I,2.63,699,$,600-699
LE 055G 03 S316,J,2.363,799,$,700-799
LE 055G 03 S316,K,2.15,899,$,800-899
LE 055G 03 S316,L,1.975,999,$,900-999
LE 055G 04 M,A,8.52,19,$,0-19
LE 055G 04 M,B,4.99,49,$,20-49
LE 055G 04 M,C,2.72,99,$,50-99
LE 055G 04 M,D,1.74,199,$,100-199
LE 055G 04 M,E,1.475,299,$,200-299
LE 055G 04 M,F,1.369,399,$,300-399
LE 055G 04 M,G,1.277,499,$,400-499
LE 055G 04 M,H,1.192,599,$,500-599
LE 055G 04 M,I,1.12,699,$,600-699
LE 055G 04 M,J,1.056,799,$,700-799
LE 055G 04 M,K,1.005,899,$,800-899
LE 055G 04 M,L,0.963,999,$,900-999
LE 055G 04 S,A,10.15,19,$,0-19
LE 055G 04 S,B,6.01,49,$,20-49
LE 055G 04 S,C,3.41,99,$,50-99
LE 055G 04 S,D,2.24,199,$,100-199
LE 055G 04 S,E,1.865,299,$,200-299
LE 055G 04 S,F,1.719,399,$,300-399
LE 055G 04 S,G,1.588,499,$,400-499
LE 055G 04 S,H,1.47,599,$,500-599
LE 055G 04 S,I,1.366,699,$,600-699
LE 055G 04 S,J,1.28,799,$,700-799
LE 055G 04 S,K,1.205,899,$,800-899
LE 055G 04 S,L,1.148,999,$,900-999
LE 055G 04 S316,A,21.56,19,$,0-19
LE 055G 04 S316,B,14.15,49,$,20-49
LE 055G 04 S316,C,9.85,99,$,50-99
LE 055G 04 S316,D,7.48,199,$,100-199
LE 055G 04 S316,E,5.467,299,$,200-299
LE 055G 04 S316,F,4.323,399,$,300-399
LE 055G 04 S316,G,3.605,499,$,400-499
LE 055G 04 S316,H,3.11,599,$,500-599
LE 055G 04 S316,I,2.745,699,$,600-699
LE 055G 04 S316,J,2.465,799,$,700-799
LE 055G 04 S316,K,2.242,899,$,800-899
LE 055G 04 S316,L,2.059,999,$,900-999
LE 055G 05 M,A,8.52,19,$,0-19
LE 055G 05 M,B,4.99,49,$,20-49
LE 055G 05 M,C,2.72,99,$,50-99
LE 055G 05 M,D,1.74,199,$,100-199
LE 055G 05 M,E,1.478,299,$,200-299
LE 055G 05 M,F,1.374,399,$,300-399
LE 055G 05 M,G,1.282,499,$,400-499
LE 055G 05 M,H,1.199,599,$,500-599
LE 055G 05 M,I,1.127,699,$,600-699
LE 055G 05 M,J,1.065,799,$,700-799
LE 055G 05 M,K,1.014,899,$,800-899
LE 055G 05 M,L,0.973,999,$,900-999
LE 055G 05 S,A,10.46,19,$,0-19
LE 055G 05 S,B,6.22,49,$,20-49
LE 055G 05 S,C,3.54,99,$,50-99
LE 055G 05 S,D,2.34,199,$,100-199
LE 055G 05 S,E,1.944,299,$,200-299
LE 055G 05 S,F,1.79,399,$,300-399
LE 055G 05 S,G,1.652,499,$,400-499
LE 055G 05 S,H,1.526,599,$,500-599
LE 055G 05 S,I,1.418,699,$,600-699
LE 055G 05 S,J,1.323,799,$,700-799
LE 055G 05 S,K,1.247,899,$,800-899
LE 055G 05 S,L,1.185,999,$,900-999
LE 055G 05 S316,A,22.19,19,$,0-19
LE 055G 05 S316,B,14.68,49,$,20-49
LE 055G 05 S316,C,10.35,99,$,50-99
LE 055G 05 S316,D,7.89,199,$,100-199
LE 055G 05 S316,E,5.722,299,$,200-299
LE 055G 05 S316,F,4.514,399,$,300-399
LE 055G 05 S316,G,3.76,499,$,400-499
LE 055G 05 S316,H,3.24,599,$,500-599
LE 055G 05 S316,I,2.859,699,$,600-699
LE 055G 05 S316,J,2.566,799,$,700-799
LE 055G 05 S316,K,2.332,899,$,800-899
LE 055G 05 S316,L,2.142,999,$,900-999
LE 055G 06 M,A,9.1,19,$,0-19
LE 055G 06 M,B,5.35,49,$,20-49
LE 055G 06 M,C,2.95,99,$,50-99
LE 055G 06 M,D,1.93,199,$,100-199
LE 055G 06 M,E,1.614,299,$,200-299
LE 055G 06 M,F,1.495,399,$,300-399
LE 055G 06 M,G,1.389,499,$,400-499
LE 055G 06 M,H,1.293,599,$,500-599
LE 055G 06 M,I,1.209,699,$,600-699
LE 055G 06 M,J,1.139,799,$,700-799
LE 055G 06 M,K,1.079,899,$,800-899
LE 055G 06 M,L,1.032,999,$,900-999
LE 055G 06 S,A,11.42,19,$,0-19
LE 055G 06 S,B,6.83,49,$,20-49
LE 055G 06 S,C,3.99,99,$,50-99
LE 055G 06 S,D,2.7,199,$,100-199
LE 055G 06 S,E,2.216,299,$,200-299
LE 055G 06 S,F,2.026,399,$,300-399
LE 055G 06 S,G,1.857,499,$,400-499
LE 055G 06 S,H,1.708,599,$,500-599
LE 055G 06 S,I,1.576,699,$,600-699
LE 055G 06 S,J,1.462,799,$,700-799
LE 055G 06 S,K,1.367,899,$,800-899
LE 055G 06 S,L,1.292,999,$,900-999
LE 055G 06 S316,A,24.16,19,$,0-19
LE 055G 06 S316,B,16.37,49,$,20-49
LE 055G 06 S316,C,12.07,99,$,50-99
LE 055G 06 S316,D,9.39,199,$,100-199
LE 055G 06 S316,E,6.404,299,$,200-299
LE 055G 06 S316,F,4.941,399,$,300-399
LE 055G 06 S316,G,4.065,499,$,400-499
LE 055G 06 S316,H,3.475,599,$,500-599
LE 055G 06 S316,I,3.048,699,$,600-699
LE 055G 06 S316,J,2.723,799,$,700-799
LE 055G 06 S316,K,2.467,899,$,800-899
LE 055G 06 S316,L,2.258,999,$,900-999
LE 055H 01 M,A,9.45,19,$,0-19
LE 055H 01 M,B,5.58,49,$,20-49
LE 055H 01 M,C,3.11,99,$,50-99
LE 055H 01 M,D,2.03,199,$,100-199
LE 055H 01 M,E,1.711,299,$,200-299
LE 055H 01 M,F,1.581,399,$,300-399
LE 055H 01 M,G,1.465,499,$,400-499
LE 055H 01 M,H,1.359,599,$,500-599
LE 055H 01 M,I,1.269,699,$,600-699
LE 055H 01 M,J,1.19,799,$,700-799
LE 055H 01 M,K,1.126,899,$,800-899
LE 055H 01 M,L,1.075,999,$,900-999
LE 055H 01 S,A,12.44,19,$,0-19
LE 055H 01 S,B,7.54,49,$,20-49
LE 055H 01 S,C,4.53,99,$,50-99
LE 055H 01 S,D,3.09,199,$,100-199
LE 055H 01 S,E,2.511,299,$,200-299
LE 055H 01 S,F,2.286,399,$,300-399
LE 055H 01 S,G,2.085,499,$,400-499
LE 055H 01 S,H,1.904,599,$,500-599
LE 055H 01 S,I,1.746,699,$,600-699
LE 055H 01 S,J,1.612,799,$,700-799
LE 055H 01 S,K,1.499,899,$,800-899
LE 055H 01 S,L,1.41,999,$,900-999
LE 055H 01 S316,A,27.15,19,$,0-19
LE 055H 01 S316,B,19.12,49,$,20-49
LE 055H 01 S316,C,15.05,99,$,50-99
LE 055H 01 S316,D,12.06,199,$,100-199
LE 055H 01 S316,E,7.083,299,$,200-299
LE 055H 01 S316,F,5.136,399,$,300-399
LE 055H 01 S316,G,4.074,499,$,400-499
LE 055H 01 S316,H,3.397,599,$,500-599
LE 055H 01 S316,I,2.925,699,$,600-699
LE 055H 01 S316,J,2.575,799,$,700-799
LE 055H 01 S316,K,2.306,899,$,800-899
LE 055H 01 S316,L,2.09,999,$,900-999
LE 055H 02 M,A,9.45,19,$,0-19
LE 055H 02 M,B,5.58,49,$,20-49
LE 055H 02 M,C,3.11,99,$,50-99
LE 055H 02 M,D,2.03,199,$,100-199
LE 055H 02 M,E,1.714,299,$,200-299
LE 055H 02 M,F,1.586,399,$,300-399
LE 055H 02 M,G,1.47,499,$,400-499
LE 055H 02 M,H,1.365,599,$,500-599
LE 055H 02 M,I,1.278,699,$,600-699
LE 055H 02 M,J,1.2,799,$,700-799
LE 055H 02 M,K,1.136,899,$,800-899
LE 055H 02 M,L,1.084,999,$,900-999
LE 055H 02 S,A,12.44,19,$,0-19
LE 055H 02 S,B,7.54,49,$,20-49
LE 055H 02 S,C,4.53,99,$,50-99
LE 055H 02 S,D,3.09,199,$,100-199
LE 055H 02 S,E,2.514,299,$,200-299
LE 055H 02 S,F,2.291,399,$,300-399
LE 055H 02 S,G,2.091,499,$,400-499
LE 055H 02 S,H,1.911,599,$,500-599
LE 055H 02 S,I,1.754,699,$,600-699
LE 055H 02 S,J,1.621,799,$,700-799
LE 055H 02 S,K,1.51,899,$,800-899
LE 055H 02 S,L,1.422,999,$,900-999
LE 055H 02 S316,A,27.15,19,$,0-19
LE 055H 02 S316,B,19.12,49,$,20-49
LE 055H 02 S316,C,15.05,99,$,50-99
LE 055H 02 S316,D,12.06,199,$,100-199
LE 055H 02 S316,E,7.446,299,$,200-299
LE 055H 02 S316,F,5.52,399,$,300-399
LE 055H 02 S316,G,4.438,499,$,400-499
LE 055H 02 S316,H,3.735,599,$,500-599
LE 055H 02 S316,I,3.239,699,$,600-699
LE 055H 02 S316,J,2.868,799,$,700-799
LE 055H 02 S316,K,2.578,899,$,800-899
LE 055H 02 S316,L,2.347,999,$,900-999
LE 055H 03 M,A,9.45,19,$,0-19
LE 055H 03 M,B,5.58,49,$,20-49
LE 055H 03 M,C,3.11,99,$,50-99
LE 055H 03 M,D,2.03,199,$,100-199
LE 055H 03 M,E,1.717,299,$,200-299
LE 055H 03 M,F,1.59,399,$,300-399
LE 055H 03 M,G,1.476,499,$,400-499
LE 055H 03 M,H,1.373,599,$,500-599
LE 055H 03 M,I,1.285,699,$,600-699
LE 055H 03 M,J,1.208,799,$,700-799
LE 055H 03 M,K,1.147,899,$,800-899
LE 055H 03 M,L,1.095,999,$,900-999
LE 055H 03 S,A,12.44,19,$,0-19
LE 055H 03 S,B,7.54,49,$,20-49
LE 055H 03 S,C,4.53,99,$,50-99
LE 055H 03 S,D,3.09,199,$,100-199
LE 055H 03 S,E,2.518,299,$,200-299
LE 055H 03 S,F,2.296,399,$,300-399
LE 055H 03 S,G,2.097,499,$,400-499
LE 055H 03 S,H,1.921,599,$,500-599
LE 055H 03 S,I,1.765,699,$,600-699
LE 055H 03 S,J,1.631,799,$,700-799
LE 055H 03 S,K,1.522,899,$,800-899
LE 055H 03 S,L,1.432,999,$,900-999
LE 055H 03 S316,A,27.15,19,$,0-19
LE 055H 03 S316,B,19.12,49,$,20-49
LE 055H 03 S316,C,15.05,99,$,50-99
LE 055H 03 S316,D,12.06,199,$,100-199
LE 055H 03 S316,E,7.807,299,$,200-299
LE 055H 03 S316,F,5.904,399,$,300-399
LE 055H 03 S316,G,4.802,499,$,400-499
LE 055H 03 S316,H,4.073,599,$,500-599
LE 055H 03 S316,I,3.553,699,$,600-699
LE 055H 03 S316,J,3.161,799,$,700-799
LE 055H 03 S316,K,2.853,899,$,800-899
LE 055H 03 S316,L,2.605,999,$,900-999
LE 055H 04 M,A,9.45,19,$,0-19
LE 055H 04 M,B,5.58,49,$,20-49
LE 055H 04 M,C,3.11,99,$,50-99
LE 055H 04 M,D,2.03,199,$,100-199
LE 055H 04 M,E,1.72,299,$,200-299
LE 055H 04 M,F,1.594,399,$,300-399
LE 055H 04 M,G,1.481,499,$,400-499
LE 055H 04 M,H,1.382,599,$,500-599
LE 055H 04 M,I,1.293,699,$,600-699
LE 055H 04 M,J,1.218,799,$,700-799
LE 055H 04 M,K,1.157,899,$,800-899
LE 055H 04 M,L,1.107,999,$,900-999
LE 055H 04 S,A,12.44,19,$,0-19
LE 055H 04 S,B,7.54,49,$,20-49
LE 055H 04 S,C,4.53,99,$,50-99
LE 055H 04 S,D,3.09,199,$,100-199
LE 055H 04 S,E,2.523,299,$,200-299
LE 055H 04 S,F,2.302,399,$,300-399
LE 055H 04 S,G,2.103,499,$,400-499
LE 055H 04 S,H,1.928,599,$,500-599
LE 055H 04 S,I,1.774,699,$,600-699
LE 055H 04 S,J,1.643,799,$,700-799
LE 055H 04 S,K,1.533,899,$,800-899
LE 055H 04 S,L,1.443,999,$,900-999
LE 055H 04 S316,A,27.15,19,$,0-19
LE 055H 04 S316,B,19.12,49,$,20-49
LE 055H 04 S316,C,15.05,99,$,50-99
LE 055H 04 S316,D,12.06,199,$,100-199
LE 055H 04 S316,E,8.17,299,$,200-299
LE 055H 04 S316,F,6.287,399,$,300-399
LE 055H 04 S316,G,5.165,499,$,400-499
LE 055H 04 S316,H,4.411,599,$,500-599
LE 055H 04 S316,I,3.867,699,$,600-699
LE 055H 04 S316,J,3.453,799,$,700-799
LE 055H 04 S316,K,3.126,899,$,800-899
LE 055H 04 S316,L,2.862,999,$,900-999
LE 058D 01 M,A,7.19,19,$,0-19
LE 058D 01 M,B,4.16,49,$,20-49
LE 058D 01 M,C,2.19,99,$,50-99
LE 058D 01 M,D,1.38,199,$,100-199
LE 058D 01 M,E,1.181,299,$,200-299
LE 058D 01 M,F,1.111,399,$,300-399
LE 058D 01 M,G,1.046,499,$,400-499
LE 058D 01 M,H,0.989,599,$,500-599
LE 058D 01 M,I,0.938,699,$,600-699
LE 058D 01 M,J,0.897,799,$,700-799
LE 058D 01 M,K,0.861,899,$,800-899
LE 058D 01 M,L,0.832,999,$,900-999
LE 058D 01 S,A,7.46,19,$,0-19
LE 058D 01 S,B,4.32,49,$,20-49
LE 058D 01 S,C,2.29,99,$,50-99
LE 058D 01 S,D,1.45,199,$,100-199
LE 058D 01 S,E,1.264,299,$,200-299
LE 058D 01 S,F,1.189,399,$,300-399
LE 058D 01 S,G,1.122,499,$,400-499
LE 058D 01 S,H,1.063,599,$,500-599
LE 058D 01 S,I,1.012,699,$,600-699
LE 058D 01 S,J,0.967,799,$,700-799
LE 058D 01 S,K,0.93,899,$,800-899
LE 058D 01 S,L,0.901,999,$,900-999
LE 058D 01 S316,A,13.91,19,$,0-19
LE 058D 01 S316,B,8.53,49,$,20-49
LE 058D 01 S316,C,5.26,99,$,50-99
LE 058D 01 S316,D,3.66,199,$,100-199
LE 058D 01 S316,E,3.1,299,$,200-299
LE 058D 01 S316,F,2.76,399,$,300-399
LE 058D 01 S316,G,2.375,499,$,400-499
LE 058D 01 S316,H,2.091,599,$,500-599
LE 058D 01 S316,I,1.871,699,$,600-699
LE 058D 01 S316,J,1.698,799,$,700-799
LE 058D 01 S316,K,1.557,899,$,800-899
LE 058D 01 S316,L,1.44,999,$,900-999
LE 058D 02 M,A,7.19,19,$,0-19
LE 058D 02 M,B,4.16,49,$,20-49
LE 058D 02 M,C,2.19,99,$,50-99
LE 058D 02 M,D,1.38,199,$,100-199
LE 058D 02 M,E,1.185,299,$,200-299
LE 058D 02 M,F,1.115,399,$,300-399
LE 058D 02 M,G,1.051,499,$,400-499
LE 058D 02 M,H,0.996,599,$,500-599
LE 058D 02 M,I,0.945,699,$,600-699
LE 058D 02 M,J,0.904,799,$,700-799
LE 058D 02 M,K,0.869,899,$,800-899
LE 058D 02 M,L,0.842,999,$,900-999
LE 058D 02 S,A,7.46,19,$,0-19
LE 058D 02 S,B,4.32,49,$,20-49
LE 058D 02 S,C,2.29,99,$,50-99
LE 058D 02 S,D,1.45,199,$,100-199
LE 058D 02 S,E,1.267,299,$,200-299
LE 058D 02 S,F,1.193,399,$,300-399
LE 058D 02 S,G,1.128,499,$,400-499
LE 058D 02 S,H,1.07,599,$,500-599
LE 058D 02 S,I,1.019,699,$,600-699
LE 058D 02 S,J,0.976,799,$,700-799
LE 058D 02 S,K,0.939,899,$,800-899
LE 058D 02 S,L,0.911,999,$,900-999
LE 058D 02 S316,A,13.91,19,$,0-19
LE 058D 02 S316,B,8.53,49,$,20-49
LE 058D 02 S316,C,5.26,99,$,50-99
LE 058D 02 S316,D,3.66,199,$,100-199
LE 058D 02 S316,E,3.183,299,$,200-299
LE 058D 02 S316,F,2.862,399,$,300-399
LE 058D 02 S316,G,2.471,499,$,400-499
LE 058D 02 S316,H,2.18,599,$,500-599
LE 058D 02 S316,I,1.954,699,$,600-699
LE 058D 02 S316,J,1.776,799,$,700-799
LE 058D 02 S316,K,1.629,899,$,800-899
LE 058D 02 S316,L,1.508,999,$,900-999
LE 058D 03 M,A,7.19,19,$,0-19
LE 058D 03 M,B,4.16,49,$,20-49
LE 058D 03 M,C,2.19,99,$,50-99
LE 058D 03 M,D,1.38,199,$,100-199
LE 058D 03 M,E,1.188,299,$,200-299
LE 058D 03 M,F,1.119,399,$,300-399
LE 058D 03 M,G,1.056,499,$,400-499
LE 058D 03 M,H,1.002,599,$,500-599
LE 058D 03 M,I,0.954,699,$,600-699
LE 058D 03 M,J,0.912,799,$,700-799
LE 058D 03 M,K,0.878,899,$,800-899
LE 058D 03 M,L,0.851,999,$,900-999
LE 058D 03 S,A,7.46,19,$,0-19
LE 058D 03 S,B,4.32,49,$,20-49
LE 058D 03 S,C,2.29,99,$,50-99
LE 058D 03 S,D,1.45,199,$,100-199
LE 058D 03 S,E,1.27,299,$,200-299
LE 058D 03 S,F,1.197,399,$,300-399
LE 058D 03 S,G,1.133,499,$,400-499
LE 058D 03 S,H,1.078,599,$,500-599
LE 058D 03 S,I,1.027,699,$,600-699
LE 058D 03 S,J,0.985,799,$,700-799
LE 058D 03 S,K,0.949,899,$,800-899
LE 058D 03 S,L,0.921,999,$,900-999
LE 058D 03 S316,A,13.91,19,$,0-19
LE 058D 03 S316,B,8.53,49,$,20-49
LE 058D 03 S316,C,5.26,99,$,50-99
LE 058D 03 S316,D,3.66,199,$,100-199
LE 058D 03 S316,E,3.266,299,$,200-299
LE 058D 03 S316,F,2.961,399,$,300-399
LE 058D 03 S316,G,2.567,499,$,400-499
LE 058D 03 S316,H,2.268,599,$,500-599
LE 058D 03 S316,I,2.037,699,$,600-699
LE 058D 03 S316,J,1.853,799,$,700-799
LE 058D 03 S316,K,1.702,899,$,800-899
LE 058D 03 S316,L,1.576,999,$,900-999
LE 058D 04 M,A,7.19,19,$,0-19
LE 058D 04 M,B,4.16,49,$,20-49
LE 058D 04 M,C,2.19,99,$,50-99
LE 058D 04 M,D,1.38,199,$,100-199
LE 058D 04 M,E,1.191,299,$,200-299
LE 058D 04 M,F,1.123,399,$,300-399
LE 058D 04 M,G,1.062,499,$,400-499
LE 058D 04 M,H,1.008,599,$,500-599
LE 058D 04 M,I,0.96,699,$,600-699
LE 058D 04 M,J,0.921,799,$,700-799
LE 058D 04 M,K,0.887,899,$,800-899
LE 058D 04 M,L,0.86,999,$,900-999
LE 058D 04 S,A,7.46,19,$,0-19
LE 058D 04 S,B,4.32,49,$,20-49
LE 058D 04 S,C,2.29,99,$,50-99
LE 058D 04 S,D,1.45,199,$,100-199
LE 058D 04 S,E,1.274,299,$,200-299
LE 058D 04 S,F,1.203,399,$,300-399
LE 058D 04 S,G,1.141,499,$,400-499
LE 058D 04 S,H,1.084,599,$,500-599
LE 058D 04 S,I,1.036,699,$,600-699
LE 058D 04 S,J,0.995,799,$,700-799
LE 058D 04 S,K,0.959,899,$,800-899
LE 058D 04 S,L,0.931,999,$,900-999
LE 058D 04 S316,A,13.91,19,$,0-19
LE 058D 04 S316,B,8.53,49,$,20-49
LE 058D 04 S316,C,5.26,99,$,50-99
LE 058D 04 S316,D,3.66,199,$,100-199
LE 058D 04 S316,E,3.351,299,$,200-299
LE 058D 04 S316,F,3.063,399,$,300-399
LE 058D 04 S316,G,2.663,499,$,400-499
LE 058D 04 S316,H,2.358,599,$,500-599
LE 058D 04 S316,I,2.12,699,$,600-699
LE 058D 04 S316,J,1.929,799,$,700-799
LE 058D 04 S316,K,1.775,899,$,800-899
LE 058D 04 S316,L,1.645,999,$,900-999
LE 058D 05 M,A,7.19,19,$,0-19
LE 058D 05 M,B,4.16,49,$,20-49
LE 058D 05 M,C,2.19,99,$,50-99
LE 058D 05 M,D,1.38,199,$,100-199
LE 058D 05 M,E,1.193,299,$,200-299
LE 058D 05 M,F,1.127,399,$,300-399
LE 058D 05 M,G,1.068,499,$,400-499
LE 058D 05 M,H,1.015,599,$,500-599
LE 058D 05 M,I,0.968,699,$,600-699
LE 058D 05 M,J,0.929,799,$,700-799
LE 058D 05 M,K,0.896,899,$,800-899
LE 058D 05 M,L,0.869,999,$,900-999
LE 058D 05 S,A,7.46,19,$,0-19
LE 058D 05 S,B,4.32,49,$,20-49
LE 058D 05 S,C,2.29,99,$,50-99
LE 058D 05 S,D,1.45,199,$,100-199
LE 058D 05 S,E,1.277,299,$,200-299
LE 058D 05 S,F,1.207,399,$,300-399
LE 058D 05 S,G,1.148,499,$,400-499
LE 058D 05 S,H,1.092,599,$,500-599
LE 058D 05 S,I,1.044,699,$,600-699
LE 058D 05 S,J,1.003,799,$,700-799
LE 058D 05 S,K,0.97,899,$,800-899
LE 058D 05 S,L,0.941,999,$,900-999
LE 058D 05 S316,A,13.91,19,$,0-19
LE 058D 05 S316,B,8.53,49,$,20-49
LE 058D 05 S316,C,5.26,99,$,50-99
LE 058D 05 S316,D,3.66,199,$,100-199
LE 058D 05 S316,E,3.434,299,$,200-299
LE 058D 05 S316,F,3.165,399,$,300-399
LE 058D 05 S316,G,2.759,499,$,400-499
LE 058D 05 S316,H,2.447,599,$,500-599
LE 058D 05 S316,I,2.203,699,$,600-699
LE 058D 05 S316,J,2.007,799,$,700-799
LE 058D 05 S316,K,1.847,899,$,800-899
LE 058D 05 S316,L,1.713,999,$,900-999
LE 058D 06 M,A,7.19,19,$,0-19
LE 058D 06 M,B,4.16,49,$,20-49
LE 058D 06 M,C,2.19,99,$,50-99
LE 058D 06 M,D,1.38,199,$,100-199
LE 058D 06 M,E,1.196,299,$,200-299
LE 058D 06 M,F,1.131,399,$,300-399
LE 058D 06 M,G,1.074,499,$,400-499
LE 058D 06 M,H,1.022,599,$,500-599
LE 058D 06 M,I,0.978,699,$,600-699
LE 058D 06 M,J,0.937,799,$,700-799
LE 058D 06 M,K,0.905,899,$,800-899
LE 058D 06 M,L,0.879,999,$,900-999
LE 058D 06 S,A,7.46,19,$,0-19
LE 058D 06 S,B,4.32,49,$,20-49
LE 058D 06 S,C,2.29,99,$,50-99
LE 058D 06 S,D,1.45,199,$,100-199
LE 058D 06 S,E,1.28,299,$,200-299
LE 058D 06 S,F,1.213,399,$,300-399
LE 058D 06 S,G,1.154,499,$,400-499
LE 058D 06 S,H,1.1,599,$,500-599
LE 058D 06 S,I,1.052,699,$,600-699
LE 058D 06 S,J,1.013,799,$,700-799
LE 058D 06 S,K,0.98,899,$,800-899
LE 058D 06 S,L,0.953,999,$,900-999
LE 058D 06 S316,A,13.91,19,$,0-19
LE 058D 06 S316,B,8.53,49,$,20-49
LE 058D 06 S316,C,5.26,99,$,50-99
LE 058D 06 S316,D,3.66,199,$,100-199
LE 058D 06 S316,E,3.517,299,$,200-299
LE 058D 06 S316,F,3.265,399,$,300-399
LE 058D 06 S316,G,2.856,499,$,400-499
LE 058D 06 S316,H,2.536,599,$,500-599
LE 058D 06 S316,I,2.286,699,$,600-699
LE 058D 06 S316,J,2.085,799,$,700-799
LE 058D 06 S316,K,1.918,899,$,800-899
LE 058D 06 S316,L,1.78,999,$,900-999
LE 058D 07 M,A,7.19,19,$,0-19
LE 058D 07 M,B,4.16,49,$,20-49
LE 058D 07 M,C,2.19,99,$,50-99
LE 058D 07 M,D,1.38,199,$,100-199
LE 058D 07 M,E,1.2,299,$,200-299
LE 058D 07 M,F,1.137,399,$,300-399
LE 058D 07 M,G,1.08,499,$,400-499
LE 058D 07 M,H,1.03,599,$,500-599
LE 058D 07 M,I,0.985,699,$,600-699
LE 058D 07 M,J,0.945,799,$,700-799
LE 058D 07 M,K,0.915,899,$,800-899
LE 058D 07 M,L,0.889,999,$,900-999
LE 058D 07 S,A,7.46,19,$,0-19
LE 058D 07 S,B,4.32,49,$,20-49
LE 058D 07 S,C,2.29,99,$,50-99
LE 058D 07 S,D,1.45,199,$,100-199
LE 058D 07 S,E,1.284,299,$,200-299
LE 058D 07 S,F,1.217,399,$,300-399
LE 058D 07 S,G,1.16,499,$,400-499
LE 058D 07 S,H,1.108,599,$,500-599
LE 058D 07 S,I,1.061,699,$,600-699
LE 058D 07 S,J,1.022,799,$,700-799
LE 058D 07 S,K,0.991,899,$,800-899
LE 058D 07 S,L,0.964,999,$,900-999
LE 058D 07 S316,A,13.91,19,$,0-19
LE 058D 07 S316,B,8.53,49,$,20-49
LE 058D 07 S316,C,5.26,99,$,50-99
LE 058D 07 S316,D,3.66,199,$,100-199
LE 058D 07 S316,E,3.601,299,$,200-299
LE 058D 07 S316,F,3.367,399,$,300-399
LE 058D 07 S316,G,2.95,499,$,400-499
LE 058D 07 S316,H,2.625,599,$,500-599
LE 058D 07 S316,I,2.369,699,$,600-699
LE 058D 07 S316,J,2.161,799,$,700-799
LE 058D 07 S316,K,1.99,899,$,800-899
LE 058D 07 S316,L,1.848,999,$,900-999
LE 058D 08 M,A,7.46,19,$,0-19
LE 058D 08 M,B,4.32,49,$,20-49
LE 058D 08 M,C,2.29,99,$,50-99
LE 058D 08 M,D,1.45,199,$,100-199
LE 058D 08 M,E,1.271,299,$,200-299
LE 058D 08 M,F,1.2,399,$,300-399
LE 058D 08 M,G,1.136,499,$,400-499
LE 058D 08 M,H,1.079,599,$,500-599
LE 058D 08 M,I,1.031,699,$,600-699
LE 058D 08 M,J,0.988,799,$,700-799
LE 058D 08 M,K,0.952,899,$,800-899
LE 058D 08 M,L,0.924,999,$,900-999
LE 058D 08 S,A,7.71,19,$,0-19
LE 058D 08 S,B,4.48,49,$,20-49
LE 058D 08 S,C,2.38,99,$,50-99
LE 058D 08 S,D,1.5,199,$,100-199
LE 058D 08 S,E,1.328,299,$,200-299
LE 058D 08 S,F,1.259,399,$,300-399
