stock_code,price_code,price,min,currency,display_price_range
LC 028BD 15S316,J,0.759,799,$,700-799
LC 028BD 15S316,K,0.701,899,$,800-899
LC 028BD 15S316,L,0.656,999,$,900-999
LC 028CE 01M,A,6.28,19,$,0-19
LC 028CE 01M,B,3.6,49,$,20-49
LC 028CE 01M,C,1.86,99,$,50-99
LC 028CE 01M,D,1.13,199,$,100-199
LC 028CE 01M,E,0.9,299,$,200-299
LC 028CE 01M,F,0.809,399,$,300-399
LC 028CE 01M,G,0.728,499,$,400-499
LC 028CE 01M,H,0.654,599,$,500-599
LC 028CE 01M,I,0.59,699,$,600-699
LC 028CE 01M,J,0.535,799,$,700-799
LC 028CE 01M,K,0.49,899,$,800-899
LC 028CE 01M,L,0.453,999,$,900-999
LC 028CE 01S,A,6.28,19,$,0-19
LC 028CE 01S,B,3.6,49,$,20-49
LC 028CE 01S,C,1.86,99,$,50-99
LC 028CE 01S,D,1.13,199,$,100-199
LC 028CE 01S,E,0.904,299,$,200-299
LC 028CE 01S,F,0.815,399,$,300-399
LC 028CE 01S,G,0.735,499,$,400-499
LC 028CE 01S,H,0.663,599,$,500-599
LC 028CE 01S,I,0.6,699,$,600-699
LC 028CE 01S,J,0.546,799,$,700-799
LC 028CE 01S,K,0.502,899,$,800-899
LC 028CE 01S,L,0.466,999,$,900-999
LC 028CE 01S316,A,6.92,19,$,0-19
LC 028CE 01S316,B,3.99,49,$,20-49
LC 028CE 01S316,C,2.1,99,$,50-99
LC 028CE 01S316,D,1.31,199,$,100-199
LC 028CE 01S316,E,1.158,299,$,200-299
LC 028CE 01S316,F,1.043,399,$,300-399
LC 028CE 01S316,G,0.938,499,$,400-499
LC 028CE 01S316,H,0.847,599,$,500-599
LC 028CE 01S316,I,0.767,699,$,600-699
LC 028CE 01S316,J,0.698,799,$,700-799
LC 028CE 01S316,K,0.641,899,$,800-899
LC 028CE 01S316,L,0.594,999,$,900-999
LC 028CE 02M,A,6.28,19,$,0-19
LC 028CE 02M,B,3.6,49,$,20-49
LC 028CE 02M,C,1.86,99,$,50-99
LC 028CE 02M,D,1.13,199,$,100-199
LC 028CE 02M,E,0.9,299,$,200-299
LC 028CE 02M,F,0.809,399,$,300-399
LC 028CE 02M,G,0.725,499,$,400-499
LC 028CE 02M,H,0.653,599,$,500-599
LC 028CE 02M,I,0.589,699,$,600-699
LC 028CE 02M,J,0.534,799,$,700-799
LC 028CE 02M,K,0.489,899,$,800-899
LC 028CE 02M,L,0.452,999,$,900-999
LC 028CE 02S,A,6.28,19,$,0-19
LC 028CE 02S,B,3.6,49,$,20-49
LC 028CE 02S,C,1.86,99,$,50-99
LC 028CE 02S,D,1.13,199,$,100-199
LC 028CE 02S,E,0.901,299,$,200-299
LC 028CE 02S,F,0.81,399,$,300-399
LC 028CE 02S,G,0.73,499,$,400-499
LC 028CE 02S,H,0.656,599,$,500-599
LC 028CE 02S,I,0.592,699,$,600-699
LC 028CE 02S,J,0.537,799,$,700-799
LC 028CE 02S,K,0.493,899,$,800-899
LC 028CE 02S,L,0.456,999,$,900-999
LC 028CE 02S316,A,6.92,19,$,0-19
LC 028CE 02S316,B,3.99,49,$,20-49
LC 028CE 02S316,C,2.1,99,$,50-99
LC 028CE 02S316,D,1.31,199,$,100-199
LC 028CE 02S316,E,1.154,299,$,200-299
LC 028CE 02S316,F,1.037,399,$,300-399
LC 028CE 02S316,G,0.931,499,$,400-499
LC 028CE 02S316,H,0.838,599,$,500-599
LC 028CE 02S316,I,0.756,699,$,600-699
LC 028CE 02S316,J,0.686,799,$,700-799
LC 028CE 02S316,K,0.627,899,$,800-899
LC 028CE 02S316,L,0.581,999,$,900-999
LC 028CE 03M,A,6.28,19,$,0-19
LC 028CE 03M,B,3.6,49,$,20-49
LC 028CE 03M,C,1.86,99,$,50-99
LC 028CE 03M,D,1.13,199,$,100-199
LC 028CE 03M,E,0.901,299,$,200-299
LC 028CE 03M,F,0.811,399,$,300-399
LC 028CE 03M,G,0.73,499,$,400-499
LC 028CE 03M,H,0.657,599,$,500-599
LC 028CE 03M,I,0.592,699,$,600-699
LC 028CE 03M,J,0.538,799,$,700-799
LC 028CE 03M,K,0.494,899,$,800-899
LC 028CE 03M,L,0.457,999,$,900-999
LC 028CE 03S,A,6.28,19,$,0-19
LC 028CE 03S,B,3.6,49,$,20-49
LC 028CE 03S,C,1.86,99,$,50-99
LC 028CE 03S,D,1.13,199,$,100-199
LC 028CE 03S,E,0.91,299,$,200-299
LC 028CE 03S,F,0.822,399,$,300-399
LC 028CE 03S,G,0.743,499,$,400-499
LC 028CE 03S,H,0.673,599,$,500-599
LC 028CE 03S,I,0.612,699,$,600-699
LC 028CE 03S,J,0.559,799,$,700-799
LC 028CE 03S,K,0.516,899,$,800-899
LC 028CE 03S,L,0.479,999,$,900-999
LC 028CE 03S316,A,6.92,19,$,0-19
LC 028CE 03S316,B,3.99,49,$,20-49
LC 028CE 03S316,C,2.1,99,$,50-99
LC 028CE 03S316,D,1.31,199,$,100-199
LC 028CE 03S316,E,1.164,299,$,200-299
LC 028CE 03S316,F,1.052,399,$,300-399
LC 028CE 03S316,G,0.951,499,$,400-499
LC 028CE 03S316,H,0.861,599,$,500-599
LC 028CE 03S316,I,0.781,699,$,600-699
LC 028CE 03S316,J,0.715,799,$,700-799
LC 028CE 03S316,K,0.659,899,$,800-899
LC 028CE 03S316,L,0.614,999,$,900-999
LC 028CE 04M,A,6.28,19,$,0-19
LC 028CE 04M,B,3.6,49,$,20-49
LC 028CE 04M,C,1.86,99,$,50-99
LC 028CE 04M,D,1.13,199,$,100-199
LC 028CE 04M,E,0.9,299,$,200-299
LC 028CE 04M,F,0.809,399,$,300-399
LC 028CE 04M,G,0.725,499,$,400-499
LC 028CE 04M,H,0.653,599,$,500-599
LC 028CE 04M,I,0.589,699,$,600-699
LC 028CE 04M,J,0.534,799,$,700-799
LC 028CE 04M,K,0.489,899,$,800-899
LC 028CE 04M,L,0.452,999,$,900-999
LC 028CE 04S,A,6.28,19,$,0-19
LC 028CE 04S,B,3.6,49,$,20-49
LC 028CE 04S,C,1.86,99,$,50-99
LC 028CE 04S,D,1.13,199,$,100-199
LC 028CE 04S,E,0.906,299,$,200-299
LC 028CE 04S,F,0.816,399,$,300-399
LC 028CE 04S,G,0.737,499,$,400-499
LC 028CE 04S,H,0.665,599,$,500-599
LC 028CE 04S,I,0.603,699,$,600-699
LC 028CE 04S,J,0.55,799,$,700-799
LC 028CE 04S,K,0.506,899,$,800-899
LC 028CE 04S,L,0.469,999,$,900-999
LC 028CE 04S316,A,6.92,19,$,0-19
LC 028CE 04S316,B,3.99,49,$,20-49
LC 028CE 04S316,C,2.1,99,$,50-99
LC 028CE 04S316,D,1.31,199,$,100-199
LC 028CE 04S316,E,1.16,299,$,200-299
LC 028CE 04S316,F,1.045,399,$,300-399
LC 028CE 04S316,G,0.941,499,$,400-499
LC 028CE 04S316,H,0.851,599,$,500-599
LC 028CE 04S316,I,0.771,699,$,600-699
LC 028CE 04S316,J,0.702,799,$,700-799
LC 028CE 04S316,K,0.645,899,$,800-899
LC 028CE 04S316,L,0.599,999,$,900-999
LC 028CE 05M,A,6.28,19,$,0-19
LC 028CE 05M,B,3.6,49,$,20-49
LC 028CE 05M,C,1.86,99,$,50-99
LC 028CE 05M,D,1.13,199,$,100-199
LC 028CE 05M,E,0.902,299,$,200-299
LC 028CE 05M,F,0.811,399,$,300-399
LC 028CE 05M,G,0.731,499,$,400-499
LC 028CE 05M,H,0.658,599,$,500-599
LC 028CE 05M,I,0.594,699,$,600-699
LC 028CE 05M,J,0.539,799,$,700-799
LC 028CE 05M,K,0.495,899,$,800-899
LC 028CE 05M,L,0.458,999,$,900-999
LC 028CE 05S,A,6.28,19,$,0-19
LC 028CE 05S,B,3.6,49,$,20-49
LC 028CE 05S,C,1.86,99,$,50-99
LC 028CE 05S,D,1.13,199,$,100-199
LC 028CE 05S,E,0.911,299,$,200-299
LC 028CE 05S,F,0.823,399,$,300-399
LC 028CE 05S,G,0.745,499,$,400-499
LC 028CE 05S,H,0.676,599,$,500-599
LC 028CE 05S,I,0.614,699,$,600-699
LC 028CE 05S,J,0.562,799,$,700-799
LC 028CE 05S,K,0.519,899,$,800-899
LC 028CE 05S,L,0.483,999,$,900-999
LC 028CE 05S316,A,6.92,19,$,0-19
LC 028CE 05S316,B,3.99,49,$,20-49
LC 028CE 05S316,C,2.1,99,$,50-99
LC 028CE 05S316,D,1.31,199,$,100-199
LC 028CE 05S316,E,1.165,299,$,200-299
LC 028CE 05S316,F,1.053,399,$,300-399
LC 028CE 05S316,G,0.953,499,$,400-499
LC 028CE 05S316,H,0.863,599,$,500-599
LC 028CE 05S316,I,0.784,699,$,600-699
LC 028CE 05S316,J,0.717,799,$,700-799
LC 028CE 05S316,K,0.661,899,$,800-899
LC 028CE 05S316,L,0.617,999,$,900-999
LC 028CE 06M,A,6.28,19,$,0-19
LC 028CE 06M,B,3.6,49,$,20-49
LC 028CE 06M,C,1.86,99,$,50-99
LC 028CE 06M,D,1.13,199,$,100-199
LC 028CE 06M,E,0.902,299,$,200-299
LC 028CE 06M,F,0.811,399,$,300-399
LC 028CE 06M,G,0.731,499,$,400-499
LC 028CE 06M,H,0.658,599,$,500-599
LC 028CE 06M,I,0.594,699,$,600-699
LC 028CE 06M,J,0.539,799,$,700-799
LC 028CE 06M,K,0.495,899,$,800-899
LC 028CE 06M,L,0.458,999,$,900-999
LC 028CE 06S,A,6.28,19,$,0-19
LC 028CE 06S,B,3.6,49,$,20-49
LC 028CE 06S,C,1.86,99,$,50-99
LC 028CE 06S,D,1.13,199,$,100-199
LC 028CE 06S,E,0.912,299,$,200-299
LC 028CE 06S,F,0.825,399,$,300-399
LC 028CE 06S,G,0.746,499,$,400-499
LC 028CE 06S,H,0.678,599,$,500-599
LC 028CE 06S,I,0.617,699,$,600-699
LC 028CE 06S,J,0.564,799,$,700-799
LC 028CE 06S,K,0.522,899,$,800-899
LC 028CE 06S,L,0.488,999,$,900-999
LC 028CE 06S316,A,6.92,19,$,0-19
LC 028CE 06S316,B,3.99,49,$,20-49
LC 028CE 06S316,C,2.1,99,$,50-99
LC 028CE 06S316,D,1.31,199,$,100-199
LC 028CE 06S316,E,1.166,299,$,200-299
LC 028CE 06S316,F,1.055,399,$,300-399
LC 028CE 06S316,G,0.955,499,$,400-499
LC 028CE 06S316,H,0.867,599,$,500-599
LC 028CE 06S316,I,0.788,699,$,600-699
LC 028CE 06S316,J,0.721,799,$,700-799
LC 028CE 06S316,K,0.667,899,$,800-899
LC 028CE 06S316,L,0.621,999,$,900-999
LC 028CE 07M,A,6.28,19,$,0-19
LC 028CE 07M,B,3.6,49,$,20-49
LC 028CE 07M,C,1.86,99,$,50-99
LC 028CE 07M,D,1.13,199,$,100-199
LC 028CE 07M,E,0.901,299,$,200-299
LC 028CE 07M,F,0.811,399,$,300-399
LC 028CE 07M,G,0.73,499,$,400-499
LC 028CE 07M,H,0.657,599,$,500-599
LC 028CE 07M,I,0.592,699,$,600-699
LC 028CE 07M,J,0.538,799,$,700-799
LC 028CE 07M,K,0.494,899,$,800-899
LC 028CE 07M,L,0.457,999,$,900-999
LC 028CE 07S,A,6.28,19,$,0-19
LC 028CE 07S,B,3.6,49,$,20-49
LC 028CE 07S,C,1.86,99,$,50-99
LC 028CE 07S,D,1.13,199,$,100-199
LC 028CE 07S,E,0.901,299,$,200-299
LC 028CE 07S,F,0.811,399,$,300-399
LC 028CE 07S,G,0.73,499,$,400-499
LC 028CE 07S,H,0.657,599,$,500-599
LC 028CE 07S,I,0.592,699,$,600-699
LC 028CE 07S,J,0.538,799,$,700-799
LC 028CE 07S,K,0.494,899,$,800-899
LC 028CE 07S,L,0.457,999,$,900-999
LC 028CE 07S316,A,6.92,19,$,0-19
LC 028CE 07S316,B,3.99,49,$,20-49
LC 028CE 07S316,C,2.1,99,$,50-99
LC 028CE 07S316,D,1.31,199,$,100-199
LC 028CE 07S316,E,1.154,299,$,200-299
LC 028CE 07S316,F,1.037,399,$,300-399
LC 028CE 07S316,G,0.931,499,$,400-499
LC 028CE 07S316,H,0.839,599,$,500-599
LC 028CE 07S316,I,0.758,699,$,600-699
LC 028CE 07S316,J,0.686,799,$,700-799
LC 028CE 07S316,K,0.627,899,$,800-899
LC 028CE 07S316,L,0.582,999,$,900-999
LC 028CE 08M,A,6.28,19,$,0-19
LC 028CE 08M,B,3.6,49,$,20-49
LC 028CE 08M,C,1.86,99,$,50-99
LC 028CE 08M,D,1.13,199,$,100-199
LC 028CE 08M,E,0.901,299,$,200-299
LC 028CE 08M,F,0.811,399,$,300-399
LC 028CE 08M,G,0.73,499,$,400-499
LC 028CE 08M,H,0.657,599,$,500-599
LC 028CE 08M,I,0.592,699,$,600-699
LC 028CE 08M,J,0.538,799,$,700-799
LC 028CE 08M,K,0.494,899,$,800-899
LC 028CE 08M,L,0.457,999,$,900-999
LC 028CE 08S,A,6.28,19,$,0-19
LC 028CE 08S,B,3.6,49,$,20-49
LC 028CE 08S,C,1.86,99,$,50-99
LC 028CE 08S,D,1.13,199,$,100-199
LC 028CE 08S,E,0.903,299,$,200-299
LC 028CE 08S,F,0.814,399,$,300-399
LC 028CE 08S,G,0.734,499,$,400-499
LC 028CE 08S,H,0.661,599,$,500-599
LC 028CE 08S,I,0.599,699,$,600-699
LC 028CE 08S,J,0.544,799,$,700-799
LC 028CE 08S,K,0.5,899,$,800-899
LC 028CE 08S,L,0.464,999,$,900-999
LC 028CE 08S316,A,6.92,19,$,0-19
LC 028CE 08S316,B,3.99,49,$,20-49
LC 028CE 08S316,C,2.1,99,$,50-99
LC 028CE 08S316,D,1.31,199,$,100-199
LC 028CE 08S316,E,1.157,299,$,200-299
LC 028CE 08S316,F,1.041,399,$,300-399
LC 028CE 08S316,G,0.937,499,$,400-499
LC 028CE 08S316,H,0.845,599,$,500-599
LC 028CE 08S316,I,0.765,699,$,600-699
LC 028CE 08S316,J,0.696,799,$,700-799
LC 028CE 08S316,K,0.638,899,$,800-899
LC 028CE 08S316,L,0.591,999,$,900-999
LC 028CE 09M,A,6.28,19,$,0-19
LC 028CE 09M,B,3.6,49,$,20-49
LC 028CE 09M,C,1.86,99,$,50-99
LC 028CE 09M,D,1.13,199,$,100-199
LC 028CE 09M,E,0.902,299,$,200-299
LC 028CE 09M,F,0.811,399,$,300-399
LC 028CE 09M,G,0.731,499,$,400-499
LC 028CE 09M,H,0.658,599,$,500-599
LC 028CE 09M,I,0.594,699,$,600-699
LC 028CE 09M,J,0.539,799,$,700-799
LC 028CE 09M,K,0.495,899,$,800-899
LC 028CE 09M,L,0.458,999,$,900-999
LC 028CE 09S,A,6.28,19,$,0-19
LC 028CE 09S,B,3.6,49,$,20-49
LC 028CE 09S,C,1.86,99,$,50-99
LC 028CE 09S,D,1.13,199,$,100-199
LC 028CE 09S,E,0.912,299,$,200-299
LC 028CE 09S,F,0.825,399,$,300-399
LC 028CE 09S,G,0.747,499,$,400-499
LC 028CE 09S,H,0.679,599,$,500-599
LC 028CE 09S,I,0.617,699,$,600-699
LC 028CE 09S,J,0.566,799,$,700-799
LC 028CE 09S,K,0.523,899,$,800-899
LC 028CE 09S,L,0.489,999,$,900-999
LC 028CE 09S316,A,6.92,19,$,0-19
LC 028CE 09S316,B,3.99,49,$,20-49
LC 028CE 09S316,C,2.1,99,$,50-99
LC 028CE 09S316,D,1.31,199,$,100-199
LC 028CE 09S316,E,1.167,299,$,200-299
LC 028CE 09S316,F,1.055,399,$,300-399
LC 028CE 09S316,G,0.956,499,$,400-499
LC 028CE 09S316,H,0.867,599,$,500-599
LC 028CE 09S316,I,0.789,699,$,600-699
LC 028CE 09S316,J,0.722,799,$,700-799
LC 028CE 09S316,K,0.667,899,$,800-899
LC 028CE 09S316,L,0.622,999,$,900-999
LC 028CE 10M,A,6.28,19,$,0-19
LC 028CE 10M,B,3.6,49,$,20-49
LC 028CE 10M,C,1.86,99,$,50-99
LC 028CE 10M,D,1.13,199,$,100-199
LC 028CE 10M,E,0.914,299,$,200-299
LC 028CE 10M,F,0.829,399,$,300-399
LC 028CE 10M,G,0.752,499,$,400-499
LC 028CE 10M,H,0.683,599,$,500-599
LC 028CE 10M,I,0.622,699,$,600-699
LC 028CE 10M,J,0.573,799,$,700-799
LC 028CE 10M,K,0.529,899,$,800-899
LC 028CE 10M,L,0.495,999,$,900-999
LC 028CE 10S,A,6.28,19,$,0-19
LC 028CE 10S,B,3.6,49,$,20-49
LC 028CE 10S,C,1.86,99,$,50-99
LC 028CE 10S,D,1.13,199,$,100-199
LC 028CE 10S,E,0.902,299,$,200-299
LC 028CE 10S,F,0.812,399,$,300-399
LC 028CE 10S,G,0.732,499,$,400-499
LC 028CE 10S,H,0.659,599,$,500-599
LC 028CE 10S,I,0.595,699,$,600-699
LC 028CE 10S,J,0.54,799,$,700-799
LC 028CE 10S,K,0.496,899,$,800-899
LC 028CE 10S,L,0.46,999,$,900-999
LC 028CE 10S316,A,6.92,19,$,0-19
LC 028CE 10S316,B,3.99,49,$,20-49
LC 028CE 10S316,C,2.1,99,$,50-99
LC 028CE 10S316,D,1.31,199,$,100-199
LC 028CE 10S316,E,1.156,299,$,200-299
LC 028CE 10S316,F,1.04,399,$,300-399
LC 028CE 10S316,G,0.935,499,$,400-499
LC 028CE 10S316,H,0.843,599,$,500-599
LC 028CE 10S316,I,0.762,699,$,600-699
LC 028CE 10S316,J,0.691,799,$,700-799
LC 028CE 10S316,K,0.634,899,$,800-899
LC 028CE 10S316,L,0.588,999,$,900-999
LC 028CE 11M,A,6.28,19,$,0-19
LC 028CE 11M,B,3.6,49,$,20-49
LC 028CE 11M,C,1.86,99,$,50-99
LC 028CE 11M,D,1.13,199,$,100-199
LC 028CE 11M,E,0.9,299,$,200-299
LC 028CE 11M,F,0.809,399,$,300-399
LC 028CE 11M,G,0.725,499,$,400-499
LC 028CE 11M,H,0.654,599,$,500-599
LC 028CE 11M,I,0.589,699,$,600-699
LC 028CE 11M,J,0.534,799,$,700-799
LC 028CE 11M,K,0.49,899,$,800-899
LC 028CE 11M,L,0.453,999,$,900-999
LC 028CE 11S,A,6.28,19,$,0-19
LC 028CE 11S,B,3.6,49,$,20-49
LC 028CE 11S,C,1.86,99,$,50-99
LC 028CE 11S,D,1.13,199,$,100-199
LC 028CE 11S,E,0.907,299,$,200-299
LC 028CE 11S,F,0.817,399,$,300-399
LC 028CE 11S,G,0.738,499,$,400-499
LC 028CE 11S,H,0.668,599,$,500-599
LC 028CE 11S,I,0.605,699,$,600-699
LC 028CE 11S,J,0.552,799,$,700-799
LC 028CE 11S,K,0.508,899,$,800-899
LC 028CE 11S,L,0.471,999,$,900-999
LC 028CE 11S316,A,6.92,19,$,0-19
LC 028CE 11S316,B,3.99,49,$,20-49
LC 028CE 11S316,C,2.1,99,$,50-99
LC 028CE 11S316,D,1.31,199,$,100-199
LC 028CE 11S316,E,1.161,299,$,200-299
LC 028CE 11S316,F,1.046,399,$,300-399
LC 028CE 11S316,G,0.944,499,$,400-499
LC 028CE 11S316,H,0.853,599,$,500-599
LC 028CE 11S316,I,0.773,699,$,600-699
LC 028CE 11S316,J,0.704,799,$,700-799
LC 028CE 11S316,K,0.649,899,$,800-899
LC 028CE 11S316,L,0.602,999,$,900-999
LC 028CE 12M,A,6.28,19,$,0-19
LC 028CE 12M,B,3.6,49,$,20-49
LC 028CE 12M,C,1.86,99,$,50-99
LC 028CE 12M,D,1.13,199,$,100-199
LC 028CE 12M,E,0.906,299,$,200-299
LC 028CE 12M,F,0.816,399,$,300-399
LC 028CE 12M,G,0.736,499,$,400-499
LC 028CE 12M,H,0.664,599,$,500-599
LC 028CE 12M,I,0.602,699,$,600-699
LC 028CE 12M,J,0.548,799,$,700-799
LC 028CE 12M,K,0.504,899,$,800-899
LC 028CE 12M,L,0.468,999,$,900-999
LC 028CE 12S,A,6.28,19,$,0-19
LC 028CE 12S,B,3.6,49,$,20-49
LC 028CE 12S,C,1.86,99,$,50-99
LC 028CE 12S,D,1.13,199,$,100-199
LC 028CE 12S,E,0.91,299,$,200-299
LC 028CE 12S,F,0.822,399,$,300-399
LC 028CE 12S,G,0.743,499,$,400-499
LC 028CE 12S,H,0.673,599,$,500-599
LC 028CE 12S,I,0.612,699,$,600-699
LC 028CE 12S,J,0.559,799,$,700-799
LC 028CE 12S,K,0.515,899,$,800-899
LC 028CE 12S,L,0.479,999,$,900-999
LC 028CE 12S316,A,6.92,19,$,0-19
LC 028CE 12S316,B,3.99,49,$,20-49
LC 028CE 12S316,C,2.1,99,$,50-99
LC 028CE 12S316,D,1.31,199,$,100-199
LC 028CE 12S316,E,1.163,299,$,200-299
LC 028CE 12S316,F,1.051,399,$,300-399
LC 028CE 12S316,G,0.95,499,$,400-499
LC 028CE 12S316,H,0.859,599,$,500-599
LC 028CE 12S316,I,0.78,699,$,600-699
LC 028CE 12S316,J,0.713,799,$,700-799
LC 028CE 12S316,K,0.657,899,$,800-899
LC 028CE 12S316,L,0.612,999,$,900-999
LC 028CE 13M,A,6.28,19,$,0-19
LC 028CE 13M,B,3.6,49,$,20-49
LC 028CE 13M,C,1.86,99,$,50-99
LC 028CE 13M,D,1.13,199,$,100-199
LC 028CE 13M,E,0.906,299,$,200-299
LC 028CE 13M,F,0.816,399,$,300-399
LC 028CE 13M,G,0.737,499,$,400-499
LC 028CE 13M,H,0.665,599,$,500-599
LC 028CE 13M,I,0.603,699,$,600-699
LC 028CE 13M,J,0.549,799,$,700-799
LC 028CE 13M,K,0.506,899,$,800-899
LC 028CE 13M,L,0.469,999,$,900-999
LC 028CE 13S,A,6.28,19,$,0-19
LC 028CE 13S,B,3.6,49,$,20-49
LC 028CE 13S,C,1.86,99,$,50-99
LC 028CE 13S,D,1.13,199,$,100-199
LC 028CE 13S,E,0.913,299,$,200-299
LC 028CE 13S,F,0.826,399,$,300-399
LC 028CE 13S,G,0.748,499,$,400-499
LC 028CE 13S,H,0.68,599,$,500-599
LC 028CE 13S,I,0.619,699,$,600-699
LC 028CE 13S,J,0.569,799,$,700-799
LC 028CE 13S,K,0.525,899,$,800-899
LC 028CE 13S,L,0.491,999,$,900-999
LC 028CE 13S316,A,6.92,19,$,0-19
LC 028CE 13S316,B,3.99,49,$,20-49
LC 028CE 13S316,C,2.1,99,$,50-99
LC 028CE 13S316,D,1.31,199,$,100-199
LC 028CE 13S316,E,1.167,299,$,200-299
LC 028CE 13S316,F,1.056,399,$,300-399
LC 028CE 13S316,G,0.956,499,$,400-499
LC 028CE 13S316,H,0.868,599,$,500-599
LC 028CE 13S316,I,0.791,699,$,600-699
LC 028CE 13S316,J,0.723,799,$,700-799
LC 028CE 13S316,K,0.669,899,$,800-899
LC 028CE 13S316,L,0.623,999,$,900-999
LC 029B 0 M,A,6.28,19,$,0-19
LC 029B 0 M,B,3.6,49,$,20-49
LC 029B 0 M,C,1.86,99,$,50-99
LC 029B 0 M,D,1.13,199,$,100-199
LC 029B 0 M,E,0.9,299,$,200-299
LC 029B 0 M,F,0.809,399,$,300-399
LC 029B 0 M,G,0.725,499,$,400-499
LC 029B 0 M,H,0.654,599,$,500-599
LC 029B 0 M,I,0.589,699,$,600-699
LC 029B 0 M,J,0.534,799,$,700-799
LC 029B 0 M,K,0.49,899,$,800-899
LC 029B 0 M,L,0.453,999,$,900-999
LC 029B 0 S,A,6.28,19,$,0-19
LC 029B 0 S,B,3.6,49,$,20-49
LC 029B 0 S,C,1.86,99,$,50-99
LC 029B 0 S,D,1.13,199,$,100-199
LC 029B 0 S,E,0.902,299,$,200-299
LC 029B 0 S,F,0.812,399,$,300-399
LC 029B 0 S,G,0.731,499,$,400-499
LC 029B 0 S,H,0.658,599,$,500-599
LC 029B 0 S,I,0.594,699,$,600-699
LC 029B 0 S,J,0.54,799,$,700-799
LC 029B 0 S,K,0.496,899,$,800-899
LC 029B 0 S,L,0.459,999,$,900-999
LC 029B 0 S316,A,6.92,19,$,0-19
LC 029B 0 S316,B,3.99,49,$,20-49
LC 029B 0 S316,C,2.1,99,$,50-99
LC 029B 0 S316,D,1.31,199,$,100-199
LC 029B 0 S316,E,1.156,299,$,200-299
LC 029B 0 S316,F,1.039,399,$,300-399
LC 029B 0 S316,G,0.933,499,$,400-499
LC 029B 0 S316,H,0.841,599,$,500-599
LC 029B 0 S316,I,0.76,699,$,600-699
LC 029B 0 S316,J,0.69,799,$,700-799
LC 029B 0 S316,K,0.632,899,$,800-899
LC 029B 0 S316,L,0.585,999,$,900-999
LC 029B 01 M,A,6.28,19,$,0-19
LC 029B 01 M,B,3.6,49,$,20-49
LC 029B 01 M,C,1.86,99,$,50-99
LC 029B 01 M,D,1.13,199,$,100-199
LC 029B 01 M,E,0.901,299,$,200-299
LC 029B 01 M,F,0.81,399,$,300-399
LC 029B 01 M,G,0.729,499,$,400-499
LC 029B 01 M,H,0.655,599,$,500-599
LC 029B 01 M,I,0.591,699,$,600-699
LC 029B 01 M,J,0.536,799,$,700-799
LC 029B 01 M,K,0.492,899,$,800-899
LC 029B 01 M,L,0.455,999,$,900-999
LC 029B 01 S,A,6.28,19,$,0-19
LC 029B 01 S,B,3.6,49,$,20-49
LC 029B 01 S,C,1.86,99,$,50-99
LC 029B 01 S,D,1.13,199,$,100-199
LC 029B 01 S,E,0.903,299,$,200-299
LC 029B 01 S,F,0.813,399,$,300-399
LC 029B 01 S,G,0.733,499,$,400-499
LC 029B 01 S,H,0.66,599,$,500-599
LC 029B 01 S,I,0.596,699,$,600-699
LC 029B 01 S,J,0.542,799,$,700-799
LC 029B 01 S,K,0.498,899,$,800-899
LC 029B 01 S,L,0.462,999,$,900-999
LC 029B 01 S316,A,6.92,19,$,0-19
LC 029B 01 S316,B,3.99,49,$,20-49
LC 029B 01 S316,C,2.1,99,$,50-99
LC 029B 01 S316,D,1.31,199,$,100-199
LC 029B 01 S316,E,1.157,299,$,200-299
LC 029B 01 S316,F,1.04,399,$,300-399
LC 029B 01 S316,G,0.935,499,$,400-499
LC 029B 01 S316,H,0.843,599,$,500-599
LC 029B 01 S316,I,0.763,699,$,600-699
LC 029B 01 S316,J,0.693,799,$,700-799
LC 029B 01 S316,K,0.635,899,$,800-899
LC 029B 01 S316,L,0.589,999,$,900-999
LC 029B 02 M,A,6.28,19,$,0-19
LC 029B 02 M,B,3.6,49,$,20-49
LC 029B 02 M,C,1.86,99,$,50-99
LC 029B 02 M,D,1.13,199,$,100-199
LC 029B 02 M,E,0.896,299,$,200-299
LC 029B 02 M,F,0.803,399,$,300-399
LC 029B 02 M,G,0.719,499,$,400-499
LC 029B 02 M,H,0.645,599,$,500-599
LC 029B 02 M,I,0.581,699,$,600-699
LC 029B 02 M,J,0.525,799,$,700-799
LC 029B 02 M,K,0.476,899,$,800-899
LC 029B 02 M,L,0.44,999,$,900-999
LC 029B 02 S,A,6.28,19,$,0-19
LC 029B 02 S,B,3.6,49,$,20-49
LC 029B 02 S,C,1.86,99,$,50-99
LC 029B 02 S,D,1.13,199,$,100-199
LC 029B 02 S,E,0.906,299,$,200-299
LC 029B 02 S,F,0.816,399,$,300-399
LC 029B 02 S,G,0.737,499,$,400-499
LC 029B 02 S,H,0.665,599,$,500-599
LC 029B 02 S,I,0.603,699,$,600-699
LC 029B 02 S,J,0.549,799,$,700-799
LC 029B 02 S,K,0.506,899,$,800-899
LC 029B 02 S,L,0.469,999,$,900-999
LC 029B 02 S316,A,6.92,19,$,0-19
LC 029B 02 S316,B,3.99,49,$,20-49
LC 029B 02 S316,C,2.1,99,$,50-99
LC 029B 02 S316,D,1.31,199,$,100-199
LC 029B 02 S316,E,1.156,299,$,200-299
LC 029B 02 S316,F,1.04,399,$,300-399
LC 029B 02 S316,G,0.935,499,$,400-499
