stock_code,price_code,price,min,currency,display_price_range
LC 063HJ 07S,A,7.46,19,$,0-19
LC 063HJ 07S,B,4.32,49,$,20-49
LC 063HJ 07S,C,2.29,99,$,50-99
LC 063HJ 07S,D,1.45,199,$,100-199
LC 063HJ 07S,E,1.201,299,$,200-299
LC 063HJ 07S,F,1.106,399,$,300-399
LC 063HJ 07S,G,1.019,499,$,400-499
LC 063HJ 07S,H,0.943,599,$,500-599
LC 063HJ 07S,I,0.875,699,$,600-699
LC 063HJ 07S,J,0.818,799,$,700-799
LC 063HJ 07S,K,0.77,899,$,800-899
LC 063HJ 07S,L,0.732,999,$,900-999
LC 063HJ 07S316,A,8.26,19,$,0-19
LC 063HJ 07S316,B,4.8,49,$,20-49
LC 063HJ 07S316,C,2.62,99,$,50-99
LC 063HJ 07S316,D,1.67,199,$,100-199
LC 063HJ 07S316,E,1.509,299,$,200-299
LC 063HJ 07S316,F,1.395,399,$,300-399
LC 063HJ 07S316,G,1.291,499,$,400-499
LC 063HJ 07S316,H,1.196,599,$,500-599
LC 063HJ 07S316,I,1.115,699,$,600-699
LC 063HJ 07S316,J,1.045,799,$,700-799
LC 063HJ 07S316,K,0.988,899,$,800-899
LC 063HJ 07S316,L,0.94,999,$,900-999
LC 063HJ 08M,A,6.92,19,$,0-19
LC 063HJ 08M,B,3.99,49,$,20-49
LC 063HJ 08M,C,2.1,99,$,50-99
LC 063HJ 08M,D,1.31,199,$,100-199
LC 063HJ 08M,E,1.066,299,$,200-299
LC 063HJ 08M,F,0.977,399,$,300-399
LC 063HJ 08M,G,0.896,499,$,400-499
LC 063HJ 08M,H,0.825,599,$,500-599
LC 063HJ 08M,I,0.763,699,$,600-699
LC 063HJ 08M,J,0.708,799,$,700-799
LC 063HJ 08M,K,0.664,899,$,800-899
LC 063HJ 08M,L,0.627,999,$,900-999
LC 063HJ 08S,A,7.46,19,$,0-19
LC 063HJ 08S,B,4.32,49,$,20-49
LC 063HJ 08S,C,2.29,99,$,50-99
LC 063HJ 08S,D,1.45,199,$,100-199
LC 063HJ 08S,E,1.208,299,$,200-299
LC 063HJ 08S,F,1.117,399,$,300-399
LC 063HJ 08S,G,1.034,499,$,400-499
LC 063HJ 08S,H,0.96,599,$,500-599
LC 063HJ 08S,I,0.895,699,$,600-699
LC 063HJ 08S,J,0.84,799,$,700-799
LC 063HJ 08S,K,0.794,899,$,800-899
LC 063HJ 08S,L,0.758,999,$,900-999
LC 063HJ 08S316,A,8.26,19,$,0-19
LC 063HJ 08S316,B,4.8,49,$,20-49
LC 063HJ 08S316,C,2.62,99,$,50-99
LC 063HJ 08S316,D,1.67,199,$,100-199
LC 063HJ 08S316,E,1.521,299,$,200-299
LC 063HJ 08S316,F,1.409,399,$,300-399
LC 063HJ 08S316,G,1.308,499,$,400-499
LC 063HJ 08S316,H,1.22,599,$,500-599
LC 063HJ 08S316,I,1.141,699,$,600-699
LC 063HJ 08S316,J,1.073,799,$,700-799
LC 063HJ 08S316,K,1.016,899,$,800-899
LC 063HJ 08S316,L,0.973,999,$,900-999
LC 063HJ 09M,A,7.19,19,$,0-19
LC 063HJ 09M,B,4.16,49,$,20-49
LC 063HJ 09M,C,2.19,99,$,50-99
LC 063HJ 09M,D,1.38,199,$,100-199
LC 063HJ 09M,E,1.119,299,$,200-299
LC 063HJ 09M,F,1.026,399,$,300-399
LC 063HJ 09M,G,0.94,499,$,400-499
LC 063HJ 09M,H,0.865,599,$,500-599
LC 063HJ 09M,I,0.8,699,$,600-699
LC 063HJ 09M,J,0.743,799,$,700-799
LC 063HJ 09M,K,0.697,899,$,800-899
LC 063HJ 09M,L,0.659,999,$,900-999
LC 063HJ 09S,A,7.71,19,$,0-19
LC 063HJ 09S,B,4.48,49,$,20-49
LC 063HJ 09S,C,2.38,99,$,50-99
LC 063HJ 09S,D,1.5,199,$,100-199
LC 063HJ 09S,E,1.255,299,$,200-299
LC 063HJ 09S,F,1.159,399,$,300-399
LC 063HJ 09S,G,1.073,499,$,400-499
LC 063HJ 09S,H,0.996,599,$,500-599
LC 063HJ 09S,I,0.928,699,$,600-699
LC 063HJ 09S,J,0.87,799,$,700-799
LC 063HJ 09S,K,0.823,899,$,800-899
LC 063HJ 09S,L,0.783,999,$,900-999
LC 063HJ 09S316,A,8.52,19,$,0-19
LC 063HJ 09S316,B,4.99,49,$,20-49
LC 063HJ 09S316,C,2.72,99,$,50-99
LC 063HJ 09S316,D,1.74,199,$,100-199
LC 063HJ 09S316,E,1.601,299,$,200-299
LC 063HJ 09S316,F,1.483,399,$,300-399
LC 063HJ 09S316,G,1.375,499,$,400-499
LC 063HJ 09S316,H,1.28,599,$,500-599
LC 063HJ 09S316,I,1.196,699,$,600-699
LC 063HJ 09S316,J,1.124,799,$,700-799
LC 063HJ 09S316,K,1.066,899,$,800-899
LC 063HJ 09S316,L,1.018,999,$,900-999
LC 063HJ 10M,A,7.19,19,$,0-19
LC 063HJ 10M,B,4.16,49,$,20-49
LC 063HJ 10M,C,2.19,99,$,50-99
LC 063HJ 10M,D,1.38,199,$,100-199
LC 063HJ 10M,E,1.122,299,$,200-299
LC 063HJ 10M,F,1.03,399,$,300-399
LC 063HJ 10M,G,0.947,499,$,400-499
LC 063HJ 10M,H,0.872,599,$,500-599
LC 063HJ 10M,I,0.806,699,$,600-699
LC 063HJ 10M,J,0.75,799,$,700-799
LC 063HJ 10M,K,0.704,899,$,800-899
LC 063HJ 10M,L,0.668,999,$,900-999
LC 063HJ 10S,A,7.71,19,$,0-19
LC 063HJ 10S,B,4.48,49,$,20-49
LC 063HJ 10S,C,2.38,99,$,50-99
LC 063HJ 10S,D,1.5,199,$,100-199
LC 063HJ 10S,E,1.263,299,$,200-299
LC 063HJ 10S,F,1.171,399,$,300-399
LC 063HJ 10S,G,1.087,499,$,400-499
LC 063HJ 10S,H,1.014,599,$,500-599
LC 063HJ 10S,I,0.949,699,$,600-699
LC 063HJ 10S,J,0.894,799,$,700-799
LC 063HJ 10S,K,0.847,899,$,800-899
LC 063HJ 10S,L,0.811,999,$,900-999
LC 063HJ 10S316,A,8.52,19,$,0-19
LC 063HJ 10S316,B,4.99,49,$,20-49
LC 063HJ 10S316,C,2.72,99,$,50-99
LC 063HJ 10S316,D,1.74,199,$,100-199
LC 063HJ 10S316,E,1.611,299,$,200-299
LC 063HJ 10S316,F,1.498,399,$,300-399
LC 063HJ 10S316,G,1.396,499,$,400-499
LC 063HJ 10S316,H,1.305,599,$,500-599
LC 063HJ 10S316,I,1.225,699,$,600-699
LC 063HJ 10S316,J,1.157,799,$,700-799
LC 063HJ 10S316,K,1.1,899,$,800-899
LC 063HJ 10S316,L,1.054,999,$,900-999
LC 063HJ 11M,A,7.19,19,$,0-19
LC 063HJ 11M,B,4.16,49,$,20-49
LC 063HJ 11M,C,2.19,99,$,50-99
LC 063HJ 11M,D,1.38,199,$,100-199
LC 063HJ 11M,E,1.126,299,$,200-299
LC 063HJ 11M,F,1.037,399,$,300-399
LC 063HJ 11M,G,0.955,499,$,400-499
LC 063HJ 11M,H,0.882,599,$,500-599
LC 063HJ 11M,I,0.819,699,$,600-699
LC 063HJ 11M,J,0.766,799,$,700-799
LC 063HJ 11M,K,0.719,899,$,800-899
LC 063HJ 11M,L,0.684,999,$,900-999
LC 063HJ 11S,A,7.71,19,$,0-19
LC 063HJ 11S,B,4.48,49,$,20-49
LC 063HJ 11S,C,2.38,99,$,50-99
LC 063HJ 11S,D,1.5,199,$,100-199
LC 063HJ 11S,E,1.27,299,$,200-299
LC 063HJ 11S,F,1.181,399,$,300-399
LC 063HJ 11S,G,1.101,499,$,400-499
LC 063HJ 11S,H,1.03,599,$,500-599
LC 063HJ 11S,I,0.965,699,$,600-699
LC 063HJ 11S,J,0.913,799,$,700-799
LC 063HJ 11S,K,0.868,899,$,800-899
LC 063HJ 11S,L,0.833,999,$,900-999
LC 063HJ 11S316,A,8.52,19,$,0-19
LC 063HJ 11S316,B,4.99,49,$,20-49
LC 063HJ 11S316,C,2.72,99,$,50-99
LC 063HJ 11S316,D,1.74,199,$,100-199
LC 063HJ 11S316,E,1.621,299,$,200-299
LC 063HJ 11S316,F,1.509,399,$,300-399
LC 063HJ 11S316,G,1.412,499,$,400-499
LC 063HJ 11S316,H,1.323,599,$,500-599
LC 063HJ 11S316,I,1.246,699,$,600-699
LC 063HJ 11S316,J,1.181,799,$,700-799
LC 063HJ 11S316,K,1.124,899,$,800-899
LC 063HJ 11S316,L,1.081,999,$,900-999
LC 063HJ 12M,A,7.19,19,$,0-19
LC 063HJ 12M,B,4.16,49,$,20-49
LC 063HJ 12M,C,2.19,99,$,50-99
LC 063HJ 12M,D,1.38,199,$,100-199
LC 063HJ 12M,E,1.129,299,$,200-299
LC 063HJ 12M,F,1.04,399,$,300-399
LC 063HJ 12M,G,0.959,499,$,400-499
LC 063HJ 12M,H,0.887,599,$,500-599
LC 063HJ 12M,I,0.825,699,$,600-699
LC 063HJ 12M,J,0.771,799,$,700-799
LC 063HJ 12M,K,0.725,899,$,800-899
LC 063HJ 12M,L,0.69,999,$,900-999
LC 063HJ 12S,A,7.71,19,$,0-19
LC 063HJ 12S,B,4.48,49,$,20-49
LC 063HJ 12S,C,2.38,99,$,50-99
LC 063HJ 12S,D,1.5,199,$,100-199
LC 063HJ 12S,E,1.275,299,$,200-299
LC 063HJ 12S,F,1.187,399,$,300-399
LC 063HJ 12S,G,1.109,499,$,400-499
LC 063HJ 12S,H,1.04,599,$,500-599
LC 063HJ 12S,I,0.979,699,$,600-699
LC 063HJ 12S,J,0.926,799,$,700-799
LC 063HJ 12S,K,0.882,899,$,800-899
LC 063HJ 12S,L,0.847,999,$,900-999
LC 063HJ 12S316,A,8.52,19,$,0-19
LC 063HJ 12S316,B,4.99,49,$,20-49
LC 063HJ 12S316,C,2.72,99,$,50-99
LC 063HJ 12S316,D,1.74,199,$,100-199
LC 063HJ 12S316,E,1.627,299,$,200-299
LC 063HJ 12S316,F,1.522,399,$,300-399
LC 063HJ 12S316,G,1.425,499,$,400-499
LC 063HJ 12S316,H,1.34,599,$,500-599
LC 063HJ 12S316,I,1.264,699,$,600-699
LC 063HJ 12S316,J,1.2,799,$,700-799
LC 063HJ 12S316,K,1.147,899,$,800-899
LC 063HJ 12S316,L,1.104,999,$,900-999
LC 063J 0 M,A,6.68,19,$,0-19
LC 063J 0 M,B,3.85,49,$,20-49
LC 063J 0 M,C,2.01,99,$,50-99
LC 063J 0 M,D,1.25,199,$,100-199
LC 063J 0 M,E,0.993,299,$,200-299
LC 063J 0 M,F,0.896,399,$,300-399
LC 063J 0 M,G,0.808,499,$,400-499
LC 063J 0 M,H,0.731,599,$,500-599
LC 063J 0 M,I,0.661,699,$,600-699
LC 063J 0 M,J,0.603,799,$,700-799
LC 063J 0 M,K,0.553,899,$,800-899
LC 063J 0 M,L,0.515,999,$,900-999
LC 063J 0 S,A,7.19,19,$,0-19
LC 063J 0 S,B,4.16,49,$,20-49
LC 063J 0 S,C,2.19,99,$,50-99
LC 063J 0 S,D,1.38,199,$,100-199
LC 063J 0 S,E,1.107,299,$,200-299
LC 063J 0 S,F,1.006,399,$,300-399
LC 063J 0 S,G,0.917,499,$,400-499
LC 063J 0 S,H,0.837,599,$,500-599
LC 063J 0 S,I,0.767,699,$,600-699
LC 063J 0 S,J,0.706,799,$,700-799
LC 063J 0 S,K,0.657,899,$,800-899
LC 063J 0 S,L,0.617,999,$,900-999
LC 063J 0 S316,A,7.98,19,$,0-19
LC 063J 0 S316,B,4.65,49,$,20-49
LC 063J 0 S316,C,2.51,99,$,50-99
LC 063J 0 S316,D,1.58,199,$,100-199
LC 063J 0 S316,E,1.414,299,$,200-299
LC 063J 0 S316,F,1.287,399,$,300-399
LC 063J 0 S316,G,1.175,499,$,400-499
LC 063J 0 S316,H,1.075,599,$,500-599
LC 063J 0 S316,I,0.987,699,$,600-699
LC 063J 0 S316,J,0.912,799,$,700-799
LC 063J 0 S316,K,0.847,899,$,800-899
LC 063J 0 S316,L,0.798,999,$,900-999
LC 063J 01 M,A,6.68,19,$,0-19
LC 063J 01 M,B,3.85,49,$,20-49
LC 063J 01 M,C,2.01,99,$,50-99
LC 063J 01 M,D,1.25,199,$,100-199
LC 063J 01 M,E,1.003,299,$,200-299
LC 063J 01 M,F,0.911,399,$,300-399
LC 063J 01 M,G,0.826,499,$,400-499
LC 063J 01 M,H,0.752,599,$,500-599
LC 063J 01 M,I,0.686,699,$,600-699
LC 063J 01 M,J,0.629,799,$,700-799
LC 063J 01 M,K,0.584,899,$,800-899
LC 063J 01 M,L,0.546,999,$,900-999
LC 063J 01 S,A,7.19,19,$,0-19
LC 063J 01 S,B,4.16,49,$,20-49
LC 063J 01 S,C,2.19,99,$,50-99
LC 063J 01 S,D,1.38,199,$,100-199
LC 063J 01 S,E,1.093,299,$,200-299
LC 063J 01 S,F,0.988,399,$,300-399
LC 063J 01 S,G,0.892,499,$,400-499
LC 063J 01 S,H,0.808,599,$,500-599
LC 063J 01 S,I,0.734,699,$,600-699
LC 063J 01 S,J,0.67,799,$,700-799
LC 063J 01 S,K,0.617,899,$,800-899
LC 063J 01 S,L,0.575,999,$,900-999
LC 063J 01 S316,A,7.98,19,$,0-19
LC 063J 01 S316,B,4.65,49,$,20-49
LC 063J 01 S316,C,2.51,99,$,50-99
LC 063J 01 S316,D,1.58,199,$,100-199
LC 063J 01 S316,E,1.396,299,$,200-299
LC 063J 01 S316,F,1.262,399,$,300-399
LC 063J 01 S316,G,1.143,499,$,400-499
LC 063J 01 S316,H,1.036,599,$,500-599
LC 063J 01 S316,I,0.941,699,$,600-699
LC 063J 01 S316,J,0.861,799,$,700-799
LC 063J 01 S316,K,0.795,899,$,800-899
LC 063J 01 S316,L,0.742,999,$,900-999
LC 063J 02 M,A,6.68,19,$,0-19
LC 063J 02 M,B,3.85,49,$,20-49
LC 063J 02 M,C,2.01,99,$,50-99
LC 063J 02 M,D,1.25,199,$,100-199
LC 063J 02 M,E,1.005,299,$,200-299
LC 063J 02 M,F,0.915,399,$,300-399
LC 063J 02 M,G,0.832,499,$,400-499
LC 063J 02 M,H,0.759,599,$,500-599
LC 063J 02 M,I,0.693,699,$,600-699
LC 063J 02 M,J,0.638,799,$,700-799
LC 063J 02 M,K,0.592,899,$,800-899
LC 063J 02 M,L,0.554,999,$,900-999
LC 063J 02 S,A,7.19,19,$,0-19
LC 063J 02 S,B,4.16,49,$,20-49
LC 063J 02 S,C,2.19,99,$,50-99
LC 063J 02 S,D,1.38,199,$,100-199
LC 063J 02 S,E,1.094,299,$,200-299
LC 063J 02 S,F,0.99,399,$,300-399
LC 063J 02 S,G,0.895,499,$,400-499
LC 063J 02 S,H,0.811,599,$,500-599
LC 063J 02 S,I,0.737,699,$,600-699
LC 063J 02 S,J,0.673,799,$,700-799
LC 063J 02 S,K,0.621,899,$,800-899
LC 063J 02 S,L,0.58,999,$,900-999
LC 063J 02 S316,A,7.98,19,$,0-19
LC 063J 02 S316,B,4.65,49,$,20-49
LC 063J 02 S316,C,2.51,99,$,50-99
LC 063J 02 S316,D,1.58,199,$,100-199
LC 063J 02 S316,E,1.398,299,$,200-299
LC 063J 02 S316,F,1.265,399,$,300-399
LC 063J 02 S316,G,1.146,499,$,400-499
LC 063J 02 S316,H,1.04,599,$,500-599
LC 063J 02 S316,I,0.947,699,$,600-699
LC 063J 02 S316,J,0.867,799,$,700-799
LC 063J 02 S316,K,0.801,899,$,800-899
LC 063J 02 S316,L,0.748,999,$,900-999
LC 063J 03 M,A,6.68,19,$,0-19
LC 063J 03 M,B,3.85,49,$,20-49
LC 063J 03 M,C,2.01,99,$,50-99
LC 063J 03 M,D,1.25,199,$,100-199
LC 063J 03 M,E,1.007,299,$,200-299
LC 063J 03 M,F,0.917,399,$,300-399
LC 063J 03 M,G,0.834,499,$,400-499
LC 063J 03 M,H,0.762,599,$,500-599
LC 063J 03 M,I,0.697,699,$,600-699
LC 063J 03 M,J,0.642,799,$,700-799
LC 063J 03 M,K,0.596,899,$,800-899
LC 063J 03 M,L,0.56,999,$,900-999
LC 063J 03 S,A,7.19,19,$,0-19
LC 063J 03 S,B,4.16,49,$,20-49
LC 063J 03 S,C,2.19,99,$,50-99
LC 063J 03 S,D,1.38,199,$,100-199
LC 063J 03 S,E,1.115,299,$,200-299
LC 063J 03 S,F,1.019,399,$,300-399
LC 063J 03 S,G,0.933,499,$,400-499
LC 063J 03 S,H,0.857,599,$,500-599
LC 063J 03 S,I,0.789,699,$,600-699
LC 063J 03 S,J,0.733,799,$,700-799
LC 063J 03 S,K,0.684,899,$,800-899
LC 063J 03 S,L,0.645,999,$,900-999
LC 063J 03 S316,A,7.98,19,$,0-19
LC 063J 03 S316,B,4.65,49,$,20-49
LC 063J 03 S316,C,2.51,99,$,50-99
LC 063J 03 S316,D,1.58,199,$,100-199
LC 063J 03 S316,E,1.425,299,$,200-299
LC 063J 03 S316,F,1.305,399,$,300-399
LC 063J 03 S316,G,1.196,499,$,400-499
LC 063J 03 S316,H,1.102,599,$,500-599
LC 063J 03 S316,I,1.016,699,$,600-699
LC 063J 03 S316,J,0.944,799,$,700-799
LC 063J 03 S316,K,0.884,899,$,800-899
LC 063J 03 S316,L,0.837,999,$,900-999
LC 063J 04 M,A,6.92,19,$,0-19
LC 063J 04 M,B,3.99,49,$,20-49
LC 063J 04 M,C,2.1,99,$,50-99
LC 063J 04 M,D,1.31,199,$,100-199
LC 063J 04 M,E,1.052,299,$,200-299
LC 063J 04 M,F,0.957,399,$,300-399
LC 063J 04 M,G,0.871,499,$,400-499
LC 063J 04 M,H,0.795,599,$,500-599
LC 063J 04 M,I,0.729,699,$,600-699
LC 063J 04 M,J,0.671,799,$,700-799
LC 063J 04 M,K,0.623,899,$,800-899
LC 063J 04 M,L,0.585,999,$,900-999
LC 063J 04 S,A,7.46,19,$,0-19
LC 063J 04 S,B,4.32,49,$,20-49
LC 063J 04 S,C,2.29,99,$,50-99
LC 063J 04 S,D,1.45,199,$,100-199
LC 063J 04 S,E,1.187,299,$,200-299
LC 063J 04 S,F,1.085,399,$,300-399
LC 063J 04 S,G,0.994,499,$,400-499
LC 063J 04 S,H,0.914,599,$,500-599
LC 063J 04 S,I,0.841,699,$,600-699
LC 063J 04 S,J,0.779,799,$,700-799
LC 063J 04 S,K,0.73,899,$,800-899
LC 063J 04 S,L,0.688,999,$,900-999
LC 063J 04 S316,A,8.26,19,$,0-19
LC 063J 04 S316,B,4.8,49,$,20-49
LC 063J 04 S316,C,2.62,99,$,50-99
LC 063J 04 S316,D,1.67,199,$,100-199
LC 063J 04 S316,E,1.492,299,$,200-299
LC 063J 04 S316,F,1.367,399,$,300-399
LC 063J 04 S316,G,1.255,499,$,400-499
LC 063J 04 S316,H,1.157,599,$,500-599
LC 063J 04 S316,I,1.069,699,$,600-699
LC 063J 04 S316,J,0.995,799,$,700-799
LC 063J 04 S316,K,0.932,899,$,800-899
LC 063J 04 S316,L,0.882,999,$,900-999
LC 063J 05 M,A,6.92,19,$,0-19
LC 063J 05 M,B,3.99,49,$,20-49
LC 063J 05 M,C,2.1,99,$,50-99
LC 063J 05 M,D,1.31,199,$,100-199
LC 063J 05 M,E,1.037,299,$,200-299
LC 063J 05 M,F,0.934,399,$,300-399
LC 063J 05 M,G,0.843,499,$,400-499
LC 063J 05 M,H,0.763,599,$,500-599
LC 063J 05 M,I,0.69,699,$,600-699
LC 063J 05 M,J,0.628,799,$,700-799
LC 063J 05 M,K,0.579,899,$,800-899
LC 063J 05 M,L,0.537,999,$,900-999
LC 063J 05 S,A,7.46,19,$,0-19
LC 063J 05 S,B,4.32,49,$,20-49
LC 063J 05 S,C,2.29,99,$,50-99
LC 063J 05 S,D,1.45,199,$,100-199
LC 063J 05 S,E,1.191,299,$,200-299
LC 063J 05 S,F,1.092,399,$,300-399
LC 063J 05 S,G,1.001,499,$,400-499
LC 063J 05 S,H,0.922,599,$,500-599
LC 063J 05 S,I,0.852,699,$,600-699
LC 063J 05 S,J,0.792,799,$,700-799
LC 063J 05 S,K,0.742,899,$,800-899
LC 063J 05 S,L,0.701,999,$,900-999
LC 063J 05 S316,A,8.26,19,$,0-19
LC 063J 05 S316,B,4.8,49,$,20-49
LC 063J 05 S316,C,2.62,99,$,50-99
LC 063J 05 S316,D,1.67,199,$,100-199
LC 063J 05 S316,E,1.496,299,$,200-299
LC 063J 05 S316,F,1.374,399,$,300-399
LC 063J 05 S316,G,1.264,499,$,400-499
LC 063J 05 S316,H,1.167,599,$,500-599
LC 063J 05 S316,I,1.081,699,$,600-699
LC 063J 05 S316,J,1.007,799,$,700-799
LC 063J 05 S316,K,0.947,899,$,800-899
LC 063J 05 S316,L,0.898,999,$,900-999
LC 063J 06 M,A,6.92,19,$,0-19
LC 063J 06 M,B,3.99,49,$,20-49
LC 063J 06 M,C,2.1,99,$,50-99
LC 063J 06 M,D,1.31,199,$,100-199
LC 063J 06 M,E,1.038,299,$,200-299
LC 063J 06 M,F,0.936,399,$,300-399
LC 063J 06 M,G,0.845,499,$,400-499
LC 063J 06 M,H,0.765,599,$,500-599
LC 063J 06 M,I,0.693,699,$,600-699
LC 063J 06 M,J,0.632,799,$,700-799
LC 063J 06 M,K,0.582,899,$,800-899
LC 063J 06 M,L,0.541,999,$,900-999
LC 063J 06 S,A,7.46,19,$,0-19
LC 063J 06 S,B,4.32,49,$,20-49
LC 063J 06 S,C,2.29,99,$,50-99
LC 063J 06 S,D,1.45,199,$,100-199
LC 063J 06 S,E,1.193,299,$,200-299
LC 063J 06 S,F,1.095,399,$,300-399
LC 063J 06 S,G,1.005,499,$,400-499
LC 063J 06 S,H,0.926,599,$,500-599
LC 063J 06 S,I,0.856,699,$,600-699
LC 063J 06 S,J,0.797,799,$,700-799
LC 063J 06 S,K,0.747,899,$,800-899
LC 063J 06 S,L,0.707,999,$,900-999
LC 063J 06 S316,A,8.26,19,$,0-19
LC 063J 06 S316,B,4.8,49,$,20-49
LC 063J 06 S316,C,2.62,99,$,50-99
LC 063J 06 S316,D,1.67,199,$,100-199
LC 063J 06 S316,E,1.498,299,$,200-299
LC 063J 06 S316,F,1.378,399,$,300-399
LC 063J 06 S316,G,1.269,499,$,400-499
LC 063J 06 S316,H,1.172,599,$,500-599
LC 063J 06 S316,I,1.087,699,$,600-699
LC 063J 06 S316,J,1.014,799,$,700-799
LC 063J 06 S316,K,0.954,899,$,800-899
LC 063J 06 S316,L,0.906,999,$,900-999
LC 063J 07 M,A,6.92,19,$,0-19
LC 063J 07 M,B,3.99,49,$,20-49
LC 063J 07 M,C,2.1,99,$,50-99
LC 063J 07 M,D,1.31,199,$,100-199
LC 063J 07 M,E,1.039,299,$,200-299
LC 063J 07 M,F,0.938,399,$,300-399
LC 063J 07 M,G,0.847,499,$,400-499
LC 063J 07 M,H,0.767,599,$,500-599
LC 063J 07 M,I,0.697,699,$,600-699
LC 063J 07 M,J,0.635,799,$,700-799
LC 063J 07 M,K,0.585,899,$,800-899
LC 063J 07 M,L,0.544,999,$,900-999
LC 063J 07 S,A,7.46,19,$,0-19
LC 063J 07 S,B,4.32,49,$,20-49
LC 063J 07 S,C,2.29,99,$,50-99
LC 063J 07 S,D,1.45,199,$,100-199
LC 063J 07 S,E,1.195,299,$,200-299
LC 063J 07 S,F,1.098,399,$,300-399
LC 063J 07 S,G,1.008,499,$,400-499
LC 063J 07 S,H,0.93,599,$,500-599
LC 063J 07 S,I,0.861,699,$,600-699
LC 063J 07 S,J,0.802,799,$,700-799
LC 063J 07 S,K,0.753,899,$,800-899
LC 063J 07 S,L,0.714,999,$,900-999
LC 063J 07 S316,A,8.26,19,$,0-19
LC 063J 07 S316,B,4.8,49,$,20-49
LC 063J 07 S316,C,2.62,99,$,50-99
LC 063J 07 S316,D,1.67,199,$,100-199
LC 063J 07 S316,E,1.501,299,$,200-299
LC 063J 07 S316,F,1.381,399,$,300-399
LC 063J 07 S316,G,1.274,499,$,400-499
LC 063J 07 S316,H,1.178,599,$,500-599
LC 063J 07 S316,I,1.094,699,$,600-699
LC 063J 07 S316,J,1.022,799,$,700-799
LC 063J 07 S316,K,0.961,899,$,800-899
LC 063J 07 S316,L,0.915,999,$,900-999
LC 063J 08 M,A,7.19,19,$,0-19
LC 063J 08 M,B,4.16,49,$,20-49
LC 063J 08 M,C,2.19,99,$,50-99
LC 063J 08 M,D,1.38,199,$,100-199
LC 063J 08 M,E,1.091,299,$,200-299
LC 063J 08 M,F,0.984,399,$,300-399
LC 063J 08 M,G,0.887,499,$,400-499
LC 063J 08 M,H,0.802,599,$,500-599
LC 063J 08 M,I,0.728,699,$,600-699
LC 063J 08 M,J,0.663,799,$,700-799
LC 063J 08 M,K,0.61,899,$,800-899
LC 063J 08 M,L,0.567,999,$,900-999
LC 063J 08 S,A,7.71,19,$,0-19
LC 063J 08 S,B,4.48,49,$,20-49
LC 063J 08 S,C,2.38,99,$,50-99
LC 063J 08 S,D,1.5,199,$,100-199
LC 063J 08 S,E,1.239,299,$,200-299
LC 063J 08 S,F,1.137,399,$,300-399
LC 063J 08 S,G,1.043,499,$,400-499
LC 063J 08 S,H,0.961,599,$,500-599
LC 063J 08 S,I,0.89,699,$,600-699
LC 063J 08 S,J,0.829,799,$,700-799
LC 063J 08 S,K,0.776,899,$,800-899
LC 063J 08 S,L,0.736,999,$,900-999
LC 063J 08 S316,A,8.52,19,$,0-19
LC 063J 08 S316,B,4.99,49,$,20-49
LC 063J 08 S316,C,2.72,99,$,50-99
LC 063J 08 S316,D,1.74,199,$,100-199
LC 063J 08 S316,E,1.58,299,$,200-299
LC 063J 08 S316,F,1.449,399,$,300-399
LC 063J 08 S316,G,1.336,499,$,400-499
LC 063J 08 S316,H,1.232,599,$,500-599
LC 063J 08 S316,I,1.143,699,$,600-699
LC 063J 08 S316,J,1.065,799,$,700-799
LC 063J 08 S316,K,1,899,$,800-899
LC 063J 08 S316,L,0.95,999,$,900-999
LC 063J 09 M,A,7.19,19,$,0-19
LC 063J 09 M,B,4.16,49,$,20-49
LC 063J 09 M,C,2.19,99,$,50-99
LC 063J 09 M,D,1.38,199,$,100-199
LC 063J 09 M,E,1.092,299,$,200-299
LC 063J 09 M,F,0.986,399,$,300-399
LC 063J 09 M,G,0.89,499,$,400-499
LC 063J 09 M,H,0.804,599,$,500-599
LC 063J 09 M,I,0.731,699,$,600-699
LC 063J 09 M,J,0.667,799,$,700-799
LC 063J 09 M,K,0.613,899,$,800-899
LC 063J 09 M,L,0.572,999,$,900-999
LC 063J 09 S,A,7.71,19,$,0-19
LC 063J 09 S,B,4.48,49,$,20-49
LC 063J 09 S,C,2.38,99,$,50-99
LC 063J 09 S,D,1.5,199,$,100-199
LC 063J 09 S,E,1.241,299,$,200-299
LC 063J 09 S,F,1.14,399,$,300-399
LC 063J 09 S,G,1.047,499,$,400-499
LC 063J 09 S,H,0.965,599,$,500-599
LC 063J 09 S,I,0.895,699,$,600-699
LC 063J 09 S,J,0.834,799,$,700-799
LC 063J 09 S,K,0.781,899,$,800-899
LC 063J 09 S,L,0.742,999,$,900-999
LC 063J 09 S316,A,8.52,19,$,0-19
LC 063J 09 S316,B,4.99,49,$,20-49
LC 063J 09 S316,C,2.72,99,$,50-99
LC 063J 09 S316,D,1.74,199,$,100-199
LC 063J 09 S316,E,1.582,299,$,200-299
LC 063J 09 S316,F,1.456,399,$,300-399
LC 063J 09 S316,G,1.34,499,$,400-499
LC 063J 09 S316,H,1.238,599,$,500-599
LC 063J 09 S316,I,1.149,699,$,600-699
LC 063J 09 S316,J,1.073,799,$,700-799
LC 063J 09 S316,K,1.008,899,$,800-899
LC 063J 09 S316,L,0.958,999,$,900-999
LC 063J 10 M,A,7.19,19,$,0-19
LC 063J 10 M,B,4.16,49,$,20-49
