title,model,field_published_stock_code,field_product_type,field_product_category,field_original_publication_date,field_published_in_us,field_published_in_mexico,field_published_in_india,field_published_in_china,field_published_in_uk,field_published_in_germany,field_published_in_italy,field_published_in_spain,field_published_in_france,field_revision,field_outside_dia_bd_spe_in,field_outside_dia_in,field_outside_dia_mm,field_outside_dia_cm,field_out_dia_tol_bld_spc_in,field_out_dia_tol_in,field_out_dia_tol_mm,field_out_dia_tol_cm,field_hole_dia_bd_spe_in,field_hole_dia_in,field_hole_dia_mm,field_hole_dia_cm,field_rod_dia_bd_spe_in,field_rod_dia_in,field_rod_dia_mm,field_rod_dia_cm,field_rod_dia_tole_bd_spe_in,field_rod_dia_tole_in,field_rod_dia_tole_mm,field_rod_dia_tole_cm,field_free_len_bd_spe_in,field_free_len_in,field_free_len_mm,field_free_len_cm,field_free_len_tole_bd_spe_in,field_free_len_tole_in,field_free_len_tole_mm,field_free_len_tole_cm,field_rate_bd_spe_lb_in,field_rate_lb_in,field_rate_n_mm,field_rate_n_cm,field_rate_kg_mm,field_rate_kg_cm,field_rate_gm_mm,field_rate_gm_cm,field_rate_tole_bd_spe_lb_in,field_rate_tole_lb_in,field_rate_tole_n_mm,field_rate_tole_n_cm,field_rate_tole_kg_mm,field_rate_tole_kg_cm,field_rate_tole_gm_mm,field_rate_tole_gm_cm,field_solid_height_bd_spe_in,field_solid_height_in,field_solid_height_mm,field_solid_height_cm,field_wire_dia_bd_spe_in,field_wire_dia_in,field_wire_dia_mm,field_wire_dia_cm,field_material,field_material_short_description,field_load_at_solid_height_bd_lb,field_load_at_solid_height_lb,field_load_at_solid_height_n,field_load_at_solid_height_kg,field_load_at_solid_height_gm,field_end,field_direction_of_wind,field_active_coils_bd_spe,field_active_coils,field_active_coils_tole_bd_spe,field_active_coils_tole,field_total_coils_bd_spe,field_total_coils,field_finish,field_spring_type,field_product_series,field_material_specification,field_inside_dia_bd_spe_in,field_inside_dia_in,field_inside_dia_mm,field_inside_dia_cm,field_ins_dia_tol_bld_spec_in,field_field_inside_dia_tol_in,field_field_inside_dia_tol_mm,field_field_inside_dia_tol_cm,field_color,field_weight_per_item_lb
LC 014AA 04S316,LC 014AA 04S316,LC014AA04S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.438,0.438,11.13,1.113,0.018,0.018,0.46,0.046,4.4061,4.406,0.772,7.72,0.0787,0.787,78.68,786.8,0.441,0.441,0.0772,0.772,0.00788,0.0788,7.875,78.75,0.1437,0.144,3.65,0.365,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,7.9657,7.9657,Reference,Reference,9.9657,9.9657,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001628
LC 014AA 05M,LC 014AA 05M,LC014AA05M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,4.5946,4.595,0.805,8.05,0.0821,0.821,82.05,820.5,0.459,0.459,0.0804,0.804,0.0082,0.082,8.197,81.97,0.161,0.161,4.09,0.409,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,9.1702,9.1702,Reference,Reference,11.1702,11.1702,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001791
LC 014AA 05S,LC 014AA 05S,LC014AA05S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,3.8273,3.827,0.67,6.7,0.0683,0.683,68.35,683.5,0.383,0.383,0.0671,0.671,0.00684,0.0684,6.84,68.4,0.161,0.161,4.09,0.409,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,9.1702,9.1702,Reference,Reference,11.1702,11.1702,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001825
LC 014AA 05S316,LC 014AA 05S316,LC014AA05S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.5,0.5,12.7,1.27,0.018,0.018,0.46,0.046,3.8273,3.827,0.67,6.7,0.0683,0.683,68.35,683.5,0.383,0.383,0.0671,0.671,0.00684,0.0684,6.84,68.4,0.161,0.161,4.09,0.409,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,9.1702,9.1702,Reference,Reference,11.1702,11.1702,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001825
LC 014AA 06M,LC 014AA 06M,LC014AA06M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,4.0535,4.054,0.71,7.1,0.0724,0.724,72.39,723.9,0.405,0.405,0.0709,0.709,0.00723,0.0723,7.232,72.32,0.1787,0.179,4.54,0.454,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,10.3942,10.3942,Reference,Reference,12.3942,12.3942,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0001987
LC 014AA 06S,LC 014AA 06S,LC014AA06S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,3.3766,3.377,0.591,5.91,0.0603,0.603,60.3,603,0.338,0.338,0.0592,0.592,0.00604,0.0604,6.036,60.36,0.1787,0.179,4.54,0.454,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,10.3942,10.3942,Reference,Reference,12.3942,12.3942,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002025
LC 014AA 06S316,LC 014AA 06S316,LC014AA06S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.563,0.563,14.3,1.43,0.02,0.02,0.51,0.051,3.3766,3.377,0.591,5.91,0.0603,0.603,60.3,603,0.338,0.338,0.0592,0.592,0.00604,0.0604,6.036,60.36,0.1787,0.179,4.54,0.454,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,10.3942,10.3942,Reference,Reference,12.3942,12.3942,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002025
LC 014AA 07M,LC 014AA 07M,LC014AA07M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,3.6326,3.633,0.636,6.36,0.0649,0.649,64.87,648.7,0.363,0.363,0.0636,0.636,0.00648,0.0648,6.482,64.82,0.196,0.196,4.98,0.498,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,11.5988,11.5988,Reference,Reference,13.5988,13.5988,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.000218
LC 014AA 07S,LC 014AA 07S,LC014AA07S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,3.0259,3.026,0.53,5.3,0.054,0.54,54.04,540.4,0.303,0.303,0.0531,0.531,0.00541,0.0541,5.411,54.11,0.196,0.196,4.98,0.498,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,11.5988,11.5988,Reference,Reference,13.5988,13.5988,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002222
LC 014AA 07S316,LC 014AA 07S316,LC014AA07S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.625,0.625,15.88,1.588,0.022,0.022,0.56,0.056,3.0259,3.026,0.53,5.3,0.054,0.54,54.04,540.4,0.303,0.303,0.0531,0.531,0.00541,0.0541,5.411,54.11,0.196,0.196,4.98,0.498,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,11.5988,11.5988,Reference,Reference,13.5988,13.5988,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002222
LC 014AA 08M,LC 014AA 08M,LC014AA08M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,3.2858,3.286,0.575,5.75,0.0587,0.587,58.68,586.8,0.329,0.329,0.0576,0.576,0.00588,0.0588,5.875,58.75,0.2137,0.214,5.43,0.543,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,12.8228,12.8228,Reference,Reference,14.8228,14.8228,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002377
LC 014AA 08S,LC 014AA 08S,LC014AA08S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,2.7371,2.737,0.479,4.79,0.0489,0.489,48.88,488.8,0.274,0.274,0.048,0.48,0.00489,0.0489,4.893,48.93,0.2137,0.214,5.43,0.543,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,12.8228,12.8228,Reference,Reference,14.8228,14.8228,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002422
LC 014AA 08S316,LC 014AA 08S316,LC014AA08S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.688,0.688,17.48,1.748,0.024,0.024,0.61,0.061,2.7371,2.737,0.479,4.79,0.0489,0.489,48.88,488.8,0.274,0.274,0.048,0.48,0.00489,0.0489,4.893,48.93,0.2137,0.214,5.43,0.543,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,12.8228,12.8228,Reference,Reference,14.8228,14.8228,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002422
LC 014AA 09M,LC 014AA 09M,LC014AA09M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,3.0036,3.004,0.526,5.26,0.0536,0.536,53.64,536.4,0.3,0.3,0.0525,0.525,0.00536,0.0536,5.357,53.57,0.2311,0.231,5.87,0.587,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,14.0274,14.0274,Reference,Reference,16.0274,16.0274,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.000257
LC 014AA 09S,LC 014AA 09S,LC014AA09S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,2.502,2.502,0.438,4.38,0.0447,0.447,44.68,446.8,0.25,0.25,0.0438,0.438,0.00446,0.0446,4.465,44.65,0.2311,0.231,5.87,0.587,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,14.0274,14.0274,Reference,Reference,16.0274,16.0274,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002619
LC 014AA 09S316,LC 014AA 09S316,LC014AA09S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.75,0.75,19.05,1.905,0.026,0.026,0.66,0.066,2.502,2.502,0.438,4.38,0.0447,0.447,44.68,446.8,0.25,0.25,0.0438,0.438,0.00446,0.0446,4.465,44.65,0.2311,0.231,5.87,0.587,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,14.0274,14.0274,Reference,Reference,16.0274,16.0274,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002619
LC 014AA 10M,LC 014AA 10M,LC014AA10M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,2.7626,2.763,0.484,4.84,0.0493,0.493,49.33,493.3,0.276,0.276,0.0483,0.483,0.00493,0.0493,4.929,49.29,0.2487,0.249,6.32,0.632,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,15.2514,15.2514,Reference,Reference,17.2514,17.2514,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002766
LC 014AA 10S,LC 014AA 10S,LC014AA10S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,2.3012,2.301,0.403,4.03,0.0411,0.411,41.09,410.9,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.2487,0.249,6.32,0.632,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,15.2514,15.2514,Reference,Reference,17.2514,17.2514,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002819
LC 014AA 10S316,LC 014AA 10S316,LC014AA10S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.813,0.813,20.65,2.065,0.028,0.028,0.71,0.071,2.3012,2.301,0.403,4.03,0.0411,0.411,41.09,410.9,0.23,0.23,0.0403,0.403,0.00411,0.0411,4.107,41.07,0.2487,0.249,6.32,0.632,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,15.2514,15.2514,Reference,Reference,17.2514,17.2514,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002819
LC 014AA 11M,LC 014AA 11M,LC014AA11M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.5604,2.56,0.448,4.48,0.0457,0.457,45.72,457.2,0.256,0.256,0.0448,0.448,0.00457,0.0457,4.572,45.72,0.2661,0.266,6.76,0.676,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,16.456,16.456,Reference,Reference,18.456,18.456,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0002959
LC 014AA 11S,LC 014AA 11S,LC014AA11S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.1328,2.133,0.374,3.74,0.0381,0.381,38.09,380.9,0.213,0.213,0.0373,0.373,0.0038,0.038,3.804,38.04,0.2661,0.266,6.76,0.676,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,16.456,16.456,Reference,Reference,18.456,18.456,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003016
LC 014AA 11S316,LC 014AA 11S316,LC014AA11S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.875,0.875,22.23,2.223,0.031,0.031,0.79,0.079,2.1328,2.133,0.374,3.74,0.0381,0.381,38.09,380.9,0.213,0.213,0.0373,0.373,0.0038,0.038,3.804,38.04,0.2661,0.266,6.76,0.676,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,16.456,16.456,Reference,Reference,18.456,18.456,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003016
LC 014AA 12M,LC 014AA 12M,LC014AA12M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,2.3831,2.383,0.417,4.17,0.0426,0.426,42.56,425.6,0.238,0.238,0.0417,0.417,0.00425,0.0425,4.25,42.5,0.2837,0.284,7.21,0.721,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,17.68,17.68,Reference,Reference,19.68,19.68,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003155
LC 014AA 12S,LC 014AA 12S,LC014AA12S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,1.9851,1.985,0.348,3.48,0.0354,0.354,35.45,354.5,0.199,0.199,0.0349,0.349,0.00355,0.0355,3.554,35.54,0.2837,0.284,7.21,0.721,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,17.68,17.68,Reference,Reference,19.68,19.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003216
LC 014AA 12S316,LC 014AA 12S316,LC014AA12S316,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,0.938,0.938,23.83,2.383,0.033,0.033,0.84,0.084,1.9851,1.985,0.348,3.48,0.0354,0.354,35.45,354.5,0.199,0.199,0.0349,0.349,0.00355,0.0355,3.554,35.54,0.2837,0.284,7.21,0.721,0.014,0.014,0.36,0.036,Stainless Steel Type 316,SS316,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,17.68,17.68,Reference,Reference,19.68,19.68,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003216
LC 014AA 13M,LC 014AA 13M,LC014AA13M,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,2.2311,2.231,0.391,3.91,0.0398,0.398,39.84,398.4,0.223,0.223,0.0391,0.391,0.00398,0.0398,3.982,39.82,0.3011,0.301,7.65,0.765,0.014,0.014,0.36,0.036,Music Wire,MW,1.5528,1.553,6.91,0.704,704.35,Squared and Ground,Factory Option,18.8845,18.8845,Reference,Reference,20.8845,20.8845,Zinc Plate and Bake per ASTM B633,1,Standard Compression Series (inch),ASTM A228,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003349
LC 014AA 13S,LC 014AA 13S,LC014AA13S,Compression Spring,Stock,,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,NR,0.125,0.125,3.18,0.318,+0.003/-0.005,+0.003/-0.005,+0.08/-0.13,+0.008/-0.013,0.141,0.141,3.58,0.358,0.089,0.089,2.26,0.226,MIN,MIN,MIN,MIN,1,1,25.4,2.54,0.035,0.035,0.89,0.089,1.8585,1.859,0.325,3.25,0.0332,0.332,33.19,331.9,0.186,0.186,0.0326,0.326,0.00332,0.0332,3.322,33.22,0.3011,0.301,7.65,0.765,0.014,0.014,0.36,0.036,Stainless Steel,SS,1.2935,1.294,5.75,0.587,586.73,Squared and Ground,Factory Option,18.8845,18.8845,Reference,Reference,20.8845,20.8845,Passivate per ASTM A967,1,Standard Compression Series (inch),ASTM A313,0.097,0.097,2.46,0.246,Reference,Reference,Reference,Reference,,0.0003412
