stock_code,price_code,price,min,currency,display_price_range
LEM075C 13 S,G,1.176,499,$,400-499
LEM075C 13 S,H,1.157,599,$,500-599
LEM075C 13 S,I,1.139,699,$,600-699
LEM075C 13 S,J,1.123,799,$,700-799
LEM075C 13 S,K,1.111,899,$,800-899
LEM075C 13 S,L,1.101,999,$,900-999
LEM075CD 01 M,A,6.48,19,$,0-19
LEM075CD 01 M,B,3.74,49,$,20-49
LEM075CD 01 M,C,1.94,99,$,50-99
LEM075CD 01 M,D,1.18,199,$,100-199
LEM075CD 01 M,E,1.108,299,$,200-299
LEM075CD 01 M,F,1.082,399,$,300-399
LEM075CD 01 M,G,1.06,499,$,400-499
LEM075CD 01 M,H,1.041,599,$,500-599
LEM075CD 01 M,I,1.024,699,$,600-699
LEM075CD 01 M,J,1.01,799,$,700-799
LEM075CD 01 M,K,0.998,899,$,800-899
LEM075CD 01 M,L,0.988,999,$,900-999
LEM075CD 01 S,A,6.48,19,$,0-19
LEM075CD 01 S,B,3.74,49,$,20-49
LEM075CD 01 S,C,1.94,99,$,50-99
LEM075CD 01 S,D,1.18,199,$,100-199
LEM075CD 01 S,E,1.131,299,$,200-299
LEM075CD 01 S,F,1.119,399,$,300-399
LEM075CD 01 S,G,1.108,499,$,400-499
LEM075CD 01 S,H,1.096,599,$,500-599
LEM075CD 01 S,I,1.087,699,$,600-699
LEM075CD 01 S,J,1.079,799,$,700-799
LEM075CD 01 S,K,1.073,899,$,800-899
LEM075CD 01 S,L,1.066,999,$,900-999
LEM075CD 02 M,A,6.48,19,$,0-19
LEM075CD 02 M,B,3.74,49,$,20-49
LEM075CD 02 M,C,1.94,99,$,50-99
LEM075CD 02 M,D,1.18,199,$,100-199
LEM075CD 02 M,E,1.114,299,$,200-299
LEM075CD 02 M,F,1.092,399,$,300-399
LEM075CD 02 M,G,1.073,499,$,400-499
LEM075CD 02 M,H,1.054,599,$,500-599
LEM075CD 02 M,I,1.04,699,$,600-699
LEM075CD 02 M,J,1.027,799,$,700-799
LEM075CD 02 M,K,1.017,899,$,800-899
LEM075CD 02 M,L,1.008,999,$,900-999
LEM075CD 02 S,A,6.48,19,$,0-19
LEM075CD 02 S,B,3.74,49,$,20-49
LEM075CD 02 S,C,1.94,99,$,50-99
LEM075CD 02 S,D,1.18,199,$,100-199
LEM075CD 02 S,E,1.14,299,$,200-299
LEM075CD 02 S,F,1.128,399,$,300-399
LEM075CD 02 S,G,1.12,499,$,400-499
LEM075CD 02 S,H,1.112,599,$,500-599
LEM075CD 02 S,I,1.105,699,$,600-699
LEM075CD 02 S,J,1.099,799,$,700-799
LEM075CD 02 S,K,1.094,899,$,800-899
LEM075CD 02 S,L,1.089,999,$,900-999
LEM075CD 03 M,A,6.48,19,$,0-19
LEM075CD 03 M,B,3.74,49,$,20-49
LEM075CD 03 M,C,1.94,99,$,50-99
LEM075CD 03 M,D,1.18,199,$,100-199
LEM075CD 03 M,E,1.003,299,$,200-299
LEM075CD 03 M,F,0.933,399,$,300-399
LEM075CD 03 M,G,0.87,499,$,400-499
LEM075CD 03 M,H,0.815,599,$,500-599
LEM075CD 03 M,I,0.767,699,$,600-699
LEM075CD 03 M,J,0.724,799,$,700-799
LEM075CD 03 M,K,0.69,899,$,800-899
LEM075CD 03 M,L,0.662,999,$,900-999
LEM075CD 03 S,A,6.48,19,$,0-19
LEM075CD 03 S,B,3.74,49,$,20-49
LEM075CD 03 S,C,1.94,99,$,50-99
LEM075CD 03 S,D,1.18,199,$,100-199
LEM075CD 03 S,E,1.015,299,$,200-299
LEM075CD 03 S,F,0.951,399,$,300-399
LEM075CD 03 S,G,0.893,499,$,400-499
LEM075CD 03 S,H,0.843,599,$,500-599
LEM075CD 03 S,I,0.798,699,$,600-699
LEM075CD 03 S,J,0.761,799,$,700-799
LEM075CD 03 S,K,0.728,899,$,800-899
LEM075CD 03 S,L,0.703,999,$,900-999
LEM075CD 04 M,A,6.48,19,$,0-19
LEM075CD 04 M,B,3.74,49,$,20-49
LEM075CD 04 M,C,1.94,99,$,50-99
LEM075CD 04 M,D,1.18,199,$,100-199
LEM075CD 04 M,E,1.006,299,$,200-299
LEM075CD 04 M,F,0.937,399,$,300-399
LEM075CD 04 M,G,0.876,499,$,400-499
LEM075CD 04 M,H,0.822,599,$,500-599
LEM075CD 04 M,I,0.774,699,$,600-699
LEM075CD 04 M,J,0.734,799,$,700-799
LEM075CD 04 M,K,0.7,899,$,800-899
LEM075CD 04 M,L,0.672,999,$,900-999
LEM075CD 04 S,A,6.48,19,$,0-19
LEM075CD 04 S,B,3.74,49,$,20-49
LEM075CD 04 S,C,1.94,99,$,50-99
LEM075CD 04 S,D,1.18,199,$,100-199
LEM075CD 04 S,E,1.019,299,$,200-299
LEM075CD 04 S,F,0.956,399,$,300-399
LEM075CD 04 S,G,0.9,499,$,400-499
LEM075CD 04 S,H,0.851,599,$,500-599
LEM075CD 04 S,I,0.806,699,$,600-699
LEM075CD 04 S,J,0.77,799,$,700-799
LEM075CD 04 S,K,0.739,899,$,800-899
LEM075CD 04 S,L,0.713,999,$,900-999
LEM075CD 05 M,A,6.68,19,$,0-19
LEM075CD 05 M,B,3.85,49,$,20-49
LEM075CD 05 M,C,2.01,99,$,50-99
LEM075CD 05 M,D,1.25,199,$,100-199
LEM075CD 05 M,E,1.059,299,$,200-299
LEM075CD 05 M,F,0.986,399,$,300-399
LEM075CD 05 M,G,0.921,499,$,400-499
LEM075CD 05 M,H,0.862,599,$,500-599
LEM075CD 05 M,I,0.809,699,$,600-699
LEM075CD 05 M,J,0.767,799,$,700-799
LEM075CD 05 M,K,0.73,899,$,800-899
LEM075CD 05 M,L,0.701,999,$,900-999
LEM075CD 05 S,A,6.68,19,$,0-19
LEM075CD 05 S,B,3.85,49,$,20-49
LEM075CD 05 S,C,2.01,99,$,50-99
LEM075CD 05 S,D,1.25,199,$,100-199
LEM075CD 05 S,E,1.073,299,$,200-299
LEM075CD 05 S,F,1.005,399,$,300-399
LEM075CD 05 S,G,0.943,499,$,400-499
LEM075CD 05 S,H,0.891,599,$,500-599
LEM075CD 05 S,I,0.844,699,$,600-699
LEM075CD 05 S,J,0.803,799,$,700-799
LEM075CD 05 S,K,0.77,899,$,800-899
LEM075CD 05 S,L,0.743,999,$,900-999
LEM075CD 06 M,A,6.92,19,$,0-19
LEM075CD 06 M,B,3.99,49,$,20-49
LEM075CD 06 M,C,2.1,99,$,50-99
LEM075CD 06 M,D,1.31,199,$,100-199
LEM075CD 06 M,E,1.104,299,$,200-299
LEM075CD 06 M,F,1.026,399,$,300-399
LEM075CD 06 M,G,0.957,499,$,400-499
LEM075CD 06 M,H,0.896,599,$,500-599
LEM075CD 06 M,I,0.843,699,$,600-699
LEM075CD 06 M,J,0.795,799,$,700-799
LEM075CD 06 M,K,0.756,899,$,800-899
LEM075CD 06 M,L,0.726,999,$,900-999
LEM075CD 06 S,A,6.92,19,$,0-19
LEM075CD 06 S,B,3.99,49,$,20-49
LEM075CD 06 S,C,2.1,99,$,50-99
LEM075CD 06 S,D,1.31,199,$,100-199
LEM075CD 06 S,E,1.118,299,$,200-299
LEM075CD 06 S,F,1.047,399,$,300-399
LEM075CD 06 S,G,0.984,499,$,400-499
LEM075CD 06 S,H,0.927,599,$,500-599
LEM075CD 06 S,I,0.877,699,$,600-699
LEM075CD 06 S,J,0.834,799,$,700-799
LEM075CD 06 S,K,0.799,899,$,800-899
LEM075CD 06 S,L,0.77,999,$,900-999
LEM075CD 07 M,A,6.92,19,$,0-19
LEM075CD 07 M,B,3.99,49,$,20-49
LEM075CD 07 M,C,2.1,99,$,50-99
LEM075CD 07 M,D,1.31,199,$,100-199
LEM075CD 07 M,E,1.109,299,$,200-299
LEM075CD 07 M,F,1.033,399,$,300-399
LEM075CD 07 M,G,0.964,499,$,400-499
LEM075CD 07 M,H,0.904,599,$,500-599
LEM075CD 07 M,I,0.852,699,$,600-699
LEM075CD 07 M,J,0.805,799,$,700-799
LEM075CD 07 M,K,0.768,899,$,800-899
LEM075CD 07 M,L,0.738,999,$,900-999
LEM075CD 07 S,A,6.92,19,$,0-19
LEM075CD 07 S,B,3.99,49,$,20-49
LEM075CD 07 S,C,2.1,99,$,50-99
LEM075CD 07 S,D,1.31,199,$,100-199
LEM075CD 07 S,E,1.122,299,$,200-299
LEM075CD 07 S,F,1.052,399,$,300-399
LEM075CD 07 S,G,0.992,499,$,400-499
LEM075CD 07 S,H,0.934,599,$,500-599
LEM075CD 07 S,I,0.887,699,$,600-699
LEM075CD 07 S,J,0.845,799,$,700-799
LEM075CD 07 S,K,0.809,899,$,800-899
LEM075CD 07 S,L,0.782,999,$,900-999
LEM075CD 08 M,A,6.92,19,$,0-19
LEM075CD 08 M,B,3.99,49,$,20-49
LEM075CD 08 M,C,2.1,99,$,50-99
LEM075CD 08 M,D,1.31,199,$,100-199
LEM075CD 08 M,E,1.112,299,$,200-299
LEM075CD 08 M,F,1.038,399,$,300-399
LEM075CD 08 M,G,0.971,499,$,400-499
LEM075CD 08 M,H,0.912,599,$,500-599
LEM075CD 08 M,I,0.86,699,$,600-699
LEM075CD 08 M,J,0.815,799,$,700-799
LEM075CD 08 M,K,0.778,899,$,800-899
LEM075CD 08 M,L,0.749,999,$,900-999
LEM075CD 08 S,A,6.92,19,$,0-19
LEM075CD 08 S,B,3.99,49,$,20-49
LEM075CD 08 S,C,2.1,99,$,50-99
LEM075CD 08 S,D,1.31,199,$,100-199
LEM075CD 08 S,E,1.126,299,$,200-299
LEM075CD 08 S,F,1.058,399,$,300-399
LEM075CD 08 S,G,0.998,499,$,400-499
LEM075CD 08 S,H,0.943,599,$,500-599
LEM075CD 08 S,I,0.897,699,$,600-699
LEM075CD 08 S,J,0.857,799,$,700-799
LEM075CD 08 S,K,0.822,899,$,800-899
LEM075CD 08 S,L,0.794,999,$,900-999
LEM075CD 09 M,A,6.92,19,$,0-19
LEM075CD 09 M,B,3.99,49,$,20-49
LEM075CD 09 M,C,2.1,99,$,50-99
LEM075CD 09 M,D,1.31,199,$,100-199
LEM075CD 09 M,E,1.115,299,$,200-299
LEM075CD 09 M,F,1.043,399,$,300-399
LEM075CD 09 M,G,0.979,499,$,400-499
LEM075CD 09 M,H,0.92,599,$,500-599
LEM075CD 09 M,I,0.868,699,$,600-699
LEM075CD 09 M,J,0.826,799,$,700-799
LEM075CD 09 M,K,0.789,899,$,800-899
LEM075CD 09 M,L,0.761,999,$,900-999
LEM075CD 09 S,A,6.92,19,$,0-19
LEM075CD 09 S,B,3.99,49,$,20-49
LEM075CD 09 S,C,2.1,99,$,50-99
LEM075CD 09 S,D,1.31,199,$,100-199
LEM075CD 09 S,E,1.13,299,$,200-299
LEM075CD 09 S,F,1.064,399,$,300-399
LEM075CD 09 S,G,1.005,499,$,400-499
LEM075CD 09 S,H,0.953,599,$,500-599
LEM075CD 09 S,I,0.906,699,$,600-699
LEM075CD 09 S,J,0.867,799,$,700-799
LEM075CD 09 S,K,0.836,899,$,800-899
LEM075CD 09 S,L,0.807,999,$,900-999
LEM080AC 01 M,A,6.92,19,$,0-19
LEM080AC 01 M,B,3.99,49,$,20-49
LEM080AC 01 M,C,2.1,99,$,50-99
LEM080AC 01 M,D,1.31,199,$,100-199
LEM080AC 01 M,E,1.115,299,$,200-299
LEM080AC 01 M,F,1.043,399,$,300-399
LEM080AC 01 M,G,0.979,499,$,400-499
LEM080AC 01 M,H,0.92,599,$,500-599
LEM080AC 01 M,I,0.868,699,$,600-699
LEM080AC 01 M,J,0.826,799,$,700-799
LEM080AC 01 M,K,0.789,899,$,800-899
LEM080AC 01 M,L,0.761,999,$,900-999
LEM080AC 01 S,A,6.92,19,$,0-19
LEM080AC 01 S,B,3.99,49,$,20-49
LEM080AC 01 S,C,2.1,99,$,50-99
LEM080AC 01 S,D,1.31,199,$,100-199
LEM080AC 01 S,E,1.13,299,$,200-299
LEM080AC 01 S,F,1.064,399,$,300-399
LEM080AC 01 S,G,1.005,499,$,400-499
LEM080AC 01 S,H,0.953,599,$,500-599
LEM080AC 01 S,I,0.906,699,$,600-699
LEM080AC 01 S,J,0.867,799,$,700-799
LEM080AC 01 S,K,0.836,899,$,800-899
LEM080AC 01 S,L,0.807,999,$,900-999
LEM080AC 02 M,A,6.68,19,$,0-19
LEM080AC 02 M,B,3.85,49,$,20-49
LEM080AC 02 M,C,2.01,99,$,50-99
LEM080AC 02 M,D,1.25,199,$,100-199
LEM080AC 02 M,E,1.094,299,$,200-299
LEM080AC 02 M,F,1.036,399,$,300-399
LEM080AC 02 M,G,0.984,499,$,400-499
LEM080AC 02 M,H,0.936,599,$,500-599
LEM080AC 02 M,I,0.897,699,$,600-699
LEM080AC 02 M,J,0.861,799,$,700-799
LEM080AC 02 M,K,0.833,899,$,800-899
LEM080AC 02 M,L,0.808,999,$,900-999
LEM080AC 02 S,A,6.68,19,$,0-19
LEM080AC 02 S,B,3.85,49,$,20-49
LEM080AC 02 S,C,2.01,99,$,50-99
LEM080AC 02 S,D,1.25,199,$,100-199
LEM080AC 02 S,E,1.112,299,$,200-299
LEM080AC 02 S,F,1.061,399,$,300-399
LEM080AC 02 S,G,1.016,499,$,400-499
LEM080AC 02 S,H,0.976,599,$,500-599
LEM080AC 02 S,I,0.939,699,$,600-699
LEM080AC 02 S,J,0.91,799,$,700-799
LEM080AC 02 S,K,0.885,899,$,800-899
LEM080AC 02 S,L,0.864,999,$,900-999
LEM080AC 03 M,A,6.68,19,$,0-19
LEM080AC 03 M,B,3.85,49,$,20-49
LEM080AC 03 M,C,2.01,99,$,50-99
LEM080AC 03 M,D,1.25,199,$,100-199
LEM080AC 03 M,E,1.094,299,$,200-299
LEM080AC 03 M,F,1.036,399,$,300-399
LEM080AC 03 M,G,0.984,499,$,400-499
LEM080AC 03 M,H,0.936,599,$,500-599
LEM080AC 03 M,I,0.897,699,$,600-699
LEM080AC 03 M,J,0.861,799,$,700-799
LEM080AC 03 M,K,0.833,899,$,800-899
LEM080AC 03 M,L,0.808,999,$,900-999
LEM080AC 03 S,A,6.68,19,$,0-19
LEM080AC 03 S,B,3.85,49,$,20-49
LEM080AC 03 S,C,2.01,99,$,50-99
LEM080AC 03 S,D,1.25,199,$,100-199
LEM080AC 03 S,E,1.112,299,$,200-299
LEM080AC 03 S,F,1.061,399,$,300-399
LEM080AC 03 S,G,1.016,499,$,400-499
LEM080AC 03 S,H,0.976,599,$,500-599
LEM080AC 03 S,I,0.939,699,$,600-699
LEM080AC 03 S,J,0.91,799,$,700-799
LEM080AC 03 S,K,0.885,899,$,800-899
LEM080AC 03 S,L,0.864,999,$,900-999
LEM080BB 01 M,A,6.92,19,$,0-19
LEM080BB 01 M,B,3.99,49,$,20-49
LEM080BB 01 M,C,2.1,99,$,50-99
LEM080BB 01 M,D,1.31,199,$,100-199
LEM080BB 01 M,E,1.115,299,$,200-299
LEM080BB 01 M,F,1.043,399,$,300-399
LEM080BB 01 M,G,0.979,499,$,400-499
LEM080BB 01 M,H,0.92,599,$,500-599
LEM080BB 01 M,I,0.868,699,$,600-699
LEM080BB 01 M,J,0.826,799,$,700-799
LEM080BB 01 M,K,0.789,899,$,800-899
LEM080BB 01 M,L,0.761,999,$,900-999
LEM080BB 01 S,A,6.92,19,$,0-19
LEM080BB 01 S,B,3.99,49,$,20-49
LEM080BB 01 S,C,2.1,99,$,50-99
LEM080BB 01 S,D,1.31,199,$,100-199
LEM080BB 01 S,E,1.13,299,$,200-299
LEM080BB 01 S,F,1.064,399,$,300-399
LEM080BB 01 S,G,1.005,499,$,400-499
LEM080BB 01 S,H,0.953,599,$,500-599
LEM080BB 01 S,I,0.906,699,$,600-699
LEM080BB 01 S,J,0.867,799,$,700-799
LEM080BB 01 S,K,0.836,899,$,800-899
LEM080BB 01 S,L,0.807,999,$,900-999
LEM080BB 02 M,A,6.92,19,$,0-19
LEM080BB 02 M,B,3.99,49,$,20-49
LEM080BB 02 M,C,2.1,99,$,50-99
LEM080BB 02 M,D,1.31,199,$,100-199
LEM080BB 02 M,E,1.115,299,$,200-299
LEM080BB 02 M,F,1.043,399,$,300-399
LEM080BB 02 M,G,0.979,499,$,400-499
LEM080BB 02 M,H,0.92,599,$,500-599
LEM080BB 02 M,I,0.868,699,$,600-699
LEM080BB 02 M,J,0.826,799,$,700-799
LEM080BB 02 M,K,0.789,899,$,800-899
LEM080BB 02 M,L,0.761,999,$,900-999
LEM080BB 02 S,A,6.92,19,$,0-19
LEM080BB 02 S,B,3.99,49,$,20-49
LEM080BB 02 S,C,2.1,99,$,50-99
LEM080BB 02 S,D,1.31,199,$,100-199
LEM080BB 02 S,E,1.13,299,$,200-299
LEM080BB 02 S,F,1.064,399,$,300-399
LEM080BB 02 S,G,1.005,499,$,400-499
LEM080BB 02 S,H,0.953,599,$,500-599
LEM080BB 02 S,I,0.906,699,$,600-699
LEM080BB 02 S,J,0.867,799,$,700-799
LEM080BB 02 S,K,0.836,899,$,800-899
LEM080BB 02 S,L,0.807,999,$,900-999
LEM080BB 03 M,A,6.68,19,$,0-19
LEM080BB 03 M,B,3.85,49,$,20-49
LEM080BB 03 M,C,2.01,99,$,50-99
LEM080BB 03 M,D,1.25,199,$,100-199
LEM080BB 03 M,E,1.094,299,$,200-299
LEM080BB 03 M,F,1.036,399,$,300-399
LEM080BB 03 M,G,0.984,499,$,400-499
LEM080BB 03 M,H,0.936,599,$,500-599
LEM080BB 03 M,I,0.897,699,$,600-699
LEM080BB 03 M,J,0.861,799,$,700-799
LEM080BB 03 M,K,0.833,899,$,800-899
LEM080BB 03 M,L,0.808,999,$,900-999
LEM080BB 03 S,A,6.68,19,$,0-19
LEM080BB 03 S,B,3.85,49,$,20-49
LEM080BB 03 S,C,2.01,99,$,50-99
LEM080BB 03 S,D,1.25,199,$,100-199
LEM080BB 03 S,E,1.112,299,$,200-299
LEM080BB 03 S,F,1.061,399,$,300-399
LEM080BB 03 S,G,1.016,499,$,400-499
LEM080BB 03 S,H,0.976,599,$,500-599
LEM080BB 03 S,I,0.939,699,$,600-699
LEM080BB 03 S,J,0.91,799,$,700-799
LEM080BB 03 S,K,0.885,899,$,800-899
LEM080BB 03 S,L,0.864,999,$,900-999
LEM080BB 04 M,A,6.68,19,$,0-19
LEM080BB 04 M,B,3.85,49,$,20-49
LEM080BB 04 M,C,2.01,99,$,50-99
LEM080BB 04 M,D,1.25,199,$,100-199
LEM080BB 04 M,E,1.094,299,$,200-299
LEM080BB 04 M,F,1.036,399,$,300-399
LEM080BB 04 M,G,0.984,499,$,400-499
LEM080BB 04 M,H,0.936,599,$,500-599
LEM080BB 04 M,I,0.897,699,$,600-699
LEM080BB 04 M,J,0.861,799,$,700-799
LEM080BB 04 M,K,0.833,899,$,800-899
LEM080BB 04 M,L,0.808,999,$,900-999
LEM080BB 04 S,A,6.68,19,$,0-19
LEM080BB 04 S,B,3.85,49,$,20-49
LEM080BB 04 S,C,2.01,99,$,50-99
LEM080BB 04 S,D,1.25,199,$,100-199
LEM080BB 04 S,E,1.112,299,$,200-299
LEM080BB 04 S,F,1.061,399,$,300-399
LEM080BB 04 S,G,1.016,499,$,400-499
LEM080BB 04 S,H,0.976,599,$,500-599
LEM080BB 04 S,I,0.939,699,$,600-699
LEM080BB 04 S,J,0.91,799,$,700-799
LEM080BB 04 S,K,0.885,899,$,800-899
LEM080BB 04 S,L,0.864,999,$,900-999
LEM080BB 05 M,A,15.54,19,$,0-19
LEM080BB 05 M,B,9.68,49,$,20-49
LEM080BB 05 M,C,6.24,99,$,50-99
LEM080BB 05 M,D,4.46,199,$,100-199
LEM080BB 05 M,E,3.921,299,$,200-299
LEM080BB 05 M,F,3.539,399,$,300-399
LEM080BB 05 M,G,3.205,499,$,400-499
LEM080BB 05 M,H,2.919,599,$,500-599
LEM080BB 05 M,I,2.681,699,$,600-699
LEM080BB 05 M,J,2.49,799,$,700-799
LEM080BB 05 M,K,2.347,899,$,800-899
LEM080BB 05 M,L,2.251,999,$,900-999
LEM080BB 05 S,A,16.41,19,$,0-19
LEM080BB 05 S,B,10.33,49,$,20-49
LEM080BB 05 S,C,6.79,99,$,50-99
LEM080BB 05 S,D,4.9,199,$,100-199
LEM080BB 05 S,E,4.125,299,$,200-299
LEM080BB 05 S,F,3.724,399,$,300-399
LEM080BB 05 S,G,3.372,499,$,400-499
LEM080BB 05 S,H,3.07,599,$,500-599
LEM080BB 05 S,I,2.82,699,$,600-699
LEM080BB 05 S,J,2.621,799,$,700-799
LEM080BB 05 S,K,2.47,899,$,800-899
LEM080BB 05 S,L,2.369,999,$,900-999
LEM080C 01 M,A,6.68,19,$,0-19
LEM080C 01 M,B,3.85,49,$,20-49
LEM080C 01 M,C,2.01,99,$,50-99
LEM080C 01 M,D,1.25,199,$,100-199
LEM080C 01 M,E,1.094,299,$,200-299
LEM080C 01 M,F,1.036,399,$,300-399
LEM080C 01 M,G,0.984,499,$,400-499
LEM080C 01 M,H,0.936,599,$,500-599
LEM080C 01 M,I,0.897,699,$,600-699
LEM080C 01 M,J,0.861,799,$,700-799
LEM080C 01 M,K,0.833,899,$,800-899
LEM080C 01 M,L,0.808,999,$,900-999
LEM080C 01 S,A,6.68,19,$,0-19
LEM080C 01 S,B,3.85,49,$,20-49
LEM080C 01 S,C,2.01,99,$,50-99
LEM080C 01 S,D,1.25,199,$,100-199
LEM080C 01 S,E,1.112,299,$,200-299
LEM080C 01 S,F,1.061,399,$,300-399
LEM080C 01 S,G,1.016,499,$,400-499
LEM080C 01 S,H,0.976,599,$,500-599
LEM080C 01 S,I,0.939,699,$,600-699
LEM080C 01 S,J,0.91,799,$,700-799
LEM080C 01 S,K,0.885,899,$,800-899
LEM080C 01 S,L,0.864,999,$,900-999
LEM080C 02 M,A,6.68,19,$,0-19
LEM080C 02 M,B,3.85,49,$,20-49
LEM080C 02 M,C,2.01,99,$,50-99
LEM080C 02 M,D,1.25,199,$,100-199
LEM080C 02 M,E,1.099,299,$,200-299
LEM080C 02 M,F,1.042,399,$,300-399
LEM080C 02 M,G,0.992,499,$,400-499
LEM080C 02 M,H,0.945,599,$,500-599
LEM080C 02 M,I,0.907,699,$,600-699
LEM080C 02 M,J,0.874,799,$,700-799
LEM080C 02 M,K,0.846,899,$,800-899
LEM080C 02 M,L,0.823,999,$,900-999
LEM080C 02 S,A,6.68,19,$,0-19
LEM080C 02 S,B,3.85,49,$,20-49
LEM080C 02 S,C,2.01,99,$,50-99
LEM080C 02 S,D,1.25,199,$,100-199
LEM080C 02 S,E,1.117,299,$,200-299
LEM080C 02 S,F,1.068,399,$,300-399
LEM080C 02 S,G,1.024,499,$,400-499
LEM080C 02 S,H,0.987,599,$,500-599
LEM080C 02 S,I,0.952,699,$,600-699
LEM080C 02 S,J,0.924,799,$,700-799
LEM080C 02 S,K,0.899,899,$,800-899
LEM080C 02 S,L,0.88,999,$,900-999
LEM080C 03 M,A,6.68,19,$,0-19
LEM080C 03 M,B,3.85,49,$,20-49
LEM080C 03 M,C,2.01,99,$,50-99
LEM080C 03 M,D,1.25,199,$,100-199
LEM080C 03 M,E,1.103,299,$,200-299
LEM080C 03 M,F,1.048,399,$,300-399
LEM080C 03 M,G,1,499,$,400-499
LEM080C 03 M,H,0.956,599,$,500-599
LEM080C 03 M,I,0.919,699,$,600-699
LEM080C 03 M,J,0.886,799,$,700-799
LEM080C 03 M,K,0.859,899,$,800-899
LEM080C 03 M,L,0.838,999,$,900-999
LEM080C 03 S,A,6.68,19,$,0-19
LEM080C 03 S,B,3.85,49,$,20-49
LEM080C 03 S,C,2.01,99,$,50-99
LEM080C 03 S,D,1.25,199,$,100-199
LEM080C 03 S,E,1.121,299,$,200-299
LEM080C 03 S,F,1.076,399,$,300-399
LEM080C 03 S,G,1.035,499,$,400-499
LEM080C 03 S,H,0.998,599,$,500-599
LEM080C 03 S,I,0.965,699,$,600-699
LEM080C 03 S,J,0.937,799,$,700-799
LEM080C 03 S,K,0.915,899,$,800-899
LEM080C 03 S,L,0.896,999,$,900-999
LEM080C 04 M,A,6.68,19,$,0-19
LEM080C 04 M,B,3.85,49,$,20-49
LEM080C 04 M,C,2.01,99,$,50-99
LEM080C 04 M,D,1.25,199,$,100-199
LEM080C 04 M,E,1.108,299,$,200-299
LEM080C 04 M,F,1.054,399,$,300-399
LEM080C 04 M,G,1.008,499,$,400-499
LEM080C 04 M,H,0.967,599,$,500-599
LEM080C 04 M,I,0.93,699,$,600-699
LEM080C 04 M,J,0.899,799,$,700-799
LEM080C 04 M,K,0.872,899,$,800-899
LEM080C 04 M,L,0.853,999,$,900-999
LEM080C 04 S,A,6.68,19,$,0-19
LEM080C 04 S,B,3.85,49,$,20-49
LEM080C 04 S,C,2.01,99,$,50-99
LEM080C 04 S,D,1.25,199,$,100-199
LEM080C 04 S,E,1.126,299,$,200-299
LEM080C 04 S,F,1.083,399,$,300-399
LEM080C 04 S,G,1.044,499,$,400-499
LEM080C 04 S,H,1.008,599,$,500-599
LEM080C 04 S,I,0.979,699,$,600-699
LEM080C 04 S,J,0.952,799,$,700-799
LEM080C 04 S,K,0.93,899,$,800-899
LEM080C 04 S,L,0.914,999,$,900-999
LEM080C 05 M,A,6.68,19,$,0-19
LEM080C 05 M,B,3.85,49,$,20-49
LEM080C 05 M,C,2.01,99,$,50-99
LEM080C 05 M,D,1.25,199,$,100-199
LEM080C 05 M,E,1.113,299,$,200-299
LEM080C 05 M,F,1.062,399,$,300-399
LEM080C 05 M,G,1.017,499,$,400-499
LEM080C 05 M,H,0.978,599,$,500-599
LEM080C 05 M,I,0.941,699,$,600-699
LEM080C 05 M,J,0.912,799,$,700-799
LEM080C 05 M,K,0.887,899,$,800-899
LEM080C 05 M,L,0.867,999,$,900-999
LEM080C 05 S,A,6.68,19,$,0-19
LEM080C 05 S,B,3.85,49,$,20-49
LEM080C 05 S,C,2.01,99,$,50-99
LEM080C 05 S,D,1.25,199,$,100-199
LEM080C 05 S,E,1.131,299,$,200-299
LEM080C 05 S,F,1.091,399,$,300-399
LEM080C 05 S,G,1.053,499,$,400-499
LEM080C 05 S,H,1.02,599,$,500-599
LEM080C 05 S,I,0.993,699,$,600-699
LEM080C 05 S,J,0.967,799,$,700-799
LEM080C 05 S,K,0.945,899,$,800-899
LEM080C 05 S,L,0.929,999,$,900-999
LEM080C 06 M,A,6.68,19,$,0-19
LEM080C 06 M,B,3.85,49,$,20-49
LEM080C 06 M,C,2.01,99,$,50-99
LEM080C 06 M,D,1.25,199,$,100-199
LEM080C 06 M,E,1.117,299,$,200-299
LEM080C 06 M,F,1.069,399,$,300-399
LEM080C 06 M,G,1.026,499,$,400-499
LEM080C 06 M,H,0.988,599,$,500-599
LEM080C 06 M,I,0.954,699,$,600-699
LEM080C 06 M,J,0.926,799,$,700-799
LEM080C 06 M,K,0.902,899,$,800-899
LEM080C 06 M,L,0.882,999,$,900-999
LEM080C 06 S,A,6.68,19,$,0-19
LEM080C 06 S,B,3.85,49,$,20-49
LEM080C 06 S,C,2.01,99,$,50-99
LEM080C 06 S,D,1.25,199,$,100-199
LEM080C 06 S,E,1.137,299,$,200-299
LEM080C 06 S,F,1.1,399,$,300-399
LEM080C 06 S,G,1.063,499,$,400-499
LEM080C 06 S,H,1.034,599,$,500-599
LEM080C 06 S,I,1.005,699,$,600-699
LEM080C 06 S,J,0.983,799,$,700-799
LEM080C 06 S,K,0.963,899,$,800-899
LEM080C 06 S,L,0.947,999,$,900-999
LEM080C 07 M,A,6.68,19,$,0-19
LEM080C 07 M,B,3.85,49,$,20-49
LEM080C 07 M,C,2.01,99,$,50-99
LEM080C 07 M,D,1.25,199,$,100-199
LEM080C 07 M,E,1.122,299,$,200-299
LEM080C 07 M,F,1.077,399,$,300-399
LEM080C 07 M,G,1.036,499,$,400-499
