stock_code,price_code,price,min,currency,display_price_range
LC 032D 06 S,H,0.659,599,$,500-599
LC 032D 06 S,I,0.595,699,$,600-699
LC 032D 06 S,J,0.54,799,$,700-799
LC 032D 06 S,K,0.496,899,$,800-899
LC 032D 06 S,L,0.46,999,$,900-999
LC 032D 06 S316,A,6.92,19,$,0-19
LC 032D 06 S316,B,3.99,49,$,20-49
LC 032D 06 S316,C,2.1,99,$,50-99
LC 032D 06 S316,D,1.31,199,$,100-199
LC 032D 06 S316,E,1.157,299,$,200-299
LC 032D 06 S316,F,1.04,399,$,300-399
LC 032D 06 S316,G,0.935,499,$,400-499
LC 032D 06 S316,H,0.843,599,$,500-599
LC 032D 06 S316,I,0.763,699,$,600-699
LC 032D 06 S316,J,0.692,799,$,700-799
LC 032D 06 S316,K,0.634,899,$,800-899
LC 032D 06 S316,L,0.588,999,$,900-999
LC 032D 07 M,A,6.28,19,$,0-19
LC 032D 07 M,B,3.6,49,$,20-49
LC 032D 07 M,C,1.86,99,$,50-99
LC 032D 07 M,D,1.13,199,$,100-199
LC 032D 07 M,E,0.903,299,$,200-299
LC 032D 07 M,F,0.813,399,$,300-399
LC 032D 07 M,G,0.733,499,$,400-499
LC 032D 07 M,H,0.661,599,$,500-599
LC 032D 07 M,I,0.598,699,$,600-699
LC 032D 07 M,J,0.543,799,$,700-799
LC 032D 07 M,K,0.499,899,$,800-899
LC 032D 07 M,L,0.463,999,$,900-999
LC 032D 07 S,A,6.28,19,$,0-19
LC 032D 07 S,B,3.6,49,$,20-49
LC 032D 07 S,C,1.86,99,$,50-99
LC 032D 07 S,D,1.13,199,$,100-199
LC 032D 07 S,E,0.914,299,$,200-299
LC 032D 07 S,F,0.829,399,$,300-399
LC 032D 07 S,G,0.752,499,$,400-499
LC 032D 07 S,H,0.683,599,$,500-599
LC 032D 07 S,I,0.622,699,$,600-699
LC 032D 07 S,J,0.573,799,$,700-799
LC 032D 07 S,K,0.529,899,$,800-899
LC 032D 07 S,L,0.495,999,$,900-999
LC 032D 07 S316,A,6.92,19,$,0-19
LC 032D 07 S316,B,3.99,49,$,20-49
LC 032D 07 S316,C,2.1,99,$,50-99
LC 032D 07 S316,D,1.31,199,$,100-199
LC 032D 07 S316,E,1.17,299,$,200-299
LC 032D 07 S316,F,1.061,399,$,300-399
LC 032D 07 S316,G,0.961,499,$,400-499
LC 032D 07 S316,H,0.874,599,$,500-599
LC 032D 07 S316,I,0.798,699,$,600-699
LC 032D 07 S316,J,0.733,799,$,700-799
LC 032D 07 S316,K,0.678,899,$,800-899
LC 032D 07 S316,L,0.633,999,$,900-999
LC 032D 08 M,A,6.28,19,$,0-19
LC 032D 08 M,B,3.6,49,$,20-49
LC 032D 08 M,C,1.86,99,$,50-99
LC 032D 08 M,D,1.13,199,$,100-199
LC 032D 08 M,E,0.904,299,$,200-299
LC 032D 08 M,F,0.814,399,$,300-399
LC 032D 08 M,G,0.735,499,$,400-499
LC 032D 08 M,H,0.662,599,$,500-599
LC 032D 08 M,I,0.6,699,$,600-699
LC 032D 08 M,J,0.546,799,$,700-799
LC 032D 08 M,K,0.501,899,$,800-899
LC 032D 08 M,L,0.465,999,$,900-999
LC 032D 08 S,A,6.28,19,$,0-19
LC 032D 08 S,B,3.6,49,$,20-49
LC 032D 08 S,C,1.86,99,$,50-99
LC 032D 08 S,D,1.13,199,$,100-199
LC 032D 08 S,E,0.915,299,$,200-299
LC 032D 08 S,F,0.83,399,$,300-399
LC 032D 08 S,G,0.753,499,$,400-499
LC 032D 08 S,H,0.685,599,$,500-599
LC 032D 08 S,I,0.625,699,$,600-699
LC 032D 08 S,J,0.575,799,$,700-799
LC 032D 08 S,K,0.532,899,$,800-899
LC 032D 08 S,L,0.498,999,$,900-999
LC 032D 08 S316,A,6.92,19,$,0-19
LC 032D 08 S316,B,3.99,49,$,20-49
LC 032D 08 S316,C,2.1,99,$,50-99
LC 032D 08 S316,D,1.31,199,$,100-199
LC 032D 08 S316,E,1.171,299,$,200-299
LC 032D 08 S316,F,1.062,399,$,300-399
LC 032D 08 S316,G,0.963,499,$,400-499
LC 032D 08 S316,H,0.876,599,$,500-599
LC 032D 08 S316,I,0.8,699,$,600-699
LC 032D 08 S316,J,0.735,799,$,700-799
LC 032D 08 S316,K,0.68,899,$,800-899
LC 032D 08 S316,L,0.637,999,$,900-999
LC 032D 09 M,A,6.28,19,$,0-19
LC 032D 09 M,B,3.6,49,$,20-49
LC 032D 09 M,C,1.86,99,$,50-99
LC 032D 09 M,D,1.13,199,$,100-199
LC 032D 09 M,E,0.904,299,$,200-299
LC 032D 09 M,F,0.814,399,$,300-399
LC 032D 09 M,G,0.735,499,$,400-499
LC 032D 09 M,H,0.662,599,$,500-599
LC 032D 09 M,I,0.6,699,$,600-699
LC 032D 09 M,J,0.546,799,$,700-799
LC 032D 09 M,K,0.501,899,$,800-899
LC 032D 09 M,L,0.465,999,$,900-999
LC 032D 09 S,A,6.28,19,$,0-19
LC 032D 09 S,B,3.6,49,$,20-49
LC 032D 09 S,C,1.86,99,$,50-99
LC 032D 09 S,D,1.13,199,$,100-199
LC 032D 09 S,E,0.916,299,$,200-299
LC 032D 09 S,F,0.831,399,$,300-399
LC 032D 09 S,G,0.754,499,$,400-499
LC 032D 09 S,H,0.686,599,$,500-599
LC 032D 09 S,I,0.625,699,$,600-699
LC 032D 09 S,J,0.576,799,$,700-799
LC 032D 09 S,K,0.532,899,$,800-899
LC 032D 09 S,L,0.499,999,$,900-999
LC 032D 09 S316,A,6.92,19,$,0-19
LC 032D 09 S316,B,3.99,49,$,20-49
LC 032D 09 S316,C,2.1,99,$,50-99
LC 032D 09 S316,D,1.31,199,$,100-199
LC 032D 09 S316,E,1.171,299,$,200-299
LC 032D 09 S316,F,1.063,399,$,300-399
LC 032D 09 S316,G,0.964,499,$,400-499
LC 032D 09 S316,H,0.877,599,$,500-599
LC 032D 09 S316,I,0.801,699,$,600-699
LC 032D 09 S316,J,0.736,799,$,700-799
LC 032D 09 S316,K,0.682,899,$,800-899
LC 032D 09 S316,L,0.638,999,$,900-999
LC 032D 10 M,A,6.28,19,$,0-19
LC 032D 10 M,B,3.6,49,$,20-49
LC 032D 10 M,C,1.86,99,$,50-99
LC 032D 10 M,D,1.13,199,$,100-199
LC 032D 10 M,E,0.898,299,$,200-299
LC 032D 10 M,F,0.806,399,$,300-399
LC 032D 10 M,G,0.722,499,$,400-499
LC 032D 10 M,H,0.65,599,$,500-599
LC 032D 10 M,I,0.585,699,$,600-699
LC 032D 10 M,J,0.53,799,$,700-799
LC 032D 10 M,K,0.483,899,$,800-899
LC 032D 10 M,L,0.448,999,$,900-999
LC 032D 10 S,A,6.28,19,$,0-19
LC 032D 10 S,B,3.6,49,$,20-49
LC 032D 10 S,C,1.86,99,$,50-99
LC 032D 10 S,D,1.13,199,$,100-199
LC 032D 10 S,E,0.903,299,$,200-299
LC 032D 10 S,F,0.813,399,$,300-399
LC 032D 10 S,G,0.733,499,$,400-499
LC 032D 10 S,H,0.661,599,$,500-599
LC 032D 10 S,I,0.598,699,$,600-699
LC 032D 10 S,J,0.543,799,$,700-799
LC 032D 10 S,K,0.499,899,$,800-899
LC 032D 10 S,L,0.463,999,$,900-999
LC 032D 10 S316,A,6.92,19,$,0-19
LC 032D 10 S316,B,3.99,49,$,20-49
LC 032D 10 S316,C,2.1,99,$,50-99
LC 032D 10 S316,D,1.31,199,$,100-199
LC 032D 10 S316,E,1.157,299,$,200-299
LC 032D 10 S316,F,1.041,399,$,300-399
LC 032D 10 S316,G,0.937,499,$,400-499
LC 032D 10 S316,H,0.845,599,$,500-599
LC 032D 10 S316,I,0.765,699,$,600-699
LC 032D 10 S316,J,0.696,799,$,700-799
LC 032D 10 S316,K,0.638,899,$,800-899
LC 032D 10 S316,L,0.591,999,$,900-999
LC 032D 11 M,A,6.28,19,$,0-19
LC 032D 11 M,B,3.6,49,$,20-49
LC 032D 11 M,C,1.86,99,$,50-99
LC 032D 11 M,D,1.13,199,$,100-199
LC 032D 11 M,E,0.904,299,$,200-299
LC 032D 11 M,F,0.815,399,$,300-399
LC 032D 11 M,G,0.735,499,$,400-499
LC 032D 11 M,H,0.663,599,$,500-599
LC 032D 11 M,I,0.601,699,$,600-699
LC 032D 11 M,J,0.547,799,$,700-799
LC 032D 11 M,K,0.503,899,$,800-899
LC 032D 11 M,L,0.466,999,$,900-999
LC 032D 11 S,A,6.28,19,$,0-19
LC 032D 11 S,B,3.6,49,$,20-49
LC 032D 11 S,C,1.86,99,$,50-99
LC 032D 11 S,D,1.13,199,$,100-199
LC 032D 11 S,E,0.911,299,$,200-299
LC 032D 11 S,F,0.824,399,$,300-399
LC 032D 11 S,G,0.745,499,$,400-499
LC 032D 11 S,H,0.677,599,$,500-599
LC 032D 11 S,I,0.615,699,$,600-699
LC 032D 11 S,J,0.563,799,$,700-799
LC 032D 11 S,K,0.519,899,$,800-899
LC 032D 11 S,L,0.486,999,$,900-999
LC 032D 11 S316,A,6.92,19,$,0-19
LC 032D 11 S316,B,3.99,49,$,20-49
LC 032D 11 S316,C,2.1,99,$,50-99
LC 032D 11 S316,D,1.31,199,$,100-199
LC 032D 11 S316,E,1.166,299,$,200-299
LC 032D 11 S316,F,1.054,399,$,300-399
LC 032D 11 S316,G,0.954,499,$,400-499
LC 032D 11 S316,H,0.864,599,$,500-599
LC 032D 11 S316,I,0.785,699,$,600-699
LC 032D 11 S316,J,0.719,799,$,700-799
LC 032D 11 S316,K,0.664,899,$,800-899
LC 032D 11 S316,L,0.619,999,$,900-999
LC 032D 12 M,A,6.28,19,$,0-19
LC 032D 12 M,B,3.6,49,$,20-49
LC 032D 12 M,C,1.86,99,$,50-99
LC 032D 12 M,D,1.13,199,$,100-199
LC 032D 12 M,E,0.906,299,$,200-299
LC 032D 12 M,F,0.816,399,$,300-399
LC 032D 12 M,G,0.737,499,$,400-499
LC 032D 12 M,H,0.665,599,$,500-599
LC 032D 12 M,I,0.603,699,$,600-699
LC 032D 12 M,J,0.549,799,$,700-799
LC 032D 12 M,K,0.506,899,$,800-899
LC 032D 12 M,L,0.469,999,$,900-999
LC 032D 12 S,A,6.28,19,$,0-19
LC 032D 12 S,B,3.6,49,$,20-49
LC 032D 12 S,C,1.86,99,$,50-99
LC 032D 12 S,D,1.13,199,$,100-199
LC 032D 12 S,E,0.918,299,$,200-299
LC 032D 12 S,F,0.835,399,$,300-399
LC 032D 12 S,G,0.76,499,$,400-499
LC 032D 12 S,H,0.692,599,$,500-599
LC 032D 12 S,I,0.633,699,$,600-699
LC 032D 12 S,J,0.583,799,$,700-799
LC 032D 12 S,K,0.541,899,$,800-899
LC 032D 12 S,L,0.509,999,$,900-999
LC 032D 12 S316,A,6.92,19,$,0-19
LC 032D 12 S316,B,3.99,49,$,20-49
LC 032D 12 S316,C,2.1,99,$,50-99
LC 032D 12 S316,D,1.31,199,$,100-199
LC 032D 12 S316,E,1.175,299,$,200-299
LC 032D 12 S316,F,1.068,399,$,300-399
LC 032D 12 S316,G,0.972,499,$,400-499
LC 032D 12 S316,H,0.885,599,$,500-599
LC 032D 12 S316,I,0.81,699,$,600-699
LC 032D 12 S316,J,0.745,799,$,700-799
LC 032D 12 S316,K,0.691,899,$,800-899
LC 032D 12 S316,L,0.649,999,$,900-999
LC 032D 13 M,A,6.28,19,$,0-19
LC 032D 13 M,B,3.6,49,$,20-49
LC 032D 13 M,C,1.86,99,$,50-99
LC 032D 13 M,D,1.13,199,$,100-199
LC 032D 13 M,E,0.909,299,$,200-299
LC 032D 13 M,F,0.819,399,$,300-399
LC 032D 13 M,G,0.74,499,$,400-499
LC 032D 13 M,H,0.67,599,$,500-599
LC 032D 13 M,I,0.609,699,$,600-699
LC 032D 13 M,J,0.555,799,$,700-799
LC 032D 13 M,K,0.512,899,$,800-899
LC 032D 13 M,L,0.475,999,$,900-999
LC 032D 13 S,A,6.28,19,$,0-19
LC 032D 13 S,B,3.6,49,$,20-49
LC 032D 13 S,C,1.86,99,$,50-99
LC 032D 13 S,D,1.13,199,$,100-199
LC 032D 13 S,E,0.921,299,$,200-299
LC 032D 13 S,F,0.839,399,$,300-399
LC 032D 13 S,G,0.765,499,$,400-499
LC 032D 13 S,H,0.699,599,$,500-599
LC 032D 13 S,I,0.641,699,$,600-699
LC 032D 13 S,J,0.591,799,$,700-799
LC 032D 13 S,K,0.55,899,$,800-899
LC 032D 13 S,L,0.517,999,$,900-999
LC 032D 13 S316,A,6.92,19,$,0-19
LC 032D 13 S316,B,3.99,49,$,20-49
LC 032D 13 S316,C,2.1,99,$,50-99
LC 032D 13 S316,D,1.31,199,$,100-199
LC 032D 13 S316,E,1.18,299,$,200-299
LC 032D 13 S316,F,1.075,399,$,300-399
LC 032D 13 S316,G,0.979,499,$,400-499
LC 032D 13 S316,H,0.895,599,$,500-599
LC 032D 13 S316,I,0.821,699,$,600-699
LC 032D 13 S316,J,0.759,799,$,700-799
LC 032D 13 S316,K,0.705,899,$,800-899
LC 032D 13 S316,L,0.662,999,$,900-999
LC 032D 14 M,A,6.28,19,$,0-19
LC 032D 14 M,B,3.6,49,$,20-49
LC 032D 14 M,C,1.86,99,$,50-99
LC 032D 14 M,D,1.13,199,$,100-199
LC 032D 14 M,E,0.909,299,$,200-299
LC 032D 14 M,F,0.819,399,$,300-399
LC 032D 14 M,G,0.74,499,$,400-499
LC 032D 14 M,H,0.67,599,$,500-599
LC 032D 14 M,I,0.609,699,$,600-699
LC 032D 14 M,J,0.555,799,$,700-799
LC 032D 14 M,K,0.512,899,$,800-899
LC 032D 14 M,L,0.475,999,$,900-999
LC 032D 14 S,A,6.28,19,$,0-19
LC 032D 14 S,B,3.6,49,$,20-49
LC 032D 14 S,C,1.86,99,$,50-99
LC 032D 14 S,D,1.13,199,$,100-199
LC 032D 14 S,E,0.923,299,$,200-299
LC 032D 14 S,F,0.842,399,$,300-399
LC 032D 14 S,G,0.768,499,$,400-499
LC 032D 14 S,H,0.703,599,$,500-599
LC 032D 14 S,I,0.647,699,$,600-699
LC 032D 14 S,J,0.598,799,$,700-799
LC 032D 14 S,K,0.556,899,$,800-899
LC 032D 14 S,L,0.525,999,$,900-999
LC 032D 14 S316,A,6.92,19,$,0-19
LC 032D 14 S316,B,3.99,49,$,20-49
LC 032D 14 S316,C,2.1,99,$,50-99
LC 032D 14 S316,D,1.31,199,$,100-199
LC 032D 14 S316,E,1.181,299,$,200-299
LC 032D 14 S316,F,1.077,399,$,300-399
LC 032D 14 S316,G,0.984,499,$,400-499
LC 032D 14 S316,H,0.899,599,$,500-599
LC 032D 14 S316,I,0.826,699,$,600-699
LC 032D 14 S316,J,0.764,799,$,700-799
LC 032D 14 S316,K,0.71,899,$,800-899
LC 032D 14 S316,L,0.669,999,$,900-999
LC 032D 15 M,A,6.48,19,$,0-19
LC 032D 15 M,B,3.74,49,$,20-49
LC 032D 15 M,C,1.94,99,$,50-99
LC 032D 15 M,D,1.18,199,$,100-199
LC 032D 15 M,E,0.943,299,$,200-299
LC 032D 15 M,F,0.852,399,$,300-399
LC 032D 15 M,G,0.769,499,$,400-499
LC 032D 15 M,H,0.696,599,$,500-599
LC 032D 15 M,I,0.632,699,$,600-699
LC 032D 15 M,J,0.578,799,$,700-799
LC 032D 15 M,K,0.531,899,$,800-899
LC 032D 15 M,L,0.495,999,$,900-999
LC 032D 15 S,A,6.48,19,$,0-19
LC 032D 15 S,B,3.74,49,$,20-49
LC 032D 15 S,C,1.94,99,$,50-99
LC 032D 15 S,D,1.18,199,$,100-199
LC 032D 15 S,E,0.947,299,$,200-299
LC 032D 15 S,F,0.856,399,$,300-399
LC 032D 15 S,G,0.775,499,$,400-499
LC 032D 15 S,H,0.704,599,$,500-599
LC 032D 15 S,I,0.641,699,$,600-699
LC 032D 15 S,J,0.587,799,$,700-799
LC 032D 15 S,K,0.541,899,$,800-899
LC 032D 15 S,L,0.507,999,$,900-999
LC 032D 15 S316,A,7.19,19,$,0-19
LC 032D 15 S316,B,4.16,49,$,20-49
LC 032D 15 S316,C,2.19,99,$,50-99
LC 032D 15 S316,D,1.38,199,$,100-199
LC 032D 15 S316,E,1.212,299,$,200-299
LC 032D 15 S316,F,1.096,399,$,300-399
LC 032D 15 S316,G,0.993,499,$,400-499
LC 032D 15 S316,H,0.9,599,$,500-599
LC 032D 15 S316,I,0.819,699,$,600-699
LC 032D 15 S316,J,0.75,799,$,700-799
LC 032D 15 S316,K,0.692,899,$,800-899
LC 032D 15 S316,L,0.648,999,$,900-999
LC 032D 16 M,A,6.48,19,$,0-19
LC 032D 16 M,B,3.74,49,$,20-49
LC 032D 16 M,C,1.94,99,$,50-99
LC 032D 16 M,D,1.18,199,$,100-199
LC 032D 16 M,E,0.943,299,$,200-299
LC 032D 16 M,F,0.852,399,$,300-399
LC 032D 16 M,G,0.77,499,$,400-499
LC 032D 16 M,H,0.698,599,$,500-599
LC 032D 16 M,I,0.633,699,$,600-699
LC 032D 16 M,J,0.579,799,$,700-799
LC 032D 16 M,K,0.533,899,$,800-899
LC 032D 16 M,L,0.497,999,$,900-999
LC 032D 16 S,A,6.48,19,$,0-19
LC 032D 16 S,B,3.74,49,$,20-49
LC 032D 16 S,C,1.94,99,$,50-99
LC 032D 16 S,D,1.18,199,$,100-199
LC 032D 16 S,E,0.958,299,$,200-299
LC 032D 16 S,F,0.873,399,$,300-399
LC 032D 16 S,G,0.797,499,$,400-499
LC 032D 16 S,H,0.731,599,$,500-599
LC 032D 16 S,I,0.67,699,$,600-699
LC 032D 16 S,J,0.619,799,$,700-799
LC 032D 16 S,K,0.578,899,$,800-899
LC 032D 16 S,L,0.542,999,$,900-999
LC 032D 16 S316,A,7.19,19,$,0-19
LC 032D 16 S316,B,4.16,49,$,20-49
LC 032D 16 S316,C,2.19,99,$,50-99
LC 032D 16 S316,D,1.38,199,$,100-199
LC 032D 16 S316,E,1.226,299,$,200-299
LC 032D 16 S316,F,1.116,399,$,300-399
LC 032D 16 S316,G,1.018,499,$,400-499
LC 032D 16 S316,H,0.932,599,$,500-599
LC 032D 16 S316,I,0.856,699,$,600-699
LC 032D 16 S316,J,0.791,799,$,700-799
LC 032D 16 S316,K,0.737,899,$,800-899
LC 032D 16 S316,L,0.692,999,$,900-999
LC 032E 0 M,A,6.28,19,$,0-19
LC 032E 0 M,B,3.6,49,$,20-49
LC 032E 0 M,C,1.86,99,$,50-99
LC 032E 0 M,D,1.13,199,$,100-199
LC 032E 0 M,E,0.9,299,$,200-299
LC 032E 0 M,F,0.809,399,$,300-399
LC 032E 0 M,G,0.725,499,$,400-499
LC 032E 0 M,H,0.653,599,$,500-599
LC 032E 0 M,I,0.589,699,$,600-699
LC 032E 0 M,J,0.534,799,$,700-799
LC 032E 0 M,K,0.489,899,$,800-899
LC 032E 0 M,L,0.452,999,$,900-999
LC 032E 0 S,A,6.28,19,$,0-19
LC 032E 0 S,B,3.6,49,$,20-49
LC 032E 0 S,C,1.86,99,$,50-99
LC 032E 0 S,D,1.13,199,$,100-199
LC 032E 0 S,E,0.91,299,$,200-299
LC 032E 0 S,F,0.822,399,$,300-399
LC 032E 0 S,G,0.743,499,$,400-499
LC 032E 0 S,H,0.673,599,$,500-599
LC 032E 0 S,I,0.612,699,$,600-699
LC 032E 0 S,J,0.559,799,$,700-799
LC 032E 0 S,K,0.516,899,$,800-899
LC 032E 0 S,L,0.479,999,$,900-999
LC 032E 0 S316,A,6.92,19,$,0-19
LC 032E 0 S316,B,3.99,49,$,20-49
LC 032E 0 S316,C,2.1,99,$,50-99
LC 032E 0 S316,D,1.31,199,$,100-199
LC 032E 0 S316,E,1.164,299,$,200-299
LC 032E 0 S316,F,1.052,399,$,300-399
LC 032E 0 S316,G,0.951,499,$,400-499
LC 032E 0 S316,H,0.861,599,$,500-599
LC 032E 0 S316,I,0.782,699,$,600-699
LC 032E 0 S316,J,0.716,799,$,700-799
LC 032E 0 S316,K,0.659,899,$,800-899
LC 032E 0 S316,L,0.615,999,$,900-999
LC 032E 01 M,A,6.28,19,$,0-19
LC 032E 01 M,B,3.6,49,$,20-49
LC 032E 01 M,C,1.86,99,$,50-99
LC 032E 01 M,D,1.13,199,$,100-199
LC 032E 01 M,E,0.9,299,$,200-299
LC 032E 01 M,F,0.81,399,$,300-399
LC 032E 01 M,G,0.729,499,$,400-499
LC 032E 01 M,H,0.655,599,$,500-599
LC 032E 01 M,I,0.591,699,$,600-699
LC 032E 01 M,J,0.536,799,$,700-799
LC 032E 01 M,K,0.492,899,$,800-899
LC 032E 01 M,L,0.455,999,$,900-999
LC 032E 01 S,A,6.28,19,$,0-19
LC 032E 01 S,B,3.6,49,$,20-49
LC 032E 01 S,C,1.86,99,$,50-99
LC 032E 01 S,D,1.13,199,$,100-199
LC 032E 01 S,E,0.904,299,$,200-299
LC 032E 01 S,F,0.815,399,$,300-399
LC 032E 01 S,G,0.735,499,$,400-499
LC 032E 01 S,H,0.663,599,$,500-599
LC 032E 01 S,I,0.601,699,$,600-699
LC 032E 01 S,J,0.547,799,$,700-799
LC 032E 01 S,K,0.503,899,$,800-899
LC 032E 01 S,L,0.466,999,$,900-999
LC 032E 01 S316,A,6.92,19,$,0-19
LC 032E 01 S316,B,3.99,49,$,20-49
LC 032E 01 S316,C,2.1,99,$,50-99
LC 032E 01 S316,D,1.31,199,$,100-199
LC 032E 01 S316,E,1.167,299,$,200-299
LC 032E 01 S316,F,1.055,399,$,300-399
LC 032E 01 S316,G,0.956,499,$,400-499
LC 032E 01 S316,H,0.867,599,$,500-599
LC 032E 01 S316,I,0.789,699,$,600-699
LC 032E 01 S316,J,0.722,799,$,700-799
LC 032E 01 S316,K,0.667,899,$,800-899
LC 032E 01 S316,L,0.622,999,$,900-999
LC 032E 02 M,A,6.28,19,$,0-19
LC 032E 02 M,B,3.6,49,$,20-49
LC 032E 02 M,C,1.86,99,$,50-99
LC 032E 02 M,D,1.13,199,$,100-199
LC 032E 02 M,E,0.9,299,$,200-299
LC 032E 02 M,F,0.809,399,$,300-399
LC 032E 02 M,G,0.728,499,$,400-499
LC 032E 02 M,H,0.654,599,$,500-599
LC 032E 02 M,I,0.59,699,$,600-699
LC 032E 02 M,J,0.535,799,$,700-799
LC 032E 02 M,K,0.49,899,$,800-899
LC 032E 02 M,L,0.453,999,$,900-999
LC 032E 02 S,A,6.28,19,$,0-19
LC 032E 02 S,B,3.6,49,$,20-49
LC 032E 02 S,C,1.86,99,$,50-99
LC 032E 02 S,D,1.13,199,$,100-199
LC 032E 02 S,E,0.912,299,$,200-299
LC 032E 02 S,F,0.825,399,$,300-399
LC 032E 02 S,G,0.746,499,$,400-499
LC 032E 02 S,H,0.678,599,$,500-599
LC 032E 02 S,I,0.617,699,$,600-699
LC 032E 02 S,J,0.564,799,$,700-799
LC 032E 02 S,K,0.522,899,$,800-899
LC 032E 02 S,L,0.488,999,$,900-999
LC 032E 02 S316,A,6.92,19,$,0-19
LC 032E 02 S316,B,3.99,49,$,20-49
LC 032E 02 S316,C,2.1,99,$,50-99
LC 032E 02 S316,D,1.31,199,$,100-199
LC 032E 02 S316,E,1.167,299,$,200-299
LC 032E 02 S316,F,1.055,399,$,300-399
LC 032E 02 S316,G,0.956,499,$,400-499
LC 032E 02 S316,H,0.867,599,$,500-599
LC 032E 02 S316,I,0.789,699,$,600-699
LC 032E 02 S316,J,0.722,799,$,700-799
LC 032E 02 S316,K,0.667,899,$,800-899
LC 032E 02 S316,L,0.622,999,$,900-999
LC 032E 03 M,A,6.28,19,$,0-19
LC 032E 03 M,B,3.6,49,$,20-49
LC 032E 03 M,C,1.86,99,$,50-99
LC 032E 03 M,D,1.13,199,$,100-199
LC 032E 03 M,E,0.901,299,$,200-299
LC 032E 03 M,F,0.811,399,$,300-399
LC 032E 03 M,G,0.73,499,$,400-499
LC 032E 03 M,H,0.657,599,$,500-599
LC 032E 03 M,I,0.592,699,$,600-699
LC 032E 03 M,J,0.538,799,$,700-799
LC 032E 03 M,K,0.494,899,$,800-899
LC 032E 03 M,L,0.457,999,$,900-999
LC 032E 03 S,A,6.28,19,$,0-19
LC 032E 03 S,B,3.6,49,$,20-49
LC 032E 03 S,C,1.86,99,$,50-99
LC 032E 03 S,D,1.13,199,$,100-199
LC 032E 03 S,E,0.912,299,$,200-299
LC 032E 03 S,F,0.825,399,$,300-399
LC 032E 03 S,G,0.746,499,$,400-499
LC 032E 03 S,H,0.678,599,$,500-599
LC 032E 03 S,I,0.617,699,$,600-699
LC 032E 03 S,J,0.564,799,$,700-799
LC 032E 03 S,K,0.522,899,$,800-899
LC 032E 03 S,L,0.488,999,$,900-999
LC 032E 03 S316,A,6.92,19,$,0-19
LC 032E 03 S316,B,3.99,49,$,20-49
LC 032E 03 S316,C,2.1,99,$,50-99
LC 032E 03 S316,D,1.31,199,$,100-199
LC 032E 03 S316,E,1.167,299,$,200-299
LC 032E 03 S316,F,1.055,399,$,300-399
LC 032E 03 S316,G,0.956,499,$,400-499
LC 032E 03 S316,H,0.867,599,$,500-599
LC 032E 03 S316,I,0.789,699,$,600-699
LC 032E 03 S316,J,0.722,799,$,700-799
LC 032E 03 S316,K,0.667,899,$,800-899
LC 032E 03 S316,L,0.622,999,$,900-999
LC 032E 04 M,A,6.28,19,$,0-19
LC 032E 04 M,B,3.6,49,$,20-49
LC 032E 04 M,C,1.86,99,$,50-99
LC 032E 04 M,D,1.13,199,$,100-199
LC 032E 04 M,E,0.901,299,$,200-299
LC 032E 04 M,F,0.811,399,$,300-399
LC 032E 04 M,G,0.73,499,$,400-499
LC 032E 04 M,H,0.657,599,$,500-599
LC 032E 04 M,I,0.592,699,$,600-699
LC 032E 04 M,J,0.538,799,$,700-799
LC 032E 04 M,K,0.494,899,$,800-899
LC 032E 04 M,L,0.457,999,$,900-999
LC 032E 04 S,A,6.28,19,$,0-19
LC 032E 04 S,B,3.6,49,$,20-49
LC 032E 04 S,C,1.86,99,$,50-99
LC 032E 04 S,D,1.13,199,$,100-199
LC 032E 04 S,E,0.912,299,$,200-299
LC 032E 04 S,F,0.825,399,$,300-399
LC 032E 04 S,G,0.747,499,$,400-499
LC 032E 04 S,H,0.679,599,$,500-599
LC 032E 04 S,I,0.617,699,$,600-699
LC 032E 04 S,J,0.566,799,$,700-799
LC 032E 04 S,K,0.523,899,$,800-899
LC 032E 04 S,L,0.489,999,$,900-999
LC 032E 04 S316,A,6.92,19,$,0-19
LC 032E 04 S316,B,3.99,49,$,20-49
LC 032E 04 S316,C,2.1,99,$,50-99
LC 032E 04 S316,D,1.31,199,$,100-199
LC 032E 04 S316,E,1.167,299,$,200-299
LC 032E 04 S316,F,1.056,399,$,300-399
LC 032E 04 S316,G,0.956,499,$,400-499
LC 032E 04 S316,H,0.868,599,$,500-599
LC 032E 04 S316,I,0.789,699,$,600-699
LC 032E 04 S316,J,0.722,799,$,700-799
LC 032E 04 S316,K,0.668,899,$,800-899
LC 032E 04 S316,L,0.623,999,$,900-999
LC 032E 05 M,A,6.28,19,$,0-19
LC 032E 05 M,B,3.6,49,$,20-49
LC 032E 05 M,C,1.86,99,$,50-99
LC 032E 05 M,D,1.13,199,$,100-199
LC 032E 05 M,E,0.902,299,$,200-299
LC 032E 05 M,F,0.812,399,$,300-399
LC 032E 05 M,G,0.732,499,$,400-499
LC 032E 05 M,H,0.658,599,$,500-599
LC 032E 05 M,I,0.595,699,$,600-699
LC 032E 05 M,J,0.54,799,$,700-799
LC 032E 05 M,K,0.496,899,$,800-899
LC 032E 05 M,L,0.46,999,$,900-999
LC 032E 05 S,A,6.28,19,$,0-19
LC 032E 05 S,B,3.6,49,$,20-49
LC 032E 05 S,C,1.86,99,$,50-99
LC 032E 05 S,D,1.13,199,$,100-199
LC 032E 05 S,E,0.913,299,$,200-299
