stock_code,price_code,price,min,currency,display_price_range
LE 055D 01 S316,J,1.845,799,$,700-799
LE 055D 01 S316,K,1.696,899,$,800-899
LE 055D 01 S316,L,1.571,999,$,900-999
LE 055D 02 M,A,6.92,19,$,0-19
LE 055D 02 M,B,3.99,49,$,20-49
LE 055D 02 M,C,2.1,99,$,50-99
LE 055D 02 M,D,1.31,199,$,100-199
LE 055D 02 M,E,1.134,299,$,200-299
LE 055D 02 M,F,1.071,399,$,300-399
LE 055D 02 M,G,1.014,499,$,400-499
LE 055D 02 M,H,0.963,599,$,500-599
LE 055D 02 M,I,0.919,699,$,600-699
LE 055D 02 M,J,0.88,799,$,700-799
LE 055D 02 M,K,0.849,899,$,800-899
LE 055D 02 M,L,0.823,999,$,900-999
LE 055D 02 S,A,7.19,19,$,0-19
LE 055D 02 S,B,4.16,49,$,20-49
LE 055D 02 S,C,2.19,99,$,50-99
LE 055D 02 S,D,1.38,199,$,100-199
LE 055D 02 S,E,1.199,299,$,200-299
LE 055D 02 S,F,1.136,399,$,300-399
LE 055D 02 S,G,1.078,499,$,400-499
LE 055D 02 S,H,1.026,599,$,500-599
LE 055D 02 S,I,0.983,699,$,600-699
LE 055D 02 S,J,0.943,799,$,700-799
LE 055D 02 S,K,0.912,899,$,800-899
LE 055D 02 S,L,0.887,999,$,900-999
LE 055D 02 S316,A,13.52,19,$,0-19
LE 055D 02 S316,B,8.27,49,$,20-49
LE 055D 02 S316,C,5.07,99,$,50-99
LE 055D 02 S316,D,3.5,199,$,100-199
LE 055D 02 S316,E,3.289,299,$,200-299
LE 055D 02 S316,F,3.032,399,$,300-399
LE 055D 02 S316,G,2.642,499,$,400-499
LE 055D 02 S316,H,2.344,599,$,500-599
LE 055D 02 S316,I,2.109,699,$,600-699
LE 055D 02 S316,J,1.922,799,$,700-799
LE 055D 02 S316,K,1.769,899,$,800-899
LE 055D 02 S316,L,1.639,999,$,900-999
LE 055D 03 M,A,6.92,19,$,0-19
LE 055D 03 M,B,3.99,49,$,20-49
LE 055D 03 M,C,2.1,99,$,50-99
LE 055D 03 M,D,1.31,199,$,100-199
LE 055D 03 M,E,1.139,299,$,200-299
LE 055D 03 M,F,1.076,399,$,300-399
LE 055D 03 M,G,1.019,499,$,400-499
LE 055D 03 M,H,0.97,599,$,500-599
LE 055D 03 M,I,0.926,699,$,600-699
LE 055D 03 M,J,0.888,799,$,700-799
LE 055D 03 M,K,0.857,899,$,800-899
LE 055D 03 M,L,0.832,999,$,900-999
LE 055D 03 S,A,7.19,19,$,0-19
LE 055D 03 S,B,4.16,49,$,20-49
LE 055D 03 S,C,2.19,99,$,50-99
LE 055D 03 S,D,1.38,199,$,100-199
LE 055D 03 S,E,1.202,299,$,200-299
LE 055D 03 S,F,1.141,399,$,300-399
LE 055D 03 S,G,1.084,499,$,400-499
LE 055D 03 S,H,1.035,599,$,500-599
LE 055D 03 S,I,0.991,699,$,600-699
LE 055D 03 S,J,0.953,799,$,700-799
LE 055D 03 S,K,0.922,899,$,800-899
LE 055D 03 S,L,0.897,999,$,900-999
LE 055D 03 S316,A,13.52,19,$,0-19
LE 055D 03 S316,B,8.27,49,$,20-49
LE 055D 03 S316,C,5.07,99,$,50-99
LE 055D 03 S316,D,3.5,199,$,100-199
LE 055D 03 S316,E,3.372,299,$,200-299
LE 055D 03 S316,F,3.132,399,$,300-399
LE 055D 03 S316,G,2.738,499,$,400-499
LE 055D 03 S316,H,2.433,599,$,500-599
LE 055D 03 S316,I,2.192,699,$,600-699
LE 055D 03 S316,J,1.999,799,$,700-799
LE 055D 03 S316,K,1.841,899,$,800-899
LE 055D 03 S316,L,1.708,999,$,900-999
LE 055D 04 M,A,6.92,19,$,0-19
LE 055D 04 M,B,3.99,49,$,20-49
LE 055D 04 M,C,2.1,99,$,50-99
LE 055D 04 M,D,1.31,199,$,100-199
LE 055D 04 M,E,1.141,299,$,200-299
LE 055D 04 M,F,1.08,399,$,300-399
LE 055D 04 M,G,1.024,499,$,400-499
LE 055D 04 M,H,0.976,599,$,500-599
LE 055D 04 M,I,0.933,699,$,600-699
LE 055D 04 M,J,0.897,799,$,700-799
LE 055D 04 M,K,0.866,899,$,800-899
LE 055D 04 M,L,0.842,999,$,900-999
LE 055D 04 S,A,7.19,19,$,0-19
LE 055D 04 S,B,4.16,49,$,20-49
LE 055D 04 S,C,2.19,99,$,50-99
LE 055D 04 S,D,1.38,199,$,100-199
LE 055D 04 S,E,1.205,299,$,200-299
LE 055D 04 S,F,1.146,399,$,300-399
LE 055D 04 S,G,1.089,499,$,400-499
LE 055D 04 S,H,1.041,599,$,500-599
LE 055D 04 S,I,0.999,699,$,600-699
LE 055D 04 S,J,0.962,799,$,700-799
LE 055D 04 S,K,0.931,899,$,800-899
LE 055D 04 S,L,0.907,999,$,900-999
LE 055D 04 S316,A,13.52,19,$,0-19
LE 055D 04 S316,B,8.27,49,$,20-49
LE 055D 04 S316,C,5.07,99,$,50-99
LE 055D 04 S316,D,3.5,199,$,100-199
LE 055D 04 S316,E,3.455,299,$,200-299
LE 055D 04 S316,F,3.233,399,$,300-399
LE 055D 04 S316,G,2.833,499,$,400-499
LE 055D 04 S316,H,2.521,599,$,500-599
LE 055D 04 S316,I,2.276,699,$,600-699
LE 055D 04 S316,J,2.076,799,$,700-799
LE 055D 04 S316,K,1.913,899,$,800-899
LE 055D 04 S316,L,1.776,999,$,900-999
LE 055D 05 M,A,7.19,19,$,0-19
LE 055D 05 M,B,4.16,49,$,20-49
LE 055D 05 M,C,2.19,99,$,50-99
LE 055D 05 M,D,1.38,199,$,100-199
LE 055D 05 M,E,1.193,299,$,200-299
LE 055D 05 M,F,1.127,399,$,300-399
LE 055D 05 M,G,1.068,499,$,400-499
LE 055D 05 M,H,1.015,599,$,500-599
LE 055D 05 M,I,0.968,699,$,600-699
LE 055D 05 M,J,0.929,799,$,700-799
LE 055D 05 M,K,0.896,899,$,800-899
LE 055D 05 M,L,0.869,999,$,900-999
LE 055D 05 S,A,7.46,19,$,0-19
LE 055D 05 S,B,4.32,49,$,20-49
LE 055D 05 S,C,2.29,99,$,50-99
LE 055D 05 S,D,1.45,199,$,100-199
LE 055D 05 S,E,1.277,299,$,200-299
LE 055D 05 S,F,1.207,399,$,300-399
LE 055D 05 S,G,1.148,499,$,400-499
LE 055D 05 S,H,1.092,599,$,500-599
LE 055D 05 S,I,1.044,699,$,600-699
LE 055D 05 S,J,1.003,799,$,700-799
LE 055D 05 S,K,0.97,899,$,800-899
LE 055D 05 S,L,0.941,999,$,900-999
LE 055D 05 S316,A,13.91,19,$,0-19
LE 055D 05 S316,B,8.53,49,$,20-49
LE 055D 05 S316,C,5.26,99,$,50-99
LE 055D 05 S316,D,3.66,199,$,100-199
LE 055D 05 S316,E,3.601,299,$,200-299
LE 055D 05 S316,F,3.367,399,$,300-399
LE 055D 05 S316,G,2.95,499,$,400-499
LE 055D 05 S316,H,2.625,599,$,500-599
LE 055D 05 S316,I,2.369,699,$,600-699
LE 055D 05 S316,J,2.161,799,$,700-799
LE 055D 05 S316,K,1.99,899,$,800-899
LE 055D 05 S316,L,1.848,999,$,900-999
LE 055D 06 M,A,7.71,19,$,0-19
LE 055D 06 M,B,4.48,49,$,20-49
LE 055D 06 M,C,2.38,99,$,50-99
LE 055D 06 M,D,1.5,199,$,100-199
LE 055D 06 M,E,1.306,299,$,200-299
LE 055D 06 M,F,1.227,399,$,300-399
LE 055D 06 M,G,1.157,499,$,400-499
LE 055D 06 M,H,1.093,599,$,500-599
LE 055D 06 M,I,1.038,699,$,600-699
LE 055D 06 M,J,0.991,799,$,700-799
LE 055D 06 M,K,0.949,899,$,800-899
LE 055D 06 M,L,0.919,999,$,900-999
LE 055D 06 S,A,7.98,19,$,0-19
LE 055D 06 S,B,4.65,49,$,20-49
LE 055D 06 S,C,2.51,99,$,50-99
LE 055D 06 S,D,1.58,199,$,100-199
LE 055D 06 S,E,1.38,299,$,200-299
LE 055D 06 S,F,1.301,399,$,300-399
LE 055D 06 S,G,1.229,499,$,400-499
LE 055D 06 S,H,1.165,599,$,500-599
LE 055D 06 S,I,1.11,699,$,600-699
LE 055D 06 S,J,1.06,799,$,700-799
LE 055D 06 S,K,1.021,899,$,800-899
LE 055D 06 S,L,0.989,999,$,900-999
LE 055D 06 S316,A,14.7,19,$,0-19
LE 055D 06 S316,B,9.09,49,$,20-49
LE 055D 06 S316,C,5.75,99,$,50-99
LE 055D 06 S316,D,4.03,199,$,100-199
LE 055D 06 S316,E,3.833,299,$,200-299
LE 055D 06 S316,F,3.548,399,$,300-399
LE 055D 06 S316,G,3.098,499,$,400-499
LE 055D 06 S316,H,2.749,599,$,500-599
LE 055D 06 S316,I,2.476,699,$,600-699
LE 055D 06 S316,J,2.257,799,$,700-799
LE 055D 06 S316,K,2.077,899,$,800-899
LE 055D 06 S316,L,1.926,999,$,900-999
LE 055D 07 M,A,7.71,19,$,0-19
LE 055D 07 M,B,4.48,49,$,20-49
LE 055D 07 M,C,2.38,99,$,50-99
LE 055D 07 M,D,1.5,199,$,100-199
LE 055D 07 M,E,1.309,299,$,200-299
LE 055D 07 M,F,1.232,399,$,300-399
LE 055D 07 M,G,1.162,499,$,400-499
LE 055D 07 M,H,1.1,599,$,500-599
LE 055D 07 M,I,1.045,699,$,600-699
LE 055D 07 M,J,0.999,799,$,700-799
LE 055D 07 M,K,0.959,899,$,800-899
LE 055D 07 M,L,0.928,999,$,900-999
LE 055D 07 S,A,7.98,19,$,0-19
LE 055D 07 S,B,4.65,49,$,20-49
LE 055D 07 S,C,2.51,99,$,50-99
LE 055D 07 S,D,1.58,199,$,100-199
LE 055D 07 S,E,1.384,299,$,200-299
LE 055D 07 S,F,1.306,399,$,300-399
LE 055D 07 S,G,1.236,499,$,400-499
LE 055D 07 S,H,1.172,599,$,500-599
LE 055D 07 S,I,1.118,699,$,600-699
LE 055D 07 S,J,1.07,799,$,700-799
LE 055D 07 S,K,1.032,899,$,800-899
LE 055D 07 S,L,1,999,$,900-999
LE 055D 07 S316,A,14.7,19,$,0-19
LE 055D 07 S316,B,9.09,49,$,20-49
LE 055D 07 S316,C,5.75,99,$,50-99
LE 055D 07 S316,D,4.03,199,$,100-199
LE 055D 07 S316,E,3.917,299,$,200-299
LE 055D 07 S316,F,3.648,399,$,300-399
LE 055D 07 S316,G,3.193,499,$,400-499
LE 055D 07 S316,H,2.839,599,$,500-599
LE 055D 07 S316,I,2.559,699,$,600-699
LE 055D 07 S316,J,2.335,799,$,700-799
LE 055D 07 S316,K,2.15,899,$,800-899
LE 055D 07 S316,L,1.994,999,$,900-999
LE 055D 08 M,A,7.71,19,$,0-19
LE 055D 08 M,B,4.48,49,$,20-49
LE 055D 08 M,C,2.38,99,$,50-99
LE 055D 08 M,D,1.5,199,$,100-199
LE 055D 08 M,E,1.312,299,$,200-299
LE 055D 08 M,F,1.237,399,$,300-399
LE 055D 08 M,G,1.168,499,$,400-499
LE 055D 08 M,H,1.107,599,$,500-599
LE 055D 08 M,I,1.052,699,$,600-699
LE 055D 08 M,J,1.007,799,$,700-799
LE 055D 08 M,K,0.97,899,$,800-899
LE 055D 08 M,L,0.938,999,$,900-999
LE 055D 08 S,A,7.98,19,$,0-19
LE 055D 08 S,B,4.65,49,$,20-49
LE 055D 08 S,C,2.51,99,$,50-99
LE 055D 08 S,D,1.58,199,$,100-199
LE 055D 08 S,E,1.388,299,$,200-299
LE 055D 08 S,F,1.311,399,$,300-399
LE 055D 08 S,G,1.242,499,$,400-499
LE 055D 08 S,H,1.179,599,$,500-599
LE 055D 08 S,I,1.126,699,$,600-699
LE 055D 08 S,J,1.08,799,$,700-799
LE 055D 08 S,K,1.042,899,$,800-899
LE 055D 08 S,L,1.012,999,$,900-999
LE 055D 08 S316,A,14.7,19,$,0-19
LE 055D 08 S316,B,9.09,49,$,20-49
LE 055D 08 S316,C,5.75,99,$,50-99
LE 055D 08 S316,D,4.03,199,$,100-199
LE 055D 08 S316,E,4.001,299,$,200-299
LE 055D 08 S316,F,3.749,399,$,300-399
LE 055D 08 S316,G,3.289,499,$,400-499
LE 055D 08 S316,H,2.928,599,$,500-599
LE 055D 08 S316,I,2.642,699,$,600-699
LE 055D 08 S316,J,2.412,799,$,700-799
LE 055D 08 S316,K,2.222,899,$,800-899
LE 055D 08 S316,L,2.063,999,$,900-999
LE 055D 09 M,A,7.71,19,$,0-19
LE 055D 09 M,B,4.48,49,$,20-49
LE 055D 09 M,C,2.38,99,$,50-99
LE 055D 09 M,D,1.5,199,$,100-199
LE 055D 09 M,E,1.315,299,$,200-299
LE 055D 09 M,F,1.241,399,$,300-399
LE 055D 09 M,G,1.173,499,$,400-499
LE 055D 09 M,H,1.114,599,$,500-599
LE 055D 09 M,I,1.061,699,$,600-699
LE 055D 09 M,J,1.017,799,$,700-799
LE 055D 09 M,K,0.98,899,$,800-899
LE 055D 09 M,L,0.948,999,$,900-999
LE 055D 09 S,A,8.26,19,$,0-19
LE 055D 09 S,B,4.8,49,$,20-49
LE 055D 09 S,C,2.62,99,$,50-99
LE 055D 09 S,D,1.67,199,$,100-199
LE 055D 09 S,E,1.458,299,$,200-299
LE 055D 09 S,F,1.373,399,$,300-399
LE 055D 09 S,G,1.297,499,$,400-499
LE 055D 09 S,H,1.232,599,$,500-599
LE 055D 09 S,I,1.173,699,$,600-699
LE 055D 09 S,J,1.122,799,$,700-799
LE 055D 09 S,K,1.081,899,$,800-899
LE 055D 09 S,L,1.047,999,$,900-999
LE 055D 09 S316,A,15.1,19,$,0-19
LE 055D 09 S316,B,9.37,49,$,20-49
LE 055D 09 S316,C,5.97,99,$,50-99
LE 055D 09 S316,D,4.23,199,$,100-199
LE 055D 09 S316,E,4.167,299,$,200-299
LE 055D 09 S316,F,3.895,399,$,300-399
LE 055D 09 S316,G,3.413,499,$,400-499
LE 055D 09 S316,H,3.037,599,$,500-599
LE 055D 09 S316,I,2.739,699,$,600-699
LE 055D 09 S316,J,2.499,799,$,700-799
LE 055D 09 S316,K,2.302,899,$,800-899
LE 055D 09 S316,L,2.136,999,$,900-999
LE 055D 0A M,A,6.92,19,$,0-19
LE 055D 0A M,B,3.99,49,$,20-49
LE 055D 0A M,C,2.1,99,$,50-99
LE 055D 0A M,D,1.31,199,$,100-199
LE 055D 0A M,E,1.131,299,$,200-299
LE 055D 0A M,F,1.066,399,$,300-399
LE 055D 0A M,G,1.008,499,$,400-499
LE 055D 0A M,H,0.956,599,$,500-599
LE 055D 0A M,I,0.911,699,$,600-699
LE 055D 0A M,J,0.871,799,$,700-799
LE 055D 0A M,K,0.84,899,$,800-899
LE 055D 0A M,L,0.812,999,$,900-999
LE 055D 0A S,A,7.19,19,$,0-19
LE 055D 0A S,B,4.16,49,$,20-49
LE 055D 0A S,C,2.19,99,$,50-99
LE 055D 0A S,D,1.38,199,$,100-199
LE 055D 0A S,E,1.196,299,$,200-299
LE 055D 0A S,F,1.13,399,$,300-399
LE 055D 0A S,G,1.073,499,$,400-499
LE 055D 0A S,H,1.02,599,$,500-599
LE 055D 0A S,I,0.975,699,$,600-699
LE 055D 0A S,J,0.935,799,$,700-799
LE 055D 0A S,K,0.903,899,$,800-899
LE 055D 0A S,L,0.876,999,$,900-999
LE 055D 0A S316,A,13.52,19,$,0-19
LE 055D 0A S316,B,8.27,49,$,20-49
LE 055D 0A S316,C,5.07,99,$,50-99
LE 055D 0A S316,D,3.5,199,$,100-199
LE 055D 0A S316,E,3.121,299,$,200-299
LE 055D 0A S316,F,2.828,399,$,300-399
LE 055D 0A S316,G,2.45,499,$,400-499
LE 055D 0A S316,H,2.165,599,$,500-599
LE 055D 0A S316,I,1.944,699,$,600-699
LE 055D 0A S316,J,1.768,799,$,700-799
LE 055D 0A S316,K,1.623,899,$,800-899
LE 055D 0A S316,L,1.503,999,$,900-999
LE 055D 10 M,A,7.71,19,$,0-19
LE 055D 10 M,B,4.48,49,$,20-49
LE 055D 10 M,C,2.38,99,$,50-99
LE 055D 10 M,D,1.5,199,$,100-199
LE 055D 10 M,E,1.319,299,$,200-299
LE 055D 10 M,F,1.246,399,$,300-399
LE 055D 10 M,G,1.179,499,$,400-499
LE 055D 10 M,H,1.121,599,$,500-599
LE 055D 10 M,I,1.07,699,$,600-699
LE 055D 10 M,J,1.025,799,$,700-799
LE 055D 10 M,K,0.989,899,$,800-899
LE 055D 10 M,L,0.959,999,$,900-999
LE 055D 10 S,A,8.52,19,$,0-19
LE 055D 10 S,B,4.99,49,$,20-49
LE 055D 10 S,C,2.72,99,$,50-99
LE 055D 10 S,D,1.74,199,$,100-199
LE 055D 10 S,E,1.511,299,$,200-299
LE 055D 10 S,F,1.423,399,$,300-399
LE 055D 10 S,G,1.344,499,$,400-499
LE 055D 10 S,H,1.273,599,$,500-599
LE 055D 10 S,I,1.209,699,$,600-699
LE 055D 10 S,J,1.158,799,$,700-799
LE 055D 10 S,K,1.113,899,$,800-899
LE 055D 10 S,L,1.077,999,$,900-999
LE 055D 10 S316,A,15.54,19,$,0-19
LE 055D 10 S316,B,9.68,49,$,20-49
LE 055D 10 S316,C,6.24,99,$,50-99
LE 055D 10 S316,D,4.46,199,$,100-199
LE 055D 10 S316,E,4.337,299,$,200-299
LE 055D 10 S316,F,4.042,399,$,300-399
LE 055D 10 S316,G,3.539,499,$,400-499
LE 055D 10 S316,H,3.145,599,$,500-599
LE 055D 10 S316,I,2.837,699,$,600-699
LE 055D 10 S316,J,2.588,799,$,700-799
LE 055D 10 S316,K,2.382,899,$,800-899
LE 055D 10 S316,L,2.211,999,$,900-999
LE 055D 11 M,A,7.98,19,$,0-19
LE 055D 11 M,B,4.65,49,$,20-49
LE 055D 11 M,C,2.51,99,$,50-99
LE 055D 11 M,D,1.58,199,$,100-199
LE 055D 11 M,E,1.382,299,$,200-299
LE 055D 11 M,F,1.302,399,$,300-399
LE 055D 11 M,G,1.23,499,$,400-499
LE 055D 11 M,H,1.167,599,$,500-599
LE 055D 11 M,I,1.112,699,$,600-699
LE 055D 11 M,J,1.063,799,$,700-799
LE 055D 11 M,K,1.023,899,$,800-899
LE 055D 11 M,L,0.993,999,$,900-999
LE 055D 11 S,A,8.81,19,$,0-19
LE 055D 11 S,B,5.17,49,$,20-49
LE 055D 11 S,C,2.84,99,$,50-99
LE 055D 11 S,D,1.81,199,$,100-199
LE 055D 11 S,E,1.573,299,$,200-299
LE 055D 11 S,F,1.479,399,$,300-399
LE 055D 11 S,G,1.396,499,$,400-499
LE 055D 11 S,H,1.318,599,$,500-599
LE 055D 11 S,I,1.252,699,$,600-699
LE 055D 11 S,J,1.194,799,$,700-799
LE 055D 11 S,K,1.149,899,$,800-899
LE 055D 11 S,L,1.111,999,$,900-999
LE 055D 11 S316,A,15.96,19,$,0-19
LE 055D 11 S316,B,10,49,$,20-49
LE 055D 11 S316,C,6.49,99,$,50-99
LE 055D 11 S316,D,4.66,199,$,100-199
LE 055D 11 S316,E,4.504,299,$,200-299
LE 055D 11 S316,F,4.188,399,$,300-399
LE 055D 11 S316,G,3.662,499,$,400-499
LE 055D 11 S316,H,3.254,599,$,500-599
LE 055D 11 S316,I,2.933,699,$,600-699
LE 055D 11 S316,J,2.675,799,$,700-799
LE 055D 11 S316,K,2.463,899,$,800-899
LE 055D 11 S316,L,2.285,999,$,900-999
LE 055D 12 M,A,8.26,19,$,0-19
LE 055D 12 M,B,4.8,49,$,20-49
LE 055D 12 M,C,2.62,99,$,50-99
LE 055D 12 M,D,1.67,199,$,100-199
LE 055D 12 M,E,1.449,299,$,200-299
LE 055D 12 M,F,1.364,399,$,300-399
LE 055D 12 M,G,1.287,499,$,400-499
LE 055D 12 M,H,1.217,599,$,500-599
LE 055D 12 M,I,1.158,699,$,600-699
LE 055D 12 M,J,1.105,799,$,700-799
LE 055D 12 M,K,1.061,899,$,800-899
LE 055D 12 M,L,1.026,999,$,900-999
LE 055D 12 S,A,9.1,19,$,0-19
LE 055D 12 S,B,5.35,49,$,20-49
LE 055D 12 S,C,2.95,99,$,50-99
LE 055D 12 S,D,1.93,199,$,100-199
LE 055D 12 S,E,1.654,299,$,200-299
LE 055D 12 S,F,1.551,399,$,300-399
LE 055D 12 S,G,1.458,499,$,400-499
LE 055D 12 S,H,1.375,599,$,500-599
LE 055D 12 S,I,1.304,699,$,600-699
LE 055D 12 S,J,1.242,799,$,700-799
LE 055D 12 S,K,1.19,899,$,800-899
LE 055D 12 S,L,1.151,999,$,900-999
LE 055D 12 S316,A,16.41,19,$,0-19
LE 055D 12 S316,B,10.33,49,$,20-49
LE 055D 12 S316,C,6.79,99,$,50-99
LE 055D 12 S316,D,4.9,199,$,100-199
LE 055D 12 S316,E,4.682,299,$,200-299
LE 055D 12 S316,F,4.338,399,$,300-399
LE 055D 12 S316,G,3.79,499,$,400-499
LE 055D 12 S316,H,3.365,599,$,500-599
LE 055D 12 S316,I,3.033,699,$,600-699
LE 055D 12 S316,J,2.764,799,$,700-799
LE 055D 12 S316,K,2.545,899,$,800-899
LE 055D 12 S316,L,2.359,999,$,900-999
LE 055D 13 M,A,8.52,19,$,0-19
LE 055D 13 M,B,4.99,49,$,20-49
LE 055D 13 M,C,2.72,99,$,50-99
LE 055D 13 M,D,1.74,199,$,100-199
LE 055D 13 M,E,1.504,299,$,200-299
LE 055D 13 M,F,1.414,399,$,300-399
LE 055D 13 M,G,1.331,499,$,400-499
LE 055D 13 M,H,1.257,599,$,500-599
LE 055D 13 M,I,1.193,699,$,600-699
LE 055D 13 M,J,1.14,799,$,700-799
LE 055D 13 M,K,1.093,899,$,800-899
LE 055D 13 M,L,1.056,999,$,900-999
LE 055D 13 S,A,9.45,19,$,0-19
LE 055D 13 S,B,5.58,49,$,20-49
LE 055D 13 S,C,3.11,99,$,50-99
LE 055D 13 S,D,2.03,199,$,100-199
LE 055D 13 S,E,1.748,299,$,200-299
LE 055D 13 S,F,1.634,399,$,300-399
LE 055D 13 S,G,1.535,499,$,400-499
LE 055D 13 S,H,1.442,599,$,500-599
LE 055D 13 S,I,1.364,699,$,600-699
LE 055D 13 S,J,1.296,799,$,700-799
LE 055D 13 S,K,1.241,899,$,800-899
LE 055D 13 S,L,1.194,999,$,900-999
LE 055D 13 S316,A,16.87,19,$,0-19
LE 055D 13 S316,B,10.67,49,$,20-49
LE 055D 13 S316,C,7.09,99,$,50-99
LE 055D 13 S316,D,5.16,199,$,100-199
LE 055D 13 S316,E,4.869,299,$,200-299
LE 055D 13 S316,F,4.495,399,$,300-399
LE 055D 13 S316,G,3.921,499,$,400-499
LE 055D 13 S316,H,3.479,599,$,500-599
LE 055D 13 S316,I,3.132,699,$,600-699
LE 055D 13 S316,J,2.855,799,$,700-799
LE 055D 13 S316,K,2.626,899,$,800-899
LE 055D 13 S316,L,2.435,999,$,900-999
LE 055D 14 M,A,8.81,19,$,0-19
LE 055D 14 M,B,5.17,49,$,20-49
LE 055D 14 M,C,2.84,99,$,50-99
LE 055D 14 M,D,1.81,199,$,100-199
LE 055D 14 M,E,1.566,299,$,200-299
LE 055D 14 M,F,1.47,399,$,300-399
LE 055D 14 M,G,1.382,499,$,400-499
LE 055D 14 M,H,1.305,599,$,500-599
LE 055D 14 M,I,1.237,699,$,600-699
LE 055D 14 M,J,1.177,799,$,700-799
LE 055D 14 M,K,1.128,899,$,800-899
LE 055D 14 M,L,1.089,999,$,900-999
LE 055D 14 S,A,9.85,19,$,0-19
LE 055D 14 S,B,5.82,49,$,20-49
LE 055D 14 S,C,3.29,99,$,50-99
LE 055D 14 S,D,2.15,199,$,100-199
LE 055D 14 S,E,1.828,299,$,200-299
LE 055D 14 S,F,1.708,399,$,300-399
LE 055D 14 S,G,1.598,499,$,400-499
LE 055D 14 S,H,1.501,599,$,500-599
LE 055D 14 S,I,1.418,699,$,600-699
LE 055D 14 S,J,1.345,799,$,700-799
LE 055D 14 S,K,1.284,899,$,800-899
LE 055D 14 S,L,1.236,999,$,900-999
LE 055D 14 S316,A,17.33,19,$,0-19
LE 055D 14 S316,B,11.03,49,$,20-49
LE 055D 14 S316,C,7.42,99,$,50-99
LE 055D 14 S316,D,5.42,199,$,100-199
LE 055D 14 S316,E,5.06,299,$,200-299
LE 055D 14 S316,F,4.652,399,$,300-399
LE 055D 14 S316,G,4.053,499,$,400-499
LE 055D 14 S316,H,3.594,599,$,500-599
LE 055D 14 S316,I,3.234,699,$,600-699
LE 055D 14 S316,J,2.945,799,$,700-799
LE 055D 14 S316,K,2.708,899,$,800-899
LE 055D 14 S316,L,2.511,999,$,900-999
LE 055D 15 M,A,9.1,19,$,0-19
LE 055D 15 M,B,5.35,49,$,20-49
LE 055D 15 M,C,2.95,99,$,50-99
LE 055D 15 M,D,1.93,199,$,100-199
LE 055D 15 M,E,1.647,299,$,200-299
LE 055D 15 M,F,1.541,399,$,300-399
LE 055D 15 M,G,1.444,499,$,400-499
LE 055D 15 M,H,1.36,599,$,500-599
LE 055D 15 M,I,1.287,699,$,600-699
LE 055D 15 M,J,1.224,799,$,700-799
LE 055D 15 M,K,1.171,899,$,800-899
LE 055D 15 M,L,1.128,999,$,900-999
LE 055D 15 S,A,9.85,19,$,0-19
LE 055D 15 S,B,5.82,49,$,20-49
LE 055D 15 S,C,3.29,99,$,50-99
LE 055D 15 S,D,2.15,199,$,100-199
LE 055D 15 S,E,1.832,299,$,200-299
LE 055D 15 S,F,1.714,399,$,300-399
LE 055D 15 S,G,1.605,499,$,400-499
LE 055D 15 S,H,1.51,599,$,500-599
LE 055D 15 S,I,1.427,699,$,600-699
LE 055D 15 S,J,1.355,799,$,700-799
LE 055D 15 S,K,1.295,899,$,800-899
LE 055D 15 S,L,1.248,999,$,900-999
LE 055D 15 S316,A,17.33,19,$,0-19
LE 055D 15 S316,B,11.03,49,$,20-49
LE 055D 15 S316,C,7.42,99,$,50-99
LE 055D 15 S316,D,5.42,199,$,100-199
LE 055D 15 S316,E,5.143,299,$,200-299
LE 055D 15 S316,F,4.754,399,$,300-399
LE 055D 15 S316,G,4.149,499,$,400-499
LE 055D 15 S316,H,3.682,599,$,500-599
LE 055D 15 S316,I,3.316,699,$,600-699
LE 055D 15 S316,J,3.021,799,$,700-799
LE 055D 15 S316,K,2.781,899,$,800-899
LE 055D 15 S316,L,2.579,999,$,900-999
LE 055DD 01M,A,7.19,19,$,0-19
LE 055DD 01M,B,4.16,49,$,20-49
LE 055DD 01M,C,2.19,99,$,50-99
LE 055DD 01M,D,1.38,199,$,100-199
LE 055DD 01M,E,1.181,299,$,200-299
LE 055DD 01M,F,1.111,399,$,300-399
LE 055DD 01M,G,1.046,499,$,400-499
LE 055DD 01M,H,0.989,599,$,500-599
LE 055DD 01M,I,0.938,699,$,600-699
LE 055DD 01M,J,0.897,799,$,700-799
LE 055DD 01M,K,0.861,899,$,800-899
LE 055DD 01M,L,0.832,999,$,900-999
LE 055DD 01S,A,7.46,19,$,0-19
LE 055DD 01S,B,4.32,49,$,20-49
LE 055DD 01S,C,2.29,99,$,50-99
LE 055DD 01S,D,1.45,199,$,100-199
LE 055DD 01S,E,1.264,299,$,200-299
LE 055DD 01S,F,1.189,399,$,300-399
LE 055DD 01S,G,1.122,499,$,400-499
LE 055DD 01S,H,1.063,599,$,500-599
LE 055DD 01S,I,1.012,699,$,600-699
LE 055DD 01S,J,0.967,799,$,700-799
LE 055DD 01S,K,0.93,899,$,800-899
LE 055DD 01S,L,0.901,999,$,900-999
LE 055DD 01S316,A,13.91,19,$,0-19
LE 055DD 01S316,B,8.53,49,$,20-49
LE 055DD 01S316,C,5.26,99,$,50-99
LE 055DD 01S316,D,3.66,199,$,100-199
LE 055DD 01S316,E,3.283,299,$,200-299
LE 055DD 01S316,F,2.76,399,$,300-399
LE 055DD 01S316,G,2.375,499,$,400-499
