stock_code,price_code,price,min,currency,display_price_range
LTR020B 10 S,J,0.717,799,$,700-799
LTR020B 10 S,K,0.659,899,$,800-899
LTR020B 10 S,L,0.612,999,$,900-999
LTR020B 10 S316,A,10.77,19,$,0-19
LTR020B 10 S316,B,6.42,49,$,20-49
LTR020B 10 S316,C,3.69,99,$,50-99
LTR020B 10 S316,D,2.44,199,$,100-199
LTR020B 10 S316,E,1.809,299,$,200-299
LTR020B 10 S316,F,1.439,399,$,300-399
LTR020B 10 S316,G,1.205,499,$,400-499
LTR020B 10 S316,H,1.042,599,$,500-599
LTR020B 10 S316,I,0.921,699,$,600-699
LTR020B 10 S316,J,0.828,799,$,700-799
LTR020B 10 S316,K,0.753,899,$,800-899
LTR020B 10 S316,L,0.692,999,$,900-999
LTR020B 20 M,A,6.68,19,$,0-19
LTR020B 20 M,B,3.85,49,$,20-49
LTR020B 20 M,C,2.01,99,$,50-99
LTR020B 20 M,D,1.25,199,$,100-199
LTR020B 20 M,E,1.067,299,$,200-299
LTR020B 20 M,F,1,399,$,300-399
LTR020B 20 M,G,0.962,499,$,400-499
LTR020B 20 M,H,0.929,599,$,500-599
LTR020B 20 M,I,0.868,699,$,600-699
LTR020B 20 M,J,0.793,799,$,700-799
LTR020B 20 M,K,0.732,899,$,800-899
LTR020B 20 M,L,0.679,999,$,900-999
LTR020B 20 S,A,6.92,19,$,0-19
LTR020B 20 S,B,3.99,49,$,20-49
LTR020B 20 S,C,2.1,99,$,50-99
LTR020B 20 S,D,1.31,199,$,100-199
LTR020B 20 S,E,1.036,299,$,200-299
LTR020B 20 S,F,0.939,399,$,300-399
LTR020B 20 S,G,0.889,499,$,400-499
LTR020B 20 S,H,0.85,599,$,500-599
LTR020B 20 S,I,0.789,699,$,600-699
LTR020B 20 S,J,0.719,799,$,700-799
LTR020B 20 S,K,0.661,899,$,800-899
LTR020B 20 S,L,0.614,999,$,900-999
LTR020B 20 S316,A,10.77,19,$,0-19
LTR020B 20 S316,B,6.42,49,$,20-49
LTR020B 20 S316,C,3.69,99,$,50-99
LTR020B 20 S316,D,2.44,199,$,100-199
LTR020B 20 S316,E,1.809,299,$,200-299
LTR020B 20 S316,F,1.439,399,$,300-399
LTR020B 20 S316,G,1.205,499,$,400-499
LTR020B 20 S316,H,1.042,599,$,500-599
LTR020B 20 S316,I,0.921,699,$,600-699
LTR020B 20 S316,J,0.828,799,$,700-799
LTR020B 20 S316,K,0.753,899,$,800-899
LTR020B 20 S316,L,0.692,999,$,900-999
LTR020B 30 M,A,6.48,19,$,0-19
LTR020B 30 M,B,3.74,49,$,20-49
LTR020B 30 M,C,1.94,99,$,50-99
LTR020B 30 M,D,1.18,199,$,100-199
LTR020B 30 M,E,1.043,299,$,200-299
LTR020B 30 M,F,0.987,399,$,300-399
LTR020B 30 M,G,0.954,499,$,400-499
LTR020B 30 M,H,0.925,599,$,500-599
LTR020B 30 M,I,0.866,699,$,600-699
LTR020B 30 M,J,0.792,799,$,700-799
LTR020B 30 M,K,0.731,899,$,800-899
LTR020B 30 M,L,0.679,999,$,900-999
LTR020B 30 S,A,6.68,19,$,0-19
LTR020B 30 S,B,3.85,49,$,20-49
LTR020B 30 S,C,2.01,99,$,50-99
LTR020B 30 S,D,1.25,199,$,100-199
LTR020B 30 S,E,1.016,299,$,200-299
LTR020B 30 S,F,0.931,399,$,300-399
LTR020B 30 S,G,0.885,499,$,400-499
LTR020B 30 S,H,0.849,599,$,500-599
LTR020B 30 S,I,0.79,699,$,600-699
LTR020B 30 S,J,0.72,799,$,700-799
LTR020B 30 S,K,0.662,899,$,800-899
LTR020B 30 S,L,0.616,999,$,900-999
LTR020B 30 S316,A,10.77,19,$,0-19
LTR020B 30 S316,B,6.42,49,$,20-49
LTR020B 30 S316,C,3.69,99,$,50-99
LTR020B 30 S316,D,2.44,199,$,100-199
LTR020B 30 S316,E,1.809,299,$,200-299
LTR020B 30 S316,F,1.439,399,$,300-399
LTR020B 30 S316,G,1.205,499,$,400-499
LTR020B 30 S316,H,1.042,599,$,500-599
LTR020B 30 S316,I,0.921,699,$,600-699
LTR020B 30 S316,J,0.828,799,$,700-799
LTR020B 30 S316,K,0.753,899,$,800-899
LTR020B 30 S316,L,0.692,999,$,900-999
LTR020D 01 M,A,6.48,19,$,0-19
LTR020D 01 M,B,3.74,49,$,20-49
LTR020D 01 M,C,1.94,99,$,50-99
LTR020D 01 M,D,1.18,199,$,100-199
LTR020D 01 M,E,0.947,299,$,200-299
LTR020D 01 M,F,0.855,399,$,300-399
LTR020D 01 M,G,0.77,499,$,400-499
LTR020D 01 M,H,0.696,599,$,500-599
LTR020D 01 M,I,0.629,699,$,600-699
LTR020D 01 M,J,0.575,799,$,700-799
LTR020D 01 M,K,0.527,899,$,800-899
LTR020D 01 M,L,0.49,999,$,900-999
LTR020D 01 S,A,6.68,19,$,0-19
LTR020D 01 S,B,3.85,49,$,20-49
LTR020D 01 S,C,2.01,99,$,50-99
LTR020D 01 S,D,1.25,199,$,100-199
LTR020D 01 S,E,1.002,299,$,200-299
LTR020D 01 S,F,0.902,399,$,300-399
LTR020D 01 S,G,0.812,499,$,400-499
LTR020D 01 S,H,0.735,599,$,500-599
LTR020D 01 S,I,0.664,699,$,600-699
LTR020D 01 S,J,0.605,799,$,700-799
LTR020D 01 S,K,0.555,899,$,800-899
LTR020D 01 S,L,0.515,999,$,900-999
LTR020D 01 S316,A,10.77,19,$,0-19
LTR020D 01 S316,B,6.42,49,$,20-49
LTR020D 01 S316,C,3.69,99,$,50-99
LTR020D 01 S316,D,2.44,199,$,100-199
LTR020D 01 S316,E,1.748,299,$,200-299
LTR020D 01 S316,F,1.374,399,$,300-399
LTR020D 01 S316,G,1.143,499,$,400-499
LTR020D 01 S316,H,0.984,599,$,500-599
LTR020D 01 S316,I,0.868,699,$,600-699
LTR020D 01 S316,J,0.778,799,$,700-799
LTR020D 01 S316,K,0.707,899,$,800-899
LTR020D 01 S316,L,0.649,999,$,900-999
LTR020D 02 M,A,6.48,19,$,0-19
LTR020D 02 M,B,3.74,49,$,20-49
LTR020D 02 M,C,1.94,99,$,50-99
LTR020D 02 M,D,1.18,199,$,100-199
LTR020D 02 M,E,0.947,299,$,200-299
LTR020D 02 M,F,0.855,399,$,300-399
LTR020D 02 M,G,0.77,499,$,400-499
LTR020D 02 M,H,0.696,599,$,500-599
LTR020D 02 M,I,0.629,699,$,600-699
LTR020D 02 M,J,0.575,799,$,700-799
LTR020D 02 M,K,0.527,899,$,800-899
LTR020D 02 M,L,0.49,999,$,900-999
LTR020D 02 S,A,6.68,19,$,0-19
LTR020D 02 S,B,3.85,49,$,20-49
LTR020D 02 S,C,2.01,99,$,50-99
LTR020D 02 S,D,1.25,199,$,100-199
LTR020D 02 S,E,1.002,299,$,200-299
LTR020D 02 S,F,0.902,399,$,300-399
LTR020D 02 S,G,0.812,499,$,400-499
LTR020D 02 S,H,0.735,599,$,500-599
LTR020D 02 S,I,0.664,699,$,600-699
LTR020D 02 S,J,0.605,799,$,700-799
LTR020D 02 S,K,0.555,899,$,800-899
LTR020D 02 S,L,0.515,999,$,900-999
LTR020D 02 S316,A,10.77,19,$,0-19
LTR020D 02 S316,B,6.42,49,$,20-49
LTR020D 02 S316,C,3.69,99,$,50-99
LTR020D 02 S316,D,2.44,199,$,100-199
LTR020D 02 S316,E,1.748,299,$,200-299
LTR020D 02 S316,F,1.374,399,$,300-399
LTR020D 02 S316,G,1.143,499,$,400-499
LTR020D 02 S316,H,0.984,599,$,500-599
LTR020D 02 S316,I,0.868,699,$,600-699
LTR020D 02 S316,J,0.778,799,$,700-799
LTR020D 02 S316,K,0.707,899,$,800-899
LTR020D 02 S316,L,0.649,999,$,900-999
LTR020D 03 M,A,6.48,19,$,0-19
LTR020D 03 M,B,3.74,49,$,20-49
LTR020D 03 M,C,1.94,99,$,50-99
LTR020D 03 M,D,1.18,199,$,100-199
LTR020D 03 M,E,0.947,299,$,200-299
LTR020D 03 M,F,0.855,399,$,300-399
LTR020D 03 M,G,0.77,499,$,400-499
LTR020D 03 M,H,0.696,599,$,500-599
LTR020D 03 M,I,0.629,699,$,600-699
LTR020D 03 M,J,0.575,799,$,700-799
LTR020D 03 M,K,0.527,899,$,800-899
LTR020D 03 M,L,0.49,999,$,900-999
LTR020D 03 S,A,6.68,19,$,0-19
LTR020D 03 S,B,3.85,49,$,20-49
LTR020D 03 S,C,2.01,99,$,50-99
LTR020D 03 S,D,1.25,199,$,100-199
LTR020D 03 S,E,1.002,299,$,200-299
LTR020D 03 S,F,0.902,399,$,300-399
LTR020D 03 S,G,0.812,499,$,400-499
LTR020D 03 S,H,0.735,599,$,500-599
LTR020D 03 S,I,0.664,699,$,600-699
LTR020D 03 S,J,0.605,799,$,700-799
LTR020D 03 S,K,0.555,899,$,800-899
LTR020D 03 S,L,0.515,999,$,900-999
LTR020D 03 S316,A,10.77,19,$,0-19
LTR020D 03 S316,B,6.42,49,$,20-49
LTR020D 03 S316,C,3.69,99,$,50-99
LTR020D 03 S316,D,2.44,199,$,100-199
LTR020D 03 S316,E,1.748,299,$,200-299
LTR020D 03 S316,F,1.374,399,$,300-399
LTR020D 03 S316,G,1.143,499,$,400-499
LTR020D 03 S316,H,0.984,599,$,500-599
LTR020D 03 S316,I,0.868,699,$,600-699
LTR020D 03 S316,J,0.778,799,$,700-799
LTR020D 03 S316,K,0.707,899,$,800-899
LTR020D 03 S316,L,0.649,999,$,900-999
LTR020D 04 M,A,6.48,19,$,0-19
LTR020D 04 M,B,3.74,49,$,20-49
LTR020D 04 M,C,1.94,99,$,50-99
LTR020D 04 M,D,1.18,199,$,100-199
LTR020D 04 M,E,0.947,299,$,200-299
LTR020D 04 M,F,0.855,399,$,300-399
LTR020D 04 M,G,0.77,499,$,400-499
LTR020D 04 M,H,0.696,599,$,500-599
LTR020D 04 M,I,0.629,699,$,600-699
LTR020D 04 M,J,0.575,799,$,700-799
LTR020D 04 M,K,0.527,899,$,800-899
LTR020D 04 M,L,0.49,999,$,900-999
LTR020D 04 S,A,6.68,19,$,0-19
LTR020D 04 S,B,3.85,49,$,20-49
LTR020D 04 S,C,2.01,99,$,50-99
LTR020D 04 S,D,1.25,199,$,100-199
LTR020D 04 S,E,1.002,299,$,200-299
LTR020D 04 S,F,0.902,399,$,300-399
LTR020D 04 S,G,0.812,499,$,400-499
LTR020D 04 S,H,0.735,599,$,500-599
LTR020D 04 S,I,0.664,699,$,600-699
LTR020D 04 S,J,0.605,799,$,700-799
LTR020D 04 S,K,0.555,899,$,800-899
LTR020D 04 S,L,0.515,999,$,900-999
LTR020D 04 S316,A,10.77,19,$,0-19
LTR020D 04 S316,B,6.42,49,$,20-49
LTR020D 04 S316,C,3.69,99,$,50-99
LTR020D 04 S316,D,2.44,199,$,100-199
LTR020D 04 S316,E,1.748,299,$,200-299
LTR020D 04 S316,F,1.374,399,$,300-399
LTR020D 04 S316,G,1.143,499,$,400-499
LTR020D 04 S316,H,0.984,599,$,500-599
LTR020D 04 S316,I,0.868,699,$,600-699
LTR020D 04 S316,J,0.778,799,$,700-799
LTR020D 04 S316,K,0.707,899,$,800-899
LTR020D 04 S316,L,0.649,999,$,900-999
LTR020D 05 M,A,6.48,19,$,0-19
LTR020D 05 M,B,3.74,49,$,20-49
LTR020D 05 M,C,1.94,99,$,50-99
LTR020D 05 M,D,1.18,199,$,100-199
LTR020D 05 M,E,0.948,299,$,200-299
LTR020D 05 M,F,0.856,399,$,300-399
LTR020D 05 M,G,0.772,499,$,400-499
LTR020D 05 M,H,0.698,599,$,500-599
LTR020D 05 M,I,0.632,699,$,600-699
LTR020D 05 M,J,0.577,799,$,700-799
LTR020D 05 M,K,0.529,899,$,800-899
LTR020D 05 M,L,0.493,999,$,900-999
LTR020D 05 S,A,6.68,19,$,0-19
LTR020D 05 S,B,3.85,49,$,20-49
LTR020D 05 S,C,2.01,99,$,50-99
LTR020D 05 S,D,1.25,199,$,100-199
LTR020D 05 S,E,1.004,299,$,200-299
LTR020D 05 S,F,0.906,399,$,300-399
LTR020D 05 S,G,0.817,499,$,400-499
LTR020D 05 S,H,0.74,599,$,500-599
LTR020D 05 S,I,0.67,699,$,600-699
LTR020D 05 S,J,0.612,799,$,700-799
LTR020D 05 S,K,0.562,899,$,800-899
LTR020D 05 S,L,0.523,999,$,900-999
LTR020D 05 S316,A,10.77,19,$,0-19
LTR020D 05 S316,B,6.42,49,$,20-49
LTR020D 05 S316,C,3.69,99,$,50-99
LTR020D 05 S316,D,2.44,199,$,100-199
LTR020D 05 S316,E,1.748,299,$,200-299
LTR020D 05 S316,F,1.374,399,$,300-399
LTR020D 05 S316,G,1.143,499,$,400-499
LTR020D 05 S316,H,0.984,599,$,500-599
LTR020D 05 S316,I,0.868,699,$,600-699
LTR020D 05 S316,J,0.778,799,$,700-799
LTR020D 05 S316,K,0.707,899,$,800-899
LTR020D 05 S316,L,0.649,999,$,900-999
LTR020D 06 M,A,6.48,19,$,0-19
LTR020D 06 M,B,3.74,49,$,20-49
LTR020D 06 M,C,1.94,99,$,50-99
LTR020D 06 M,D,1.18,199,$,100-199
LTR020D 06 M,E,0.948,299,$,200-299
LTR020D 06 M,F,0.856,399,$,300-399
LTR020D 06 M,G,0.772,499,$,400-499
LTR020D 06 M,H,0.698,599,$,500-599
LTR020D 06 M,I,0.632,699,$,600-699
LTR020D 06 M,J,0.577,799,$,700-799
LTR020D 06 M,K,0.529,899,$,800-899
LTR020D 06 M,L,0.493,999,$,900-999
LTR020D 06 S,A,6.68,19,$,0-19
LTR020D 06 S,B,3.85,49,$,20-49
LTR020D 06 S,C,2.01,99,$,50-99
LTR020D 06 S,D,1.25,199,$,100-199
LTR020D 06 S,E,1.004,299,$,200-299
LTR020D 06 S,F,0.906,399,$,300-399
LTR020D 06 S,G,0.817,499,$,400-499
LTR020D 06 S,H,0.74,599,$,500-599
LTR020D 06 S,I,0.67,699,$,600-699
LTR020D 06 S,J,0.612,799,$,700-799
LTR020D 06 S,K,0.562,899,$,800-899
LTR020D 06 S,L,0.523,999,$,900-999
LTR020D 06 S316,A,10.77,19,$,0-19
LTR020D 06 S316,B,6.42,49,$,20-49
LTR020D 06 S316,C,3.69,99,$,50-99
LTR020D 06 S316,D,2.44,199,$,100-199
LTR020D 06 S316,E,1.748,299,$,200-299
LTR020D 06 S316,F,1.374,399,$,300-399
LTR020D 06 S316,G,1.143,499,$,400-499
LTR020D 06 S316,H,0.984,599,$,500-599
LTR020D 06 S316,I,0.868,699,$,600-699
LTR020D 06 S316,J,0.778,799,$,700-799
LTR020D 06 S316,K,0.707,899,$,800-899
LTR020D 06 S316,L,0.649,999,$,900-999
LTR020D 07 M,A,6.48,19,$,0-19
LTR020D 07 M,B,3.74,49,$,20-49
LTR020D 07 M,C,1.94,99,$,50-99
LTR020D 07 M,D,1.18,199,$,100-199
LTR020D 07 M,E,0.948,299,$,200-299
LTR020D 07 M,F,0.856,399,$,300-399
LTR020D 07 M,G,0.772,499,$,400-499
LTR020D 07 M,H,0.698,599,$,500-599
LTR020D 07 M,I,0.632,699,$,600-699
LTR020D 07 M,J,0.577,799,$,700-799
LTR020D 07 M,K,0.529,899,$,800-899
LTR020D 07 M,L,0.493,999,$,900-999
LTR020D 07 S,A,6.68,19,$,0-19
LTR020D 07 S,B,3.85,49,$,20-49
LTR020D 07 S,C,2.01,99,$,50-99
LTR020D 07 S,D,1.25,199,$,100-199
LTR020D 07 S,E,1.004,299,$,200-299
LTR020D 07 S,F,0.906,399,$,300-399
LTR020D 07 S,G,0.817,499,$,400-499
LTR020D 07 S,H,0.74,599,$,500-599
LTR020D 07 S,I,0.67,699,$,600-699
LTR020D 07 S,J,0.612,799,$,700-799
LTR020D 07 S,K,0.562,899,$,800-899
LTR020D 07 S,L,0.523,999,$,900-999
LTR020D 07 S316,A,10.77,19,$,0-19
LTR020D 07 S316,B,6.42,49,$,20-49
LTR020D 07 S316,C,3.69,99,$,50-99
LTR020D 07 S316,D,2.44,199,$,100-199
LTR020D 07 S316,E,1.748,299,$,200-299
LTR020D 07 S316,F,1.374,399,$,300-399
LTR020D 07 S316,G,1.143,499,$,400-499
LTR020D 07 S316,H,0.984,599,$,500-599
LTR020D 07 S316,I,0.868,699,$,600-699
LTR020D 07 S316,J,0.778,799,$,700-799
LTR020D 07 S316,K,0.707,899,$,800-899
LTR020D 07 S316,L,0.649,999,$,900-999
LTR020D 08 M,A,6.68,19,$,0-19
LTR020D 08 M,B,3.85,49,$,20-49
LTR020D 08 M,C,2.01,99,$,50-99
LTR020D 08 M,D,1.25,199,$,100-199
LTR020D 08 M,E,1,299,$,200-299
LTR020D 08 M,F,0.9,399,$,300-399
LTR020D 08 M,G,0.809,499,$,400-499
LTR020D 08 M,H,0.731,599,$,500-599
LTR020D 08 M,I,0.66,699,$,600-699
LTR020D 08 M,J,0.6,799,$,700-799
LTR020D 08 M,K,0.551,899,$,800-899
LTR020D 08 M,L,0.511,999,$,900-999
LTR020D 08 S,A,6.92,19,$,0-19
LTR020D 08 S,B,3.99,49,$,20-49
LTR020D 08 S,C,2.1,99,$,50-99
LTR020D 08 S,D,1.31,199,$,100-199
LTR020D 08 S,E,1.046,299,$,200-299
LTR020D 08 S,F,0.942,399,$,300-399
LTR020D 08 S,G,0.851,499,$,400-499
LTR020D 08 S,H,0.767,599,$,500-599
LTR020D 08 S,I,0.695,699,$,600-699
LTR020D 08 S,J,0.632,799,$,700-799
LTR020D 08 S,K,0.581,899,$,800-899
LTR020D 08 S,L,0.538,999,$,900-999
LTR020D 08 S316,A,11.09,19,$,0-19
LTR020D 08 S316,B,6.63,49,$,20-49
LTR020D 08 S316,C,3.85,99,$,50-99
LTR020D 08 S316,D,2.58,199,$,100-199
LTR020D 08 S316,E,1.8,299,$,200-299
LTR020D 08 S316,F,1.404,399,$,300-399
LTR020D 08 S316,G,1.162,499,$,400-499
LTR020D 08 S316,H,0.996,599,$,500-599
LTR020D 08 S316,I,0.876,699,$,600-699
LTR020D 08 S316,J,0.785,799,$,700-799
LTR020D 08 S316,K,0.712,899,$,800-899
LTR020D 08 S316,L,0.653,999,$,900-999
LTR021D 01 M,A,6.48,19,$,0-19
LTR021D 01 M,B,3.74,49,$,20-49
LTR021D 01 M,C,1.94,99,$,50-99
LTR021D 01 M,D,1.18,199,$,100-199
LTR021D 01 M,E,0.948,299,$,200-299
LTR021D 01 M,F,0.856,399,$,300-399
LTR021D 01 M,G,0.772,499,$,400-499
LTR021D 01 M,H,0.698,599,$,500-599
LTR021D 01 M,I,0.632,699,$,600-699
LTR021D 01 M,J,0.577,799,$,700-799
LTR021D 01 M,K,0.529,899,$,800-899
LTR021D 01 M,L,0.493,999,$,900-999
LTR021D 01 S,A,6.68,19,$,0-19
LTR021D 01 S,B,3.85,49,$,20-49
LTR021D 01 S,C,2.01,99,$,50-99
LTR021D 01 S,D,1.25,199,$,100-199
LTR021D 01 S,E,1.004,299,$,200-299
LTR021D 01 S,F,0.906,399,$,300-399
LTR021D 01 S,G,0.817,499,$,400-499
LTR021D 01 S,H,0.74,599,$,500-599
LTR021D 01 S,I,0.67,699,$,600-699
LTR021D 01 S,J,0.612,799,$,700-799
LTR021D 01 S,K,0.562,899,$,800-899
LTR021D 01 S,L,0.523,999,$,900-999
LTR021D 01 S316,A,10.77,19,$,0-19
LTR021D 01 S316,B,6.42,49,$,20-49
LTR021D 01 S316,C,3.69,99,$,50-99
LTR021D 01 S316,D,2.44,199,$,100-199
LTR021D 01 S316,E,1.752,299,$,200-299
LTR021D 01 S316,F,1.379,399,$,300-399
LTR021D 01 S316,G,1.148,499,$,400-499
LTR021D 01 S316,H,0.989,599,$,500-599
LTR021D 01 S316,I,0.871,699,$,600-699
LTR021D 01 S316,J,0.782,799,$,700-799
LTR021D 01 S316,K,0.711,899,$,800-899
LTR021D 01 S316,L,0.652,999,$,900-999
LTR021D 02 M,A,6.48,19,$,0-19
LTR021D 02 M,B,3.74,49,$,20-49
LTR021D 02 M,C,1.94,99,$,50-99
LTR021D 02 M,D,1.18,199,$,100-199
LTR021D 02 M,E,0.948,299,$,200-299
LTR021D 02 M,F,0.856,399,$,300-399
LTR021D 02 M,G,0.772,499,$,400-499
LTR021D 02 M,H,0.698,599,$,500-599
LTR021D 02 M,I,0.632,699,$,600-699
LTR021D 02 M,J,0.577,799,$,700-799
LTR021D 02 M,K,0.529,899,$,800-899
LTR021D 02 M,L,0.493,999,$,900-999
LTR021D 02 S,A,6.68,19,$,0-19
LTR021D 02 S,B,3.85,49,$,20-49
LTR021D 02 S,C,2.01,99,$,50-99
LTR021D 02 S,D,1.25,199,$,100-199
LTR021D 02 S,E,1.004,299,$,200-299
LTR021D 02 S,F,0.906,399,$,300-399
LTR021D 02 S,G,0.817,499,$,400-499
LTR021D 02 S,H,0.74,599,$,500-599
LTR021D 02 S,I,0.67,699,$,600-699
LTR021D 02 S,J,0.612,799,$,700-799
LTR021D 02 S,K,0.562,899,$,800-899
LTR021D 02 S,L,0.523,999,$,900-999
LTR021D 02 S316,A,10.77,19,$,0-19
LTR021D 02 S316,B,6.42,49,$,20-49
LTR021D 02 S316,C,3.69,99,$,50-99
LTR021D 02 S316,D,2.44,199,$,100-199
LTR021D 02 S316,E,1.752,299,$,200-299
LTR021D 02 S316,F,1.379,399,$,300-399
LTR021D 02 S316,G,1.148,499,$,400-499
LTR021D 02 S316,H,0.989,599,$,500-599
LTR021D 02 S316,I,0.871,699,$,600-699
LTR021D 02 S316,J,0.782,799,$,700-799
LTR021D 02 S316,K,0.711,899,$,800-899
LTR021D 02 S316,L,0.652,999,$,900-999
LTR021D 03 M,A,6.48,19,$,0-19
LTR021D 03 M,B,3.74,49,$,20-49
LTR021D 03 M,C,1.94,99,$,50-99
LTR021D 03 M,D,1.18,199,$,100-199
LTR021D 03 M,E,0.951,299,$,200-299
LTR021D 03 M,F,0.858,399,$,300-399
LTR021D 03 M,G,0.774,499,$,400-499
LTR021D 03 M,H,0.701,599,$,500-599
LTR021D 03 M,I,0.635,699,$,600-699
LTR021D 03 M,J,0.581,799,$,700-799
LTR021D 03 M,K,0.533,899,$,800-899
LTR021D 03 M,L,0.497,999,$,900-999
LTR021D 03 S,A,6.68,19,$,0-19
LTR021D 03 S,B,3.85,49,$,20-49
LTR021D 03 S,C,2.01,99,$,50-99
LTR021D 03 S,D,1.25,199,$,100-199
LTR021D 03 S,E,1.014,299,$,200-299
LTR021D 03 S,F,0.921,399,$,300-399
LTR021D 03 S,G,0.837,499,$,400-499
LTR021D 03 S,H,0.762,599,$,500-599
LTR021D 03 S,I,0.696,699,$,600-699
LTR021D 03 S,J,0.638,799,$,700-799
LTR021D 03 S,K,0.592,899,$,800-899
LTR021D 03 S,L,0.554,999,$,900-999
LTR021D 03 S316,A,10.77,19,$,0-19
LTR021D 03 S316,B,6.42,49,$,20-49
LTR021D 03 S316,C,3.69,99,$,50-99
LTR021D 03 S316,D,2.44,199,$,100-199
LTR021D 03 S316,E,1.752,299,$,200-299
LTR021D 03 S316,F,1.379,399,$,300-399
LTR021D 03 S316,G,1.148,499,$,400-499
LTR021D 03 S316,H,0.989,599,$,500-599
LTR021D 03 S316,I,0.871,699,$,600-699
LTR021D 03 S316,J,0.782,799,$,700-799
LTR021D 03 S316,K,0.711,899,$,800-899
LTR021D 03 S316,L,0.652,999,$,900-999
LTR021D 04 M,A,6.48,19,$,0-19
LTR021D 04 M,B,3.74,49,$,20-49
LTR021D 04 M,C,1.94,99,$,50-99
LTR021D 04 M,D,1.18,199,$,100-199
LTR021D 04 M,E,0.951,299,$,200-299
LTR021D 04 M,F,0.858,399,$,300-399
LTR021D 04 M,G,0.774,499,$,400-499
LTR021D 04 M,H,0.701,599,$,500-599
LTR021D 04 M,I,0.635,699,$,600-699
LTR021D 04 M,J,0.581,799,$,700-799
LTR021D 04 M,K,0.533,899,$,800-899
LTR021D 04 M,L,0.497,999,$,900-999
LTR021D 04 S,A,6.68,19,$,0-19
LTR021D 04 S,B,3.85,49,$,20-49
LTR021D 04 S,C,2.01,99,$,50-99
LTR021D 04 S,D,1.25,199,$,100-199
LTR021D 04 S,E,1.014,299,$,200-299
LTR021D 04 S,F,0.921,399,$,300-399
LTR021D 04 S,G,0.837,499,$,400-499
LTR021D 04 S,H,0.762,599,$,500-599
LTR021D 04 S,I,0.696,699,$,600-699
LTR021D 04 S,J,0.638,799,$,700-799
LTR021D 04 S,K,0.592,899,$,800-899
LTR021D 04 S,L,0.554,999,$,900-999
LTR021D 04 S316,A,10.77,19,$,0-19
LTR021D 04 S316,B,6.42,49,$,20-49
LTR021D 04 S316,C,3.69,99,$,50-99
LTR021D 04 S316,D,2.44,199,$,100-199
LTR021D 04 S316,E,1.752,299,$,200-299
LTR021D 04 S316,F,1.379,399,$,300-399
LTR021D 04 S316,G,1.148,499,$,400-499
LTR021D 04 S316,H,0.989,599,$,500-599
LTR021D 04 S316,I,0.871,699,$,600-699
LTR021D 04 S316,J,0.782,799,$,700-799
LTR021D 04 S316,K,0.711,899,$,800-899
LTR021D 04 S316,L,0.652,999,$,900-999
LTR021D 05 M,A,6.48,19,$,0-19
LTR021D 05 M,B,3.74,49,$,20-49
LTR021D 05 M,C,1.94,99,$,50-99
LTR021D 05 M,D,1.18,199,$,100-199
LTR021D 05 M,E,0.951,299,$,200-299
LTR021D 05 M,F,0.858,399,$,300-399
LTR021D 05 M,G,0.774,499,$,400-499
LTR021D 05 M,H,0.701,599,$,500-599
LTR021D 05 M,I,0.635,699,$,600-699
LTR021D 05 M,J,0.581,799,$,700-799
LTR021D 05 M,K,0.533,899,$,800-899
LTR021D 05 M,L,0.497,999,$,900-999
LTR021D 05 S,A,6.68,19,$,0-19
LTR021D 05 S,B,3.85,49,$,20-49
LTR021D 05 S,C,2.01,99,$,50-99
LTR021D 05 S,D,1.25,199,$,100-199
LTR021D 05 S,E,1.014,299,$,200-299
LTR021D 05 S,F,0.921,399,$,300-399
LTR021D 05 S,G,0.837,499,$,400-499
LTR021D 05 S,H,0.762,599,$,500-599
LTR021D 05 S,I,0.696,699,$,600-699
LTR021D 05 S,J,0.638,799,$,700-799
LTR021D 05 S,K,0.592,899,$,800-899
LTR021D 05 S,L,0.554,999,$,900-999
LTR021D 05 S316,A,10.77,19,$,0-19
LTR021D 05 S316,B,6.42,49,$,20-49
LTR021D 05 S316,C,3.69,99,$,50-99
LTR021D 05 S316,D,2.44,199,$,100-199
LTR021D 05 S316,E,1.752,299,$,200-299
LTR021D 05 S316,F,1.379,399,$,300-399
LTR021D 05 S316,G,1.148,499,$,400-499
LTR021D 05 S316,H,0.989,599,$,500-599
LTR021D 05 S316,I,0.871,699,$,600-699
LTR021D 05 S316,J,0.782,799,$,700-799
LTR021D 05 S316,K,0.711,899,$,800-899
LTR021D 05 S316,L,0.652,999,$,900-999
LTR021D 06 M,A,6.48,19,$,0-19
LTR021D 06 M,B,3.74,49,$,20-49
LTR021D 06 M,C,1.94,99,$,50-99
LTR021D 06 M,D,1.18,199,$,100-199
LTR021D 06 M,E,0.951,299,$,200-299
LTR021D 06 M,F,0.858,399,$,300-399
LTR021D 06 M,G,0.774,499,$,400-499
LTR021D 06 M,H,0.701,599,$,500-599
LTR021D 06 M,I,0.635,699,$,600-699
LTR021D 06 M,J,0.581,799,$,700-799
LTR021D 06 M,K,0.533,899,$,800-899
LTR021D 06 M,L,0.497,999,$,900-999
LTR021D 06 S,A,6.68,19,$,0-19
LTR021D 06 S,B,3.85,49,$,20-49
LTR021D 06 S,C,2.01,99,$,50-99
LTR021D 06 S,D,1.25,199,$,100-199
LTR021D 06 S,E,1.014,299,$,200-299
LTR021D 06 S,F,0.921,399,$,300-399
LTR021D 06 S,G,0.837,499,$,400-499
