stock_code,price_code,price,min,currency,display_price_range
LC 092H 07 S,J,0.916,799,$,700-799
LC 092H 07 S,K,0.869,899,$,800-899
LC 092H 07 S,L,0.834,999,$,900-999
LC 092H 07 S316,A,8.52,19,$,0-19
LC 092H 07 S316,B,4.99,49,$,20-49
LC 092H 07 S316,C,2.72,99,$,50-99
LC 092H 07 S316,D,1.74,199,$,100-199
LC 092H 07 S316,E,1.705,299,$,200-299
LC 092H 07 S316,F,1.534,399,$,300-399
LC 092H 07 S316,G,1.446,499,$,400-499
LC 092H 07 S316,H,1.323,599,$,500-599
LC 092H 07 S316,I,1.196,699,$,600-699
LC 092H 07 S316,J,1.093,799,$,700-799
LC 092H 07 S316,K,1.007,899,$,800-899
LC 092H 07 S316,L,0.935,999,$,900-999
LC 092H 08 M,A,7.46,19,$,0-19
LC 092H 08 M,B,4.32,49,$,20-49
LC 092H 08 M,C,2.29,99,$,50-99
LC 092H 08 M,D,1.45,199,$,100-199
LC 092H 08 M,E,1.227,299,$,200-299
LC 092H 08 M,F,1.136,399,$,300-399
LC 092H 08 M,G,1.054,499,$,400-499
LC 092H 08 M,H,0.983,599,$,500-599
LC 092H 08 M,I,0.92,699,$,600-699
LC 092H 08 M,J,0.865,799,$,700-799
LC 092H 08 M,K,0.821,899,$,800-899
LC 092H 08 M,L,0.783,999,$,900-999
LC 092H 08 S,A,7.71,19,$,0-19
LC 092H 08 S,B,4.48,49,$,20-49
LC 092H 08 S,C,2.38,99,$,50-99
LC 092H 08 S,D,1.5,199,$,100-199
LC 092H 08 S,E,1.282,299,$,200-299
LC 092H 08 S,F,1.191,399,$,300-399
LC 092H 08 S,G,1.112,499,$,400-499
LC 092H 08 S,H,1.039,599,$,500-599
LC 092H 08 S,I,0.976,699,$,600-699
LC 092H 08 S,J,0.923,799,$,700-799
LC 092H 08 S,K,0.877,899,$,800-899
LC 092H 08 S,L,0.842,999,$,900-999
LC 092H 08 S316,A,8.52,19,$,0-19
LC 092H 08 S316,B,4.99,49,$,20-49
LC 092H 08 S316,C,2.72,99,$,50-99
LC 092H 08 S316,D,1.74,199,$,100-199
LC 092H 08 S316,E,1.713,299,$,200-299
LC 092H 08 S316,F,1.569,399,$,300-399
LC 092H 08 S316,G,1.485,499,$,400-499
LC 092H 08 S316,H,1.361,599,$,500-599
LC 092H 08 S316,I,1.231,699,$,600-699
LC 092H 08 S316,J,1.125,799,$,700-799
LC 092H 08 S316,K,1.038,899,$,800-899
LC 092H 08 S316,L,0.965,999,$,900-999
LC 092H 09 M,A,7.46,19,$,0-19
LC 092H 09 M,B,4.32,49,$,20-49
LC 092H 09 M,C,2.29,99,$,50-99
LC 092H 09 M,D,1.45,199,$,100-199
LC 092H 09 M,E,1.229,299,$,200-299
LC 092H 09 M,F,1.14,399,$,300-399
LC 092H 09 M,G,1.059,499,$,400-499
LC 092H 09 M,H,0.988,599,$,500-599
LC 092H 09 M,I,0.926,699,$,600-699
LC 092H 09 M,J,0.871,799,$,700-799
LC 092H 09 M,K,0.828,899,$,800-899
LC 092H 09 M,L,0.791,999,$,900-999
LC 092H 09 S,A,7.71,19,$,0-19
LC 092H 09 S,B,4.48,49,$,20-49
LC 092H 09 S,C,2.38,99,$,50-99
LC 092H 09 S,D,1.5,199,$,100-199
LC 092H 09 S,E,1.284,299,$,200-299
LC 092H 09 S,F,1.195,399,$,300-399
LC 092H 09 S,G,1.116,499,$,400-499
LC 092H 09 S,H,1.045,599,$,500-599
LC 092H 09 S,I,0.984,699,$,600-699
LC 092H 09 S,J,0.93,799,$,700-799
LC 092H 09 S,K,0.886,899,$,800-899
LC 092H 09 S,L,0.851,999,$,900-999
LC 092H 09 S316,A,8.52,19,$,0-19
LC 092H 09 S316,B,4.99,49,$,20-49
LC 092H 09 S316,C,2.72,99,$,50-99
LC 092H 09 S316,D,1.74,199,$,100-199
LC 092H 09 S316,E,1.72,299,$,200-299
LC 092H 09 S316,F,1.606,399,$,300-399
LC 092H 09 S316,G,1.525,499,$,400-499
LC 092H 09 S316,H,1.4,599,$,500-599
LC 092H 09 S316,I,1.266,699,$,600-699
LC 092H 09 S316,J,1.158,799,$,700-799
LC 092H 09 S316,K,1.067,899,$,800-899
LC 092H 09 S316,L,0.993,999,$,900-999
LC 092H 10 M,A,7.46,19,$,0-19
LC 092H 10 M,B,4.32,49,$,20-49
LC 092H 10 M,C,2.29,99,$,50-99
LC 092H 10 M,D,1.45,199,$,100-199
LC 092H 10 M,E,1.231,299,$,200-299
LC 092H 10 M,F,1.143,399,$,300-399
LC 092H 10 M,G,1.063,499,$,400-499
LC 092H 10 M,H,0.994,599,$,500-599
LC 092H 10 M,I,0.931,699,$,600-699
LC 092H 10 M,J,0.879,799,$,700-799
LC 092H 10 M,K,0.836,899,$,800-899
LC 092H 10 M,L,0.8,999,$,900-999
LC 092H 10 S,A,7.71,19,$,0-19
LC 092H 10 S,B,4.48,49,$,20-49
LC 092H 10 S,C,2.38,99,$,50-99
LC 092H 10 S,D,1.5,199,$,100-199
LC 092H 10 S,E,1.287,299,$,200-299
LC 092H 10 S,F,1.199,399,$,300-399
LC 092H 10 S,G,1.121,499,$,400-499
LC 092H 10 S,H,1.05,599,$,500-599
LC 092H 10 S,I,0.991,699,$,600-699
LC 092H 10 S,J,0.937,799,$,700-799
LC 092H 10 S,K,0.893,899,$,800-899
LC 092H 10 S,L,0.859,999,$,900-999
LC 092H 10 S316,A,8.52,19,$,0-19
LC 092H 10 S316,B,4.99,49,$,20-49
LC 092H 10 S316,C,2.72,99,$,50-99
LC 092H 10 S316,D,1.74,199,$,100-199
LC 092H 10 S316,E,1.728,299,$,200-299
LC 092H 10 S316,F,1.642,399,$,300-399
LC 092H 10 S316,G,1.562,499,$,400-499
LC 092H 10 S316,H,1.436,599,$,500-599
LC 092H 10 S316,I,1.3,699,$,600-699
LC 092H 10 S316,J,1.189,799,$,700-799
LC 092H 10 S316,K,1.099,899,$,800-899
LC 092H 10 S316,L,1.021,999,$,900-999
LC 092H 11 M,A,7.98,19,$,0-19
LC 092H 11 M,B,4.65,49,$,20-49
LC 092H 11 M,C,2.51,99,$,50-99
LC 092H 11 M,D,1.58,199,$,100-199
LC 092H 11 M,E,1.335,299,$,200-299
LC 092H 11 M,F,1.236,399,$,300-399
LC 092H 11 M,G,1.146,499,$,400-499
LC 092H 11 M,H,1.065,599,$,500-599
LC 092H 11 M,I,0.997,699,$,600-699
LC 092H 11 M,J,0.936,799,$,700-799
LC 092H 11 M,K,0.887,899,$,800-899
LC 092H 11 M,L,0.847,999,$,900-999
LC 092H 11 S,A,8.26,19,$,0-19
LC 092H 11 S,B,4.8,49,$,20-49
LC 092H 11 S,C,2.62,99,$,50-99
LC 092H 11 S,D,1.67,199,$,100-199
LC 092H 11 S,E,1.468,299,$,200-299
LC 092H 11 S,F,1.388,399,$,300-399
LC 092H 11 S,G,1.315,499,$,400-499
LC 092H 11 S,H,1.251,599,$,500-599
LC 092H 11 S,I,1.194,699,$,600-699
LC 092H 11 S,J,1.148,799,$,700-799
LC 092H 11 S,K,1.109,899,$,800-899
LC 092H 11 S,L,1.076,999,$,900-999
LC 092H 11 S316,A,9.1,19,$,0-19
LC 092H 11 S316,B,5.35,49,$,20-49
LC 092H 11 S316,C,2.95,99,$,50-99
LC 092H 11 S316,D,1.93,199,$,100-199
LC 092H 11 S316,E,1.883,299,$,200-299
LC 092H 11 S316,F,1.719,399,$,300-399
LC 092H 11 S316,G,1.625,499,$,400-499
LC 092H 11 S316,H,1.49,599,$,500-599
LC 092H 11 S316,I,1.347,699,$,600-699
LC 092H 11 S316,J,1.231,799,$,700-799
LC 092H 11 S316,K,1.136,899,$,800-899
LC 092H 11 S316,L,1.095,999,$,900-999
LC 092H 12 M,A,7.98,19,$,0-19
LC 092H 12 M,B,4.65,49,$,20-49
LC 092H 12 M,C,2.51,99,$,50-99
LC 092H 12 M,D,1.58,199,$,100-199
LC 092H 12 M,E,1.329,299,$,200-299
LC 092H 12 M,F,1.228,399,$,300-399
LC 092H 12 M,G,1.136,499,$,400-499
LC 092H 12 M,H,1.054,599,$,500-599
LC 092H 12 M,I,0.984,699,$,600-699
LC 092H 12 M,J,0.923,799,$,700-799
LC 092H 12 M,K,0.871,899,$,800-899
LC 092H 12 M,L,0.832,999,$,900-999
LC 092H 12 S,A,8.26,19,$,0-19
LC 092H 12 S,B,4.8,49,$,20-49
LC 092H 12 S,C,2.62,99,$,50-99
LC 092H 12 S,D,1.67,199,$,100-199
LC 092H 12 S,E,1.484,299,$,200-299
LC 092H 12 S,F,1.412,399,$,300-399
LC 092H 12 S,G,1.347,499,$,400-499
LC 092H 12 S,H,1.289,599,$,500-599
LC 092H 12 S,I,1.239,699,$,600-699
LC 092H 12 S,J,1.194,799,$,700-799
LC 092H 12 S,K,1.159,899,$,800-899
LC 092H 12 S,L,1.129,999,$,900-999
LC 092H 12 S316,A,9.1,19,$,0-19
LC 092H 12 S316,B,5.35,49,$,20-49
LC 092H 12 S316,C,2.95,99,$,50-99
LC 092H 12 S316,D,1.93,199,$,100-199
LC 092H 12 S316,E,1.893,299,$,200-299
LC 092H 12 S316,F,1.76,399,$,300-399
LC 092H 12 S316,G,1.67,499,$,400-499
LC 092H 12 S316,H,1.533,599,$,500-599
LC 092H 12 S316,I,1.386,699,$,600-699
LC 092H 12 S316,J,1.268,799,$,700-799
LC 092H 12 S316,K,1.17,899,$,800-899
LC 092H 12 S316,L,1.137,999,$,900-999
LC 092H 13 M,A,7.98,19,$,0-19
LC 092H 13 M,B,4.65,49,$,20-49
LC 092H 13 M,C,2.51,99,$,50-99
LC 092H 13 M,D,1.58,199,$,100-199
LC 092H 13 M,E,1.333,299,$,200-299
LC 092H 13 M,F,1.232,399,$,300-399
LC 092H 13 M,G,1.141,499,$,400-499
LC 092H 13 M,H,1.06,599,$,500-599
LC 092H 13 M,I,0.991,699,$,600-699
LC 092H 13 M,J,0.929,799,$,700-799
LC 092H 13 M,K,0.879,899,$,800-899
LC 092H 13 M,L,0.84,999,$,900-999
LC 092H 13 S,A,8.26,19,$,0-19
LC 092H 13 S,B,4.8,49,$,20-49
LC 092H 13 S,C,2.62,99,$,50-99
LC 092H 13 S,D,1.67,199,$,100-199
LC 092H 13 S,E,1.488,299,$,200-299
LC 092H 13 S,F,1.419,399,$,300-399
LC 092H 13 S,G,1.354,499,$,400-499
LC 092H 13 S,H,1.297,599,$,500-599
LC 092H 13 S,I,1.249,699,$,600-699
LC 092H 13 S,J,1.206,799,$,700-799
LC 092H 13 S,K,1.171,899,$,800-899
LC 092H 13 S,L,1.143,999,$,900-999
LC 092H 13 S316,A,9.1,19,$,0-19
LC 092H 13 S316,B,5.35,49,$,20-49
LC 092H 13 S316,C,2.95,99,$,50-99
LC 092H 13 S316,D,1.93,199,$,100-199
LC 092H 13 S316,E,1.901,299,$,200-299
LC 092H 13 S316,F,1.801,399,$,300-399
LC 092H 13 S316,G,1.714,499,$,400-499
LC 092H 13 S316,H,1.575,599,$,500-599
LC 092H 13 S316,I,1.426,699,$,600-699
LC 092H 13 S316,J,1.304,799,$,700-799
LC 092H 13 S316,K,1.204,899,$,800-899
LC 092H 13 S316,L,1.163,999,$,900-999
LC 092H 14 M,A,7.98,19,$,0-19
LC 092H 14 M,B,4.65,49,$,20-49
LC 092H 14 M,C,2.51,99,$,50-99
LC 092H 14 M,D,1.58,199,$,100-199
LC 092H 14 M,E,1.335,299,$,200-299
LC 092H 14 M,F,1.236,399,$,300-399
LC 092H 14 M,G,1.147,499,$,400-499
LC 092H 14 M,H,1.065,599,$,500-599
LC 092H 14 M,I,0.997,699,$,600-699
LC 092H 14 M,J,0.936,799,$,700-799
LC 092H 14 M,K,0.887,899,$,800-899
LC 092H 14 M,L,0.847,999,$,900-999
LC 092H 14 S,A,8.26,19,$,0-19
LC 092H 14 S,B,4.8,49,$,20-49
LC 092H 14 S,C,2.62,99,$,50-99
LC 092H 14 S,D,1.67,199,$,100-199
LC 092H 14 S,E,1.493,299,$,200-299
LC 092H 14 S,F,1.424,399,$,300-399
LC 092H 14 S,G,1.361,499,$,400-499
LC 092H 14 S,H,1.308,599,$,500-599
LC 092H 14 S,I,1.258,699,$,600-699
LC 092H 14 S,J,1.218,799,$,700-799
LC 092H 14 S,K,1.184,899,$,800-899
LC 092H 14 S,L,1.158,999,$,900-999
LC 092H 14 S316,A,9.1,19,$,0-19
LC 092H 14 S316,B,5.35,49,$,20-49
LC 092H 14 S316,C,2.95,99,$,50-99
LC 092H 14 S316,D,1.93,199,$,100-199
LC 092H 14 S316,E,1.91,299,$,200-299
LC 092H 14 S316,F,1.843,399,$,300-399
LC 092H 14 S316,G,1.757,499,$,400-499
LC 092H 14 S316,H,1.616,599,$,500-599
LC 092H 14 S316,I,1.465,699,$,600-699
LC 092H 14 S316,J,1.341,799,$,700-799
LC 092H 14 S316,K,1.238,899,$,800-899
LC 092H 14 S316,L,1.178,999,$,900-999
LC 092H 15 M,A,7.98,19,$,0-19
LC 092H 15 M,B,4.65,49,$,20-49
LC 092H 15 M,C,2.51,99,$,50-99
LC 092H 15 M,D,1.58,199,$,100-199
LC 092H 15 M,E,1.337,299,$,200-299
LC 092H 15 M,F,1.24,399,$,300-399
LC 092H 15 M,G,1.152,499,$,400-499
LC 092H 15 M,H,1.071,599,$,500-599
LC 092H 15 M,I,1.003,699,$,600-699
LC 092H 15 M,J,0.942,799,$,700-799
LC 092H 15 M,K,0.894,899,$,800-899
LC 092H 15 M,L,0.856,999,$,900-999
LC 092H 15 S,A,8.26,19,$,0-19
LC 092H 15 S,B,4.8,49,$,20-49
LC 092H 15 S,C,2.62,99,$,50-99
LC 092H 15 S,D,1.67,199,$,100-199
LC 092H 15 S,E,1.497,299,$,200-299
LC 092H 15 S,F,1.43,399,$,300-399
LC 092H 15 S,G,1.369,499,$,400-499
LC 092H 15 S,H,1.317,599,$,500-599
LC 092H 15 S,I,1.271,699,$,600-699
LC 092H 15 S,J,1.231,799,$,700-799
LC 092H 15 S,K,1.196,899,$,800-899
LC 092H 15 S,L,1.17,999,$,900-999
LC 092H 15 S316,A,9.1,19,$,0-19
LC 092H 15 S316,B,5.35,49,$,20-49
LC 092H 15 S316,C,2.95,99,$,50-99
LC 092H 15 S316,D,1.93,199,$,100-199
LC 092H 15 S316,E,1.918,299,$,200-299
LC 092H 15 S316,F,1.883,399,$,300-399
LC 092H 15 S316,G,1.801,499,$,400-499
LC 092H 15 S316,H,1.66,599,$,500-599
LC 092H 15 S316,I,1.503,699,$,600-699
LC 092H 15 S316,J,1.377,799,$,700-799
LC 092H 15 S316,K,1.273,899,$,800-899
LC 092H 15 S316,L,1.183,999,$,900-999
LC 092H 16 M,A,7.98,19,$,0-19
LC 092H 16 M,B,4.65,49,$,20-49
LC 092H 16 M,C,2.51,99,$,50-99
LC 092H 16 M,D,1.58,199,$,100-199
LC 092H 16 M,E,1.341,299,$,200-299
LC 092H 16 M,F,1.243,399,$,300-399
LC 092H 16 M,G,1.156,499,$,400-499
LC 092H 16 M,H,1.078,599,$,500-599
LC 092H 16 M,I,1.01,699,$,600-699
LC 092H 16 M,J,0.951,799,$,700-799
LC 092H 16 M,K,0.902,899,$,800-899
LC 092H 16 M,L,0.863,999,$,900-999
LC 092H 16 S,A,8.26,19,$,0-19
LC 092H 16 S,B,4.8,49,$,20-49
LC 092H 16 S,C,2.62,99,$,50-99
LC 092H 16 S,D,1.67,199,$,100-199
LC 092H 16 S,E,1.501,299,$,200-299
LC 092H 16 S,F,1.436,399,$,300-399
LC 092H 16 S,G,1.378,499,$,400-499
LC 092H 16 S,H,1.327,599,$,500-599
LC 092H 16 S,I,1.282,699,$,600-699
LC 092H 16 S,J,1.243,799,$,700-799
LC 092H 16 S,K,1.209,899,$,800-899
LC 092H 16 S,L,1.184,999,$,900-999
LC 092H 16 S316,A,9.1,19,$,0-19
LC 092H 16 S316,B,5.35,49,$,20-49
LC 092H 16 S316,C,2.95,99,$,50-99
LC 092H 16 S316,D,1.93,199,$,100-199
LC 092H 16 S316,E,1.927,299,$,200-299
LC 092H 16 S316,F,1.925,399,$,300-399
LC 092H 16 S316,G,1.845,499,$,400-499
LC 092H 16 S316,H,1.701,599,$,500-599
LC 092H 16 S316,I,1.543,699,$,600-699
LC 092H 16 S316,J,1.414,799,$,700-799
LC 092H 16 S316,K,1.306,899,$,800-899
LC 092H 16 S316,L,1.216,999,$,900-999
LC 092KK 01M,A,8.52,19,$,0-19
LC 092KK 01M,B,4.99,49,$,20-49
LC 092KK 01M,C,2.72,99,$,50-99
LC 092KK 01M,D,1.74,199,$,100-199
LC 092KK 01M,E,1.433,299,$,200-299
LC 092KK 01M,F,1.311,399,$,300-399
LC 092KK 01M,G,1.2,499,$,400-499
LC 092KK 01M,H,1.103,599,$,500-599
LC 092KK 01M,I,1.017,699,$,600-699
LC 092KK 01M,J,0.942,799,$,700-799
LC 092KK 01M,K,0.882,899,$,800-899
LC 092KK 01M,L,0.833,999,$,900-999
LC 092KK 01S,A,9.45,19,$,0-19
LC 092KK 01S,B,5.58,49,$,20-49
LC 092KK 01S,C,3.11,99,$,50-99
LC 092KK 01S,D,2.03,199,$,100-199
LC 092KK 01S,E,1.693,299,$,200-299
LC 092KK 01S,F,1.556,399,$,300-399
LC 092KK 01S,G,1.433,499,$,400-499
LC 092KK 01S,H,1.323,599,$,500-599
LC 092KK 01S,I,1.228,699,$,600-699
LC 092KK 01S,J,1.146,799,$,700-799
LC 092KK 01S,K,1.077,899,$,800-899
LC 092KK 01S,L,1.022,999,$,900-999
LC 092KK 02M,A,8.52,19,$,0-19
LC 092KK 02M,B,4.99,49,$,20-49
LC 092KK 02M,C,2.72,99,$,50-99
LC 092KK 02M,D,1.74,199,$,100-199
LC 092KK 02M,E,1.433,299,$,200-299
LC 092KK 02M,F,1.311,399,$,300-399
LC 092KK 02M,G,1.2,499,$,400-499
LC 092KK 02M,H,1.103,599,$,500-599
LC 092KK 02M,I,1.017,699,$,600-699
LC 092KK 02M,J,0.942,799,$,700-799
LC 092KK 02M,K,0.882,899,$,800-899
LC 092KK 02M,L,0.833,999,$,900-999
LC 092KK 02S,A,9.45,19,$,0-19
LC 092KK 02S,B,5.58,49,$,20-49
LC 092KK 02S,C,3.11,99,$,50-99
LC 092KK 02S,D,2.03,199,$,100-199
LC 092KK 02S,E,1.693,299,$,200-299
LC 092KK 02S,F,1.556,399,$,300-399
LC 092KK 02S,G,1.433,499,$,400-499
LC 092KK 02S,H,1.323,599,$,500-599
LC 092KK 02S,I,1.228,699,$,600-699
LC 092KK 02S,J,1.146,799,$,700-799
LC 092KK 02S,K,1.077,899,$,800-899
LC 092KK 02S,L,1.022,999,$,900-999
LC 092KK 03M,A,8.52,19,$,0-19
LC 092KK 03M,B,4.99,49,$,20-49
LC 092KK 03M,C,2.72,99,$,50-99
LC 092KK 03M,D,1.74,199,$,100-199
LC 092KK 03M,E,1.433,299,$,200-299
LC 092KK 03M,F,1.311,399,$,300-399
LC 092KK 03M,G,1.2,499,$,400-499
LC 092KK 03M,H,1.103,599,$,500-599
LC 092KK 03M,I,1.017,699,$,600-699
LC 092KK 03M,J,0.942,799,$,700-799
LC 092KK 03M,K,0.882,899,$,800-899
LC 092KK 03M,L,0.833,999,$,900-999
LC 092KK 03S,A,9.45,19,$,0-19
LC 092KK 03S,B,5.58,49,$,20-49
LC 092KK 03S,C,3.11,99,$,50-99
LC 092KK 03S,D,2.03,199,$,100-199
LC 092KK 03S,E,1.693,299,$,200-299
LC 092KK 03S,F,1.556,399,$,300-399
LC 092KK 03S,G,1.433,499,$,400-499
LC 092KK 03S,H,1.323,599,$,500-599
LC 092KK 03S,I,1.228,699,$,600-699
LC 092KK 03S,J,1.146,799,$,700-799
LC 092KK 03S,K,1.077,899,$,800-899
LC 092KK 03S,L,1.022,999,$,900-999
LC 092KK 04M,A,8.81,19,$,0-19
LC 092KK 04M,B,5.17,49,$,20-49
LC 092KK 04M,C,2.84,99,$,50-99
LC 092KK 04M,D,1.81,199,$,100-199
LC 092KK 04M,E,1.517,299,$,200-299
LC 092KK 04M,F,1.398,399,$,300-399
LC 092KK 04M,G,1.289,499,$,400-499
LC 092KK 04M,H,1.193,599,$,500-599
LC 092KK 04M,I,1.11,699,$,600-699
LC 092KK 04M,J,1.038,799,$,700-799
LC 092KK 04M,K,0.979,899,$,800-899
LC 092KK 04M,L,0.93,999,$,900-999
LC 092KK 04S,A,9.85,19,$,0-19
LC 092KK 04S,B,5.82,49,$,20-49
LC 092KK 04S,C,3.29,99,$,50-99
LC 092KK 04S,D,2.15,199,$,100-199
LC 092KK 04S,E,1.769,299,$,200-299
LC 092KK 04S,F,1.621,399,$,300-399
LC 092KK 04S,G,1.489,499,$,400-499
LC 092KK 04S,H,1.372,599,$,500-599
LC 092KK 04S,I,1.27,699,$,600-699
LC 092KK 04S,J,1.181,799,$,700-799
LC 092KK 04S,K,1.109,899,$,800-899
LC 092KK 04S,L,1.049,999,$,900-999
LC 092KK 05M,A,8.81,19,$,0-19
LC 092KK 05M,B,5.17,49,$,20-49
LC 092KK 05M,C,2.84,99,$,50-99
LC 092KK 05M,D,1.81,199,$,100-199
LC 092KK 05M,E,1.524,299,$,200-299
LC 092KK 05M,F,1.407,399,$,300-399
LC 092KK 05M,G,1.302,499,$,400-499
LC 092KK 05M,H,1.207,599,$,500-599
LC 092KK 05M,I,1.126,699,$,600-699
LC 092KK 05M,J,1.055,799,$,700-799
LC 092KK 05M,K,0.998,899,$,800-899
LC 092KK 05M,L,0.951,999,$,900-999
LC 092KK 05S,A,9.85,19,$,0-19
LC 092KK 05S,B,5.82,49,$,20-49
LC 092KK 05S,C,3.29,99,$,50-99
LC 092KK 05S,D,2.15,199,$,100-199
LC 092KK 05S,E,1.795,299,$,200-299
LC 092KK 05S,F,1.66,399,$,300-399
LC 092KK 05S,G,1.538,499,$,400-499
LC 092KK 05S,H,1.43,599,$,500-599
LC 092KK 05S,I,1.335,699,$,600-699
LC 092KK 05S,J,1.253,799,$,700-799
LC 092KK 05S,K,1.186,899,$,800-899
LC 092KK 05S,L,1.131,999,$,900-999
LC 092KK 06M,A,9.1,19,$,0-19
LC 092KK 06M,B,5.35,49,$,20-49
LC 092KK 06M,C,2.95,99,$,50-99
LC 092KK 06M,D,1.93,199,$,100-199
LC 092KK 06M,E,1.6,299,$,200-299
LC 092KK 06M,F,1.476,399,$,300-399
LC 092KK 06M,G,1.362,499,$,400-499
LC 092KK 06M,H,1.264,599,$,500-599
LC 092KK 06M,I,1.175,699,$,600-699
LC 092KK 06M,J,1.101,799,$,700-799
LC 092KK 06M,K,1.038,899,$,800-899
LC 092KK 06M,L,0.988,999,$,900-999
LC 092KK 06S,A,10.15,19,$,0-19
LC 092KK 06S,B,6.01,49,$,20-49
LC 092KK 06S,C,3.41,99,$,50-99
LC 092KK 06S,D,2.24,199,$,100-199
LC 092KK 06S,E,1.873,299,$,200-299
LC 092KK 06S,F,1.73,399,$,300-399
LC 092KK 06S,G,1.6,499,$,400-499
LC 092KK 06S,H,1.485,599,$,500-599
LC 092KK 06S,I,1.386,699,$,600-699
LC 092KK 06S,J,1.298,799,$,700-799
LC 092KK 06S,K,1.228,899,$,800-899
LC 092KK 06S,L,1.17,999,$,900-999
LC 092KK 07M,A,9.1,19,$,0-19
LC 092KK 07M,B,5.35,49,$,20-49
LC 092KK 07M,C,2.95,99,$,50-99
LC 092KK 07M,D,1.93,199,$,100-199
LC 092KK 07M,E,1.617,299,$,200-299
LC 092KK 07M,F,1.499,399,$,300-399
LC 092KK 07M,G,1.395,499,$,400-499
LC 092KK 07M,H,1.301,599,$,500-599
LC 092KK 07M,I,1.216,699,$,600-699
LC 092KK 07M,J,1.147,799,$,700-799
LC 092KK 07M,K,1.087,899,$,800-899
LC 092KK 07M,L,1.04,999,$,900-999
LC 092KK 07S,A,10.15,19,$,0-19
LC 092KK 07S,B,6.01,49,$,20-49
LC 092KK 07S,C,3.41,99,$,50-99
LC 092KK 07S,D,2.24,199,$,100-199
LC 092KK 07S,E,1.886,299,$,200-299
LC 092KK 07S,F,1.746,399,$,300-399
LC 092KK 07S,G,1.621,499,$,400-499
LC 092KK 07S,H,1.511,599,$,500-599
LC 092KK 07S,I,1.415,699,$,600-699
LC 092KK 07S,J,1.331,799,$,700-799
LC 092KK 07S,K,1.263,899,$,800-899
LC 092KK 07S,L,1.206,999,$,900-999
LC 092KK 08M,A,9.45,19,$,0-19
LC 092KK 08M,B,5.58,49,$,20-49
LC 092KK 08M,C,3.11,99,$,50-99
LC 092KK 08M,D,2.03,199,$,100-199
LC 092KK 08M,E,1.71,299,$,200-299
LC 092KK 08M,F,1.581,399,$,300-399
LC 092KK 08M,G,1.464,499,$,400-499
LC 092KK 08M,H,1.358,599,$,500-599
LC 092KK 08M,I,1.268,699,$,600-699
LC 092KK 08M,J,1.189,799,$,700-799
LC 092KK 08M,K,1.124,899,$,800-899
LC 092KK 08M,L,1.073,999,$,900-999
LC 092KK 08S,A,10.46,19,$,0-19
LC 092KK 08S,B,6.22,49,$,20-49
LC 092KK 08S,C,3.54,99,$,50-99
LC 092KK 08S,D,2.34,199,$,100-199
LC 092KK 08S,E,1.961,299,$,200-299
LC 092KK 08S,F,1.812,399,$,300-399
LC 092KK 08S,G,1.677,499,$,400-499
LC 092KK 08S,H,1.559,599,$,500-599
LC 092KK 08S,I,1.456,699,$,600-699
LC 092KK 08S,J,1.365,799,$,700-799
LC 092KK 08S,K,1.292,899,$,800-899
LC 092KK 08S,L,1.233,999,$,900-999
LC 092KK 09M,A,9.45,19,$,0-19
LC 092KK 09M,B,5.58,49,$,20-49
LC 092KK 09M,C,3.11,99,$,50-99
LC 092KK 09M,D,2.03,199,$,100-199
LC 092KK 09M,E,1.71,299,$,200-299
LC 092KK 09M,F,1.581,399,$,300-399
LC 092KK 09M,G,1.464,499,$,400-499
LC 092KK 09M,H,1.358,599,$,500-599
LC 092KK 09M,I,1.268,699,$,600-699
LC 092KK 09M,J,1.189,799,$,700-799
LC 092KK 09M,K,1.124,899,$,800-899
LC 092KK 09M,L,1.073,999,$,900-999
LC 092KK 09S,A,10.46,19,$,0-19
LC 092KK 09S,B,6.22,49,$,20-49
LC 092KK 09S,C,3.54,99,$,50-99
LC 092KK 09S,D,2.34,199,$,100-199
LC 092KK 09S,E,1.961,299,$,200-299
LC 092KK 09S,F,1.812,399,$,300-399
LC 092KK 09S,G,1.677,499,$,400-499
LC 092KK 09S,H,1.559,599,$,500-599
LC 092KK 09S,I,1.456,699,$,600-699
LC 092KK 09S,J,1.365,799,$,700-799
LC 092KK 09S,K,1.292,899,$,800-899
LC 092KK 09S,L,1.233,999,$,900-999
LC 092KK 10M,A,9.85,19,$,0-19
LC 092KK 10M,B,5.82,49,$,20-49
LC 092KK 10M,C,3.29,99,$,50-99
LC 092KK 10M,D,2.15,199,$,100-199
LC 092KK 10M,E,1.784,299,$,200-299
LC 092KK 10M,F,1.644,399,$,300-399
LC 092KK 10M,G,1.519,499,$,400-499
LC 092KK 10M,H,1.407,599,$,500-599
LC 092KK 10M,I,1.309,699,$,600-699
LC 092KK 10M,J,1.225,799,$,700-799
LC 092KK 10M,K,1.156,899,$,800-899
LC 092KK 10M,L,1.099,999,$,900-999
LC 092KK 10S,A,10.77,19,$,0-19
LC 092KK 10S,B,6.42,49,$,20-49
LC 092KK 10S,C,3.69,99,$,50-99
LC 092KK 10S,D,2.44,199,$,100-199
LC 092KK 10S,E,2.034,299,$,200-299
LC 092KK 10S,F,1.876,399,$,300-399
LC 092KK 10S,G,1.734,499,$,400-499
LC 092KK 10S,H,1.607,599,$,500-599
LC 092KK 10S,I,1.496,699,$,600-699
LC 092KK 10S,J,1.403,799,$,700-799
