stock_code,price_code,price,min,currency,display_price_range
LE 026D 04 M,J,0.798,799,$,700-799
LE 026D 04 M,K,0.769,899,$,800-899
LE 026D 04 M,L,0.746,999,$,900-999
LE 026D 04 S,A,6.48,19,$,0-19
LE 026D 04 S,B,3.74,49,$,20-49
LE 026D 04 S,C,1.94,99,$,50-99
LE 026D 04 S,D,1.18,199,$,100-199
LE 026D 04 S,E,1.042,299,$,200-299
LE 026D 04 S,F,0.991,399,$,300-399
LE 026D 04 S,G,0.942,499,$,400-499
LE 026D 04 S,H,0.902,599,$,500-599
LE 026D 04 S,I,0.865,699,$,600-699
LE 026D 04 S,J,0.834,799,$,700-799
LE 026D 04 S,K,0.807,899,$,800-899
LE 026D 04 S,L,0.786,999,$,900-999
LE 026D 04 S316,A,11.74,19,$,0-19
LE 026D 04 S316,B,7.07,49,$,20-49
LE 026D 04 S316,C,4.18,99,$,50-99
LE 026D 04 S316,D,2.82,199,$,100-199
LE 026D 04 S316,E,2.707,299,$,200-299
LE 026D 04 S316,F,2.513,399,$,300-399
LE 026D 04 S316,G,2.197,499,$,400-499
LE 026D 04 S316,H,1.952,599,$,500-599
LE 026D 04 S316,I,1.759,699,$,600-699
LE 026D 04 S316,J,1.604,799,$,700-799
LE 026D 04 S316,K,1.477,899,$,800-899
LE 026D 04 S316,L,1.369,999,$,900-999
LE 026D 05 M,A,6.48,19,$,0-19
LE 026D 05 M,B,3.74,49,$,20-49
LE 026D 05 M,C,1.94,99,$,50-99
LE 026D 05 M,D,1.18,199,$,100-199
LE 026D 05 M,E,1.033,299,$,200-299
LE 026D 05 M,F,0.975,399,$,300-399
LE 026D 05 M,G,0.924,499,$,400-499
LE 026D 05 M,H,0.879,599,$,500-599
LE 026D 05 M,I,0.84,699,$,600-699
LE 026D 05 M,J,0.805,799,$,700-799
LE 026D 05 M,K,0.776,899,$,800-899
LE 026D 05 M,L,0.754,999,$,900-999
LE 026D 05 S,A,6.48,19,$,0-19
LE 026D 05 S,B,3.74,49,$,20-49
LE 026D 05 S,C,1.94,99,$,50-99
LE 026D 05 S,D,1.18,199,$,100-199
LE 026D 05 S,E,1.045,299,$,200-299
LE 026D 05 S,F,0.995,399,$,300-399
LE 026D 05 S,G,0.948,499,$,400-499
LE 026D 05 S,H,0.909,599,$,500-599
LE 026D 05 S,I,0.872,699,$,600-699
LE 026D 05 S,J,0.843,799,$,700-799
LE 026D 05 S,K,0.816,899,$,800-899
LE 026D 05 S,L,0.795,999,$,900-999
LE 026D 05 S316,A,11.74,19,$,0-19
LE 026D 05 S316,B,7.07,49,$,20-49
LE 026D 05 S316,C,4.18,99,$,50-99
LE 026D 05 S316,D,2.82,199,$,100-199
LE 026D 05 S316,E,2.734,299,$,200-299
LE 026D 05 S316,F,2.545,399,$,300-399
LE 026D 05 S316,G,2.226,499,$,400-499
LE 026D 05 S316,H,1.979,599,$,500-599
LE 026D 05 S316,I,1.784,699,$,600-699
LE 026D 05 S316,J,1.626,799,$,700-799
LE 026D 05 S316,K,1.498,899,$,800-899
LE 026D 05 S316,L,1.39,999,$,900-999
LE 026D 06 M,A,6.48,19,$,0-19
LE 026D 06 M,B,3.74,49,$,20-49
LE 026D 06 M,C,1.94,99,$,50-99
LE 026D 06 M,D,1.18,199,$,100-199
LE 026D 06 M,E,1.035,299,$,200-299
LE 026D 06 M,F,0.98,399,$,300-399
LE 026D 06 M,G,0.929,499,$,400-499
LE 026D 06 M,H,0.885,599,$,500-599
LE 026D 06 M,I,0.846,699,$,600-699
LE 026D 06 M,J,0.812,799,$,700-799
LE 026D 06 M,K,0.784,899,$,800-899
LE 026D 06 M,L,0.763,999,$,900-999
LE 026D 06 S,A,6.48,19,$,0-19
LE 026D 06 S,B,3.74,49,$,20-49
LE 026D 06 S,C,1.94,99,$,50-99
LE 026D 06 S,D,1.18,199,$,100-199
LE 026D 06 S,E,1.048,299,$,200-299
LE 026D 06 S,F,0.999,399,$,300-399
LE 026D 06 S,G,0.954,499,$,400-499
LE 026D 06 S,H,0.916,599,$,500-599
LE 026D 06 S,I,0.88,699,$,600-699
LE 026D 06 S,J,0.851,799,$,700-799
LE 026D 06 S,K,0.826,899,$,800-899
LE 026D 06 S,L,0.805,999,$,900-999
LE 026D 06 S316,A,11.74,19,$,0-19
LE 026D 06 S316,B,7.07,49,$,20-49
LE 026D 06 S316,C,4.18,99,$,50-99
LE 026D 06 S316,D,2.82,199,$,100-199
LE 026D 06 S316,E,2.758,299,$,200-299
LE 026D 06 S316,F,2.574,399,$,300-399
LE 026D 06 S316,G,2.255,499,$,400-499
LE 026D 06 S316,H,2.006,599,$,500-599
LE 026D 06 S316,I,1.808,699,$,600-699
LE 026D 06 S316,J,1.651,799,$,700-799
LE 026D 06 S316,K,1.521,899,$,800-899
LE 026D 06 S316,L,1.411,999,$,900-999
LE 029B 01 M,A,6.92,19,$,0-19
LE 029B 01 M,B,3.99,49,$,20-49
LE 029B 01 M,C,2.1,99,$,50-99
LE 029B 01 M,D,1.31,199,$,100-199
LE 029B 01 M,E,1.121,299,$,200-299
LE 029B 01 M,F,1.051,399,$,300-399
LE 029B 01 M,G,0.989,499,$,400-499
LE 029B 01 M,H,0.932,599,$,500-599
LE 029B 01 M,I,0.884,699,$,600-699
LE 029B 01 M,J,0.843,799,$,700-799
LE 029B 01 M,K,0.806,899,$,800-899
LE 029B 01 M,L,0.779,999,$,900-999
LE 029B 01 S,A,6.92,19,$,0-19
LE 029B 01 S,B,3.99,49,$,20-49
LE 029B 01 S,C,2.1,99,$,50-99
LE 029B 01 S,D,1.31,199,$,100-199
LE 029B 01 S,E,1.133,299,$,200-299
LE 029B 01 S,F,1.07,399,$,300-399
LE 029B 01 S,G,1.013,499,$,400-499
LE 029B 01 S,H,0.962,599,$,500-599
LE 029B 01 S,I,0.917,699,$,600-699
LE 029B 01 S,J,0.878,799,$,700-799
LE 029B 01 S,K,0.846,899,$,800-899
LE 029B 01 S,L,0.821,999,$,900-999
LE 029B 01 S316,A,10.15,19,$,0-19
LE 029B 01 S316,B,6.01,49,$,20-49
LE 029B 01 S316,C,3.41,99,$,50-99
LE 029B 01 S316,D,2.24,199,$,100-199
LE 029B 01 S316,E,1.792,299,$,200-299
LE 029B 01 S316,F,1.628,399,$,300-399
LE 029B 01 S316,G,1.397,499,$,400-499
LE 029B 01 S316,H,1.226,599,$,500-599
LE 029B 01 S316,I,1.097,699,$,600-699
LE 029B 01 S316,J,0.993,799,$,700-799
LE 029B 01 S316,K,0.911,899,$,800-899
LE 029B 01 S316,L,0.841,999,$,900-999
LE 029B 02 M,A,6.68,19,$,0-19
LE 029B 02 M,B,3.85,49,$,20-49
LE 029B 02 M,C,2.01,99,$,50-99
LE 029B 02 M,D,1.25,199,$,100-199
LE 029B 02 M,E,1.082,299,$,200-299
LE 029B 02 M,F,1.019,399,$,300-399
LE 029B 02 M,G,0.962,499,$,400-499
LE 029B 02 M,H,0.912,599,$,500-599
LE 029B 02 M,I,0.867,699,$,600-699
LE 029B 02 M,J,0.83,799,$,700-799
LE 029B 02 M,K,0.798,899,$,800-899
LE 029B 02 M,L,0.772,999,$,900-999
LE 029B 02 S,A,6.68,19,$,0-19
LE 029B 02 S,B,3.85,49,$,20-49
LE 029B 02 S,C,2.01,99,$,50-99
LE 029B 02 S,D,1.25,199,$,100-199
LE 029B 02 S,E,1.095,299,$,200-299
LE 029B 02 S,F,1.038,399,$,300-399
LE 029B 02 S,G,0.987,499,$,400-499
LE 029B 02 S,H,0.94,599,$,500-599
LE 029B 02 S,I,0.901,699,$,600-699
LE 029B 02 S,J,0.866,799,$,700-799
LE 029B 02 S,K,0.838,899,$,800-899
LE 029B 02 S,L,0.814,999,$,900-999
LE 029B 02 S316,A,9.85,19,$,0-19
LE 029B 02 S316,B,5.82,49,$,20-49
LE 029B 02 S316,C,3.29,99,$,50-99
LE 029B 02 S316,D,2.15,199,$,100-199
LE 029B 02 S316,E,1.785,299,$,200-299
LE 029B 02 S316,F,1.649,399,$,300-399
LE 029B 02 S316,G,1.422,499,$,400-499
LE 029B 02 S316,H,1.252,599,$,500-599
LE 029B 02 S316,I,1.122,699,$,600-699
LE 029B 02 S316,J,1.019,799,$,700-799
LE 029B 02 S316,K,0.935,899,$,800-899
LE 029B 02 S316,L,0.865,999,$,900-999
LE 029B 03 M,A,6.68,19,$,0-19
LE 029B 03 M,B,3.85,49,$,20-49
LE 029B 03 M,C,2.01,99,$,50-99
LE 029B 03 M,D,1.25,199,$,100-199
LE 029B 03 M,E,1.084,299,$,200-299
LE 029B 03 M,F,1.022,399,$,300-399
LE 029B 03 M,G,0.967,499,$,400-499
LE 029B 03 M,H,0.918,599,$,500-599
LE 029B 03 M,I,0.874,699,$,600-699
LE 029B 03 M,J,0.838,799,$,700-799
LE 029B 03 M,K,0.805,899,$,800-899
LE 029B 03 M,L,0.78,999,$,900-999
LE 029B 03 S,A,6.68,19,$,0-19
LE 029B 03 S,B,3.85,49,$,20-49
LE 029B 03 S,C,2.01,99,$,50-99
LE 029B 03 S,D,1.25,199,$,100-199
LE 029B 03 S,E,1.099,299,$,200-299
LE 029B 03 S,F,1.042,399,$,300-399
LE 029B 03 S,G,0.993,499,$,400-499
LE 029B 03 S,H,0.947,599,$,500-599
LE 029B 03 S,I,0.907,699,$,600-699
LE 029B 03 S,J,0.874,799,$,700-799
LE 029B 03 S,K,0.846,899,$,800-899
LE 029B 03 S,L,0.825,999,$,900-999
LE 029B 03 S316,A,9.85,19,$,0-19
LE 029B 03 S316,B,5.82,49,$,20-49
LE 029B 03 S316,C,3.29,99,$,50-99
LE 029B 03 S316,D,2.15,199,$,100-199
LE 029B 03 S316,E,1.814,299,$,200-299
LE 029B 03 S316,F,1.688,399,$,300-399
LE 029B 03 S316,G,1.46,499,$,400-499
LE 029B 03 S316,H,1.288,599,$,500-599
LE 029B 03 S316,I,1.156,699,$,600-699
LE 029B 03 S316,J,1.05,799,$,700-799
LE 029B 03 S316,K,0.963,899,$,800-899
LE 029B 03 S316,L,0.892,999,$,900-999
LE 029B 04 M,A,6.68,19,$,0-19
LE 029B 04 M,B,3.85,49,$,20-49
LE 029B 04 M,C,2.01,99,$,50-99
LE 029B 04 M,D,1.25,199,$,100-199
LE 029B 04 M,E,1.087,299,$,200-299
LE 029B 04 M,F,1.026,399,$,300-399
LE 029B 04 M,G,0.972,499,$,400-499
LE 029B 04 M,H,0.924,599,$,500-599
LE 029B 04 M,I,0.88,699,$,600-699
LE 029B 04 M,J,0.845,799,$,700-799
LE 029B 04 M,K,0.814,899,$,800-899
LE 029B 04 M,L,0.789,999,$,900-999
LE 029B 04 S,A,6.68,19,$,0-19
LE 029B 04 S,B,3.85,49,$,20-49
LE 029B 04 S,C,2.01,99,$,50-99
LE 029B 04 S,D,1.25,199,$,100-199
LE 029B 04 S,E,1.102,299,$,200-299
LE 029B 04 S,F,1.046,399,$,300-399
LE 029B 04 S,G,0.998,499,$,400-499
LE 029B 04 S,H,0.954,599,$,500-599
LE 029B 04 S,I,0.916,699,$,600-699
LE 029B 04 S,J,0.882,799,$,700-799
LE 029B 04 S,K,0.856,899,$,800-899
LE 029B 04 S,L,0.834,999,$,900-999
LE 029B 04 S316,A,9.85,19,$,0-19
LE 029B 04 S316,B,5.82,49,$,20-49
LE 029B 04 S316,C,3.29,99,$,50-99
LE 029B 04 S316,D,2.15,199,$,100-199
LE 029B 04 S316,E,1.846,299,$,200-299
LE 029B 04 S316,F,1.728,399,$,300-399
LE 029B 04 S316,G,1.497,499,$,400-499
LE 029B 04 S316,H,1.322,599,$,500-599
LE 029B 04 S316,I,1.187,699,$,600-699
LE 029B 04 S316,J,1.08,799,$,700-799
LE 029B 04 S316,K,0.992,899,$,800-899
LE 029B 04 S316,L,0.919,999,$,900-999
LE 029B 05 M,A,6.68,19,$,0-19
LE 029B 05 M,B,3.85,49,$,20-49
LE 029B 05 M,C,2.01,99,$,50-99
LE 029B 05 M,D,1.25,199,$,100-199
LE 029B 05 M,E,1.091,299,$,200-299
LE 029B 05 M,F,1.032,399,$,300-399
LE 029B 05 M,G,0.978,499,$,400-499
LE 029B 05 M,H,0.929,599,$,500-599
LE 029B 05 M,I,0.888,699,$,600-699
LE 029B 05 M,J,0.853,799,$,700-799
LE 029B 05 M,K,0.822,899,$,800-899
LE 029B 05 M,L,0.798,999,$,900-999
LE 029B 05 S,A,6.68,19,$,0-19
LE 029B 05 S,B,3.85,49,$,20-49
LE 029B 05 S,C,2.01,99,$,50-99
LE 029B 05 S,D,1.25,199,$,100-199
LE 029B 05 S,E,1.105,299,$,200-299
LE 029B 05 S,F,1.051,399,$,300-399
LE 029B 05 S,G,1.003,499,$,400-499
LE 029B 05 S,H,0.96,599,$,500-599
LE 029B 05 S,I,0.923,699,$,600-699
LE 029B 05 S,J,0.891,799,$,700-799
LE 029B 05 S,K,0.864,899,$,800-899
LE 029B 05 S,L,0.844,999,$,900-999
LE 029B 05 S316,A,9.85,19,$,0-19
LE 029B 05 S316,B,5.82,49,$,20-49
LE 029B 05 S316,C,3.29,99,$,50-99
LE 029B 05 S316,D,2.15,199,$,100-199
LE 029B 05 S316,E,1.875,299,$,200-299
LE 029B 05 S316,F,1.769,399,$,300-399
LE 029B 05 S316,G,1.535,499,$,400-499
LE 029B 05 S316,H,1.358,599,$,500-599
LE 029B 05 S316,I,1.221,699,$,600-699
LE 029B 05 S316,J,1.11,799,$,700-799
LE 029B 05 S316,K,1.02,899,$,800-899
LE 029B 05 S316,L,0.945,999,$,900-999
LE 029B 06 M,A,6.68,19,$,0-19
LE 029B 06 M,B,3.85,49,$,20-49
LE 029B 06 M,C,2.01,99,$,50-99
LE 029B 06 M,D,1.25,199,$,100-199
LE 029B 06 M,E,1.093,299,$,200-299
LE 029B 06 M,F,1.036,399,$,300-399
LE 029B 06 M,G,0.983,499,$,400-499
LE 029B 06 M,H,0.935,599,$,500-599
LE 029B 06 M,I,0.894,699,$,600-699
LE 029B 06 M,J,0.86,799,$,700-799
LE 029B 06 M,K,0.831,899,$,800-899
LE 029B 06 M,L,0.807,999,$,900-999
LE 029B 06 S,A,6.68,19,$,0-19
LE 029B 06 S,B,3.85,49,$,20-49
LE 029B 06 S,C,2.01,99,$,50-99
LE 029B 06 S,D,1.25,199,$,100-199
LE 029B 06 S,E,1.109,299,$,200-299
LE 029B 06 S,F,1.055,399,$,300-399
LE 029B 06 S,G,1.01,499,$,400-499
LE 029B 06 S,H,0.967,599,$,500-599
LE 029B 06 S,I,0.931,699,$,600-699
LE 029B 06 S,J,0.9,799,$,700-799
LE 029B 06 S,K,0.874,899,$,800-899
LE 029B 06 S,L,0.854,999,$,900-999
LE 029B 06 S316,A,9.85,19,$,0-19
LE 029B 06 S316,B,5.82,49,$,20-49
LE 029B 06 S316,C,3.29,99,$,50-99
LE 029B 06 S316,D,2.15,199,$,100-199
LE 029B 06 S316,E,1.907,299,$,200-299
LE 029B 06 S316,F,1.808,399,$,300-399
LE 029B 06 S316,G,1.572,499,$,400-499
LE 029B 06 S316,H,1.394,599,$,500-599
LE 029B 06 S316,I,1.252,699,$,600-699
LE 029B 06 S316,J,1.141,799,$,700-799
LE 029B 06 S316,K,1.049,899,$,800-899
LE 029B 06 S316,L,0.973,999,$,900-999
LE 029B 07 M,A,6.68,19,$,0-19
LE 029B 07 M,B,3.85,49,$,20-49
LE 029B 07 M,C,2.01,99,$,50-99
LE 029B 07 M,D,1.25,199,$,100-199
LE 029B 07 M,E,1.096,299,$,200-299
LE 029B 07 M,F,1.039,399,$,300-399
LE 029B 07 M,G,0.988,499,$,400-499
LE 029B 07 M,H,0.941,599,$,500-599
LE 029B 07 M,I,0.902,699,$,600-699
LE 029B 07 M,J,0.868,799,$,700-799
LE 029B 07 M,K,0.84,899,$,800-899
LE 029B 07 M,L,0.816,999,$,900-999
LE 029B 07 S,A,6.68,19,$,0-19
LE 029B 07 S,B,3.85,49,$,20-49
LE 029B 07 S,C,2.01,99,$,50-99
LE 029B 07 S,D,1.25,199,$,100-199
LE 029B 07 S,E,1.112,299,$,200-299
LE 029B 07 S,F,1.06,399,$,300-399
LE 029B 07 S,G,1.015,499,$,400-499
LE 029B 07 S,H,0.975,599,$,500-599
LE 029B 07 S,I,0.938,699,$,600-699
LE 029B 07 S,J,0.909,799,$,700-799
LE 029B 07 S,K,0.884,899,$,800-899
LE 029B 07 S,L,0.863,999,$,900-999
LE 029B 07 S316,A,9.85,19,$,0-19
LE 029B 07 S316,B,5.82,49,$,20-49
LE 029B 07 S316,C,3.29,99,$,50-99
LE 029B 07 S316,D,2.15,199,$,100-199
LE 029B 07 S316,E,1.936,299,$,200-299
LE 029B 07 S316,F,1.848,399,$,300-399
LE 029B 07 S316,G,1.61,499,$,400-499
LE 029B 07 S316,H,1.428,599,$,500-599
LE 029B 07 S316,I,1.286,699,$,600-699
LE 029B 07 S316,J,1.171,799,$,700-799
LE 029B 07 S316,K,1.077,899,$,800-899
LE 029B 07 S316,L,0.999,999,$,900-999
LE 029B 08 M,A,6.92,19,$,0-19
LE 029B 08 M,B,3.99,49,$,20-49
LE 029B 08 M,C,2.1,99,$,50-99
LE 029B 08 M,D,1.31,199,$,100-199
LE 029B 08 M,E,1.141,299,$,200-299
LE 029B 08 M,F,1.08,399,$,300-399
LE 029B 08 M,G,1.024,499,$,400-499
LE 029B 08 M,H,0.976,599,$,500-599
LE 029B 08 M,I,0.933,699,$,600-699
LE 029B 08 M,J,0.897,799,$,700-799
LE 029B 08 M,K,0.866,899,$,800-899
LE 029B 08 M,L,0.842,999,$,900-999
LE 029B 08 S,A,6.92,19,$,0-19
LE 029B 08 S,B,3.99,49,$,20-49
LE 029B 08 S,C,2.1,99,$,50-99
LE 029B 08 S,D,1.31,199,$,100-199
LE 029B 08 S,E,1.157,299,$,200-299
LE 029B 08 S,F,1.102,399,$,300-399
LE 029B 08 S,G,1.052,499,$,400-499
LE 029B 08 S,H,1.008,599,$,500-599
LE 029B 08 S,I,0.971,699,$,600-699
LE 029B 08 S,J,0.937,799,$,700-799
LE 029B 08 S,K,0.911,899,$,800-899
LE 029B 08 S,L,0.889,999,$,900-999
LE 029B 08 S316,A,10.15,19,$,0-19
LE 029B 08 S316,B,6.01,49,$,20-49
LE 029B 08 S316,C,3.41,99,$,50-99
LE 029B 08 S316,D,2.24,199,$,100-199
LE 029B 08 S316,E,2.005,299,$,200-299
LE 029B 08 S316,F,1.908,399,$,300-399
LE 029B 08 S316,G,1.661,499,$,400-499
LE 029B 08 S316,H,1.472,599,$,500-599
LE 029B 08 S316,I,1.323,699,$,600-699
LE 029B 08 S316,J,1.206,799,$,700-799
LE 029B 08 S316,K,1.109,899,$,800-899
LE 029B 08 S316,L,1.028,999,$,900-999
LE 029B 09 M,A,6.92,19,$,0-19
LE 029B 09 M,B,3.99,49,$,20-49
LE 029B 09 M,C,2.1,99,$,50-99
LE 029B 09 M,D,1.31,199,$,100-199
LE 029B 09 M,E,1.144,299,$,200-299
LE 029B 09 M,F,1.084,399,$,300-399
LE 029B 09 M,G,1.031,499,$,400-499
LE 029B 09 M,H,0.983,599,$,500-599
LE 029B 09 M,I,0.94,699,$,600-699
LE 029B 09 M,J,0.905,799,$,700-799
LE 029B 09 M,K,0.875,899,$,800-899
LE 029B 09 M,L,0.852,999,$,900-999
LE 029B 09 S,A,6.92,19,$,0-19
LE 029B 09 S,B,3.99,49,$,20-49
LE 029B 09 S,C,2.1,99,$,50-99
LE 029B 09 S,D,1.31,199,$,100-199
LE 029B 09 S,E,1.16,299,$,200-299
LE 029B 09 S,F,1.107,399,$,300-399
LE 029B 09 S,G,1.058,499,$,400-499
LE 029B 09 S,H,1.016,599,$,500-599
LE 029B 09 S,I,0.98,699,$,600-699
LE 029B 09 S,J,0.947,799,$,700-799
LE 029B 09 S,K,0.921,899,$,800-899
LE 029B 09 S,L,0.9,999,$,900-999
LE 029B 09 S316,A,10.15,19,$,0-19
LE 029B 09 S316,B,6.01,49,$,20-49
LE 029B 09 S316,C,3.41,99,$,50-99
LE 029B 09 S316,D,2.24,199,$,100-199
LE 029B 09 S316,E,2.036,299,$,200-299
LE 029B 09 S316,F,1.947,399,$,300-399
LE 029B 09 S316,G,1.699,499,$,400-499
LE 029B 09 S316,H,1.506,599,$,500-599
LE 029B 09 S316,I,1.357,699,$,600-699
LE 029B 09 S316,J,1.237,799,$,700-799
LE 029B 09 S316,K,1.138,899,$,800-899
LE 029B 09 S316,L,1.055,999,$,900-999
LE 029B 10 M,A,6.92,19,$,0-19
LE 029B 10 M,B,3.99,49,$,20-49
LE 029B 10 M,C,2.1,99,$,50-99
LE 029B 10 M,D,1.31,199,$,100-199
LE 029B 10 M,E,1.148,299,$,200-299
LE 029B 10 M,F,1.088,399,$,300-399
LE 029B 10 M,G,1.037,499,$,400-499
LE 029B 10 M,H,0.991,599,$,500-599
LE 029B 10 M,I,0.948,699,$,600-699
LE 029B 10 M,J,0.914,799,$,700-799
LE 029B 10 M,K,0.885,899,$,800-899
LE 029B 10 M,L,0.861,999,$,900-999
LE 029B 10 S,A,6.92,19,$,0-19
LE 029B 10 S,B,3.99,49,$,20-49
LE 029B 10 S,C,2.1,99,$,50-99
LE 029B 10 S,D,1.31,199,$,100-199
LE 029B 10 S,E,1.164,299,$,200-299
LE 029B 10 S,F,1.112,399,$,300-399
LE 029B 10 S,G,1.064,499,$,400-499
LE 029B 10 S,H,1.023,599,$,500-599
LE 029B 10 S,I,0.988,699,$,600-699
LE 029B 10 S,J,0.956,799,$,700-799
LE 029B 10 S,K,0.93,899,$,800-899
LE 029B 10 S,L,0.91,999,$,900-999
LE 029B 10 S316,A,10.15,19,$,0-19
LE 029B 10 S316,B,6.01,49,$,20-49
LE 029B 10 S316,C,3.41,99,$,50-99
LE 029B 10 S316,D,2.24,199,$,100-199
LE 029B 10 S316,E,2.066,299,$,200-299
LE 029B 10 S316,F,1.987,399,$,300-399
LE 029B 10 S316,G,1.736,499,$,400-499
LE 029B 10 S316,H,1.542,599,$,500-599
LE 029B 10 S316,I,1.39,699,$,600-699
LE 029B 10 S316,J,1.267,799,$,700-799
LE 029B 10 S316,K,1.166,899,$,800-899
LE 029B 10 S316,L,1.082,999,$,900-999
LE 029B 11 M,A,6.92,19,$,0-19
LE 029B 11 M,B,3.99,49,$,20-49
LE 029B 11 M,C,2.1,99,$,50-99
LE 029B 11 M,D,1.31,199,$,100-199
LE 029B 11 M,E,1.152,299,$,200-299
LE 029B 11 M,F,1.093,399,$,300-399
LE 029B 11 M,G,1.042,499,$,400-499
LE 029B 11 M,H,0.997,599,$,500-599
LE 029B 11 M,I,0.956,699,$,600-699
LE 029B 11 M,J,0.923,799,$,700-799
LE 029B 11 M,K,0.893,899,$,800-899
LE 029B 11 M,L,0.87,999,$,900-999
LE 029B 11 S,A,6.92,19,$,0-19
LE 029B 11 S,B,3.99,49,$,20-49
LE 029B 11 S,C,2.1,99,$,50-99
LE 029B 11 S,D,1.31,199,$,100-199
LE 029B 11 S,E,1.167,299,$,200-299
LE 029B 11 S,F,1.117,399,$,300-399
LE 029B 11 S,G,1.071,499,$,400-499
LE 029B 11 S,H,1.032,599,$,500-599
LE 029B 11 S,I,0.997,699,$,600-699
LE 029B 11 S,J,0.966,799,$,700-799
LE 029B 11 S,K,0.94,899,$,800-899
LE 029B 11 S,L,0.922,999,$,900-999
LE 029B 11 S316,A,10.15,19,$,0-19
LE 029B 11 S316,B,6.01,49,$,20-49
LE 029B 11 S316,C,3.41,99,$,50-99
LE 029B 11 S316,D,2.24,199,$,100-199
LE 029B 11 S316,E,2.097,299,$,200-299
LE 029B 11 S316,F,2.028,399,$,300-399
LE 029B 11 S316,G,1.775,499,$,400-499
LE 029B 11 S316,H,1.578,599,$,500-599
LE 029B 11 S316,I,1.422,699,$,600-699
LE 029B 11 S316,J,1.297,799,$,700-799
LE 029B 11 S316,K,1.194,899,$,800-899
LE 029B 11 S316,L,1.109,999,$,900-999
LE 029B 12 M,A,6.92,19,$,0-19
LE 029B 12 M,B,3.99,49,$,20-49
LE 029B 12 M,C,2.1,99,$,50-99
LE 029B 12 M,D,1.31,199,$,100-199
LE 029B 12 M,E,1.155,299,$,200-299
LE 029B 12 M,F,1.099,399,$,300-399
LE 029B 12 M,G,1.048,499,$,400-499
LE 029B 12 M,H,1.003,599,$,500-599
LE 029B 12 M,I,0.965,699,$,600-699
LE 029B 12 M,J,0.931,799,$,700-799
LE 029B 12 M,K,0.903,899,$,800-899
LE 029B 12 M,L,0.881,999,$,900-999
LE 029B 12 S,A,6.92,19,$,0-19
LE 029B 12 S,B,3.99,49,$,20-49
LE 029B 12 S,C,2.1,99,$,50-99
LE 029B 12 S,D,1.31,199,$,100-199
LE 029B 12 S,E,1.17,299,$,200-299
LE 029B 12 S,F,1.121,399,$,300-399
LE 029B 12 S,G,1.078,499,$,400-499
LE 029B 12 S,H,1.039,599,$,500-599
LE 029B 12 S,I,1.005,699,$,600-699
LE 029B 12 S,J,0.976,799,$,700-799
LE 029B 12 S,K,0.952,899,$,800-899
LE 029B 12 S,L,0.932,999,$,900-999
LE 029B 12 S316,A,10.15,19,$,0-19
LE 029B 12 S316,B,6.01,49,$,20-49
LE 029B 12 S316,C,3.41,99,$,50-99
LE 029B 12 S316,D,2.24,199,$,100-199
LE 029B 12 S316,E,2.127,299,$,200-299
LE 029B 12 S316,F,2.067,399,$,300-399
LE 029B 12 S316,G,1.811,499,$,400-499
LE 029B 12 S316,H,1.612,599,$,500-599
LE 029B 12 S316,I,1.456,699,$,600-699
LE 029B 12 S316,J,1.328,799,$,700-799
LE 029B 12 S316,K,1.223,899,$,800-899
LE 029B 12 S316,L,1.134,999,$,900-999
LE 029B 13 M,A,6.92,19,$,0-19
LE 029B 13 M,B,3.99,49,$,20-49
LE 029B 13 M,C,2.1,99,$,50-99
LE 029B 13 M,D,1.31,199,$,100-199
LE 029B 13 M,E,1.158,299,$,200-299
LE 029B 13 M,F,1.103,399,$,300-399
LE 029B 13 M,G,1.053,499,$,400-499
LE 029B 13 M,H,1.011,599,$,500-599
LE 029B 13 M,I,0.973,699,$,600-699
LE 029B 13 M,J,0.939,799,$,700-799
LE 029B 13 M,K,0.914,899,$,800-899
LE 029B 13 M,L,0.891,999,$,900-999
LE 029B 13 S,A,6.92,19,$,0-19
LE 029B 13 S,B,3.99,49,$,20-49
LE 029B 13 S,C,2.1,99,$,50-99
LE 029B 13 S,D,1.31,199,$,100-199
LE 029B 13 S,E,1.173,299,$,200-299
LE 029B 13 S,F,1.126,399,$,300-399
LE 029B 13 S,G,1.084,499,$,400-499
LE 029B 13 S,H,1.047,599,$,500-599
LE 029B 13 S,I,1.014,699,$,600-699
LE 029B 13 S,J,0.986,799,$,700-799
LE 029B 13 S,K,0.963,899,$,800-899
LE 029B 13 S,L,0.942,999,$,900-999
LE 029B 13 S316,A,10.15,19,$,0-19
LE 029B 13 S316,B,6.01,49,$,20-49
LE 029B 13 S316,C,3.41,99,$,50-99
LE 029B 13 S316,D,2.24,199,$,100-199
LE 029B 13 S316,E,2.158,299,$,200-299
LE 029B 13 S316,F,2.107,399,$,300-399
LE 029B 13 S316,G,1.85,499,$,400-499
LE 029B 13 S316,H,1.648,599,$,500-599
LE 029B 13 S316,I,1.487,699,$,600-699
LE 029B 13 S316,J,1.358,799,$,700-799
LE 029B 13 S316,K,1.251,899,$,800-899
LE 029B 13 S316,L,1.162,999,$,900-999
LE 029B 14 M,A,6.92,19,$,0-19
LE 029B 14 M,B,3.99,49,$,20-49
LE 029B 14 M,C,2.1,99,$,50-99
LE 029B 14 M,D,1.31,199,$,100-199
LE 029B 14 M,E,1.161,299,$,200-299
LE 029B 14 M,F,1.109,399,$,300-399
LE 029B 14 M,G,1.06,499,$,400-499
