stock_code,price_code,price,min,currency,display_price_range
LWM18 055 0953S,G,1.872,499,$,400-499
LWM18 055 0953S,H,1.681,599,$,500-599
LWM18 055 0953S,I,1.547,699,$,600-699
LWM18 055 0953S,J,1.437,799,$,700-799
LWM18 055 0953S,K,1.347,899,$,800-899
LWM18 055 0953S,L,1.268,999,$,900-999
LWM18 055 1143S,A,9.65,19,$,0-19
LWM18 055 1143S,B,6.04,49,$,20-49
LWM18 055 1143S,C,4.31,99,$,50-99
LWM18 055 1143S,D,3.01,199,$,100-199
LWM18 055 1143S,E,2.123,299,$,200-299
LWM18 055 1143S,F,2.007,399,$,300-399
LWM18 055 1143S,G,1.872,499,$,400-499
LWM18 055 1143S,H,1.681,599,$,500-599
LWM18 055 1143S,I,1.547,699,$,600-699
LWM18 055 1143S,J,1.437,799,$,700-799
LWM18 055 1143S,K,1.347,899,$,800-899
LWM18 055 1143S,L,1.268,999,$,900-999
LWM18 055 1334S,A,11.21,19,$,0-19
LWM18 055 1334S,B,7.02,49,$,20-49
LWM18 055 1334S,C,4.99,99,$,50-99
LWM18 055 1334S,D,3.45,199,$,100-199
LWM18 055 1334S,E,2.466,299,$,200-299
LWM18 055 1334S,F,2.298,399,$,300-399
LWM18 055 1334S,G,2.143,499,$,400-499
LWM18 055 1334S,H,1.939,599,$,500-599
LWM18 055 1334S,I,1.785,699,$,600-699
LWM18 055 1334S,J,1.66,799,$,700-799
LWM18 055 1334S,K,1.554,899,$,800-899
LWM18 055 1334S,L,1.464,999,$,900-999
LWM18 055 1715S,A,11.21,19,$,0-19
LWM18 055 1715S,B,7.02,49,$,20-49
LWM18 055 1715S,C,4.99,99,$,50-99
LWM18 055 1715S,D,3.45,199,$,100-199
LWM18 055 1715S,E,2.466,299,$,200-299
LWM18 055 1715S,F,2.298,399,$,300-399
LWM18 055 1715S,G,2.143,499,$,400-499
LWM18 055 1715S,H,1.939,599,$,500-599
LWM18 055 1715S,I,1.785,699,$,600-699
LWM18 055 1715S,J,1.66,799,$,700-799
LWM18 055 1715S,K,1.554,899,$,800-899
LWM18 055 1715S,L,1.464,999,$,900-999
LWM18 055 2286S,A,12.07,19,$,0-19
LWM18 055 2286S,B,7.62,49,$,20-49
LWM18 055 2286S,C,5.4,99,$,50-99
LWM18 055 2286S,D,3.74,199,$,100-199
LWM18 055 2286S,E,2.703,299,$,200-299
LWM18 055 2286S,F,2.495,399,$,300-399
LWM18 055 2286S,G,2.326,499,$,400-499
LWM18 055 2286S,H,2.123,599,$,500-599
LWM18 055 2286S,I,1.953,699,$,600-699
LWM18 055 2286S,J,1.815,799,$,700-799
LWM18 055 2286S,K,1.7,899,$,800-899
LWM18 055 2286S,L,1.6,999,$,900-999
LWM18 090 0572S,A,8.42,19,$,0-19
LWM18 090 0572S,B,5.48,49,$,20-49
LWM18 090 0572S,C,3.9,99,$,50-99
LWM18 090 0572S,D,2.74,199,$,100-199
LWM18 090 0572S,E,1.939,299,$,200-299
LWM18 090 0572S,F,1.819,399,$,300-399
LWM18 090 0572S,G,1.697,499,$,400-499
LWM18 090 0572S,H,1.497,599,$,500-599
LWM18 090 0572S,I,1.378,699,$,600-699
LWM18 090 0572S,J,1.283,799,$,700-799
LWM18 090 0572S,K,1.201,899,$,800-899
LWM18 090 0572S,L,1.13,999,$,900-999
LWM18 090 0762S,A,8.42,19,$,0-19
LWM18 090 0762S,B,5.48,49,$,20-49
LWM18 090 0762S,C,3.9,99,$,50-99
LWM18 090 0762S,D,2.74,199,$,100-199
LWM18 090 0762S,E,1.939,299,$,200-299
LWM18 090 0762S,F,1.819,399,$,300-399
LWM18 090 0762S,G,1.697,499,$,400-499
LWM18 090 0762S,H,1.497,599,$,500-599
LWM18 090 0762S,I,1.378,699,$,600-699
LWM18 090 0762S,J,1.283,799,$,700-799
LWM18 090 0762S,K,1.201,899,$,800-899
LWM18 090 0762S,L,1.13,999,$,900-999
LWM18 090 0953S,A,10.36,19,$,0-19
LWM18 090 0953S,B,6.53,49,$,20-49
LWM18 090 0953S,C,4.64,99,$,50-99
LWM18 090 0953S,D,3.26,199,$,100-199
LWM18 090 0953S,E,2.298,299,$,200-299
LWM18 090 0953S,F,2.169,399,$,300-399
LWM18 090 0953S,G,2.024,499,$,400-499
LWM18 090 0953S,H,1.79,599,$,500-599
LWM18 090 0953S,I,1.647,699,$,600-699
LWM18 090 0953S,J,1.531,799,$,700-799
LWM18 090 0953S,K,1.433,899,$,800-899
LWM18 090 0953S,L,1.349,999,$,900-999
LWM18 090 1143S,A,10.36,19,$,0-19
LWM18 090 1143S,B,6.53,49,$,20-49
LWM18 090 1143S,C,4.64,99,$,50-99
LWM18 090 1143S,D,3.26,199,$,100-199
LWM18 090 1143S,E,2.298,299,$,200-299
LWM18 090 1143S,F,2.169,399,$,300-399
LWM18 090 1143S,G,2.024,499,$,400-499
LWM18 090 1143S,H,1.79,599,$,500-599
LWM18 090 1143S,I,1.647,699,$,600-699
LWM18 090 1143S,J,1.531,799,$,700-799
LWM18 090 1143S,K,1.433,899,$,800-899
LWM18 090 1143S,L,1.349,999,$,900-999
LWM18 090 1334S,A,11.7,19,$,0-19
LWM18 090 1334S,B,7.39,49,$,20-49
LWM18 090 1334S,C,5.25,99,$,50-99
LWM18 090 1334S,D,3.62,199,$,100-199
LWM18 090 1334S,E,2.596,299,$,200-299
LWM18 090 1334S,F,2.416,399,$,300-399
LWM18 090 1334S,G,2.254,499,$,400-499
LWM18 090 1334S,H,2.014,599,$,500-599
LWM18 090 1334S,I,1.853,699,$,600-699
LWM18 090 1334S,J,1.723,799,$,700-799
LWM18 090 1334S,K,1.613,899,$,800-899
LWM18 090 1334S,L,1.52,999,$,900-999
LWM18 090 1715S,A,11.7,19,$,0-19
LWM18 090 1715S,B,7.39,49,$,20-49
LWM18 090 1715S,C,5.25,99,$,50-99
LWM18 090 1715S,D,3.62,199,$,100-199
LWM18 090 1715S,E,2.596,299,$,200-299
LWM18 090 1715S,F,2.416,399,$,300-399
LWM18 090 1715S,G,2.254,499,$,400-499
LWM18 090 1715S,H,2.014,599,$,500-599
LWM18 090 1715S,I,1.853,699,$,600-699
LWM18 090 1715S,J,1.723,799,$,700-799
LWM18 090 1715S,K,1.613,899,$,800-899
LWM18 090 1715S,L,1.52,999,$,900-999
LWM18 090 2286S,A,12.93,19,$,0-19
LWM18 090 2286S,B,8.16,49,$,20-49
LWM18 090 2286S,C,5.81,99,$,50-99
LWM18 090 2286S,D,4,199,$,100-199
LWM18 090 2286S,E,2.831,299,$,200-299
LWM18 090 2286S,F,2.672,399,$,300-399
LWM18 090 2286S,G,2.494,499,$,400-499
LWM18 090 2286S,H,2.241,599,$,500-599
LWM18 090 2286S,I,2.063,699,$,600-699
LWM18 090 2286S,J,1.917,799,$,700-799
LWM18 090 2286S,K,1.797,899,$,800-899
LWM18 090 2286S,L,1.691,999,$,900-999
LWM20 035 0632S,A,5.67,19,$,0-19
LWM20 035 0632S,B,3.63,49,$,20-49
LWM20 035 0632S,C,2.6,99,$,50-99
LWM20 035 0632S,D,1.83,199,$,100-199
LWM20 035 0632S,E,1.279,299,$,200-299
LWM20 035 0632S,F,1.206,399,$,300-399
LWM20 035 0632S,G,1.125,499,$,400-499
LWM20 035 0632S,H,0.983,599,$,500-599
LWM20 035 0632S,I,0.903,699,$,600-699
LWM20 035 0632S,J,0.84,799,$,700-799
LWM20 035 0632S,K,0.786,899,$,800-899
LWM20 035 0632S,L,0.741,999,$,900-999
LWM20 035 0843S,A,6.47,19,$,0-19
LWM20 035 0843S,B,4.13,49,$,20-49
LWM20 035 0843S,C,2.93,99,$,50-99
LWM20 035 0843S,D,2.07,199,$,100-199
LWM20 035 0843S,E,1.447,299,$,200-299
LWM20 035 0843S,F,1.367,399,$,300-399
LWM20 035 0843S,G,1.277,499,$,400-499
LWM20 035 0843S,H,1.165,599,$,500-599
LWM20 035 0843S,I,1.071,699,$,600-699
LWM20 035 0843S,J,0.998,799,$,700-799
LWM20 035 0843S,K,0.934,899,$,800-899
LWM20 035 0843S,L,0.879,999,$,900-999
LWM20 035 1054S,A,7.45,19,$,0-19
LWM20 035 1054S,B,4.84,49,$,20-49
LWM20 035 1054S,C,3.46,99,$,50-99
LWM20 035 1054S,D,2.41,199,$,100-199
LWM20 035 1054S,E,1.708,299,$,200-299
LWM20 035 1054S,F,1.61,399,$,300-399
LWM20 035 1054S,G,1.502,499,$,400-499
LWM20 035 1054S,H,1.293,599,$,500-599
LWM20 035 1054S,I,1.19,699,$,600-699
LWM20 035 1054S,J,1.108,799,$,700-799
LWM20 035 1054S,K,1.037,899,$,800-899
LWM20 035 1054S,L,0.978,999,$,900-999
LWM20 035 1265S,A,8.74,19,$,0-19
LWM20 035 1265S,B,5.66,49,$,20-49
LWM20 035 1265S,C,4.02,99,$,50-99
LWM20 035 1265S,D,2.83,199,$,100-199
LWM20 035 1265S,E,1.991,299,$,200-299
LWM20 035 1265S,F,1.88,399,$,300-399
LWM20 035 1265S,G,1.753,499,$,400-499
LWM20 035 1265S,H,1.595,599,$,500-599
LWM20 035 1265S,I,1.469,699,$,600-699
LWM20 035 1265S,J,1.365,799,$,700-799
LWM20 035 1265S,K,1.28,899,$,800-899
LWM20 035 1265S,L,1.204,999,$,900-999
LWM20 035 1476S,A,9.65,19,$,0-19
LWM20 035 1476S,B,6.04,49,$,20-49
LWM20 035 1476S,C,4.31,99,$,50-99
LWM20 035 1476S,D,3.01,199,$,100-199
LWM20 035 1476S,E,2.123,299,$,200-299
LWM20 035 1476S,F,2.007,399,$,300-399
LWM20 035 1476S,G,1.872,499,$,400-499
LWM20 035 1476S,H,1.681,599,$,500-599
LWM20 035 1476S,I,1.547,699,$,600-699
LWM20 035 1476S,J,1.437,799,$,700-799
LWM20 035 1476S,K,1.347,899,$,800-899
LWM20 035 1476S,L,1.268,999,$,900-999
LWM20 035 1897S,A,10.78,19,$,0-19
LWM20 035 1897S,B,6.8,49,$,20-49
LWM20 035 1897S,C,4.83,99,$,50-99
LWM20 035 1897S,D,3.4,199,$,100-199
LWM20 035 1897S,E,2.394,299,$,200-299
LWM20 035 1897S,F,2.259,399,$,300-399
LWM20 035 1897S,G,2.108,499,$,400-499
LWM20 035 1897S,H,1.874,599,$,500-599
LWM20 035 1897S,I,1.726,699,$,600-699
LWM20 035 1897S,J,1.604,799,$,700-799
LWM20 035 1897S,K,1.502,899,$,800-899
LWM20 035 1897S,L,1.416,999,$,900-999
LWM20 035 2530S,A,12.07,19,$,0-19
LWM20 035 2530S,B,7.62,49,$,20-49
LWM20 035 2530S,C,5.4,99,$,50-99
LWM20 035 2530S,D,3.74,199,$,100-199
LWM20 035 2530S,E,2.703,299,$,200-299
LWM20 035 2530S,F,2.495,399,$,300-399
LWM20 035 2530S,G,2.326,499,$,400-499
LWM20 035 2530S,H,2.123,599,$,500-599
LWM20 035 2530S,I,1.953,699,$,600-699
LWM20 035 2530S,J,1.815,799,$,700-799
LWM20 035 2530S,K,1.7,899,$,800-899
LWM20 035 2530S,L,1.6,999,$,900-999
LWM20 070 0632S,A,5.94,19,$,0-19
LWM20 070 0632S,B,3.73,49,$,20-49
LWM20 070 0632S,C,2.66,99,$,50-99
LWM20 070 0632S,D,1.87,199,$,100-199
LWM20 070 0632S,E,1.312,299,$,200-299
LWM20 070 0632S,F,1.239,399,$,300-399
LWM20 070 0632S,G,1.157,499,$,400-499
LWM20 070 0632S,H,1.056,599,$,500-599
LWM20 070 0632S,I,0.974,699,$,600-699
LWM20 070 0632S,J,0.905,799,$,700-799
LWM20 070 0632S,K,0.849,899,$,800-899
LWM20 070 0632S,L,0.798,999,$,900-999
LWM20 070 0843S,A,7.45,19,$,0-19
LWM20 070 0843S,B,4.84,49,$,20-49
LWM20 070 0843S,C,3.46,99,$,50-99
LWM20 070 0843S,D,2.41,199,$,100-199
LWM20 070 0843S,E,1.708,299,$,200-299
LWM20 070 0843S,F,1.61,399,$,300-399
LWM20 070 0843S,G,1.502,499,$,400-499
LWM20 070 0843S,H,1.293,599,$,500-599
LWM20 070 0843S,I,1.19,699,$,600-699
LWM20 070 0843S,J,1.108,799,$,700-799
LWM20 070 0843S,K,1.037,899,$,800-899
LWM20 070 0843S,L,0.978,999,$,900-999
LWM20 070 1054S,A,8.42,19,$,0-19
LWM20 070 1054S,B,5.48,49,$,20-49
LWM20 070 1054S,C,3.9,99,$,50-99
LWM20 070 1054S,D,2.74,199,$,100-199
LWM20 070 1054S,E,1.939,299,$,200-299
LWM20 070 1054S,F,1.819,399,$,300-399
LWM20 070 1054S,G,1.697,499,$,400-499
LWM20 070 1054S,H,1.497,599,$,500-599
LWM20 070 1054S,I,1.378,699,$,600-699
LWM20 070 1054S,J,1.283,799,$,700-799
LWM20 070 1054S,K,1.201,899,$,800-899
LWM20 070 1054S,L,1.13,999,$,900-999
LWM20 070 1265S,A,9.65,19,$,0-19
LWM20 070 1265S,B,6.04,49,$,20-49
LWM20 070 1265S,C,4.31,99,$,50-99
LWM20 070 1265S,D,3.01,199,$,100-199
LWM20 070 1265S,E,2.123,299,$,200-299
LWM20 070 1265S,F,2.007,399,$,300-399
LWM20 070 1265S,G,1.872,499,$,400-499
LWM20 070 1265S,H,1.681,599,$,500-599
LWM20 070 1265S,I,1.547,699,$,600-699
LWM20 070 1265S,J,1.437,799,$,700-799
LWM20 070 1265S,K,1.347,899,$,800-899
LWM20 070 1265S,L,1.268,999,$,900-999
LWM20 070 1476S,A,10.36,19,$,0-19
LWM20 070 1476S,B,6.53,49,$,20-49
LWM20 070 1476S,C,4.64,99,$,50-99
LWM20 070 1476S,D,3.26,199,$,100-199
LWM20 070 1476S,E,2.298,299,$,200-299
LWM20 070 1476S,F,2.169,399,$,300-399
LWM20 070 1476S,G,2.024,499,$,400-499
LWM20 070 1476S,H,1.79,599,$,500-599
LWM20 070 1476S,I,1.647,699,$,600-699
LWM20 070 1476S,J,1.531,799,$,700-799
LWM20 070 1476S,K,1.433,899,$,800-899
LWM20 070 1476S,L,1.349,999,$,900-999
LWM20 070 1897S,A,12.07,19,$,0-19
LWM20 070 1897S,B,7.62,49,$,20-49
LWM20 070 1897S,C,5.4,99,$,50-99
LWM20 070 1897S,D,3.74,199,$,100-199
LWM20 070 1897S,E,2.703,299,$,200-299
LWM20 070 1897S,F,2.495,399,$,300-399
LWM20 070 1897S,G,2.326,499,$,400-499
LWM20 070 1897S,H,2.123,599,$,500-599
LWM20 070 1897S,I,1.953,699,$,600-699
LWM20 070 1897S,J,1.815,799,$,700-799
LWM20 070 1897S,K,1.7,899,$,800-899
LWM20 070 1897S,L,1.6,999,$,900-999
LWM20 070 2530S,A,13.47,19,$,0-19
LWM20 070 2530S,B,8.51,49,$,20-49
LWM20 070 2530S,C,6.04,99,$,50-99
LWM20 070 2530S,D,4.18,199,$,100-199
LWM20 070 2530S,E,2.949,299,$,200-299
LWM20 070 2530S,F,2.784,399,$,300-399
LWM20 070 2530S,G,2.596,499,$,400-499
LWM20 070 2530S,H,2.412,599,$,500-599
LWM20 070 2530S,I,2.221,699,$,600-699
LWM20 070 2530S,J,2.065,799,$,700-799
LWM20 070 2530S,K,1.933,899,$,800-899
LWM20 070 2530S,L,1.821,999,$,900-999
LWM20 100 0632S,A,6.47,19,$,0-19
LWM20 100 0632S,B,4.13,49,$,20-49
LWM20 100 0632S,C,2.93,99,$,50-99
LWM20 100 0632S,D,2.07,199,$,100-199
LWM20 100 0632S,E,1.447,299,$,200-299
LWM20 100 0632S,F,1.367,399,$,300-399
LWM20 100 0632S,G,1.277,499,$,400-499
LWM20 100 0632S,H,1.165,599,$,500-599
LWM20 100 0632S,I,1.071,699,$,600-699
LWM20 100 0632S,J,0.998,799,$,700-799
LWM20 100 0632S,K,0.934,899,$,800-899
LWM20 100 0632S,L,0.879,999,$,900-999
LWM20 100 0843S,A,7.72,19,$,0-19
LWM20 100 0843S,B,5.03,49,$,20-49
LWM20 100 0843S,C,3.57,99,$,50-99
LWM20 100 0843S,D,2.51,199,$,100-199
LWM20 100 0843S,E,1.767,299,$,200-299
LWM20 100 0843S,F,1.668,399,$,300-399
LWM20 100 0843S,G,1.556,499,$,400-499
LWM20 100 0843S,H,1.379,599,$,500-599
LWM20 100 0843S,I,1.27,699,$,600-699
LWM20 100 0843S,J,1.181,799,$,700-799
LWM20 100 0843S,K,1.107,899,$,800-899
LWM20 100 0843S,L,1.042,999,$,900-999
LWM20 100 1054S,A,9.65,19,$,0-19
LWM20 100 1054S,B,6.04,49,$,20-49
LWM20 100 1054S,C,4.31,99,$,50-99
LWM20 100 1054S,D,3.01,199,$,100-199
LWM20 100 1054S,E,2.123,299,$,200-299
LWM20 100 1054S,F,2.007,399,$,300-399
LWM20 100 1054S,G,1.872,499,$,400-499
LWM20 100 1054S,H,1.681,599,$,500-599
LWM20 100 1054S,I,1.547,699,$,600-699
LWM20 100 1054S,J,1.437,799,$,700-799
LWM20 100 1054S,K,1.347,899,$,800-899
LWM20 100 1054S,L,1.268,999,$,900-999
LWM20 100 1265S,A,10.36,19,$,0-19
LWM20 100 1265S,B,6.53,49,$,20-49
LWM20 100 1265S,C,4.64,99,$,50-99
LWM20 100 1265S,D,3.26,199,$,100-199
LWM20 100 1265S,E,2.298,299,$,200-299
LWM20 100 1265S,F,2.169,399,$,300-399
LWM20 100 1265S,G,2.024,499,$,400-499
LWM20 100 1265S,H,1.79,599,$,500-599
LWM20 100 1265S,I,1.647,699,$,600-699
LWM20 100 1265S,J,1.531,799,$,700-799
LWM20 100 1265S,K,1.433,899,$,800-899
LWM20 100 1265S,L,1.349,999,$,900-999
LWM20 100 1476S,A,10.78,19,$,0-19
LWM20 100 1476S,B,6.8,49,$,20-49
LWM20 100 1476S,C,4.83,99,$,50-99
LWM20 100 1476S,D,3.4,199,$,100-199
LWM20 100 1476S,E,2.394,299,$,200-299
LWM20 100 1476S,F,2.259,399,$,300-399
LWM20 100 1476S,G,2.108,499,$,400-499
LWM20 100 1476S,H,1.874,599,$,500-599
LWM20 100 1476S,I,1.726,699,$,600-699
LWM20 100 1476S,J,1.604,799,$,700-799
LWM20 100 1476S,K,1.502,899,$,800-899
LWM20 100 1476S,L,1.416,999,$,900-999
LWM20 100 1897S,A,13.47,19,$,0-19
LWM20 100 1897S,B,8.51,49,$,20-49
LWM20 100 1897S,C,6.04,99,$,50-99
LWM20 100 1897S,D,4.18,199,$,100-199
LWM20 100 1897S,E,2.949,299,$,200-299
LWM20 100 1897S,F,2.784,399,$,300-399
LWM20 100 1897S,G,2.596,499,$,400-499
LWM20 100 1897S,H,2.412,599,$,500-599
LWM20 100 1897S,I,2.221,699,$,600-699
LWM20 100 1897S,J,2.065,799,$,700-799
LWM20 100 1897S,K,1.933,899,$,800-899
LWM20 100 1897S,L,1.821,999,$,900-999
LWM20 100 2530S,A,14.55,19,$,0-19
LWM20 100 2530S,B,9.18,49,$,20-49
LWM20 100 2530S,C,6.52,99,$,50-99
LWM20 100 2530S,D,4.51,199,$,100-199
LWM20 100 2530S,E,3.186,299,$,200-299
LWM20 100 2530S,F,3.006,399,$,300-399
LWM20 100 2530S,G,2.805,499,$,400-499
LWM20 100 2530S,H,2.563,599,$,500-599
LWM20 100 2530S,I,2.359,699,$,600-699
LWM20 100 2530S,J,2.195,799,$,700-799
LWM20 100 2530S,K,2.054,899,$,800-899
LWM20 100 2530S,L,1.934,999,$,900-999
LWM25 050 0663S,A,5.94,19,$,0-19
LWM25 050 0663S,B,3.73,49,$,20-49
LWM25 050 0663S,C,2.66,99,$,50-99
LWM25 050 0663S,D,1.87,199,$,100-199
LWM25 050 0663S,E,1.312,299,$,200-299
LWM25 050 0663S,F,1.239,399,$,300-399
LWM25 050 0663S,G,1.157,499,$,400-499
LWM25 050 0663S,H,1.056,599,$,500-599
LWM25 050 0663S,I,0.974,699,$,600-699
LWM25 050 0663S,J,0.905,799,$,700-799
LWM25 050 0663S,K,0.849,899,$,800-899
LWM25 050 0663S,L,0.798,999,$,900-999
LWM25 050 0884S,A,6.47,19,$,0-19
LWM25 050 0884S,B,4.13,49,$,20-49
LWM25 050 0884S,C,2.93,99,$,50-99
LWM25 050 0884S,D,2.07,199,$,100-199
LWM25 050 0884S,E,1.447,299,$,200-299
LWM25 050 0884S,F,1.367,399,$,300-399
LWM25 050 0884S,G,1.277,499,$,400-499
LWM25 050 0884S,H,1.165,599,$,500-599
LWM25 050 0884S,I,1.071,699,$,600-699
LWM25 050 0884S,J,0.998,799,$,700-799
LWM25 050 0884S,K,0.934,899,$,800-899
LWM25 050 0884S,L,0.879,999,$,900-999
LWM25 050 1105S,A,7.72,19,$,0-19
LWM25 050 1105S,B,5.03,49,$,20-49
LWM25 050 1105S,C,3.57,99,$,50-99
LWM25 050 1105S,D,2.51,199,$,100-199
LWM25 050 1105S,E,1.767,299,$,200-299
LWM25 050 1105S,F,1.668,399,$,300-399
LWM25 050 1105S,G,1.556,499,$,400-499
LWM25 050 1105S,H,1.379,599,$,500-599
LWM25 050 1105S,I,1.27,699,$,600-699
LWM25 050 1105S,J,1.181,799,$,700-799
LWM25 050 1105S,K,1.107,899,$,800-899
LWM25 050 1105S,L,1.042,999,$,900-999
LWM25 050 1326S,A,8.42,19,$,0-19
LWM25 050 1326S,B,5.48,49,$,20-49
LWM25 050 1326S,C,3.9,99,$,50-99
LWM25 050 1326S,D,2.74,199,$,100-199
LWM25 050 1326S,E,1.939,299,$,200-299
LWM25 050 1326S,F,1.819,399,$,300-399
LWM25 050 1326S,G,1.697,499,$,400-499
LWM25 050 1326S,H,1.497,599,$,500-599
LWM25 050 1326S,I,1.378,699,$,600-699
LWM25 050 1326S,J,1.283,799,$,700-799
LWM25 050 1326S,K,1.201,899,$,800-899
LWM25 050 1326S,L,1.13,999,$,900-999
LWM25 050 1547S,A,9.65,19,$,0-19
LWM25 050 1547S,B,6.04,49,$,20-49
LWM25 050 1547S,C,4.31,99,$,50-99
LWM25 050 1547S,D,3.01,199,$,100-199
LWM25 050 1547S,E,2.123,299,$,200-299
LWM25 050 1547S,F,2.007,399,$,300-399
LWM25 050 1547S,G,1.872,499,$,400-499
LWM25 050 1547S,H,1.681,599,$,500-599
LWM25 050 1547S,I,1.547,699,$,600-699
LWM25 050 1547S,J,1.437,799,$,700-799
LWM25 050 1547S,K,1.347,899,$,800-899
LWM25 050 1547S,L,1.268,999,$,900-999
LWM25 050 1989S,A,10.78,19,$,0-19
LWM25 050 1989S,B,6.8,49,$,20-49
LWM25 050 1989S,C,4.83,99,$,50-99
LWM25 050 1989S,D,3.4,199,$,100-199
LWM25 050 1989S,E,2.394,299,$,200-299
LWM25 050 1989S,F,2.259,399,$,300-399
LWM25 050 1989S,G,2.108,499,$,400-499
LWM25 050 1989S,H,1.874,599,$,500-599
LWM25 050 1989S,I,1.726,699,$,600-699
LWM25 050 1989S,J,1.604,799,$,700-799
LWM25 050 1989S,K,1.502,899,$,800-899
LWM25 050 1989S,L,1.416,999,$,900-999
LWM25 050 2652S,A,11.7,19,$,0-19
LWM25 050 2652S,B,7.39,49,$,20-49
LWM25 050 2652S,C,5.25,99,$,50-99
LWM25 050 2652S,D,3.62,199,$,100-199
LWM25 050 2652S,E,2.596,299,$,200-299
LWM25 050 2652S,F,2.416,399,$,300-399
LWM25 050 2652S,G,2.254,499,$,400-499
LWM25 050 2652S,H,2.014,599,$,500-599
LWM25 050 2652S,I,1.853,699,$,600-699
LWM25 050 2652S,J,1.723,799,$,700-799
LWM25 050 2652S,K,1.613,899,$,800-899
LWM25 050 2652S,L,1.52,999,$,900-999
LWM25 080 0663S,A,6.47,19,$,0-19
LWM25 080 0663S,B,4.13,49,$,20-49
LWM25 080 0663S,C,2.93,99,$,50-99
LWM25 080 0663S,D,2.07,199,$,100-199
LWM25 080 0663S,E,1.447,299,$,200-299
LWM25 080 0663S,F,1.367,399,$,300-399
LWM25 080 0663S,G,1.277,499,$,400-499
LWM25 080 0663S,H,1.165,599,$,500-599
LWM25 080 0663S,I,1.071,699,$,600-699
LWM25 080 0663S,J,0.998,799,$,700-799
LWM25 080 0663S,K,0.934,899,$,800-899
LWM25 080 0663S,L,0.879,999,$,900-999
LWM25 080 0884S,A,7.45,19,$,0-19
LWM25 080 0884S,B,4.84,49,$,20-49
LWM25 080 0884S,C,3.46,99,$,50-99
LWM25 080 0884S,D,2.41,199,$,100-199
LWM25 080 0884S,E,1.708,299,$,200-299
LWM25 080 0884S,F,1.61,399,$,300-399
LWM25 080 0884S,G,1.502,499,$,400-499
LWM25 080 0884S,H,1.293,599,$,500-599
LWM25 080 0884S,I,1.19,699,$,600-699
LWM25 080 0884S,J,1.108,799,$,700-799
LWM25 080 0884S,K,1.037,899,$,800-899
LWM25 080 0884S,L,0.978,999,$,900-999
LWM25 080 1105S,A,8.74,19,$,0-19
LWM25 080 1105S,B,5.66,49,$,20-49
LWM25 080 1105S,C,4.02,99,$,50-99
LWM25 080 1105S,D,2.83,199,$,100-199
LWM25 080 1105S,E,1.991,299,$,200-299
LWM25 080 1105S,F,1.88,399,$,300-399
LWM25 080 1105S,G,1.753,499,$,400-499
LWM25 080 1105S,H,1.595,599,$,500-599
LWM25 080 1105S,I,1.469,699,$,600-699
LWM25 080 1105S,J,1.365,799,$,700-799
LWM25 080 1105S,K,1.28,899,$,800-899
LWM25 080 1105S,L,1.204,999,$,900-999
LWM25 080 1326S,A,10.36,19,$,0-19
LWM25 080 1326S,B,6.53,49,$,20-49
LWM25 080 1326S,C,4.64,99,$,50-99
LWM25 080 1326S,D,3.26,199,$,100-199
LWM25 080 1326S,E,2.298,299,$,200-299
LWM25 080 1326S,F,2.169,399,$,300-399
LWM25 080 1326S,G,2.024,499,$,400-499
LWM25 080 1326S,H,1.79,599,$,500-599
LWM25 080 1326S,I,1.647,699,$,600-699
LWM25 080 1326S,J,1.531,799,$,700-799
LWM25 080 1326S,K,1.433,899,$,800-899
LWM25 080 1326S,L,1.349,999,$,900-999
LWM25 080 1547S,A,11.21,19,$,0-19
LWM25 080 1547S,B,7.02,49,$,20-49
LWM25 080 1547S,C,4.99,99,$,50-99
LWM25 080 1547S,D,3.45,199,$,100-199
LWM25 080 1547S,E,2.466,299,$,200-299
LWM25 080 1547S,F,2.298,399,$,300-399
LWM25 080 1547S,G,2.143,499,$,400-499
LWM25 080 1547S,H,1.939,599,$,500-599
LWM25 080 1547S,I,1.785,699,$,600-699
LWM25 080 1547S,J,1.66,799,$,700-799
LWM25 080 1547S,K,1.554,899,$,800-899
LWM25 080 1547S,L,1.464,999,$,900-999
LWM25 080 1989S,A,12.07,19,$,0-19
LWM25 080 1989S,B,7.62,49,$,20-49
LWM25 080 1989S,C,5.4,99,$,50-99
LWM25 080 1989S,D,3.74,199,$,100-199
LWM25 080 1989S,E,2.703,299,$,200-299
LWM25 080 1989S,F,2.495,399,$,300-399
LWM25 080 1989S,G,2.326,499,$,400-499
LWM25 080 1989S,H,2.123,599,$,500-599
LWM25 080 1989S,I,1.953,699,$,600-699
LWM25 080 1989S,J,1.815,799,$,700-799
LWM25 080 1989S,K,1.7,899,$,800-899
LWM25 080 1989S,L,1.6,999,$,900-999
LWM25 080 2652S,A,13.47,19,$,0-19
LWM25 080 2652S,B,8.51,49,$,20-49
LWM25 080 2652S,C,6.04,99,$,50-99
LWM25 080 2652S,D,4.18,199,$,100-199
LWM25 080 2652S,E,2.949,299,$,200-299
LWM25 080 2652S,F,2.784,399,$,300-399
LWM25 080 2652S,G,2.596,499,$,400-499
LWM25 080 2652S,H,2.412,599,$,500-599
LWM25 080 2652S,I,2.221,699,$,600-699
LWM25 080 2652S,J,2.065,799,$,700-799
LWM25 080 2652S,K,1.933,899,$,800-899
LWM25 080 2652S,L,1.821,999,$,900-999
LWM25 110 0663S,A,7.45,19,$,0-19
