stock_code,price_code,price,min,currency,display_price_range
MS24585-C501,G,1.701,499,$,400-499
MS24585-C501,H,1.424,599,$,500-599
MS24585-C501,I,1.23,699,$,600-699
MS24585-C501,J,1.085,799,$,700-799
MS24585-C501,K,0.974,899,$,800-899
MS24585-C501,L,0.884,999,$,900-999
MS24585-C502,A,16.41,19,$,0-19
MS24585-C502,B,10.33,49,$,20-49
MS24585-C502,C,6.79,99,$,50-99
MS24585-C502,D,4.9,199,$,100-199
MS24585-C502,E,2.977,299,$,200-299
MS24585-C502,F,2.197,399,$,300-399
MS24585-C502,G,1.759,499,$,400-499
MS24585-C502,H,1.479,599,$,500-599
MS24585-C502,I,1.281,699,$,600-699
MS24585-C502,J,1.131,799,$,700-799
MS24585-C502,K,1.018,899,$,800-899
MS24585-C502,L,0.925,999,$,900-999
MS24585-C503,A,16.41,19,$,0-19
MS24585-C503,B,10.33,49,$,20-49
MS24585-C503,C,6.79,99,$,50-99
MS24585-C503,D,4.9,199,$,100-199
MS24585-C503,E,3.036,299,$,200-299
MS24585-C503,F,2.257,399,$,300-399
MS24585-C503,G,1.819,499,$,400-499
MS24585-C503,H,1.533,599,$,500-599
MS24585-C503,I,1.33,699,$,600-699
MS24585-C503,J,1.179,799,$,700-799
MS24585-C503,K,1.061,899,$,800-899
MS24585-C503,L,0.966,999,$,900-999
MS24585-C504,A,16.41,19,$,0-19
MS24585-C504,B,10.33,49,$,20-49
MS24585-C504,C,6.79,99,$,50-99
MS24585-C504,D,4.9,199,$,100-199
MS24585-C504,E,3.069,299,$,200-299
MS24585-C504,F,2.294,399,$,300-399
MS24585-C504,G,1.853,499,$,400-499
MS24585-C504,H,1.565,599,$,500-599
MS24585-C504,I,1.36,699,$,600-699
MS24585-C504,J,1.207,799,$,700-799
MS24585-C504,K,1.087,899,$,800-899
MS24585-C504,L,0.992,999,$,900-999
MS24585-C505,A,16.41,19,$,0-19
MS24585-C505,B,10.33,49,$,20-49
MS24585-C505,C,6.79,99,$,50-99
MS24585-C505,D,4.9,199,$,100-199
MS24585-C505,E,3.103,299,$,200-299
MS24585-C505,F,2.328,399,$,300-399
MS24585-C505,G,1.886,499,$,400-499
MS24585-C505,H,1.596,599,$,500-599
MS24585-C505,I,1.39,699,$,600-699
MS24585-C505,J,1.234,799,$,700-799
MS24585-C505,K,1.113,899,$,800-899
MS24585-C505,L,1.015,999,$,900-999
MS24585-C506,A,16.41,19,$,0-19
MS24585-C506,B,10.33,49,$,20-49
MS24585-C506,C,6.79,99,$,50-99
MS24585-C506,D,4.9,199,$,100-199
MS24585-C506,E,3.114,299,$,200-299
MS24585-C506,F,2.341,399,$,300-399
MS24585-C506,G,1.898,499,$,400-499
MS24585-C506,H,1.606,599,$,500-599
MS24585-C506,I,1.4,699,$,600-699
MS24585-C506,J,1.243,799,$,700-799
MS24585-C506,K,1.121,899,$,800-899
MS24585-C506,L,1.022,999,$,900-999
MS24585-C507,A,16.41,19,$,0-19
MS24585-C507,B,10.33,49,$,20-49
MS24585-C507,C,6.79,99,$,50-99
MS24585-C507,D,4.9,199,$,100-199
MS24585-C507,E,3.124,299,$,200-299
MS24585-C507,F,2.352,399,$,300-399
MS24585-C507,G,1.908,499,$,400-499
MS24585-C507,H,1.615,599,$,500-599
MS24585-C507,I,1.409,699,$,600-699
MS24585-C507,J,1.252,799,$,700-799
MS24585-C507,K,1.129,899,$,800-899
MS24585-C507,L,1.031,999,$,900-999
MS24585-C508,A,16.41,19,$,0-19
MS24585-C508,B,10.33,49,$,20-49
MS24585-C508,C,6.79,99,$,50-99
MS24585-C508,D,4.9,199,$,100-199
MS24585-C508,E,2.895,299,$,200-299
MS24585-C508,F,2.11,399,$,300-399
MS24585-C508,G,1.679,499,$,400-499
MS24585-C508,H,1.404,599,$,500-599
MS24585-C508,I,1.21,699,$,600-699
MS24585-C508,J,1.067,799,$,700-799
MS24585-C508,K,0.956,899,$,800-899
MS24585-C508,L,0.868,999,$,900-999
MS24585-C509,A,16.41,19,$,0-19
MS24585-C509,B,10.33,49,$,20-49
MS24585-C509,C,6.79,99,$,50-99
MS24585-C509,D,4.9,199,$,100-199
MS24585-C509,E,2.972,299,$,200-299
MS24585-C509,F,2.19,399,$,300-399
MS24585-C509,G,1.754,499,$,400-499
MS24585-C509,H,1.474,599,$,500-599
MS24585-C509,I,1.277,699,$,600-699
MS24585-C509,J,1.128,799,$,700-799
MS24585-C509,K,1.014,899,$,800-899
MS24585-C509,L,0.922,999,$,900-999
MS24585-C51,A,15.1,19,$,0-19
MS24585-C51,B,9.37,49,$,20-49
MS24585-C51,C,5.97,99,$,50-99
MS24585-C51,D,4.23,199,$,100-199
MS24585-C51,E,2.483,299,$,200-299
MS24585-C51,F,1.803,399,$,300-399
MS24585-C51,G,1.431,499,$,400-499
MS24585-C51,H,1.193,599,$,500-599
MS24585-C51,I,1.028,699,$,600-699
MS24585-C51,J,0.906,799,$,700-799
MS24585-C51,K,0.811,899,$,800-899
MS24585-C51,L,0.737,999,$,900-999
MS24585-C510,A,16.41,19,$,0-19
MS24585-C510,B,10.33,49,$,20-49
MS24585-C510,C,6.79,99,$,50-99
MS24585-C510,D,4.9,199,$,100-199
MS24585-C510,E,3.049,299,$,200-299
MS24585-C510,F,2.272,399,$,300-399
MS24585-C510,G,1.833,499,$,400-499
MS24585-C510,H,1.547,599,$,500-599
MS24585-C510,I,1.343,699,$,600-699
MS24585-C510,J,1.19,799,$,700-799
MS24585-C510,K,1.071,899,$,800-899
MS24585-C510,L,0.978,999,$,900-999
MS24585-C511,A,16.41,19,$,0-19
MS24585-C511,B,10.33,49,$,20-49
MS24585-C511,C,6.79,99,$,50-99
MS24585-C511,D,4.9,199,$,100-199
MS24585-C511,E,3.054,299,$,200-299
MS24585-C511,F,2.278,399,$,300-399
MS24585-C511,G,1.838,499,$,400-499
MS24585-C511,H,1.551,599,$,500-599
MS24585-C511,I,1.347,699,$,600-699
MS24585-C511,J,1.193,799,$,700-799
MS24585-C511,K,1.076,899,$,800-899
MS24585-C511,L,0.981,999,$,900-999
MS24585-C512,A,16.41,19,$,0-19
MS24585-C512,B,10.33,49,$,20-49
MS24585-C512,C,6.79,99,$,50-99
MS24585-C512,D,4.9,199,$,100-199
MS24585-C512,E,3.057,299,$,200-299
MS24585-C512,F,2.281,399,$,300-399
MS24585-C512,G,1.841,499,$,400-499
MS24585-C512,H,1.554,599,$,500-599
MS24585-C512,I,1.35,699,$,600-699
MS24585-C512,J,1.196,799,$,700-799
MS24585-C512,K,1.078,899,$,800-899
MS24585-C512,L,0.983,999,$,900-999
MS24585-C513,A,16.41,19,$,0-19
MS24585-C513,B,10.33,49,$,20-49
MS24585-C513,C,6.79,99,$,50-99
MS24585-C513,D,4.9,199,$,100-199
MS24585-C513,E,3.002,299,$,200-299
MS24585-C513,F,2.224,399,$,300-399
MS24585-C513,G,1.787,499,$,400-499
MS24585-C513,H,1.502,599,$,500-599
MS24585-C513,I,1.304,699,$,600-699
MS24585-C513,J,1.155,799,$,700-799
MS24585-C513,K,1.038,899,$,800-899
MS24585-C513,L,0.943,999,$,900-999
MS24585-C514,A,16.41,19,$,0-19
MS24585-C514,B,10.33,49,$,20-49
MS24585-C514,C,6.79,99,$,50-99
MS24585-C514,D,4.9,199,$,100-199
MS24585-C514,E,2.948,299,$,200-299
MS24585-C514,F,2.165,399,$,300-399
MS24585-C514,G,1.731,499,$,400-499
MS24585-C514,H,1.451,599,$,500-599
MS24585-C514,I,1.255,699,$,600-699
MS24585-C514,J,1.11,799,$,700-799
MS24585-C514,K,0.996,899,$,800-899
MS24585-C514,L,0.905,999,$,900-999
MS24585-C515,A,16.41,19,$,0-19
MS24585-C515,B,10.33,49,$,20-49
MS24585-C515,C,6.79,99,$,50-99
MS24585-C515,D,4.9,199,$,100-199
MS24585-C515,E,2.983,299,$,200-299
MS24585-C515,F,2.203,399,$,300-399
MS24585-C515,G,1.765,499,$,400-499
MS24585-C515,H,1.484,599,$,500-599
MS24585-C515,I,1.286,699,$,600-699
MS24585-C515,J,1.137,799,$,700-799
MS24585-C515,K,1.022,899,$,800-899
MS24585-C515,L,0.929,999,$,900-999
MS24585-C516,A,16.41,19,$,0-19
MS24585-C516,B,10.33,49,$,20-49
MS24585-C516,C,6.79,99,$,50-99
MS24585-C516,D,4.9,199,$,100-199
MS24585-C516,E,3.016,299,$,200-299
MS24585-C516,F,2.237,399,$,300-399
MS24585-C516,G,1.8,499,$,400-499
MS24585-C516,H,1.516,599,$,500-599
MS24585-C516,I,1.314,699,$,600-699
MS24585-C516,J,1.165,799,$,700-799
MS24585-C516,K,1.047,899,$,800-899
MS24585-C516,L,0.953,999,$,900-999
MS24585-C517,A,16.87,19,$,0-19
MS24585-C517,B,10.67,49,$,20-49
MS24585-C517,C,7.09,99,$,50-99
MS24585-C517,D,5.16,199,$,100-199
MS24585-C517,E,3.147,299,$,200-299
MS24585-C517,F,2.326,399,$,300-399
MS24585-C517,G,1.866,499,$,400-499
MS24585-C517,H,1.569,599,$,500-599
MS24585-C517,I,1.359,699,$,600-699
MS24585-C517,J,1.202,799,$,700-799
MS24585-C517,K,1.081,899,$,800-899
MS24585-C517,L,0.985,999,$,900-999
MS24585-C518,A,16.87,19,$,0-19
MS24585-C518,B,10.67,49,$,20-49
MS24585-C518,C,7.09,99,$,50-99
MS24585-C518,D,5.16,199,$,100-199
MS24585-C518,E,3.097,299,$,200-299
MS24585-C518,F,2.269,399,$,300-399
MS24585-C518,G,1.813,499,$,400-499
MS24585-C518,H,1.52,599,$,500-599
MS24585-C518,I,1.313,699,$,600-699
MS24585-C518,J,1.161,799,$,700-799
MS24585-C518,K,1.041,899,$,800-899
MS24585-C518,L,0.944,999,$,900-999
MS24585-C519,A,16.87,19,$,0-19
MS24585-C519,B,10.67,49,$,20-49
MS24585-C519,C,7.09,99,$,50-99
MS24585-C519,D,5.16,199,$,100-199
MS24585-C519,E,3.041,299,$,200-299
MS24585-C519,F,2.213,399,$,300-399
MS24585-C519,G,1.757,499,$,400-499
MS24585-C519,H,1.469,599,$,500-599
MS24585-C519,I,1.266,699,$,600-699
MS24585-C519,J,1.115,799,$,700-799
MS24585-C519,K,0.999,899,$,800-899
MS24585-C519,L,0.906,999,$,900-999
MS24585-C52,A,15.1,19,$,0-19
MS24585-C52,B,9.37,49,$,20-49
MS24585-C52,C,5.97,99,$,50-99
MS24585-C52,D,4.23,199,$,100-199
MS24585-C52,E,2.487,299,$,200-299
MS24585-C52,F,1.807,399,$,300-399
MS24585-C52,G,1.435,499,$,400-499
MS24585-C52,H,1.197,599,$,500-599
MS24585-C52,I,1.033,699,$,600-699
MS24585-C52,J,0.911,799,$,700-799
MS24585-C52,K,0.815,899,$,800-899
MS24585-C52,L,0.74,999,$,900-999
MS24585-C520,A,16.87,19,$,0-19
MS24585-C520,B,10.67,49,$,20-49
MS24585-C520,C,7.09,99,$,50-99
MS24585-C520,D,5.16,199,$,100-199
MS24585-C520,E,3.074,299,$,200-299
MS24585-C520,F,2.249,399,$,300-399
MS24585-C520,G,1.793,499,$,400-499
MS24585-C520,H,1.499,599,$,500-599
MS24585-C520,I,1.295,699,$,600-699
MS24585-C520,J,1.144,799,$,700-799
MS24585-C520,K,1.025,899,$,800-899
MS24585-C520,L,0.931,999,$,900-999
MS24585-C521,A,16.87,19,$,0-19
MS24585-C521,B,10.67,49,$,20-49
MS24585-C521,C,7.09,99,$,50-99
MS24585-C521,D,5.16,199,$,100-199
MS24585-C521,E,3.109,299,$,200-299
MS24585-C521,F,2.284,399,$,300-399
MS24585-C521,G,1.826,499,$,400-499
MS24585-C521,H,1.532,599,$,500-599
MS24585-C521,I,1.323,699,$,600-699
MS24585-C521,J,1.17,799,$,700-799
MS24585-C521,K,1.05,899,$,800-899
MS24585-C521,L,0.954,999,$,900-999
MS24585-C522,A,16.87,19,$,0-19
MS24585-C522,B,10.67,49,$,20-49
MS24585-C522,C,7.09,99,$,50-99
MS24585-C522,D,5.16,199,$,100-199
MS24585-C522,E,3.24,299,$,200-299
MS24585-C522,F,2.424,399,$,300-399
MS24585-C522,G,1.96,499,$,400-499
MS24585-C522,H,1.656,599,$,500-599
MS24585-C522,I,1.438,699,$,600-699
MS24585-C522,J,1.277,799,$,700-799
MS24585-C522,K,1.151,899,$,800-899
MS24585-C522,L,1.048,999,$,900-999
MS24585-C523,A,16.87,19,$,0-19
MS24585-C523,B,10.67,49,$,20-49
MS24585-C523,C,7.09,99,$,50-99
MS24585-C523,D,5.16,199,$,100-199
MS24585-C523,E,3.254,299,$,200-299
MS24585-C523,F,2.439,399,$,300-399
MS24585-C523,G,1.973,499,$,400-499
MS24585-C523,H,1.668,599,$,500-599
MS24585-C523,I,1.451,699,$,600-699
MS24585-C523,J,1.288,799,$,700-799
MS24585-C523,K,1.162,899,$,800-899
MS24585-C523,L,1.059,999,$,900-999
MS24585-C524,A,16.87,19,$,0-19
MS24585-C524,B,10.67,49,$,20-49
MS24585-C524,C,7.09,99,$,50-99
MS24585-C524,D,5.16,199,$,100-199
MS24585-C524,E,3.268,299,$,200-299
MS24585-C524,F,2.453,399,$,300-399
MS24585-C524,G,1.987,499,$,400-499
MS24585-C524,H,1.681,599,$,500-599
MS24585-C524,I,1.464,699,$,600-699
MS24585-C524,J,1.299,799,$,700-799
MS24585-C524,K,1.172,899,$,800-899
MS24585-C524,L,1.068,999,$,900-999
MS24585-C525,A,16.87,19,$,0-19
MS24585-C525,B,10.67,49,$,20-49
MS24585-C525,C,7.09,99,$,50-99
MS24585-C525,D,5.16,199,$,100-199
MS24585-C525,E,3.282,299,$,200-299
MS24585-C525,F,2.467,399,$,300-399
MS24585-C525,G,2,499,$,400-499
MS24585-C525,H,1.692,599,$,500-599
MS24585-C525,I,1.475,699,$,600-699
MS24585-C525,J,1.31,799,$,700-799
MS24585-C525,K,1.181,899,$,800-899
MS24585-C525,L,1.078,999,$,900-999
MS24585-C526,A,16.87,19,$,0-19
MS24585-C526,B,10.67,49,$,20-49
MS24585-C526,C,7.09,99,$,50-99
MS24585-C526,D,5.16,199,$,100-199
MS24585-C526,E,3.204,299,$,200-299
MS24585-C526,F,2.385,399,$,300-399
MS24585-C526,G,1.922,499,$,400-499
MS24585-C526,H,1.62,599,$,500-599
MS24585-C526,I,1.408,699,$,600-699
MS24585-C526,J,1.248,799,$,700-799
MS24585-C526,K,1.123,899,$,800-899
MS24585-C526,L,1.023,999,$,900-999
MS24585-C527,A,16.87,19,$,0-19
MS24585-C527,B,10.67,49,$,20-49
MS24585-C527,C,7.09,99,$,50-99
MS24585-C527,D,5.16,199,$,100-199
MS24585-C527,E,3.128,299,$,200-299
MS24585-C527,F,2.305,399,$,300-399
MS24585-C527,G,1.846,499,$,400-499
MS24585-C527,H,1.551,599,$,500-599
MS24585-C527,I,1.342,699,$,600-699
MS24585-C527,J,1.186,799,$,700-799
MS24585-C527,K,1.065,899,$,800-899
MS24585-C527,L,0.97,999,$,900-999
MS24585-C53,A,15.1,19,$,0-19
MS24585-C53,B,9.37,49,$,20-49
MS24585-C53,C,5.97,99,$,50-99
MS24585-C53,D,4.23,199,$,100-199
MS24585-C53,E,2.487,299,$,200-299
MS24585-C53,F,1.807,399,$,300-399
MS24585-C53,G,1.435,499,$,400-499
MS24585-C53,H,1.197,599,$,500-599
MS24585-C53,I,1.033,699,$,600-699
MS24585-C53,J,0.911,799,$,700-799
MS24585-C53,K,0.815,899,$,800-899
MS24585-C53,L,0.74,999,$,900-999
MS24585-C54,A,15.1,19,$,0-19
MS24585-C54,B,9.37,49,$,20-49
MS24585-C54,C,5.97,99,$,50-99
MS24585-C54,D,4.23,199,$,100-199
MS24585-C54,E,2.487,299,$,200-299
MS24585-C54,F,1.807,399,$,300-399
MS24585-C54,G,1.435,499,$,400-499
MS24585-C54,H,1.197,599,$,500-599
MS24585-C54,I,1.033,699,$,600-699
MS24585-C54,J,0.911,799,$,700-799
MS24585-C54,K,0.815,899,$,800-899
MS24585-C54,L,0.74,999,$,900-999
MS24585-C55,A,15.1,19,$,0-19
MS24585-C55,B,9.37,49,$,20-49
MS24585-C55,C,5.97,99,$,50-99
MS24585-C55,D,4.23,199,$,100-199
MS24585-C55,E,2.525,299,$,200-299
MS24585-C55,F,1.847,399,$,300-399
MS24585-C55,G,1.474,499,$,400-499
MS24585-C55,H,1.234,599,$,500-599
MS24585-C55,I,1.065,699,$,600-699
MS24585-C55,J,0.94,799,$,700-799
MS24585-C55,K,0.844,899,$,800-899
MS24585-C55,L,0.767,999,$,900-999
MS24585-C56,A,15.1,19,$,0-19
MS24585-C56,B,9.37,49,$,20-49
MS24585-C56,C,5.97,99,$,50-99
MS24585-C56,D,4.23,199,$,100-199
MS24585-C56,E,2.499,299,$,200-299
MS24585-C56,F,1.821,399,$,300-399
MS24585-C56,G,1.447,499,$,400-499
MS24585-C56,H,1.209,599,$,500-599
MS24585-C56,I,1.044,699,$,600-699
MS24585-C56,J,0.921,799,$,700-799
MS24585-C56,K,0.826,899,$,800-899
MS24585-C56,L,0.749,999,$,900-999
MS24585-C57,A,15.1,19,$,0-19
MS24585-C57,B,9.37,49,$,20-49
MS24585-C57,C,5.97,99,$,50-99
MS24585-C57,D,4.23,199,$,100-199
MS24585-C57,E,2.556,299,$,200-299
MS24585-C57,F,1.881,399,$,300-399
MS24585-C57,G,1.504,499,$,400-499
MS24585-C57,H,1.264,599,$,500-599
MS24585-C57,I,1.093,699,$,600-699
MS24585-C57,J,0.966,799,$,700-799
MS24585-C57,K,0.868,899,$,800-899
MS24585-C57,L,0.789,999,$,900-999
MS24585-C58,A,15.1,19,$,0-19
MS24585-C58,B,9.37,49,$,20-49
MS24585-C58,C,5.97,99,$,50-99
MS24585-C58,D,4.23,199,$,100-199
MS24585-C58,E,2.493,299,$,200-299
MS24585-C58,F,1.814,399,$,300-399
MS24585-C58,G,1.441,499,$,400-499
MS24585-C58,H,1.204,599,$,500-599
MS24585-C58,I,1.038,699,$,600-699
MS24585-C58,J,0.916,799,$,700-799
MS24585-C58,K,0.821,899,$,800-899
MS24585-C58,L,0.744,999,$,900-999
MS24585-C59,A,15.1,19,$,0-19
MS24585-C59,B,9.37,49,$,20-49
MS24585-C59,C,5.97,99,$,50-99
MS24585-C59,D,4.23,199,$,100-199
MS24585-C59,E,2.511,299,$,200-299
MS24585-C59,F,1.835,399,$,300-399
MS24585-C59,G,1.461,499,$,400-499
MS24585-C59,H,1.223,599,$,500-599
MS24585-C59,I,1.054,699,$,600-699
MS24585-C59,J,0.93,799,$,700-799
MS24585-C59,K,0.835,899,$,800-899
MS24585-C59,L,0.758,999,$,900-999
MS24585-C6,A,15.1,19,$,0-19
MS24585-C6,B,9.37,49,$,20-49
MS24585-C6,C,5.97,99,$,50-99
MS24585-C6,D,4.23,199,$,100-199
MS24585-C6,E,2.495,299,$,200-299
MS24585-C6,F,1.815,399,$,300-399
MS24585-C6,G,1.443,499,$,400-499
MS24585-C6,H,1.205,599,$,500-599
MS24585-C6,I,1.04,699,$,600-699
MS24585-C6,J,0.917,799,$,700-799
MS24585-C6,K,0.822,899,$,800-899
MS24585-C6,L,0.746,999,$,900-999
MS24585-C60,A,15.1,19,$,0-19
MS24585-C60,B,9.37,49,$,20-49
MS24585-C60,C,5.97,99,$,50-99
MS24585-C60,D,4.23,199,$,100-199
MS24585-C60,E,2.514,299,$,200-299
MS24585-C60,F,1.838,399,$,300-399
MS24585-C60,G,1.465,499,$,400-499
MS24585-C60,H,1.225,599,$,500-599
MS24585-C60,I,1.058,699,$,600-699
MS24585-C60,J,0.933,799,$,700-799
MS24585-C60,K,0.837,899,$,800-899
MS24585-C60,L,0.76,999,$,900-999
MS24585-C61,A,15.1,19,$,0-19
MS24585-C61,B,9.37,49,$,20-49
MS24585-C61,C,5.97,99,$,50-99
MS24585-C61,D,4.23,199,$,100-199
MS24585-C61,E,2.49,299,$,200-299
MS24585-C61,F,1.811,399,$,300-399
MS24585-C61,G,1.438,499,$,400-499
MS24585-C61,H,1.201,599,$,500-599
MS24585-C61,I,1.036,699,$,600-699
MS24585-C61,J,0.913,799,$,700-799
MS24585-C61,K,0.817,899,$,800-899
MS24585-C61,L,0.742,999,$,900-999
MS24585-C62,A,15.1,19,$,0-19
MS24585-C62,B,9.37,49,$,20-49
MS24585-C62,C,5.97,99,$,50-99
MS24585-C62,D,4.23,199,$,100-199
MS24585-C62,E,2.518,299,$,200-299
MS24585-C62,F,1.841,399,$,300-399
MS24585-C62,G,1.468,499,$,400-499
MS24585-C62,H,1.228,599,$,500-599
MS24585-C62,I,1.06,699,$,600-699
MS24585-C62,J,0.935,799,$,700-799
MS24585-C62,K,0.84,899,$,800-899
MS24585-C62,L,0.762,999,$,900-999
MS24585-C63,A,15.1,19,$,0-19
MS24585-C63,B,9.37,49,$,20-49
MS24585-C63,C,5.97,99,$,50-99
MS24585-C63,D,4.23,199,$,100-199
MS24585-C63,E,2.504,299,$,200-299
MS24585-C63,F,1.826,399,$,300-399
MS24585-C63,G,1.454,499,$,400-499
MS24585-C63,H,1.215,599,$,500-599
MS24585-C63,I,1.047,699,$,600-699
MS24585-C63,J,0.924,799,$,700-799
MS24585-C63,K,0.829,899,$,800-899
MS24585-C63,L,0.752,999,$,900-999
MS24585-C64,A,15.1,19,$,0-19
MS24585-C64,B,9.37,49,$,20-49
MS24585-C64,C,5.97,99,$,50-99
MS24585-C64,D,4.23,199,$,100-199
MS24585-C64,E,2.527,299,$,200-299
MS24585-C64,F,1.849,399,$,300-399
MS24585-C64,G,1.476,499,$,400-499
MS24585-C64,H,1.236,599,$,500-599
MS24585-C64,I,1.067,699,$,600-699
MS24585-C64,J,0.941,799,$,700-799
MS24585-C64,K,0.845,899,$,800-899
MS24585-C64,L,0.768,999,$,900-999
MS24585-C65,A,15.1,19,$,0-19
MS24585-C65,B,9.37,49,$,20-49
MS24585-C65,C,5.97,99,$,50-99
MS24585-C65,D,4.23,199,$,100-199
MS24585-C65,E,2.504,299,$,200-299
MS24585-C65,F,1.826,399,$,300-399
MS24585-C65,G,1.454,499,$,400-499
MS24585-C65,H,1.215,599,$,500-599
MS24585-C65,I,1.047,699,$,600-699
MS24585-C65,J,0.924,799,$,700-799
MS24585-C65,K,0.829,899,$,800-899
MS24585-C65,L,0.752,999,$,900-999
MS24585-C66,A,15.1,19,$,0-19
MS24585-C66,B,9.37,49,$,20-49
MS24585-C66,C,5.97,99,$,50-99
MS24585-C66,D,4.23,199,$,100-199
MS24585-C66,E,2.531,299,$,200-299
MS24585-C66,F,1.854,399,$,300-399
MS24585-C66,G,1.48,499,$,400-499
MS24585-C66,H,1.24,599,$,500-599
MS24585-C66,I,1.07,699,$,600-699
MS24585-C66,J,0.945,799,$,700-799
MS24585-C66,K,0.85,899,$,800-899
MS24585-C66,L,0.771,999,$,900-999
MS24585-C67,A,15.1,19,$,0-19
MS24585-C67,B,9.37,49,$,20-49
MS24585-C67,C,5.97,99,$,50-99
MS24585-C67,D,4.23,199,$,100-199
MS24585-C67,E,2.533,299,$,200-299
MS24585-C67,F,1.855,399,$,300-399
MS24585-C67,G,1.482,499,$,400-499
MS24585-C67,H,1.242,599,$,500-599
MS24585-C67,I,1.073,699,$,600-699
MS24585-C67,J,0.947,799,$,700-799
MS24585-C67,K,0.851,899,$,800-899
MS24585-C67,L,0.772,999,$,900-999
MS24585-C68,A,15.1,19,$,0-19
MS24585-C68,B,9.37,49,$,20-49
MS24585-C68,C,5.97,99,$,50-99
MS24585-C68,D,4.23,199,$,100-199
MS24585-C68,E,2.578,299,$,200-299
MS24585-C68,F,1.906,399,$,300-399
MS24585-C68,G,1.529,499,$,400-499
MS24585-C68,H,1.285,599,$,500-599
MS24585-C68,I,1.114,699,$,600-699
MS24585-C68,J,0.986,799,$,700-799
MS24585-C68,K,0.886,899,$,800-899
MS24585-C68,L,0.805,999,$,900-999
MS24585-C69,A,15.1,19,$,0-19
MS24585-C69,B,9.37,49,$,20-49
MS24585-C69,C,5.97,99,$,50-99
MS24585-C69,D,4.23,199,$,100-199
MS24585-C69,E,2.584,299,$,200-299
MS24585-C69,F,1.912,399,$,300-399
MS24585-C69,G,1.535,499,$,400-499
MS24585-C69,H,1.291,599,$,500-599
MS24585-C69,I,1.119,699,$,600-699
MS24585-C69,J,0.991,799,$,700-799
MS24585-C69,K,0.89,899,$,800-899
MS24585-C69,L,0.809,999,$,900-999
MS24585-C7,A,15.1,19,$,0-19
MS24585-C7,B,9.37,49,$,20-49
MS24585-C7,C,5.97,99,$,50-99
MS24585-C7,D,4.23,199,$,100-199
MS24585-C7,E,2.483,299,$,200-299
MS24585-C7,F,1.803,399,$,300-399
MS24585-C7,G,1.431,499,$,400-499
MS24585-C7,H,1.193,599,$,500-599
MS24585-C7,I,1.028,699,$,600-699
MS24585-C7,J,0.906,799,$,700-799
MS24585-C7,K,0.811,899,$,800-899
MS24585-C7,L,0.737,999,$,900-999
MS24585-C70,A,15.1,19,$,0-19
MS24585-C70,B,9.37,49,$,20-49
MS24585-C70,C,5.97,99,$,50-99
MS24585-C70,D,4.23,199,$,100-199
MS24585-C70,E,2.593,299,$,200-299
MS24585-C70,F,1.921,399,$,300-399
MS24585-C70,G,1.543,499,$,400-499
MS24585-C70,H,1.298,599,$,500-599
MS24585-C70,I,1.125,699,$,600-699
MS24585-C70,J,0.997,799,$,700-799
MS24585-C70,K,0.897,899,$,800-899
MS24585-C70,L,0.815,999,$,900-999
MS24585-C71,A,15.1,19,$,0-19
MS24585-C71,B,9.37,49,$,20-49
MS24585-C71,C,5.97,99,$,50-99
MS24585-C71,D,4.23,199,$,100-199
MS24585-C71,E,2.6,299,$,200-299
MS24585-C71,F,1.927,399,$,300-399
MS24585-C71,G,1.55,499,$,400-499
MS24585-C71,H,1.305,599,$,500-599
MS24585-C71,I,1.13,699,$,600-699
MS24585-C71,J,1.002,799,$,700-799
MS24585-C71,K,0.901,899,$,800-899
MS24585-C71,L,0.821,999,$,900-999
MS24585-C72,A,15.1,19,$,0-19
MS24585-C72,B,9.37,49,$,20-49
MS24585-C72,C,5.97,99,$,50-99
MS24585-C72,D,4.23,199,$,100-199
MS24585-C72,E,2.609,299,$,200-299
MS24585-C72,F,1.935,399,$,300-399
MS24585-C72,G,1.557,499,$,400-499
MS24585-C72,H,1.312,599,$,500-599
MS24585-C72,I,1.139,699,$,600-699
MS24585-C72,J,1.008,799,$,700-799
MS24585-C72,K,0.907,899,$,800-899
MS24585-C72,L,0.827,999,$,900-999
MS24585-C73,A,15.1,19,$,0-19
MS24585-C73,B,9.37,49,$,20-49
MS24585-C73,C,5.97,99,$,50-99
MS24585-C73,D,4.23,199,$,100-199
MS24585-C73,E,2.615,299,$,200-299
MS24585-C73,F,1.943,399,$,300-399
MS24585-C73,G,1.563,499,$,400-499
MS24585-C73,H,1.317,599,$,500-599
MS24585-C73,I,1.144,699,$,600-699
MS24585-C73,J,1.014,799,$,700-799
MS24585-C73,K,0.912,899,$,800-899
MS24585-C73,L,0.831,999,$,900-999
MS24585-C74,A,15.1,19,$,0-19
MS24585-C74,B,9.37,49,$,20-49
MS24585-C74,C,5.97,99,$,50-99
MS24585-C74,D,4.23,199,$,100-199
MS24585-C74,E,2.621,299,$,200-299
MS24585-C74,F,1.949,399,$,300-399
MS24585-C74,G,1.569,499,$,400-499
MS24585-C74,H,1.323,599,$,500-599
MS24585-C74,I,1.149,699,$,600-699
MS24585-C74,J,1.018,799,$,700-799
MS24585-C74,K,0.917,899,$,800-899
MS24585-C74,L,0.835,999,$,900-999
MS24585-C75,A,15.1,19,$,0-19
MS24585-C75,B,9.37,49,$,20-49
MS24585-C75,C,5.97,99,$,50-99
MS24585-C75,D,4.23,199,$,100-199
MS24585-C75,E,2.629,299,$,200-299
