stock_code,price_code,price,min,currency,display_price_range
MS24585-102,G,1.335,499,$,400-499
MS24585-102,H,1.111,599,$,500-599
MS24585-102,I,0.954,699,$,600-699
MS24585-102,J,0.84,799,$,700-799
MS24585-102,K,0.751,899,$,800-899
MS24585-102,L,0.68,999,$,900-999
MS24585-1020,A,15.1,19,$,0-19
MS24585-1020,B,9.37,49,$,20-49
MS24585-1020,C,5.97,99,$,50-99
MS24585-1020,D,4.23,199,$,100-199
MS24585-1020,E,2.644,299,$,200-299
MS24585-1020,F,1.975,399,$,300-399
MS24585-1020,G,1.594,499,$,400-499
MS24585-1020,H,1.346,599,$,500-599
MS24585-1020,I,1.17,699,$,600-699
MS24585-1020,J,1.037,799,$,700-799
MS24585-1020,K,0.934,899,$,800-899
MS24585-1020,L,0.852,999,$,900-999
MS24585-1021,A,15.1,19,$,0-19
MS24585-1021,B,9.37,49,$,20-49
MS24585-1021,C,5.97,99,$,50-99
MS24585-1021,D,4.23,199,$,100-199
MS24585-1021,E,2.651,299,$,200-299
MS24585-1021,F,1.981,399,$,300-399
MS24585-1021,G,1.6,499,$,400-499
MS24585-1021,H,1.351,599,$,500-599
MS24585-1021,I,1.175,699,$,600-699
MS24585-1021,J,1.042,799,$,700-799
MS24585-1021,K,0.938,899,$,800-899
MS24585-1021,L,0.856,999,$,900-999
MS24585-1022,A,15.1,19,$,0-19
MS24585-1022,B,9.37,49,$,20-49
MS24585-1022,C,5.97,99,$,50-99
MS24585-1022,D,4.23,199,$,100-199
MS24585-1022,E,2.651,299,$,200-299
MS24585-1022,F,1.981,399,$,300-399
MS24585-1022,G,1.6,499,$,400-499
MS24585-1022,H,1.351,599,$,500-599
MS24585-1022,I,1.175,699,$,600-699
MS24585-1022,J,1.042,799,$,700-799
MS24585-1022,K,0.938,899,$,800-899
MS24585-1022,L,0.856,999,$,900-999
MS24585-1023,A,15.1,19,$,0-19
MS24585-1023,B,9.37,49,$,20-49
MS24585-1023,C,5.97,99,$,50-99
MS24585-1023,D,4.23,199,$,100-199
MS24585-1023,E,2.636,299,$,200-299
MS24585-1023,F,1.967,399,$,300-399
MS24585-1023,G,1.586,499,$,400-499
MS24585-1023,H,1.339,599,$,500-599
MS24585-1023,I,1.163,699,$,600-699
MS24585-1023,J,1.031,799,$,700-799
MS24585-1023,K,0.928,899,$,800-899
MS24585-1023,L,0.846,999,$,900-999
MS24585-1024,A,15.1,19,$,0-19
MS24585-1024,B,9.37,49,$,20-49
MS24585-1024,C,5.97,99,$,50-99
MS24585-1024,D,4.23,199,$,100-199
MS24585-1024,E,2.655,299,$,200-299
MS24585-1024,F,1.986,399,$,300-399
MS24585-1024,G,1.604,499,$,400-499
MS24585-1024,H,1.355,599,$,500-599
MS24585-1024,I,1.179,699,$,600-699
MS24585-1024,J,1.046,799,$,700-799
MS24585-1024,K,0.942,899,$,800-899
MS24585-1024,L,0.86,999,$,900-999
MS24585-1025,A,15.1,19,$,0-19
MS24585-1025,B,9.37,49,$,20-49
MS24585-1025,C,5.97,99,$,50-99
MS24585-1025,D,4.23,199,$,100-199
MS24585-1025,E,2.655,299,$,200-299
MS24585-1025,F,1.986,399,$,300-399
MS24585-1025,G,1.604,499,$,400-499
MS24585-1025,H,1.355,599,$,500-599
MS24585-1025,I,1.179,699,$,600-699
MS24585-1025,J,1.046,799,$,700-799
MS24585-1025,K,0.942,899,$,800-899
MS24585-1025,L,0.86,999,$,900-999
MS24585-1026,A,15.1,19,$,0-19
MS24585-1026,B,9.37,49,$,20-49
MS24585-1026,C,5.97,99,$,50-99
MS24585-1026,D,4.23,199,$,100-199
MS24585-1026,E,2.661,299,$,200-299
MS24585-1026,F,1.992,399,$,300-399
MS24585-1026,G,1.61,499,$,400-499
MS24585-1026,H,1.361,599,$,500-599
MS24585-1026,I,1.184,699,$,600-699
MS24585-1026,J,1.051,799,$,700-799
MS24585-1026,K,0.947,899,$,800-899
MS24585-1026,L,0.864,999,$,900-999
MS24585-1027,A,15.1,19,$,0-19
MS24585-1027,B,9.37,49,$,20-49
MS24585-1027,C,5.97,99,$,50-99
MS24585-1027,D,4.23,199,$,100-199
MS24585-1027,E,2.655,299,$,200-299
MS24585-1027,F,1.986,399,$,300-399
MS24585-1027,G,1.604,499,$,400-499
MS24585-1027,H,1.355,599,$,500-599
MS24585-1027,I,1.179,699,$,600-699
MS24585-1027,J,1.046,799,$,700-799
MS24585-1027,K,0.942,899,$,800-899
MS24585-1027,L,0.86,999,$,900-999
MS24585-1028,A,15.1,19,$,0-19
MS24585-1028,B,9.37,49,$,20-49
MS24585-1028,C,5.97,99,$,50-99
MS24585-1028,D,4.23,199,$,100-199
MS24585-1028,E,2.655,299,$,200-299
MS24585-1028,F,1.986,399,$,300-399
MS24585-1028,G,1.604,499,$,400-499
MS24585-1028,H,1.355,599,$,500-599
MS24585-1028,I,1.179,699,$,600-699
MS24585-1028,J,1.046,799,$,700-799
MS24585-1028,K,0.942,899,$,800-899
MS24585-1028,L,0.86,999,$,900-999
MS24585-1029,A,15.1,19,$,0-19
MS24585-1029,B,9.37,49,$,20-49
MS24585-1029,C,5.97,99,$,50-99
MS24585-1029,D,4.23,199,$,100-199
MS24585-1029,E,2.501,299,$,200-299
MS24585-1029,F,1.823,399,$,300-399
MS24585-1029,G,1.449,499,$,400-499
MS24585-1029,H,1.212,599,$,500-599
MS24585-1029,I,1.045,699,$,600-699
MS24585-1029,J,0.922,799,$,700-799
MS24585-1029,K,0.827,899,$,800-899
MS24585-1029,L,0.75,999,$,900-999
MS24585-103,A,14.7,19,$,0-19
MS24585-103,B,9.09,49,$,20-49
MS24585-103,C,5.75,99,$,50-99
MS24585-103,D,4.03,199,$,100-199
MS24585-103,E,2.34,299,$,200-299
MS24585-103,F,1.688,399,$,300-399
MS24585-103,G,1.337,499,$,400-499
MS24585-103,H,1.112,599,$,500-599
MS24585-103,I,0.956,699,$,600-699
MS24585-103,J,0.841,799,$,700-799
MS24585-103,K,0.752,899,$,800-899
MS24585-103,L,0.681,999,$,900-999
MS24585-1030,A,15.1,19,$,0-19
MS24585-1030,B,9.37,49,$,20-49
MS24585-1030,C,5.97,99,$,50-99
MS24585-1030,D,4.23,199,$,100-199
MS24585-1030,E,2.632,299,$,200-299
MS24585-1030,F,1.962,399,$,300-399
MS24585-1030,G,1.582,499,$,400-499
MS24585-1030,H,1.334,599,$,500-599
MS24585-1030,I,1.159,699,$,600-699
MS24585-1030,J,1.027,799,$,700-799
MS24585-1030,K,0.925,899,$,800-899
MS24585-1030,L,0.843,999,$,900-999
MS24585-1031,A,15.1,19,$,0-19
MS24585-1031,B,9.37,49,$,20-49
MS24585-1031,C,5.97,99,$,50-99
MS24585-1031,D,4.23,199,$,100-199
MS24585-1031,E,2.632,299,$,200-299
MS24585-1031,F,1.962,399,$,300-399
MS24585-1031,G,1.582,499,$,400-499
MS24585-1031,H,1.334,599,$,500-599
MS24585-1031,I,1.159,699,$,600-699
MS24585-1031,J,1.027,799,$,700-799
MS24585-1031,K,0.925,899,$,800-899
MS24585-1031,L,0.843,999,$,900-999
MS24585-1032,A,15.1,19,$,0-19
MS24585-1032,B,9.37,49,$,20-49
MS24585-1032,C,5.97,99,$,50-99
MS24585-1032,D,4.23,199,$,100-199
MS24585-1032,E,2.636,299,$,200-299
MS24585-1032,F,1.967,399,$,300-399
MS24585-1032,G,1.586,499,$,400-499
MS24585-1032,H,1.339,599,$,500-599
MS24585-1032,I,1.163,699,$,600-699
MS24585-1032,J,1.031,799,$,700-799
MS24585-1032,K,0.928,899,$,800-899
MS24585-1032,L,0.846,999,$,900-999
MS24585-1033,A,15.1,19,$,0-19
MS24585-1033,B,9.37,49,$,20-49
MS24585-1033,C,5.97,99,$,50-99
MS24585-1033,D,4.23,199,$,100-199
MS24585-1033,E,2.636,299,$,200-299
MS24585-1033,F,1.967,399,$,300-399
MS24585-1033,G,1.586,499,$,400-499
MS24585-1033,H,1.339,599,$,500-599
MS24585-1033,I,1.163,699,$,600-699
MS24585-1033,J,1.031,799,$,700-799
MS24585-1033,K,0.928,899,$,800-899
MS24585-1033,L,0.846,999,$,900-999
MS24585-1034,A,15.1,19,$,0-19
MS24585-1034,B,9.37,49,$,20-49
MS24585-1034,C,5.97,99,$,50-99
MS24585-1034,D,4.23,199,$,100-199
MS24585-1034,E,2.644,299,$,200-299
MS24585-1034,F,1.975,399,$,300-399
MS24585-1034,G,1.594,499,$,400-499
MS24585-1034,H,1.346,599,$,500-599
MS24585-1034,I,1.17,699,$,600-699
MS24585-1034,J,1.037,799,$,700-799
MS24585-1034,K,0.934,899,$,800-899
MS24585-1034,L,0.852,999,$,900-999
MS24585-1035,A,15.1,19,$,0-19
MS24585-1035,B,9.37,49,$,20-49
MS24585-1035,C,5.97,99,$,50-99
MS24585-1035,D,4.23,199,$,100-199
MS24585-1035,E,2.644,299,$,200-299
MS24585-1035,F,1.975,399,$,300-399
MS24585-1035,G,1.594,499,$,400-499
MS24585-1035,H,1.346,599,$,500-599
MS24585-1035,I,1.17,699,$,600-699
MS24585-1035,J,1.037,799,$,700-799
MS24585-1035,K,0.934,899,$,800-899
MS24585-1035,L,0.852,999,$,900-999
MS24585-1036,A,15.1,19,$,0-19
MS24585-1036,B,9.37,49,$,20-49
MS24585-1036,C,5.97,99,$,50-99
MS24585-1036,D,4.23,199,$,100-199
MS24585-1036,E,2.644,299,$,200-299
MS24585-1036,F,1.975,399,$,300-399
MS24585-1036,G,1.594,499,$,400-499
MS24585-1036,H,1.346,599,$,500-599
MS24585-1036,I,1.17,699,$,600-699
MS24585-1036,J,1.037,799,$,700-799
MS24585-1036,K,0.934,899,$,800-899
MS24585-1036,L,0.852,999,$,900-999
MS24585-1037,A,15.1,19,$,0-19
MS24585-1037,B,9.37,49,$,20-49
MS24585-1037,C,5.97,99,$,50-99
MS24585-1037,D,4.23,199,$,100-199
MS24585-1037,E,2.645,299,$,200-299
MS24585-1037,F,1.976,399,$,300-399
MS24585-1037,G,1.595,499,$,400-499
MS24585-1037,H,1.347,599,$,500-599
MS24585-1037,I,1.171,699,$,600-699
MS24585-1037,J,1.039,799,$,700-799
MS24585-1037,K,0.935,899,$,800-899
MS24585-1037,L,0.853,999,$,900-999
MS24585-1038,A,15.1,19,$,0-19
MS24585-1038,B,9.37,49,$,20-49
MS24585-1038,C,5.97,99,$,50-99
MS24585-1038,D,4.23,199,$,100-199
MS24585-1038,E,2.632,299,$,200-299
MS24585-1038,F,1.962,399,$,300-399
MS24585-1038,G,1.582,499,$,400-499
MS24585-1038,H,1.334,599,$,500-599
MS24585-1038,I,1.159,699,$,600-699
MS24585-1038,J,1.027,799,$,700-799
MS24585-1038,K,0.925,899,$,800-899
MS24585-1038,L,0.843,999,$,900-999
MS24585-1039,A,15.1,19,$,0-19
MS24585-1039,B,9.37,49,$,20-49
MS24585-1039,C,5.97,99,$,50-99
MS24585-1039,D,4.23,199,$,100-199
MS24585-1039,E,2.632,299,$,200-299
MS24585-1039,F,1.962,399,$,300-399
MS24585-1039,G,1.582,499,$,400-499
MS24585-1039,H,1.334,599,$,500-599
MS24585-1039,I,1.159,699,$,600-699
MS24585-1039,J,1.027,799,$,700-799
MS24585-1039,K,0.925,899,$,800-899
MS24585-1039,L,0.843,999,$,900-999
MS24585-104,A,14.7,19,$,0-19
MS24585-104,B,9.09,49,$,20-49
MS24585-104,C,5.75,99,$,50-99
MS24585-104,D,4.03,199,$,100-199
MS24585-104,E,2.34,299,$,200-299
MS24585-104,F,1.688,399,$,300-399
MS24585-104,G,1.337,499,$,400-499
MS24585-104,H,1.112,599,$,500-599
MS24585-104,I,0.956,699,$,600-699
MS24585-104,J,0.841,799,$,700-799
MS24585-104,K,0.752,899,$,800-899
MS24585-104,L,0.681,999,$,900-999
MS24585-1040,A,15.1,19,$,0-19
MS24585-1040,B,9.37,49,$,20-49
MS24585-1040,C,5.97,99,$,50-99
MS24585-1040,D,4.23,199,$,100-199
MS24585-1040,E,2.635,299,$,200-299
MS24585-1040,F,1.965,399,$,300-399
MS24585-1040,G,1.585,499,$,400-499
MS24585-1040,H,1.337,599,$,500-599
MS24585-1040,I,1.162,699,$,600-699
MS24585-1040,J,1.03,799,$,700-799
MS24585-1040,K,0.927,899,$,800-899
MS24585-1040,L,0.845,999,$,900-999
MS24585-1041,A,15.1,19,$,0-19
MS24585-1041,B,9.37,49,$,20-49
MS24585-1041,C,5.97,99,$,50-99
MS24585-1041,D,4.23,199,$,100-199
MS24585-1041,E,2.651,299,$,200-299
MS24585-1041,F,1.981,399,$,300-399
MS24585-1041,G,1.6,499,$,400-499
MS24585-1041,H,1.351,599,$,500-599
MS24585-1041,I,1.175,699,$,600-699
MS24585-1041,J,1.042,799,$,700-799
MS24585-1041,K,0.938,899,$,800-899
MS24585-1041,L,0.856,999,$,900-999
MS24585-1042,A,15.1,19,$,0-19
MS24585-1042,B,9.37,49,$,20-49
MS24585-1042,C,5.97,99,$,50-99
MS24585-1042,D,4.23,199,$,100-199
MS24585-1042,E,2.651,299,$,200-299
MS24585-1042,F,1.981,399,$,300-399
MS24585-1042,G,1.6,499,$,400-499
MS24585-1042,H,1.351,599,$,500-599
MS24585-1042,I,1.175,699,$,600-699
MS24585-1042,J,1.042,799,$,700-799
MS24585-1042,K,0.938,899,$,800-899
MS24585-1042,L,0.856,999,$,900-999
MS24585-1043,A,15.1,19,$,0-19
MS24585-1043,B,9.37,49,$,20-49
MS24585-1043,C,5.97,99,$,50-99
MS24585-1043,D,4.23,199,$,100-199
MS24585-1043,E,2.635,299,$,200-299
MS24585-1043,F,1.965,399,$,300-399
MS24585-1043,G,1.585,499,$,400-499
MS24585-1043,H,1.337,599,$,500-599
MS24585-1043,I,1.162,699,$,600-699
MS24585-1043,J,1.03,799,$,700-799
MS24585-1043,K,0.927,899,$,800-899
MS24585-1043,L,0.845,999,$,900-999
MS24585-1044,A,15.1,19,$,0-19
MS24585-1044,B,9.37,49,$,20-49
MS24585-1044,C,5.97,99,$,50-99
MS24585-1044,D,4.23,199,$,100-199
MS24585-1044,E,2.655,299,$,200-299
MS24585-1044,F,1.986,399,$,300-399
MS24585-1044,G,1.604,499,$,400-499
MS24585-1044,H,1.355,599,$,500-599
MS24585-1044,I,1.179,699,$,600-699
MS24585-1044,J,1.046,799,$,700-799
MS24585-1044,K,0.942,899,$,800-899
MS24585-1044,L,0.86,999,$,900-999
MS24585-1045,A,15.1,19,$,0-19
MS24585-1045,B,9.37,49,$,20-49
MS24585-1045,C,5.97,99,$,50-99
MS24585-1045,D,4.23,199,$,100-199
MS24585-1045,E,2.636,299,$,200-299
MS24585-1045,F,1.967,399,$,300-399
MS24585-1045,G,1.586,499,$,400-499
MS24585-1045,H,1.339,599,$,500-599
MS24585-1045,I,1.163,699,$,600-699
MS24585-1045,J,1.031,799,$,700-799
MS24585-1045,K,0.928,899,$,800-899
MS24585-1045,L,0.846,999,$,900-999
MS24585-1046,A,15.1,19,$,0-19
MS24585-1046,B,9.37,49,$,20-49
MS24585-1046,C,5.97,99,$,50-99
MS24585-1046,D,4.23,199,$,100-199
MS24585-1046,E,2.657,299,$,200-299
MS24585-1046,F,1.987,399,$,300-399
MS24585-1046,G,1.606,499,$,400-499
MS24585-1046,H,1.357,599,$,500-599
MS24585-1046,I,1.18,699,$,600-699
MS24585-1046,J,1.047,799,$,700-799
MS24585-1046,K,0.943,899,$,800-899
MS24585-1046,L,0.861,999,$,900-999
MS24585-1047,A,15.1,19,$,0-19
MS24585-1047,B,9.37,49,$,20-49
MS24585-1047,C,5.97,99,$,50-99
MS24585-1047,D,4.23,199,$,100-199
MS24585-1047,E,2.648,299,$,200-299
MS24585-1047,F,1.978,399,$,300-399
MS24585-1047,G,1.597,499,$,400-499
MS24585-1047,H,1.348,599,$,500-599
MS24585-1047,I,1.172,699,$,600-699
MS24585-1047,J,1.04,799,$,700-799
MS24585-1047,K,0.936,899,$,800-899
MS24585-1047,L,0.854,999,$,900-999
MS24585-1048,A,15.1,19,$,0-19
MS24585-1048,B,9.37,49,$,20-49
MS24585-1048,C,5.97,99,$,50-99
MS24585-1048,D,4.23,199,$,100-199
MS24585-1048,E,2.651,299,$,200-299
MS24585-1048,F,1.981,399,$,300-399
MS24585-1048,G,1.6,499,$,400-499
MS24585-1048,H,1.351,599,$,500-599
MS24585-1048,I,1.175,699,$,600-699
MS24585-1048,J,1.042,799,$,700-799
MS24585-1048,K,0.938,899,$,800-899
MS24585-1048,L,0.856,999,$,900-999
MS24585-1049,A,15.1,19,$,0-19
MS24585-1049,B,9.37,49,$,20-49
MS24585-1049,C,5.97,99,$,50-99
MS24585-1049,D,4.23,199,$,100-199
MS24585-1049,E,2.651,299,$,200-299
MS24585-1049,F,1.981,399,$,300-399
MS24585-1049,G,1.6,499,$,400-499
MS24585-1049,H,1.351,599,$,500-599
MS24585-1049,I,1.175,699,$,600-699
MS24585-1049,J,1.042,799,$,700-799
MS24585-1049,K,0.938,899,$,800-899
MS24585-1049,L,0.856,999,$,900-999
MS24585-105,A,15.1,19,$,0-19
MS24585-105,B,9.37,49,$,20-49
MS24585-105,C,5.97,99,$,50-99
MS24585-105,D,4.23,199,$,100-199
MS24585-105,E,2.431,299,$,200-299
MS24585-105,F,1.748,399,$,300-399
MS24585-105,G,1.38,499,$,400-499
MS24585-105,H,1.147,599,$,500-599
MS24585-105,I,0.986,699,$,600-699
MS24585-105,J,0.866,799,$,700-799
MS24585-105,K,0.774,899,$,800-899
MS24585-105,L,0.701,999,$,900-999
MS24585-1050,A,15.1,19,$,0-19
MS24585-1050,B,9.37,49,$,20-49
MS24585-1050,C,5.97,99,$,50-99
MS24585-1050,D,4.23,199,$,100-199
MS24585-1050,E,2.651,299,$,200-299
MS24585-1050,F,1.981,399,$,300-399
MS24585-1050,G,1.6,499,$,400-499
MS24585-1050,H,1.351,599,$,500-599
MS24585-1050,I,1.175,699,$,600-699
MS24585-1050,J,1.042,799,$,700-799
MS24585-1050,K,0.938,899,$,800-899
MS24585-1050,L,0.856,999,$,900-999
MS24585-1051,A,15.1,19,$,0-19
MS24585-1051,B,9.37,49,$,20-49
MS24585-1051,C,5.97,99,$,50-99
MS24585-1051,D,4.23,199,$,100-199
MS24585-1051,E,2.636,299,$,200-299
MS24585-1051,F,1.967,399,$,300-399
MS24585-1051,G,1.586,499,$,400-499
MS24585-1051,H,1.339,599,$,500-599
MS24585-1051,I,1.163,699,$,600-699
MS24585-1051,J,1.031,799,$,700-799
MS24585-1051,K,0.928,899,$,800-899
MS24585-1051,L,0.846,999,$,900-999
MS24585-1052,A,15.1,19,$,0-19
MS24585-1052,B,9.37,49,$,20-49
MS24585-1052,C,5.97,99,$,50-99
MS24585-1052,D,4.23,199,$,100-199
MS24585-1052,E,2.655,299,$,200-299
MS24585-1052,F,1.986,399,$,300-399
MS24585-1052,G,1.604,499,$,400-499
MS24585-1052,H,1.355,599,$,500-599
MS24585-1052,I,1.179,699,$,600-699
MS24585-1052,J,1.046,799,$,700-799
MS24585-1052,K,0.942,899,$,800-899
MS24585-1052,L,0.86,999,$,900-999
MS24585-1053,A,15.1,19,$,0-19
MS24585-1053,B,9.37,49,$,20-49
MS24585-1053,C,5.97,99,$,50-99
MS24585-1053,D,4.23,199,$,100-199
MS24585-1053,E,2.655,299,$,200-299
MS24585-1053,F,1.986,399,$,300-399
MS24585-1053,G,1.604,499,$,400-499
MS24585-1053,H,1.355,599,$,500-599
MS24585-1053,I,1.179,699,$,600-699
MS24585-1053,J,1.046,799,$,700-799
MS24585-1053,K,0.942,899,$,800-899
MS24585-1053,L,0.86,999,$,900-999
MS24585-1054,A,15.1,19,$,0-19
MS24585-1054,B,9.37,49,$,20-49
MS24585-1054,C,5.97,99,$,50-99
MS24585-1054,D,4.23,199,$,100-199
MS24585-1054,E,2.657,299,$,200-299
MS24585-1054,F,1.987,399,$,300-399
MS24585-1054,G,1.606,499,$,400-499
MS24585-1054,H,1.357,599,$,500-599
MS24585-1054,I,1.18,699,$,600-699
MS24585-1054,J,1.047,799,$,700-799
MS24585-1054,K,0.943,899,$,800-899
MS24585-1054,L,0.861,999,$,900-999
MS24585-1055,A,15.1,19,$,0-19
MS24585-1055,B,9.37,49,$,20-49
MS24585-1055,C,5.97,99,$,50-99
MS24585-1055,D,4.23,199,$,100-199
MS24585-1055,E,2.657,299,$,200-299
MS24585-1055,F,1.987,399,$,300-399
MS24585-1055,G,1.606,499,$,400-499
MS24585-1055,H,1.357,599,$,500-599
MS24585-1055,I,1.18,699,$,600-699
MS24585-1055,J,1.047,799,$,700-799
MS24585-1055,K,0.943,899,$,800-899
MS24585-1055,L,0.861,999,$,900-999
MS24585-1056,A,15.1,19,$,0-19
MS24585-1056,B,9.37,49,$,20-49
MS24585-1056,C,5.97,99,$,50-99
MS24585-1056,D,4.23,199,$,100-199
MS24585-1056,E,2.665,299,$,200-299
MS24585-1056,F,1.995,399,$,300-399
MS24585-1056,G,1.613,499,$,400-499
MS24585-1056,H,1.364,599,$,500-599
MS24585-1056,I,1.186,699,$,600-699
MS24585-1056,J,1.053,799,$,700-799
MS24585-1056,K,0.949,899,$,800-899
MS24585-1056,L,0.866,999,$,900-999
MS24585-1057,A,15.1,19,$,0-19
MS24585-1057,B,9.37,49,$,20-49
MS24585-1057,C,5.97,99,$,50-99
MS24585-1057,D,4.23,199,$,100-199
MS24585-1057,E,2.651,299,$,200-299
MS24585-1057,F,1.981,399,$,300-399
MS24585-1057,G,1.6,499,$,400-499
MS24585-1057,H,1.351,599,$,500-599
MS24585-1057,I,1.175,699,$,600-699
MS24585-1057,J,1.042,799,$,700-799
MS24585-1057,K,0.938,899,$,800-899
MS24585-1057,L,0.856,999,$,900-999
MS24585-1058,A,15.1,19,$,0-19
MS24585-1058,B,9.37,49,$,20-49
MS24585-1058,C,5.97,99,$,50-99
MS24585-1058,D,4.23,199,$,100-199
MS24585-1058,E,2.655,299,$,200-299
MS24585-1058,F,1.986,399,$,300-399
MS24585-1058,G,1.604,499,$,400-499
MS24585-1058,H,1.355,599,$,500-599
MS24585-1058,I,1.179,699,$,600-699
MS24585-1058,J,1.046,799,$,700-799
MS24585-1058,K,0.942,899,$,800-899
MS24585-1058,L,0.86,999,$,900-999
MS24585-1059,A,15.1,19,$,0-19
MS24585-1059,B,9.37,49,$,20-49
MS24585-1059,C,5.97,99,$,50-99
MS24585-1059,D,4.23,199,$,100-199
MS24585-1059,E,2.655,299,$,200-299
MS24585-1059,F,1.986,399,$,300-399
MS24585-1059,G,1.604,499,$,400-499
MS24585-1059,H,1.355,599,$,500-599
MS24585-1059,I,1.179,699,$,600-699
MS24585-1059,J,1.046,799,$,700-799
MS24585-1059,K,0.942,899,$,800-899
MS24585-1059,L,0.86,999,$,900-999
MS24585-106,A,15.1,19,$,0-19
MS24585-106,B,9.37,49,$,20-49
MS24585-106,C,5.97,99,$,50-99
MS24585-106,D,4.23,199,$,100-199
MS24585-106,E,2.438,299,$,200-299
MS24585-106,F,1.754,399,$,300-399
MS24585-106,G,1.388,499,$,400-499
MS24585-106,H,1.154,599,$,500-599
MS24585-106,I,0.991,699,$,600-699
MS24585-106,J,0.871,799,$,700-799
MS24585-106,K,0.778,899,$,800-899
MS24585-106,L,0.705,999,$,900-999
MS24585-1060,A,15.1,19,$,0-19
MS24585-1060,B,9.37,49,$,20-49
MS24585-1060,C,5.97,99,$,50-99
MS24585-1060,D,4.23,199,$,100-199
MS24585-1060,E,2.657,299,$,200-299
MS24585-1060,F,1.987,399,$,300-399
MS24585-1060,G,1.606,499,$,400-499
MS24585-1060,H,1.357,599,$,500-599
MS24585-1060,I,1.18,699,$,600-699
MS24585-1060,J,1.047,799,$,700-799
MS24585-1060,K,0.943,899,$,800-899
MS24585-1060,L,0.861,999,$,900-999
MS24585-1061,A,15.1,19,$,0-19
MS24585-1061,B,9.37,49,$,20-49
MS24585-1061,C,5.97,99,$,50-99
MS24585-1061,D,4.23,199,$,100-199
MS24585-1061,E,2.657,299,$,200-299
MS24585-1061,F,1.987,399,$,300-399
MS24585-1061,G,1.606,499,$,400-499
MS24585-1061,H,1.357,599,$,500-599
MS24585-1061,I,1.18,699,$,600-699
MS24585-1061,J,1.047,799,$,700-799
MS24585-1061,K,0.943,899,$,800-899
MS24585-1061,L,0.861,999,$,900-999
MS24585-1062,A,15.1,19,$,0-19
MS24585-1062,B,9.37,49,$,20-49
MS24585-1062,C,5.97,99,$,50-99
MS24585-1062,D,4.23,199,$,100-199
MS24585-1062,E,2.665,299,$,200-299
MS24585-1062,F,1.995,399,$,300-399
MS24585-1062,G,1.613,499,$,400-499
MS24585-1062,H,1.364,599,$,500-599
MS24585-1062,I,1.186,699,$,600-699
MS24585-1062,J,1.053,799,$,700-799
MS24585-1062,K,0.949,899,$,800-899
MS24585-1062,L,0.866,999,$,900-999
MS24585-1063,A,15.1,19,$,0-19
MS24585-1063,B,9.37,49,$,20-49
MS24585-1063,C,5.97,99,$,50-99
MS24585-1063,D,4.23,199,$,100-199
MS24585-1063,E,2.665,299,$,200-299
MS24585-1063,F,1.995,399,$,300-399
MS24585-1063,G,1.613,499,$,400-499
MS24585-1063,H,1.364,599,$,500-599
MS24585-1063,I,1.186,699,$,600-699
MS24585-1063,J,1.053,799,$,700-799
MS24585-1063,K,0.949,899,$,800-899
MS24585-1063,L,0.866,999,$,900-999
MS24585-1064,A,15.1,19,$,0-19
MS24585-1064,B,9.37,49,$,20-49
MS24585-1064,C,5.97,99,$,50-99
MS24585-1064,D,4.23,199,$,100-199
MS24585-1064,E,2.667,299,$,200-299
MS24585-1064,F,1.997,399,$,300-399
MS24585-1064,G,1.615,499,$,400-499
MS24585-1064,H,1.365,599,$,500-599
MS24585-1064,I,1.188,699,$,600-699
MS24585-1064,J,1.054,799,$,700-799
MS24585-1064,K,0.951,899,$,800-899
MS24585-1064,L,0.867,999,$,900-999
MS24585-1065,A,15.1,19,$,0-19
MS24585-1065,B,9.37,49,$,20-49
MS24585-1065,C,5.97,99,$,50-99
MS24585-1065,D,4.23,199,$,100-199
MS24585-1065,E,2.645,299,$,200-299
MS24585-1065,F,1.976,399,$,300-399
MS24585-1065,G,1.595,499,$,400-499
MS24585-1065,H,1.347,599,$,500-599
MS24585-1065,I,1.171,699,$,600-699
MS24585-1065,J,1.039,799,$,700-799
MS24585-1065,K,0.935,899,$,800-899
MS24585-1065,L,0.853,999,$,900-999
MS24585-1066,A,15.1,19,$,0-19
MS24585-1066,B,9.37,49,$,20-49
MS24585-1066,C,5.97,99,$,50-99
MS24585-1066,D,4.23,199,$,100-199
MS24585-1066,E,2.674,299,$,200-299
MS24585-1066,F,2.006,399,$,300-399
MS24585-1066,G,1.622,499,$,400-499
MS24585-1066,H,1.373,599,$,500-599
MS24585-1066,I,1.194,699,$,600-699
MS24585-1066,J,1.061,799,$,700-799
MS24585-1066,K,0.956,899,$,800-899
MS24585-1066,L,0.872,999,$,900-999
MS24585-1067,A,15.1,19,$,0-19
MS24585-1067,B,9.37,49,$,20-49
MS24585-1067,C,5.97,99,$,50-99
MS24585-1067,D,4.23,199,$,100-199
MS24585-1067,E,2.674,299,$,200-299
MS24585-1067,F,2.006,399,$,300-399
MS24585-1067,G,1.622,499,$,400-499
MS24585-1067,H,1.373,599,$,500-599
MS24585-1067,I,1.194,699,$,600-699
MS24585-1067,J,1.061,799,$,700-799
MS24585-1067,K,0.956,899,$,800-899
MS24585-1067,L,0.872,999,$,900-999
MS24585-1068,A,15.1,19,$,0-19
MS24585-1068,B,9.37,49,$,20-49
MS24585-1068,C,5.97,99,$,50-99
MS24585-1068,D,4.23,199,$,100-199
MS24585-1068,E,2.703,299,$,200-299
MS24585-1068,F,2.038,399,$,300-399
MS24585-1068,G,1.655,499,$,400-499
