stock_code,price_code,price,min,currency,display_price_range
LCD063CF 03 M,H,0.736,599,$,500-599
LCD063CF 03 M,I,0.678,699,$,600-699
LCD063CF 03 M,J,0.626,799,$,700-799
LCD063CF 03 M,K,0.585,899,$,800-899
LCD063CF 03 M,L,0.551,999,$,900-999
LCD063CF 04 M,A,6.48,19,$,0-19
LCD063CF 04 M,B,3.74,49,$,20-49
LCD063CF 04 M,C,1.94,99,$,50-99
LCD063CF 04 M,D,1.18,199,$,100-199
LCD063CF 04 M,E,0.963,299,$,200-299
LCD063CF 04 M,F,0.88,399,$,300-399
LCD063CF 04 M,G,0.805,499,$,400-499
LCD063CF 04 M,H,0.739,599,$,500-599
LCD063CF 04 M,I,0.681,699,$,600-699
LCD063CF 04 M,J,0.63,799,$,700-799
LCD063CF 04 M,K,0.59,899,$,800-899
LCD063CF 04 M,L,0.556,999,$,900-999
LCD063CF 05 M,A,6.48,19,$,0-19
LCD063CF 05 M,B,3.74,49,$,20-49
LCD063CF 05 M,C,1.94,99,$,50-99
LCD063CF 05 M,D,1.18,199,$,100-199
LCD063CF 05 M,E,0.963,299,$,200-299
LCD063CF 05 M,F,0.88,399,$,300-399
LCD063CF 05 M,G,0.805,499,$,400-499
LCD063CF 05 M,H,0.739,599,$,500-599
LCD063CF 05 M,I,0.681,699,$,600-699
LCD063CF 05 M,J,0.63,799,$,700-799
LCD063CF 05 M,K,0.59,899,$,800-899
LCD063CF 05 M,L,0.556,999,$,900-999
LCD063DF 01 M,A,6.28,19,$,0-19
LCD063DF 01 M,B,3.6,49,$,20-49
LCD063DF 01 M,C,1.86,99,$,50-99
LCD063DF 01 M,D,1.13,199,$,100-199
LCD063DF 01 M,E,0.963,299,$,200-299
LCD063DF 01 M,F,0.88,399,$,300-399
LCD063DF 01 M,G,0.805,499,$,400-499
LCD063DF 01 M,H,0.739,599,$,500-599
LCD063DF 01 M,I,0.681,699,$,600-699
LCD063DF 01 M,J,0.63,799,$,700-799
LCD063DF 01 M,K,0.59,899,$,800-899
LCD063DF 01 M,L,0.556,999,$,900-999
LCD063DF 02 M,A,6.28,19,$,0-19
LCD063DF 02 M,B,3.6,49,$,20-49
LCD063DF 02 M,C,1.86,99,$,50-99
LCD063DF 02 M,D,1.13,199,$,100-199
LCD063DF 02 M,E,0.963,299,$,200-299
LCD063DF 02 M,F,0.88,399,$,300-399
LCD063DF 02 M,G,0.805,499,$,400-499
LCD063DF 02 M,H,0.739,599,$,500-599
LCD063DF 02 M,I,0.681,699,$,600-699
LCD063DF 02 M,J,0.63,799,$,700-799
LCD063DF 02 M,K,0.59,899,$,800-899
LCD063DF 02 M,L,0.556,999,$,900-999
LCD063DF 03 M,A,6.28,19,$,0-19
LCD063DF 03 M,B,3.6,49,$,20-49
LCD063DF 03 M,C,1.86,99,$,50-99
LCD063DF 03 M,D,1.13,199,$,100-199
LCD063DF 03 M,E,0.963,299,$,200-299
LCD063DF 03 M,F,0.88,399,$,300-399
LCD063DF 03 M,G,0.805,499,$,400-499
LCD063DF 03 M,H,0.739,599,$,500-599
LCD063DF 03 M,I,0.681,699,$,600-699
LCD063DF 03 M,J,0.63,799,$,700-799
LCD063DF 03 M,K,0.59,899,$,800-899
LCD063DF 03 M,L,0.556,999,$,900-999
LCD063DF 04 M,A,6.48,19,$,0-19
LCD063DF 04 M,B,3.74,49,$,20-49
LCD063DF 04 M,C,1.94,99,$,50-99
LCD063DF 04 M,D,1.18,199,$,100-199
LCD063DF 04 M,E,0.966,299,$,200-299
LCD063DF 04 M,F,0.885,399,$,300-399
LCD063DF 04 M,G,0.812,499,$,400-499
LCD063DF 04 M,H,0.747,599,$,500-599
LCD063DF 04 M,I,0.69,699,$,600-699
LCD063DF 04 M,J,0.642,799,$,700-799
LCD063DF 04 M,K,0.601,899,$,800-899
LCD063DF 04 M,L,0.57,999,$,900-999
LCD063DF 05 M,A,6.48,19,$,0-19
LCD063DF 05 M,B,3.74,49,$,20-49
LCD063DF 05 M,C,1.94,99,$,50-99
LCD063DF 05 M,D,1.18,199,$,100-199
LCD063DF 05 M,E,0.966,299,$,200-299
LCD063DF 05 M,F,0.885,399,$,300-399
LCD063DF 05 M,G,0.812,499,$,400-499
LCD063DF 05 M,H,0.747,599,$,500-599
LCD063DF 05 M,I,0.69,699,$,600-699
LCD063DF 05 M,J,0.642,799,$,700-799
LCD063DF 05 M,K,0.601,899,$,800-899
LCD063DF 05 M,L,0.57,999,$,900-999
LCD080BB 01 M,A,6.28,19,$,0-19
LCD080BB 01 M,B,3.6,49,$,20-49
LCD080BB 01 M,C,1.86,99,$,50-99
LCD080BB 01 M,D,1.13,199,$,100-199
LCD080BB 01 M,E,0.918,299,$,200-299
LCD080BB 01 M,F,0.834,399,$,300-399
LCD080BB 01 M,G,0.759,499,$,400-499
LCD080BB 01 M,H,0.691,599,$,500-599
LCD080BB 01 M,I,0.633,699,$,600-699
LCD080BB 01 M,J,0.583,799,$,700-799
LCD080BB 01 M,K,0.54,899,$,800-899
LCD080BB 01 M,L,0.508,999,$,900-999
LCD080BB 02 M,A,6.28,19,$,0-19
LCD080BB 02 M,B,3.6,49,$,20-49
LCD080BB 02 M,C,1.86,99,$,50-99
LCD080BB 02 M,D,1.13,199,$,100-199
LCD080BB 02 M,E,0.918,299,$,200-299
LCD080BB 02 M,F,0.834,399,$,300-399
LCD080BB 02 M,G,0.759,499,$,400-499
LCD080BB 02 M,H,0.691,599,$,500-599
LCD080BB 02 M,I,0.633,699,$,600-699
LCD080BB 02 M,J,0.583,799,$,700-799
LCD080BB 02 M,K,0.54,899,$,800-899
LCD080BB 02 M,L,0.508,999,$,900-999
LCD080BB 03 M,A,6.28,19,$,0-19
LCD080BB 03 M,B,3.6,49,$,20-49
LCD080BB 03 M,C,1.86,99,$,50-99
LCD080BB 03 M,D,1.13,199,$,100-199
LCD080BB 03 M,E,0.918,299,$,200-299
LCD080BB 03 M,F,0.834,399,$,300-399
LCD080BB 03 M,G,0.759,499,$,400-499
LCD080BB 03 M,H,0.691,599,$,500-599
LCD080BB 03 M,I,0.633,699,$,600-699
LCD080BB 03 M,J,0.583,799,$,700-799
LCD080BB 03 M,K,0.54,899,$,800-899
LCD080BB 03 M,L,0.508,999,$,900-999
LCD080BB 04 M,A,6.28,19,$,0-19
LCD080BB 04 M,B,3.6,49,$,20-49
LCD080BB 04 M,C,1.86,99,$,50-99
LCD080BB 04 M,D,1.13,199,$,100-199
LCD080BB 04 M,E,0.918,299,$,200-299
LCD080BB 04 M,F,0.834,399,$,300-399
LCD080BB 04 M,G,0.759,499,$,400-499
LCD080BB 04 M,H,0.691,599,$,500-599
LCD080BB 04 M,I,0.633,699,$,600-699
LCD080BB 04 M,J,0.583,799,$,700-799
LCD080BB 04 M,K,0.54,899,$,800-899
LCD080BB 04 M,L,0.508,999,$,900-999
LCD080BB 05 M,A,6.28,19,$,0-19
LCD080BB 05 M,B,3.6,49,$,20-49
LCD080BB 05 M,C,1.86,99,$,50-99
LCD080BB 05 M,D,1.13,199,$,100-199
LCD080BB 05 M,E,0.918,299,$,200-299
LCD080BB 05 M,F,0.834,399,$,300-399
LCD080BB 05 M,G,0.759,499,$,400-499
LCD080BB 05 M,H,0.691,599,$,500-599
LCD080BB 05 M,I,0.633,699,$,600-699
LCD080BB 05 M,J,0.583,799,$,700-799
LCD080BB 05 M,K,0.54,899,$,800-899
LCD080BB 05 M,L,0.508,999,$,900-999
LCD080BF 01 M,A,6.28,19,$,0-19
LCD080BF 01 M,B,3.6,49,$,20-49
LCD080BF 01 M,C,1.86,99,$,50-99
LCD080BF 01 M,D,1.13,199,$,100-199
LCD080BF 01 M,E,0.918,299,$,200-299
LCD080BF 01 M,F,0.834,399,$,300-399
LCD080BF 01 M,G,0.759,499,$,400-499
LCD080BF 01 M,H,0.691,599,$,500-599
LCD080BF 01 M,I,0.633,699,$,600-699
LCD080BF 01 M,J,0.583,799,$,700-799
LCD080BF 01 M,K,0.54,899,$,800-899
LCD080BF 01 M,L,0.508,999,$,900-999
LCD080BF 02 M,A,6.28,19,$,0-19
LCD080BF 02 M,B,3.6,49,$,20-49
LCD080BF 02 M,C,1.86,99,$,50-99
LCD080BF 02 M,D,1.13,199,$,100-199
LCD080BF 02 M,E,0.918,299,$,200-299
LCD080BF 02 M,F,0.834,399,$,300-399
LCD080BF 02 M,G,0.759,499,$,400-499
LCD080BF 02 M,H,0.691,599,$,500-599
LCD080BF 02 M,I,0.633,699,$,600-699
LCD080BF 02 M,J,0.583,799,$,700-799
LCD080BF 02 M,K,0.54,899,$,800-899
LCD080BF 02 M,L,0.508,999,$,900-999
LCD080BF 03 M,A,6.28,19,$,0-19
LCD080BF 03 M,B,3.6,49,$,20-49
LCD080BF 03 M,C,1.86,99,$,50-99
LCD080BF 03 M,D,1.13,199,$,100-199
LCD080BF 03 M,E,0.918,299,$,200-299
LCD080BF 03 M,F,0.834,399,$,300-399
LCD080BF 03 M,G,0.759,499,$,400-499
LCD080BF 03 M,H,0.691,599,$,500-599
LCD080BF 03 M,I,0.633,699,$,600-699
LCD080BF 03 M,J,0.583,799,$,700-799
LCD080BF 03 M,K,0.54,899,$,800-899
LCD080BF 03 M,L,0.508,999,$,900-999
LCD080BF 04 M,A,6.48,19,$,0-19
LCD080BF 04 M,B,3.74,49,$,20-49
LCD080BF 04 M,C,1.94,99,$,50-99
LCD080BF 04 M,D,1.18,199,$,100-199
LCD080BF 04 M,E,0.963,299,$,200-299
LCD080BF 04 M,F,0.88,399,$,300-399
LCD080BF 04 M,G,0.805,499,$,400-499
LCD080BF 04 M,H,0.739,599,$,500-599
LCD080BF 04 M,I,0.681,699,$,600-699
LCD080BF 04 M,J,0.63,799,$,700-799
LCD080BF 04 M,K,0.59,899,$,800-899
LCD080BF 04 M,L,0.556,999,$,900-999
LCD080BF 05 M,A,6.48,19,$,0-19
LCD080BF 05 M,B,3.74,49,$,20-49
LCD080BF 05 M,C,1.94,99,$,50-99
LCD080BF 05 M,D,1.18,199,$,100-199
LCD080BF 05 M,E,0.963,299,$,200-299
LCD080BF 05 M,F,0.88,399,$,300-399
LCD080BF 05 M,G,0.805,499,$,400-499
LCD080BF 05 M,H,0.739,599,$,500-599
LCD080BF 05 M,I,0.681,699,$,600-699
LCD080BF 05 M,J,0.63,799,$,700-799
LCD080BF 05 M,K,0.59,899,$,800-899
LCD080BF 05 M,L,0.556,999,$,900-999
LCD080CG 01 M,A,6.28,19,$,0-19
LCD080CG 01 M,B,3.6,49,$,20-49
LCD080CG 01 M,C,1.86,99,$,50-99
LCD080CG 01 M,D,1.13,199,$,100-199
LCD080CG 01 M,E,0.961,299,$,200-299
LCD080CG 01 M,F,0.878,399,$,300-399
LCD080CG 01 M,G,0.803,499,$,400-499
LCD080CG 01 M,H,0.736,599,$,500-599
LCD080CG 01 M,I,0.678,699,$,600-699
LCD080CG 01 M,J,0.626,799,$,700-799
LCD080CG 01 M,K,0.585,899,$,800-899
LCD080CG 01 M,L,0.551,999,$,900-999
LCD080CG 02 M,A,6.28,19,$,0-19
LCD080CG 02 M,B,3.6,49,$,20-49
LCD080CG 02 M,C,1.86,99,$,50-99
LCD080CG 02 M,D,1.13,199,$,100-199
LCD080CG 02 M,E,0.961,299,$,200-299
LCD080CG 02 M,F,0.878,399,$,300-399
LCD080CG 02 M,G,0.803,499,$,400-499
LCD080CG 02 M,H,0.736,599,$,500-599
LCD080CG 02 M,I,0.678,699,$,600-699
LCD080CG 02 M,J,0.626,799,$,700-799
LCD080CG 02 M,K,0.585,899,$,800-899
LCD080CG 02 M,L,0.551,999,$,900-999
LCD080CG 03 M,A,6.28,19,$,0-19
LCD080CG 03 M,B,3.6,49,$,20-49
LCD080CG 03 M,C,1.86,99,$,50-99
LCD080CG 03 M,D,1.13,199,$,100-199
LCD080CG 03 M,E,0.961,299,$,200-299
LCD080CG 03 M,F,0.878,399,$,300-399
LCD080CG 03 M,G,0.803,499,$,400-499
LCD080CG 03 M,H,0.736,599,$,500-599
LCD080CG 03 M,I,0.678,699,$,600-699
LCD080CG 03 M,J,0.626,799,$,700-799
LCD080CG 03 M,K,0.585,899,$,800-899
LCD080CG 03 M,L,0.551,999,$,900-999
LCD080CG 04 M,A,6.28,19,$,0-19
LCD080CG 04 M,B,3.6,49,$,20-49
LCD080CG 04 M,C,1.86,99,$,50-99
LCD080CG 04 M,D,1.13,199,$,100-199
LCD080CG 04 M,E,0.963,299,$,200-299
LCD080CG 04 M,F,0.88,399,$,300-399
LCD080CG 04 M,G,0.805,499,$,400-499
LCD080CG 04 M,H,0.739,599,$,500-599
LCD080CG 04 M,I,0.681,699,$,600-699
LCD080CG 04 M,J,0.63,799,$,700-799
LCD080CG 04 M,K,0.59,899,$,800-899
LCD080CG 04 M,L,0.556,999,$,900-999
LCD080CG 05 M,A,6.48,19,$,0-19
LCD080CG 05 M,B,3.74,49,$,20-49
LCD080CG 05 M,C,1.94,99,$,50-99
LCD080CG 05 M,D,1.18,199,$,100-199
LCD080CG 05 M,E,0.966,299,$,200-299
LCD080CG 05 M,F,0.885,399,$,300-399
LCD080CG 05 M,G,0.812,499,$,400-499
LCD080CG 05 M,H,0.747,599,$,500-599
LCD080CG 05 M,I,0.69,699,$,600-699
LCD080CG 05 M,J,0.642,799,$,700-799
LCD080CG 05 M,K,0.601,899,$,800-899
LCD080CG 05 M,L,0.57,999,$,900-999
LCD080DG 01 M,A,6.28,19,$,0-19
LCD080DG 01 M,B,3.6,49,$,20-49
LCD080DG 01 M,C,1.86,99,$,50-99
LCD080DG 01 M,D,1.13,199,$,100-199
LCD080DG 01 M,E,0.963,299,$,200-299
LCD080DG 01 M,F,0.88,399,$,300-399
LCD080DG 01 M,G,0.805,499,$,400-499
LCD080DG 01 M,H,0.739,599,$,500-599
LCD080DG 01 M,I,0.681,699,$,600-699
LCD080DG 01 M,J,0.63,799,$,700-799
LCD080DG 01 M,K,0.59,899,$,800-899
LCD080DG 01 M,L,0.556,999,$,900-999
LCD080DG 02 M,A,6.28,19,$,0-19
LCD080DG 02 M,B,3.6,49,$,20-49
LCD080DG 02 M,C,1.86,99,$,50-99
LCD080DG 02 M,D,1.13,199,$,100-199
LCD080DG 02 M,E,0.963,299,$,200-299
LCD080DG 02 M,F,0.88,399,$,300-399
LCD080DG 02 M,G,0.805,499,$,400-499
LCD080DG 02 M,H,0.739,599,$,500-599
LCD080DG 02 M,I,0.681,699,$,600-699
LCD080DG 02 M,J,0.63,799,$,700-799
LCD080DG 02 M,K,0.59,899,$,800-899
LCD080DG 02 M,L,0.556,999,$,900-999
LCD080DG 03 M,A,6.28,19,$,0-19
LCD080DG 03 M,B,3.6,49,$,20-49
LCD080DG 03 M,C,1.86,99,$,50-99
LCD080DG 03 M,D,1.13,199,$,100-199
LCD080DG 03 M,E,0.963,299,$,200-299
LCD080DG 03 M,F,0.88,399,$,300-399
LCD080DG 03 M,G,0.805,499,$,400-499
LCD080DG 03 M,H,0.739,599,$,500-599
LCD080DG 03 M,I,0.681,699,$,600-699
LCD080DG 03 M,J,0.63,799,$,700-799
LCD080DG 03 M,K,0.59,899,$,800-899
LCD080DG 03 M,L,0.556,999,$,900-999
LCD080DG 04 M,A,6.48,19,$,0-19
LCD080DG 04 M,B,3.74,49,$,20-49
LCD080DG 04 M,C,1.94,99,$,50-99
LCD080DG 04 M,D,1.18,199,$,100-199
LCD080DG 04 M,E,0.966,299,$,200-299
LCD080DG 04 M,F,0.885,399,$,300-399
LCD080DG 04 M,G,0.812,499,$,400-499
LCD080DG 04 M,H,0.747,599,$,500-599
LCD080DG 04 M,I,0.69,699,$,600-699
LCD080DG 04 M,J,0.642,799,$,700-799
LCD080DG 04 M,K,0.601,899,$,800-899
LCD080DG 04 M,L,0.57,999,$,900-999
LCD080DG 05 M,A,6.48,19,$,0-19
LCD080DG 05 M,B,3.74,49,$,20-49
LCD080DG 05 M,C,1.94,99,$,50-99
LCD080DG 05 M,D,1.18,199,$,100-199
LCD080DG 05 M,E,0.966,299,$,200-299
LCD080DG 05 M,F,0.885,399,$,300-399
LCD080DG 05 M,G,0.812,499,$,400-499
LCD080DG 05 M,H,0.747,599,$,500-599
LCD080DG 05 M,I,0.69,699,$,600-699
LCD080DG 05 M,J,0.642,799,$,700-799
LCD080DG 05 M,K,0.601,899,$,800-899
LCD080DG 05 M,L,0.57,999,$,900-999
LCD080F 01 M,A,6.28,19,$,0-19
LCD080F 01 M,B,3.6,49,$,20-49
LCD080F 01 M,C,1.86,99,$,50-99
LCD080F 01 M,D,1.13,199,$,100-199
LCD080F 01 M,E,0.968,299,$,200-299
LCD080F 01 M,F,0.874,399,$,300-399
LCD080F 01 M,G,0.808,499,$,400-499
LCD080F 01 M,H,0.755,599,$,500-599
LCD080F 01 M,I,0.713,699,$,600-699
LCD080F 01 M,J,0.677,799,$,700-799
LCD080F 01 M,K,0.646,899,$,800-899
LCD080F 01 M,L,0.618,999,$,900-999
LCD080F 02 M,A,6.28,19,$,0-19
LCD080F 02 M,B,3.6,49,$,20-49
LCD080F 02 M,C,1.86,99,$,50-99
LCD080F 02 M,D,1.13,199,$,100-199
LCD080F 02 M,E,0.968,299,$,200-299
LCD080F 02 M,F,0.875,399,$,300-399
LCD080F 02 M,G,0.808,499,$,400-499
LCD080F 02 M,H,0.756,599,$,500-599
LCD080F 02 M,I,0.714,699,$,600-699
LCD080F 02 M,J,0.678,799,$,700-799
LCD080F 02 M,K,0.647,899,$,800-899
LCD080F 02 M,L,0.619,999,$,900-999
LCD080F 03 M,A,6.48,19,$,0-19
LCD080F 03 M,B,3.74,49,$,20-49
LCD080F 03 M,C,1.94,99,$,50-99
LCD080F 03 M,D,1.18,199,$,100-199
LCD080F 03 M,E,0.976,299,$,200-299
LCD080F 03 M,F,0.886,399,$,300-399
LCD080F 03 M,G,0.822,499,$,400-499
LCD080F 03 M,H,0.772,599,$,500-599
LCD080F 03 M,I,0.731,699,$,600-699
LCD080F 03 M,J,0.697,799,$,700-799
LCD080F 03 M,K,0.667,899,$,800-899
LCD080F 03 M,L,0.64,999,$,900-999
LCD080F 04 M,A,6.68,19,$,0-19
LCD080F 04 M,B,3.85,49,$,20-49
LCD080F 04 M,C,2.01,99,$,50-99
LCD080F 04 M,D,1.25,199,$,100-199
LCD080F 04 M,E,1.014,299,$,200-299
LCD080F 04 M,F,0.925,399,$,300-399
LCD080F 04 M,G,0.844,499,$,400-499
LCD080F 04 M,H,0.79,599,$,500-599
LCD080F 04 M,I,0.745,699,$,600-699
LCD080F 04 M,J,0.707,799,$,700-799
LCD080F 04 M,K,0.675,899,$,800-899
LCD080F 04 M,L,0.646,999,$,900-999
LCD080F 05 M,A,6.92,19,$,0-19
LCD080F 05 M,B,3.99,49,$,20-49
LCD080F 05 M,C,2.1,99,$,50-99
LCD080F 05 M,D,1.31,199,$,100-199
LCD080F 05 M,E,1.056,299,$,200-299
LCD080F 05 M,F,0.961,399,$,300-399
LCD080F 05 M,G,0.875,499,$,400-499
LCD080F 05 M,H,0.814,599,$,500-599
LCD080F 05 M,I,0.773,699,$,600-699
LCD080F 05 M,J,0.738,799,$,700-799
LCD080F 05 M,K,0.707,899,$,800-899
LCD080F 05 M,L,0.68,999,$,900-999
LCD1000PX 01M,A,19.4,19,$,0-19
LCD1000PX 01M,B,12.62,49,$,20-49
LCD1000PX 01M,C,8.92,99,$,50-99
LCD1000PX 01M,D,6.7,199,$,100-199
LCD1000PX 01M,E,5.797,299,$,200-299
LCD1000PX 02M,A,20.95,19,$,0-19
LCD1000PX 02M,B,13.66,49,$,20-49
LCD1000PX 02M,C,9.36,99,$,50-99
LCD1000PX 02M,D,7.07,199,$,100-199
LCD1000PX 02M,E,6.122,299,$,200-299
LCD1000PX 03M,A,27.15,19,$,0-19
LCD1000PX 03M,B,19.12,49,$,20-49
LCD1000PX 03M,C,15.05,99,$,50-99
LCD1000PX 03M,D,12.06,199,$,100-199
LCD1000PX 03M,E,11.234,299,$,200-299
LCD1000PX 04M,A,31.1,19,$,0-19
LCD1000PX 04M,B,22.68,49,$,20-49
LCD1000PX 04M,C,19.18,99,$,50-99
LCD1000PX 04M,D,15.8,199,$,100-199
LCD1000PX 04M,E,14.713,299,$,200-299
LCD1000PX 05M,A,32.01,19,$,0-19
LCD1000PX 05M,B,23.71,49,$,20-49
LCD1000PX 05M,C,20.45,99,$,50-99
LCD1000PX 05M,D,16.97,199,$,100-199
LCD1000PX 05M,E,15.811,299,$,200-299
LCD1000QX 01M,A,20.95,19,$,0-19
LCD1000QX 01M,B,13.66,49,$,20-49
LCD1000QX 01M,C,9.36,99,$,50-99
LCD1000QX 01M,D,7.07,199,$,100-199
LCD1000QX 01M,E,6.582,299,$,200-299
LCD1000QX 02M,A,24.89,19,$,0-19
LCD1000QX 02M,B,16.99,49,$,20-49
LCD1000QX 02M,C,12.76,99,$,50-99
LCD1000QX 02M,D,9.99,199,$,100-199
LCD1000QX 02M,E,9.308,299,$,200-299
LCD1000QX 03M,A,29.33,19,$,0-19
LCD1000QX 03M,B,20.84,49,$,20-49
LCD1000QX 03M,C,16.94,99,$,50-99
LCD1000QX 03M,D,13.75,199,$,100-199
LCD1000QX 03M,E,12.814,299,$,200-299
LCD1000QX 04M,A,32.01,19,$,0-19
LCD1000QX 04M,B,23.71,49,$,20-49
LCD1000QX 04M,C,20.45,99,$,50-99
LCD1000QX 04M,D,16.97,199,$,100-199
LCD1000QX 04M,E,15.811,299,$,200-299
LCD1000QX 05M,A,32.96,19,$,0-19
LCD1000QX 05M,B,24.77,49,$,20-49
LCD1000QX 05M,C,21.84,99,$,50-99
LCD1000QX 05M,D,18.25,199,$,100-199
LCD1000QX 05M,E,17.005,299,$,200-299
LCD1000RX 01M,A,25.61,19,$,0-19
LCD1000RX 01M,B,17.67,49,$,20-49
LCD1000RX 01M,C,13.46,99,$,50-99
LCD1000RX 01M,D,10.63,199,$,100-199
LCD1000RX 01M,E,9.88,299,$,200-299
LCD1000RX 02M,A,32.01,19,$,0-19
LCD1000RX 02M,B,23.71,49,$,20-49
LCD1000RX 02M,C,20.45,99,$,50-99
LCD1000RX 02M,D,16.97,199,$,100-199
LCD1000RX 02M,E,15.811,299,$,200-299
LCD1000RX 03M,A,32.96,19,$,0-19
LCD1000RX 03M,B,24.77,49,$,20-49
LCD1000RX 03M,C,21.84,99,$,50-99
LCD1000RX 03M,D,18.25,199,$,100-199
LCD1000RX 03M,E,17.005,299,$,200-299
LCD1000RX 04M,A,52.71,19,$,0-19
LCD1000RX 04M,B,38.38,49,$,20-49
LCD1000RX 04M,C,33.83,99,$,50-99
LCD1000RX 04M,D,28.27,199,$,100-199
LCD1000RX 05M,A,84.33,19,$,0-19
LCD1000RX 05M,B,59.49,49,$,20-49
LCD1000RX 05M,C,50.74,99,$,50-99
LCD1000RX 05M,D,41,199,$,100-199
LCD1000ST 01M,A,32.01,19,$,0-19
LCD1000ST 01M,B,23.71,49,$,20-49
LCD1000ST 01M,C,20.45,99,$,50-99
LCD1000ST 01M,D,16.97,199,$,100-199
LCD1000ST 01M,E,15.811,299,$,200-299
LCD1000ST 02M,A,33.88,19,$,0-19
LCD1000ST 02M,B,25.91,49,$,20-49
LCD1000ST 02M,C,23.37,99,$,50-99
LCD1000ST 02M,D,19.65,199,$,100-199
LCD1000ST 02M,E,18.307,299,$,200-299
LCD1000ST 03M,A,52.5,19,$,0-19
LCD1000ST 03M,B,38.85,49,$,20-49
LCD1000ST 03M,C,33.86,99,$,50-99
LCD1000ST 03M,D,27.49,199,$,100-199
LCD1000ST 04M,A,84,19,$,0-19
LCD1000ST 04M,B,60.21,49,$,20-49
LCD1000ST 04M,C,50.79,99,$,50-99
LCD1000ST 04M,D,39.85,199,$,100-199
LCD1000ST 05M,A,142.79,19,$,0-19
LCD1000ST 05M,B,99.34,49,$,20-49
LCD1000ST 05M,C,81.27,99,$,50-99
LCD1000ST 05M,D,61.78,199,$,100-199
LCD1000TX 01M,A,33.88,19,$,0-19
LCD1000TX 01M,B,25.91,49,$,20-49
LCD1000TX 01M,C,23.37,99,$,50-99
LCD1000TX 01M,D,19.65,199,$,100-199
LCD1000TX 01M,E,18.307,299,$,200-299
LCD1000TX 02M,A,54.19,19,$,0-19
LCD1000TX 02M,B,40.15,49,$,20-49
LCD1000TX 02M,C,35.03,99,$,50-99
LCD1000TX 02M,D,28.48,199,$,100-199
LCD1000TX 03M,A,86.71,19,$,0-19
LCD1000TX 03M,B,62.22,49,$,20-49
LCD1000TX 03M,C,52.54,99,$,50-99
LCD1000TX 03M,D,41.28,199,$,100-199
LCD1000TX 04M,A,147.4,19,$,0-19
LCD1000TX 04M,B,102.66,49,$,20-49
LCD1000TX 04M,C,84.06,99,$,50-99
LCD1000TX 04M,D,63.99,199,$,100-199
LCD1000TX 05M,A,235.84,19,$,0-19
LCD1000TX 05M,B,159.13,49,$,20-49
LCD1000TX 05M,C,126.09,99,$,50-99
LCD1000TX 05M,D,92.78,199,$,100-199
LCD100C 01 M,A,6.28,19,$,0-19
LCD100C 01 M,B,3.6,49,$,20-49
LCD100C 01 M,C,1.86,99,$,50-99
LCD100C 01 M,D,1.13,199,$,100-199
LCD100C 01 M,E,0.918,299,$,200-299
LCD100C 01 M,F,0.834,399,$,300-399
LCD100C 01 M,G,0.759,499,$,400-499
LCD100C 01 M,H,0.691,599,$,500-599
LCD100C 01 M,I,0.633,699,$,600-699
LCD100C 01 M,J,0.583,799,$,700-799
LCD100C 01 M,K,0.54,899,$,800-899
LCD100C 01 M,L,0.508,999,$,900-999
LCD100C 02 M,A,6.28,19,$,0-19
LCD100C 02 M,B,3.6,49,$,20-49
LCD100C 02 M,C,1.86,99,$,50-99
LCD100C 02 M,D,1.13,199,$,100-199
LCD100C 02 M,E,0.918,299,$,200-299
LCD100C 02 M,F,0.834,399,$,300-399
LCD100C 02 M,G,0.759,499,$,400-499
LCD100C 02 M,H,0.691,599,$,500-599
LCD100C 02 M,I,0.633,699,$,600-699
LCD100C 02 M,J,0.583,799,$,700-799
LCD100C 02 M,K,0.54,899,$,800-899
LCD100C 02 M,L,0.508,999,$,900-999
LCD100C 03 M,A,6.28,19,$,0-19
LCD100C 03 M,B,3.6,49,$,20-49
LCD100C 03 M,C,1.86,99,$,50-99
LCD100C 03 M,D,1.13,199,$,100-199
LCD100C 03 M,E,0.918,299,$,200-299
LCD100C 03 M,F,0.834,399,$,300-399
LCD100C 03 M,G,0.759,499,$,400-499
LCD100C 03 M,H,0.691,599,$,500-599
LCD100C 03 M,I,0.633,699,$,600-699
LCD100C 03 M,J,0.583,799,$,700-799
LCD100C 03 M,K,0.54,899,$,800-899
LCD100C 03 M,L,0.508,999,$,900-999
LCD100C 04 M,A,6.28,19,$,0-19
LCD100C 04 M,B,3.6,49,$,20-49
LCD100C 04 M,C,1.86,99,$,50-99
LCD100C 04 M,D,1.13,199,$,100-199
LCD100C 04 M,E,0.963,299,$,200-299
LCD100C 04 M,F,0.88,399,$,300-399
LCD100C 04 M,G,0.805,499,$,400-499
LCD100C 04 M,H,0.739,599,$,500-599
LCD100C 04 M,I,0.681,699,$,600-699
LCD100C 04 M,J,0.63,799,$,700-799
LCD100C 04 M,K,0.59,899,$,800-899
LCD100C 04 M,L,0.556,999,$,900-999
LCD100C 05 M,A,6.48,19,$,0-19
LCD100C 05 M,B,3.74,49,$,20-49
LCD100C 05 M,C,1.94,99,$,50-99
LCD100C 05 M,D,1.18,199,$,100-199
LCD100C 05 M,E,0.963,299,$,200-299
LCD100C 05 M,F,0.88,399,$,300-399
LCD100C 05 M,G,0.805,499,$,400-499
LCD100C 05 M,H,0.739,599,$,500-599
LCD100C 05 M,I,0.681,699,$,600-699
LCD100C 05 M,J,0.63,799,$,700-799
LCD100C 05 M,K,0.59,899,$,800-899
