stock_code,price_code,price,min,currency,display_price_range
CID025BA 04S,D,1.25,199,$,100-199
CID025BA 04S,E,0.982,299,$,200-299
CID025BA 04S,F,0.884,399,$,300-399
CID025BA 04S,G,0.795,499,$,400-499
CID025BA 04S,H,0.719,599,$,500-599
CID025BA 04S,I,0.65,699,$,600-699
CID025BA 04S,J,0.592,799,$,700-799
CID025BA 04S,K,0.542,899,$,800-899
CID025BA 04S,L,0.504,999,$,900-999
CID025BA 05S,A,6.68,19,$,0-19
CID025BA 05S,B,3.85,49,$,20-49
CID025BA 05S,C,2.01,99,$,50-99
CID025BA 05S,D,1.25,199,$,100-199
CID025BA 05S,E,0.982,299,$,200-299
CID025BA 05S,F,0.884,399,$,300-399
CID025BA 05S,G,0.795,499,$,400-499
CID025BA 05S,H,0.719,599,$,500-599
CID025BA 05S,I,0.65,699,$,600-699
CID025BA 05S,J,0.592,799,$,700-799
CID025BA 05S,K,0.542,899,$,800-899
CID025BA 05S,L,0.504,999,$,900-999
CID025CB 01S,A,6.68,19,$,0-19
CID025CB 01S,B,3.85,49,$,20-49
CID025CB 01S,C,2.01,99,$,50-99
CID025CB 01S,D,1.25,199,$,100-199
CID025CB 01S,E,1.02,299,$,200-299
CID025CB 01S,F,0.93,399,$,300-399
CID025CB 01S,G,0.849,499,$,400-499
CID025CB 01S,H,0.775,599,$,500-599
CID025CB 01S,I,0.711,699,$,600-699
CID025CB 01S,J,0.657,799,$,700-799
CID025CB 01S,K,0.612,899,$,800-899
CID025CB 01S,L,0.577,999,$,900-999
CID025CB 02S,A,6.68,19,$,0-19
CID025CB 02S,B,3.85,49,$,20-49
CID025CB 02S,C,2.01,99,$,50-99
CID025CB 02S,D,1.25,199,$,100-199
CID025CB 02S,E,1.02,299,$,200-299
CID025CB 02S,F,0.93,399,$,300-399
CID025CB 02S,G,0.849,499,$,400-499
CID025CB 02S,H,0.775,599,$,500-599
CID025CB 02S,I,0.711,699,$,600-699
CID025CB 02S,J,0.657,799,$,700-799
CID025CB 02S,K,0.612,899,$,800-899
CID025CB 02S,L,0.577,999,$,900-999
CID025CB 03S,A,6.68,19,$,0-19
CID025CB 03S,B,3.85,49,$,20-49
CID025CB 03S,C,2.01,99,$,50-99
CID025CB 03S,D,1.25,199,$,100-199
CID025CB 03S,E,1.02,299,$,200-299
CID025CB 03S,F,0.93,399,$,300-399
CID025CB 03S,G,0.849,499,$,400-499
CID025CB 03S,H,0.775,599,$,500-599
CID025CB 03S,I,0.711,699,$,600-699
CID025CB 03S,J,0.657,799,$,700-799
CID025CB 03S,K,0.612,899,$,800-899
CID025CB 03S,L,0.577,999,$,900-999
CID025CB 04S,A,6.68,19,$,0-19
CID025CB 04S,B,3.85,49,$,20-49
CID025CB 04S,C,2.01,99,$,50-99
CID025CB 04S,D,1.25,199,$,100-199
CID025CB 04S,E,1.02,299,$,200-299
CID025CB 04S,F,0.93,399,$,300-399
CID025CB 04S,G,0.849,499,$,400-499
CID025CB 04S,H,0.775,599,$,500-599
CID025CB 04S,I,0.711,699,$,600-699
CID025CB 04S,J,0.657,799,$,700-799
CID025CB 04S,K,0.612,899,$,800-899
CID025CB 04S,L,0.577,999,$,900-999
CID025CB 05S,A,6.68,19,$,0-19
CID025CB 05S,B,3.85,49,$,20-49
CID025CB 05S,C,2.01,99,$,50-99
CID025CB 05S,D,1.25,199,$,100-199
CID025CB 05S,E,1.02,299,$,200-299
CID025CB 05S,F,0.93,399,$,300-399
CID025CB 05S,G,0.849,499,$,400-499
CID025CB 05S,H,0.775,599,$,500-599
CID025CB 05S,I,0.711,699,$,600-699
CID025CB 05S,J,0.657,799,$,700-799
CID025CB 05S,K,0.612,899,$,800-899
CID025CB 05S,L,0.577,999,$,900-999
CID025DA 01S,A,6.68,19,$,0-19
CID025DA 01S,B,3.85,49,$,20-49
CID025DA 01S,C,2.01,99,$,50-99
CID025DA 01S,D,1.25,199,$,100-199
CID025DA 01S,E,1.02,299,$,200-299
CID025DA 01S,F,0.93,399,$,300-399
CID025DA 01S,G,0.849,499,$,400-499
CID025DA 01S,H,0.775,599,$,500-599
CID025DA 01S,I,0.711,699,$,600-699
CID025DA 01S,J,0.657,799,$,700-799
CID025DA 01S,K,0.612,899,$,800-899
CID025DA 01S,L,0.577,999,$,900-999
CID025DA 02S,A,6.68,19,$,0-19
CID025DA 02S,B,3.85,49,$,20-49
CID025DA 02S,C,2.01,99,$,50-99
CID025DA 02S,D,1.25,199,$,100-199
CID025DA 02S,E,1.02,299,$,200-299
CID025DA 02S,F,0.93,399,$,300-399
CID025DA 02S,G,0.849,499,$,400-499
CID025DA 02S,H,0.775,599,$,500-599
CID025DA 02S,I,0.711,699,$,600-699
CID025DA 02S,J,0.657,799,$,700-799
CID025DA 02S,K,0.612,899,$,800-899
CID025DA 02S,L,0.577,999,$,900-999
CID025DA 03S,A,6.68,19,$,0-19
CID025DA 03S,B,3.85,49,$,20-49
CID025DA 03S,C,2.01,99,$,50-99
CID025DA 03S,D,1.25,199,$,100-199
CID025DA 03S,E,1.02,299,$,200-299
CID025DA 03S,F,0.93,399,$,300-399
CID025DA 03S,G,0.849,499,$,400-499
CID025DA 03S,H,0.775,599,$,500-599
CID025DA 03S,I,0.711,699,$,600-699
CID025DA 03S,J,0.657,799,$,700-799
CID025DA 03S,K,0.612,899,$,800-899
CID025DA 03S,L,0.577,999,$,900-999
CID025DA 04S,A,6.68,19,$,0-19
CID025DA 04S,B,3.85,49,$,20-49
CID025DA 04S,C,2.01,99,$,50-99
CID025DA 04S,D,1.25,199,$,100-199
CID025DA 04S,E,1.02,299,$,200-299
CID025DA 04S,F,0.93,399,$,300-399
CID025DA 04S,G,0.849,499,$,400-499
CID025DA 04S,H,0.775,599,$,500-599
CID025DA 04S,I,0.711,699,$,600-699
CID025DA 04S,J,0.657,799,$,700-799
CID025DA 04S,K,0.612,899,$,800-899
CID025DA 04S,L,0.577,999,$,900-999
CID025DA 05S,A,6.68,19,$,0-19
CID025DA 05S,B,3.85,49,$,20-49
CID025DA 05S,C,2.01,99,$,50-99
CID025DA 05S,D,1.25,199,$,100-199
CID025DA 05S,E,1.02,299,$,200-299
CID025DA 05S,F,0.93,399,$,300-399
CID025DA 05S,G,0.849,499,$,400-499
CID025DA 05S,H,0.775,599,$,500-599
CID025DA 05S,I,0.711,699,$,600-699
CID025DA 05S,J,0.657,799,$,700-799
CID025DA 05S,K,0.612,899,$,800-899
CID025DA 05S,L,0.577,999,$,900-999
CID025ZP 01S,A,6.68,19,$,0-19
CID025ZP 01S,B,3.85,49,$,20-49
CID025ZP 01S,C,2.01,99,$,50-99
CID025ZP 01S,D,1.25,199,$,100-199
CID025ZP 01S,E,1.02,299,$,200-299
CID025ZP 01S,F,0.93,399,$,300-399
CID025ZP 01S,G,0.849,499,$,400-499
CID025ZP 01S,H,0.775,599,$,500-599
CID025ZP 01S,I,0.711,699,$,600-699
CID025ZP 01S,J,0.657,799,$,700-799
CID025ZP 01S,K,0.612,899,$,800-899
CID025ZP 01S,L,0.577,999,$,900-999
CID025ZP 02S,A,6.68,19,$,0-19
CID025ZP 02S,B,3.85,49,$,20-49
CID025ZP 02S,C,2.01,99,$,50-99
CID025ZP 02S,D,1.25,199,$,100-199
CID025ZP 02S,E,1.02,299,$,200-299
CID025ZP 02S,F,0.93,399,$,300-399
CID025ZP 02S,G,0.849,499,$,400-499
CID025ZP 02S,H,0.775,599,$,500-599
CID025ZP 02S,I,0.711,699,$,600-699
CID025ZP 02S,J,0.657,799,$,700-799
CID025ZP 02S,K,0.612,899,$,800-899
CID025ZP 02S,L,0.577,999,$,900-999
CID025ZP 03S,A,6.68,19,$,0-19
CID025ZP 03S,B,3.85,49,$,20-49
CID025ZP 03S,C,2.01,99,$,50-99
CID025ZP 03S,D,1.25,199,$,100-199
CID025ZP 03S,E,1.02,299,$,200-299
CID025ZP 03S,F,0.93,399,$,300-399
CID025ZP 03S,G,0.849,499,$,400-499
CID025ZP 03S,H,0.775,599,$,500-599
CID025ZP 03S,I,0.711,699,$,600-699
CID025ZP 03S,J,0.657,799,$,700-799
CID025ZP 03S,K,0.612,899,$,800-899
CID025ZP 03S,L,0.577,999,$,900-999
CID025ZP 04S,A,6.68,19,$,0-19
CID025ZP 04S,B,3.85,49,$,20-49
CID025ZP 04S,C,2.01,99,$,50-99
CID025ZP 04S,D,1.25,199,$,100-199
CID025ZP 04S,E,1.02,299,$,200-299
CID025ZP 04S,F,0.93,399,$,300-399
CID025ZP 04S,G,0.849,499,$,400-499
CID025ZP 04S,H,0.775,599,$,500-599
CID025ZP 04S,I,0.711,699,$,600-699
CID025ZP 04S,J,0.657,799,$,700-799
CID025ZP 04S,K,0.612,899,$,800-899
CID025ZP 04S,L,0.577,999,$,900-999
CID025ZP 05S,A,6.68,19,$,0-19
CID025ZP 05S,B,3.85,49,$,20-49
CID025ZP 05S,C,2.01,99,$,50-99
CID025ZP 05S,D,1.25,199,$,100-199
CID025ZP 05S,E,1.02,299,$,200-299
CID025ZP 05S,F,0.93,399,$,300-399
CID025ZP 05S,G,0.849,499,$,400-499
CID025ZP 05S,H,0.775,599,$,500-599
CID025ZP 05S,I,0.711,699,$,600-699
CID025ZP 05S,J,0.657,799,$,700-799
CID025ZP 05S,K,0.612,899,$,800-899
CID025ZP 05S,L,0.577,999,$,900-999
CID025ZT 01S,A,6.68,19,$,0-19
CID025ZT 01S,B,3.85,49,$,20-49
CID025ZT 01S,C,2.01,99,$,50-99
CID025ZT 01S,D,1.25,199,$,100-199
CID025ZT 01S,E,1.02,299,$,200-299
CID025ZT 01S,F,0.93,399,$,300-399
CID025ZT 01S,G,0.849,499,$,400-499
CID025ZT 01S,H,0.775,599,$,500-599
CID025ZT 01S,I,0.711,699,$,600-699
CID025ZT 01S,J,0.657,799,$,700-799
CID025ZT 01S,K,0.612,899,$,800-899
CID025ZT 01S,L,0.577,999,$,900-999
CID025ZT 02S,A,6.68,19,$,0-19
CID025ZT 02S,B,3.85,49,$,20-49
CID025ZT 02S,C,2.01,99,$,50-99
CID025ZT 02S,D,1.25,199,$,100-199
CID025ZT 02S,E,1.02,299,$,200-299
CID025ZT 02S,F,0.93,399,$,300-399
CID025ZT 02S,G,0.849,499,$,400-499
CID025ZT 02S,H,0.775,599,$,500-599
CID025ZT 02S,I,0.711,699,$,600-699
CID025ZT 02S,J,0.657,799,$,700-799
CID025ZT 02S,K,0.612,899,$,800-899
CID025ZT 02S,L,0.577,999,$,900-999
CID025ZT 03S,A,6.68,19,$,0-19
CID025ZT 03S,B,3.85,49,$,20-49
CID025ZT 03S,C,2.01,99,$,50-99
CID025ZT 03S,D,1.25,199,$,100-199
CID025ZT 03S,E,1.02,299,$,200-299
CID025ZT 03S,F,0.93,399,$,300-399
CID025ZT 03S,G,0.849,499,$,400-499
CID025ZT 03S,H,0.775,599,$,500-599
CID025ZT 03S,I,0.711,699,$,600-699
CID025ZT 03S,J,0.657,799,$,700-799
CID025ZT 03S,K,0.612,899,$,800-899
CID025ZT 03S,L,0.577,999,$,900-999
CID025ZT 04S,A,6.68,19,$,0-19
CID025ZT 04S,B,3.85,49,$,20-49
CID025ZT 04S,C,2.01,99,$,50-99
CID025ZT 04S,D,1.25,199,$,100-199
CID025ZT 04S,E,1.02,299,$,200-299
CID025ZT 04S,F,0.93,399,$,300-399
CID025ZT 04S,G,0.849,499,$,400-499
CID025ZT 04S,H,0.775,599,$,500-599
CID025ZT 04S,I,0.711,699,$,600-699
CID025ZT 04S,J,0.657,799,$,700-799
CID025ZT 04S,K,0.612,899,$,800-899
CID025ZT 04S,L,0.577,999,$,900-999
CID025ZT 05S,A,6.68,19,$,0-19
CID025ZT 05S,B,3.85,49,$,20-49
CID025ZT 05S,C,2.01,99,$,50-99
CID025ZT 05S,D,1.25,199,$,100-199
CID025ZT 05S,E,1.02,299,$,200-299
CID025ZT 05S,F,0.93,399,$,300-399
CID025ZT 05S,G,0.849,499,$,400-499
CID025ZT 05S,H,0.775,599,$,500-599
CID025ZT 05S,I,0.711,699,$,600-699
CID025ZT 05S,J,0.657,799,$,700-799
CID025ZT 05S,K,0.612,899,$,800-899
CID025ZT 05S,L,0.577,999,$,900-999
CID032BB 01S,A,6.68,19,$,0-19
CID032BB 01S,B,3.85,49,$,20-49
CID032BB 01S,C,2.01,99,$,50-99
CID032BB 01S,D,1.25,199,$,100-199
CID032BB 01S,E,1.02,299,$,200-299
CID032BB 01S,F,0.93,399,$,300-399
CID032BB 01S,G,0.849,499,$,400-499
CID032BB 01S,H,0.775,599,$,500-599
CID032BB 01S,I,0.711,699,$,600-699
CID032BB 01S,J,0.657,799,$,700-799
CID032BB 01S,K,0.612,899,$,800-899
CID032BB 01S,L,0.577,999,$,900-999
CID032BB 02S,A,6.68,19,$,0-19
CID032BB 02S,B,3.85,49,$,20-49
CID032BB 02S,C,2.01,99,$,50-99
CID032BB 02S,D,1.25,199,$,100-199
CID032BB 02S,E,1.02,299,$,200-299
CID032BB 02S,F,0.93,399,$,300-399
CID032BB 02S,G,0.849,499,$,400-499
CID032BB 02S,H,0.775,599,$,500-599
CID032BB 02S,I,0.711,699,$,600-699
CID032BB 02S,J,0.657,799,$,700-799
CID032BB 02S,K,0.612,899,$,800-899
CID032BB 02S,L,0.577,999,$,900-999
CID032BB 03S,A,6.68,19,$,0-19
CID032BB 03S,B,3.85,49,$,20-49
CID032BB 03S,C,2.01,99,$,50-99
CID032BB 03S,D,1.25,199,$,100-199
CID032BB 03S,E,1.02,299,$,200-299
CID032BB 03S,F,0.93,399,$,300-399
CID032BB 03S,G,0.849,499,$,400-499
CID032BB 03S,H,0.775,599,$,500-599
CID032BB 03S,I,0.711,699,$,600-699
CID032BB 03S,J,0.657,799,$,700-799
CID032BB 03S,K,0.612,899,$,800-899
CID032BB 03S,L,0.577,999,$,900-999
CID032BB 04S,A,6.68,19,$,0-19
CID032BB 04S,B,3.85,49,$,20-49
CID032BB 04S,C,2.01,99,$,50-99
CID032BB 04S,D,1.25,199,$,100-199
CID032BB 04S,E,1.02,299,$,200-299
CID032BB 04S,F,0.93,399,$,300-399
CID032BB 04S,G,0.849,499,$,400-499
CID032BB 04S,H,0.775,599,$,500-599
CID032BB 04S,I,0.711,699,$,600-699
CID032BB 04S,J,0.657,799,$,700-799
CID032BB 04S,K,0.612,899,$,800-899
CID032BB 04S,L,0.577,999,$,900-999
CID032BB 05S,A,6.68,19,$,0-19
CID032BB 05S,B,3.85,49,$,20-49
CID032BB 05S,C,2.01,99,$,50-99
CID032BB 05S,D,1.25,199,$,100-199
CID032BB 05S,E,1.02,299,$,200-299
CID032BB 05S,F,0.93,399,$,300-399
CID032BB 05S,G,0.849,499,$,400-499
CID032BB 05S,H,0.775,599,$,500-599
CID032BB 05S,I,0.711,699,$,600-699
CID032BB 05S,J,0.657,799,$,700-799
CID032BB 05S,K,0.612,899,$,800-899
CID032BB 05S,L,0.577,999,$,900-999
CID032CC 01S,A,6.68,19,$,0-19
CID032CC 01S,B,3.85,49,$,20-49
CID032CC 01S,C,2.01,99,$,50-99
CID032CC 01S,D,1.25,199,$,100-199
CID032CC 01S,E,1.02,299,$,200-299
CID032CC 01S,F,0.93,399,$,300-399
CID032CC 01S,G,0.849,499,$,400-499
CID032CC 01S,H,0.775,599,$,500-599
CID032CC 01S,I,0.711,699,$,600-699
CID032CC 01S,J,0.657,799,$,700-799
CID032CC 01S,K,0.612,899,$,800-899
CID032CC 01S,L,0.577,999,$,900-999
CID032CC 02S,A,6.68,19,$,0-19
CID032CC 02S,B,3.85,49,$,20-49
CID032CC 02S,C,2.01,99,$,50-99
CID032CC 02S,D,1.25,199,$,100-199
CID032CC 02S,E,1.02,299,$,200-299
CID032CC 02S,F,0.93,399,$,300-399
CID032CC 02S,G,0.849,499,$,400-499
CID032CC 02S,H,0.775,599,$,500-599
CID032CC 02S,I,0.711,699,$,600-699
CID032CC 02S,J,0.657,799,$,700-799
CID032CC 02S,K,0.612,899,$,800-899
CID032CC 02S,L,0.577,999,$,900-999
CID032CC 03S,A,6.68,19,$,0-19
CID032CC 03S,B,3.85,49,$,20-49
CID032CC 03S,C,2.01,99,$,50-99
CID032CC 03S,D,1.25,199,$,100-199
CID032CC 03S,E,1.02,299,$,200-299
CID032CC 03S,F,0.93,399,$,300-399
CID032CC 03S,G,0.849,499,$,400-499
CID032CC 03S,H,0.775,599,$,500-599
CID032CC 03S,I,0.711,699,$,600-699
CID032CC 03S,J,0.657,799,$,700-799
CID032CC 03S,K,0.612,899,$,800-899
CID032CC 03S,L,0.577,999,$,900-999
CID032CC 04S,A,6.68,19,$,0-19
CID032CC 04S,B,3.85,49,$,20-49
CID032CC 04S,C,2.01,99,$,50-99
CID032CC 04S,D,1.25,199,$,100-199
CID032CC 04S,E,1.02,299,$,200-299
CID032CC 04S,F,0.93,399,$,300-399
CID032CC 04S,G,0.849,499,$,400-499
CID032CC 04S,H,0.775,599,$,500-599
CID032CC 04S,I,0.711,699,$,600-699
CID032CC 04S,J,0.657,799,$,700-799
CID032CC 04S,K,0.612,899,$,800-899
CID032CC 04S,L,0.577,999,$,900-999
CID032CC 05S,A,6.68,19,$,0-19
CID032CC 05S,B,3.85,49,$,20-49
CID032CC 05S,C,2.01,99,$,50-99
CID032CC 05S,D,1.25,199,$,100-199
CID032CC 05S,E,1.02,299,$,200-299
CID032CC 05S,F,0.93,399,$,300-399
CID032CC 05S,G,0.849,499,$,400-499
CID032CC 05S,H,0.775,599,$,500-599
CID032CC 05S,I,0.711,699,$,600-699
CID032CC 05S,J,0.657,799,$,700-799
CID032CC 05S,K,0.612,899,$,800-899
CID032CC 05S,L,0.577,999,$,900-999
CID032DB 01S,A,6.68,19,$,0-19
CID032DB 01S,B,3.85,49,$,20-49
CID032DB 01S,C,2.01,99,$,50-99
CID032DB 01S,D,1.25,199,$,100-199
CID032DB 01S,E,1.02,299,$,200-299
CID032DB 01S,F,0.93,399,$,300-399
CID032DB 01S,G,0.849,499,$,400-499
CID032DB 01S,H,0.775,599,$,500-599
CID032DB 01S,I,0.711,699,$,600-699
CID032DB 01S,J,0.657,799,$,700-799
CID032DB 01S,K,0.612,899,$,800-899
CID032DB 01S,L,0.577,999,$,900-999
CID032DB 02S,A,6.68,19,$,0-19
CID032DB 02S,B,3.85,49,$,20-49
CID032DB 02S,C,2.01,99,$,50-99
CID032DB 02S,D,1.25,199,$,100-199
CID032DB 02S,E,1.02,299,$,200-299
CID032DB 02S,F,0.93,399,$,300-399
CID032DB 02S,G,0.849,499,$,400-499
CID032DB 02S,H,0.775,599,$,500-599
CID032DB 02S,I,0.711,699,$,600-699
CID032DB 02S,J,0.657,799,$,700-799
CID032DB 02S,K,0.612,899,$,800-899
CID032DB 02S,L,0.577,999,$,900-999
CID032DB 03S,A,6.68,19,$,0-19
CID032DB 03S,B,3.85,49,$,20-49
CID032DB 03S,C,2.01,99,$,50-99
CID032DB 03S,D,1.25,199,$,100-199
CID032DB 03S,E,1.02,299,$,200-299
CID032DB 03S,F,0.93,399,$,300-399
CID032DB 03S,G,0.849,499,$,400-499
CID032DB 03S,H,0.775,599,$,500-599
CID032DB 03S,I,0.711,699,$,600-699
CID032DB 03S,J,0.657,799,$,700-799
CID032DB 03S,K,0.612,899,$,800-899
CID032DB 03S,L,0.577,999,$,900-999
CID032DB 04S,A,6.68,19,$,0-19
CID032DB 04S,B,3.85,49,$,20-49
CID032DB 04S,C,2.01,99,$,50-99
CID032DB 04S,D,1.25,199,$,100-199
CID032DB 04S,E,1.02,299,$,200-299
CID032DB 04S,F,0.93,399,$,300-399
CID032DB 04S,G,0.849,499,$,400-499
CID032DB 04S,H,0.775,599,$,500-599
CID032DB 04S,I,0.711,699,$,600-699
CID032DB 04S,J,0.657,799,$,700-799
CID032DB 04S,K,0.612,899,$,800-899
CID032DB 04S,L,0.577,999,$,900-999
CID032DB 05S,A,6.68,19,$,0-19
CID032DB 05S,B,3.85,49,$,20-49
CID032DB 05S,C,2.01,99,$,50-99
CID032DB 05S,D,1.25,199,$,100-199
CID032DB 05S,E,1.02,299,$,200-299
CID032DB 05S,F,0.93,399,$,300-399
CID032DB 05S,G,0.849,499,$,400-499
CID032DB 05S,H,0.775,599,$,500-599
CID032DB 05S,I,0.711,699,$,600-699
CID032DB 05S,J,0.657,799,$,700-799
CID032DB 05S,K,0.612,899,$,800-899
CID032DB 05S,L,0.577,999,$,900-999
CID032DF 01S,A,6.68,19,$,0-19
CID032DF 01S,B,3.85,49,$,20-49
CID032DF 01S,C,2.01,99,$,50-99
CID032DF 01S,D,1.25,199,$,100-199
CID032DF 01S,E,1.02,299,$,200-299
CID032DF 01S,F,0.93,399,$,300-399
CID032DF 01S,G,0.849,499,$,400-499
CID032DF 01S,H,0.775,599,$,500-599
CID032DF 01S,I,0.711,699,$,600-699
CID032DF 01S,J,0.657,799,$,700-799
CID032DF 01S,K,0.612,899,$,800-899
CID032DF 01S,L,0.577,999,$,900-999
CID032DF 02S,A,6.68,19,$,0-19
CID032DF 02S,B,3.85,49,$,20-49
CID032DF 02S,C,2.01,99,$,50-99
CID032DF 02S,D,1.25,199,$,100-199
CID032DF 02S,E,1.02,299,$,200-299
CID032DF 02S,F,0.93,399,$,300-399
CID032DF 02S,G,0.849,499,$,400-499
CID032DF 02S,H,0.775,599,$,500-599
CID032DF 02S,I,0.711,699,$,600-699
CID032DF 02S,J,0.657,799,$,700-799
CID032DF 02S,K,0.612,899,$,800-899
CID032DF 02S,L,0.577,999,$,900-999
CID032DF 03S,A,6.68,19,$,0-19
CID032DF 03S,B,3.85,49,$,20-49
CID032DF 03S,C,2.01,99,$,50-99
CID032DF 03S,D,1.25,199,$,100-199
CID032DF 03S,E,1.02,299,$,200-299
CID032DF 03S,F,0.93,399,$,300-399
CID032DF 03S,G,0.849,499,$,400-499
CID032DF 03S,H,0.775,599,$,500-599
CID032DF 03S,I,0.711,699,$,600-699
CID032DF 03S,J,0.657,799,$,700-799
CID032DF 03S,K,0.612,899,$,800-899
CID032DF 03S,L,0.577,999,$,900-999
CID032DF 04S,A,6.68,19,$,0-19
CID032DF 04S,B,3.85,49,$,20-49
CID032DF 04S,C,2.01,99,$,50-99
CID032DF 04S,D,1.25,199,$,100-199
CID032DF 04S,E,1.02,299,$,200-299
CID032DF 04S,F,0.93,399,$,300-399
CID032DF 04S,G,0.849,499,$,400-499
CID032DF 04S,H,0.775,599,$,500-599
CID032DF 04S,I,0.711,699,$,600-699
CID032DF 04S,J,0.657,799,$,700-799
CID032DF 04S,K,0.612,899,$,800-899
CID032DF 04S,L,0.577,999,$,900-999
CID032DF 05S,A,6.68,19,$,0-19
CID032DF 05S,B,3.85,49,$,20-49
CID032DF 05S,C,2.01,99,$,50-99
CID032DF 05S,D,1.25,199,$,100-199
CID032DF 05S,E,1.02,299,$,200-299
CID032DF 05S,F,0.93,399,$,300-399
CID032DF 05S,G,0.849,499,$,400-499
CID032DF 05S,H,0.775,599,$,500-599
CID032DF 05S,I,0.711,699,$,600-699
CID032DF 05S,J,0.657,799,$,700-799
CID032DF 05S,K,0.612,899,$,800-899
CID032DF 05S,L,0.577,999,$,900-999
CID032ZU 01S,A,6.68,19,$,0-19
CID032ZU 01S,B,3.85,49,$,20-49
CID032ZU 01S,C,2.01,99,$,50-99
CID032ZU 01S,D,1.25,199,$,100-199
CID032ZU 01S,E,1.02,299,$,200-299
CID032ZU 01S,F,0.93,399,$,300-399
CID032ZU 01S,G,0.849,499,$,400-499
CID032ZU 01S,H,0.775,599,$,500-599
CID032ZU 01S,I,0.711,699,$,600-699
CID032ZU 01S,J,0.657,799,$,700-799
CID032ZU 01S,K,0.612,899,$,800-899
CID032ZU 01S,L,0.577,999,$,900-999
CID032ZU 02S,A,6.68,19,$,0-19
CID032ZU 02S,B,3.85,49,$,20-49
CID032ZU 02S,C,2.01,99,$,50-99
CID032ZU 02S,D,1.25,199,$,100-199
CID032ZU 02S,E,1.02,299,$,200-299
CID032ZU 02S,F,0.93,399,$,300-399
CID032ZU 02S,G,0.849,499,$,400-499
CID032ZU 02S,H,0.775,599,$,500-599
CID032ZU 02S,I,0.711,699,$,600-699
CID032ZU 02S,J,0.657,799,$,700-799
CID032ZU 02S,K,0.612,899,$,800-899
CID032ZU 02S,L,0.577,999,$,900-999
CID032ZU 03S,A,6.68,19,$,0-19
CID032ZU 03S,B,3.85,49,$,20-49
CID032ZU 03S,C,2.01,99,$,50-99
CID032ZU 03S,D,1.25,199,$,100-199
CID032ZU 03S,E,1.02,299,$,200-299
CID032ZU 03S,F,0.93,399,$,300-399
CID032ZU 03S,G,0.849,499,$,400-499
CID032ZU 03S,H,0.775,599,$,500-599
CID032ZU 03S,I,0.711,699,$,600-699
CID032ZU 03S,J,0.657,799,$,700-799
CID032ZU 03S,K,0.612,899,$,800-899
CID032ZU 03S,L,0.577,999,$,900-999
CID032ZU 04S,A,6.68,19,$,0-19
CID032ZU 04S,B,3.85,49,$,20-49
CID032ZU 04S,C,2.01,99,$,50-99
CID032ZU 04S,D,1.25,199,$,100-199
CID032ZU 04S,E,1.02,299,$,200-299
CID032ZU 04S,F,0.93,399,$,300-399
CID032ZU 04S,G,0.849,499,$,400-499
CID032ZU 04S,H,0.775,599,$,500-599
CID032ZU 04S,I,0.711,699,$,600-699
CID032ZU 04S,J,0.657,799,$,700-799
CID032ZU 04S,K,0.612,899,$,800-899
CID032ZU 04S,L,0.577,999,$,900-999
CID032ZU 05S,A,6.68,19,$,0-19
CID032ZU 05S,B,3.85,49,$,20-49
CID032ZU 05S,C,2.01,99,$,50-99
CID032ZU 05S,D,1.25,199,$,100-199
CID032ZU 05S,E,1.02,299,$,200-299
CID032ZU 05S,F,0.93,399,$,300-399
CID032ZU 05S,G,0.849,499,$,400-499
CID032ZU 05S,H,0.775,599,$,500-599
CID032ZU 05S,I,0.711,699,$,600-699
CID032ZU 05S,J,0.657,799,$,700-799
CID032ZU 05S,K,0.612,899,$,800-899
CID032ZU 05S,L,0.577,999,$,900-999
CID040BC 01S,A,6.68,19,$,0-19
CID040BC 01S,B,3.85,49,$,20-49
CID040BC 01S,C,2.01,99,$,50-99
CID040BC 01S,D,1.25,199,$,100-199
CID040BC 01S,E,1.02,299,$,200-299
CID040BC 01S,F,0.93,399,$,300-399
CID040BC 01S,G,0.849,499,$,400-499
CID040BC 01S,H,0.775,599,$,500-599
CID040BC 01S,I,0.711,699,$,600-699
CID040BC 01S,J,0.657,799,$,700-799
CID040BC 01S,K,0.612,899,$,800-899
CID040BC 01S,L,0.577,999,$,900-999
CID040BC 02S,A,6.68,19,$,0-19
CID040BC 02S,B,3.85,49,$,20-49
CID040BC 02S,C,2.01,99,$,50-99
CID040BC 02S,D,1.25,199,$,100-199
CID040BC 02S,E,1.02,299,$,200-299
CID040BC 02S,F,0.93,399,$,300-399
CID040BC 02S,G,0.849,499,$,400-499
CID040BC 02S,H,0.775,599,$,500-599
CID040BC 02S,I,0.711,699,$,600-699
CID040BC 02S,J,0.657,799,$,700-799
CID040BC 02S,K,0.612,899,$,800-899
CID040BC 02S,L,0.577,999,$,900-999
CID040BC 03S,A,6.68,19,$,0-19
CID040BC 03S,B,3.85,49,$,20-49
CID040BC 03S,C,2.01,99,$,50-99
CID040BC 03S,D,1.25,199,$,100-199
CID040BC 03S,E,1.02,299,$,200-299
CID040BC 03S,F,0.93,399,$,300-399
CID040BC 03S,G,0.849,499,$,400-499
CID040BC 03S,H,0.775,599,$,500-599
CID040BC 03S,I,0.711,699,$,600-699
CID040BC 03S,J,0.657,799,$,700-799
CID040BC 03S,K,0.612,899,$,800-899
CID040BC 03S,L,0.577,999,$,900-999
CID040BC 04S,A,6.68,19,$,0-19
CID040BC 04S,B,3.85,49,$,20-49
