stock_code,price_code,price,min,currency,display_price_range
LC 022C 12 S316,J,0.752,799,$,700-799
LC 022C 12 S316,K,0.695,899,$,800-899
LC 022C 12 S316,L,0.649,999,$,900-999
LC 022C 13 M,A,6.48,19,$,0-19
LC 022C 13 M,B,3.74,49,$,20-49
LC 022C 13 M,C,1.94,99,$,50-99
LC 022C 13 M,D,1.18,199,$,100-199
LC 022C 13 M,E,0.937,299,$,200-299
LC 022C 13 M,F,0.845,399,$,300-399
LC 022C 13 M,G,0.761,499,$,400-499
LC 022C 13 M,H,0.686,599,$,500-599
LC 022C 13 M,I,0.62,699,$,600-699
LC 022C 13 M,J,0.564,799,$,700-799
LC 022C 13 M,K,0.518,899,$,800-899
LC 022C 13 M,L,0.479,999,$,900-999
LC 022C 13 S,A,6.48,19,$,0-19
LC 022C 13 S,B,3.74,49,$,20-49
LC 022C 13 S,C,1.94,99,$,50-99
LC 022C 13 S,D,1.18,199,$,100-199
LC 022C 13 S,E,0.948,299,$,200-299
LC 022C 13 S,F,0.858,399,$,300-399
LC 022C 13 S,G,0.778,499,$,400-499
LC 022C 13 S,H,0.707,599,$,500-599
LC 022C 13 S,I,0.644,699,$,600-699
LC 022C 13 S,J,0.591,799,$,700-799
LC 022C 13 S,K,0.546,899,$,800-899
LC 022C 13 S,L,0.511,999,$,900-999
LC 022C 13 S316,A,7.19,19,$,0-19
LC 022C 13 S316,B,4.16,49,$,20-49
LC 022C 13 S316,C,2.19,99,$,50-99
LC 022C 13 S316,D,1.38,199,$,100-199
LC 022C 13 S316,E,1.214,299,$,200-299
LC 022C 13 S316,F,1.098,399,$,300-399
LC 022C 13 S316,G,0.994,499,$,400-499
LC 022C 13 S316,H,0.902,599,$,500-599
LC 022C 13 S316,I,0.822,699,$,600-699
LC 022C 13 S316,J,0.753,799,$,700-799
LC 022C 13 S316,K,0.696,899,$,800-899
LC 022C 13 S316,L,0.65,999,$,900-999
LC 022D 0 M,A,6.28,19,$,0-19
LC 022D 0 M,B,3.6,49,$,20-49
LC 022D 0 M,C,1.86,99,$,50-99
LC 022D 0 M,D,1.13,199,$,100-199
LC 022D 0 M,E,0.896,299,$,200-299
LC 022D 0 M,F,0.803,399,$,300-399
LC 022D 0 M,G,0.719,499,$,400-499
LC 022D 0 M,H,0.645,599,$,500-599
LC 022D 0 M,I,0.58,699,$,600-699
LC 022D 0 M,J,0.524,799,$,700-799
LC 022D 0 M,K,0.476,899,$,800-899
LC 022D 0 M,L,0.439,999,$,900-999
LC 022D 0 S,A,6.28,19,$,0-19
LC 022D 0 S,B,3.6,49,$,20-49
LC 022D 0 S,C,1.86,99,$,50-99
LC 022D 0 S,D,1.13,199,$,100-199
LC 022D 0 S,E,0.897,299,$,200-299
LC 022D 0 S,F,0.804,399,$,300-399
LC 022D 0 S,G,0.72,499,$,400-499
LC 022D 0 S,H,0.647,599,$,500-599
LC 022D 0 S,I,0.582,699,$,600-699
LC 022D 0 S,J,0.526,799,$,700-799
LC 022D 0 S,K,0.478,899,$,800-899
LC 022D 0 S,L,0.441,999,$,900-999
LC 022D 0 S316,A,6.92,19,$,0-19
LC 022D 0 S316,B,3.99,49,$,20-49
LC 022D 0 S316,C,2.1,99,$,50-99
LC 022D 0 S316,D,1.31,199,$,100-199
LC 022D 0 S316,E,1.148,299,$,200-299
LC 022D 0 S316,F,1.028,399,$,300-399
LC 022D 0 S316,G,0.921,499,$,400-499
LC 022D 0 S316,H,0.825,599,$,500-599
LC 022D 0 S316,I,0.741,699,$,600-699
LC 022D 0 S316,J,0.67,799,$,700-799
LC 022D 0 S316,K,0.61,899,$,800-899
LC 022D 0 S316,L,0.562,999,$,900-999
LC 022D 00 M,A,6.28,19,$,0-19
LC 022D 00 M,B,3.6,49,$,20-49
LC 022D 00 M,C,1.86,99,$,50-99
LC 022D 00 M,D,1.13,199,$,100-199
LC 022D 00 M,E,0.897,299,$,200-299
LC 022D 00 M,F,0.804,399,$,300-399
LC 022D 00 M,G,0.72,499,$,400-499
LC 022D 00 M,H,0.648,599,$,500-599
LC 022D 00 M,I,0.582,699,$,600-699
LC 022D 00 M,J,0.527,799,$,700-799
LC 022D 00 M,K,0.479,899,$,800-899
LC 022D 00 M,L,0.443,999,$,900-999
LC 022D 00 S,A,6.28,19,$,0-19
LC 022D 00 S,B,3.6,49,$,20-49
LC 022D 00 S,C,1.86,99,$,50-99
LC 022D 00 S,D,1.13,199,$,100-199
LC 022D 00 S,E,0.902,299,$,200-299
LC 022D 00 S,F,0.812,399,$,300-399
LC 022D 00 S,G,0.732,499,$,400-499
LC 022D 00 S,H,0.659,599,$,500-599
LC 022D 00 S,I,0.595,699,$,600-699
LC 022D 00 S,J,0.541,799,$,700-799
LC 022D 00 S,K,0.497,899,$,800-899
LC 022D 00 S,L,0.461,999,$,900-999
LC 022D 00 S316,A,6.92,19,$,0-19
LC 022D 00 S316,B,3.99,49,$,20-49
LC 022D 00 S316,C,2.1,99,$,50-99
LC 022D 00 S316,D,1.31,199,$,100-199
LC 022D 00 S316,E,1.156,299,$,200-299
LC 022D 00 S316,F,1.04,399,$,300-399
LC 022D 00 S316,G,0.935,499,$,400-499
LC 022D 00 S316,H,0.843,599,$,500-599
LC 022D 00 S316,I,0.762,699,$,600-699
LC 022D 00 S316,J,0.691,799,$,700-799
LC 022D 00 S316,K,0.634,899,$,800-899
LC 022D 00 S316,L,0.588,999,$,900-999
LC 022D 01 M,A,6.28,19,$,0-19
LC 022D 01 M,B,3.6,49,$,20-49
LC 022D 01 M,C,1.86,99,$,50-99
LC 022D 01 M,D,1.13,199,$,100-199
LC 022D 01 M,E,0.899,299,$,200-299
LC 022D 01 M,F,0.808,399,$,300-399
LC 022D 01 M,G,0.724,499,$,400-499
LC 022D 01 M,H,0.652,599,$,500-599
LC 022D 01 M,I,0.587,699,$,600-699
LC 022D 01 M,J,0.532,799,$,700-799
LC 022D 01 M,K,0.487,899,$,800-899
LC 022D 01 M,L,0.45,999,$,900-999
LC 022D 01 S,A,6.28,19,$,0-19
LC 022D 01 S,B,3.6,49,$,20-49
LC 022D 01 S,C,1.86,99,$,50-99
LC 022D 01 S,D,1.13,199,$,100-199
LC 022D 01 S,E,0.9,299,$,200-299
LC 022D 01 S,F,0.809,399,$,300-399
LC 022D 01 S,G,0.728,499,$,400-499
LC 022D 01 S,H,0.654,599,$,500-599
LC 022D 01 S,I,0.59,699,$,600-699
LC 022D 01 S,J,0.535,799,$,700-799
LC 022D 01 S,K,0.49,899,$,800-899
LC 022D 01 S,L,0.453,999,$,900-999
LC 022D 01 S316,A,6.92,19,$,0-19
LC 022D 01 S316,B,3.99,49,$,20-49
LC 022D 01 S316,C,2.1,99,$,50-99
LC 022D 01 S316,D,1.31,199,$,100-199
LC 022D 01 S316,E,1.153,299,$,200-299
LC 022D 01 S316,F,1.035,399,$,300-399
LC 022D 01 S316,G,0.928,499,$,400-499
LC 022D 01 S316,H,0.835,599,$,500-599
LC 022D 01 S316,I,0.753,699,$,600-699
LC 022D 01 S316,J,0.682,799,$,700-799
LC 022D 01 S316,K,0.622,899,$,800-899
LC 022D 01 S316,L,0.577,999,$,900-999
LC 022D 02 M,A,6.28,19,$,0-19
LC 022D 02 M,B,3.6,49,$,20-49
LC 022D 02 M,C,1.86,99,$,50-99
LC 022D 02 M,D,1.13,199,$,100-199
LC 022D 02 M,E,0.897,299,$,200-299
LC 022D 02 M,F,0.804,399,$,300-399
LC 022D 02 M,G,0.72,499,$,400-499
LC 022D 02 M,H,0.647,599,$,500-599
LC 022D 02 M,I,0.582,699,$,600-699
LC 022D 02 M,J,0.526,799,$,700-799
LC 022D 02 M,K,0.478,899,$,800-899
LC 022D 02 M,L,0.441,999,$,900-999
LC 022D 02 S,A,6.28,19,$,0-19
LC 022D 02 S,B,3.6,49,$,20-49
LC 022D 02 S,C,1.86,99,$,50-99
LC 022D 02 S,D,1.13,199,$,100-199
LC 022D 02 S,E,0.91,299,$,200-299
LC 022D 02 S,F,0.822,399,$,300-399
LC 022D 02 S,G,0.743,499,$,400-499
LC 022D 02 S,H,0.673,599,$,500-599
LC 022D 02 S,I,0.612,699,$,600-699
LC 022D 02 S,J,0.559,799,$,700-799
LC 022D 02 S,K,0.515,899,$,800-899
LC 022D 02 S,L,0.479,999,$,900-999
LC 022D 02 S316,A,6.92,19,$,0-19
LC 022D 02 S316,B,3.99,49,$,20-49
LC 022D 02 S316,C,2.1,99,$,50-99
LC 022D 02 S316,D,1.31,199,$,100-199
LC 022D 02 S316,E,1.163,299,$,200-299
LC 022D 02 S316,F,1.05,399,$,300-399
LC 022D 02 S316,G,0.949,499,$,400-499
LC 022D 02 S316,H,0.859,599,$,500-599
LC 022D 02 S316,I,0.779,699,$,600-699
LC 022D 02 S316,J,0.711,799,$,700-799
LC 022D 02 S316,K,0.656,899,$,800-899
LC 022D 02 S316,L,0.611,999,$,900-999
LC 022D 03 M,A,6.28,19,$,0-19
LC 022D 03 M,B,3.6,49,$,20-49
LC 022D 03 M,C,1.86,99,$,50-99
LC 022D 03 M,D,1.13,199,$,100-199
LC 022D 03 M,E,0.899,299,$,200-299
LC 022D 03 M,F,0.808,399,$,300-399
LC 022D 03 M,G,0.724,499,$,400-499
LC 022D 03 M,H,0.652,599,$,500-599
LC 022D 03 M,I,0.587,699,$,600-699
LC 022D 03 M,J,0.532,799,$,700-799
LC 022D 03 M,K,0.487,899,$,800-899
LC 022D 03 M,L,0.45,999,$,900-999
LC 022D 03 S,A,6.28,19,$,0-19
LC 022D 03 S,B,3.6,49,$,20-49
LC 022D 03 S,C,1.86,99,$,50-99
LC 022D 03 S,D,1.13,199,$,100-199
LC 022D 03 S,E,0.9,299,$,200-299
LC 022D 03 S,F,0.809,399,$,300-399
LC 022D 03 S,G,0.728,499,$,400-499
LC 022D 03 S,H,0.655,599,$,500-599
LC 022D 03 S,I,0.59,699,$,600-699
LC 022D 03 S,J,0.535,799,$,700-799
LC 022D 03 S,K,0.491,899,$,800-899
LC 022D 03 S,L,0.454,999,$,900-999
LC 022D 03 S316,A,6.92,19,$,0-19
LC 022D 03 S316,B,3.99,49,$,20-49
LC 022D 03 S316,C,2.1,99,$,50-99
LC 022D 03 S316,D,1.31,199,$,100-199
LC 022D 03 S316,E,1.154,299,$,200-299
LC 022D 03 S316,F,1.036,399,$,300-399
LC 022D 03 S316,G,0.93,499,$,400-499
LC 022D 03 S316,H,0.837,599,$,500-599
LC 022D 03 S316,I,0.754,699,$,600-699
LC 022D 03 S316,J,0.684,799,$,700-799
LC 022D 03 S316,K,0.624,899,$,800-899
LC 022D 03 S316,L,0.579,999,$,900-999
LC 022D 04 M,A,6.28,19,$,0-19
LC 022D 04 M,B,3.6,49,$,20-49
LC 022D 04 M,C,1.86,99,$,50-99
LC 022D 04 M,D,1.13,199,$,100-199
LC 022D 04 M,E,0.896,299,$,200-299
LC 022D 04 M,F,0.803,399,$,300-399
LC 022D 04 M,G,0.719,499,$,400-499
LC 022D 04 M,H,0.645,599,$,500-599
LC 022D 04 M,I,0.581,699,$,600-699
LC 022D 04 M,J,0.525,799,$,700-799
LC 022D 04 M,K,0.476,899,$,800-899
LC 022D 04 M,L,0.44,999,$,900-999
LC 022D 04 S,A,6.28,19,$,0-19
LC 022D 04 S,B,3.6,49,$,20-49
LC 022D 04 S,C,1.86,99,$,50-99
LC 022D 04 S,D,1.13,199,$,100-199
LC 022D 04 S,E,0.91,299,$,200-299
LC 022D 04 S,F,0.822,399,$,300-399
LC 022D 04 S,G,0.743,499,$,400-499
LC 022D 04 S,H,0.673,599,$,500-599
LC 022D 04 S,I,0.612,699,$,600-699
LC 022D 04 S,J,0.559,799,$,700-799
LC 022D 04 S,K,0.516,899,$,800-899
LC 022D 04 S,L,0.479,999,$,900-999
LC 022D 04 S316,A,6.92,19,$,0-19
LC 022D 04 S316,B,3.99,49,$,20-49
LC 022D 04 S316,C,2.1,99,$,50-99
LC 022D 04 S316,D,1.31,199,$,100-199
LC 022D 04 S316,E,1.163,299,$,200-299
LC 022D 04 S316,F,1.051,399,$,300-399
LC 022D 04 S316,G,0.95,499,$,400-499
LC 022D 04 S316,H,0.859,599,$,500-599
LC 022D 04 S316,I,0.78,699,$,600-699
LC 022D 04 S316,J,0.713,799,$,700-799
LC 022D 04 S316,K,0.657,899,$,800-899
LC 022D 04 S316,L,0.612,999,$,900-999
LC 022D 05 M,A,6.28,19,$,0-19
LC 022D 05 M,B,3.6,49,$,20-49
LC 022D 05 M,C,1.86,99,$,50-99
LC 022D 05 M,D,1.13,199,$,100-199
LC 022D 05 M,E,0.897,299,$,200-299
LC 022D 05 M,F,0.804,399,$,300-399
LC 022D 05 M,G,0.72,499,$,400-499
LC 022D 05 M,H,0.648,599,$,500-599
LC 022D 05 M,I,0.582,699,$,600-699
LC 022D 05 M,J,0.527,799,$,700-799
LC 022D 05 M,K,0.479,899,$,800-899
LC 022D 05 M,L,0.443,999,$,900-999
LC 022D 05 S,A,6.28,19,$,0-19
LC 022D 05 S,B,3.6,49,$,20-49
LC 022D 05 S,C,1.86,99,$,50-99
LC 022D 05 S,D,1.13,199,$,100-199
LC 022D 05 S,E,0.9,299,$,200-299
LC 022D 05 S,F,0.809,399,$,300-399
LC 022D 05 S,G,0.728,499,$,400-499
LC 022D 05 S,H,0.655,599,$,500-599
LC 022D 05 S,I,0.59,699,$,600-699
LC 022D 05 S,J,0.535,799,$,700-799
LC 022D 05 S,K,0.491,899,$,800-899
LC 022D 05 S,L,0.454,999,$,900-999
LC 022D 05 S316,A,6.92,19,$,0-19
LC 022D 05 S316,B,3.99,49,$,20-49
LC 022D 05 S316,C,2.1,99,$,50-99
LC 022D 05 S316,D,1.31,199,$,100-199
LC 022D 05 S316,E,1.154,299,$,200-299
LC 022D 05 S316,F,1.036,399,$,300-399
LC 022D 05 S316,G,0.93,499,$,400-499
LC 022D 05 S316,H,0.837,599,$,500-599
LC 022D 05 S316,I,0.754,699,$,600-699
LC 022D 05 S316,J,0.684,799,$,700-799
LC 022D 05 S316,K,0.624,899,$,800-899
LC 022D 05 S316,L,0.579,999,$,900-999
LC 022D 06 M,A,6.28,19,$,0-19
LC 022D 06 M,B,3.6,49,$,20-49
LC 022D 06 M,C,1.86,99,$,50-99
LC 022D 06 M,D,1.13,199,$,100-199
LC 022D 06 M,E,0.9,299,$,200-299
LC 022D 06 M,F,0.809,399,$,300-399
LC 022D 06 M,G,0.728,499,$,400-499
LC 022D 06 M,H,0.654,599,$,500-599
LC 022D 06 M,I,0.59,699,$,600-699
LC 022D 06 M,J,0.535,799,$,700-799
LC 022D 06 M,K,0.49,899,$,800-899
LC 022D 06 M,L,0.453,999,$,900-999
LC 022D 06 S,A,6.28,19,$,0-19
LC 022D 06 S,B,3.6,49,$,20-49
LC 022D 06 S,C,1.86,99,$,50-99
LC 022D 06 S,D,1.13,199,$,100-199
LC 022D 06 S,E,0.911,299,$,200-299
LC 022D 06 S,F,0.823,399,$,300-399
LC 022D 06 S,G,0.745,499,$,400-499
LC 022D 06 S,H,0.676,599,$,500-599
LC 022D 06 S,I,0.614,699,$,600-699
LC 022D 06 S,J,0.562,799,$,700-799
LC 022D 06 S,K,0.519,899,$,800-899
LC 022D 06 S,L,0.483,999,$,900-999
LC 022D 06 S316,A,6.92,19,$,0-19
LC 022D 06 S316,B,3.99,49,$,20-49
LC 022D 06 S316,C,2.1,99,$,50-99
LC 022D 06 S316,D,1.31,199,$,100-199
LC 022D 06 S316,E,1.165,299,$,200-299
LC 022D 06 S316,F,1.052,399,$,300-399
LC 022D 06 S316,G,0.952,499,$,400-499
LC 022D 06 S316,H,0.862,599,$,500-599
LC 022D 06 S316,I,0.783,699,$,600-699
LC 022D 06 S316,J,0.716,799,$,700-799
LC 022D 06 S316,K,0.66,899,$,800-899
LC 022D 06 S316,L,0.615,999,$,900-999
LC 022D 07 M,A,6.28,19,$,0-19
LC 022D 07 M,B,3.6,49,$,20-49
LC 022D 07 M,C,1.86,99,$,50-99
LC 022D 07 M,D,1.13,199,$,100-199
LC 022D 07 M,E,0.9,299,$,200-299
LC 022D 07 M,F,0.809,399,$,300-399
LC 022D 07 M,G,0.725,499,$,400-499
LC 022D 07 M,H,0.654,599,$,500-599
LC 022D 07 M,I,0.589,699,$,600-699
LC 022D 07 M,J,0.534,799,$,700-799
LC 022D 07 M,K,0.49,899,$,800-899
LC 022D 07 M,L,0.453,999,$,900-999
LC 022D 07 S,A,6.28,19,$,0-19
LC 022D 07 S,B,3.6,49,$,20-49
LC 022D 07 S,C,1.86,99,$,50-99
LC 022D 07 S,D,1.13,199,$,100-199
LC 022D 07 S,E,0.906,299,$,200-299
LC 022D 07 S,F,0.816,399,$,300-399
LC 022D 07 S,G,0.737,499,$,400-499
LC 022D 07 S,H,0.665,599,$,500-599
LC 022D 07 S,I,0.603,699,$,600-699
LC 022D 07 S,J,0.549,799,$,700-799
LC 022D 07 S,K,0.506,899,$,800-899
LC 022D 07 S,L,0.469,999,$,900-999
LC 022D 07 S316,A,6.92,19,$,0-19
LC 022D 07 S316,B,3.99,49,$,20-49
LC 022D 07 S316,C,2.1,99,$,50-99
LC 022D 07 S316,D,1.31,199,$,100-199
LC 022D 07 S316,E,1.159,299,$,200-299
LC 022D 07 S316,F,1.044,399,$,300-399
LC 022D 07 S316,G,0.94,499,$,400-499
LC 022D 07 S316,H,0.85,599,$,500-599
LC 022D 07 S316,I,0.77,699,$,600-699
LC 022D 07 S316,J,0.701,799,$,700-799
LC 022D 07 S316,K,0.643,899,$,800-899
LC 022D 07 S316,L,0.598,999,$,900-999
LC 022D 08 M,A,6.28,19,$,0-19
LC 022D 08 M,B,3.6,49,$,20-49
LC 022D 08 M,C,1.86,99,$,50-99
LC 022D 08 M,D,1.13,199,$,100-199
LC 022D 08 M,E,0.897,299,$,200-299
LC 022D 08 M,F,0.804,399,$,300-399
LC 022D 08 M,G,0.72,499,$,400-499
LC 022D 08 M,H,0.648,599,$,500-599
LC 022D 08 M,I,0.582,699,$,600-699
LC 022D 08 M,J,0.527,799,$,700-799
LC 022D 08 M,K,0.479,899,$,800-899
LC 022D 08 M,L,0.443,999,$,900-999
LC 022D 08 S,A,6.28,19,$,0-19
LC 022D 08 S,B,3.6,49,$,20-49
LC 022D 08 S,C,1.86,99,$,50-99
LC 022D 08 S,D,1.13,199,$,100-199
LC 022D 08 S,E,0.901,299,$,200-299
LC 022D 08 S,F,0.811,399,$,300-399
LC 022D 08 S,G,0.73,499,$,400-499
LC 022D 08 S,H,0.657,599,$,500-599
LC 022D 08 S,I,0.592,699,$,600-699
LC 022D 08 S,J,0.538,799,$,700-799
LC 022D 08 S,K,0.494,899,$,800-899
LC 022D 08 S,L,0.457,999,$,900-999
LC 022D 08 S316,A,6.92,19,$,0-19
LC 022D 08 S316,B,3.99,49,$,20-49
LC 022D 08 S316,C,2.1,99,$,50-99
LC 022D 08 S316,D,1.31,199,$,100-199
LC 022D 08 S316,E,1.154,299,$,200-299
LC 022D 08 S316,F,1.037,399,$,300-399
LC 022D 08 S316,G,0.931,499,$,400-499
LC 022D 08 S316,H,0.838,599,$,500-599
LC 022D 08 S316,I,0.756,699,$,600-699
LC 022D 08 S316,J,0.686,799,$,700-799
LC 022D 08 S316,K,0.627,899,$,800-899
LC 022D 08 S316,L,0.581,999,$,900-999
LC 022D 09 M,A,6.28,19,$,0-19
LC 022D 09 M,B,3.6,49,$,20-49
LC 022D 09 M,C,1.86,99,$,50-99
LC 022D 09 M,D,1.13,199,$,100-199
LC 022D 09 M,E,0.9,299,$,200-299
LC 022D 09 M,F,0.809,399,$,300-399
LC 022D 09 M,G,0.725,499,$,400-499
LC 022D 09 M,H,0.653,599,$,500-599
LC 022D 09 M,I,0.589,699,$,600-699
LC 022D 09 M,J,0.534,799,$,700-799
LC 022D 09 M,K,0.489,899,$,800-899
LC 022D 09 M,L,0.452,999,$,900-999
LC 022D 09 S,A,6.28,19,$,0-19
LC 022D 09 S,B,3.6,49,$,20-49
LC 022D 09 S,C,1.86,99,$,50-99
LC 022D 09 S,D,1.13,199,$,100-199
LC 022D 09 S,E,0.912,299,$,200-299
LC 022D 09 S,F,0.825,399,$,300-399
LC 022D 09 S,G,0.747,499,$,400-499
LC 022D 09 S,H,0.679,599,$,500-599
LC 022D 09 S,I,0.617,699,$,600-699
LC 022D 09 S,J,0.566,799,$,700-799
LC 022D 09 S,K,0.523,899,$,800-899
LC 022D 09 S,L,0.489,999,$,900-999
LC 022D 09 S316,A,6.92,19,$,0-19
LC 022D 09 S316,B,3.99,49,$,20-49
LC 022D 09 S316,C,2.1,99,$,50-99
LC 022D 09 S316,D,1.31,199,$,100-199
LC 022D 09 S316,E,1.166,299,$,200-299
LC 022D 09 S316,F,1.055,399,$,300-399
LC 022D 09 S316,G,0.955,499,$,400-499
LC 022D 09 S316,H,0.867,599,$,500-599
LC 022D 09 S316,I,0.788,699,$,600-699
LC 022D 09 S316,J,0.721,799,$,700-799
LC 022D 09 S316,K,0.667,899,$,800-899
LC 022D 09 S316,L,0.621,999,$,900-999
LC 022D 10 M,A,6.28,19,$,0-19
LC 022D 10 M,B,3.6,49,$,20-49
LC 022D 10 M,C,1.86,99,$,50-99
LC 022D 10 M,D,1.13,199,$,100-199
LC 022D 10 M,E,0.903,299,$,200-299
LC 022D 10 M,F,0.813,399,$,300-399
LC 022D 10 M,G,0.733,499,$,400-499
LC 022D 10 M,H,0.66,599,$,500-599
LC 022D 10 M,I,0.596,699,$,600-699
LC 022D 10 M,J,0.542,799,$,700-799
LC 022D 10 M,K,0.499,899,$,800-899
LC 022D 10 M,L,0.453,999,$,900-999
LC 022D 10 S,A,6.28,19,$,0-19
LC 022D 10 S,B,3.6,49,$,20-49
LC 022D 10 S,C,1.86,99,$,50-99
LC 022D 10 S,D,1.13,199,$,100-199
LC 022D 10 S,E,0.912,299,$,200-299
LC 022D 10 S,F,0.825,399,$,300-399
LC 022D 10 S,G,0.746,499,$,400-499
LC 022D 10 S,H,0.678,599,$,500-599
LC 022D 10 S,I,0.617,699,$,600-699
LC 022D 10 S,J,0.564,799,$,700-799
LC 022D 10 S,K,0.522,899,$,800-899
LC 022D 10 S,L,0.488,999,$,900-999
LC 022D 10 S316,A,6.92,19,$,0-19
LC 022D 10 S316,B,3.99,49,$,20-49
LC 022D 10 S316,C,2.1,99,$,50-99
LC 022D 10 S316,D,1.31,199,$,100-199
LC 022D 10 S316,E,1.166,299,$,200-299
LC 022D 10 S316,F,1.054,399,$,300-399
LC 022D 10 S316,G,0.954,499,$,400-499
LC 022D 10 S316,H,0.865,599,$,500-599
LC 022D 10 S316,I,0.786,699,$,600-699
LC 022D 10 S316,J,0.72,799,$,700-799
LC 022D 10 S316,K,0.664,899,$,800-899
LC 022D 10 S316,L,0.62,999,$,900-999
LC 022D 11 M,A,6.48,19,$,0-19
LC 022D 11 M,B,3.74,49,$,20-49
LC 022D 11 M,C,1.94,99,$,50-99
LC 022D 11 M,D,1.18,199,$,100-199
LC 022D 11 M,E,0.936,299,$,200-299
LC 022D 11 M,F,0.843,399,$,300-399
LC 022D 11 M,G,0.759,499,$,400-499
LC 022D 11 M,H,0.684,599,$,500-599
LC 022D 11 M,I,0.617,699,$,600-699
LC 022D 11 M,J,0.561,799,$,700-799
LC 022D 11 M,K,0.514,899,$,800-899
LC 022D 11 M,L,0.475,999,$,900-999
LC 022D 11 S,A,6.48,19,$,0-19
LC 022D 11 S,B,3.74,49,$,20-49
LC 022D 11 S,C,1.94,99,$,50-99
LC 022D 11 S,D,1.18,199,$,100-199
LC 022D 11 S,E,0.948,299,$,200-299
LC 022D 11 S,F,0.858,399,$,300-399
LC 022D 11 S,G,0.777,499,$,400-499
LC 022D 11 S,H,0.706,599,$,500-599
LC 022D 11 S,I,0.644,699,$,600-699
LC 022D 11 S,J,0.59,799,$,700-799
LC 022D 11 S,K,0.546,899,$,800-899
LC 022D 11 S,L,0.51,999,$,900-999
LC 022D 11 S316,A,7.19,19,$,0-19
LC 022D 11 S316,B,4.16,49,$,20-49
LC 022D 11 S316,C,2.19,99,$,50-99
LC 022D 11 S316,D,1.38,199,$,100-199
LC 022D 11 S316,E,1.212,299,$,200-299
LC 022D 11 S316,F,1.098,399,$,300-399
LC 022D 11 S316,G,0.993,499,$,400-499
LC 022D 11 S316,H,0.901,599,$,500-599
LC 022D 11 S316,I,0.821,699,$,600-699
LC 022D 11 S316,J,0.752,799,$,700-799
LC 022D 11 S316,K,0.695,899,$,800-899
LC 022D 11 S316,L,0.649,999,$,900-999
LC 022D 12 M,A,6.48,19,$,0-19
LC 022D 12 M,B,3.74,49,$,20-49
LC 022D 12 M,C,1.94,99,$,50-99
LC 022D 12 M,D,1.18,199,$,100-199
LC 022D 12 M,E,0.937,299,$,200-299
LC 022D 12 M,F,0.845,399,$,300-399
LC 022D 12 M,G,0.761,499,$,400-499
LC 022D 12 M,H,0.686,599,$,500-599
LC 022D 12 M,I,0.62,699,$,600-699
LC 022D 12 M,J,0.564,799,$,700-799
LC 022D 12 M,K,0.518,899,$,800-899
LC 022D 12 M,L,0.479,999,$,900-999
LC 022D 12 S,A,6.48,19,$,0-19
LC 022D 12 S,B,3.74,49,$,20-49
LC 022D 12 S,C,1.94,99,$,50-99
LC 022D 12 S,D,1.18,199,$,100-199
LC 022D 12 S,E,0.949,299,$,200-299
LC 022D 12 S,F,0.86,399,$,300-399
LC 022D 12 S,G,0.78,499,$,400-499
LC 022D 12 S,H,0.709,599,$,500-599
LC 022D 12 S,I,0.648,699,$,600-699
LC 022D 12 S,J,0.593,799,$,700-799
LC 022D 12 S,K,0.549,899,$,800-899
LC 022D 12 S,L,0.514,999,$,900-999
LC 022D 12 S316,A,7.19,19,$,0-19
LC 022D 12 S316,B,4.16,49,$,20-49
LC 022D 12 S316,C,2.19,99,$,50-99
LC 022D 12 S316,D,1.38,199,$,100-199
LC 022D 12 S316,E,1.215,299,$,200-299
LC 022D 12 S316,F,1.099,399,$,300-399
LC 022D 12 S316,G,0.996,499,$,400-499
LC 022D 12 S316,H,0.904,599,$,500-599
LC 022D 12 S316,I,0.824,699,$,600-699
LC 022D 12 S316,J,0.755,799,$,700-799
LC 022D 12 S316,K,0.698,899,$,800-899
LC 022D 12 S316,L,0.653,999,$,900-999
LC 022D 13 M,A,6.48,19,$,0-19
LC 022D 13 M,B,3.74,49,$,20-49
LC 022D 13 M,C,1.94,99,$,50-99
LC 022D 13 M,D,1.18,199,$,100-199
LC 022D 13 M,E,0.944,299,$,200-299
LC 022D 13 M,F,0.853,399,$,300-399
LC 022D 13 M,G,0.771,499,$,400-499
LC 022D 13 M,H,0.699,599,$,500-599
LC 022D 13 M,I,0.634,699,$,600-699
LC 022D 13 M,J,0.581,799,$,700-799
LC 022D 13 M,K,0.534,899,$,800-899
LC 022D 13 M,L,0.499,999,$,900-999
LC 022D 13 S,A,6.48,19,$,0-19
LC 022D 13 S,B,3.74,49,$,20-49
LC 022D 13 S,C,1.94,99,$,50-99
LC 022D 13 S,D,1.18,199,$,100-199
LC 022D 13 S,E,0.95,299,$,200-299
LC 022D 13 S,F,0.861,399,$,300-399
LC 022D 13 S,G,0.781,499,$,400-499
LC 022D 13 S,H,0.71,599,$,500-599
LC 022D 13 S,I,0.649,699,$,600-699
LC 022D 13 S,J,0.595,799,$,700-799
LC 022D 13 S,K,0.551,899,$,800-899
LC 022D 13 S,L,0.516,999,$,900-999
LC 022D 13 S316,A,7.19,19,$,0-19
LC 022D 13 S316,B,4.16,49,$,20-49
LC 022D 13 S316,C,2.19,99,$,50-99
LC 022D 13 S316,D,1.38,199,$,100-199
LC 022D 13 S316,E,1.216,299,$,200-299
LC 022D 13 S316,F,1.101,399,$,300-399
LC 022D 13 S316,G,0.998,499,$,400-499
