stock_code,price_code,price,min,currency,display_price_range
LP 055T 05 S316,B,7.99,49,$,20-49
LP 055T 05 S316,C,4.84,99,$,50-99
LP 055T 05 S316,D,3.34,199,$,100-199
LP 055T 05 S316,E,2.7,299,$,200-299
LP 055T 05 S316,F,2.449,399,$,300-399
LP 055T 05 S316,G,2.224,499,$,400-499
LP 055T 05 S316,H,2.023,599,$,500-599
LP 055T 05 S316,I,1.848,699,$,600-699
LP 055T 05 S316,J,1.697,799,$,700-799
LP 055T 05 S316,K,1.572,899,$,800-899
LP 055T 05 S316,L,1.472,999,$,900-999
LP 055T 06 S316,A,13.14,19,$,0-19
LP 055T 06 S316,B,7.99,49,$,20-49
LP 055T 06 S316,C,4.84,99,$,50-99
LP 055T 06 S316,D,3.34,199,$,100-199
LP 055T 06 S316,E,2.705,299,$,200-299
LP 055T 06 S316,F,2.456,399,$,300-399
LP 055T 06 S316,G,2.233,499,$,400-499
LP 055T 06 S316,H,2.034,599,$,500-599
LP 055T 06 S316,I,1.86,699,$,600-699
LP 055T 06 S316,J,1.712,799,$,700-799
LP 055T 06 S316,K,1.588,899,$,800-899
LP 055T 06 S316,L,1.487,999,$,900-999
LP 059R 01 S316,A,12.07,19,$,0-19
LP 059R 01 S316,B,7.3,49,$,20-49
LP 059R 01 S316,C,4.34,99,$,50-99
LP 059R 01 S316,D,2.95,199,$,100-199
LP 059R 01 S316,E,2.4,299,$,200-299
LP 059R 01 S316,F,2.182,399,$,300-399
LP 059R 01 S316,G,1.988,499,$,400-499
LP 059R 01 S316,H,1.815,599,$,500-599
LP 059R 01 S316,I,1.664,699,$,600-699
LP 059R 01 S316,J,1.535,799,$,700-799
LP 059R 01 S316,K,1.426,899,$,800-899
LP 059R 01 S316,L,1.34,999,$,900-999
LP 059R 02 S316,A,12.07,19,$,0-19
LP 059R 02 S316,B,7.3,49,$,20-49
LP 059R 02 S316,C,4.34,99,$,50-99
LP 059R 02 S316,D,2.95,199,$,100-199
LP 059R 02 S316,E,2.403,299,$,200-299
LP 059R 02 S316,F,2.187,399,$,300-399
LP 059R 02 S316,G,1.994,499,$,400-499
LP 059R 02 S316,H,1.824,599,$,500-599
LP 059R 02 S316,I,1.673,699,$,600-699
LP 059R 02 S316,J,1.545,799,$,700-799
LP 059R 02 S316,K,1.436,899,$,800-899
LP 059R 02 S316,L,1.351,999,$,900-999
LP 059R 03 S316,A,12.07,19,$,0-19
LP 059R 03 S316,B,7.3,49,$,20-49
LP 059R 03 S316,C,4.34,99,$,50-99
LP 059R 03 S316,D,2.95,199,$,100-199
LP 059R 03 S316,E,2.405,299,$,200-299
LP 059R 03 S316,F,2.191,399,$,300-399
LP 059R 03 S316,G,2,499,$,400-499
LP 059R 03 S316,H,1.828,599,$,500-599
LP 059R 03 S316,I,1.678,699,$,600-699
LP 059R 03 S316,J,1.55,799,$,700-799
LP 059R 03 S316,K,1.442,899,$,800-899
LP 059R 03 S316,L,1.357,999,$,900-999
LP 059R 04 S316,A,12.07,19,$,0-19
LP 059R 04 S316,B,7.3,49,$,20-49
LP 059R 04 S316,C,4.34,99,$,50-99
LP 059R 04 S316,D,2.95,199,$,100-199
LP 059R 04 S316,E,2.406,299,$,200-299
LP 059R 04 S316,F,2.193,399,$,300-399
LP 059R 04 S316,G,2.001,499,$,400-499
LP 059R 04 S316,H,1.831,599,$,500-599
LP 059R 04 S316,I,1.68,699,$,600-699
LP 059R 04 S316,J,1.553,799,$,700-799
LP 059R 04 S316,K,1.445,899,$,800-899
LP 059R 04 S316,L,1.36,999,$,900-999
LP 059R 05 S316,A,12.44,19,$,0-19
LP 059R 05 S316,B,7.54,49,$,20-49
LP 059R 05 S316,C,4.53,99,$,50-99
LP 059R 05 S316,D,3.09,199,$,100-199
LP 059R 05 S316,E,2.508,299,$,200-299
LP 059R 05 S316,F,2.283,399,$,300-399
LP 059R 05 S316,G,2.08,499,$,400-499
LP 059R 05 S316,H,1.899,599,$,500-599
LP 059R 05 S316,I,1.74,699,$,600-699
LP 059R 05 S316,J,1.604,799,$,700-799
LP 059R 05 S316,K,1.491,899,$,800-899
LP 059R 05 S316,L,1.403,999,$,900-999
LP 059R 06 S316,A,13.14,19,$,0-19
LP 059R 06 S316,B,7.99,49,$,20-49
LP 059R 06 S316,C,4.84,99,$,50-99
LP 059R 06 S316,D,3.34,199,$,100-199
LP 059R 06 S316,E,2.705,299,$,200-299
LP 059R 06 S316,F,2.456,399,$,300-399
LP 059R 06 S316,G,2.233,499,$,400-499
LP 059R 06 S316,H,2.034,599,$,500-599
LP 059R 06 S316,I,1.86,699,$,600-699
LP 059R 06 S316,J,1.712,799,$,700-799
LP 059R 06 S316,K,1.588,899,$,800-899
LP 059R 06 S316,L,1.487,999,$,900-999
LP 059S 01 S316,A,12.07,19,$,0-19
LP 059S 01 S316,B,7.3,49,$,20-49
LP 059S 01 S316,C,4.34,99,$,50-99
LP 059S 01 S316,D,2.95,199,$,100-199
LP 059S 01 S316,E,2.4,299,$,200-299
LP 059S 01 S316,F,2.182,399,$,300-399
LP 059S 01 S316,G,1.988,499,$,400-499
LP 059S 01 S316,H,1.815,599,$,500-599
LP 059S 01 S316,I,1.664,699,$,600-699
LP 059S 01 S316,J,1.535,799,$,700-799
LP 059S 01 S316,K,1.426,899,$,800-899
LP 059S 01 S316,L,1.34,999,$,900-999
LP 059S 02 S316,A,12.07,19,$,0-19
LP 059S 02 S316,B,7.3,49,$,20-49
LP 059S 02 S316,C,4.34,99,$,50-99
LP 059S 02 S316,D,2.95,199,$,100-199
LP 059S 02 S316,E,2.403,299,$,200-299
LP 059S 02 S316,F,2.187,399,$,300-399
LP 059S 02 S316,G,1.994,499,$,400-499
LP 059S 02 S316,H,1.824,599,$,500-599
LP 059S 02 S316,I,1.673,699,$,600-699
LP 059S 02 S316,J,1.545,799,$,700-799
LP 059S 02 S316,K,1.436,899,$,800-899
LP 059S 02 S316,L,1.351,999,$,900-999
LP 059S 03 S316,A,12.07,19,$,0-19
LP 059S 03 S316,B,7.3,49,$,20-49
LP 059S 03 S316,C,4.34,99,$,50-99
LP 059S 03 S316,D,2.95,199,$,100-199
LP 059S 03 S316,E,2.405,299,$,200-299
LP 059S 03 S316,F,2.191,399,$,300-399
LP 059S 03 S316,G,2,499,$,400-499
LP 059S 03 S316,H,1.828,599,$,500-599
LP 059S 03 S316,I,1.678,699,$,600-699
LP 059S 03 S316,J,1.55,799,$,700-799
LP 059S 03 S316,K,1.442,899,$,800-899
LP 059S 03 S316,L,1.357,999,$,900-999
LP 059S 04 S316,A,12.07,19,$,0-19
LP 059S 04 S316,B,7.3,49,$,20-49
LP 059S 04 S316,C,4.34,99,$,50-99
LP 059S 04 S316,D,2.95,199,$,100-199
LP 059S 04 S316,E,2.406,299,$,200-299
LP 059S 04 S316,F,2.193,399,$,300-399
LP 059S 04 S316,G,2.001,499,$,400-499
LP 059S 04 S316,H,1.831,599,$,500-599
LP 059S 04 S316,I,1.68,699,$,600-699
LP 059S 04 S316,J,1.553,799,$,700-799
LP 059S 04 S316,K,1.445,899,$,800-899
LP 059S 04 S316,L,1.36,999,$,900-999
LP 059S 05 S316,A,13.14,19,$,0-19
LP 059S 05 S316,B,7.99,49,$,20-49
LP 059S 05 S316,C,4.84,99,$,50-99
LP 059S 05 S316,D,3.34,199,$,100-199
LP 059S 05 S316,E,2.7,299,$,200-299
LP 059S 05 S316,F,2.449,399,$,300-399
LP 059S 05 S316,G,2.224,499,$,400-499
LP 059S 05 S316,H,2.023,599,$,500-599
LP 059S 05 S316,I,1.848,699,$,600-699
LP 059S 05 S316,J,1.697,799,$,700-799
LP 059S 05 S316,K,1.572,899,$,800-899
LP 059S 05 S316,L,1.472,999,$,900-999
LP 059S 06 S316,A,13.14,19,$,0-19
LP 059S 06 S316,B,7.99,49,$,20-49
LP 059S 06 S316,C,4.84,99,$,50-99
LP 059S 06 S316,D,3.34,199,$,100-199
LP 059S 06 S316,E,2.705,299,$,200-299
LP 059S 06 S316,F,2.456,399,$,300-399
LP 059S 06 S316,G,2.233,499,$,400-499
LP 059S 06 S316,H,2.034,599,$,500-599
LP 059S 06 S316,I,1.86,699,$,600-699
LP 059S 06 S316,J,1.712,799,$,700-799
LP 059S 06 S316,K,1.588,899,$,800-899
LP 059S 06 S316,L,1.487,999,$,900-999
LP 059T 01 S316,A,12.07,19,$,0-19
LP 059T 01 S316,B,7.3,49,$,20-49
LP 059T 01 S316,C,4.34,99,$,50-99
LP 059T 01 S316,D,2.95,199,$,100-199
LP 059T 01 S316,E,2.4,299,$,200-299
LP 059T 01 S316,F,2.182,399,$,300-399
LP 059T 01 S316,G,1.988,499,$,400-499
LP 059T 01 S316,H,1.815,599,$,500-599
LP 059T 01 S316,I,1.664,699,$,600-699
LP 059T 01 S316,J,1.535,799,$,700-799
LP 059T 01 S316,K,1.426,899,$,800-899
LP 059T 01 S316,L,1.34,999,$,900-999
LP 059T 02 S316,A,12.07,19,$,0-19
LP 059T 02 S316,B,7.3,49,$,20-49
LP 059T 02 S316,C,4.34,99,$,50-99
LP 059T 02 S316,D,2.95,199,$,100-199
LP 059T 02 S316,E,2.403,299,$,200-299
LP 059T 02 S316,F,2.187,399,$,300-399
LP 059T 02 S316,G,1.994,499,$,400-499
LP 059T 02 S316,H,1.824,599,$,500-599
LP 059T 02 S316,I,1.673,699,$,600-699
LP 059T 02 S316,J,1.545,799,$,700-799
LP 059T 02 S316,K,1.436,899,$,800-899
LP 059T 02 S316,L,1.351,999,$,900-999
LP 059T 03 S316,A,12.07,19,$,0-19
LP 059T 03 S316,B,7.3,49,$,20-49
LP 059T 03 S316,C,4.34,99,$,50-99
LP 059T 03 S316,D,2.95,199,$,100-199
LP 059T 03 S316,E,2.405,299,$,200-299
LP 059T 03 S316,F,2.191,399,$,300-399
LP 059T 03 S316,G,2,499,$,400-499
LP 059T 03 S316,H,1.828,599,$,500-599
LP 059T 03 S316,I,1.678,699,$,600-699
LP 059T 03 S316,J,1.55,799,$,700-799
LP 059T 03 S316,K,1.442,899,$,800-899
LP 059T 03 S316,L,1.357,999,$,900-999
LP 059T 04 S316,A,12.07,19,$,0-19
LP 059T 04 S316,B,7.3,49,$,20-49
LP 059T 04 S316,C,4.34,99,$,50-99
LP 059T 04 S316,D,2.95,199,$,100-199
LP 059T 04 S316,E,2.406,299,$,200-299
LP 059T 04 S316,F,2.193,399,$,300-399
LP 059T 04 S316,G,2.001,499,$,400-499
LP 059T 04 S316,H,1.831,599,$,500-599
LP 059T 04 S316,I,1.68,699,$,600-699
LP 059T 04 S316,J,1.553,799,$,700-799
LP 059T 04 S316,K,1.445,899,$,800-899
LP 059T 04 S316,L,1.36,999,$,900-999
LP 059T 05 S316,A,13.14,19,$,0-19
LP 059T 05 S316,B,7.99,49,$,20-49
LP 059T 05 S316,C,4.84,99,$,50-99
LP 059T 05 S316,D,3.34,199,$,100-199
LP 059T 05 S316,E,2.7,299,$,200-299
LP 059T 05 S316,F,2.449,399,$,300-399
LP 059T 05 S316,G,2.224,499,$,400-499
LP 059T 05 S316,H,2.023,599,$,500-599
LP 059T 05 S316,I,1.848,699,$,600-699
LP 059T 05 S316,J,1.697,799,$,700-799
LP 059T 05 S316,K,1.572,899,$,800-899
LP 059T 05 S316,L,1.472,999,$,900-999
LP 059T 06 S316,A,13.14,19,$,0-19
LP 059T 06 S316,B,7.99,49,$,20-49
LP 059T 06 S316,C,4.84,99,$,50-99
LP 059T 06 S316,D,3.34,199,$,100-199
LP 059T 06 S316,E,2.705,299,$,200-299
LP 059T 06 S316,F,2.456,399,$,300-399
LP 059T 06 S316,G,2.233,499,$,400-499
LP 059T 06 S316,H,2.034,599,$,500-599
LP 059T 06 S316,I,1.86,699,$,600-699
LP 059T 06 S316,J,1.712,799,$,700-799
LP 059T 06 S316,K,1.588,899,$,800-899
LP 059T 06 S316,L,1.487,999,$,900-999
LP 063S 01 S316,A,12.07,19,$,0-19
LP 063S 01 S316,B,7.3,49,$,20-49
LP 063S 01 S316,C,4.34,99,$,50-99
LP 063S 01 S316,D,2.95,199,$,100-199
LP 063S 01 S316,E,2.4,299,$,200-299
LP 063S 01 S316,F,2.182,399,$,300-399
LP 063S 01 S316,G,1.988,499,$,400-499
LP 063S 01 S316,H,1.815,599,$,500-599
LP 063S 01 S316,I,1.664,699,$,600-699
LP 063S 01 S316,J,1.535,799,$,700-799
LP 063S 01 S316,K,1.426,899,$,800-899
LP 063S 01 S316,L,1.34,999,$,900-999
LP 063S 02 S316,A,12.07,19,$,0-19
LP 063S 02 S316,B,7.3,49,$,20-49
LP 063S 02 S316,C,4.34,99,$,50-99
LP 063S 02 S316,D,2.95,199,$,100-199
LP 063S 02 S316,E,2.403,299,$,200-299
LP 063S 02 S316,F,2.187,399,$,300-399
LP 063S 02 S316,G,1.994,499,$,400-499
LP 063S 02 S316,H,1.824,599,$,500-599
LP 063S 02 S316,I,1.673,699,$,600-699
LP 063S 02 S316,J,1.545,799,$,700-799
LP 063S 02 S316,K,1.436,899,$,800-899
LP 063S 02 S316,L,1.351,999,$,900-999
LP 063S 03 S316,A,12.07,19,$,0-19
LP 063S 03 S316,B,7.3,49,$,20-49
LP 063S 03 S316,C,4.34,99,$,50-99
LP 063S 03 S316,D,2.95,199,$,100-199
LP 063S 03 S316,E,2.405,299,$,200-299
LP 063S 03 S316,F,2.191,399,$,300-399
LP 063S 03 S316,G,2,499,$,400-499
LP 063S 03 S316,H,1.828,599,$,500-599
LP 063S 03 S316,I,1.678,699,$,600-699
LP 063S 03 S316,J,1.55,799,$,700-799
LP 063S 03 S316,K,1.442,899,$,800-899
LP 063S 03 S316,L,1.357,999,$,900-999
LP 063S 04 S316,A,12.07,19,$,0-19
LP 063S 04 S316,B,7.3,49,$,20-49
LP 063S 04 S316,C,4.34,99,$,50-99
LP 063S 04 S316,D,2.95,199,$,100-199
LP 063S 04 S316,E,2.406,299,$,200-299
LP 063S 04 S316,F,2.193,399,$,300-399
LP 063S 04 S316,G,2.001,499,$,400-499
LP 063S 04 S316,H,1.831,599,$,500-599
LP 063S 04 S316,I,1.68,699,$,600-699
LP 063S 04 S316,J,1.553,799,$,700-799
LP 063S 04 S316,K,1.445,899,$,800-899
LP 063S 04 S316,L,1.36,999,$,900-999
LP 063S 05 S316,A,13.14,19,$,0-19
LP 063S 05 S316,B,7.99,49,$,20-49
LP 063S 05 S316,C,4.84,99,$,50-99
LP 063S 05 S316,D,3.34,199,$,100-199
LP 063S 05 S316,E,2.7,299,$,200-299
LP 063S 05 S316,F,2.449,399,$,300-399
LP 063S 05 S316,G,2.224,499,$,400-499
LP 063S 05 S316,H,2.023,599,$,500-599
LP 063S 05 S316,I,1.848,699,$,600-699
LP 063S 05 S316,J,1.697,799,$,700-799
LP 063S 05 S316,K,1.572,899,$,800-899
LP 063S 05 S316,L,1.472,999,$,900-999
LP 063S 06 S316,A,13.14,19,$,0-19
LP 063S 06 S316,B,7.99,49,$,20-49
LP 063S 06 S316,C,4.84,99,$,50-99
LP 063S 06 S316,D,3.34,199,$,100-199
LP 063S 06 S316,E,2.705,299,$,200-299
LP 063S 06 S316,F,2.456,399,$,300-399
LP 063S 06 S316,G,2.233,499,$,400-499
LP 063S 06 S316,H,2.034,599,$,500-599
LP 063S 06 S316,I,1.86,699,$,600-699
LP 063S 06 S316,J,1.712,799,$,700-799
LP 063S 06 S316,K,1.588,899,$,800-899
LP 063S 06 S316,L,1.487,999,$,900-999
LP 063T 01 S316,A,12.07,19,$,0-19
LP 063T 01 S316,B,7.3,49,$,20-49
LP 063T 01 S316,C,4.34,99,$,50-99
LP 063T 01 S316,D,2.95,199,$,100-199
LP 063T 01 S316,E,2.408,299,$,200-299
LP 063T 01 S316,F,2.197,399,$,300-399
LP 063T 01 S316,G,2.004,499,$,400-499
LP 063T 01 S316,H,1.834,599,$,500-599
LP 063T 01 S316,I,1.684,699,$,600-699
LP 063T 01 S316,J,1.557,799,$,700-799
LP 063T 01 S316,K,1.449,899,$,800-899
LP 063T 01 S316,L,1.364,999,$,900-999
LP 063T 02 S316,A,12.07,19,$,0-19
LP 063T 02 S316,B,7.3,49,$,20-49
LP 063T 02 S316,C,4.34,99,$,50-99
LP 063T 02 S316,D,2.95,199,$,100-199
LP 063T 02 S316,E,2.412,299,$,200-299
LP 063T 02 S316,F,2.203,399,$,300-399
LP 063T 02 S316,G,2.012,499,$,400-499
LP 063T 02 S316,H,1.845,599,$,500-599
LP 063T 02 S316,I,1.697,699,$,600-699
LP 063T 02 S316,J,1.571,799,$,700-799
LP 063T 02 S316,K,1.467,899,$,800-899
LP 063T 02 S316,L,1.382,999,$,900-999
LP 063T 03 S316,A,12.07,19,$,0-19
LP 063T 03 S316,B,7.3,49,$,20-49
LP 063T 03 S316,C,4.34,99,$,50-99
LP 063T 03 S316,D,2.95,199,$,100-199
LP 063T 03 S316,E,2.439,299,$,200-299
LP 063T 03 S316,F,2.239,399,$,300-399
LP 063T 03 S316,G,2.06,499,$,400-499
LP 063T 03 S316,H,1.9,599,$,500-599
LP 063T 03 S316,I,1.759,699,$,600-699
LP 063T 03 S316,J,1.639,799,$,700-799
LP 063T 03 S316,K,1.54,899,$,800-899
LP 063T 03 S316,L,1.461,999,$,900-999
LP 063T 04 S316,A,12.07,19,$,0-19
LP 063T 04 S316,B,7.3,49,$,20-49
LP 063T 04 S316,C,4.34,99,$,50-99
LP 063T 04 S316,D,2.95,199,$,100-199
LP 063T 04 S316,E,2.447,299,$,200-299
LP 063T 04 S316,F,2.252,399,$,300-399
LP 063T 04 S316,G,2.076,499,$,400-499
LP 063T 04 S316,H,1.919,599,$,500-599
LP 063T 04 S316,I,1.782,699,$,600-699
LP 063T 04 S316,J,1.665,799,$,700-799
LP 063T 04 S316,K,1.566,899,$,800-899
LP 063T 04 S316,L,1.488,999,$,900-999
LP 063T 05 S316,A,13.14,19,$,0-19
LP 063T 05 S316,B,7.99,49,$,20-49
LP 063T 05 S316,C,4.84,99,$,50-99
LP 063T 05 S316,D,3.34,199,$,100-199
LP 063T 05 S316,E,2.755,299,$,200-299
LP 063T 05 S316,F,2.529,399,$,300-399
LP 063T 05 S316,G,2.323,499,$,400-499
LP 063T 05 S316,H,2.142,599,$,500-599
LP 063T 05 S316,I,1.984,699,$,600-699
LP 063T 05 S316,J,1.848,799,$,700-799
LP 063T 05 S316,K,1.735,899,$,800-899
LP 063T 05 S316,L,1.644,999,$,900-999
LP 063T 06 S316,A,13.14,19,$,0-19
LP 063T 06 S316,B,7.99,49,$,20-49
LP 063T 06 S316,C,4.84,99,$,50-99
LP 063T 06 S316,D,3.34,199,$,100-199
LP 063T 06 S316,E,2.766,299,$,200-299
LP 063T 06 S316,F,2.545,399,$,300-399
LP 063T 06 S316,G,2.344,499,$,400-499
LP 063T 06 S316,H,2.166,599,$,500-599
LP 063T 06 S316,I,2.011,699,$,600-699
LP 063T 06 S316,J,1.878,799,$,700-799
LP 063T 06 S316,K,1.767,899,$,800-899
LP 063T 06 S316,L,1.677,999,$,900-999
LP 063V 01 S316,A,13.52,19,$,0-19
LP 063V 01 S316,B,8.27,49,$,20-49
LP 063V 01 S316,C,5.07,99,$,50-99
LP 063V 01 S316,D,3.5,199,$,100-199
LP 063V 01 S316,E,2.825,299,$,200-299
LP 063V 01 S316,F,2.559,399,$,300-399
LP 063V 01 S316,G,2.318,499,$,400-499
LP 063V 01 S316,H,2.104,599,$,500-599
LP 063V 01 S316,I,1.917,699,$,600-699
LP 063V 01 S316,J,1.757,799,$,700-799
LP 063V 01 S316,K,1.623,899,$,800-899
LP 063V 01 S316,L,1.518,999,$,900-999
LP 063V 02 S316,A,13.52,19,$,0-19
LP 063V 02 S316,B,8.27,49,$,20-49
LP 063V 02 S316,C,5.07,99,$,50-99
LP 063V 02 S316,D,3.5,199,$,100-199
LP 063V 02 S316,E,2.829,299,$,200-299
LP 063V 02 S316,F,2.565,399,$,300-399
LP 063V 02 S316,G,2.326,499,$,400-499
LP 063V 02 S316,H,2.116,599,$,500-599
LP 063V 02 S316,I,1.93,699,$,600-699
LP 063V 02 S316,J,1.772,799,$,700-799
LP 063V 02 S316,K,1.639,899,$,800-899
LP 063V 02 S316,L,1.534,999,$,900-999
LP 063V 03 S316,A,13.91,19,$,0-19
LP 063V 03 S316,B,8.53,49,$,20-49
LP 063V 03 S316,C,5.26,99,$,50-99
LP 063V 03 S316,D,3.66,199,$,100-199
LP 063V 03 S316,E,2.981,299,$,200-299
LP 063V 03 S316,F,2.711,399,$,300-399
LP 063V 03 S316,G,2.469,499,$,400-499
LP 063V 03 S316,H,2.252,599,$,500-599
LP 063V 03 S316,I,2.063,699,$,600-699
LP 063V 03 S316,J,1.901,799,$,700-799
LP 063V 03 S316,K,1.765,899,$,800-899
LP 063V 03 S316,L,1.659,999,$,900-999
LP 063V 04 S316,A,13.91,19,$,0-19
LP 063V 04 S316,B,8.53,49,$,20-49
LP 063V 04 S316,C,5.26,99,$,50-99
LP 063V 04 S316,D,3.66,199,$,100-199
LP 063V 04 S316,E,2.99,299,$,200-299
LP 063V 04 S316,F,2.723,399,$,300-399
LP 063V 04 S316,G,2.485,499,$,400-499
LP 063V 04 S316,H,2.272,599,$,500-599
LP 063V 04 S316,I,2.086,699,$,600-699
LP 063V 04 S316,J,1.926,799,$,700-799
LP 063V 04 S316,K,1.793,899,$,800-899
LP 063V 04 S316,L,1.685,999,$,900-999
LP 063V 05 S316,A,14.29,19,$,0-19
LP 063V 05 S316,B,8.8,49,$,20-49
LP 063V 05 S316,C,5.48,99,$,50-99
LP 063V 05 S316,D,3.85,199,$,100-199
LP 063V 05 S316,E,3.146,299,$,200-299
LP 063V 05 S316,F,2.87,399,$,300-399
LP 063V 05 S316,G,2.621,499,$,400-499
LP 063V 05 S316,H,2.398,599,$,500-599
LP 063V 05 S316,I,2.204,699,$,600-699
LP 063V 05 S316,J,2.037,799,$,700-799
LP 063V 05 S316,K,1.898,899,$,800-899
LP 063V 05 S316,L,1.787,999,$,900-999
LP 063V 06 S316,A,14.29,19,$,0-19
LP 063V 06 S316,B,8.8,49,$,20-49
LP 063V 06 S316,C,5.48,99,$,50-99
LP 063V 06 S316,D,3.85,199,$,100-199
LP 063V 06 S316,E,3.16,299,$,200-299
LP 063V 06 S316,F,2.885,399,$,300-399
LP 063V 06 S316,G,2.639,499,$,400-499
LP 063V 06 S316,H,2.42,599,$,500-599
LP 063V 06 S316,I,2.231,699,$,600-699
LP 063V 06 S316,J,2.067,799,$,700-799
LP 063V 06 S316,K,1.93,899,$,800-899
LP 063V 06 S316,L,1.821,999,$,900-999
LP 067T 01 S316,A,12.07,19,$,0-19
LP 067T 01 S316,B,7.3,49,$,20-49
LP 067T 01 S316,C,4.34,99,$,50-99
LP 067T 01 S316,D,2.95,199,$,100-199
LP 067T 01 S316,E,2.408,299,$,200-299
LP 067T 01 S316,F,2.197,399,$,300-399
LP 067T 01 S316,G,2.004,499,$,400-499
LP 067T 01 S316,H,1.834,599,$,500-599
LP 067T 01 S316,I,1.684,699,$,600-699
LP 067T 01 S316,J,1.557,799,$,700-799
LP 067T 01 S316,K,1.449,899,$,800-899
LP 067T 01 S316,L,1.364,999,$,900-999
LP 067T 02 S316,A,12.07,19,$,0-19
LP 067T 02 S316,B,7.3,49,$,20-49
LP 067T 02 S316,C,4.34,99,$,50-99
LP 067T 02 S316,D,2.95,199,$,100-199
LP 067T 02 S316,E,2.412,299,$,200-299
LP 067T 02 S316,F,2.203,399,$,300-399
LP 067T 02 S316,G,2.012,499,$,400-499
LP 067T 02 S316,H,1.845,599,$,500-599
LP 067T 02 S316,I,1.697,699,$,600-699
LP 067T 02 S316,J,1.571,799,$,700-799
LP 067T 02 S316,K,1.467,899,$,800-899
LP 067T 02 S316,L,1.382,999,$,900-999
LP 067T 03 S316,A,12.07,19,$,0-19
LP 067T 03 S316,B,7.3,49,$,20-49
LP 067T 03 S316,C,4.34,99,$,50-99
LP 067T 03 S316,D,2.95,199,$,100-199
LP 067T 03 S316,E,2.439,299,$,200-299
LP 067T 03 S316,F,2.239,399,$,300-399
LP 067T 03 S316,G,2.06,499,$,400-499
LP 067T 03 S316,H,1.9,599,$,500-599
LP 067T 03 S316,I,1.759,699,$,600-699
LP 067T 03 S316,J,1.639,799,$,700-799
LP 067T 03 S316,K,1.54,899,$,800-899
LP 067T 03 S316,L,1.461,999,$,900-999
LP 067T 04 S316,A,12.07,19,$,0-19
LP 067T 04 S316,B,7.3,49,$,20-49
LP 067T 04 S316,C,4.34,99,$,50-99
LP 067T 04 S316,D,2.95,199,$,100-199
LP 067T 04 S316,E,2.447,299,$,200-299
LP 067T 04 S316,F,2.252,399,$,300-399
LP 067T 04 S316,G,2.076,499,$,400-499
LP 067T 04 S316,H,1.919,599,$,500-599
LP 067T 04 S316,I,1.782,699,$,600-699
LP 067T 04 S316,J,1.665,799,$,700-799
LP 067T 04 S316,K,1.566,899,$,800-899
LP 067T 04 S316,L,1.488,999,$,900-999
LP 067T 05 S316,A,13.14,19,$,0-19
LP 067T 05 S316,B,7.99,49,$,20-49
LP 067T 05 S316,C,4.84,99,$,50-99
LP 067T 05 S316,D,3.34,199,$,100-199
LP 067T 05 S316,E,2.755,299,$,200-299
LP 067T 05 S316,F,2.529,399,$,300-399
LP 067T 05 S316,G,2.323,499,$,400-499
LP 067T 05 S316,H,2.142,599,$,500-599
LP 067T 05 S316,I,1.984,699,$,600-699
LP 067T 05 S316,J,1.848,799,$,700-799
LP 067T 05 S316,K,1.735,899,$,800-899
LP 067T 05 S316,L,1.644,999,$,900-999
LP 067T 06 S316,A,13.14,19,$,0-19
LP 067T 06 S316,B,7.99,49,$,20-49
LP 067T 06 S316,C,4.84,99,$,50-99
LP 067T 06 S316,D,3.34,199,$,100-199
LP 067T 06 S316,E,2.766,299,$,200-299
LP 067T 06 S316,F,2.545,399,$,300-399
LP 067T 06 S316,G,2.344,499,$,400-499
LP 067T 06 S316,H,2.166,599,$,500-599
LP 067T 06 S316,I,2.011,699,$,600-699
LP 067T 06 S316,J,1.878,799,$,700-799
LP 067T 06 S316,K,1.767,899,$,800-899
LP 067T 06 S316,L,1.677,999,$,900-999
LP 067V 01 S316,A,13.52,19,$,0-19
LP 067V 01 S316,B,8.27,49,$,20-49
LP 067V 01 S316,C,5.07,99,$,50-99
LP 067V 01 S316,D,3.5,199,$,100-199
LP 067V 01 S316,E,2.825,299,$,200-299
LP 067V 01 S316,F,2.559,399,$,300-399
LP 067V 01 S316,G,2.318,499,$,400-499
LP 067V 01 S316,H,2.104,599,$,500-599
LP 067V 01 S316,I,1.917,699,$,600-699
LP 067V 01 S316,J,1.757,799,$,700-799
LP 067V 01 S316,K,1.623,899,$,800-899
LP 067V 01 S316,L,1.518,999,$,900-999
LP 067V 02 S316,A,13.52,19,$,0-19
LP 067V 02 S316,B,8.27,49,$,20-49
LP 067V 02 S316,C,5.07,99,$,50-99
LP 067V 02 S316,D,3.5,199,$,100-199
LP 067V 02 S316,E,2.829,299,$,200-299
LP 067V 02 S316,F,2.565,399,$,300-399
LP 067V 02 S316,G,2.326,499,$,400-499
LP 067V 02 S316,H,2.116,599,$,500-599
LP 067V 02 S316,I,1.93,699,$,600-699
LP 067V 02 S316,J,1.772,799,$,700-799
LP 067V 02 S316,K,1.639,899,$,800-899
LP 067V 02 S316,L,1.534,999,$,900-999
LP 067V 03 S316,A,13.91,19,$,0-19
LP 067V 03 S316,B,8.53,49,$,20-49
LP 067V 03 S316,C,5.26,99,$,50-99
LP 067V 03 S316,D,3.66,199,$,100-199
LP 067V 03 S316,E,2.981,299,$,200-299
LP 067V 03 S316,F,2.711,399,$,300-399
LP 067V 03 S316,G,2.469,499,$,400-499
LP 067V 03 S316,H,2.252,599,$,500-599
