stock_code,price_code,price,min,currency,display_price_range
LC 059E 15 S,H,0.821,599,$,500-599
LC 059E 15 S,I,0.773,699,$,600-699
LC 059E 15 S,J,0.733,799,$,700-799
LC 059E 15 S,K,0.698,899,$,800-899
LC 059E 15 S,L,0.667,999,$,900-999
LC 059E 15 S316,A,7.46,19,$,0-19
LC 059E 15 S316,B,4.32,49,$,20-49
LC 059E 15 S316,C,2.29,99,$,50-99
LC 059E 15 S316,D,1.45,199,$,100-199
LC 059E 15 S316,E,1.251,299,$,200-299
LC 059E 15 S316,F,1.143,399,$,300-399
LC 059E 15 S316,G,1.065,499,$,400-499
LC 059E 15 S316,H,1.004,599,$,500-599
LC 059E 15 S316,I,0.955,699,$,600-699
LC 059E 15 S316,J,0.914,799,$,700-799
LC 059E 15 S316,K,0.876,899,$,800-899
LC 059E 15 S316,L,0.845,999,$,900-999
LC 059E 16 M,A,6.92,19,$,0-19
LC 059E 16 M,B,3.99,49,$,20-49
LC 059E 16 M,C,2.1,99,$,50-99
LC 059E 16 M,D,1.31,199,$,100-199
LC 059E 16 M,E,1.075,299,$,200-299
LC 059E 16 M,F,0.989,399,$,300-399
LC 059E 16 M,G,0.912,499,$,400-499
LC 059E 16 M,H,0.843,599,$,500-599
LC 059E 16 M,I,0.782,699,$,600-699
LC 059E 16 M,J,0.732,799,$,700-799
LC 059E 16 M,K,0.688,899,$,800-899
LC 059E 16 M,L,0.654,999,$,900-999
LC 059E 16 S,A,7.19,19,$,0-19
LC 059E 16 S,B,4.16,49,$,20-49
LC 059E 16 S,C,2.19,99,$,50-99
LC 059E 16 S,D,1.38,199,$,100-199
LC 059E 16 S,E,1.125,299,$,200-299
LC 059E 16 S,F,1.036,399,$,300-399
LC 059E 16 S,G,0.954,499,$,400-499
LC 059E 16 S,H,0.88,599,$,500-599
LC 059E 16 S,I,0.817,699,$,600-699
LC 059E 16 S,J,0.763,799,$,700-799
LC 059E 16 S,K,0.717,899,$,800-899
LC 059E 16 S,L,0.681,999,$,900-999
LC 059E 16 S316,A,7.98,19,$,0-19
LC 059E 16 S316,B,4.65,49,$,20-49
LC 059E 16 S316,C,2.51,99,$,50-99
LC 059E 16 S316,D,1.58,199,$,100-199
LC 059E 16 S316,E,1.438,299,$,200-299
LC 059E 16 S316,F,1.325,399,$,300-399
LC 059E 16 S316,G,1.224,499,$,400-499
LC 059E 16 S316,H,1.131,599,$,500-599
LC 059E 16 S316,I,1.052,699,$,600-699
LC 059E 16 S316,J,0.984,799,$,700-799
LC 059E 16 S316,K,0.926,899,$,800-899
LC 059E 16 S316,L,0.88,999,$,900-999
LC 059E 17 M,A,6.92,19,$,0-19
LC 059E 17 M,B,3.99,49,$,20-49
LC 059E 17 M,C,2.1,99,$,50-99
LC 059E 17 M,D,1.31,199,$,100-199
LC 059E 17 M,E,1.077,299,$,200-299
LC 059E 17 M,F,0.993,399,$,300-399
LC 059E 17 M,G,0.917,499,$,400-499
LC 059E 17 M,H,0.849,599,$,500-599
LC 059E 17 M,I,0.789,699,$,600-699
LC 059E 17 M,J,0.739,799,$,700-799
LC 059E 17 M,K,0.697,899,$,800-899
LC 059E 17 M,L,0.662,999,$,900-999
LC 059E 17 S,A,7.19,19,$,0-19
LC 059E 17 S,B,4.16,49,$,20-49
LC 059E 17 S,C,2.19,99,$,50-99
LC 059E 17 S,D,1.38,199,$,100-199
LC 059E 17 S,E,1.127,299,$,200-299
LC 059E 17 S,F,1.038,399,$,300-399
LC 059E 17 S,G,0.956,499,$,400-499
LC 059E 17 S,H,0.884,599,$,500-599
LC 059E 17 S,I,0.821,699,$,600-699
LC 059E 17 S,J,0.767,799,$,700-799
LC 059E 17 S,K,0.721,899,$,800-899
LC 059E 17 S,L,0.685,999,$,900-999
LC 059E 17 S316,A,7.98,19,$,0-19
LC 059E 17 S316,B,4.65,49,$,20-49
LC 059E 17 S316,C,2.51,99,$,50-99
LC 059E 17 S316,D,1.58,199,$,100-199
LC 059E 17 S316,E,1.441,299,$,200-299
LC 059E 17 S316,F,1.33,399,$,300-399
LC 059E 17 S316,G,1.228,499,$,400-499
LC 059E 17 S316,H,1.139,599,$,500-599
LC 059E 17 S316,I,1.058,699,$,600-699
LC 059E 17 S316,J,0.991,799,$,700-799
LC 059E 17 S316,K,0.934,899,$,800-899
LC 059E 17 S316,L,0.89,999,$,900-999
LC 059E 18 M,A,7.19,19,$,0-19
LC 059E 18 M,B,4.16,49,$,20-49
LC 059E 18 M,C,2.19,99,$,50-99
LC 059E 18 M,D,1.38,199,$,100-199
LC 059E 18 M,E,1.126,299,$,200-299
LC 059E 18 M,F,1.037,399,$,300-399
LC 059E 18 M,G,0.955,499,$,400-499
LC 059E 18 M,H,0.882,599,$,500-599
LC 059E 18 M,I,0.819,699,$,600-699
LC 059E 18 M,J,0.766,799,$,700-799
LC 059E 18 M,K,0.719,899,$,800-899
LC 059E 18 M,L,0.684,999,$,900-999
LC 059E 18 S,A,7.46,19,$,0-19
LC 059E 18 S,B,4.32,49,$,20-49
LC 059E 18 S,C,2.29,99,$,50-99
LC 059E 18 S,D,1.45,199,$,100-199
LC 059E 18 S,E,1.195,299,$,200-299
LC 059E 18 S,F,1.099,399,$,300-399
LC 059E 18 S,G,1.01,499,$,400-499
LC 059E 18 S,H,0.931,599,$,500-599
LC 059E 18 S,I,0.862,699,$,600-699
LC 059E 18 S,J,0.803,799,$,700-799
LC 059E 18 S,K,0.754,899,$,800-899
LC 059E 18 S,L,0.715,999,$,900-999
LC 059E 18 S316,A,8.26,19,$,0-19
LC 059E 18 S316,B,4.8,49,$,20-49
LC 059E 18 S316,C,2.62,99,$,50-99
LC 059E 18 S316,D,1.67,199,$,100-199
LC 059E 18 S316,E,1.502,299,$,200-299
LC 059E 18 S316,F,1.384,399,$,300-399
LC 059E 18 S316,G,1.277,499,$,400-499
LC 059E 18 S316,H,1.182,599,$,500-599
LC 059E 18 S316,I,1.099,699,$,600-699
LC 059E 18 S316,J,1.027,799,$,700-799
LC 059E 18 S316,K,0.966,899,$,800-899
LC 059E 18 S316,L,0.92,999,$,900-999
LC 059E 19 M,A,7.19,19,$,0-19
LC 059E 19 M,B,4.16,49,$,20-49
LC 059E 19 M,C,2.19,99,$,50-99
LC 059E 19 M,D,1.38,199,$,100-199
LC 059E 19 M,E,1.129,299,$,200-299
LC 059E 19 M,F,1.04,399,$,300-399
LC 059E 19 M,G,0.959,499,$,400-499
LC 059E 19 M,H,0.887,599,$,500-599
LC 059E 19 M,I,0.825,699,$,600-699
LC 059E 19 M,J,0.771,799,$,700-799
LC 059E 19 M,K,0.725,899,$,800-899
LC 059E 19 M,L,0.69,999,$,900-999
LC 059E 19 S,A,7.46,19,$,0-19
LC 059E 19 S,B,4.32,49,$,20-49
LC 059E 19 S,C,2.29,99,$,50-99
LC 059E 19 S,D,1.45,199,$,100-199
LC 059E 19 S,E,1.197,299,$,200-299
LC 059E 19 S,F,1.101,399,$,300-399
LC 059E 19 S,G,1.013,499,$,400-499
LC 059E 19 S,H,0.935,599,$,500-599
LC 059E 19 S,I,0.867,699,$,600-699
LC 059E 19 S,J,0.809,799,$,700-799
LC 059E 19 S,K,0.761,899,$,800-899
LC 059E 19 S,L,0.72,999,$,900-999
LC 059E 19 S316,A,8.26,19,$,0-19
LC 059E 19 S316,B,4.8,49,$,20-49
LC 059E 19 S316,C,2.62,99,$,50-99
LC 059E 19 S316,D,1.67,199,$,100-199
LC 059E 19 S316,E,1.504,299,$,200-299
LC 059E 19 S316,F,1.386,399,$,300-399
LC 059E 19 S316,G,1.28,499,$,400-499
LC 059E 19 S316,H,1.185,599,$,500-599
LC 059E 19 S316,I,1.102,699,$,600-699
LC 059E 19 S316,J,1.031,799,$,700-799
LC 059E 19 S316,K,0.972,899,$,800-899
LC 059E 19 S316,L,0.924,999,$,900-999
LC 059E 20 M,A,7.19,19,$,0-19
LC 059E 20 M,B,4.16,49,$,20-49
LC 059E 20 M,C,2.19,99,$,50-99
LC 059E 20 M,D,1.38,199,$,100-199
LC 059E 20 M,E,1.131,299,$,200-299
LC 059E 20 M,F,1.042,399,$,300-399
LC 059E 20 M,G,0.962,499,$,400-499
LC 059E 20 M,H,0.892,599,$,500-599
LC 059E 20 M,I,0.83,699,$,600-699
LC 059E 20 M,J,0.776,799,$,700-799
LC 059E 20 M,K,0.732,899,$,800-899
LC 059E 20 M,L,0.696,999,$,900-999
LC 059E 20 S,A,7.46,19,$,0-19
LC 059E 20 S,B,4.32,49,$,20-49
LC 059E 20 S,C,2.29,99,$,50-99
LC 059E 20 S,D,1.45,199,$,100-199
LC 059E 20 S,E,1.2,299,$,200-299
LC 059E 20 S,F,1.104,399,$,300-399
LC 059E 20 S,G,1.016,499,$,400-499
LC 059E 20 S,H,0.939,599,$,500-599
LC 059E 20 S,I,0.872,699,$,600-699
LC 059E 20 S,J,0.814,799,$,700-799
LC 059E 20 S,K,0.766,899,$,800-899
LC 059E 20 S,L,0.728,999,$,900-999
LC 059E 20 S316,A,8.26,19,$,0-19
LC 059E 20 S316,B,4.8,49,$,20-49
LC 059E 20 S316,C,2.62,99,$,50-99
LC 059E 20 S316,D,1.67,199,$,100-199
LC 059E 20 S316,E,1.506,299,$,200-299
LC 059E 20 S316,F,1.39,399,$,300-399
LC 059E 20 S316,G,1.284,499,$,400-499
LC 059E 20 S316,H,1.19,599,$,500-599
LC 059E 20 S316,I,1.109,699,$,600-699
LC 059E 20 S316,J,1.038,799,$,700-799
LC 059E 20 S316,K,0.98,899,$,800-899
LC 059E 20 S316,L,0.932,999,$,900-999
LC 059E 21 M,A,7.19,19,$,0-19
LC 059E 21 M,B,4.16,49,$,20-49
LC 059E 21 M,C,2.19,99,$,50-99
LC 059E 21 M,D,1.38,199,$,100-199
LC 059E 21 M,E,1.133,299,$,200-299
LC 059E 21 M,F,1.045,399,$,300-399
LC 059E 21 M,G,0.966,499,$,400-499
LC 059E 21 M,H,0.896,599,$,500-599
LC 059E 21 M,I,0.835,699,$,600-699
LC 059E 21 M,J,0.781,799,$,700-799
LC 059E 21 M,K,0.738,899,$,800-899
LC 059E 21 M,L,0.702,999,$,900-999
LC 059E 21 S,A,7.46,19,$,0-19
LC 059E 21 S,B,4.32,49,$,20-49
LC 059E 21 S,C,2.29,99,$,50-99
LC 059E 21 S,D,1.45,199,$,100-199
LC 059E 21 S,E,1.202,299,$,200-299
LC 059E 21 S,F,1.107,399,$,300-399
LC 059E 21 S,G,1.021,499,$,400-499
LC 059E 21 S,H,0.944,599,$,500-599
LC 059E 21 S,I,0.877,699,$,600-699
LC 059E 21 S,J,0.819,799,$,700-799
LC 059E 21 S,K,0.772,899,$,800-899
LC 059E 21 S,L,0.734,999,$,900-999
LC 059E 21 S316,A,8.26,19,$,0-19
LC 059E 21 S316,B,4.8,49,$,20-49
LC 059E 21 S316,C,2.62,99,$,50-99
LC 059E 21 S316,D,1.67,199,$,100-199
LC 059E 21 S316,E,1.509,299,$,200-299
LC 059E 21 S316,F,1.395,399,$,300-399
LC 059E 21 S316,G,1.291,499,$,400-499
LC 059E 21 S316,H,1.196,599,$,500-599
LC 059E 21 S316,I,1.115,699,$,600-699
LC 059E 21 S316,J,1.045,799,$,700-799
LC 059E 21 S316,K,0.988,899,$,800-899
LC 059E 21 S316,L,0.94,999,$,900-999
LC 059F 01 M,A,6.28,19,$,0-19
LC 059F 01 M,B,3.6,49,$,20-49
LC 059F 01 M,C,1.86,99,$,50-99
LC 059F 01 M,D,1.13,199,$,100-199
LC 059F 01 M,E,0.909,299,$,200-299
LC 059F 01 M,F,0.819,399,$,300-399
LC 059F 01 M,G,0.74,499,$,400-499
LC 059F 01 M,H,0.67,599,$,500-599
LC 059F 01 M,I,0.609,699,$,600-699
LC 059F 01 M,J,0.555,799,$,700-799
LC 059F 01 M,K,0.512,899,$,800-899
LC 059F 01 M,L,0.475,999,$,900-999
LC 059F 01 S,A,6.28,19,$,0-19
LC 059F 01 S,B,3.6,49,$,20-49
LC 059F 01 S,C,1.86,99,$,50-99
LC 059F 01 S,D,1.13,199,$,100-199
LC 059F 01 S,E,0.911,299,$,200-299
LC 059F 01 S,F,0.823,399,$,300-399
LC 059F 01 S,G,0.745,499,$,400-499
LC 059F 01 S,H,0.676,599,$,500-599
LC 059F 01 S,I,0.614,699,$,600-699
LC 059F 01 S,J,0.562,799,$,700-799
LC 059F 01 S,K,0.519,899,$,800-899
LC 059F 01 S,L,0.483,999,$,900-999
LC 059F 01 S316,A,6.92,19,$,0-19
LC 059F 01 S316,B,3.99,49,$,20-49
LC 059F 01 S316,C,2.1,99,$,50-99
LC 059F 01 S316,D,1.31,199,$,100-199
LC 059F 01 S316,E,1.168,299,$,200-299
LC 059F 01 S316,F,1.058,399,$,300-399
LC 059F 01 S316,G,0.959,499,$,400-499
LC 059F 01 S316,H,0.871,599,$,500-599
LC 059F 01 S316,I,0.794,699,$,600-699
LC 059F 01 S316,J,0.728,799,$,700-799
LC 059F 01 S316,K,0.672,899,$,800-899
LC 059F 01 S316,L,0.627,999,$,900-999
LC 059F 02 M,A,6.28,19,$,0-19
LC 059F 02 M,B,3.6,49,$,20-49
LC 059F 02 M,C,1.86,99,$,50-99
LC 059F 02 M,D,1.13,199,$,100-199
LC 059F 02 M,E,0.91,299,$,200-299
LC 059F 02 M,F,0.821,399,$,300-399
LC 059F 02 M,G,0.742,499,$,400-499
LC 059F 02 M,H,0.672,599,$,500-599
LC 059F 02 M,I,0.611,699,$,600-699
LC 059F 02 M,J,0.557,799,$,700-799
LC 059F 02 M,K,0.515,899,$,800-899
LC 059F 02 M,L,0.478,999,$,900-999
LC 059F 02 S,A,6.28,19,$,0-19
LC 059F 02 S,B,3.6,49,$,20-49
LC 059F 02 S,C,1.86,99,$,50-99
LC 059F 02 S,D,1.13,199,$,100-199
LC 059F 02 S,E,0.912,299,$,200-299
LC 059F 02 S,F,0.825,399,$,300-399
LC 059F 02 S,G,0.747,499,$,400-499
LC 059F 02 S,H,0.678,599,$,500-599
LC 059F 02 S,I,0.617,699,$,600-699
LC 059F 02 S,J,0.566,799,$,700-799
LC 059F 02 S,K,0.523,899,$,800-899
LC 059F 02 S,L,0.488,999,$,900-999
LC 059F 02 S316,A,6.92,19,$,0-19
LC 059F 02 S316,B,3.99,49,$,20-49
LC 059F 02 S316,C,2.1,99,$,50-99
LC 059F 02 S316,D,1.31,199,$,100-199
LC 059F 02 S316,E,1.17,299,$,200-299
LC 059F 02 S316,F,1.061,399,$,300-399
LC 059F 02 S316,G,0.961,499,$,400-499
LC 059F 02 S316,H,0.873,599,$,500-599
LC 059F 02 S316,I,0.797,699,$,600-699
LC 059F 02 S316,J,0.732,799,$,700-799
LC 059F 02 S316,K,0.677,899,$,800-899
LC 059F 02 S316,L,0.632,999,$,900-999
LC 059F 03 M,A,6.48,19,$,0-19
LC 059F 03 M,B,3.74,49,$,20-49
LC 059F 03 M,C,1.94,99,$,50-99
LC 059F 03 M,D,1.18,199,$,100-199
LC 059F 03 M,E,0.943,299,$,200-299
LC 059F 03 M,F,0.852,399,$,300-399
LC 059F 03 M,G,0.769,499,$,400-499
LC 059F 03 M,H,0.696,599,$,500-599
LC 059F 03 M,I,0.632,699,$,600-699
LC 059F 03 M,J,0.578,799,$,700-799
LC 059F 03 M,K,0.531,899,$,800-899
LC 059F 03 M,L,0.495,999,$,900-999
LC 059F 03 S,A,6.48,19,$,0-19
LC 059F 03 S,B,3.74,49,$,20-49
LC 059F 03 S,C,1.94,99,$,50-99
LC 059F 03 S,D,1.18,199,$,100-199
LC 059F 03 S,E,0.945,299,$,200-299
LC 059F 03 S,F,0.855,399,$,300-399
LC 059F 03 S,G,0.774,499,$,400-499
LC 059F 03 S,H,0.701,599,$,500-599
LC 059F 03 S,I,0.639,699,$,600-699
LC 059F 03 S,J,0.584,799,$,700-799
LC 059F 03 S,K,0.538,899,$,800-899
LC 059F 03 S,L,0.503,999,$,900-999
LC 059F 03 S316,A,7.19,19,$,0-19
LC 059F 03 S316,B,4.16,49,$,20-49
LC 059F 03 S316,C,2.19,99,$,50-99
LC 059F 03 S316,D,1.38,199,$,100-199
LC 059F 03 S316,E,1.214,299,$,200-299
LC 059F 03 S316,F,1.099,399,$,300-399
LC 059F 03 S316,G,0.996,499,$,400-499
LC 059F 03 S316,H,0.903,599,$,500-599
LC 059F 03 S316,I,0.824,699,$,600-699
LC 059F 03 S316,J,0.755,799,$,700-799
LC 059F 03 S316,K,0.698,899,$,800-899
LC 059F 03 S316,L,0.653,999,$,900-999
LC 059F 04 M,A,6.48,19,$,0-19
LC 059F 04 M,B,3.74,49,$,20-49
LC 059F 04 M,C,1.94,99,$,50-99
LC 059F 04 M,D,1.18,199,$,100-199
LC 059F 04 M,E,0.944,299,$,200-299
LC 059F 04 M,F,0.853,399,$,300-399
LC 059F 04 M,G,0.771,499,$,400-499
LC 059F 04 M,H,0.698,599,$,500-599
LC 059F 04 M,I,0.634,699,$,600-699
LC 059F 04 M,J,0.581,799,$,700-799
LC 059F 04 M,K,0.534,899,$,800-899
LC 059F 04 M,L,0.499,999,$,900-999
LC 059F 04 S,A,6.48,19,$,0-19
LC 059F 04 S,B,3.74,49,$,20-49
LC 059F 04 S,C,1.94,99,$,50-99
LC 059F 04 S,D,1.18,199,$,100-199
LC 059F 04 S,E,0.947,299,$,200-299
LC 059F 04 S,F,0.857,399,$,300-399
LC 059F 04 S,G,0.776,499,$,400-499
LC 059F 04 S,H,0.704,599,$,500-599
LC 059F 04 S,I,0.641,699,$,600-699
LC 059F 04 S,J,0.587,799,$,700-799
LC 059F 04 S,K,0.542,899,$,800-899
LC 059F 04 S,L,0.507,999,$,900-999
LC 059F 04 S316,A,7.19,19,$,0-19
LC 059F 04 S316,B,4.16,49,$,20-49
LC 059F 04 S316,C,2.19,99,$,50-99
LC 059F 04 S316,D,1.38,199,$,100-199
LC 059F 04 S316,E,1.216,299,$,200-299
LC 059F 04 S316,F,1.101,399,$,300-399
LC 059F 04 S316,G,0.998,499,$,400-499
LC 059F 04 S316,H,0.909,599,$,500-599
LC 059F 04 S316,I,0.829,699,$,600-699
LC 059F 04 S316,J,0.76,799,$,700-799
LC 059F 04 S316,K,0.702,899,$,800-899
LC 059F 04 S316,L,0.657,999,$,900-999
LC 059F 05 M,A,6.48,19,$,0-19
LC 059F 05 M,B,3.74,49,$,20-49
LC 059F 05 M,C,1.94,99,$,50-99
LC 059F 05 M,D,1.18,199,$,100-199
LC 059F 05 M,E,0.945,299,$,200-299
LC 059F 05 M,F,0.855,399,$,300-399
LC 059F 05 M,G,0.773,499,$,400-499
LC 059F 05 M,H,0.701,599,$,500-599
LC 059F 05 M,I,0.638,699,$,600-699
LC 059F 05 M,J,0.583,799,$,700-799
LC 059F 05 M,K,0.537,899,$,800-899
LC 059F 05 M,L,0.502,999,$,900-999
LC 059F 05 S,A,6.48,19,$,0-19
LC 059F 05 S,B,3.74,49,$,20-49
LC 059F 05 S,C,1.94,99,$,50-99
LC 059F 05 S,D,1.18,199,$,100-199
LC 059F 05 S,E,0.948,299,$,200-299
LC 059F 05 S,F,0.858,399,$,300-399
LC 059F 05 S,G,0.778,499,$,400-499
LC 059F 05 S,H,0.706,599,$,500-599
LC 059F 05 S,I,0.644,699,$,600-699
LC 059F 05 S,J,0.59,799,$,700-799
LC 059F 05 S,K,0.546,899,$,800-899
LC 059F 05 S,L,0.511,999,$,900-999
LC 059F 05 S316,A,7.19,19,$,0-19
LC 059F 05 S316,B,4.16,49,$,20-49
LC 059F 05 S316,C,2.19,99,$,50-99
LC 059F 05 S316,D,1.38,199,$,100-199
LC 059F 05 S316,E,1.217,299,$,200-299
LC 059F 05 S316,F,1.103,399,$,300-399
LC 059F 05 S316,G,1.001,499,$,400-499
LC 059F 05 S316,H,0.912,599,$,500-599
LC 059F 05 S316,I,0.832,699,$,600-699
LC 059F 05 S316,J,0.764,799,$,700-799
LC 059F 05 S316,K,0.707,899,$,800-899
LC 059F 05 S316,L,0.662,999,$,900-999
LC 059F 06 M,A,6.68,19,$,0-19
LC 059F 06 M,B,3.85,49,$,20-49
LC 059F 06 M,C,2.01,99,$,50-99
LC 059F 06 M,D,1.25,199,$,100-199
LC 059F 06 M,E,1,299,$,200-299
LC 059F 06 M,F,0.906,399,$,300-399
LC 059F 06 M,G,0.821,499,$,400-499
LC 059F 06 M,H,0.745,599,$,500-599
LC 059F 06 M,I,0.68,699,$,600-699
LC 059F 06 M,J,0.622,799,$,700-799
LC 059F 06 M,K,0.576,899,$,800-899
LC 059F 06 M,L,0.537,999,$,900-999
LC 059F 06 S,A,6.68,19,$,0-19
LC 059F 06 S,B,3.85,49,$,20-49
LC 059F 06 S,C,2.01,99,$,50-99
LC 059F 06 S,D,1.25,199,$,100-199
LC 059F 06 S,E,1.003,299,$,200-299
LC 059F 06 S,F,0.911,399,$,300-399
LC 059F 06 S,G,0.826,499,$,400-499
LC 059F 06 S,H,0.752,599,$,500-599
LC 059F 06 S,I,0.686,699,$,600-699
LC 059F 06 S,J,0.629,799,$,700-799
LC 059F 06 S,K,0.583,899,$,800-899
LC 059F 06 S,L,0.546,999,$,900-999
LC 059F 06 S316,A,7.46,19,$,0-19
LC 059F 06 S316,B,4.32,49,$,20-49
LC 059F 06 S316,C,2.29,99,$,50-99
LC 059F 06 S316,D,1.45,199,$,100-199
LC 059F 06 S316,E,1.281,299,$,200-299
LC 059F 06 S316,F,1.164,399,$,300-399
LC 059F 06 S316,G,1.058,499,$,400-499
LC 059F 06 S316,H,0.964,599,$,500-599
LC 059F 06 S316,I,0.881,699,$,600-699
LC 059F 06 S316,J,0.812,799,$,700-799
LC 059F 06 S316,K,0.753,899,$,800-899
LC 059F 06 S316,L,0.705,999,$,900-999
LC 059F 07 M,A,6.68,19,$,0-19
LC 059F 07 M,B,3.85,49,$,20-49
LC 059F 07 M,C,2.01,99,$,50-99
LC 059F 07 M,D,1.25,199,$,100-199
LC 059F 07 M,E,1.017,299,$,200-299
LC 059F 07 M,F,0.931,399,$,300-399
LC 059F 07 M,G,0.853,499,$,400-499
LC 059F 07 M,H,0.783,599,$,500-599
LC 059F 07 M,I,0.722,699,$,600-699
LC 059F 07 M,J,0.671,799,$,700-799
LC 059F 07 M,K,0.626,899,$,800-899
LC 059F 07 M,L,0.592,999,$,900-999
LC 059F 07 S,A,6.68,19,$,0-19
LC 059F 07 S,B,3.85,49,$,20-49
LC 059F 07 S,C,2.01,99,$,50-99
LC 059F 07 S,D,1.25,199,$,100-199
LC 059F 07 S,E,1.023,299,$,200-299
LC 059F 07 S,F,0.937,399,$,300-399
LC 059F 07 S,G,0.861,499,$,400-499
LC 059F 07 S,H,0.795,599,$,500-599
LC 059F 07 S,I,0.735,699,$,600-699
LC 059F 07 S,J,0.684,799,$,700-799
LC 059F 07 S,K,0.642,899,$,800-899
LC 059F 07 S,L,0.608,999,$,900-999
LC 059F 07 S316,A,7.46,19,$,0-19
LC 059F 07 S316,B,4.32,49,$,20-49
LC 059F 07 S316,C,2.29,99,$,50-99
LC 059F 07 S316,D,1.45,199,$,100-199
LC 059F 07 S316,E,1.281,299,$,200-299
LC 059F 07 S316,F,1.164,399,$,300-399
LC 059F 07 S316,G,1.058,499,$,400-499
LC 059F 07 S316,H,0.964,599,$,500-599
LC 059F 07 S316,I,0.881,699,$,600-699
LC 059F 07 S316,J,0.812,799,$,700-799
LC 059F 07 S316,K,0.753,899,$,800-899
LC 059F 07 S316,L,0.705,999,$,900-999
LC 059F 08 M,A,6.92,19,$,0-19
LC 059F 08 M,B,3.99,49,$,20-49
LC 059F 08 M,C,2.1,99,$,50-99
LC 059F 08 M,D,1.31,199,$,100-199
LC 059F 08 M,E,1.061,299,$,200-299
LC 059F 08 M,F,0.97,399,$,300-399
LC 059F 08 M,G,0.887,499,$,400-499
LC 059F 08 M,H,0.814,599,$,500-599
LC 059F 08 M,I,0.749,699,$,600-699
LC 059F 08 M,J,0.695,799,$,700-799
LC 059F 08 M,K,0.65,899,$,800-899
LC 059F 08 M,L,0.613,999,$,900-999
LC 059F 08 S,A,7.19,19,$,0-19
LC 059F 08 S,B,4.16,49,$,20-49
LC 059F 08 S,C,2.19,99,$,50-99
LC 059F 08 S,D,1.38,199,$,100-199
LC 059F 08 S,E,1.115,299,$,200-299
LC 059F 08 S,F,1.019,399,$,300-399
LC 059F 08 S,G,0.933,499,$,400-499
LC 059F 08 S,H,0.857,599,$,500-599
LC 059F 08 S,I,0.791,699,$,600-699
LC 059F 08 S,J,0.733,799,$,700-799
LC 059F 08 S,K,0.685,899,$,800-899
LC 059F 08 S,L,0.647,999,$,900-999
LC 059F 08 S316,A,7.98,19,$,0-19
LC 059F 08 S316,B,4.65,49,$,20-49
LC 059F 08 S316,C,2.51,99,$,50-99
LC 059F 08 S316,D,1.58,199,$,100-199
LC 059F 08 S316,E,1.399,299,$,200-299
LC 059F 08 S316,F,1.267,399,$,300-399
LC 059F 08 S316,G,1.149,499,$,400-499
LC 059F 08 S316,H,1.043,599,$,500-599
LC 059F 08 S316,I,0.951,699,$,600-699
LC 059F 08 S316,J,0.872,799,$,700-799
LC 059F 08 S316,K,0.806,899,$,800-899
LC 059F 08 S316,L,0.754,999,$,900-999
LC 059F 09 M,A,6.92,19,$,0-19
LC 059F 09 M,B,3.99,49,$,20-49
LC 059F 09 M,C,2.1,99,$,50-99
LC 059F 09 M,D,1.31,199,$,100-199
LC 059F 09 M,E,1.063,299,$,200-299
LC 059F 09 M,F,0.972,399,$,300-399
LC 059F 09 M,G,0.891,499,$,400-499
LC 059F 09 M,H,0.817,599,$,500-599
LC 059F 09 M,I,0.754,699,$,600-699
LC 059F 09 M,J,0.699,799,$,700-799
LC 059F 09 M,K,0.654,899,$,800-899
LC 059F 09 M,L,0.617,999,$,900-999
LC 059F 09 S,A,7.19,19,$,0-19
LC 059F 09 S,B,4.16,49,$,20-49
LC 059F 09 S,C,2.19,99,$,50-99
LC 059F 09 S,D,1.38,199,$,100-199
LC 059F 09 S,E,1.117,299,$,200-299
LC 059F 09 S,F,1.023,399,$,300-399
LC 059F 09 S,G,0.936,499,$,400-499
LC 059F 09 S,H,0.86,599,$,500-599
LC 059F 09 S,I,0.795,699,$,600-699
LC 059F 09 S,J,0.738,799,$,700-799
LC 059F 09 S,K,0.689,899,$,800-899
LC 059F 09 S,L,0.652,999,$,900-999
LC 059F 09 S316,A,7.98,19,$,0-19
LC 059F 09 S316,B,4.65,49,$,20-49
LC 059F 09 S316,C,2.51,99,$,50-99
LC 059F 09 S316,D,1.58,199,$,100-199
LC 059F 09 S316,E,1.401,299,$,200-299
LC 059F 09 S316,F,1.269,399,$,300-399
LC 059F 09 S316,G,1.153,499,$,400-499
LC 059F 09 S316,H,1.047,599,$,500-599
LC 059F 09 S316,I,0.955,699,$,600-699
LC 059F 09 S316,J,0.876,799,$,700-799
LC 059F 09 S316,K,0.812,899,$,800-899
LC 059F 09 S316,L,0.76,999,$,900-999
LC 059F 10 M,A,7.19,19,$,0-19
LC 059F 10 M,B,4.16,49,$,20-49
LC 059F 10 M,C,2.19,99,$,50-99
LC 059F 10 M,D,1.38,199,$,100-199
LC 059F 10 M,E,1.114,299,$,200-299
LC 059F 10 M,F,1.017,399,$,300-399
LC 059F 10 M,G,0.93,499,$,400-499
LC 059F 10 M,H,0.853,599,$,500-599
LC 059F 10 M,I,0.785,699,$,600-699
LC 059F 10 M,J,0.729,799,$,700-799
LC 059F 10 M,K,0.68,899,$,800-899
LC 059F 10 M,L,0.641,999,$,900-999
LC 059F 10 S,A,7.98,19,$,0-19
LC 059F 10 S,B,4.65,49,$,20-49
LC 059F 10 S,C,2.51,99,$,50-99
LC 059F 10 S,D,1.58,199,$,100-199
LC 059F 10 S,E,1.285,299,$,200-299
