stock_code,price_code,price,min,currency,display_price_range
LC 125L 07 S316,J,2.788,799,$,700-799
LC 125L 07 S316,K,2.544,899,$,800-899
LC 125L 07 S316,L,2.343,999,$,900-999
LC 125L 08 M,A,12.07,19,$,0-19
LC 125L 08 M,B,7.3,49,$,20-49
LC 125L 08 M,C,4.34,99,$,50-99
LC 125L 08 M,D,2.95,199,$,100-199
LC 125L 08 M,E,2.362,299,$,200-299
LC 125L 08 M,F,2.183,399,$,300-399
LC 125L 08 M,G,2.025,499,$,400-499
LC 125L 08 M,H,1.885,599,$,500-599
LC 125L 08 M,I,1.76,699,$,600-699
LC 125L 08 M,J,1.656,799,$,700-799
LC 125L 08 M,K,1.565,899,$,800-899
LC 125L 08 M,L,1.495,999,$,900-999
LC 125L 08 S,A,15.1,19,$,0-19
LC 125L 08 S,B,9.37,49,$,20-49
LC 125L 08 S,C,5.97,99,$,50-99
LC 125L 08 S,D,4.23,199,$,100-199
LC 125L 08 S,E,3.256,299,$,200-299
LC 125L 08 S,F,3.026,399,$,300-399
LC 125L 08 S,G,2.818,499,$,400-499
LC 125L 08 S,H,2.633,599,$,500-599
LC 125L 08 S,I,2.472,699,$,600-699
LC 125L 08 S,J,2.334,799,$,700-799
LC 125L 08 S,K,2.218,899,$,800-899
LC 125L 08 S,L,2.126,999,$,900-999
LC 125L 08 S316,A,22.83,19,$,0-19
LC 125L 08 S316,B,15.21,49,$,20-49
LC 125L 08 S316,C,10.87,99,$,50-99
LC 125L 08 S316,D,8.38,199,$,100-199
LC 125L 08 S316,E,5.866,299,$,200-299
LC 125L 08 S316,F,5.028,399,$,300-399
LC 125L 08 S316,G,4.264,499,$,400-499
LC 125L 08 S316,H,3.693,599,$,500-599
LC 125L 08 S316,I,3.27,699,$,600-699
LC 125L 08 S316,J,2.942,799,$,700-799
LC 125L 08 S316,K,2.681,899,$,800-899
LC 125L 08 S316,L,2.466,999,$,900-999
LC 125L 0A M,A,9.85,19,$,0-19
LC 125L 0A M,B,5.82,49,$,20-49
LC 125L 0A M,C,3.29,99,$,50-99
LC 125L 0A M,D,2.15,199,$,100-199
LC 125L 0A M,E,1.698,299,$,200-299
LC 125L 0A M,F,1.563,399,$,300-399
LC 125L 0A M,G,1.441,499,$,400-499
LC 125L 0A M,H,1.335,599,$,500-599
LC 125L 0A M,I,1.241,699,$,600-699
LC 125L 0A M,J,1.161,799,$,700-799
LC 125L 0A M,K,1.092,899,$,800-899
LC 125L 0A M,L,1.039,999,$,900-999
LC 125L 0A S,A,12.07,19,$,0-19
LC 125L 0A S,B,7.3,49,$,20-49
LC 125L 0A S,C,4.34,99,$,50-99
LC 125L 0A S,D,2.95,199,$,100-199
LC 125L 0A S,E,2.211,299,$,200-299
LC 125L 0A S,F,2.019,399,$,300-399
LC 125L 0A S,G,1.848,499,$,400-499
LC 125L 0A S,H,1.696,599,$,500-599
LC 125L 0A S,I,1.562,699,$,600-699
LC 125L 0A S,J,1.446,799,$,700-799
LC 125L 0A S,K,1.352,899,$,800-899
LC 125L 0A S,L,1.277,999,$,900-999
LC 125L 0A S316,A,14.7,19,$,0-19
LC 125L 0A S316,B,9.09,49,$,20-49
LC 125L 0A S316,C,5.75,99,$,50-99
LC 125L 0A S316,D,4.03,199,$,100-199
LC 125L 0A S316,E,3.122,299,$,200-299
LC 125L 0A S316,F,2.818,399,$,300-399
LC 125L 0A S316,G,2.439,499,$,400-499
LC 125L 0A S316,H,2.137,599,$,500-599
LC 125L 0A S316,I,1.908,699,$,600-699
LC 125L 0A S316,J,1.728,799,$,700-799
LC 125L 0A S316,K,1.583,899,$,800-899
LC 125L 0A S316,L,1.462,999,$,900-999
LC 125M 0 M,A,10.15,19,$,0-19
LC 125M 0 M,B,6.01,49,$,20-49
LC 125M 0 M,C,3.41,99,$,50-99
LC 125M 0 M,D,2.24,199,$,100-199
LC 125M 0 M,E,1.776,299,$,200-299
LC 125M 0 M,F,1.632,399,$,300-399
LC 125M 0 M,G,1.504,499,$,400-499
LC 125M 0 M,H,1.391,599,$,500-599
LC 125M 0 M,I,1.29,699,$,600-699
LC 125M 0 M,J,1.204,799,$,700-799
LC 125M 0 M,K,1.132,899,$,800-899
LC 125M 0 M,L,1.076,999,$,900-999
LC 125M 0 S,A,13.52,19,$,0-19
LC 125M 0 S,B,8.27,49,$,20-49
LC 125M 0 S,C,5.07,99,$,50-99
LC 125M 0 S,D,3.5,199,$,100-199
LC 125M 0 S,E,2.506,299,$,200-299
LC 125M 0 S,F,2.279,399,$,300-399
LC 125M 0 S,G,2.075,499,$,400-499
LC 125M 0 S,H,1.893,599,$,500-599
LC 125M 0 S,I,1.734,699,$,600-699
LC 125M 0 S,J,1.597,799,$,700-799
LC 125M 0 S,K,1.484,899,$,800-899
LC 125M 0 S,L,1.395,999,$,900-999
LC 125M 0 S316,A,17.33,19,$,0-19
LC 125M 0 S316,B,11.03,49,$,20-49
LC 125M 0 S316,C,7.42,99,$,50-99
LC 125M 0 S316,D,5.42,199,$,100-199
LC 125M 0 S316,E,3.778,299,$,200-299
LC 125M 0 S316,F,3.223,399,$,300-399
LC 125M 0 S316,G,2.93,499,$,400-499
LC 125M 0 S316,H,2.648,599,$,500-599
LC 125M 0 S316,I,2.355,699,$,600-699
LC 125M 0 S316,J,2.127,799,$,700-799
LC 125M 0 S316,K,1.944,899,$,800-899
LC 125M 0 S316,L,1.792,999,$,900-999
LC 125M 00 M,A,9.85,19,$,0-19
LC 125M 00 M,B,5.82,49,$,20-49
LC 125M 00 M,C,3.29,99,$,50-99
LC 125M 00 M,D,2.15,199,$,100-199
LC 125M 00 M,E,1.705,299,$,200-299
LC 125M 00 M,F,1.572,399,$,300-399
LC 125M 00 M,G,1.454,499,$,400-499
LC 125M 00 M,H,1.348,599,$,500-599
LC 125M 00 M,I,1.255,699,$,600-699
LC 125M 00 M,J,1.176,799,$,700-799
LC 125M 00 M,K,1.111,899,$,800-899
LC 125M 00 M,L,1.056,999,$,900-999
LC 125M 00 S,A,12.44,19,$,0-19
LC 125M 00 S,B,7.54,49,$,20-49
LC 125M 00 S,C,4.53,99,$,50-99
LC 125M 00 S,D,3.09,199,$,100-199
LC 125M 00 S,E,2.408,299,$,200-299
LC 125M 00 S,F,2.197,399,$,300-399
LC 125M 00 S,G,2.005,499,$,400-499
LC 125M 00 S,H,1.835,599,$,500-599
LC 125M 00 S,I,1.685,699,$,600-699
LC 125M 00 S,J,1.559,799,$,700-799
LC 125M 00 S,K,1.452,899,$,800-899
LC 125M 00 S,L,1.366,999,$,900-999
LC 125M 00 S316,A,16.41,19,$,0-19
LC 125M 00 S316,B,10.33,49,$,20-49
LC 125M 00 S316,C,6.79,99,$,50-99
LC 125M 00 S316,D,4.9,199,$,100-199
LC 125M 00 S316,E,3.267,299,$,200-299
LC 125M 00 S316,F,2.721,399,$,300-399
LC 125M 00 S316,G,2.437,499,$,400-499
LC 125M 00 S316,H,2.184,599,$,500-599
LC 125M 00 S316,I,1.935,699,$,600-699
LC 125M 00 S316,J,1.742,799,$,700-799
LC 125M 00 S316,K,1.588,899,$,800-899
LC 125M 00 S316,L,1.462,999,$,900-999
LC 125M 01 M,A,10.15,19,$,0-19
LC 125M 01 M,B,6.01,49,$,20-49
LC 125M 01 M,C,3.41,99,$,50-99
LC 125M 01 M,D,2.24,199,$,100-199
LC 125M 01 M,E,1.782,299,$,200-299
LC 125M 01 M,F,1.643,399,$,300-399
LC 125M 01 M,G,1.517,499,$,400-499
LC 125M 01 M,H,1.405,599,$,500-599
LC 125M 01 M,I,1.306,699,$,600-699
LC 125M 01 M,J,1.221,799,$,700-799
LC 125M 01 M,K,1.153,899,$,800-899
LC 125M 01 M,L,1.095,999,$,900-999
LC 125M 01 S,A,13.52,19,$,0-19
LC 125M 01 S,B,8.27,49,$,20-49
LC 125M 01 S,C,5.07,99,$,50-99
LC 125M 01 S,D,3.5,199,$,100-199
LC 125M 01 S,E,2.512,299,$,200-299
LC 125M 01 S,F,2.288,399,$,300-399
LC 125M 01 S,G,2.088,499,$,400-499
LC 125M 01 S,H,1.907,599,$,500-599
LC 125M 01 S,I,1.75,699,$,600-699
LC 125M 01 S,J,1.616,799,$,700-799
LC 125M 01 S,K,1.504,899,$,800-899
LC 125M 01 S,L,1.415,999,$,900-999
LC 125M 01 S316,A,17.33,19,$,0-19
LC 125M 01 S316,B,11.03,49,$,20-49
LC 125M 01 S316,C,7.42,99,$,50-99
LC 125M 01 S316,D,5.42,199,$,100-199
LC 125M 01 S316,E,3.872,299,$,200-299
LC 125M 01 S316,F,3.348,399,$,300-399
LC 125M 01 S316,G,3.069,499,$,400-499
LC 125M 01 S316,H,2.786,599,$,500-599
LC 125M 01 S316,I,2.484,699,$,600-699
LC 125M 01 S316,J,2.247,799,$,700-799
LC 125M 01 S316,K,2.054,899,$,800-899
LC 125M 01 S316,L,1.897,999,$,900-999
LC 125M 02 M,A,10.46,19,$,0-19
LC 125M 02 M,B,6.22,49,$,20-49
LC 125M 02 M,C,3.54,99,$,50-99
LC 125M 02 M,D,2.34,199,$,100-199
LC 125M 02 M,E,1.86,299,$,200-299
LC 125M 02 M,F,1.713,399,$,300-399
LC 125M 02 M,G,1.58,499,$,400-499
LC 125M 02 M,H,1.46,599,$,500-599
LC 125M 02 M,I,1.355,699,$,600-699
LC 125M 02 M,J,1.267,799,$,700-799
LC 125M 02 M,K,1.191,899,$,800-899
LC 125M 02 M,L,1.131,999,$,900-999
LC 125M 02 S,A,13.91,19,$,0-19
LC 125M 02 S,B,8.53,49,$,20-49
LC 125M 02 S,C,5.26,99,$,50-99
LC 125M 02 S,D,3.66,199,$,100-199
LC 125M 02 S,E,2.707,299,$,200-299
LC 125M 02 S,F,2.46,399,$,300-399
LC 125M 02 S,G,2.238,499,$,400-499
LC 125M 02 S,H,2.041,599,$,500-599
LC 125M 02 S,I,1.866,699,$,600-699
LC 125M 02 S,J,1.719,799,$,700-799
LC 125M 02 S,K,1.595,899,$,800-899
LC 125M 02 S,L,1.496,999,$,900-999
LC 125M 02 S316,A,17.82,19,$,0-19
LC 125M 02 S316,B,11.41,49,$,20-49
LC 125M 02 S316,C,7.76,99,$,50-99
LC 125M 02 S316,D,5.73,199,$,100-199
LC 125M 02 S316,E,4.091,299,$,200-299
LC 125M 02 S316,F,3.541,399,$,300-399
LC 125M 02 S316,G,3.249,499,$,400-499
LC 125M 02 S316,H,2.95,599,$,500-599
LC 125M 02 S316,I,2.631,699,$,600-699
LC 125M 02 S316,J,2.381,799,$,700-799
LC 125M 02 S316,K,2.177,899,$,800-899
LC 125M 02 S316,L,2.01,999,$,900-999
LC 125M 03 M,A,10.46,19,$,0-19
LC 125M 03 M,B,6.22,49,$,20-49
LC 125M 03 M,C,3.54,99,$,50-99
LC 125M 03 M,D,2.34,199,$,100-199
LC 125M 03 M,E,1.909,299,$,200-299
LC 125M 03 M,F,1.781,399,$,300-399
LC 125M 03 M,G,1.667,499,$,400-499
LC 125M 03 M,H,1.564,599,$,500-599
LC 125M 03 M,I,1.475,699,$,600-699
LC 125M 03 M,J,1.399,799,$,700-799
LC 125M 03 M,K,1.334,899,$,800-899
LC 125M 03 M,L,1.283,999,$,900-999
LC 125M 03 S,A,13.91,19,$,0-19
LC 125M 03 S,B,8.53,49,$,20-49
LC 125M 03 S,C,5.26,99,$,50-99
LC 125M 03 S,D,3.66,199,$,100-199
LC 125M 03 S,E,2.837,299,$,200-299
LC 125M 03 S,F,2.646,399,$,300-399
LC 125M 03 S,G,2.475,499,$,400-499
LC 125M 03 S,H,2.322,599,$,500-599
LC 125M 03 S,I,2.187,699,$,600-699
LC 125M 03 S,J,2.075,799,$,700-799
LC 125M 03 S,K,1.979,899,$,800-899
LC 125M 03 S,L,1.902,999,$,900-999
LC 125M 03 S316,A,17.82,19,$,0-19
LC 125M 03 S316,B,11.41,49,$,20-49
LC 125M 03 S316,C,7.76,99,$,50-99
LC 125M 03 S316,D,5.73,199,$,100-199
LC 125M 03 S316,E,4.186,299,$,200-299
LC 125M 03 S316,F,3.666,399,$,300-399
LC 125M 03 S316,G,3.387,499,$,400-499
LC 125M 03 S316,H,3.088,599,$,500-599
LC 125M 03 S316,I,2.759,699,$,600-699
LC 125M 03 S316,J,2.5,799,$,700-799
LC 125M 03 S316,K,2.289,899,$,800-899
LC 125M 03 S316,L,2.115,999,$,900-999
LC 125M 04 M,A,10.77,19,$,0-19
LC 125M 04 M,B,6.42,49,$,20-49
LC 125M 04 M,C,3.69,99,$,50-99
LC 125M 04 M,D,2.44,199,$,100-199
LC 125M 04 M,E,1.988,299,$,200-299
LC 125M 04 M,F,1.853,399,$,300-399
LC 125M 04 M,G,1.731,499,$,400-499
LC 125M 04 M,H,1.621,599,$,500-599
LC 125M 04 M,I,1.527,699,$,600-699
LC 125M 04 M,J,1.444,799,$,700-799
LC 125M 04 M,K,1.378,899,$,800-899
LC 125M 04 M,L,1.323,999,$,900-999
LC 125M 04 S,A,14.29,19,$,0-19
LC 125M 04 S,B,8.8,49,$,20-49
LC 125M 04 S,C,5.48,99,$,50-99
LC 125M 04 S,D,3.85,199,$,100-199
LC 125M 04 S,E,2.97,299,$,200-299
LC 125M 04 S,F,2.765,399,$,300-399
LC 125M 04 S,G,2.58,499,$,400-499
LC 125M 04 S,H,2.416,599,$,500-599
LC 125M 04 S,I,2.275,699,$,600-699
LC 125M 04 S,J,2.151,799,$,700-799
LC 125M 04 S,K,2.049,899,$,800-899
LC 125M 04 S,L,1.968,999,$,900-999
LC 125M 04 S316,A,18.34,19,$,0-19
LC 125M 04 S316,B,11.79,49,$,20-49
LC 125M 04 S316,C,8.12,99,$,50-99
LC 125M 04 S316,D,6.01,199,$,100-199
LC 125M 04 S316,E,4.405,299,$,200-299
LC 125M 04 S316,F,3.861,399,$,300-399
LC 125M 04 S316,G,3.569,499,$,400-499
LC 125M 04 S316,H,3.253,599,$,500-599
LC 125M 04 S316,I,2.908,699,$,600-699
LC 125M 04 S316,J,2.634,799,$,700-799
LC 125M 04 S316,K,2.412,899,$,800-899
LC 125M 04 S316,L,2.229,999,$,900-999
LC 125M 05 M,A,11.09,19,$,0-19
LC 125M 05 M,B,6.63,49,$,20-49
LC 125M 05 M,C,3.85,99,$,50-99
LC 125M 05 M,D,2.58,199,$,100-199
LC 125M 05 M,E,2.068,299,$,200-299
LC 125M 05 M,F,1.925,399,$,300-399
LC 125M 05 M,G,1.796,499,$,400-499
LC 125M 05 M,H,1.68,599,$,500-599
LC 125M 05 M,I,1.581,699,$,600-699
LC 125M 05 M,J,1.493,799,$,700-799
LC 125M 05 M,K,1.422,899,$,800-899
LC 125M 05 M,L,1.363,999,$,900-999
LC 125M 05 S,A,14.29,19,$,0-19
LC 125M 05 S,B,8.8,49,$,20-49
LC 125M 05 S,C,5.48,99,$,50-99
LC 125M 05 S,D,3.85,199,$,100-199
LC 125M 05 S,E,2.976,299,$,200-299
LC 125M 05 S,F,2.775,399,$,300-399
LC 125M 05 S,G,2.592,499,$,400-499
LC 125M 05 S,H,2.431,599,$,500-599
LC 125M 05 S,I,2.29,699,$,600-699
LC 125M 05 S,J,2.168,799,$,700-799
LC 125M 05 S,K,2.068,899,$,800-899
LC 125M 05 S,L,1.987,999,$,900-999
LC 125M 05 S316,A,18.34,19,$,0-19
LC 125M 05 S316,B,11.79,49,$,20-49
LC 125M 05 S316,C,8.12,99,$,50-99
LC 125M 05 S316,D,6.01,199,$,100-199
LC 125M 05 S316,E,4.499,299,$,200-299
LC 125M 05 S316,F,3.986,399,$,300-399
LC 125M 05 S316,G,3.708,499,$,400-499
LC 125M 05 S316,H,3.392,599,$,500-599
LC 125M 05 S316,I,3.036,699,$,600-699
LC 125M 05 S316,J,2.754,799,$,700-799
LC 125M 05 S316,K,2.525,899,$,800-899
LC 125M 05 S316,L,2.335,999,$,900-999
LC 125M 06 M,A,11.42,19,$,0-19
LC 125M 06 M,B,6.83,49,$,20-49
LC 125M 06 M,C,3.99,99,$,50-99
LC 125M 06 M,D,2.7,199,$,100-199
LC 125M 06 M,E,2.16,299,$,200-299
LC 125M 06 M,F,2,399,$,300-399
LC 125M 06 M,G,1.855,499,$,400-499
LC 125M 06 M,H,1.728,599,$,500-599
LC 125M 06 M,I,1.614,699,$,600-699
LC 125M 06 M,J,1.519,799,$,700-799
LC 125M 06 M,K,1.437,899,$,800-899
LC 125M 06 M,L,1.373,999,$,900-999
LC 125M 06 S,A,15.1,19,$,0-19
LC 125M 06 S,B,9.37,49,$,20-49
LC 125M 06 S,C,5.97,99,$,50-99
LC 125M 06 S,D,4.23,199,$,100-199
LC 125M 06 S,E,3.23,299,$,200-299
LC 125M 06 S,F,2.988,399,$,300-399
LC 125M 06 S,G,2.77,499,$,400-499
LC 125M 06 S,H,2.577,599,$,500-599
LC 125M 06 S,I,2.407,699,$,600-699
LC 125M 06 S,J,2.261,799,$,700-799
LC 125M 06 S,K,2.141,899,$,800-899
LC 125M 06 S,L,2.045,999,$,900-999
LC 125M 06 S316,A,19.4,19,$,0-19
LC 125M 06 S316,B,12.62,49,$,20-49
LC 125M 06 S316,C,8.92,99,$,50-99
LC 125M 06 S316,D,6.7,199,$,100-199
LC 125M 06 S316,E,4.887,299,$,200-299
LC 125M 06 S316,F,4.273,399,$,300-399
LC 125M 06 S316,G,3.945,499,$,400-499
LC 125M 06 S316,H,3.595,599,$,500-599
LC 125M 06 S316,I,3.21,699,$,600-699
LC 125M 06 S316,J,2.909,799,$,700-799
LC 125M 06 S316,K,2.662,899,$,800-899
LC 125M 06 S316,L,2.46,999,$,900-999
LC 125M 07 M,A,11.74,19,$,0-19
LC 125M 07 M,B,7.07,49,$,20-49
LC 125M 07 M,C,4.18,99,$,50-99
LC 125M 07 M,D,2.82,199,$,100-199
LC 125M 07 M,E,2.255,299,$,200-299
LC 125M 07 M,F,2.086,399,$,300-399
LC 125M 07 M,G,1.932,499,$,400-499
LC 125M 07 M,H,1.796,599,$,500-599
LC 125M 07 M,I,1.676,699,$,600-699
LC 125M 07 M,J,1.575,799,$,700-799
LC 125M 07 M,K,1.488,899,$,800-899
LC 125M 07 M,L,1.421,999,$,900-999
LC 125M 07 S,A,15.54,19,$,0-19
LC 125M 07 S,B,9.68,49,$,20-49
LC 125M 07 S,C,6.24,99,$,50-99
LC 125M 07 S,D,4.46,199,$,100-199
LC 125M 07 S,E,3.378,299,$,200-299
LC 125M 07 S,F,3.121,399,$,300-399
LC 125M 07 S,G,2.889,499,$,400-499
LC 125M 07 S,H,2.683,599,$,500-599
LC 125M 07 S,I,2.503,699,$,600-699
LC 125M 07 S,J,2.348,799,$,700-799
LC 125M 07 S,K,2.219,899,$,800-899
LC 125M 07 S,L,2.116,999,$,900-999
LC 125M 07 S316,A,20.95,19,$,0-19
LC 125M 07 S316,B,13.66,49,$,20-49
LC 125M 07 S316,C,9.36,99,$,50-99
LC 125M 07 S316,D,7.07,199,$,100-199
LC 125M 07 S316,E,5.137,299,$,200-299
LC 125M 07 S316,F,4.485,399,$,300-399
LC 125M 07 S316,G,4.136,499,$,400-499
LC 125M 07 S316,H,3.766,599,$,500-599
LC 125M 07 S316,I,3.363,699,$,600-699
LC 125M 07 S316,J,3.046,799,$,700-799
LC 125M 07 S316,K,2.789,899,$,800-899
LC 125M 07 S316,L,2.575,999,$,900-999
LC 125M 08 M,A,12.44,19,$,0-19
LC 125M 08 M,B,7.54,49,$,20-49
LC 125M 08 M,C,4.53,99,$,50-99
LC 125M 08 M,D,3.09,199,$,100-199
LC 125M 08 M,E,2.452,299,$,200-299
LC 125M 08 M,F,2.258,399,$,300-399
LC 125M 08 M,G,2.085,499,$,400-499
LC 125M 08 M,H,1.93,599,$,500-599
LC 125M 08 M,I,1.795,699,$,600-699
LC 125M 08 M,J,1.678,799,$,700-799
LC 125M 08 M,K,1.582,899,$,800-899
LC 125M 08 M,L,1.503,999,$,900-999
LC 125M 08 S,A,16.41,19,$,0-19
LC 125M 08 S,B,10.33,49,$,20-49
LC 125M 08 S,C,6.79,99,$,50-99
LC 125M 08 S,D,4.9,199,$,100-199
LC 125M 08 S,E,3.703,299,$,200-299
LC 125M 08 S,F,3.406,399,$,300-399
LC 125M 08 S,G,3.138,499,$,400-499
LC 125M 08 S,H,2.903,599,$,500-599
LC 125M 08 S,I,2.696,699,$,600-699
LC 125M 08 S,J,2.518,799,$,700-799
LC 125M 08 S,K,2.371,899,$,800-899
LC 125M 08 S,L,2.251,999,$,900-999
LC 125M 08 S316,A,21.56,19,$,0-19
LC 125M 08 S316,B,14.15,49,$,20-49
LC 125M 08 S316,C,9.85,99,$,50-99
LC 125M 08 S316,D,7.48,199,$,100-199
LC 125M 08 S316,E,5.409,299,$,200-299
LC 125M 08 S316,F,4.708,399,$,300-399
LC 125M 08 S316,G,4.334,499,$,400-499
LC 125M 08 S316,H,3.943,599,$,500-599
LC 125M 08 S316,I,3.519,699,$,600-699
LC 125M 08 S316,J,3.186,799,$,700-799
LC 125M 08 S316,K,2.917,899,$,800-899
LC 125M 08 S316,L,2.693,999,$,900-999
LC 125M 0A M,A,9.85,19,$,0-19
LC 125M 0A M,B,5.82,49,$,20-49
LC 125M 0A M,C,3.29,99,$,50-99
LC 125M 0A M,D,2.15,199,$,100-199
LC 125M 0A M,E,1.772,299,$,200-299
LC 125M 0A M,F,1.67,399,$,300-399
LC 125M 0A M,G,1.578,499,$,400-499
LC 125M 0A M,H,1.495,599,$,500-599
LC 125M 0A M,I,1.423,699,$,600-699
LC 125M 0A M,J,1.36,799,$,700-799
LC 125M 0A M,K,1.31,899,$,800-899
LC 125M 0A M,L,1.269,999,$,900-999
LC 125M 0A S,A,12.44,19,$,0-19
LC 125M 0A S,B,7.54,49,$,20-49
LC 125M 0A S,C,4.53,99,$,50-99
LC 125M 0A S,D,3.09,199,$,100-199
LC 125M 0A S,E,2.564,299,$,200-299
LC 125M 0A S,F,2.419,399,$,300-399
LC 125M 0A S,G,2.29,499,$,400-499
LC 125M 0A S,H,2.173,599,$,500-599
LC 125M 0A S,I,2.073,699,$,600-699
LC 125M 0A S,J,1.986,799,$,700-799
LC 125M 0A S,K,1.913,899,$,800-899
LC 125M 0A S,L,1.856,999,$,900-999
LC 125M 0A S316,A,16.41,19,$,0-19
LC 125M 0A S316,B,10.33,49,$,20-49
LC 125M 0A S316,C,6.79,99,$,50-99
LC 125M 0A S316,D,4.9,199,$,100-199
LC 125M 0A S316,E,3.363,299,$,200-299
LC 125M 0A S316,F,2.847,399,$,300-399
LC 125M 0A S316,G,2.575,499,$,400-499
LC 125M 0A S316,H,2.321,599,$,500-599
LC 125M 0A S316,I,2.064,699,$,600-699
LC 125M 0A S316,J,1.861,799,$,700-799
LC 125M 0A S316,K,1.7,899,$,800-899
LC 125M 0A S316,L,1.566,999,$,900-999
LC 125M 0B M,A,9.85,19,$,0-19
LC 125M 0B M,B,5.82,49,$,20-49
LC 125M 0B M,C,3.29,99,$,50-99
LC 125M 0B M,D,2.15,199,$,100-199
LC 125M 0B M,E,1.776,299,$,200-299
LC 125M 0B M,F,1.675,399,$,300-399
LC 125M 0B M,G,1.586,499,$,400-499
LC 125M 0B M,H,1.504,599,$,500-599
LC 125M 0B M,I,1.434,699,$,600-699
LC 125M 0B M,J,1.373,799,$,700-799
LC 125M 0B M,K,1.322,899,$,800-899
LC 125M 0B M,L,1.283,999,$,900-999
LC 125M 0B S,A,12.44,19,$,0-19
LC 125M 0B S,B,7.54,49,$,20-49
LC 125M 0B S,C,4.53,99,$,50-99
LC 125M 0B S,D,3.09,199,$,100-199
LC 125M 0B S,E,2.57,299,$,200-299
LC 125M 0B S,F,2.43,399,$,300-399
LC 125M 0B S,G,2.302,499,$,400-499
LC 125M 0B S,H,2.187,599,$,500-599
LC 125M 0B S,I,2.09,699,$,600-699
LC 125M 0B S,J,2.004,799,$,700-799
LC 125M 0B S,K,1.933,899,$,800-899
LC 125M 0B S,L,1.876,999,$,900-999
LC 125M 0B S316,A,16.41,19,$,0-19
LC 125M 0B S316,B,10.33,49,$,20-49
LC 125M 0B S316,C,6.79,99,$,50-99
LC 125M 0B S316,D,4.9,199,$,100-199
LC 125M 0B S316,E,3.457,299,$,200-299
LC 125M 0B S316,F,2.972,399,$,300-399
LC 125M 0B S316,G,2.715,499,$,400-499
LC 125M 0B S316,H,2.46,599,$,500-599
LC 125M 0B S316,I,2.191,699,$,600-699
LC 125M 0B S316,J,1.981,799,$,700-799
LC 125M 0B S316,K,1.811,899,$,800-899
LC 125M 0B S316,L,1.671,999,$,900-999
LC 125N 0 M,A,10.77,19,$,0-19
LC 125N 0 M,B,6.42,49,$,20-49
LC 125N 0 M,C,3.69,99,$,50-99
LC 125N 0 M,D,2.44,199,$,100-199
LC 125N 0 M,E,1.984,299,$,200-299
LC 125N 0 M,F,1.847,399,$,300-399
LC 125N 0 M,G,1.723,499,$,400-499
LC 125N 0 M,H,1.613,599,$,500-599
LC 125N 0 M,I,1.518,699,$,600-699
LC 125N 0 M,J,1.434,799,$,700-799
LC 125N 0 M,K,1.364,899,$,800-899
LC 125N 0 M,L,1.31,999,$,900-999
LC 125N 0 S,A,13.52,19,$,0-19
LC 125N 0 S,B,8.27,49,$,20-49
LC 125N 0 S,C,5.07,99,$,50-99
LC 125N 0 S,D,3.5,199,$,100-199
LC 125N 0 S,E,2.645,299,$,200-299
LC 125N 0 S,F,2.48,399,$,300-399
LC 125N 0 S,G,2.329,499,$,400-499
LC 125N 0 S,H,2.199,599,$,500-599
LC 125N 0 S,I,2.082,699,$,600-699
LC 125N 0 S,J,1.981,799,$,700-799
LC 125N 0 S,K,1.899,899,$,800-899
LC 125N 0 S,L,1.833,999,$,900-999
LC 125N 0 S316,A,17.33,19,$,0-19
LC 125N 0 S316,B,11.03,49,$,20-49
LC 125N 0 S316,C,7.42,99,$,50-99
LC 125N 0 S316,D,5.42,199,$,100-199
LC 125N 0 S316,E,3.951,299,$,200-299
LC 125N 0 S316,F,3.459,399,$,300-399
LC 125N 0 S316,G,2.957,499,$,400-499
LC 125N 0 S316,H,2.574,599,$,500-599
LC 125N 0 S316,I,2.287,699,$,600-699
LC 125N 0 S316,J,2.065,799,$,700-799
LC 125N 0 S316,K,1.916,899,$,800-899
LC 125N 0 S316,L,1.852,999,$,900-999
LC 125N 00 M,A,10.46,19,$,0-19
LC 125N 00 M,B,6.22,49,$,20-49
LC 125N 00 M,C,3.54,99,$,50-99
LC 125N 00 M,D,2.34,199,$,100-199
LC 125N 00 M,E,1.909,299,$,200-299
LC 125N 00 M,F,1.781,399,$,300-399
LC 125N 00 M,G,1.667,499,$,400-499
LC 125N 00 M,H,1.564,599,$,500-599
LC 125N 00 M,I,1.475,699,$,600-699
LC 125N 00 M,J,1.399,799,$,700-799
LC 125N 00 M,K,1.334,899,$,800-899
LC 125N 00 M,L,1.283,999,$,900-999
LC 125N 00 S,A,13.52,19,$,0-19
LC 125N 00 S,B,8.27,49,$,20-49
LC 125N 00 S,C,5.07,99,$,50-99
LC 125N 00 S,D,3.5,199,$,100-199
LC 125N 00 S,E,2.652,299,$,200-299
LC 125N 00 S,F,2.489,399,$,300-399
LC 125N 00 S,G,2.342,499,$,400-499
LC 125N 00 S,H,2.212,599,$,500-599
LC 125N 00 S,I,2.097,699,$,600-699
LC 125N 00 S,J,1.999,799,$,700-799
LC 125N 00 S,K,1.916,899,$,800-899
LC 125N 00 S,L,1.852,999,$,900-999
LC 125N 00 S316,A,17.33,19,$,0-19
LC 125N 00 S316,B,11.03,49,$,20-49
LC 125N 00 S316,C,7.42,99,$,50-99
LC 125N 00 S316,D,5.42,199,$,100-199
LC 125N 00 S316,E,3.738,299,$,200-299
LC 125N 00 S316,F,3.175,399,$,300-399
LC 125N 00 S316,G,2.682,499,$,400-499
