stock_code,price_code,price,min,currency,display_price_range
LC 105L 0 M,B,5.58,49,$,20-49
LC 105L 0 M,C,3.11,99,$,50-99
LC 105L 0 M,D,2.03,199,$,100-199
LC 105L 0 M,E,1.693,299,$,200-299
LC 105L 0 M,F,1.557,399,$,300-399
LC 105L 0 M,G,1.433,499,$,400-499
LC 105L 0 M,H,1.325,599,$,500-599
LC 105L 0 M,I,1.229,699,$,600-699
LC 105L 0 M,J,1.148,799,$,700-799
LC 105L 0 M,K,1.079,899,$,800-899
LC 105L 0 M,L,1.023,999,$,900-999
LC 105L 0 S,A,11.42,19,$,0-19
LC 105L 0 S,B,6.83,49,$,20-49
LC 105L 0 S,C,3.99,99,$,50-99
LC 105L 0 S,D,2.7,199,$,100-199
LC 105L 0 S,E,2.147,299,$,200-299
LC 105L 0 S,F,1.981,399,$,300-399
LC 105L 0 S,G,1.833,499,$,400-499
LC 105L 0 S,H,1.7,599,$,500-599
LC 105L 0 S,I,1.584,699,$,600-699
LC 105L 0 S,J,1.484,799,$,700-799
LC 105L 0 S,K,1.402,899,$,800-899
LC 105L 0 S,L,1.335,999,$,900-999
LC 105L 0 S316,A,13.14,19,$,0-19
LC 105L 0 S316,B,7.99,49,$,20-49
LC 105L 0 S316,C,4.84,99,$,50-99
LC 105L 0 S316,D,3.34,199,$,100-199
LC 105L 0 S316,E,2.637,299,$,200-299
LC 105L 0 S316,F,2.399,399,$,300-399
LC 105L 0 S316,G,2.266,499,$,400-499
LC 105L 0 S316,H,2.09,599,$,500-599
LC 105L 0 S316,I,1.876,699,$,600-699
LC 105L 0 S316,J,1.709,799,$,700-799
LC 105L 0 S316,K,1.569,899,$,800-899
LC 105L 0 S316,L,1.455,999,$,900-999
LC 105L 00 M,A,9.45,19,$,0-19
LC 105L 00 M,B,5.58,49,$,20-49
LC 105L 00 M,C,3.11,99,$,50-99
LC 105L 00 M,D,2.03,199,$,100-199
LC 105L 00 M,E,1.697,299,$,200-299
LC 105L 00 M,F,1.561,399,$,300-399
LC 105L 00 M,G,1.438,499,$,400-499
LC 105L 00 M,H,1.33,599,$,500-599
LC 105L 00 M,I,1.237,699,$,600-699
LC 105L 00 M,J,1.156,799,$,700-799
LC 105L 00 M,K,1.087,899,$,800-899
LC 105L 00 M,L,1.034,999,$,900-999
LC 105L 00 S,A,11.42,19,$,0-19
LC 105L 00 S,B,6.83,49,$,20-49
LC 105L 00 S,C,3.99,99,$,50-99
LC 105L 00 S,D,2.7,199,$,100-199
LC 105L 00 S,E,2.151,299,$,200-299
LC 105L 00 S,F,1.987,399,$,300-399
LC 105L 00 S,G,1.84,499,$,400-499
LC 105L 00 S,H,1.71,599,$,500-599
LC 105L 00 S,I,1.594,699,$,600-699
LC 105L 00 S,J,1.495,799,$,700-799
LC 105L 00 S,K,1.413,899,$,800-899
LC 105L 00 S,L,1.348,999,$,900-999
LC 105L 00 S316,A,12.07,19,$,0-19
LC 105L 00 S316,B,7.3,49,$,20-49
LC 105L 00 S316,C,4.34,99,$,50-99
LC 105L 00 S316,D,2.95,199,$,100-199
LC 105L 00 S316,E,2.299,299,$,200-299
LC 105L 00 S316,F,2.08,399,$,300-399
LC 105L 00 S316,G,1.959,499,$,400-499
LC 105L 00 S316,H,1.802,599,$,500-599
LC 105L 00 S316,I,1.617,699,$,600-699
LC 105L 00 S316,J,1.495,799,$,700-799
LC 105L 00 S316,K,1.413,899,$,800-899
LC 105L 00 S316,L,1.348,999,$,900-999
LC 105L 01 M,A,9.45,19,$,0-19
LC 105L 01 M,B,5.58,49,$,20-49
LC 105L 01 M,C,3.11,99,$,50-99
LC 105L 01 M,D,2.03,199,$,100-199
LC 105L 01 M,E,1.699,299,$,200-299
LC 105L 01 M,F,1.565,399,$,300-399
LC 105L 01 M,G,1.443,499,$,400-499
LC 105L 01 M,H,1.337,599,$,500-599
LC 105L 01 M,I,1.244,699,$,600-699
LC 105L 01 M,J,1.164,799,$,700-799
LC 105L 01 M,K,1.096,899,$,800-899
LC 105L 01 M,L,1.042,999,$,900-999
LC 105L 01 S,A,11.42,19,$,0-19
LC 105L 01 S,B,6.83,49,$,20-49
LC 105L 01 S,C,3.99,99,$,50-99
LC 105L 01 S,D,2.7,199,$,100-199
LC 105L 01 S,E,2.156,299,$,200-299
LC 105L 01 S,F,1.992,399,$,300-399
LC 105L 01 S,G,1.847,499,$,400-499
LC 105L 01 S,H,1.718,599,$,500-599
LC 105L 01 S,I,1.603,699,$,600-699
LC 105L 01 S,J,1.505,799,$,700-799
LC 105L 01 S,K,1.425,899,$,800-899
LC 105L 01 S,L,1.359,999,$,900-999
LC 105L 01 S316,A,13.52,19,$,0-19
LC 105L 01 S316,B,8.27,49,$,20-49
LC 105L 01 S316,C,5.07,99,$,50-99
LC 105L 01 S316,D,3.5,199,$,100-199
LC 105L 01 S316,E,2.795,299,$,200-299
LC 105L 01 S316,F,2.553,399,$,300-399
LC 105L 01 S316,G,2.417,499,$,400-499
LC 105L 01 S316,H,2.231,599,$,500-599
LC 105L 01 S316,I,2.006,699,$,600-699
LC 105L 01 S316,J,1.825,799,$,700-799
LC 105L 01 S316,K,1.678,899,$,800-899
LC 105L 01 S316,L,1.554,999,$,900-999
LC 105L 02 M,A,9.45,19,$,0-19
LC 105L 02 M,B,5.58,49,$,20-49
LC 105L 02 M,C,3.11,99,$,50-99
LC 105L 02 M,D,2.03,199,$,100-199
LC 105L 02 M,E,1.702,299,$,200-299
LC 105L 02 M,F,1.569,399,$,300-399
LC 105L 02 M,G,1.449,499,$,400-499
LC 105L 02 M,H,1.345,599,$,500-599
LC 105L 02 M,I,1.251,699,$,600-699
LC 105L 02 M,J,1.171,799,$,700-799
LC 105L 02 M,K,1.105,899,$,800-899
LC 105L 02 M,L,1.051,999,$,900-999
LC 105L 02 S,A,11.42,19,$,0-19
LC 105L 02 S,B,6.83,49,$,20-49
LC 105L 02 S,C,3.99,99,$,50-99
LC 105L 02 S,D,2.7,199,$,100-199
LC 105L 02 S,E,2.16,299,$,200-299
LC 105L 02 S,F,2,399,$,300-399
LC 105L 02 S,G,1.854,499,$,400-499
LC 105L 02 S,H,1.727,599,$,500-599
LC 105L 02 S,I,1.613,699,$,600-699
LC 105L 02 S,J,1.519,799,$,700-799
LC 105L 02 S,K,1.437,899,$,800-899
LC 105L 02 S,L,1.372,999,$,900-999
LC 105L 02 S316,A,13.91,19,$,0-19
LC 105L 02 S316,B,8.53,49,$,20-49
LC 105L 02 S316,C,5.26,99,$,50-99
LC 105L 02 S316,D,3.66,199,$,100-199
LC 105L 02 S316,E,2.946,299,$,200-299
LC 105L 02 S316,F,2.703,399,$,300-399
LC 105L 02 S316,G,2.566,499,$,400-499
LC 105L 02 S316,H,2.372,599,$,500-599
LC 105L 02 S316,I,2.133,699,$,600-699
LC 105L 02 S316,J,1.942,799,$,700-799
LC 105L 02 S316,K,1.786,899,$,800-899
LC 105L 02 S316,L,1.656,999,$,900-999
LC 105L 03 M,A,9.85,19,$,0-19
LC 105L 03 M,B,5.82,49,$,20-49
LC 105L 03 M,C,3.29,99,$,50-99
LC 105L 03 M,D,2.15,199,$,100-199
LC 105L 03 M,E,1.793,299,$,200-299
LC 105L 03 M,F,1.657,399,$,300-399
LC 105L 03 M,G,1.534,499,$,400-499
LC 105L 03 M,H,1.425,599,$,500-599
LC 105L 03 M,I,1.329,699,$,600-699
LC 105L 03 M,J,1.247,799,$,700-799
LC 105L 03 M,K,1.178,899,$,800-899
LC 105L 03 M,L,1.124,999,$,900-999
LC 105L 03 S,A,11.74,19,$,0-19
LC 105L 03 S,B,7.07,49,$,20-49
LC 105L 03 S,C,4.18,99,$,50-99
LC 105L 03 S,D,2.82,199,$,100-199
LC 105L 03 S,E,2.262,299,$,200-299
LC 105L 03 S,F,2.096,399,$,300-399
LC 105L 03 S,G,1.945,499,$,400-499
LC 105L 03 S,H,1.812,599,$,500-599
LC 105L 03 S,I,1.694,699,$,600-699
LC 105L 03 S,J,1.595,799,$,700-799
LC 105L 03 S,K,1.51,899,$,800-899
LC 105L 03 S,L,1.443,999,$,900-999
LC 105L 03 S316,A,14.29,19,$,0-19
LC 105L 03 S316,B,8.8,49,$,20-49
LC 105L 03 S316,C,5.48,99,$,50-99
LC 105L 03 S316,D,3.85,199,$,100-199
LC 105L 03 S316,E,3.113,299,$,200-299
LC 105L 03 S316,F,2.862,399,$,300-399
LC 105L 03 S316,G,2.719,499,$,400-499
LC 105L 03 S316,H,2.515,599,$,500-599
LC 105L 03 S316,I,2.262,699,$,600-699
LC 105L 03 S316,J,2.061,799,$,700-799
LC 105L 03 S316,K,1.895,899,$,800-899
LC 105L 03 S316,L,1.755,999,$,900-999
LC 105L 04 M,A,9.85,19,$,0-19
LC 105L 04 M,B,5.82,49,$,20-49
LC 105L 04 M,C,3.29,99,$,50-99
LC 105L 04 M,D,2.15,199,$,100-199
LC 105L 04 M,E,1.805,299,$,200-299
LC 105L 04 M,F,1.673,399,$,300-399
LC 105L 04 M,G,1.555,499,$,400-499
LC 105L 04 M,H,1.448,599,$,500-599
LC 105L 04 M,I,1.357,699,$,600-699
LC 105L 04 M,J,1.28,799,$,700-799
LC 105L 04 M,K,1.213,899,$,800-899
LC 105L 04 M,L,1.162,999,$,900-999
LC 105L 04 S,A,12.07,19,$,0-19
LC 105L 04 S,B,7.3,49,$,20-49
LC 105L 04 S,C,4.34,99,$,50-99
LC 105L 04 S,D,2.95,199,$,100-199
LC 105L 04 S,E,2.313,299,$,200-299
LC 105L 04 S,F,2.115,399,$,300-399
LC 105L 04 S,G,1.936,499,$,400-499
LC 105L 04 S,H,1.779,599,$,500-599
LC 105L 04 S,I,1.641,699,$,600-699
LC 105L 04 S,J,1.523,799,$,700-799
LC 105L 04 S,K,1.423,899,$,800-899
LC 105L 04 S,L,1.344,999,$,900-999
LC 105L 04 S316,A,14.7,19,$,0-19
LC 105L 04 S316,B,9.09,49,$,20-49
LC 105L 04 S316,C,5.75,99,$,50-99
LC 105L 04 S316,D,4.03,199,$,100-199
LC 105L 04 S316,E,3.279,299,$,200-299
LC 105L 04 S316,F,3.02,399,$,300-399
LC 105L 04 S316,G,2.873,499,$,400-499
LC 105L 04 S316,H,2.658,599,$,500-599
LC 105L 04 S316,I,2.392,699,$,600-699
LC 105L 04 S316,J,2.178,799,$,700-799
LC 105L 04 S316,K,2.004,899,$,800-899
LC 105L 04 S316,L,1.857,999,$,900-999
LC 105L 05 M,A,10.15,19,$,0-19
LC 105L 05 M,B,6.01,49,$,20-49
LC 105L 05 M,C,3.41,99,$,50-99
LC 105L 05 M,D,2.24,199,$,100-199
LC 105L 05 M,E,1.889,299,$,200-299
LC 105L 05 M,F,1.752,399,$,300-399
LC 105L 05 M,G,1.629,499,$,400-499
LC 105L 05 M,H,1.522,599,$,500-599
LC 105L 05 M,I,1.425,699,$,600-699
LC 105L 05 M,J,1.344,799,$,700-799
LC 105L 05 M,K,1.276,899,$,800-899
LC 105L 05 M,L,1.221,999,$,900-999
LC 105L 05 S,A,12.07,19,$,0-19
LC 105L 05 S,B,7.3,49,$,20-49
LC 105L 05 S,C,4.34,99,$,50-99
LC 105L 05 S,D,2.95,199,$,100-199
LC 105L 05 S,E,2.378,299,$,200-299
LC 105L 05 S,F,2.21,399,$,300-399
LC 105L 05 S,G,2.055,499,$,400-499
LC 105L 05 S,H,1.922,599,$,500-599
LC 105L 05 S,I,1.802,699,$,600-699
LC 105L 05 S,J,1.701,799,$,700-799
LC 105L 05 S,K,1.616,899,$,800-899
LC 105L 05 S,L,1.549,999,$,900-999
LC 105L 05 S316,A,14.7,19,$,0-19
LC 105L 05 S316,B,9.09,49,$,20-49
LC 105L 05 S316,C,5.75,99,$,50-99
LC 105L 05 S316,D,4.03,199,$,100-199
LC 105L 05 S316,E,3.365,299,$,200-299
LC 105L 05 S316,F,3.133,399,$,300-399
LC 105L 05 S316,G,2.999,499,$,400-499
LC 105L 05 S316,H,2.784,599,$,500-599
LC 105L 05 S316,I,2.509,699,$,600-699
LC 105L 05 S316,J,2.287,799,$,700-799
LC 105L 05 S316,K,2.106,899,$,800-899
LC 105L 05 S316,L,1.953,999,$,900-999
LC 105L 06 M,A,10.15,19,$,0-19
LC 105L 06 M,B,6.01,49,$,20-49
LC 105L 06 M,C,3.41,99,$,50-99
LC 105L 06 M,D,2.24,199,$,100-199
LC 105L 06 M,E,1.894,299,$,200-299
LC 105L 06 M,F,1.758,399,$,300-399
LC 105L 06 M,G,1.637,499,$,400-499
LC 105L 06 M,H,1.529,599,$,500-599
LC 105L 06 M,I,1.434,699,$,600-699
LC 105L 06 M,J,1.354,799,$,700-799
LC 105L 06 M,K,1.286,899,$,800-899
LC 105L 06 M,L,1.233,999,$,900-999
LC 105L 06 S,A,12.44,19,$,0-19
LC 105L 06 S,B,7.54,49,$,20-49
LC 105L 06 S,C,4.53,99,$,50-99
LC 105L 06 S,D,3.09,199,$,100-199
LC 105L 06 S,E,2.484,299,$,200-299
LC 105L 06 S,F,2.303,399,$,300-399
LC 105L 06 S,G,2.14,499,$,400-499
LC 105L 06 S,H,1.995,599,$,500-599
LC 105L 06 S,I,1.87,699,$,600-699
LC 105L 06 S,J,1.761,799,$,700-799
LC 105L 06 S,K,1.672,899,$,800-899
LC 105L 06 S,L,1.6,999,$,900-999
LC 105L 06 S316,A,15.1,19,$,0-19
LC 105L 06 S316,B,9.37,49,$,20-49
LC 105L 06 S316,C,5.97,99,$,50-99
LC 105L 06 S316,D,4.23,199,$,100-199
LC 105L 06 S316,E,3.536,299,$,200-299
LC 105L 06 S316,F,3.296,399,$,300-399
LC 105L 06 S316,G,3.156,499,$,400-499
LC 105L 06 S316,H,2.929,599,$,500-599
LC 105L 06 S316,I,2.639,699,$,600-699
LC 105L 06 S316,J,2.406,799,$,700-799
LC 105L 06 S316,K,2.216,899,$,800-899
LC 105L 06 S316,L,2.054,999,$,900-999
LC 105L 07 M,A,10.46,19,$,0-19
LC 105L 07 M,B,6.22,49,$,20-49
LC 105L 07 M,C,3.54,99,$,50-99
LC 105L 07 M,D,2.34,199,$,100-199
LC 105L 07 M,E,1.988,299,$,200-299
LC 105L 07 M,F,1.853,399,$,300-399
LC 105L 07 M,G,1.732,499,$,400-499
LC 105L 07 M,H,1.622,599,$,500-599
LC 105L 07 M,I,1.528,699,$,600-699
LC 105L 07 M,J,1.445,799,$,700-799
LC 105L 07 M,K,1.378,899,$,800-899
LC 105L 07 M,L,1.323,999,$,900-999
LC 105L 07 S,A,13.52,19,$,0-19
LC 105L 07 S,B,8.27,49,$,20-49
LC 105L 07 S,C,5.07,99,$,50-99
LC 105L 07 S,D,3.5,199,$,100-199
LC 105L 07 S,E,2.801,299,$,200-299
LC 105L 07 S,F,2.593,399,$,300-399
LC 105L 07 S,G,2.408,499,$,400-499
LC 105L 07 S,H,2.243,599,$,500-599
LC 105L 07 S,I,2.097,699,$,600-699
LC 105L 07 S,J,1.974,799,$,700-799
LC 105L 07 S,K,1.87,899,$,800-899
LC 105L 07 S,L,1.787,999,$,900-999
LC 105L 07 S316,A,15.96,19,$,0-19
LC 105L 07 S316,B,10,49,$,20-49
LC 105L 07 S316,C,6.49,99,$,50-99
LC 105L 07 S316,D,4.66,199,$,100-199
LC 105L 07 S316,E,3.804,299,$,200-299
LC 105L 07 S316,F,3.509,399,$,300-399
LC 105L 07 S316,G,3.344,499,$,400-499
LC 105L 07 S316,H,3.095,599,$,500-599
LC 105L 07 S316,I,2.786,699,$,600-699
LC 105L 07 S316,J,2.537,799,$,700-799
LC 105L 07 S316,K,2.334,899,$,800-899
LC 105L 07 S316,L,2.163,999,$,900-999
LC 105L 08 M,A,10.77,19,$,0-19
LC 105L 08 M,B,6.42,49,$,20-49
LC 105L 08 M,C,3.69,99,$,50-99
LC 105L 08 M,D,2.44,199,$,100-199
LC 105L 08 M,E,2.072,299,$,200-299
LC 105L 08 M,F,1.93,399,$,300-399
LC 105L 08 M,G,1.802,499,$,400-499
LC 105L 08 M,H,1.689,599,$,500-599
LC 105L 08 M,I,1.59,699,$,600-699
LC 105L 08 M,J,1.503,799,$,700-799
LC 105L 08 M,K,1.433,899,$,800-899
LC 105L 08 M,L,1.377,999,$,900-999
LC 105L 08 S,A,13.52,19,$,0-19
LC 105L 08 S,B,8.27,49,$,20-49
LC 105L 08 S,C,5.07,99,$,50-99
LC 105L 08 S,D,3.5,199,$,100-199
LC 105L 08 S,E,2.824,299,$,200-299
LC 105L 08 S,F,2.629,399,$,300-399
LC 105L 08 S,G,2.451,499,$,400-499
LC 105L 08 S,H,2.294,599,$,500-599
LC 105L 08 S,I,2.157,699,$,600-699
LC 105L 08 S,J,2.039,799,$,700-799
LC 105L 08 S,K,1.94,899,$,800-899
LC 105L 08 S,L,1.861,999,$,900-999
LC 105L 08 S316,A,15.96,19,$,0-19
LC 105L 08 S316,B,10,49,$,20-49
LC 105L 08 S316,C,6.49,99,$,50-99
LC 105L 08 S316,D,4.66,199,$,100-199
LC 105L 08 S316,E,3.89,299,$,200-299
LC 105L 08 S316,F,3.624,399,$,300-399
LC 105L 08 S316,G,3.47,499,$,400-499
LC 105L 08 S316,H,3.221,599,$,500-599
LC 105L 08 S316,I,2.902,699,$,600-699
LC 105L 08 S316,J,2.645,799,$,700-799
LC 105L 08 S316,K,2.435,899,$,800-899
LC 105L 08 S316,L,2.259,999,$,900-999
LC 105L 09 M,A,11.09,19,$,0-19
LC 105L 09 M,B,6.63,49,$,20-49
LC 105L 09 M,C,3.85,99,$,50-99
LC 105L 09 M,D,2.58,199,$,100-199
LC 105L 09 M,E,2.141,299,$,200-299
LC 105L 09 M,F,1.974,399,$,300-399
LC 105L 09 M,G,1.822,499,$,400-499
LC 105L 09 M,H,1.687,599,$,500-599
LC 105L 09 M,I,1.568,699,$,600-699
LC 105L 09 M,J,1.469,799,$,700-799
LC 105L 09 M,K,1.385,899,$,800-899
LC 105L 09 M,L,1.317,999,$,900-999
LC 105L 09 S,A,13.91,19,$,0-19
LC 105L 09 S,B,8.53,49,$,20-49
LC 105L 09 S,C,5.26,99,$,50-99
LC 105L 09 S,D,3.66,199,$,100-199
LC 105L 09 S,E,2.928,299,$,200-299
LC 105L 09 S,F,2.703,399,$,300-399
LC 105L 09 S,G,2.503,499,$,400-499
LC 105L 09 S,H,2.323,599,$,500-599
LC 105L 09 S,I,2.167,699,$,600-699
LC 105L 09 S,J,2.033,799,$,700-799
LC 105L 09 S,K,1.923,899,$,800-899
LC 105L 09 S,L,1.833,999,$,900-999
LC 105L 09 S316,A,16.41,19,$,0-19
LC 105L 09 S316,B,10.33,49,$,20-49
LC 105L 09 S316,C,6.79,99,$,50-99
LC 105L 09 S316,D,4.9,199,$,100-199
LC 105L 09 S316,E,4.078,299,$,200-299
LC 105L 09 S316,F,3.795,399,$,300-399
LC 105L 09 S316,G,3.63,499,$,400-499
LC 105L 09 S316,H,3.368,599,$,500-599
LC 105L 09 S316,I,3.036,699,$,600-699
LC 105L 09 S316,J,2.767,799,$,700-799
LC 105L 09 S316,K,2.547,899,$,800-899
LC 105L 09 S316,L,2.363,999,$,900-999
LC 105L 0A M,A,9.45,19,$,0-19
LC 105L 0A M,B,5.58,49,$,20-49
LC 105L 0A M,C,3.11,99,$,50-99
LC 105L 0A M,D,2.03,199,$,100-199
LC 105L 0A M,E,1.672,299,$,200-299
LC 105L 0A M,F,1.526,399,$,300-399
LC 105L 0A M,G,1.396,499,$,400-499
LC 105L 0A M,H,1.278,599,$,500-599
LC 105L 0A M,I,1.175,699,$,600-699
LC 105L 0A M,J,1.087,799,$,700-799
LC 105L 0A M,K,1.014,899,$,800-899
LC 105L 0A M,L,0.955,999,$,900-999
LC 105L 0A S,A,11.42,19,$,0-19
LC 105L 0A S,B,6.83,49,$,20-49
LC 105L 0A S,C,3.99,99,$,50-99
LC 105L 0A S,D,2.7,199,$,100-199
LC 105L 0A S,E,2.116,299,$,200-299
LC 105L 0A S,F,1.935,399,$,300-399
LC 105L 0A S,G,1.774,499,$,400-499
LC 105L 0A S,H,1.63,599,$,500-599
LC 105L 0A S,I,1.504,699,$,600-699
LC 105L 0A S,J,1.398,799,$,700-799
LC 105L 0A S,K,1.307,899,$,800-899
LC 105L 0A S,L,1.236,999,$,900-999
LC 105L 0A S316,A,12.44,19,$,0-19
LC 105L 0A S316,B,7.54,49,$,20-49
LC 105L 0A S316,C,4.53,99,$,50-99
LC 105L 0A S316,D,3.09,199,$,100-199
LC 105L 0A S316,E,2.443,299,$,200-299
LC 105L 0A S316,F,2.226,399,$,300-399
LC 105L 0A S316,G,2.104,499,$,400-499
LC 105L 0A S316,H,1.941,599,$,500-599
LC 105L 0A S316,I,1.743,699,$,600-699
LC 105L 0A S316,J,1.587,799,$,700-799
LC 105L 0A S316,K,1.458,899,$,800-899
LC 105L 0A S316,L,1.351,999,$,900-999
LC 105M 0 M,A,9.1,19,$,0-19
LC 105M 0 M,B,5.35,49,$,20-49
LC 105M 0 M,C,2.95,99,$,50-99
LC 105M 0 M,D,1.93,199,$,100-199
LC 105M 0 M,E,1.622,299,$,200-299
LC 105M 0 M,F,1.446,399,$,300-399
LC 105M 0 M,G,1.322,499,$,400-499
LC 105M 0 M,H,1.225,599,$,500-599
LC 105M 0 M,I,1.146,699,$,600-699
LC 105M 0 M,J,1.078,799,$,700-799
LC 105M 0 M,K,1.019,899,$,800-899
LC 105M 0 M,L,0.967,999,$,900-999
LC 105M 0 S,A,11.09,19,$,0-19
LC 105M 0 S,B,6.63,49,$,20-49
LC 105M 0 S,C,3.85,99,$,50-99
LC 105M 0 S,D,2.58,199,$,100-199
LC 105M 0 S,E,2.157,299,$,200-299
LC 105M 0 S,F,1.924,399,$,300-399
LC 105M 0 S,G,1.757,499,$,400-499
LC 105M 0 S,H,1.627,599,$,500-599
LC 105M 0 S,I,1.522,699,$,600-699
LC 105M 0 S,J,1.431,799,$,700-799
LC 105M 0 S,K,1.353,899,$,800-899
LC 105M 0 S,L,1.285,999,$,900-999
LC 105M 0 S316,A,13.91,19,$,0-19
LC 105M 0 S316,B,8.53,49,$,20-49
LC 105M 0 S316,C,5.26,99,$,50-99
LC 105M 0 S316,D,3.66,199,$,100-199
LC 105M 0 S316,E,3.03,299,$,200-299
LC 105M 0 S316,F,2.493,399,$,300-399
LC 105M 0 S316,G,2.122,499,$,400-499
LC 105M 0 S316,H,1.855,599,$,500-599
LC 105M 0 S316,I,1.654,699,$,600-699
LC 105M 0 S316,J,1.494,799,$,700-799
LC 105M 0 S316,K,1.367,899,$,800-899
LC 105M 0 S316,L,1.285,999,$,900-999
LC 105M 01 M,A,9.45,19,$,0-19
LC 105M 01 M,B,5.58,49,$,20-49
LC 105M 01 M,C,3.11,99,$,50-99
LC 105M 01 M,D,2.03,199,$,100-199
LC 105M 01 M,E,1.674,299,$,200-299
LC 105M 01 M,F,1.529,399,$,300-399
LC 105M 01 M,G,1.4,499,$,400-499
LC 105M 01 M,H,1.283,599,$,500-599
LC 105M 01 M,I,1.18,699,$,600-699
LC 105M 01 M,J,1.094,799,$,700-799
LC 105M 01 M,K,1.021,899,$,800-899
LC 105M 01 M,L,0.964,999,$,900-999
LC 105M 01 S,A,11.74,19,$,0-19
LC 105M 01 S,B,7.07,49,$,20-49
LC 105M 01 S,C,4.18,99,$,50-99
LC 105M 01 S,D,2.82,199,$,100-199
LC 105M 01 S,E,2.212,299,$,200-299
LC 105M 01 S,F,2.02,399,$,300-399
LC 105M 01 S,G,1.85,499,$,400-499
LC 105M 01 S,H,1.697,599,$,500-599
LC 105M 01 S,I,1.563,699,$,600-699
LC 105M 01 S,J,1.448,799,$,700-799
LC 105M 01 S,K,1.355,899,$,800-899
LC 105M 01 S,L,1.279,999,$,900-999
LC 105M 01 S316,A,14.7,19,$,0-19
LC 105M 01 S316,B,9.09,49,$,20-49
LC 105M 01 S316,C,5.75,99,$,50-99
LC 105M 01 S316,D,4.03,199,$,100-199
LC 105M 01 S316,E,3.316,299,$,200-299
LC 105M 01 S316,F,2.723,399,$,300-399
LC 105M 01 S316,G,2.316,499,$,400-499
LC 105M 01 S316,H,2.023,599,$,500-599
LC 105M 01 S316,I,1.802,699,$,600-699
LC 105M 01 S316,J,1.628,799,$,700-799
LC 105M 01 S316,K,1.489,899,$,800-899
LC 105M 01 S316,L,1.374,999,$,900-999
LC 105M 02 M,A,9.45,19,$,0-19
LC 105M 02 M,B,5.58,49,$,20-49
LC 105M 02 M,C,3.11,99,$,50-99
LC 105M 02 M,D,2.03,199,$,100-199
LC 105M 02 M,E,1.68,299,$,200-299
LC 105M 02 M,F,1.539,399,$,300-399
LC 105M 02 M,G,1.411,499,$,400-499
LC 105M 02 M,H,1.297,599,$,500-599
LC 105M 02 M,I,1.197,699,$,600-699
LC 105M 02 M,J,1.113,799,$,700-799
LC 105M 02 M,K,1.042,899,$,800-899
LC 105M 02 M,L,0.985,999,$,900-999
LC 105M 02 S,A,11.74,19,$,0-19
LC 105M 02 S,B,7.07,49,$,20-49
LC 105M 02 S,C,4.18,99,$,50-99
LC 105M 02 S,D,2.82,199,$,100-199
LC 105M 02 S,E,2.226,299,$,200-299
LC 105M 02 S,F,2.043,399,$,300-399
LC 105M 02 S,G,1.878,499,$,400-499
LC 105M 02 S,H,1.732,599,$,500-599
LC 105M 02 S,I,1.603,699,$,600-699
LC 105M 02 S,J,1.493,799,$,700-799
LC 105M 02 S,K,1.403,899,$,800-899
LC 105M 02 S,L,1.328,999,$,900-999
LC 105M 02 S316,A,14.7,19,$,0-19
LC 105M 02 S316,B,9.09,49,$,20-49
LC 105M 02 S316,C,5.75,99,$,50-99
LC 105M 02 S316,D,4.03,199,$,100-199
LC 105M 02 S316,E,3.459,299,$,200-299
LC 105M 02 S316,F,2.874,399,$,300-399
LC 105M 02 S316,G,2.458,499,$,400-499
LC 105M 02 S316,H,2.156,599,$,500-599
LC 105M 02 S316,I,1.926,699,$,600-699
LC 105M 02 S316,J,1.744,799,$,700-799
LC 105M 02 S316,K,1.597,899,$,800-899
LC 105M 02 S316,L,1.476,999,$,900-999
LC 105M 03 M,A,9.45,19,$,0-19
LC 105M 03 M,B,5.58,49,$,20-49
LC 105M 03 M,C,3.11,99,$,50-99
LC 105M 03 M,D,2.03,199,$,100-199
LC 105M 03 M,E,1.69,299,$,200-299
LC 105M 03 M,F,1.552,399,$,300-399
LC 105M 03 M,G,1.427,499,$,400-499
LC 105M 03 M,H,1.316,599,$,500-599
LC 105M 03 M,I,1.22,699,$,600-699
LC 105M 03 M,J,1.136,799,$,700-799
LC 105M 03 M,K,1.066,899,$,800-899
LC 105M 03 M,L,1.012,999,$,900-999
LC 105M 03 S,A,11.74,19,$,0-19
LC 105M 03 S,B,7.07,49,$,20-49
LC 105M 03 S,C,4.18,99,$,50-99
LC 105M 03 S,D,2.82,199,$,100-199
LC 105M 03 S,E,2.246,299,$,200-299
LC 105M 03 S,F,2.071,399,$,300-399
LC 105M 03 S,G,1.913,499,$,400-499
LC 105M 03 S,H,1.774,599,$,500-599
LC 105M 03 S,I,1.653,699,$,600-699
LC 105M 03 S,J,1.547,799,$,700-799
LC 105M 03 S,K,1.46,899,$,800-899
LC 105M 03 S,L,1.39,999,$,900-999
LC 105M 03 S316,A,14.7,19,$,0-19
LC 105M 03 S316,B,9.09,49,$,20-49
LC 105M 03 S316,C,5.75,99,$,50-99
LC 105M 03 S316,D,4.03,199,$,100-199
LC 105M 03 S316,E,3.602,299,$,200-299
LC 105M 03 S316,F,3.026,399,$,300-399
LC 105M 03 S316,G,2.601,499,$,400-499
LC 105M 03 S316,H,2.289,599,$,500-599
LC 105M 03 S316,I,2.048,699,$,600-699
LC 105M 03 S316,J,1.859,799,$,700-799
LC 105M 03 S316,K,1.706,899,$,800-899
