stock_code,price_code,price,min,currency,display_price_range
LC 054FF 04S316,J,0.744,799,$,700-799
LC 054FF 04S316,K,0.69,899,$,800-899
LC 054FF 04S316,L,0.648,999,$,900-999
LC 054FF 05M,A,6.28,19,$,0-19
LC 054FF 05M,B,3.6,49,$,20-49
LC 054FF 05M,C,1.86,99,$,50-99
LC 054FF 05M,D,1.13,199,$,100-199
LC 054FF 05M,E,0.915,299,$,200-299
LC 054FF 05M,F,0.83,399,$,300-399
LC 054FF 05M,G,0.753,499,$,400-499
LC 054FF 05M,H,0.685,599,$,500-599
LC 054FF 05M,I,0.625,699,$,600-699
LC 054FF 05M,J,0.575,799,$,700-799
LC 054FF 05M,K,0.532,899,$,800-899
LC 054FF 05M,L,0.498,999,$,900-999
LC 054FF 05S,A,6.28,19,$,0-19
LC 054FF 05S,B,3.6,49,$,20-49
LC 054FF 05S,C,1.86,99,$,50-99
LC 054FF 05S,D,1.13,199,$,100-199
LC 054FF 05S,E,0.928,299,$,200-299
LC 054FF 05S,F,0.849,399,$,300-399
LC 054FF 05S,G,0.777,499,$,400-499
LC 054FF 05S,H,0.714,599,$,500-599
LC 054FF 05S,I,0.658,699,$,600-699
LC 054FF 05S,J,0.611,799,$,700-799
LC 054FF 05S,K,0.573,899,$,800-899
LC 054FF 05S,L,0.539,999,$,900-999
LC 054FF 05S316,A,6.92,19,$,0-19
LC 054FF 05S316,B,3.99,49,$,20-49
LC 054FF 05S316,C,2.1,99,$,50-99
LC 054FF 05S316,D,1.31,199,$,100-199
LC 054FF 05S316,E,1.191,299,$,200-299
LC 054FF 05S316,F,1.091,399,$,300-399
LC 054FF 05S316,G,1.001,499,$,400-499
LC 054FF 05S316,H,0.921,599,$,500-599
LC 054FF 05S316,I,0.851,699,$,600-699
LC 054FF 05S316,J,0.791,799,$,700-799
LC 054FF 05S316,K,0.74,899,$,800-899
LC 054FF 05S316,L,0.7,999,$,900-999
LC 054FF 06M,A,6.48,19,$,0-19
LC 054FF 06M,B,3.74,49,$,20-49
LC 054FF 06M,C,1.94,99,$,50-99
LC 054FF 06M,D,1.18,199,$,100-199
LC 054FF 06M,E,0.95,299,$,200-299
LC 054FF 06M,F,0.861,399,$,300-399
LC 054FF 06M,G,0.781,499,$,400-499
LC 054FF 06M,H,0.71,599,$,500-599
LC 054FF 06M,I,0.649,699,$,600-699
LC 054FF 06M,J,0.595,799,$,700-799
LC 054FF 06M,K,0.551,899,$,800-899
LC 054FF 06M,L,0.516,999,$,900-999
LC 054FF 06S,A,6.48,19,$,0-19
LC 054FF 06S,B,3.74,49,$,20-49
LC 054FF 06S,C,1.94,99,$,50-99
LC 054FF 06S,D,1.18,199,$,100-199
LC 054FF 06S,E,0.964,299,$,200-299
LC 054FF 06S,F,0.882,399,$,300-399
LC 054FF 06S,G,0.809,499,$,400-499
LC 054FF 06S,H,0.744,599,$,500-599
LC 054FF 06S,I,0.686,699,$,600-699
LC 054FF 06S,J,0.638,799,$,700-799
LC 054FF 06S,K,0.596,899,$,800-899
LC 054FF 06S,L,0.563,999,$,900-999
LC 054FF 06S316,A,7.19,19,$,0-19
LC 054FF 06S316,B,4.16,49,$,20-49
LC 054FF 06S316,C,2.19,99,$,50-99
LC 054FF 06S316,D,1.38,199,$,100-199
LC 054FF 06S316,E,1.237,299,$,200-299
LC 054FF 06S316,F,1.133,399,$,300-399
LC 054FF 06S316,G,1.04,499,$,400-499
LC 054FF 06S316,H,0.957,599,$,500-599
LC 054FF 06S316,I,0.885,699,$,600-699
LC 054FF 06S316,J,0.823,799,$,700-799
LC 054FF 06S316,K,0.77,899,$,800-899
LC 054FF 06S316,L,0.73,999,$,900-999
LC 054FF 07M,A,6.48,19,$,0-19
LC 054FF 07M,B,3.74,49,$,20-49
LC 054FF 07M,C,1.94,99,$,50-99
LC 054FF 07M,D,1.18,199,$,100-199
LC 054FF 07M,E,0.955,299,$,200-299
LC 054FF 07M,F,0.868,399,$,300-399
LC 054FF 07M,G,0.791,499,$,400-499
LC 054FF 07M,H,0.721,599,$,500-599
LC 054FF 07M,I,0.661,699,$,600-699
LC 054FF 07M,J,0.61,799,$,700-799
LC 054FF 07M,K,0.567,899,$,800-899
LC 054FF 07M,L,0.532,999,$,900-999
LC 054FF 07S,A,6.48,19,$,0-19
LC 054FF 07S,B,3.74,49,$,20-49
LC 054FF 07S,C,1.94,99,$,50-99
LC 054FF 07S,D,1.18,199,$,100-199
LC 054FF 07S,E,0.97,299,$,200-299
LC 054FF 07S,F,0.89,399,$,300-399
LC 054FF 07S,G,0.817,499,$,400-499
LC 054FF 07S,H,0.754,599,$,500-599
LC 054FF 07S,I,0.698,699,$,600-699
LC 054FF 07S,J,0.651,799,$,700-799
LC 054FF 07S,K,0.61,899,$,800-899
LC 054FF 07S,L,0.579,999,$,900-999
LC 054FF 07S316,A,7.19,19,$,0-19
LC 054FF 07S316,B,4.16,49,$,20-49
LC 054FF 07S316,C,2.19,99,$,50-99
LC 054FF 07S316,D,1.38,199,$,100-199
LC 054FF 07S316,E,1.243,299,$,200-299
LC 054FF 07S316,F,1.143,399,$,300-399
LC 054FF 07S316,G,1.052,499,$,400-499
LC 054FF 07S316,H,0.972,599,$,500-599
LC 054FF 07S316,I,0.9,699,$,600-699
LC 054FF 07S316,J,0.84,799,$,700-799
LC 054FF 07S316,K,0.789,899,$,800-899
LC 054FF 07S316,L,0.749,999,$,900-999
LC 054FF 08M,A,6.68,19,$,0-19
LC 054FF 08M,B,3.85,49,$,20-49
LC 054FF 08M,C,2.01,99,$,50-99
LC 054FF 08M,D,1.25,199,$,100-199
LC 054FF 08M,E,1.008,299,$,200-299
LC 054FF 08M,F,0.918,399,$,300-399
LC 054FF 08M,G,0.837,499,$,400-499
LC 054FF 08M,H,0.764,599,$,500-599
LC 054FF 08M,I,0.7,699,$,600-699
LC 054FF 08M,J,0.645,799,$,700-799
LC 054FF 08M,K,0.6,899,$,800-899
LC 054FF 08M,L,0.563,999,$,900-999
LC 054FF 08S,A,6.92,19,$,0-19
LC 054FF 08S,B,3.99,49,$,20-49
LC 054FF 08S,C,2.1,99,$,50-99
LC 054FF 08S,D,1.31,199,$,100-199
LC 054FF 08S,E,1.066,299,$,200-299
LC 054FF 08S,F,0.977,399,$,300-399
LC 054FF 08S,G,0.896,499,$,400-499
LC 054FF 08S,H,0.825,599,$,500-599
LC 054FF 08S,I,0.762,699,$,600-699
LC 054FF 08S,J,0.707,799,$,700-799
LC 054FF 08S,K,0.663,899,$,800-899
LC 054FF 08S,L,0.627,999,$,900-999
LC 054FF 08S316,A,7.71,19,$,0-19
LC 054FF 08S316,B,4.48,49,$,20-49
LC 054FF 08S316,C,2.38,99,$,50-99
LC 054FF 08S316,D,1.5,199,$,100-199
LC 054FF 08S316,E,1.375,299,$,200-299
LC 054FF 08S316,F,1.26,399,$,300-399
LC 054FF 08S316,G,1.158,499,$,400-499
LC 054FF 08S316,H,1.066,599,$,500-599
LC 054FF 08S316,I,0.987,699,$,600-699
LC 054FF 08S316,J,0.918,799,$,700-799
LC 054FF 08S316,K,0.86,899,$,800-899
LC 054FF 08S316,L,0.814,999,$,900-999
LC 054FF 09M,A,6.68,19,$,0-19
LC 054FF 09M,B,3.85,49,$,20-49
LC 054FF 09M,C,2.01,99,$,50-99
LC 054FF 09M,D,1.25,199,$,100-199
LC 054FF 09M,E,1.01,299,$,200-299
LC 054FF 09M,F,0.921,399,$,300-399
LC 054FF 09M,G,0.839,499,$,400-499
LC 054FF 09M,H,0.768,599,$,500-599
LC 054FF 09M,I,0.704,699,$,600-699
LC 054FF 09M,J,0.651,799,$,700-799
LC 054FF 09M,K,0.605,899,$,800-899
LC 054FF 09M,L,0.57,999,$,900-999
LC 054FF 09S,A,6.92,19,$,0-19
LC 054FF 09S,B,3.99,49,$,20-49
LC 054FF 09S,C,2.1,99,$,50-99
LC 054FF 09S,D,1.31,199,$,100-199
LC 054FF 09S,E,1.069,299,$,200-299
LC 054FF 09S,F,0.981,399,$,300-399
LC 054FF 09S,G,0.901,499,$,400-499
LC 054FF 09S,H,0.832,599,$,500-599
LC 054FF 09S,I,0.769,699,$,600-699
LC 054FF 09S,J,0.716,799,$,700-799
LC 054FF 09S,K,0.672,899,$,800-899
LC 054FF 09S,L,0.637,999,$,900-999
LC 054FF 09S316,A,7.71,19,$,0-19
LC 054FF 09S316,B,4.48,49,$,20-49
LC 054FF 09S316,C,2.38,99,$,50-99
LC 054FF 09S316,D,1.5,199,$,100-199
LC 054FF 09S316,E,1.378,299,$,200-299
LC 054FF 09S316,F,1.266,399,$,300-399
LC 054FF 09S316,G,1.165,499,$,400-499
LC 054FF 09S316,H,1.075,599,$,500-599
LC 054FF 09S316,I,0.996,699,$,600-699
LC 054FF 09S316,J,0.928,799,$,700-799
LC 054FF 09S316,K,0.872,899,$,800-899
LC 054FF 09S316,L,0.827,999,$,900-999
LC 054FF 10M,A,6.92,19,$,0-19
LC 054FF 10M,B,3.99,49,$,20-49
LC 054FF 10M,C,2.1,99,$,50-99
LC 054FF 10M,D,1.31,199,$,100-199
LC 054FF 10M,E,1.053,299,$,200-299
LC 054FF 10M,F,0.958,399,$,300-399
LC 054FF 10M,G,0.873,499,$,400-499
LC 054FF 10M,H,0.797,599,$,500-599
LC 054FF 10M,I,0.732,699,$,600-699
LC 054FF 10M,J,0.675,799,$,700-799
LC 054FF 10M,K,0.626,899,$,800-899
LC 054FF 10M,L,0.589,999,$,900-999
LC 054FF 10S,A,7.46,19,$,0-19
LC 054FF 10S,B,4.32,49,$,20-49
LC 054FF 10S,C,2.29,99,$,50-99
LC 054FF 10S,D,1.45,199,$,100-199
LC 054FF 10S,E,1.186,299,$,200-299
LC 054FF 10S,F,1.084,399,$,300-399
LC 054FF 10S,G,0.992,499,$,400-499
LC 054FF 10S,H,0.911,599,$,500-599
LC 054FF 10S,I,0.838,699,$,600-699
LC 054FF 10S,J,0.776,799,$,700-799
LC 054FF 10S,K,0.725,899,$,800-899
LC 054FF 10S,L,0.685,999,$,900-999
LC 054FF 10S316,A,8.26,19,$,0-19
LC 054FF 10S316,B,4.8,49,$,20-49
LC 054FF 10S316,C,2.62,99,$,50-99
LC 054FF 10S316,D,1.67,199,$,100-199
LC 054FF 10S316,E,1.489,299,$,200-299
LC 054FF 10S316,F,1.362,399,$,300-399
LC 054FF 10S316,G,1.249,499,$,400-499
LC 054FF 10S316,H,1.151,599,$,500-599
LC 054FF 10S316,I,1.062,699,$,600-699
LC 054FF 10S316,J,0.987,799,$,700-799
LC 054FF 10S316,K,0.924,899,$,800-899
LC 054FF 10S316,L,0.873,999,$,900-999
LC 054FF 11M,A,6.92,19,$,0-19
LC 054FF 11M,B,3.99,49,$,20-49
LC 054FF 11M,C,2.1,99,$,50-99
LC 054FF 11M,D,1.31,199,$,100-199
LC 054FF 11M,E,1.064,299,$,200-299
LC 054FF 11M,F,0.973,399,$,300-399
LC 054FF 11M,G,0.892,499,$,400-499
LC 054FF 11M,H,0.819,599,$,500-599
LC 054FF 11M,I,0.756,699,$,600-699
LC 054FF 11M,J,0.701,799,$,700-799
LC 054FF 11M,K,0.656,899,$,800-899
LC 054FF 11M,L,0.619,999,$,900-999
LC 054FF 11S,A,7.46,19,$,0-19
LC 054FF 11S,B,4.32,49,$,20-49
LC 054FF 11S,C,2.29,99,$,50-99
LC 054FF 11S,D,1.45,199,$,100-199
LC 054FF 11S,E,1.2,299,$,200-299
LC 054FF 11S,F,1.104,399,$,300-399
LC 054FF 11S,G,1.016,499,$,400-499
LC 054FF 11S,H,0.939,599,$,500-599
LC 054FF 11S,I,0.872,699,$,600-699
LC 054FF 11S,J,0.814,799,$,700-799
LC 054FF 11S,K,0.766,899,$,800-899
LC 054FF 11S,L,0.728,999,$,900-999
LC 054FF 11S316,A,8.26,19,$,0-19
LC 054FF 11S316,B,4.8,49,$,20-49
LC 054FF 11S316,C,2.62,99,$,50-99
LC 054FF 11S316,D,1.67,199,$,100-199
LC 054FF 11S316,E,1.505,299,$,200-299
LC 054FF 11S316,F,1.389,399,$,300-399
LC 054FF 11S316,G,1.282,499,$,400-499
LC 054FF 11S316,H,1.188,599,$,500-599
LC 054FF 11S316,I,1.106,699,$,600-699
LC 054FF 11S316,J,1.035,799,$,700-799
LC 054FF 11S316,K,0.976,899,$,800-899
LC 054FF 11S316,L,0.929,999,$,900-999
LC 054GH 01M,A,6.28,19,$,0-19
LC 054GH 01M,B,3.6,49,$,20-49
LC 054GH 01M,C,1.86,99,$,50-99
LC 054GH 01M,D,1.13,199,$,100-199
LC 054GH 01M,E,0.917,299,$,200-299
LC 054GH 01M,F,0.833,399,$,300-399
LC 054GH 01M,G,0.758,499,$,400-499
LC 054GH 01M,H,0.69,599,$,500-599
LC 054GH 01M,I,0.63,699,$,600-699
LC 054GH 01M,J,0.581,799,$,700-799
LC 054GH 01M,K,0.538,899,$,800-899
LC 054GH 01M,L,0.506,999,$,900-999
LC 054GH 01S,A,6.48,19,$,0-19
LC 054GH 01S,B,3.74,49,$,20-49
LC 054GH 01S,C,1.94,99,$,50-99
LC 054GH 01S,D,1.18,199,$,100-199
LC 054GH 01S,E,0.96,299,$,200-299
LC 054GH 01S,F,0.876,399,$,300-399
LC 054GH 01S,G,0.8,499,$,400-499
LC 054GH 01S,H,0.734,599,$,500-599
LC 054GH 01S,I,0.675,699,$,600-699
LC 054GH 01S,J,0.624,799,$,700-799
LC 054GH 01S,K,0.583,899,$,800-899
LC 054GH 01S,L,0.548,999,$,900-999
LC 054GH 01S316,A,7.19,19,$,0-19
LC 054GH 01S316,B,4.16,49,$,20-49
LC 054GH 01S316,C,2.19,99,$,50-99
LC 054GH 01S316,D,1.38,199,$,100-199
LC 054GH 01S316,E,1.231,299,$,200-299
LC 054GH 01S316,F,1.123,399,$,300-399
LC 054GH 01S316,G,1.028,499,$,400-499
LC 054GH 01S316,H,0.943,599,$,500-599
LC 054GH 01S316,I,0.869,699,$,600-699
LC 054GH 01S316,J,0.804,799,$,700-799
LC 054GH 01S316,K,0.752,899,$,800-899
LC 054GH 01S316,L,0.708,999,$,900-999
LC 054GH 02M,A,6.28,19,$,0-19
LC 054GH 02M,B,3.6,49,$,20-49
LC 054GH 02M,C,1.86,99,$,50-99
LC 054GH 02M,D,1.13,199,$,100-199
LC 054GH 02M,E,0.919,299,$,200-299
LC 054GH 02M,F,0.836,399,$,300-399
LC 054GH 02M,G,0.762,499,$,400-499
LC 054GH 02M,H,0.695,599,$,500-599
LC 054GH 02M,I,0.637,699,$,600-699
LC 054GH 02M,J,0.587,799,$,700-799
LC 054GH 02M,K,0.544,899,$,800-899
LC 054GH 02M,L,0.512,999,$,900-999
LC 054GH 02S,A,6.48,19,$,0-19
LC 054GH 02S,B,3.74,49,$,20-49
LC 054GH 02S,C,1.94,99,$,50-99
LC 054GH 02S,D,1.18,199,$,100-199
LC 054GH 02S,E,0.961,299,$,200-299
LC 054GH 02S,F,0.877,399,$,300-399
LC 054GH 02S,G,0.803,499,$,400-499
LC 054GH 02S,H,0.737,599,$,500-599
LC 054GH 02S,I,0.678,699,$,600-699
LC 054GH 02S,J,0.627,799,$,700-799
LC 054GH 02S,K,0.586,899,$,800-899
LC 054GH 02S,L,0.552,999,$,900-999
LC 054GH 02S316,A,7.19,19,$,0-19
LC 054GH 02S316,B,4.16,49,$,20-49
LC 054GH 02S316,C,2.19,99,$,50-99
LC 054GH 02S316,D,1.38,199,$,100-199
LC 054GH 02S316,E,1.233,299,$,200-299
LC 054GH 02S316,F,1.126,399,$,300-399
LC 054GH 02S316,G,1.033,499,$,400-499
LC 054GH 02S316,H,0.949,599,$,500-599
LC 054GH 02S316,I,0.874,699,$,600-699
LC 054GH 02S316,J,0.811,799,$,700-799
LC 054GH 02S316,K,0.759,899,$,800-899
LC 054GH 02S316,L,0.716,999,$,900-999
LC 054GH 03M,A,6.28,19,$,0-19
LC 054GH 03M,B,3.6,49,$,20-49
LC 054GH 03M,C,1.86,99,$,50-99
LC 054GH 03M,D,1.13,199,$,100-199
LC 054GH 03M,E,0.92,299,$,200-299
LC 054GH 03M,F,0.838,399,$,300-399
LC 054GH 03M,G,0.763,499,$,400-499
LC 054GH 03M,H,0.697,599,$,500-599
LC 054GH 03M,I,0.639,699,$,600-699
LC 054GH 03M,J,0.589,799,$,700-799
LC 054GH 03M,K,0.548,899,$,800-899
LC 054GH 03M,L,0.515,999,$,900-999
LC 054GH 03S,A,6.48,19,$,0-19
LC 054GH 03S,B,3.74,49,$,20-49
LC 054GH 03S,C,1.94,99,$,50-99
LC 054GH 03S,D,1.18,199,$,100-199
LC 054GH 03S,E,0.962,299,$,200-299
LC 054GH 03S,F,0.88,399,$,300-399
LC 054GH 03S,G,0.805,499,$,400-499
LC 054GH 03S,H,0.74,599,$,500-599
LC 054GH 03S,I,0.682,699,$,600-699
LC 054GH 03S,J,0.632,799,$,700-799
LC 054GH 03S,K,0.591,899,$,800-899
LC 054GH 03S,L,0.557,999,$,900-999
LC 054GH 03S316,A,7.19,19,$,0-19
LC 054GH 03S316,B,4.16,49,$,20-49
LC 054GH 03S316,C,2.19,99,$,50-99
LC 054GH 03S316,D,1.38,199,$,100-199
LC 054GH 03S316,E,1.235,299,$,200-299
LC 054GH 03S316,F,1.13,399,$,300-399
LC 054GH 03S316,G,1.037,499,$,400-499
LC 054GH 03S316,H,0.953,599,$,500-599
LC 054GH 03S316,I,0.879,699,$,600-699
LC 054GH 03S316,J,0.817,799,$,700-799
LC 054GH 03S316,K,0.765,899,$,800-899
LC 054GH 03S316,L,0.722,999,$,900-999
LC 054GH 04M,A,6.28,19,$,0-19
LC 054GH 04M,B,3.6,49,$,20-49
LC 054GH 04M,C,1.86,99,$,50-99
LC 054GH 04M,D,1.13,199,$,100-199
LC 054GH 04M,E,0.921,299,$,200-299
LC 054GH 04M,F,0.839,399,$,300-399
LC 054GH 04M,G,0.765,499,$,400-499
LC 054GH 04M,H,0.699,599,$,500-599
LC 054GH 04M,I,0.642,699,$,600-699
LC 054GH 04M,J,0.592,799,$,700-799
LC 054GH 04M,K,0.55,899,$,800-899
LC 054GH 04M,L,0.518,999,$,900-999
LC 054GH 04S,A,6.48,19,$,0-19
LC 054GH 04S,B,3.74,49,$,20-49
LC 054GH 04S,C,1.94,99,$,50-99
LC 054GH 04S,D,1.18,199,$,100-199
LC 054GH 04S,E,0.965,299,$,200-299
LC 054GH 04S,F,0.884,399,$,300-399
LC 054GH 04S,G,0.811,499,$,400-499
LC 054GH 04S,H,0.745,599,$,500-599
LC 054GH 04S,I,0.688,699,$,600-699
LC 054GH 04S,J,0.639,799,$,700-799
LC 054GH 04S,K,0.599,899,$,800-899
LC 054GH 04S,L,0.566,999,$,900-999
LC 054GH 04S316,A,7.19,19,$,0-19
LC 054GH 04S316,B,4.16,49,$,20-49
LC 054GH 04S316,C,2.19,99,$,50-99
LC 054GH 04S316,D,1.38,199,$,100-199
LC 054GH 04S316,E,1.238,299,$,200-299
LC 054GH 04S316,F,1.134,399,$,300-399
LC 054GH 04S316,G,1.041,499,$,400-499
LC 054GH 04S316,H,0.959,599,$,500-599
LC 054GH 04S316,I,0.886,699,$,600-699
LC 054GH 04S316,J,0.825,799,$,700-799
LC 054GH 04S316,K,0.773,899,$,800-899
LC 054GH 04S316,L,0.732,999,$,900-999
LC 054GH 05M,A,6.28,19,$,0-19
LC 054GH 05M,B,3.6,49,$,20-49
LC 054GH 05M,C,1.86,99,$,50-99
LC 054GH 05M,D,1.13,199,$,100-199
LC 054GH 05M,E,0.924,299,$,200-299
LC 054GH 05M,F,0.843,399,$,300-399
LC 054GH 05M,G,0.77,499,$,400-499
LC 054GH 05M,H,0.705,599,$,500-599
LC 054GH 05M,I,0.649,699,$,600-699
LC 054GH 05M,J,0.6,799,$,700-799
LC 054GH 05M,K,0.56,899,$,800-899
LC 054GH 05M,L,0.528,999,$,900-999
LC 054GH 05S,A,6.48,19,$,0-19
LC 054GH 05S,B,3.74,49,$,20-49
LC 054GH 05S,C,1.94,99,$,50-99
LC 054GH 05S,D,1.18,199,$,100-199
LC 054GH 05S,E,0.967,299,$,200-299
LC 054GH 05S,F,0.889,399,$,300-399
LC 054GH 05S,G,0.816,499,$,400-499
LC 054GH 05S,H,0.752,599,$,500-599
LC 054GH 05S,I,0.696,699,$,600-699
LC 054GH 05S,J,0.648,799,$,700-799
LC 054GH 05S,K,0.608,899,$,800-899
LC 054GH 05S,L,0.576,999,$,900-999
LC 054GH 05S316,A,7.19,19,$,0-19
LC 054GH 05S316,B,4.16,49,$,20-49
LC 054GH 05S316,C,2.19,99,$,50-99
LC 054GH 05S316,D,1.38,199,$,100-199
LC 054GH 05S316,E,1.242,299,$,200-299
LC 054GH 05S316,F,1.142,399,$,300-399
LC 054GH 05S316,G,1.05,499,$,400-499
LC 054GH 05S316,H,0.97,599,$,500-599
LC 054GH 05S316,I,0.898,699,$,600-699
LC 054GH 05S316,J,0.838,799,$,700-799
LC 054GH 05S316,K,0.785,899,$,800-899
LC 054GH 05S316,L,0.746,999,$,900-999
LC 054GH 06M,A,6.48,19,$,0-19
LC 054GH 06M,B,3.74,49,$,20-49
LC 054GH 06M,C,1.94,99,$,50-99
LC 054GH 06M,D,1.18,199,$,100-199
LC 054GH 06M,E,0.958,299,$,200-299
LC 054GH 06M,F,0.874,399,$,300-399
LC 054GH 06M,G,0.798,499,$,400-499
LC 054GH 06M,H,0.732,599,$,500-599
LC 054GH 06M,I,0.672,699,$,600-699
LC 054GH 06M,J,0.62,799,$,700-799
LC 054GH 06M,K,0.579,899,$,800-899
LC 054GH 06M,L,0.544,999,$,900-999
LC 054GH 06S,A,6.68,19,$,0-19
LC 054GH 06S,B,3.85,49,$,20-49
LC 054GH 06S,C,2.01,99,$,50-99
LC 054GH 06S,D,1.25,199,$,100-199
LC 054GH 06S,E,0.996,299,$,200-299
LC 054GH 06S,F,0.9,399,$,300-399
LC 054GH 06S,G,0.813,499,$,400-499
LC 054GH 06S,H,0.737,599,$,500-599
LC 054GH 06S,I,0.669,699,$,600-699
LC 054GH 06S,J,0.611,799,$,700-799
LC 054GH 06S,K,0.562,899,$,800-899
LC 054GH 06S,L,0.525,999,$,900-999
LC 054GH 06S316,A,7.46,19,$,0-19
LC 054GH 06S316,B,4.32,49,$,20-49
LC 054GH 06S316,C,2.29,99,$,50-99
LC 054GH 06S316,D,1.45,199,$,100-199
LC 054GH 06S316,E,1.271,299,$,200-299
LC 054GH 06S316,F,1.151,399,$,300-399
LC 054GH 06S316,G,1.04,499,$,400-499
LC 054GH 06S316,H,0.943,599,$,500-599
LC 054GH 06S316,I,0.857,699,$,600-699
LC 054GH 06S316,J,0.783,799,$,700-799
LC 054GH 06S316,K,0.723,899,$,800-899
LC 054GH 06S316,L,0.676,999,$,900-999
LC 054GH 07M,A,6.48,19,$,0-19
LC 054GH 07M,B,3.74,49,$,20-49
LC 054GH 07M,C,1.94,99,$,50-99
LC 054GH 07M,D,1.18,199,$,100-199
LC 054GH 07M,E,0.961,299,$,200-299
LC 054GH 07M,F,0.877,399,$,300-399
LC 054GH 07M,G,0.802,499,$,400-499
LC 054GH 07M,H,0.736,599,$,500-599
LC 054GH 07M,I,0.678,699,$,600-699
LC 054GH 07M,J,0.626,799,$,700-799
LC 054GH 07M,K,0.585,899,$,800-899
LC 054GH 07M,L,0.551,999,$,900-999
LC 054GH 07S,A,6.68,19,$,0-19
LC 054GH 07S,B,3.85,49,$,20-49
LC 054GH 07S,C,2.01,99,$,50-99
LC 054GH 07S,D,1.25,199,$,100-199
LC 054GH 07S,E,1.025,299,$,200-299
LC 054GH 07S,F,0.94,399,$,300-399
LC 054GH 07S,G,0.865,499,$,400-499
LC 054GH 07S,H,0.799,599,$,500-599
LC 054GH 07S,I,0.741,699,$,600-699
LC 054GH 07S,J,0.69,799,$,700-799
LC 054GH 07S,K,0.649,899,$,800-899
LC 054GH 07S,L,0.615,999,$,900-999
LC 054GH 07S316,A,7.46,19,$,0-19
LC 054GH 07S316,B,4.32,49,$,20-49
LC 054GH 07S316,C,2.29,99,$,50-99
LC 054GH 07S316,D,1.45,199,$,100-199
LC 054GH 07S316,E,1.309,299,$,200-299
LC 054GH 07S316,F,1.203,399,$,300-399
LC 054GH 07S316,G,1.109,499,$,400-499
LC 054GH 07S316,H,1.025,599,$,500-599
LC 054GH 07S316,I,0.951,699,$,600-699
LC 054GH 07S316,J,0.887,799,$,700-799
LC 054GH 07S316,K,0.835,899,$,800-899
LC 054GH 07S316,L,0.793,999,$,900-999
LC 054GH 08M,A,6.68,19,$,0-19
LC 054GH 08M,B,3.85,49,$,20-49
LC 054GH 08M,C,2.01,99,$,50-99
LC 054GH 08M,D,1.25,199,$,100-199
LC 054GH 08M,E,1.014,299,$,200-299
LC 054GH 08M,F,0.926,399,$,300-399
LC 054GH 08M,G,0.847,499,$,400-499
LC 054GH 08M,H,0.776,599,$,500-599
LC 054GH 08M,I,0.715,699,$,600-699
LC 054GH 08M,J,0.661,799,$,700-799
LC 054GH 08M,K,0.617,899,$,800-899
LC 054GH 08M,L,0.583,999,$,900-999
LC 054GH 08S,A,6.92,19,$,0-19
LC 054GH 08S,B,3.99,49,$,20-49
LC 054GH 08S,C,2.1,99,$,50-99
LC 054GH 08S,D,1.31,199,$,100-199
LC 054GH 08S,E,1.07,299,$,200-299
LC 054GH 08S,F,0.983,399,$,300-399
LC 054GH 08S,G,0.903,499,$,400-499
LC 054GH 08S,H,0.834,599,$,500-599
LC 054GH 08S,I,0.772,699,$,600-699
LC 054GH 08S,J,0.719,799,$,700-799
LC 054GH 08S,K,0.676,899,$,800-899
LC 054GH 08S,L,0.641,999,$,900-999
LC 054GH 08S316,A,7.71,19,$,0-19
LC 054GH 08S316,B,4.48,49,$,20-49
LC 054GH 08S316,C,2.38,99,$,50-99
LC 054GH 08S316,D,1.5,199,$,100-199
LC 054GH 08S316,E,1.38,299,$,200-299
LC 054GH 08S316,F,1.268,399,$,300-399
LC 054GH 08S316,G,1.168,499,$,400-499
LC 054GH 08S316,H,1.079,599,$,500-599
LC 054GH 08S316,I,1,699,$,600-699
LC 054GH 08S316,J,0.932,799,$,700-799
LC 054GH 08S316,K,0.876,899,$,800-899
LC 054GH 08S316,L,0.833,999,$,900-999
LC 054GH 09M,A,6.68,19,$,0-19
LC 054GH 09M,B,3.85,49,$,20-49
LC 054GH 09M,C,2.01,99,$,50-99
LC 054GH 09M,D,1.25,199,$,100-199
LC 054GH 09M,E,1.017,299,$,200-299
LC 054GH 09M,F,0.931,399,$,300-399
LC 054GH 09M,G,0.853,499,$,400-499
LC 054GH 09M,H,0.783,599,$,500-599
LC 054GH 09M,I,0.722,699,$,600-699
LC 054GH 09M,J,0.671,799,$,700-799
LC 054GH 09M,K,0.626,899,$,800-899
LC 054GH 09M,L,0.592,999,$,900-999
LC 054GH 09S,A,6.92,19,$,0-19
LC 054GH 09S,B,3.99,49,$,20-49
LC 054GH 09S,C,2.1,99,$,50-99
LC 054GH 09S,D,1.31,199,$,100-199
LC 054GH 09S,E,1.042,299,$,200-299
LC 054GH 09S,F,0.943,399,$,300-399
LC 054GH 09S,G,0.854,499,$,400-499
LC 054GH 09S,H,0.774,599,$,500-599
LC 054GH 09S,I,0.704,699,$,600-699
LC 054GH 09S,J,0.645,799,$,700-799
LC 054GH 09S,K,0.595,899,$,800-899
LC 054GH 09S,L,0.555,999,$,900-999
LC 054GH 09S316,A,7.71,19,$,0-19
LC 054GH 09S316,B,4.48,49,$,20-49
LC 054GH 09S316,C,2.38,99,$,50-99
LC 054GH 09S316,D,1.5,199,$,100-199
LC 054GH 09S316,E,1.345,299,$,200-299
LC 054GH 09S316,F,1.218,399,$,300-399
LC 054GH 09S316,G,1.103,499,$,400-499
