stock_code,price_code,price,min,currency,display_price_range
LE 041E 12 M,J,1.128,799,$,700-799
LE 041E 12 M,K,1.083,899,$,800-899
LE 041E 12 M,L,1.045,999,$,900-999
LE 041E 12 S,A,9.45,19,$,0-19
LE 041E 12 S,B,5.58,49,$,20-49
LE 041E 12 S,C,3.11,99,$,50-99
LE 041E 12 S,D,2.03,199,$,100-199
LE 041E 12 S,E,1.744,299,$,200-299
LE 041E 12 S,F,1.629,399,$,300-399
LE 041E 12 S,G,1.527,499,$,400-499
LE 041E 12 S,H,1.435,599,$,500-599
LE 041E 12 S,I,1.355,699,$,600-699
LE 041E 12 S,J,1.286,799,$,700-799
LE 041E 12 S,K,1.229,899,$,800-899
LE 041E 12 S,L,1.182,999,$,900-999
LE 041E 12 S316,A,17.82,19,$,0-19
LE 041E 12 S316,B,11.41,49,$,20-49
LE 041E 12 S316,C,7.76,99,$,50-99
LE 041E 12 S316,D,5.73,199,$,100-199
LE 041E 12 S316,E,4.924,299,$,200-299
LE 041E 12 S316,F,4.091,399,$,300-399
LE 041E 12 S316,G,3.501,499,$,400-499
LE 041E 12 S316,H,3.07,599,$,500-599
LE 041E 12 S316,I,2.742,699,$,600-699
LE 041E 12 S316,J,2.484,799,$,700-799
LE 041E 12 S316,K,2.275,899,$,800-899
LE 041E 12 S316,L,2.101,999,$,900-999
LE 041E 13 M,A,8.81,19,$,0-19
LE 041E 13 M,B,5.17,49,$,20-49
LE 041E 13 M,C,2.84,99,$,50-99
LE 041E 13 M,D,1.81,199,$,100-199
LE 041E 13 M,E,1.563,299,$,200-299
LE 041E 13 M,F,1.466,399,$,300-399
LE 041E 13 M,G,1.374,499,$,400-499
LE 041E 13 M,H,1.295,599,$,500-599
LE 041E 13 M,I,1.227,699,$,600-699
LE 041E 13 M,J,1.167,799,$,700-799
LE 041E 13 M,K,1.118,899,$,800-899
LE 041E 13 M,L,1.078,999,$,900-999
LE 041E 13 S,A,10.46,19,$,0-19
LE 041E 13 S,B,6.22,49,$,20-49
LE 041E 13 S,C,3.54,99,$,50-99
LE 041E 13 S,D,2.34,199,$,100-199
LE 041E 13 S,E,1.974,299,$,200-299
LE 041E 13 S,F,1.832,399,$,300-399
LE 041E 13 S,G,1.704,499,$,400-499
LE 041E 13 S,H,1.59,599,$,500-599
LE 041E 13 S,I,1.49,699,$,600-699
LE 041E 13 S,J,1.406,799,$,700-799
LE 041E 13 S,K,1.334,899,$,800-899
LE 041E 13 S,L,1.278,999,$,900-999
LE 041E 13 S316,A,19.4,19,$,0-19
LE 041E 13 S316,B,12.62,49,$,20-49
LE 041E 13 S316,C,8.92,99,$,50-99
LE 041E 13 S316,D,6.7,199,$,100-199
LE 041E 13 S316,E,5.369,299,$,200-299
LE 041E 13 S316,F,4.374,399,$,300-399
LE 041E 13 S316,G,3.704,499,$,400-499
LE 041E 13 S316,H,3.228,599,$,500-599
LE 041E 13 S316,I,2.87,699,$,600-699
LE 041E 13 S316,J,2.59,799,$,700-799
LE 041E 13 S316,K,2.366,899,$,800-899
LE 041E 13 S316,L,2.181,999,$,900-999
LE 043CD 01M,A,6.68,19,$,0-19
LE 043CD 01M,B,3.85,49,$,20-49
LE 043CD 01M,C,2.01,99,$,50-99
LE 043CD 01M,D,1.25,199,$,100-199
LE 043CD 01M,E,1.091,299,$,200-299
LE 043CD 01M,F,1.032,399,$,300-399
LE 043CD 01M,G,0.978,499,$,400-499
LE 043CD 01M,H,0.929,599,$,500-599
LE 043CD 01M,I,0.888,699,$,600-699
LE 043CD 01M,J,0.853,799,$,700-799
LE 043CD 01M,K,0.822,899,$,800-899
LE 043CD 01M,L,0.798,999,$,900-999
LE 043CD 01S,A,6.68,19,$,0-19
LE 043CD 01S,B,3.85,49,$,20-49
LE 043CD 01S,C,2.01,99,$,50-99
LE 043CD 01S,D,1.25,199,$,100-199
LE 043CD 01S,E,1.105,299,$,200-299
LE 043CD 01S,F,1.051,399,$,300-399
LE 043CD 01S,G,1.003,499,$,400-499
LE 043CD 01S,H,0.96,599,$,500-599
LE 043CD 01S,I,0.923,699,$,600-699
LE 043CD 01S,J,0.891,799,$,700-799
LE 043CD 01S,K,0.864,899,$,800-899
LE 043CD 01S,L,0.844,999,$,900-999
LE 043CD 01S316,A,11.42,19,$,0-19
LE 043CD 01S316,B,6.83,49,$,20-49
LE 043CD 01S316,C,3.99,99,$,50-99
LE 043CD 01S316,D,2.7,199,$,100-199
LE 043CD 01S316,E,2.49,299,$,200-299
LE 043CD 01S316,F,2.299,399,$,300-399
LE 043CD 01S316,G,2.094,499,$,400-499
LE 043CD 01S316,H,1.859,599,$,500-599
LE 043CD 01S316,I,1.675,699,$,600-699
LE 043CD 01S316,J,1.528,799,$,700-799
LE 043CD 01S316,K,1.407,899,$,800-899
LE 043CD 01S316,L,1.304,999,$,900-999
LE 043CD 02M,A,6.68,19,$,0-19
LE 043CD 02M,B,3.85,49,$,20-49
LE 043CD 02M,C,2.01,99,$,50-99
LE 043CD 02M,D,1.25,199,$,100-199
LE 043CD 02M,E,1.093,299,$,200-299
LE 043CD 02M,F,1.036,399,$,300-399
LE 043CD 02M,G,0.983,499,$,400-499
LE 043CD 02M,H,0.935,599,$,500-599
LE 043CD 02M,I,0.894,699,$,600-699
LE 043CD 02M,J,0.86,799,$,700-799
LE 043CD 02M,K,0.831,899,$,800-899
LE 043CD 02M,L,0.807,999,$,900-999
LE 043CD 02S,A,6.68,19,$,0-19
LE 043CD 02S,B,3.85,49,$,20-49
LE 043CD 02S,C,2.01,99,$,50-99
LE 043CD 02S,D,1.25,199,$,100-199
LE 043CD 02S,E,1.109,299,$,200-299
LE 043CD 02S,F,1.055,399,$,300-399
LE 043CD 02S,G,1.01,499,$,400-499
LE 043CD 02S,H,0.967,599,$,500-599
LE 043CD 02S,I,0.931,699,$,600-699
LE 043CD 02S,J,0.9,799,$,700-799
LE 043CD 02S,K,0.874,899,$,800-899
LE 043CD 02S,L,0.854,999,$,900-999
LE 043CD 02S316,A,11.42,19,$,0-19
LE 043CD 02S316,B,6.83,49,$,20-49
LE 043CD 02S316,C,3.99,99,$,50-99
LE 043CD 02S316,D,2.7,199,$,100-199
LE 043CD 02S316,E,2.513,299,$,200-299
LE 043CD 02S316,F,2.328,399,$,300-399
LE 043CD 02S316,G,2.123,499,$,400-499
LE 043CD 02S316,H,1.886,599,$,500-599
LE 043CD 02S316,I,1.701,699,$,600-699
LE 043CD 02S316,J,1.551,799,$,700-799
LE 043CD 02S316,K,1.428,899,$,800-899
LE 043CD 02S316,L,1.325,999,$,900-999
LE 043CD 03M,A,6.68,19,$,0-19
LE 043CD 03M,B,3.85,49,$,20-49
LE 043CD 03M,C,2.01,99,$,50-99
LE 043CD 03M,D,1.25,199,$,100-199
LE 043CD 03M,E,1.096,299,$,200-299
LE 043CD 03M,F,1.039,399,$,300-399
LE 043CD 03M,G,0.988,499,$,400-499
LE 043CD 03M,H,0.941,599,$,500-599
LE 043CD 03M,I,0.902,699,$,600-699
LE 043CD 03M,J,0.868,799,$,700-799
LE 043CD 03M,K,0.84,899,$,800-899
LE 043CD 03M,L,0.816,999,$,900-999
LE 043CD 03S,A,6.68,19,$,0-19
LE 043CD 03S,B,3.85,49,$,20-49
LE 043CD 03S,C,2.01,99,$,50-99
LE 043CD 03S,D,1.25,199,$,100-199
LE 043CD 03S,E,1.112,299,$,200-299
LE 043CD 03S,F,1.06,399,$,300-399
LE 043CD 03S,G,1.015,499,$,400-499
LE 043CD 03S,H,0.975,599,$,500-599
LE 043CD 03S,I,0.938,699,$,600-699
LE 043CD 03S,J,0.909,799,$,700-799
LE 043CD 03S,K,0.884,899,$,800-899
LE 043CD 03S,L,0.863,999,$,900-999
LE 043CD 03S316,A,11.42,19,$,0-19
LE 043CD 03S316,B,6.83,49,$,20-49
LE 043CD 03S316,C,3.99,99,$,50-99
LE 043CD 03S316,D,2.7,199,$,100-199
LE 043CD 03S316,E,2.536,299,$,200-299
LE 043CD 03S316,F,2.357,399,$,300-399
LE 043CD 03S316,G,2.152,499,$,400-499
LE 043CD 03S316,H,1.913,599,$,500-599
LE 043CD 03S316,I,1.726,699,$,600-699
LE 043CD 03S316,J,1.573,799,$,700-799
LE 043CD 03S316,K,1.449,899,$,800-899
LE 043CD 03S316,L,1.346,999,$,900-999
LE 043CD 04M,A,6.68,19,$,0-19
LE 043CD 04M,B,3.85,49,$,20-49
LE 043CD 04M,C,2.01,99,$,50-99
LE 043CD 04M,D,1.25,199,$,100-199
LE 043CD 04M,E,1.1,299,$,200-299
LE 043CD 04M,F,1.043,399,$,300-399
LE 043CD 04M,G,0.994,499,$,400-499
LE 043CD 04M,H,0.948,599,$,500-599
LE 043CD 04M,I,0.91,699,$,600-699
LE 043CD 04M,J,0.876,799,$,700-799
LE 043CD 04M,K,0.85,899,$,800-899
LE 043CD 04M,L,0.827,999,$,900-999
LE 043CD 04S,A,6.68,19,$,0-19
LE 043CD 04S,B,3.85,49,$,20-49
LE 043CD 04S,C,2.01,99,$,50-99
LE 043CD 04S,D,1.25,199,$,100-199
LE 043CD 04S,E,1.115,299,$,200-299
LE 043CD 04S,F,1.064,399,$,300-399
LE 043CD 04S,G,1.021,499,$,400-499
LE 043CD 04S,H,0.982,599,$,500-599
LE 043CD 04S,I,0.947,699,$,600-699
LE 043CD 04S,J,0.919,799,$,700-799
LE 043CD 04S,K,0.893,899,$,800-899
LE 043CD 04S,L,0.874,999,$,900-999
LE 043CD 04S316,A,11.42,19,$,0-19
LE 043CD 04S316,B,6.83,49,$,20-49
LE 043CD 04S316,C,3.99,99,$,50-99
LE 043CD 04S316,D,2.7,199,$,100-199
LE 043CD 04S316,E,2.56,299,$,200-299
LE 043CD 04S316,F,2.385,399,$,300-399
LE 043CD 04S316,G,2.181,499,$,400-499
LE 043CD 04S316,H,1.94,599,$,500-599
LE 043CD 04S316,I,1.75,699,$,600-699
LE 043CD 04S316,J,1.598,799,$,700-799
LE 043CD 04S316,K,1.472,899,$,800-899
LE 043CD 04S316,L,1.366,999,$,900-999
LE 043CD 05M,A,6.68,19,$,0-19
LE 043CD 05M,B,3.85,49,$,20-49
LE 043CD 05M,C,2.01,99,$,50-99
LE 043CD 05M,D,1.25,199,$,100-199
LE 043CD 05M,E,1.103,299,$,200-299
LE 043CD 05M,F,1.048,399,$,300-399
LE 043CD 05M,G,0.999,499,$,400-499
LE 043CD 05M,H,0.955,599,$,500-599
LE 043CD 05M,I,0.918,699,$,600-699
LE 043CD 05M,J,0.885,799,$,700-799
LE 043CD 05M,K,0.858,899,$,800-899
LE 043CD 05M,L,0.837,999,$,900-999
LE 043CD 05S,A,6.68,19,$,0-19
LE 043CD 05S,B,3.85,49,$,20-49
LE 043CD 05S,C,2.01,99,$,50-99
LE 043CD 05S,D,1.25,199,$,100-199
LE 043CD 05S,E,1.118,299,$,200-299
LE 043CD 05S,F,1.07,399,$,300-399
LE 043CD 05S,G,1.026,499,$,400-499
LE 043CD 05S,H,0.989,599,$,500-599
LE 043CD 05S,I,0.955,699,$,600-699
LE 043CD 05S,J,0.927,799,$,700-799
LE 043CD 05S,K,0.903,899,$,800-899
LE 043CD 05S,L,0.885,999,$,900-999
LE 043CD 05S316,A,11.42,19,$,0-19
LE 043CD 05S316,B,6.83,49,$,20-49
LE 043CD 05S316,C,3.99,99,$,50-99
LE 043CD 05S316,D,2.7,199,$,100-199
LE 043CD 05S316,E,2.582,299,$,200-299
LE 043CD 05S316,F,2.414,399,$,300-399
LE 043CD 05S316,G,2.21,499,$,400-499
LE 043CD 05S316,H,1.967,599,$,500-599
LE 043CD 05S316,I,1.776,699,$,600-699
LE 043CD 05S316,J,1.62,799,$,700-799
LE 043CD 05S316,K,1.493,899,$,800-899
LE 043CD 05S316,L,1.386,999,$,900-999
LE 043CD 06M,A,6.92,19,$,0-19
LE 043CD 06M,B,3.99,49,$,20-49
LE 043CD 06M,C,2.1,99,$,50-99
LE 043CD 06M,D,1.31,199,$,100-199
LE 043CD 06M,E,1.148,299,$,200-299
LE 043CD 06M,F,1.088,399,$,300-399
LE 043CD 06M,G,1.037,499,$,400-499
LE 043CD 06M,H,0.991,599,$,500-599
LE 043CD 06M,I,0.948,699,$,600-699
LE 043CD 06M,J,0.914,799,$,700-799
LE 043CD 06M,K,0.885,899,$,800-899
LE 043CD 06M,L,0.861,999,$,900-999
LE 043CD 06S,A,6.92,19,$,0-19
LE 043CD 06S,B,3.99,49,$,20-49
LE 043CD 06S,C,2.1,99,$,50-99
LE 043CD 06S,D,1.31,199,$,100-199
LE 043CD 06S,E,1.164,299,$,200-299
LE 043CD 06S,F,1.112,399,$,300-399
LE 043CD 06S,G,1.064,499,$,400-499
LE 043CD 06S,H,1.023,599,$,500-599
LE 043CD 06S,I,0.988,699,$,600-699
LE 043CD 06S,J,0.956,799,$,700-799
LE 043CD 06S,K,0.93,899,$,800-899
LE 043CD 06S,L,0.91,999,$,900-999
LE 043CD 06S316,A,11.42,19,$,0-19
LE 043CD 06S316,B,6.83,49,$,20-49
LE 043CD 06S316,C,3.99,99,$,50-99
LE 043CD 06S316,D,2.7,199,$,100-199
LE 043CD 06S316,E,2.607,299,$,200-299
LE 043CD 06S316,F,2.443,399,$,300-399
LE 043CD 06S316,G,2.238,499,$,400-499
LE 043CD 06S316,H,1.993,599,$,500-599
LE 043CD 06S316,I,1.8,699,$,600-699
LE 043CD 06S316,J,1.645,799,$,700-799
LE 043CD 06S316,K,1.516,899,$,800-899
LE 043CD 06S316,L,1.407,999,$,900-999
LE 043CD 07M,A,6.92,19,$,0-19
LE 043CD 07M,B,3.99,49,$,20-49
LE 043CD 07M,C,2.1,99,$,50-99
LE 043CD 07M,D,1.31,199,$,100-199
LE 043CD 07M,E,1.152,299,$,200-299
LE 043CD 07M,F,1.093,399,$,300-399
LE 043CD 07M,G,1.042,499,$,400-499
LE 043CD 07M,H,0.997,599,$,500-599
LE 043CD 07M,I,0.956,699,$,600-699
LE 043CD 07M,J,0.923,799,$,700-799
LE 043CD 07M,K,0.893,899,$,800-899
LE 043CD 07M,L,0.87,999,$,900-999
LE 043CD 07S,A,6.92,19,$,0-19
LE 043CD 07S,B,3.99,49,$,20-49
LE 043CD 07S,C,2.1,99,$,50-99
LE 043CD 07S,D,1.31,199,$,100-199
LE 043CD 07S,E,1.167,299,$,200-299
LE 043CD 07S,F,1.117,399,$,300-399
LE 043CD 07S,G,1.071,499,$,400-499
LE 043CD 07S,H,1.032,599,$,500-599
LE 043CD 07S,I,0.997,699,$,600-699
LE 043CD 07S,J,0.966,799,$,700-799
LE 043CD 07S,K,0.94,899,$,800-899
LE 043CD 07S,L,0.922,999,$,900-999
LE 043CD 07S316,A,11.42,19,$,0-19
LE 043CD 07S316,B,6.83,49,$,20-49
LE 043CD 07S316,C,3.99,99,$,50-99
LE 043CD 07S316,D,2.7,199,$,100-199
LE 043CD 07S316,E,2.63,299,$,200-299
LE 043CD 07S316,F,2.471,399,$,300-399
LE 043CD 07S316,G,2.267,499,$,400-499
LE 043CD 07S316,H,2.022,599,$,500-599
LE 043CD 07S316,I,1.825,699,$,600-699
LE 043CD 07S316,J,1.667,799,$,700-799
LE 043CD 07S316,K,1.537,899,$,800-899
LE 043CD 07S316,L,1.427,999,$,900-999
LE 043CD 08M,A,7.19,19,$,0-19
LE 043CD 08M,B,4.16,49,$,20-49
LE 043CD 08M,C,2.19,99,$,50-99
LE 043CD 08M,D,1.38,199,$,100-199
LE 043CD 08M,E,1.203,299,$,200-299
LE 043CD 08M,F,1.142,399,$,300-399
LE 043CD 08M,G,1.085,499,$,400-499
LE 043CD 08M,H,1.036,599,$,500-599
LE 043CD 08M,I,0.993,699,$,600-699
LE 043CD 08M,J,0.955,799,$,700-799
LE 043CD 08M,K,0.924,899,$,800-899
LE 043CD 08M,L,0.899,999,$,900-999
LE 043CD 08S,A,7.19,19,$,0-19
LE 043CD 08S,B,4.16,49,$,20-49
LE 043CD 08S,C,2.19,99,$,50-99
LE 043CD 08S,D,1.38,199,$,100-199
LE 043CD 08S,E,1.22,299,$,200-299
LE 043CD 08S,F,1.166,399,$,300-399
LE 043CD 08S,G,1.116,499,$,400-499
LE 043CD 08S,H,1.071,599,$,500-599
LE 043CD 08S,I,1.034,699,$,600-699
LE 043CD 08S,J,1,799,$,700-799
LE 043CD 08S,K,0.973,899,$,800-899
LE 043CD 08S,L,0.951,999,$,900-999
LE 043CD 08S316,A,11.74,19,$,0-19
LE 043CD 08S316,B,7.07,49,$,20-49
LE 043CD 08S316,C,4.18,99,$,50-99
LE 043CD 08S316,D,2.82,199,$,100-199
LE 043CD 08S316,E,2.703,299,$,200-299
LE 043CD 08S316,F,2.527,399,$,300-399
LE 043CD 08S316,G,2.313,499,$,400-499
LE 043CD 08S316,H,2.06,599,$,500-599
LE 043CD 08S316,I,1.859,699,$,600-699
LE 043CD 08S316,J,1.697,799,$,700-799
LE 043CD 08S316,K,1.563,899,$,800-899
LE 043CD 08S316,L,1.452,999,$,900-999
LE 043CD 09M,A,7.71,19,$,0-19
LE 043CD 09M,B,4.48,49,$,20-49
LE 043CD 09M,C,2.38,99,$,50-99
LE 043CD 09M,D,1.5,199,$,100-199
LE 043CD 09M,E,1.315,299,$,200-299
LE 043CD 09M,F,1.241,399,$,300-399
LE 043CD 09M,G,1.173,499,$,400-499
LE 043CD 09M,H,1.114,599,$,500-599
LE 043CD 09M,I,1.061,699,$,600-699
LE 043CD 09M,J,1.017,799,$,700-799
LE 043CD 09M,K,0.98,899,$,800-899
LE 043CD 09M,L,0.948,999,$,900-999
LE 043CD 09S,A,7.98,19,$,0-19
LE 043CD 09S,B,4.65,49,$,20-49
LE 043CD 09S,C,2.51,99,$,50-99
LE 043CD 09S,D,1.58,199,$,100-199
LE 043CD 09S,E,1.392,299,$,200-299
LE 043CD 09S,F,1.315,399,$,300-399
LE 043CD 09S,G,1.248,499,$,400-499
LE 043CD 09S,H,1.188,599,$,500-599
LE 043CD 09S,I,1.134,699,$,600-699
LE 043CD 09S,J,1.091,799,$,700-799
LE 043CD 09S,K,1.052,899,$,800-899
LE 043CD 09S,L,1.022,999,$,900-999
LE 043CD 09S316,A,12.44,19,$,0-19
LE 043CD 09S316,B,7.54,49,$,20-49
LE 043CD 09S316,C,4.53,99,$,50-99
LE 043CD 09S316,D,3.09,199,$,100-199
LE 043CD 09S316,E,2.837,299,$,200-299
LE 043CD 09S316,F,2.615,399,$,300-399
LE 043CD 09S316,G,2.378,499,$,400-499
LE 043CD 09S316,H,2.111,599,$,500-599
LE 043CD 09S316,I,1.902,699,$,600-699
LE 043CD 09S316,J,1.734,799,$,700-799
LE 043CD 09S316,K,1.596,899,$,800-899
LE 043CD 09S316,L,1.48,999,$,900-999
LE 043CD 10M,A,7.71,19,$,0-19
LE 043CD 10M,B,4.48,49,$,20-49
LE 043CD 10M,C,2.38,99,$,50-99
LE 043CD 10M,D,1.5,199,$,100-199
LE 043CD 10M,E,1.319,299,$,200-299
LE 043CD 10M,F,1.246,399,$,300-399
LE 043CD 10M,G,1.179,499,$,400-499
LE 043CD 10M,H,1.121,599,$,500-599
LE 043CD 10M,I,1.07,699,$,600-699
LE 043CD 10M,J,1.025,799,$,700-799
LE 043CD 10M,K,0.989,899,$,800-899
LE 043CD 10M,L,0.959,999,$,900-999
LE 043CD 10S,A,7.98,19,$,0-19
LE 043CD 10S,B,4.65,49,$,20-49
LE 043CD 10S,C,2.51,99,$,50-99
LE 043CD 10S,D,1.58,199,$,100-199
LE 043CD 10S,E,1.396,299,$,200-299
LE 043CD 10S,F,1.32,399,$,300-399
LE 043CD 10S,G,1.254,499,$,400-499
LE 043CD 10S,H,1.195,599,$,500-599
LE 043CD 10S,I,1.146,699,$,600-699
LE 043CD 10S,J,1.101,799,$,700-799
LE 043CD 10S,K,1.063,899,$,800-899
LE 043CD 10S,L,1.035,999,$,900-999
LE 043CD 10S316,A,12.44,19,$,0-19
LE 043CD 10S316,B,7.54,49,$,20-49
LE 043CD 10S316,C,4.53,99,$,50-99
LE 043CD 10S316,D,3.09,199,$,100-199
LE 043CD 10S316,E,2.86,299,$,200-299
LE 043CD 10S316,F,2.643,399,$,300-399
LE 043CD 10S316,G,2.407,499,$,400-499
LE 043CD 10S316,H,2.138,599,$,500-599
LE 043CD 10S316,I,1.927,699,$,600-699
LE 043CD 10S316,J,1.757,799,$,700-799
LE 043CD 10S316,K,1.617,899,$,800-899
LE 043CD 10S316,L,1.5,999,$,900-999
LE 043CD 11M,A,7.71,19,$,0-19
LE 043CD 11M,B,4.48,49,$,20-49
LE 043CD 11M,C,2.38,99,$,50-99
LE 043CD 11M,D,1.5,199,$,100-199
LE 043CD 11M,E,1.322,299,$,200-299
LE 043CD 11M,F,1.25,399,$,300-399
LE 043CD 11M,G,1.186,499,$,400-499
LE 043CD 11M,H,1.128,599,$,500-599
LE 043CD 11M,I,1.079,699,$,600-699
LE 043CD 11M,J,1.036,799,$,700-799
LE 043CD 11M,K,1,899,$,800-899
LE 043CD 11M,L,0.971,999,$,900-999
LE 043CD 11S,A,7.98,19,$,0-19
LE 043CD 11S,B,4.65,49,$,20-49
LE 043CD 11S,C,2.51,99,$,50-99
LE 043CD 11S,D,1.58,199,$,100-199
LE 043CD 11S,E,1.4,299,$,200-299
LE 043CD 11S,F,1.326,399,$,300-399
LE 043CD 11S,G,1.263,499,$,400-499
LE 043CD 11S,H,1.204,599,$,500-599
LE 043CD 11S,I,1.155,699,$,600-699
LE 043CD 11S,J,1.112,799,$,700-799
LE 043CD 11S,K,1.076,899,$,800-899
LE 043CD 11S,L,1.046,999,$,900-999
LE 043CD 11S316,A,12.44,19,$,0-19
LE 043CD 11S316,B,7.54,49,$,20-49
LE 043CD 11S316,C,4.53,99,$,50-99
LE 043CD 11S316,D,3.09,199,$,100-199
LE 043CD 11S316,E,2.883,299,$,200-299
LE 043CD 11S316,F,2.673,399,$,300-399
LE 043CD 11S316,G,2.436,499,$,400-499
LE 043CD 11S316,H,2.165,599,$,500-599
LE 043CD 11S316,I,1.952,699,$,600-699
LE 043CD 11S316,J,1.781,799,$,700-799
LE 043CD 11S316,K,1.639,899,$,800-899
LE 043CD 11S316,L,1.522,999,$,900-999
LE 045D 0 M,A,6.68,19,$,0-19
LE 045D 0 M,B,3.85,49,$,20-49
LE 045D 0 M,C,2.01,99,$,50-99
LE 045D 0 M,D,1.25,199,$,100-199
LE 045D 0 M,E,1.091,299,$,200-299
LE 045D 0 M,F,1.032,399,$,300-399
LE 045D 0 M,G,0.978,499,$,400-499
LE 045D 0 M,H,0.929,599,$,500-599
LE 045D 0 M,I,0.888,699,$,600-699
LE 045D 0 M,J,0.853,799,$,700-799
LE 045D 0 M,K,0.822,899,$,800-899
LE 045D 0 M,L,0.798,999,$,900-999
LE 045D 0 S,A,6.68,19,$,0-19
LE 045D 0 S,B,3.85,49,$,20-49
LE 045D 0 S,C,2.01,99,$,50-99
LE 045D 0 S,D,1.25,199,$,100-199
LE 045D 0 S,E,1.105,299,$,200-299
LE 045D 0 S,F,1.051,399,$,300-399
LE 045D 0 S,G,1.003,499,$,400-499
LE 045D 0 S,H,0.96,599,$,500-599
LE 045D 0 S,I,0.923,699,$,600-699
LE 045D 0 S,J,0.891,799,$,700-799
LE 045D 0 S,K,0.864,899,$,800-899
LE 045D 0 S,L,0.844,999,$,900-999
LE 045D 0 S316,A,12.07,19,$,0-19
LE 045D 0 S316,B,7.3,49,$,20-49
LE 045D 0 S316,C,4.34,99,$,50-99
LE 045D 0 S316,D,2.95,199,$,100-199
LE 045D 0 S316,E,2.726,299,$,200-299
LE 045D 0 S316,F,2.52,399,$,300-399
LE 045D 0 S316,G,2.25,499,$,400-499
LE 045D 0 S316,H,1.995,599,$,500-599
LE 045D 0 S316,I,1.797,699,$,600-699
LE 045D 0 S316,J,1.638,799,$,700-799
LE 045D 0 S316,K,1.506,899,$,800-899
LE 045D 0 S316,L,1.399,999,$,900-999
LE 045D 01 M,A,6.48,19,$,0-19
LE 045D 01 M,B,3.74,49,$,20-49
LE 045D 01 M,C,1.94,99,$,50-99
LE 045D 01 M,D,1.18,199,$,100-199
LE 045D 01 M,E,1.043,299,$,200-299
LE 045D 01 M,F,0.992,399,$,300-399
LE 045D 01 M,G,0.943,499,$,400-499
LE 045D 01 M,H,0.903,599,$,500-599
LE 045D 01 M,I,0.867,699,$,600-699
LE 045D 01 M,J,0.837,799,$,700-799
LE 045D 01 M,K,0.809,899,$,800-899
LE 045D 01 M,L,0.789,999,$,900-999
LE 045D 01 S,A,6.48,19,$,0-19
LE 045D 01 S,B,3.74,49,$,20-49
LE 045D 01 S,C,1.94,99,$,50-99
LE 045D 01 S,D,1.18,199,$,100-199
LE 045D 01 S,E,1.058,299,$,200-299
LE 045D 01 S,F,1.013,399,$,300-399
LE 045D 01 S,G,0.972,499,$,400-499
LE 045D 01 S,H,0.934,599,$,500-599
LE 045D 01 S,I,0.903,699,$,600-699
LE 045D 01 S,J,0.876,799,$,700-799
LE 045D 01 S,K,0.854,899,$,800-899
LE 045D 01 S,L,0.836,999,$,900-999
LE 045D 01 S316,A,11.74,19,$,0-19
LE 045D 01 S316,B,7.07,49,$,20-49
LE 045D 01 S316,C,4.18,99,$,50-99
LE 045D 01 S316,D,2.82,199,$,100-199
LE 045D 01 S316,E,2.696,299,$,200-299
LE 045D 01 S316,F,2.523,399,$,300-399
LE 045D 01 S316,G,2.262,499,$,400-499
LE 045D 01 S316,H,2.012,599,$,500-599
LE 045D 01 S316,I,1.814,699,$,600-699
LE 045D 01 S316,J,1.656,799,$,700-799
LE 045D 01 S316,K,1.526,899,$,800-899
LE 045D 01 S316,L,1.416,999,$,900-999
LE 045D 02 M,A,6.48,19,$,0-19
LE 045D 02 M,B,3.74,49,$,20-49
LE 045D 02 M,C,1.94,99,$,50-99
LE 045D 02 M,D,1.18,199,$,100-199
LE 045D 02 M,E,1.046,299,$,200-299
LE 045D 02 M,F,0.996,399,$,300-399
LE 045D 02 M,G,0.949,499,$,400-499
LE 045D 02 M,H,0.91,599,$,500-599
LE 045D 02 M,I,0.874,699,$,600-699
LE 045D 02 M,J,0.844,799,$,700-799
LE 045D 02 M,K,0.818,899,$,800-899
LE 045D 02 M,L,0.799,999,$,900-999
LE 045D 02 S,A,6.48,19,$,0-19
LE 045D 02 S,B,3.74,49,$,20-49
LE 045D 02 S,C,1.94,99,$,50-99
LE 045D 02 S,D,1.18,199,$,100-199
LE 045D 02 S,E,1.061,299,$,200-299
LE 045D 02 S,F,1.017,399,$,300-399
LE 045D 02 S,G,0.978,499,$,400-499
LE 045D 02 S,H,0.941,599,$,500-599
LE 045D 02 S,I,0.911,699,$,600-699
LE 045D 02 S,J,0.885,799,$,700-799
LE 045D 02 S,K,0.863,899,$,800-899
LE 045D 02 S,L,0.845,999,$,900-999
LE 045D 02 S316,A,11.74,19,$,0-19
LE 045D 02 S316,B,7.07,49,$,20-49
LE 045D 02 S316,C,4.18,99,$,50-99
LE 045D 02 S316,D,2.82,199,$,100-199
LE 045D 02 S316,E,2.722,299,$,200-299
LE 045D 02 S316,F,2.554,399,$,300-399
LE 045D 02 S316,G,2.292,499,$,400-499
LE 045D 02 S316,H,2.041,599,$,500-599
LE 045D 02 S316,I,1.842,699,$,600-699
LE 045D 02 S316,J,1.68,799,$,700-799
LE 045D 02 S316,K,1.548,899,$,800-899
LE 045D 02 S316,L,1.437,999,$,900-999
LE 045D 03 M,A,6.48,19,$,0-19
LE 045D 03 M,B,3.74,49,$,20-49
LE 045D 03 M,C,1.94,99,$,50-99
LE 045D 03 M,D,1.18,199,$,100-199
LE 045D 03 M,E,1.049,299,$,200-299
LE 045D 03 M,F,1,399,$,300-399
LE 045D 03 M,G,0.955,499,$,400-499
