stock_code,price_code,price,min,currency,display_price_range
LC 018AB 08M,J,0.528,799,$,700-799
LC 018AB 08M,K,0.482,899,$,800-899
LC 018AB 08M,L,0.446,999,$,900-999
LC 018AB 08S,A,6.28,19,$,0-19
LC 018AB 08S,B,3.6,49,$,20-49
LC 018AB 08S,C,1.86,99,$,50-99
LC 018AB 08S,D,1.13,199,$,100-199
LC 018AB 08S,E,0.901,299,$,200-299
LC 018AB 08S,F,0.811,399,$,300-399
LC 018AB 08S,G,0.73,499,$,400-499
LC 018AB 08S,H,0.657,599,$,500-599
LC 018AB 08S,I,0.592,699,$,600-699
LC 018AB 08S,J,0.538,799,$,700-799
LC 018AB 08S,K,0.494,899,$,800-899
LC 018AB 08S,L,0.457,999,$,900-999
LC 018AB 08S316,A,6.92,19,$,0-19
LC 018AB 08S316,B,3.99,49,$,20-49
LC 018AB 08S316,C,2.1,99,$,50-99
LC 018AB 08S316,D,1.31,199,$,100-199
LC 018AB 08S316,E,1.154,299,$,200-299
LC 018AB 08S316,F,1.037,399,$,300-399
LC 018AB 08S316,G,0.931,499,$,400-499
LC 018AB 08S316,H,0.838,599,$,500-599
LC 018AB 08S316,I,0.756,699,$,600-699
LC 018AB 08S316,J,0.686,799,$,700-799
LC 018AB 08S316,K,0.627,899,$,800-899
LC 018AB 08S316,L,0.581,999,$,900-999
LC 018AB 09M,A,6.28,19,$,0-19
LC 018AB 09M,B,3.6,49,$,20-49
LC 018AB 09M,C,1.86,99,$,50-99
LC 018AB 09M,D,1.13,199,$,100-199
LC 018AB 09M,E,0.898,299,$,200-299
LC 018AB 09M,F,0.805,399,$,300-399
LC 018AB 09M,G,0.722,499,$,400-499
LC 018AB 09M,H,0.649,599,$,500-599
LC 018AB 09M,I,0.584,699,$,600-699
LC 018AB 09M,J,0.528,799,$,700-799
LC 018AB 09M,K,0.482,899,$,800-899
LC 018AB 09M,L,0.446,999,$,900-999
LC 018AB 09S,A,6.28,19,$,0-19
LC 018AB 09S,B,3.6,49,$,20-49
LC 018AB 09S,C,1.86,99,$,50-99
LC 018AB 09S,D,1.13,199,$,100-199
LC 018AB 09S,E,0.901,299,$,200-299
LC 018AB 09S,F,0.811,399,$,300-399
LC 018AB 09S,G,0.73,499,$,400-499
LC 018AB 09S,H,0.657,599,$,500-599
LC 018AB 09S,I,0.592,699,$,600-699
LC 018AB 09S,J,0.538,799,$,700-799
LC 018AB 09S,K,0.494,899,$,800-899
LC 018AB 09S,L,0.457,999,$,900-999
LC 018AB 09S316,A,6.92,19,$,0-19
LC 018AB 09S316,B,3.99,49,$,20-49
LC 018AB 09S316,C,2.1,99,$,50-99
LC 018AB 09S316,D,1.31,199,$,100-199
LC 018AB 09S316,E,1.154,299,$,200-299
LC 018AB 09S316,F,1.037,399,$,300-399
LC 018AB 09S316,G,0.931,499,$,400-499
LC 018AB 09S316,H,0.838,599,$,500-599
LC 018AB 09S316,I,0.756,699,$,600-699
LC 018AB 09S316,J,0.686,799,$,700-799
LC 018AB 09S316,K,0.627,899,$,800-899
LC 018AB 09S316,L,0.581,999,$,900-999
LC 018AB 10M,A,6.28,19,$,0-19
LC 018AB 10M,B,3.6,49,$,20-49
LC 018AB 10M,C,1.86,99,$,50-99
LC 018AB 10M,D,1.13,199,$,100-199
LC 018AB 10M,E,0.898,299,$,200-299
LC 018AB 10M,F,0.805,399,$,300-399
LC 018AB 10M,G,0.722,499,$,400-499
LC 018AB 10M,H,0.65,599,$,500-599
LC 018AB 10M,I,0.585,699,$,600-699
LC 018AB 10M,J,0.529,799,$,700-799
LC 018AB 10M,K,0.482,899,$,800-899
LC 018AB 10M,L,0.447,999,$,900-999
LC 018AB 10S,A,6.28,19,$,0-19
LC 018AB 10S,B,3.6,49,$,20-49
LC 018AB 10S,C,1.86,99,$,50-99
LC 018AB 10S,D,1.13,199,$,100-199
LC 018AB 10S,E,0.901,299,$,200-299
LC 018AB 10S,F,0.811,399,$,300-399
LC 018AB 10S,G,0.73,499,$,400-499
LC 018AB 10S,H,0.657,599,$,500-599
LC 018AB 10S,I,0.592,699,$,600-699
LC 018AB 10S,J,0.538,799,$,700-799
LC 018AB 10S,K,0.494,899,$,800-899
LC 018AB 10S,L,0.457,999,$,900-999
LC 018AB 10S316,A,6.92,19,$,0-19
LC 018AB 10S316,B,3.99,49,$,20-49
LC 018AB 10S316,C,2.1,99,$,50-99
LC 018AB 10S316,D,1.31,199,$,100-199
LC 018AB 10S316,E,1.154,299,$,200-299
LC 018AB 10S316,F,1.037,399,$,300-399
LC 018AB 10S316,G,0.931,499,$,400-499
LC 018AB 10S316,H,0.838,599,$,500-599
LC 018AB 10S316,I,0.756,699,$,600-699
LC 018AB 10S316,J,0.686,799,$,700-799
LC 018AB 10S316,K,0.627,899,$,800-899
LC 018AB 10S316,L,0.581,999,$,900-999
LC 018AB 11M,A,6.28,19,$,0-19
LC 018AB 11M,B,3.6,49,$,20-49
LC 018AB 11M,C,1.86,99,$,50-99
LC 018AB 11M,D,1.13,199,$,100-199
LC 018AB 11M,E,0.898,299,$,200-299
LC 018AB 11M,F,0.805,399,$,300-399
LC 018AB 11M,G,0.722,499,$,400-499
LC 018AB 11M,H,0.65,599,$,500-599
LC 018AB 11M,I,0.585,699,$,600-699
LC 018AB 11M,J,0.529,799,$,700-799
LC 018AB 11M,K,0.482,899,$,800-899
LC 018AB 11M,L,0.447,999,$,900-999
LC 018AB 11S,A,6.28,19,$,0-19
LC 018AB 11S,B,3.6,49,$,20-49
LC 018AB 11S,C,1.86,99,$,50-99
LC 018AB 11S,D,1.13,199,$,100-199
LC 018AB 11S,E,0.902,299,$,200-299
LC 018AB 11S,F,0.811,399,$,300-399
LC 018AB 11S,G,0.731,499,$,400-499
LC 018AB 11S,H,0.658,599,$,500-599
LC 018AB 11S,I,0.594,699,$,600-699
LC 018AB 11S,J,0.539,799,$,700-799
LC 018AB 11S,K,0.495,899,$,800-899
LC 018AB 11S,L,0.458,999,$,900-999
LC 018AB 11S316,A,6.92,19,$,0-19
LC 018AB 11S316,B,3.99,49,$,20-49
LC 018AB 11S316,C,2.1,99,$,50-99
LC 018AB 11S316,D,1.31,199,$,100-199
LC 018AB 11S316,E,1.155,299,$,200-299
LC 018AB 11S316,F,1.038,399,$,300-399
LC 018AB 11S316,G,0.933,499,$,400-499
LC 018AB 11S316,H,0.84,599,$,500-599
LC 018AB 11S316,I,0.759,699,$,600-699
LC 018AB 11S316,J,0.688,799,$,700-799
LC 018AB 11S316,K,0.629,899,$,800-899
LC 018AB 11S316,L,0.584,999,$,900-999
LC 018AB 12M,A,6.28,19,$,0-19
LC 018AB 12M,B,3.6,49,$,20-49
LC 018AB 12M,C,1.86,99,$,50-99
LC 018AB 12M,D,1.13,199,$,100-199
LC 018AB 12M,E,0.898,299,$,200-299
LC 018AB 12M,F,0.805,399,$,300-399
LC 018AB 12M,G,0.722,499,$,400-499
LC 018AB 12M,H,0.65,599,$,500-599
LC 018AB 12M,I,0.585,699,$,600-699
LC 018AB 12M,J,0.529,799,$,700-799
LC 018AB 12M,K,0.482,899,$,800-899
LC 018AB 12M,L,0.447,999,$,900-999
LC 018AB 12S,A,6.28,19,$,0-19
LC 018AB 12S,B,3.6,49,$,20-49
LC 018AB 12S,C,1.86,99,$,50-99
LC 018AB 12S,D,1.13,199,$,100-199
LC 018AB 12S,E,0.902,299,$,200-299
LC 018AB 12S,F,0.811,399,$,300-399
LC 018AB 12S,G,0.731,499,$,400-499
LC 018AB 12S,H,0.658,599,$,500-599
LC 018AB 12S,I,0.594,699,$,600-699
LC 018AB 12S,J,0.539,799,$,700-799
LC 018AB 12S,K,0.495,899,$,800-899
LC 018AB 12S,L,0.458,999,$,900-999
LC 018AB 12S316,A,6.92,19,$,0-19
LC 018AB 12S316,B,3.99,49,$,20-49
LC 018AB 12S316,C,2.1,99,$,50-99
LC 018AB 12S316,D,1.31,199,$,100-199
LC 018AB 12S316,E,1.155,299,$,200-299
LC 018AB 12S316,F,1.038,399,$,300-399
LC 018AB 12S316,G,0.933,499,$,400-499
LC 018AB 12S316,H,0.84,599,$,500-599
LC 018AB 12S316,I,0.759,699,$,600-699
LC 018AB 12S316,J,0.688,799,$,700-799
LC 018AB 12S316,K,0.629,899,$,800-899
LC 018AB 12S316,L,0.584,999,$,900-999
LC 018AB 13M,A,6.28,19,$,0-19
LC 018AB 13M,B,3.6,49,$,20-49
LC 018AB 13M,C,1.86,99,$,50-99
LC 018AB 13M,D,1.13,199,$,100-199
LC 018AB 13M,E,0.9,299,$,200-299
LC 018AB 13M,F,0.809,399,$,300-399
LC 018AB 13M,G,0.725,499,$,400-499
LC 018AB 13M,H,0.654,599,$,500-599
LC 018AB 13M,I,0.589,699,$,600-699
LC 018AB 13M,J,0.534,799,$,700-799
LC 018AB 13M,K,0.49,899,$,800-899
LC 018AB 13M,L,0.453,999,$,900-999
LC 018AB 13S,A,6.28,19,$,0-19
LC 018AB 13S,B,3.6,49,$,20-49
LC 018AB 13S,C,1.86,99,$,50-99
LC 018AB 13S,D,1.13,199,$,100-199
LC 018AB 13S,E,0.903,299,$,200-299
LC 018AB 13S,F,0.814,399,$,300-399
LC 018AB 13S,G,0.734,499,$,400-499
LC 018AB 13S,H,0.661,599,$,500-599
LC 018AB 13S,I,0.599,699,$,600-699
LC 018AB 13S,J,0.544,799,$,700-799
LC 018AB 13S,K,0.5,899,$,800-899
LC 018AB 13S,L,0.464,999,$,900-999
LC 018AB 13S316,A,6.92,19,$,0-19
LC 018AB 13S316,B,3.99,49,$,20-49
LC 018AB 13S316,C,2.1,99,$,50-99
LC 018AB 13S316,D,1.31,199,$,100-199
LC 018AB 13S316,E,1.157,299,$,200-299
LC 018AB 13S316,F,1.041,399,$,300-399
LC 018AB 13S316,G,0.936,499,$,400-499
LC 018AB 13S316,H,0.845,599,$,500-599
LC 018AB 13S316,I,0.764,699,$,600-699
LC 018AB 13S316,J,0.695,799,$,700-799
LC 018AB 13S316,K,0.637,899,$,800-899
LC 018AB 13S316,L,0.59,999,$,900-999
LC 018AB 14M,A,6.28,19,$,0-19
LC 018AB 14M,B,3.6,49,$,20-49
LC 018AB 14M,C,1.86,99,$,50-99
LC 018AB 14M,D,1.13,199,$,100-199
LC 018AB 14M,E,0.9,299,$,200-299
LC 018AB 14M,F,0.809,399,$,300-399
LC 018AB 14M,G,0.728,499,$,400-499
LC 018AB 14M,H,0.654,599,$,500-599
LC 018AB 14M,I,0.59,699,$,600-699
LC 018AB 14M,J,0.535,799,$,700-799
LC 018AB 14M,K,0.49,899,$,800-899
LC 018AB 14M,L,0.453,999,$,900-999
LC 018AB 14S,A,6.28,19,$,0-19
LC 018AB 14S,B,3.6,49,$,20-49
LC 018AB 14S,C,1.86,99,$,50-99
LC 018AB 14S,D,1.13,199,$,100-199
LC 018AB 14S,E,0.904,299,$,200-299
LC 018AB 14S,F,0.814,399,$,300-399
LC 018AB 14S,G,0.735,499,$,400-499
LC 018AB 14S,H,0.662,599,$,500-599
LC 018AB 14S,I,0.6,699,$,600-699
LC 018AB 14S,J,0.546,799,$,700-799
LC 018AB 14S,K,0.501,899,$,800-899
LC 018AB 14S,L,0.465,999,$,900-999
LC 018AB 14S316,A,6.92,19,$,0-19
LC 018AB 14S316,B,3.99,49,$,20-49
LC 018AB 14S316,C,2.1,99,$,50-99
LC 018AB 14S316,D,1.31,199,$,100-199
LC 018AB 14S316,E,1.158,299,$,200-299
LC 018AB 14S316,F,1.042,399,$,300-399
LC 018AB 14S316,G,0.937,499,$,400-499
LC 018AB 14S316,H,0.846,599,$,500-599
LC 018AB 14S316,I,0.766,699,$,600-699
LC 018AB 14S316,J,0.696,799,$,700-799
LC 018AB 14S316,K,0.639,899,$,800-899
LC 018AB 14S316,L,0.592,999,$,900-999
LC 018B 01 M,A,6.28,19,$,0-19
LC 018B 01 M,B,3.6,49,$,20-49
LC 018B 01 M,C,1.86,99,$,50-99
LC 018B 01 M,D,1.13,199,$,100-199
LC 018B 01 M,E,0.895,299,$,200-299
LC 018B 01 M,F,0.802,399,$,300-399
LC 018B 01 M,G,0.717,499,$,400-499
LC 018B 01 M,H,0.643,599,$,500-599
LC 018B 01 M,I,0.578,699,$,600-699
LC 018B 01 M,J,0.522,799,$,700-799
LC 018B 01 M,K,0.474,899,$,800-899
LC 018B 01 M,L,0.437,999,$,900-999
LC 018B 01 S,A,6.28,19,$,0-19
LC 018B 01 S,B,3.6,49,$,20-49
LC 018B 01 S,C,1.86,99,$,50-99
LC 018B 01 S,D,1.13,199,$,100-199
LC 018B 01 S,E,0.9,299,$,200-299
LC 018B 01 S,F,0.809,399,$,300-399
LC 018B 01 S,G,0.728,499,$,400-499
LC 018B 01 S,H,0.654,599,$,500-599
LC 018B 01 S,I,0.59,699,$,600-699
LC 018B 01 S,J,0.535,799,$,700-799
LC 018B 01 S,K,0.49,899,$,800-899
LC 018B 01 S,L,0.453,999,$,900-999
LC 018B 01 S316,A,6.92,19,$,0-19
LC 018B 01 S316,B,3.99,49,$,20-49
LC 018B 01 S316,C,2.1,99,$,50-99
LC 018B 01 S316,D,1.31,199,$,100-199
LC 018B 01 S316,E,1.153,299,$,200-299
LC 018B 01 S316,F,1.035,399,$,300-399
LC 018B 01 S316,G,0.928,499,$,400-499
LC 018B 01 S316,H,0.835,599,$,500-599
LC 018B 01 S316,I,0.753,699,$,600-699
LC 018B 01 S316,J,0.682,799,$,700-799
LC 018B 01 S316,K,0.622,899,$,800-899
LC 018B 01 S316,L,0.577,999,$,900-999
LC 018B 02 M,A,6.28,19,$,0-19
LC 018B 02 M,B,3.6,49,$,20-49
LC 018B 02 M,C,1.86,99,$,50-99
LC 018B 02 M,D,1.13,199,$,100-199
LC 018B 02 M,E,0.895,299,$,200-299
LC 018B 02 M,F,0.802,399,$,300-399
LC 018B 02 M,G,0.717,499,$,400-499
LC 018B 02 M,H,0.643,599,$,500-599
LC 018B 02 M,I,0.578,699,$,600-699
LC 018B 02 M,J,0.522,799,$,700-799
LC 018B 02 M,K,0.474,899,$,800-899
LC 018B 02 M,L,0.437,999,$,900-999
LC 018B 02 S,A,6.28,19,$,0-19
LC 018B 02 S,B,3.6,49,$,20-49
LC 018B 02 S,C,1.86,99,$,50-99
LC 018B 02 S,D,1.13,199,$,100-199
LC 018B 02 S,E,0.899,299,$,200-299
LC 018B 02 S,F,0.806,399,$,300-399
LC 018B 02 S,G,0.723,499,$,400-499
LC 018B 02 S,H,0.651,599,$,500-599
LC 018B 02 S,I,0.586,699,$,600-699
LC 018B 02 S,J,0.531,799,$,700-799
LC 018B 02 S,K,0.486,899,$,800-899
LC 018B 02 S,L,0.449,999,$,900-999
LC 018B 02 S316,A,6.92,19,$,0-19
LC 018B 02 S316,B,3.99,49,$,20-49
LC 018B 02 S316,C,2.1,99,$,50-99
LC 018B 02 S316,D,1.31,199,$,100-199
LC 018B 02 S316,E,1.151,299,$,200-299
LC 018B 02 S316,F,1.032,399,$,300-399
LC 018B 02 S316,G,0.925,499,$,400-499
LC 018B 02 S316,H,0.832,599,$,500-599
LC 018B 02 S316,I,0.748,699,$,600-699
LC 018B 02 S316,J,0.678,799,$,700-799
LC 018B 02 S316,K,0.618,899,$,800-899
LC 018B 02 S316,L,0.572,999,$,900-999
LC 018B 03 M,A,6.28,19,$,0-19
LC 018B 03 M,B,3.6,49,$,20-49
LC 018B 03 M,C,1.86,99,$,50-99
LC 018B 03 M,D,1.13,199,$,100-199
LC 018B 03 M,E,0.896,299,$,200-299
LC 018B 03 M,F,0.803,399,$,300-399
LC 018B 03 M,G,0.719,499,$,400-499
LC 018B 03 M,H,0.645,599,$,500-599
LC 018B 03 M,I,0.58,699,$,600-699
LC 018B 03 M,J,0.524,799,$,700-799
LC 018B 03 M,K,0.476,899,$,800-899
LC 018B 03 M,L,0.439,999,$,900-999
LC 018B 03 S,A,6.28,19,$,0-19
LC 018B 03 S,B,3.6,49,$,20-49
LC 018B 03 S,C,1.86,99,$,50-99
LC 018B 03 S,D,1.13,199,$,100-199
LC 018B 03 S,E,0.909,299,$,200-299
LC 018B 03 S,F,0.819,399,$,300-399
LC 018B 03 S,G,0.74,499,$,400-499
LC 018B 03 S,H,0.67,599,$,500-599
LC 018B 03 S,I,0.608,699,$,600-699
LC 018B 03 S,J,0.554,799,$,700-799
LC 018B 03 S,K,0.511,899,$,800-899
LC 018B 03 S,L,0.474,999,$,900-999
LC 018B 03 S316,A,6.92,19,$,0-19
LC 018B 03 S316,B,3.99,49,$,20-49
LC 018B 03 S316,C,2.1,99,$,50-99
LC 018B 03 S316,D,1.31,199,$,100-199
LC 018B 03 S316,E,1.162,299,$,200-299
LC 018B 03 S316,F,1.047,399,$,300-399
LC 018B 03 S316,G,0.945,499,$,400-499
LC 018B 03 S316,H,0.855,599,$,500-599
LC 018B 03 S316,I,0.775,699,$,600-699
LC 018B 03 S316,J,0.707,799,$,700-799
LC 018B 03 S316,K,0.651,899,$,800-899
LC 018B 03 S316,L,0.605,999,$,900-999
LC 018B 04 M,A,6.28,19,$,0-19
LC 018B 04 M,B,3.6,49,$,20-49
LC 018B 04 M,C,1.86,99,$,50-99
LC 018B 04 M,D,1.13,199,$,100-199
LC 018B 04 M,E,0.899,299,$,200-299
LC 018B 04 M,F,0.808,399,$,300-399
LC 018B 04 M,G,0.724,499,$,400-499
LC 018B 04 M,H,0.652,599,$,500-599
LC 018B 04 M,I,0.587,699,$,600-699
LC 018B 04 M,J,0.532,799,$,700-799
LC 018B 04 M,K,0.487,899,$,800-899
LC 018B 04 M,L,0.45,999,$,900-999
LC 018B 04 S,A,6.28,19,$,0-19
LC 018B 04 S,B,3.6,49,$,20-49
LC 018B 04 S,C,1.86,99,$,50-99
LC 018B 04 S,D,1.13,199,$,100-199
LC 018B 04 S,E,0.901,299,$,200-299
LC 018B 04 S,F,0.811,399,$,300-399
LC 018B 04 S,G,0.73,499,$,400-499
LC 018B 04 S,H,0.657,599,$,500-599
LC 018B 04 S,I,0.592,699,$,600-699
LC 018B 04 S,J,0.538,799,$,700-799
LC 018B 04 S,K,0.494,899,$,800-899
LC 018B 04 S,L,0.457,999,$,900-999
LC 018B 04 S316,A,6.92,19,$,0-19
LC 018B 04 S316,B,3.99,49,$,20-49
LC 018B 04 S316,C,2.1,99,$,50-99
LC 018B 04 S316,D,1.31,199,$,100-199
LC 018B 04 S316,E,1.154,299,$,200-299
LC 018B 04 S316,F,1.037,399,$,300-399
LC 018B 04 S316,G,0.931,499,$,400-499
LC 018B 04 S316,H,0.838,599,$,500-599
LC 018B 04 S316,I,0.756,699,$,600-699
LC 018B 04 S316,J,0.686,799,$,700-799
LC 018B 04 S316,K,0.627,899,$,800-899
LC 018B 04 S316,L,0.581,999,$,900-999
LC 018B 05 M,A,6.28,19,$,0-19
LC 018B 05 M,B,3.6,49,$,20-49
LC 018B 05 M,C,1.86,99,$,50-99
LC 018B 05 M,D,1.13,199,$,100-199
LC 018B 05 M,E,0.899,299,$,200-299
LC 018B 05 M,F,0.808,399,$,300-399
LC 018B 05 M,G,0.724,499,$,400-499
LC 018B 05 M,H,0.652,599,$,500-599
LC 018B 05 M,I,0.587,699,$,600-699
LC 018B 05 M,J,0.532,799,$,700-799
LC 018B 05 M,K,0.487,899,$,800-899
LC 018B 05 M,L,0.45,999,$,900-999
LC 018B 05 S,A,6.28,19,$,0-19
LC 018B 05 S,B,3.6,49,$,20-49
LC 018B 05 S,C,1.86,99,$,50-99
LC 018B 05 S,D,1.13,199,$,100-199
LC 018B 05 S,E,0.909,299,$,200-299
LC 018B 05 S,F,0.819,399,$,300-399
LC 018B 05 S,G,0.74,499,$,400-499
LC 018B 05 S,H,0.67,599,$,500-599
LC 018B 05 S,I,0.609,699,$,600-699
LC 018B 05 S,J,0.555,799,$,700-799
LC 018B 05 S,K,0.512,899,$,800-899
LC 018B 05 S,L,0.475,999,$,900-999
LC 018B 05 S316,A,6.92,19,$,0-19
LC 018B 05 S316,B,3.99,49,$,20-49
LC 018B 05 S316,C,2.1,99,$,50-99
LC 018B 05 S316,D,1.31,199,$,100-199
LC 018B 05 S316,E,1.162,299,$,200-299
LC 018B 05 S316,F,1.048,399,$,300-399
LC 018B 05 S316,G,0.947,499,$,400-499
LC 018B 05 S316,H,0.856,599,$,500-599
LC 018B 05 S316,I,0.776,699,$,600-699
LC 018B 05 S316,J,0.708,799,$,700-799
LC 018B 05 S316,K,0.652,899,$,800-899
LC 018B 05 S316,L,0.607,999,$,900-999
LC 018B 06 M,A,6.28,19,$,0-19
LC 018B 06 M,B,3.6,49,$,20-49
LC 018B 06 M,C,1.86,99,$,50-99
LC 018B 06 M,D,1.13,199,$,100-199
LC 018B 06 M,E,0.896,299,$,200-299
LC 018B 06 M,F,0.803,399,$,300-399
LC 018B 06 M,G,0.719,499,$,400-499
LC 018B 06 M,H,0.645,599,$,500-599
LC 018B 06 M,I,0.58,699,$,600-699
LC 018B 06 M,J,0.524,799,$,700-799
LC 018B 06 M,K,0.476,899,$,800-899
LC 018B 06 M,L,0.439,999,$,900-999
LC 018B 06 S,A,6.28,19,$,0-19
LC 018B 06 S,B,3.6,49,$,20-49
LC 018B 06 S,C,1.86,99,$,50-99
LC 018B 06 S,D,1.13,199,$,100-199
LC 018B 06 S,E,0.91,299,$,200-299
LC 018B 06 S,F,0.822,399,$,300-399
LC 018B 06 S,G,0.743,499,$,400-499
LC 018B 06 S,H,0.673,599,$,500-599
LC 018B 06 S,I,0.612,699,$,600-699
LC 018B 06 S,J,0.559,799,$,700-799
LC 018B 06 S,K,0.515,899,$,800-899
LC 018B 06 S,L,0.479,999,$,900-999
LC 018B 06 S316,A,6.92,19,$,0-19
LC 018B 06 S316,B,3.99,49,$,20-49
LC 018B 06 S316,C,2.1,99,$,50-99
LC 018B 06 S316,D,1.31,199,$,100-199
LC 018B 06 S316,E,1.163,299,$,200-299
LC 018B 06 S316,F,1.05,399,$,300-399
LC 018B 06 S316,G,0.949,499,$,400-499
LC 018B 06 S316,H,0.859,599,$,500-599
LC 018B 06 S316,I,0.779,699,$,600-699
LC 018B 06 S316,J,0.711,799,$,700-799
LC 018B 06 S316,K,0.656,899,$,800-899
LC 018B 06 S316,L,0.611,999,$,900-999
LC 018B 07 M,A,6.28,19,$,0-19
LC 018B 07 M,B,3.6,49,$,20-49
LC 018B 07 M,C,1.86,99,$,50-99
LC 018B 07 M,D,1.13,199,$,100-199
LC 018B 07 M,E,0.9,299,$,200-299
LC 018B 07 M,F,0.809,399,$,300-399
LC 018B 07 M,G,0.725,499,$,400-499
LC 018B 07 M,H,0.653,599,$,500-599
LC 018B 07 M,I,0.589,699,$,600-699
LC 018B 07 M,J,0.534,799,$,700-799
LC 018B 07 M,K,0.489,899,$,800-899
LC 018B 07 M,L,0.452,999,$,900-999
LC 018B 07 S,A,6.28,19,$,0-19
LC 018B 07 S,B,3.6,49,$,20-49
LC 018B 07 S,C,1.86,99,$,50-99
LC 018B 07 S,D,1.13,199,$,100-199
LC 018B 07 S,E,0.904,299,$,200-299
LC 018B 07 S,F,0.815,399,$,300-399
LC 018B 07 S,G,0.735,499,$,400-499
LC 018B 07 S,H,0.663,599,$,500-599
LC 018B 07 S,I,0.6,699,$,600-699
LC 018B 07 S,J,0.546,799,$,700-799
LC 018B 07 S,K,0.502,899,$,800-899
LC 018B 07 S,L,0.466,999,$,900-999
LC 018B 07 S316,A,6.92,19,$,0-19
LC 018B 07 S316,B,3.99,49,$,20-49
LC 018B 07 S316,C,2.1,99,$,50-99
LC 018B 07 S316,D,1.31,199,$,100-199
LC 018B 07 S316,E,1.158,299,$,200-299
LC 018B 07 S316,F,1.042,399,$,300-399
LC 018B 07 S316,G,0.938,499,$,400-499
LC 018B 07 S316,H,0.847,599,$,500-599
LC 018B 07 S316,I,0.767,699,$,600-699
LC 018B 07 S316,J,0.698,799,$,700-799
LC 018B 07 S316,K,0.64,899,$,800-899
LC 018B 07 S316,L,0.593,999,$,900-999
LC 018B 08 M,A,6.28,19,$,0-19
LC 018B 08 M,B,3.6,49,$,20-49
LC 018B 08 M,C,1.86,99,$,50-99
LC 018B 08 M,D,1.13,199,$,100-199
LC 018B 08 M,E,0.896,299,$,200-299
LC 018B 08 M,F,0.803,399,$,300-399
LC 018B 08 M,G,0.719,499,$,400-499
LC 018B 08 M,H,0.645,599,$,500-599
LC 018B 08 M,I,0.581,699,$,600-699
LC 018B 08 M,J,0.525,799,$,700-799
LC 018B 08 M,K,0.476,899,$,800-899
LC 018B 08 M,L,0.44,999,$,900-999
LC 018B 08 S,A,6.28,19,$,0-19
LC 018B 08 S,B,3.6,49,$,20-49
LC 018B 08 S,C,1.86,99,$,50-99
LC 018B 08 S,D,1.13,199,$,100-199
LC 018B 08 S,E,0.91,299,$,200-299
LC 018B 08 S,F,0.822,399,$,300-399
LC 018B 08 S,G,0.743,499,$,400-499
LC 018B 08 S,H,0.673,599,$,500-599
LC 018B 08 S,I,0.612,699,$,600-699
LC 018B 08 S,J,0.559,799,$,700-799
LC 018B 08 S,K,0.515,899,$,800-899
LC 018B 08 S,L,0.479,999,$,900-999
LC 018B 08 S316,A,6.92,19,$,0-19
LC 018B 08 S316,B,3.99,49,$,20-49
LC 018B 08 S316,C,2.1,99,$,50-99
LC 018B 08 S316,D,1.31,199,$,100-199
LC 018B 08 S316,E,1.163,299,$,200-299
LC 018B 08 S316,F,1.05,399,$,300-399
LC 018B 08 S316,G,0.949,499,$,400-499
LC 018B 08 S316,H,0.859,599,$,500-599
LC 018B 08 S316,I,0.779,699,$,600-699
LC 018B 08 S316,J,0.711,799,$,700-799
LC 018B 08 S316,K,0.656,899,$,800-899
LC 018B 08 S316,L,0.611,999,$,900-999
LC 018B 09 M,A,6.28,19,$,0-19
LC 018B 09 M,B,3.6,49,$,20-49
LC 018B 09 M,C,1.86,99,$,50-99
LC 018B 09 M,D,1.13,199,$,100-199
LC 018B 09 M,E,0.9,299,$,200-299
LC 018B 09 M,F,0.809,399,$,300-399
LC 018B 09 M,G,0.728,499,$,400-499
LC 018B 09 M,H,0.654,599,$,500-599
LC 018B 09 M,I,0.59,699,$,600-699
LC 018B 09 M,J,0.535,799,$,700-799
LC 018B 09 M,K,0.49,899,$,800-899
LC 018B 09 M,L,0.453,999,$,900-999
LC 018B 09 S,A,6.28,19,$,0-19
LC 018B 09 S,B,3.6,49,$,20-49
LC 018B 09 S,C,1.86,99,$,50-99
LC 018B 09 S,D,1.13,199,$,100-199
LC 018B 09 S,E,0.91,299,$,200-299
LC 018B 09 S,F,0.822,399,$,300-399
LC 018B 09 S,G,0.743,499,$,400-499
LC 018B 09 S,H,0.673,599,$,500-599
LC 018B 09 S,I,0.612,699,$,600-699
LC 018B 09 S,J,0.559,799,$,700-799
LC 018B 09 S,K,0.516,899,$,800-899
LC 018B 09 S,L,0.479,999,$,900-999
LC 018B 09 S316,A,6.92,19,$,0-19
LC 018B 09 S316,B,3.99,49,$,20-49
LC 018B 09 S316,C,2.1,99,$,50-99
LC 018B 09 S316,D,1.31,199,$,100-199
LC 018B 09 S316,E,1.163,299,$,200-299
LC 018B 09 S316,F,1.051,399,$,300-399
LC 018B 09 S316,G,0.95,499,$,400-499
LC 018B 09 S316,H,0.859,599,$,500-599
LC 018B 09 S316,I,0.78,699,$,600-699
LC 018B 09 S316,J,0.713,799,$,700-799
LC 018B 09 S316,K,0.657,899,$,800-899
LC 018B 09 S316,L,0.612,999,$,900-999
LC 018B 10 M,A,6.28,19,$,0-19
LC 018B 10 M,B,3.6,49,$,20-49
LC 018B 10 M,C,1.86,99,$,50-99
LC 018B 10 M,D,1.13,199,$,100-199
LC 018B 10 M,E,0.9,299,$,200-299
LC 018B 10 M,F,0.809,399,$,300-399
LC 018B 10 M,G,0.728,499,$,400-499
