stock_code,price_code,price,min,currency,display_price_range
LE 037C 11 M,H,1.074,599,$,500-599
LE 037C 11 M,I,1.036,699,$,600-699
LE 037C 11 M,J,1.003,799,$,700-799
LE 037C 11 M,K,0.976,899,$,800-899
LE 037C 11 M,L,0.953,999,$,900-999
LE 037C 11 S,A,7.19,19,$,0-19
LE 037C 11 S,B,4.16,49,$,20-49
LE 037C 11 S,C,2.19,99,$,50-99
LE 037C 11 S,D,1.38,199,$,100-199
LE 037C 11 S,E,1.24,299,$,200-299
LE 037C 11 S,F,1.192,399,$,300-399
LE 037C 11 S,G,1.152,499,$,400-499
LE 037C 11 S,H,1.113,599,$,500-599
LE 037C 11 S,I,1.08,699,$,600-699
LE 037C 11 S,J,1.051,799,$,700-799
LE 037C 11 S,K,1.03,899,$,800-899
LE 037C 11 S,L,1.011,999,$,900-999
LE 037C 11 S316,A,11.42,19,$,0-19
LE 037C 11 S316,B,6.83,49,$,20-49
LE 037C 11 S316,C,3.99,99,$,50-99
LE 037C 11 S316,D,2.7,199,$,100-199
LE 037C 11 S316,E,2.639,299,$,200-299
LE 037C 11 S316,F,2.597,399,$,300-399
LE 037C 11 S316,G,2.531,499,$,400-499
LE 037C 11 S316,H,2.266,599,$,500-599
LE 037C 11 S316,I,2.053,699,$,600-699
LE 037C 11 S316,J,1.88,799,$,700-799
LE 037C 11 S316,K,1.735,899,$,800-899
LE 037C 11 S316,L,1.614,999,$,900-999
LE 037C 12 M,A,7.19,19,$,0-19
LE 037C 12 M,B,4.16,49,$,20-49
LE 037C 12 M,C,2.19,99,$,50-99
LE 037C 12 M,D,1.38,199,$,100-199
LE 037C 12 M,E,1.226,299,$,200-299
LE 037C 12 M,F,1.172,399,$,300-399
LE 037C 12 M,G,1.124,499,$,400-499
LE 037C 12 M,H,1.082,599,$,500-599
LE 037C 12 M,I,1.044,699,$,600-699
LE 037C 12 M,J,1.013,799,$,700-799
LE 037C 12 M,K,0.987,899,$,800-899
LE 037C 12 M,L,0.965,999,$,900-999
LE 037C 12 S,A,7.19,19,$,0-19
LE 037C 12 S,B,4.16,49,$,20-49
LE 037C 12 S,C,2.19,99,$,50-99
LE 037C 12 S,D,1.38,199,$,100-199
LE 037C 12 S,E,1.244,299,$,200-299
LE 037C 12 S,F,1.197,399,$,300-399
LE 037C 12 S,G,1.159,499,$,400-499
LE 037C 12 S,H,1.122,599,$,500-599
LE 037C 12 S,I,1.091,699,$,600-699
LE 037C 12 S,J,1.063,799,$,700-799
LE 037C 12 S,K,1.041,899,$,800-899
LE 037C 12 S,L,1.022,999,$,900-999
LE 037C 12 S316,A,11.42,19,$,0-19
LE 037C 12 S316,B,6.83,49,$,20-49
LE 037C 12 S316,C,3.99,99,$,50-99
LE 037C 12 S316,D,2.7,199,$,100-199
LE 037C 12 S316,E,2.66,299,$,200-299
LE 037C 12 S316,F,2.623,399,$,300-399
LE 037C 12 S316,G,2.56,499,$,400-499
LE 037C 12 S316,H,2.293,599,$,500-599
LE 037C 12 S316,I,2.078,699,$,600-699
LE 037C 12 S316,J,1.903,799,$,700-799
LE 037C 12 S316,K,1.757,899,$,800-899
LE 037C 12 S316,L,1.633,999,$,900-999
LE 037C 13 M,A,7.19,19,$,0-19
LE 037C 13 M,B,4.16,49,$,20-49
LE 037C 13 M,C,2.19,99,$,50-99
LE 037C 13 M,D,1.38,199,$,100-199
LE 037C 13 M,E,1.229,299,$,200-299
LE 037C 13 M,F,1.177,399,$,300-399
LE 037C 13 M,G,1.13,499,$,400-499
LE 037C 13 M,H,1.089,599,$,500-599
LE 037C 13 M,I,1.053,699,$,600-699
LE 037C 13 M,J,1.022,799,$,700-799
LE 037C 13 M,K,0.998,899,$,800-899
LE 037C 13 M,L,0.978,999,$,900-999
LE 037C 13 S,A,7.19,19,$,0-19
LE 037C 13 S,B,4.16,49,$,20-49
LE 037C 13 S,C,2.19,99,$,50-99
LE 037C 13 S,D,1.38,199,$,100-199
LE 037C 13 S,E,1.247,299,$,200-299
LE 037C 13 S,F,1.204,399,$,300-399
LE 037C 13 S,G,1.166,499,$,400-499
LE 037C 13 S,H,1.13,599,$,500-599
LE 037C 13 S,I,1.101,699,$,600-699
LE 037C 13 S,J,1.075,799,$,700-799
LE 037C 13 S,K,1.052,899,$,800-899
LE 037C 13 S,L,1.036,999,$,900-999
LE 037C 13 S316,A,11.42,19,$,0-19
LE 037C 13 S316,B,6.83,49,$,20-49
LE 037C 13 S316,C,3.99,99,$,50-99
LE 037C 13 S316,D,2.7,199,$,100-199
LE 037C 13 S316,E,2.68,299,$,200-299
LE 037C 13 S316,F,2.65,399,$,300-399
LE 037C 13 S316,G,2.589,499,$,400-499
LE 037C 13 S316,H,2.32,599,$,500-599
LE 037C 13 S316,I,2.103,699,$,600-699
LE 037C 13 S316,J,1.925,799,$,700-799
LE 037C 13 S316,K,1.779,899,$,800-899
LE 037C 13 S316,L,1.655,999,$,900-999
LE 037C 14 M,A,7.46,19,$,0-19
LE 037C 14 M,B,4.32,49,$,20-49
LE 037C 14 M,C,2.29,99,$,50-99
LE 037C 14 M,D,1.45,199,$,100-199
LE 037C 14 M,E,1.3,299,$,200-299
LE 037C 14 M,F,1.212,399,$,300-399
LE 037C 14 M,G,1.149,499,$,400-499
LE 037C 14 M,H,1.101,599,$,500-599
LE 037C 14 M,I,1.06,699,$,600-699
LE 037C 14 M,J,1.027,799,$,700-799
LE 037C 14 M,K,0.998,899,$,800-899
LE 037C 14 M,L,0.978,999,$,900-999
LE 037C 14 S,A,7.46,19,$,0-19
LE 037C 14 S,B,4.32,49,$,20-49
LE 037C 14 S,C,2.29,99,$,50-99
LE 037C 14 S,D,1.45,199,$,100-199
LE 037C 14 S,E,1.321,299,$,200-299
LE 037C 14 S,F,1.247,399,$,300-399
LE 037C 14 S,G,1.193,499,$,400-499
LE 037C 14 S,H,1.153,599,$,500-599
LE 037C 14 S,I,1.118,699,$,600-699
LE 037C 14 S,J,1.089,799,$,700-799
LE 037C 14 S,K,1.064,899,$,800-899
LE 037C 14 S,L,1.042,999,$,900-999
LE 037C 14 S316,A,11.74,19,$,0-19
LE 037C 14 S316,B,7.07,49,$,20-49
LE 037C 14 S316,C,4.18,99,$,50-99
LE 037C 14 S316,D,2.82,199,$,100-199
LE 037C 14 S316,E,2.752,299,$,200-299
LE 037C 14 S316,F,2.704,399,$,300-399
LE 037C 14 S316,G,2.634,499,$,400-499
LE 037C 14 S316,H,2.358,599,$,500-599
LE 037C 14 S316,I,2.136,699,$,600-699
LE 037C 14 S316,J,1.956,799,$,700-799
LE 037C 14 S316,K,1.805,899,$,800-899
LE 037C 14 S316,L,1.678,999,$,900-999
LE 037C 15 M,A,7.46,19,$,0-19
LE 037C 15 M,B,4.32,49,$,20-49
LE 037C 15 M,C,2.29,99,$,50-99
LE 037C 15 M,D,1.45,199,$,100-199
LE 037C 15 M,E,1.306,299,$,200-299
LE 037C 15 M,F,1.222,399,$,300-399
LE 037C 15 M,G,1.162,499,$,400-499
LE 037C 15 M,H,1.115,599,$,500-599
LE 037C 15 M,I,1.077,699,$,600-699
LE 037C 15 M,J,1.045,799,$,700-799
LE 037C 15 M,K,1.017,899,$,800-899
LE 037C 15 M,L,0.992,999,$,900-999
LE 037C 15 S,A,7.46,19,$,0-19
LE 037C 15 S,B,4.32,49,$,20-49
LE 037C 15 S,C,2.29,99,$,50-99
LE 037C 15 S,D,1.45,199,$,100-199
LE 037C 15 S,E,1.321,299,$,200-299
LE 037C 15 S,F,1.247,399,$,300-399
LE 037C 15 S,G,1.193,499,$,400-499
LE 037C 15 S,H,1.153,599,$,500-599
LE 037C 15 S,I,1.118,699,$,600-699
LE 037C 15 S,J,1.089,799,$,700-799
LE 037C 15 S,K,1.064,899,$,800-899
LE 037C 15 S,L,1.042,999,$,900-999
LE 037C 15 S316,A,11.74,19,$,0-19
LE 037C 15 S316,B,7.07,49,$,20-49
LE 037C 15 S316,C,4.18,99,$,50-99
LE 037C 15 S316,D,2.82,199,$,100-199
LE 037C 15 S316,E,2.771,299,$,200-299
LE 037C 15 S316,F,2.731,399,$,300-399
LE 037C 15 S316,G,2.663,499,$,400-499
LE 037C 15 S316,H,2.384,599,$,500-599
LE 037C 15 S316,I,2.161,699,$,600-699
LE 037C 15 S316,J,1.978,799,$,700-799
LE 037C 15 S316,K,1.827,899,$,800-899
LE 037C 15 S316,L,1.699,999,$,900-999
LE 037C 16 M,A,7.46,19,$,0-19
LE 037C 16 M,B,4.32,49,$,20-49
LE 037C 16 M,C,2.29,99,$,50-99
LE 037C 16 M,D,1.45,199,$,100-199
LE 037C 16 M,E,1.312,299,$,200-299
LE 037C 16 M,F,1.231,399,$,300-399
LE 037C 16 M,G,1.174,499,$,400-499
LE 037C 16 M,H,1.129,599,$,500-599
LE 037C 16 M,I,1.093,699,$,600-699
LE 037C 16 M,J,1.061,799,$,700-799
LE 037C 16 M,K,1.036,899,$,800-899
LE 037C 16 M,L,1.012,999,$,900-999
LE 037C 16 S,A,7.46,19,$,0-19
LE 037C 16 S,B,4.32,49,$,20-49
LE 037C 16 S,C,2.29,99,$,50-99
LE 037C 16 S,D,1.45,199,$,100-199
LE 037C 16 S,E,1.321,299,$,200-299
LE 037C 16 S,F,1.247,399,$,300-399
LE 037C 16 S,G,1.193,499,$,400-499
LE 037C 16 S,H,1.153,599,$,500-599
LE 037C 16 S,I,1.118,699,$,600-699
LE 037C 16 S,J,1.089,799,$,700-799
LE 037C 16 S,K,1.064,899,$,800-899
LE 037C 16 S,L,1.042,999,$,900-999
LE 037C 16 S316,A,11.74,19,$,0-19
LE 037C 16 S316,B,7.07,49,$,20-49
LE 037C 16 S316,C,4.18,99,$,50-99
LE 037C 16 S316,D,2.82,199,$,100-199
LE 037C 16 S316,E,2.793,299,$,200-299
LE 037C 16 S316,F,2.756,399,$,300-399
LE 037C 16 S316,G,2.691,499,$,400-499
LE 037C 16 S316,H,2.411,599,$,500-599
LE 037C 16 S316,I,2.186,699,$,600-699
LE 037C 16 S316,J,2.002,799,$,700-799
LE 037C 16 S316,K,1.849,899,$,800-899
LE 037C 16 S316,L,1.72,999,$,900-999
LE 037CD 0 M,A,6.68,19,$,0-19
LE 037CD 0 M,B,3.85,49,$,20-49
LE 037CD 0 M,C,2.01,99,$,50-99
LE 037CD 0 M,D,1.25,199,$,100-199
LE 037CD 0 M,E,1.119,299,$,200-299
LE 037CD 0 M,F,1.041,399,$,300-399
LE 037CD 0 M,G,0.985,499,$,400-499
LE 037CD 0 M,H,0.94,599,$,500-599
LE 037CD 0 M,I,0.905,699,$,600-699
LE 037CD 0 M,J,0.875,799,$,700-799
LE 037CD 0 M,K,0.85,899,$,800-899
LE 037CD 0 M,L,0.827,999,$,900-999
LE 037CD 0 S,A,6.68,19,$,0-19
LE 037CD 0 S,B,3.85,49,$,20-49
LE 037CD 0 S,C,2.01,99,$,50-99
LE 037CD 0 S,D,1.25,199,$,100-199
LE 037CD 0 S,E,1.12,299,$,200-299
LE 037CD 0 S,F,1.043,399,$,300-399
LE 037CD 0 S,G,0.988,499,$,400-499
LE 037CD 0 S,H,0.944,599,$,500-599
LE 037CD 0 S,I,0.91,699,$,600-699
LE 037CD 0 S,J,0.88,799,$,700-799
LE 037CD 0 S,K,0.855,899,$,800-899
LE 037CD 0 S,L,0.832,999,$,900-999
LE 037CD 0 S316,A,11.42,19,$,0-19
LE 037CD 0 S316,B,6.83,49,$,20-49
LE 037CD 0 S316,C,3.99,99,$,50-99
LE 037CD 0 S316,D,2.7,199,$,100-199
LE 037CD 0 S316,E,2.467,299,$,200-299
LE 037CD 0 S316,F,2.272,399,$,300-399
LE 037CD 0 S316,G,2.065,499,$,400-499
LE 037CD 0 S316,H,1.834,599,$,500-599
LE 037CD 0 S316,I,1.652,699,$,600-699
LE 037CD 0 S316,J,1.504,799,$,700-799
LE 037CD 0 S316,K,1.384,899,$,800-899
LE 037CD 0 S316,L,1.285,999,$,900-999
LE 037CD 01M,A,6.48,19,$,0-19
LE 037CD 01M,B,3.74,49,$,20-49
LE 037CD 01M,C,1.94,99,$,50-99
LE 037CD 01M,D,1.18,199,$,100-199
LE 037CD 01M,E,1.04,299,$,200-299
LE 037CD 01M,F,0.988,399,$,300-399
LE 037CD 01M,G,0.938,499,$,400-499
LE 037CD 01M,H,0.897,599,$,500-599
LE 037CD 01M,I,0.86,699,$,600-699
LE 037CD 01M,J,0.829,799,$,700-799
LE 037CD 01M,K,0.801,899,$,800-899
LE 037CD 01M,L,0.78,999,$,900-999
LE 037CD 01S,A,6.48,19,$,0-19
LE 037CD 01S,B,3.74,49,$,20-49
LE 037CD 01S,C,1.94,99,$,50-99
LE 037CD 01S,D,1.18,199,$,100-199
LE 037CD 01S,E,1.054,299,$,200-299
LE 037CD 01S,F,1.007,399,$,300-399
LE 037CD 01S,G,0.965,499,$,400-499
LE 037CD 01S,H,0.928,599,$,500-599
LE 037CD 01S,I,0.896,699,$,600-699
LE 037CD 01S,J,0.867,799,$,700-799
LE 037CD 01S,K,0.844,899,$,800-899
LE 037CD 01S,L,0.826,999,$,900-999
LE 037CD 01S316,A,11.09,19,$,0-19
LE 037CD 01S316,B,6.63,49,$,20-49
LE 037CD 01S316,C,3.85,99,$,50-99
LE 037CD 01S316,D,2.58,199,$,100-199
LE 037CD 01S316,E,2.44,299,$,200-299
LE 037CD 01S316,F,2.273,399,$,300-399
LE 037CD 01S316,G,2.077,499,$,400-499
LE 037CD 01S316,H,1.849,599,$,500-599
LE 037CD 01S316,I,1.668,699,$,600-699
LE 037CD 01S316,J,1.523,799,$,700-799
LE 037CD 01S316,K,1.402,899,$,800-899
LE 037CD 01S316,L,1.301,999,$,900-999
LE 037CD 02M,A,6.48,19,$,0-19
LE 037CD 02M,B,3.74,49,$,20-49
LE 037CD 02M,C,1.94,99,$,50-99
LE 037CD 02M,D,1.18,199,$,100-199
LE 037CD 02M,E,1.043,299,$,200-299
LE 037CD 02M,F,0.992,399,$,300-399
LE 037CD 02M,G,0.943,499,$,400-499
LE 037CD 02M,H,0.903,599,$,500-599
LE 037CD 02M,I,0.867,699,$,600-699
LE 037CD 02M,J,0.837,799,$,700-799
LE 037CD 02M,K,0.809,899,$,800-899
LE 037CD 02M,L,0.789,999,$,900-999
LE 037CD 02S,A,6.48,19,$,0-19
LE 037CD 02S,B,3.74,49,$,20-49
LE 037CD 02S,C,1.94,99,$,50-99
LE 037CD 02S,D,1.18,199,$,100-199
LE 037CD 02S,E,1.058,299,$,200-299
LE 037CD 02S,F,1.013,399,$,300-399
LE 037CD 02S,G,0.972,499,$,400-499
LE 037CD 02S,H,0.934,599,$,500-599
LE 037CD 02S,I,0.903,699,$,600-699
LE 037CD 02S,J,0.876,799,$,700-799
LE 037CD 02S,K,0.854,899,$,800-899
LE 037CD 02S,L,0.836,999,$,900-999
LE 037CD 02S316,A,11.09,19,$,0-19
LE 037CD 02S316,B,6.63,49,$,20-49
LE 037CD 02S316,C,3.85,99,$,50-99
LE 037CD 02S316,D,2.58,199,$,100-199
LE 037CD 02S316,E,2.463,299,$,200-299
LE 037CD 02S316,F,2.302,399,$,300-399
LE 037CD 02S316,G,2.106,499,$,400-499
LE 037CD 02S316,H,1.874,599,$,500-599
LE 037CD 02S316,I,1.692,699,$,600-699
LE 037CD 02S316,J,1.545,799,$,700-799
LE 037CD 02S316,K,1.423,899,$,800-899
LE 037CD 02S316,L,1.321,999,$,900-999
LE 037CD 03M,A,6.48,19,$,0-19
LE 037CD 03M,B,3.74,49,$,20-49
LE 037CD 03M,C,1.94,99,$,50-99
LE 037CD 03M,D,1.18,199,$,100-199
LE 037CD 03M,E,1.046,299,$,200-299
LE 037CD 03M,F,0.996,399,$,300-399
LE 037CD 03M,G,0.949,499,$,400-499
LE 037CD 03M,H,0.91,599,$,500-599
LE 037CD 03M,I,0.874,699,$,600-699
LE 037CD 03M,J,0.844,799,$,700-799
LE 037CD 03M,K,0.818,899,$,800-899
LE 037CD 03M,L,0.799,999,$,900-999
LE 037CD 03S,A,6.48,19,$,0-19
LE 037CD 03S,B,3.74,49,$,20-49
LE 037CD 03S,C,1.94,99,$,50-99
LE 037CD 03S,D,1.18,199,$,100-199
LE 037CD 03S,E,1.061,299,$,200-299
LE 037CD 03S,F,1.017,399,$,300-399
LE 037CD 03S,G,0.978,499,$,400-499
LE 037CD 03S,H,0.941,599,$,500-599
LE 037CD 03S,I,0.911,699,$,600-699
LE 037CD 03S,J,0.885,799,$,700-799
LE 037CD 03S,K,0.863,899,$,800-899
LE 037CD 03S,L,0.845,999,$,900-999
LE 037CD 03S316,A,11.09,19,$,0-19
LE 037CD 03S316,B,6.63,49,$,20-49
LE 037CD 03S316,C,3.85,99,$,50-99
LE 037CD 03S316,D,2.58,199,$,100-199
LE 037CD 03S316,E,2.487,299,$,200-299
LE 037CD 03S316,F,2.33,399,$,300-399
LE 037CD 03S316,G,2.135,499,$,400-499
LE 037CD 03S316,H,1.902,599,$,500-599
LE 037CD 03S316,I,1.718,699,$,600-699
LE 037CD 03S316,J,1.568,799,$,700-799
LE 037CD 03S316,K,1.444,899,$,800-899
LE 037CD 03S316,L,1.343,999,$,900-999
LE 037CD 04M,A,6.48,19,$,0-19
LE 037CD 04M,B,3.74,49,$,20-49
LE 037CD 04M,C,1.94,99,$,50-99
LE 037CD 04M,D,1.18,199,$,100-199
LE 037CD 04M,E,1.049,299,$,200-299
LE 037CD 04M,F,1,399,$,300-399
LE 037CD 04M,G,0.955,499,$,400-499
LE 037CD 04M,H,0.917,599,$,500-599
LE 037CD 04M,I,0.881,699,$,600-699
LE 037CD 04M,J,0.853,799,$,700-799
LE 037CD 04M,K,0.828,899,$,800-899
LE 037CD 04M,L,0.807,999,$,900-999
LE 037CD 04S,A,6.48,19,$,0-19
LE 037CD 04S,B,3.74,49,$,20-49
LE 037CD 04S,C,1.94,99,$,50-99
LE 037CD 04S,D,1.18,199,$,100-199
LE 037CD 04S,E,1.064,299,$,200-299
LE 037CD 04S,F,1.021,399,$,300-399
LE 037CD 04S,G,0.984,499,$,400-499
LE 037CD 04S,H,0.948,599,$,500-599
LE 037CD 04S,I,0.92,699,$,600-699
LE 037CD 04S,J,0.893,799,$,700-799
LE 037CD 04S,K,0.872,899,$,800-899
LE 037CD 04S,L,0.856,999,$,900-999
LE 037CD 04S316,A,11.09,19,$,0-19
LE 037CD 04S316,B,6.63,49,$,20-49
LE 037CD 04S316,C,3.85,99,$,50-99
LE 037CD 04S316,D,2.58,199,$,100-199
LE 037CD 04S316,E,2.509,299,$,200-299
LE 037CD 04S316,F,2.358,399,$,300-399
LE 037CD 04S316,G,2.164,499,$,400-499
LE 037CD 04S316,H,1.928,599,$,500-599
LE 037CD 04S316,I,1.742,699,$,600-699
LE 037CD 04S316,J,1.592,799,$,700-799
LE 037CD 04S316,K,1.468,899,$,800-899
LE 037CD 04S316,L,1.362,999,$,900-999
LE 037CD 05M,A,6.48,19,$,0-19
LE 037CD 05M,B,3.74,49,$,20-49
LE 037CD 05M,C,1.94,99,$,50-99
LE 037CD 05M,D,1.18,199,$,100-199
LE 037CD 05M,E,1.051,299,$,200-299
LE 037CD 05M,F,1.004,399,$,300-399
LE 037CD 05M,G,0.962,499,$,400-499
LE 037CD 05M,H,0.923,599,$,500-599
LE 037CD 05M,I,0.889,699,$,600-699
LE 037CD 05M,J,0.861,799,$,700-799
LE 037CD 05M,K,0.838,899,$,800-899
LE 037CD 05M,L,0.817,999,$,900-999
LE 037CD 05S,A,6.48,19,$,0-19
LE 037CD 05S,B,3.74,49,$,20-49
LE 037CD 05S,C,1.94,99,$,50-99
LE 037CD 05S,D,1.18,199,$,100-199
LE 037CD 05S,E,1.068,299,$,200-299
LE 037CD 05S,F,1.026,399,$,300-399
LE 037CD 05S,G,0.991,499,$,400-499
LE 037CD 05S,H,0.956,599,$,500-599
LE 037CD 05S,I,0.928,699,$,600-699
LE 037CD 05S,J,0.903,799,$,700-799
LE 037CD 05S,K,0.882,899,$,800-899
LE 037CD 05S,L,0.866,999,$,900-999
LE 037CD 05S316,A,11.09,19,$,0-19
LE 037CD 05S316,B,6.63,49,$,20-49
LE 037CD 05S316,C,3.85,99,$,50-99
LE 037CD 05S316,D,2.58,199,$,100-199
LE 037CD 05S316,E,2.533,299,$,200-299
LE 037CD 05S316,F,2.387,399,$,300-399
LE 037CD 05S316,G,2.193,499,$,400-499
LE 037CD 05S316,H,1.956,599,$,500-599
LE 037CD 05S316,I,1.768,699,$,600-699
LE 037CD 05S316,J,1.614,799,$,700-799
LE 037CD 05S316,K,1.489,899,$,800-899
LE 037CD 05S316,L,1.382,999,$,900-999
LE 037CD 06M,A,6.68,19,$,0-19
LE 037CD 06M,B,3.85,49,$,20-49
LE 037CD 06M,C,2.01,99,$,50-99
LE 037CD 06M,D,1.25,199,$,100-199
LE 037CD 06M,E,1.107,299,$,200-299
LE 037CD 06M,F,1.052,399,$,300-399
LE 037CD 06M,G,1.005,499,$,400-499
LE 037CD 06M,H,0.963,599,$,500-599
LE 037CD 06M,I,0.925,699,$,600-699
LE 037CD 06M,J,0.893,799,$,700-799
LE 037CD 06M,K,0.867,899,$,800-899
LE 037CD 06M,L,0.846,999,$,900-999
LE 037CD 06S,A,6.68,19,$,0-19
LE 037CD 06S,B,3.85,49,$,20-49
LE 037CD 06S,C,2.01,99,$,50-99
LE 037CD 06S,D,1.25,199,$,100-199
LE 037CD 06S,E,1.121,299,$,200-299
LE 037CD 06S,F,1.075,399,$,300-399
LE 037CD 06S,G,1.034,499,$,400-499
LE 037CD 06S,H,0.997,599,$,500-599
LE 037CD 06S,I,0.964,699,$,600-699
LE 037CD 06S,J,0.936,799,$,700-799
LE 037CD 06S,K,0.914,899,$,800-899
LE 037CD 06S,L,0.894,999,$,900-999
LE 037CD 06S316,A,11.42,19,$,0-19
LE 037CD 06S316,B,6.83,49,$,20-49
LE 037CD 06S316,C,3.99,99,$,50-99
LE 037CD 06S316,D,2.7,199,$,100-199
LE 037CD 06S316,E,2.607,299,$,200-299
LE 037CD 06S316,F,2.443,399,$,300-399
LE 037CD 06S316,G,2.238,499,$,400-499
LE 037CD 06S316,H,1.994,599,$,500-599
LE 037CD 06S316,I,1.8,699,$,600-699
LE 037CD 06S316,J,1.645,799,$,700-799
LE 037CD 06S316,K,1.516,899,$,800-899
LE 037CD 06S316,L,1.407,999,$,900-999
LE 037CD 07M,A,6.92,19,$,0-19
LE 037CD 07M,B,3.99,49,$,20-49
LE 037CD 07M,C,2.1,99,$,50-99
LE 037CD 07M,D,1.31,199,$,100-199
LE 037CD 07M,E,1.152,299,$,200-299
LE 037CD 07M,F,1.093,399,$,300-399
LE 037CD 07M,G,1.042,499,$,400-499
LE 037CD 07M,H,0.997,599,$,500-599
LE 037CD 07M,I,0.956,699,$,600-699
LE 037CD 07M,J,0.923,799,$,700-799
LE 037CD 07M,K,0.893,899,$,800-899
LE 037CD 07M,L,0.87,999,$,900-999
LE 037CD 07S,A,7.19,19,$,0-19
LE 037CD 07S,B,4.16,49,$,20-49
LE 037CD 07S,C,2.19,99,$,50-99
LE 037CD 07S,D,1.38,199,$,100-199
LE 037CD 07S,E,1.216,299,$,200-299
LE 037CD 07S,F,1.161,399,$,300-399
LE 037CD 07S,G,1.11,499,$,400-499
LE 037CD 07S,H,1.063,599,$,500-599
LE 037CD 07S,I,1.024,699,$,600-699
LE 037CD 07S,J,0.991,799,$,700-799
LE 037CD 07S,K,0.962,899,$,800-899
LE 037CD 07S,L,0.938,999,$,900-999
LE 037CD 07S316,A,11.74,19,$,0-19
LE 037CD 07S316,B,7.07,49,$,20-49
LE 037CD 07S316,C,4.18,99,$,50-99
LE 037CD 07S316,D,2.82,199,$,100-199
LE 037CD 07S316,E,2.681,299,$,200-299
LE 037CD 07S316,F,2.499,399,$,300-399
LE 037CD 07S316,G,2.284,499,$,400-499
LE 037CD 07S316,H,2.033,599,$,500-599
LE 037CD 07S316,I,1.835,699,$,600-699
LE 037CD 07S316,J,1.674,799,$,700-799
LE 037CD 07S316,K,1.542,899,$,800-899
LE 037CD 07S316,L,1.431,999,$,900-999
LE 037CD 08M,A,6.92,19,$,0-19
LE 037CD 08M,B,3.99,49,$,20-49
LE 037CD 08M,C,2.1,99,$,50-99
LE 037CD 08M,D,1.31,199,$,100-199
LE 037CD 08M,E,1.155,299,$,200-299
LE 037CD 08M,F,1.099,399,$,300-399
LE 037CD 08M,G,1.048,499,$,400-499
LE 037CD 08M,H,1.003,599,$,500-599
LE 037CD 08M,I,0.965,699,$,600-699
LE 037CD 08M,J,0.931,799,$,700-799
LE 037CD 08M,K,0.903,899,$,800-899
LE 037CD 08M,L,0.881,999,$,900-999
LE 037CD 08S,A,7.19,19,$,0-19
LE 037CD 08S,B,4.16,49,$,20-49
LE 037CD 08S,C,2.19,99,$,50-99
LE 037CD 08S,D,1.38,199,$,100-199
LE 037CD 08S,E,1.22,299,$,200-299
LE 037CD 08S,F,1.166,399,$,300-399
LE 037CD 08S,G,1.116,499,$,400-499
LE 037CD 08S,H,1.071,599,$,500-599
LE 037CD 08S,I,1.034,699,$,600-699
LE 037CD 08S,J,1,799,$,700-799
LE 037CD 08S,K,0.973,899,$,800-899
LE 037CD 08S,L,0.951,999,$,900-999
LE 037CD 08S316,A,11.74,19,$,0-19
LE 037CD 08S316,B,7.07,49,$,20-49
LE 037CD 08S316,C,4.18,99,$,50-99
LE 037CD 08S316,D,2.82,199,$,100-199
LE 037CD 08S316,E,2.703,299,$,200-299
LE 037CD 08S316,F,2.527,399,$,300-399
LE 037CD 08S316,G,2.313,499,$,400-499
LE 037CD 08S316,H,2.06,599,$,500-599
LE 037CD 08S316,I,1.859,699,$,600-699
LE 037CD 08S316,J,1.697,799,$,700-799
LE 037CD 08S316,K,1.563,899,$,800-899
LE 037CD 08S316,L,1.452,999,$,900-999
LE 037CD 09M,A,6.92,19,$,0-19
LE 037CD 09M,B,3.99,49,$,20-49
LE 037CD 09M,C,2.1,99,$,50-99
LE 037CD 09M,D,1.31,199,$,100-199
LE 037CD 09M,E,1.158,299,$,200-299
LE 037CD 09M,F,1.103,399,$,300-399
LE 037CD 09M,G,1.053,499,$,400-499
LE 037CD 09M,H,1.011,599,$,500-599
LE 037CD 09M,I,0.973,699,$,600-699
LE 037CD 09M,J,0.939,799,$,700-799
LE 037CD 09M,K,0.914,899,$,800-899
LE 037CD 09M,L,0.891,999,$,900-999
LE 037CD 09S,A,7.19,19,$,0-19
LE 037CD 09S,B,4.16,49,$,20-49
LE 037CD 09S,C,2.19,99,$,50-99
LE 037CD 09S,D,1.38,199,$,100-199
LE 037CD 09S,E,1.225,299,$,200-299
LE 037CD 09S,F,1.17,399,$,300-399
LE 037CD 09S,G,1.122,499,$,400-499
LE 037CD 09S,H,1.08,599,$,500-599
LE 037CD 09S,I,1.042,699,$,600-699
LE 037CD 09S,J,1.011,799,$,700-799
LE 037CD 09S,K,0.984,899,$,800-899
LE 037CD 09S,L,0.962,999,$,900-999
LE 037CD 09S316,A,11.74,19,$,0-19
LE 037CD 09S316,B,7.07,49,$,20-49
LE 037CD 09S316,C,4.18,99,$,50-99
LE 037CD 09S316,D,2.82,199,$,100-199
LE 037CD 09S316,E,2.728,299,$,200-299
LE 037CD 09S316,F,2.556,399,$,300-399
LE 037CD 09S316,G,2.342,499,$,400-499
LE 037CD 09S316,H,2.087,599,$,500-599
LE 037CD 09S316,I,1.884,699,$,600-699
LE 037CD 09S316,J,1.721,799,$,700-799
LE 037CD 09S316,K,1.586,899,$,800-899
LE 037CD 09S316,L,1.472,999,$,900-999
LE 037CD 10M,A,7.19,19,$,0-19
LE 037CD 10M,B,4.16,49,$,20-49
LE 037CD 10M,C,2.19,99,$,50-99
LE 037CD 10M,D,1.38,199,$,100-199
