stock_code,price_code,price,min,currency,display_price_range
LC 038G 06 S,J,0.601,799,$,700-799
LC 038G 06 S,K,0.556,899,$,800-899
LC 038G 06 S,L,0.522,999,$,900-999
LC 038G 06 S316,A,7.19,19,$,0-19
LC 038G 06 S316,B,4.16,49,$,20-49
LC 038G 06 S316,C,2.19,99,$,50-99
LC 038G 06 S316,D,1.38,199,$,100-199
LC 038G 06 S316,E,1.218,299,$,200-299
LC 038G 06 S316,F,1.104,399,$,300-399
LC 038G 06 S316,G,1.002,499,$,400-499
LC 038G 06 S316,H,0.914,599,$,500-599
LC 038G 06 S316,I,0.834,699,$,600-699
LC 038G 06 S316,J,0.766,799,$,700-799
LC 038G 06 S316,K,0.709,899,$,800-899
LC 038G 06 S316,L,0.664,999,$,900-999
LC 038G 07 M,A,6.48,19,$,0-19
LC 038G 07 M,B,3.74,49,$,20-49
LC 038G 07 M,C,1.94,99,$,50-99
LC 038G 07 M,D,1.18,199,$,100-199
LC 038G 07 M,E,0.939,299,$,200-299
LC 038G 07 M,F,0.849,399,$,300-399
LC 038G 07 M,G,0.765,499,$,400-499
LC 038G 07 M,H,0.691,599,$,500-599
LC 038G 07 M,I,0.625,699,$,600-699
LC 038G 07 M,J,0.572,799,$,700-799
LC 038G 07 M,K,0.525,899,$,800-899
LC 038G 07 M,L,0.489,999,$,900-999
LC 038G 07 S,A,6.48,19,$,0-19
LC 038G 07 S,B,3.74,49,$,20-49
LC 038G 07 S,C,1.94,99,$,50-99
LC 038G 07 S,D,1.18,199,$,100-199
LC 038G 07 S,E,0.948,299,$,200-299
LC 038G 07 S,F,0.857,399,$,300-399
LC 038G 07 S,G,0.777,499,$,400-499
LC 038G 07 S,H,0.705,599,$,500-599
LC 038G 07 S,I,0.643,699,$,600-699
LC 038G 07 S,J,0.589,799,$,700-799
LC 038G 07 S,K,0.543,899,$,800-899
LC 038G 07 S,L,0.509,999,$,900-999
LC 038G 07 S316,A,7.19,19,$,0-19
LC 038G 07 S316,B,4.16,49,$,20-49
LC 038G 07 S316,C,2.19,99,$,50-99
LC 038G 07 S316,D,1.38,199,$,100-199
LC 038G 07 S316,E,1.214,299,$,200-299
LC 038G 07 S316,F,1.098,399,$,300-399
LC 038G 07 S316,G,0.994,499,$,400-499
LC 038G 07 S316,H,0.902,599,$,500-599
LC 038G 07 S316,I,0.822,699,$,600-699
LC 038G 07 S316,J,0.753,799,$,700-799
LC 038G 07 S316,K,0.695,899,$,800-899
LC 038G 07 S316,L,0.65,999,$,900-999
LC 038G 08 M,A,6.48,19,$,0-19
LC 038G 08 M,B,3.74,49,$,20-49
LC 038G 08 M,C,1.94,99,$,50-99
LC 038G 08 M,D,1.18,199,$,100-199
LC 038G 08 M,E,0.94,299,$,200-299
LC 038G 08 M,F,0.849,399,$,300-399
LC 038G 08 M,G,0.766,499,$,400-499
LC 038G 08 M,H,0.691,599,$,500-599
LC 038G 08 M,I,0.626,699,$,600-699
LC 038G 08 M,J,0.572,799,$,700-799
LC 038G 08 M,K,0.526,899,$,800-899
LC 038G 08 M,L,0.489,999,$,900-999
LC 038G 08 S,A,6.48,19,$,0-19
LC 038G 08 S,B,3.74,49,$,20-49
LC 038G 08 S,C,1.94,99,$,50-99
LC 038G 08 S,D,1.18,199,$,100-199
LC 038G 08 S,E,0.956,299,$,200-299
LC 038G 08 S,F,0.871,399,$,300-399
LC 038G 08 S,G,0.795,499,$,400-499
LC 038G 08 S,H,0.725,599,$,500-599
LC 038G 08 S,I,0.665,699,$,600-699
LC 038G 08 S,J,0.615,799,$,700-799
LC 038G 08 S,K,0.573,899,$,800-899
LC 038G 08 S,L,0.537,999,$,900-999
LC 038G 08 S316,A,7.19,19,$,0-19
LC 038G 08 S316,B,4.16,49,$,20-49
LC 038G 08 S316,C,2.19,99,$,50-99
LC 038G 08 S316,D,1.38,199,$,100-199
LC 038G 08 S316,E,1.225,299,$,200-299
LC 038G 08 S316,F,1.114,399,$,300-399
LC 038G 08 S316,G,1.015,499,$,400-499
LC 038G 08 S316,H,0.928,599,$,500-599
LC 038G 08 S316,I,0.852,699,$,600-699
LC 038G 08 S316,J,0.785,799,$,700-799
LC 038G 08 S316,K,0.732,899,$,800-899
LC 038G 08 S316,L,0.687,999,$,900-999
LC 038G 09 M,A,6.68,19,$,0-19
LC 038G 09 M,B,3.85,49,$,20-49
LC 038G 09 M,C,2.01,99,$,50-99
LC 038G 09 M,D,1.25,199,$,100-199
LC 038G 09 M,E,0.993,299,$,200-299
LC 038G 09 M,F,0.895,399,$,300-399
LC 038G 09 M,G,0.808,499,$,400-499
LC 038G 09 M,H,0.73,599,$,500-599
LC 038G 09 M,I,0.66,699,$,600-699
LC 038G 09 M,J,0.602,799,$,700-799
LC 038G 09 M,K,0.553,899,$,800-899
LC 038G 09 M,L,0.514,999,$,900-999
LC 038G 09 S,A,6.68,19,$,0-19
LC 038G 09 S,B,3.85,49,$,20-49
LC 038G 09 S,C,2.01,99,$,50-99
LC 038G 09 S,D,1.25,199,$,100-199
LC 038G 09 S,E,1.007,299,$,200-299
LC 038G 09 S,F,0.917,399,$,300-399
LC 038G 09 S,G,0.834,499,$,400-499
LC 038G 09 S,H,0.762,599,$,500-599
LC 038G 09 S,I,0.697,699,$,600-699
LC 038G 09 S,J,0.642,799,$,700-799
LC 038G 09 S,K,0.596,899,$,800-899
LC 038G 09 S,L,0.56,999,$,900-999
LC 038G 09 S316,A,7.46,19,$,0-19
LC 038G 09 S316,B,4.32,49,$,20-49
LC 038G 09 S316,C,2.29,99,$,50-99
LC 038G 09 S316,D,1.45,199,$,100-199
LC 038G 09 S316,E,1.283,299,$,200-299
LC 038G 09 S316,F,1.167,399,$,300-399
LC 038G 09 S316,G,1.063,499,$,400-499
LC 038G 09 S316,H,0.97,599,$,500-599
LC 038G 09 S316,I,0.887,699,$,600-699
LC 038G 09 S316,J,0.817,799,$,700-799
LC 038G 09 S316,K,0.76,899,$,800-899
LC 038G 09 S316,L,0.713,999,$,900-999
LC 038G 10 M,A,6.68,19,$,0-19
LC 038G 10 M,B,3.85,49,$,20-49
LC 038G 10 M,C,2.01,99,$,50-99
LC 038G 10 M,D,1.25,199,$,100-199
LC 038G 10 M,E,0.994,299,$,200-299
LC 038G 10 M,F,0.897,399,$,300-399
LC 038G 10 M,G,0.81,499,$,400-499
LC 038G 10 M,H,0.733,599,$,500-599
LC 038G 10 M,I,0.663,699,$,600-699
LC 038G 10 M,J,0.605,799,$,700-799
LC 038G 10 M,K,0.556,899,$,800-899
LC 038G 10 M,L,0.518,999,$,900-999
LC 038G 10 S,A,6.68,19,$,0-19
LC 038G 10 S,B,3.85,49,$,20-49
LC 038G 10 S,C,2.01,99,$,50-99
LC 038G 10 S,D,1.25,199,$,100-199
LC 038G 10 S,E,1.01,299,$,200-299
LC 038G 10 S,F,0.919,399,$,300-399
LC 038G 10 S,G,0.838,499,$,400-499
LC 038G 10 S,H,0.766,599,$,500-599
LC 038G 10 S,I,0.702,699,$,600-699
LC 038G 10 S,J,0.648,799,$,700-799
LC 038G 10 S,K,0.602,899,$,800-899
LC 038G 10 S,L,0.566,999,$,900-999
LC 038G 10 S316,A,7.46,19,$,0-19
LC 038G 10 S316,B,4.32,49,$,20-49
LC 038G 10 S316,C,2.29,99,$,50-99
LC 038G 10 S316,D,1.45,199,$,100-199
LC 038G 10 S316,E,1.285,299,$,200-299
LC 038G 10 S316,F,1.17,399,$,300-399
LC 038G 10 S316,G,1.066,499,$,400-499
LC 038G 10 S316,H,0.975,599,$,500-599
LC 038G 10 S316,I,0.893,699,$,600-699
LC 038G 10 S316,J,0.824,799,$,700-799
LC 038G 10 S316,K,0.766,899,$,800-899
LC 038G 10 S316,L,0.719,999,$,900-999
LC 038G 11 M,A,6.68,19,$,0-19
LC 038G 11 M,B,3.85,49,$,20-49
LC 038G 11 M,C,2.01,99,$,50-99
LC 038G 11 M,D,1.25,199,$,100-199
LC 038G 11 M,E,1,299,$,200-299
LC 038G 11 M,F,0.906,399,$,300-399
LC 038G 11 M,G,0.819,499,$,400-499
LC 038G 11 M,H,0.744,599,$,500-599
LC 038G 11 M,I,0.678,699,$,600-699
LC 038G 11 M,J,0.621,799,$,700-799
LC 038G 11 M,K,0.575,899,$,800-899
LC 038G 11 M,L,0.535,999,$,900-999
LC 038G 11 S,A,6.68,19,$,0-19
LC 038G 11 S,B,3.85,49,$,20-49
LC 038G 11 S,C,2.01,99,$,50-99
LC 038G 11 S,D,1.25,199,$,100-199
LC 038G 11 S,E,1.013,299,$,200-299
LC 038G 11 S,F,0.924,399,$,300-399
LC 038G 11 S,G,0.844,499,$,400-499
LC 038G 11 S,H,0.773,599,$,500-599
LC 038G 11 S,I,0.71,699,$,600-699
LC 038G 11 S,J,0.658,799,$,700-799
LC 038G 11 S,K,0.613,899,$,800-899
LC 038G 11 S,L,0.578,999,$,900-999
LC 038G 11 S316,A,7.46,19,$,0-19
LC 038G 11 S316,B,4.32,49,$,20-49
LC 038G 11 S316,C,2.29,99,$,50-99
LC 038G 11 S316,D,1.45,199,$,100-199
LC 038G 11 S316,E,1.292,299,$,200-299
LC 038G 11 S316,F,1.178,399,$,300-399
LC 038G 11 S316,G,1.076,499,$,400-499
LC 038G 11 S316,H,0.986,599,$,500-599
LC 038G 11 S316,I,0.906,699,$,600-699
LC 038G 11 S316,J,0.838,799,$,700-799
LC 038G 11 S316,K,0.781,899,$,800-899
LC 038G 11 S316,L,0.737,999,$,900-999
LC 038G 12 M,A,6.92,19,$,0-19
LC 038G 12 M,B,3.99,49,$,20-49
LC 038G 12 M,C,2.1,99,$,50-99
LC 038G 12 M,D,1.31,199,$,100-199
LC 038G 12 M,E,1.045,299,$,200-299
LC 038G 12 M,F,0.947,399,$,300-399
LC 038G 12 M,G,0.858,499,$,400-499
LC 038G 12 M,H,0.779,599,$,500-599
LC 038G 12 M,I,0.709,699,$,600-699
LC 038G 12 M,J,0.652,799,$,700-799
LC 038G 12 M,K,0.602,899,$,800-899
LC 038G 12 M,L,0.562,999,$,900-999
LC 038G 12 S,A,6.92,19,$,0-19
LC 038G 12 S,B,3.99,49,$,20-49
LC 038G 12 S,C,2.1,99,$,50-99
LC 038G 12 S,D,1.31,199,$,100-199
LC 038G 12 S,E,1.057,299,$,200-299
LC 038G 12 S,F,0.963,399,$,300-399
LC 038G 12 S,G,0.879,499,$,400-499
LC 038G 12 S,H,0.805,599,$,500-599
LC 038G 12 S,I,0.74,699,$,600-699
LC 038G 12 S,J,0.684,799,$,700-799
LC 038G 12 S,K,0.637,899,$,800-899
LC 038G 12 S,L,0.6,999,$,900-999
LC 038G 12 S316,A,7.71,19,$,0-19
LC 038G 12 S316,B,4.48,49,$,20-49
LC 038G 12 S316,C,2.38,99,$,50-99
LC 038G 12 S316,D,1.5,199,$,100-199
LC 038G 12 S316,E,1.359,299,$,200-299
LC 038G 12 S316,F,1.239,399,$,300-399
LC 038G 12 S316,G,1.13,499,$,400-499
LC 038G 12 S316,H,1.034,599,$,500-599
LC 038G 12 S316,I,0.949,699,$,600-699
LC 038G 12 S316,J,0.876,799,$,700-799
LC 038G 12 S316,K,0.816,899,$,800-899
LC 038G 12 S316,L,0.768,999,$,900-999
LC 038G 13 M,A,6.92,19,$,0-19
LC 038G 13 M,B,3.99,49,$,20-49
LC 038G 13 M,C,2.1,99,$,50-99
LC 038G 13 M,D,1.31,199,$,100-199
LC 038G 13 M,E,1.047,299,$,200-299
LC 038G 13 M,F,0.95,399,$,300-399
LC 038G 13 M,G,0.862,499,$,400-499
LC 038G 13 M,H,0.784,599,$,500-599
LC 038G 13 M,I,0.716,699,$,600-699
LC 038G 13 M,J,0.658,799,$,700-799
LC 038G 13 M,K,0.61,899,$,800-899
LC 038G 13 M,L,0.571,999,$,900-999
LC 038G 13 S,A,6.92,19,$,0-19
LC 038G 13 S,B,3.99,49,$,20-49
LC 038G 13 S,C,2.1,99,$,50-99
LC 038G 13 S,D,1.31,199,$,100-199
LC 038G 13 S,E,1.058,299,$,200-299
LC 038G 13 S,F,0.965,399,$,300-399
LC 038G 13 S,G,0.881,499,$,400-499
LC 038G 13 S,H,0.808,599,$,500-599
LC 038G 13 S,I,0.743,699,$,600-699
LC 038G 13 S,J,0.687,799,$,700-799
LC 038G 13 S,K,0.641,899,$,800-899
LC 038G 13 S,L,0.603,999,$,900-999
LC 038G 13 S316,A,7.71,19,$,0-19
LC 038G 13 S316,B,4.48,49,$,20-49
LC 038G 13 S316,C,2.38,99,$,50-99
LC 038G 13 S316,D,1.5,199,$,100-199
LC 038G 13 S316,E,1.361,299,$,200-299
LC 038G 13 S316,F,1.241,399,$,300-399
LC 038G 13 S316,G,1.133,499,$,400-499
LC 038G 13 S316,H,1.038,599,$,500-599
LC 038G 13 S316,I,0.953,699,$,600-699
LC 038G 13 S316,J,0.881,799,$,700-799
LC 038G 13 S316,K,0.822,899,$,800-899
LC 038G 13 S316,L,0.773,999,$,900-999
LC 038G 14 M,A,6.92,19,$,0-19
LC 038G 14 M,B,3.99,49,$,20-49
LC 038G 14 M,C,2.1,99,$,50-99
LC 038G 14 M,D,1.31,199,$,100-199
LC 038G 14 M,E,1.048,299,$,200-299
LC 038G 14 M,F,0.952,399,$,300-399
LC 038G 14 M,G,0.864,499,$,400-499
LC 038G 14 M,H,0.786,599,$,500-599
LC 038G 14 M,I,0.718,699,$,600-699
LC 038G 14 M,J,0.66,799,$,700-799
LC 038G 14 M,K,0.612,899,$,800-899
LC 038G 14 M,L,0.574,999,$,900-999
LC 038G 14 S,A,6.92,19,$,0-19
LC 038G 14 S,B,3.99,49,$,20-49
LC 038G 14 S,C,2.1,99,$,50-99
LC 038G 14 S,D,1.31,199,$,100-199
LC 038G 14 S,E,1.062,299,$,200-299
LC 038G 14 S,F,0.971,399,$,300-399
LC 038G 14 S,G,0.889,499,$,400-499
LC 038G 14 S,H,0.816,599,$,500-599
LC 038G 14 S,I,0.752,699,$,600-699
LC 038G 14 S,J,0.697,799,$,700-799
LC 038G 14 S,K,0.652,899,$,800-899
LC 038G 14 S,L,0.615,999,$,900-999
LC 038G 14 S316,A,7.71,19,$,0-19
LC 038G 14 S316,B,4.48,49,$,20-49
LC 038G 14 S316,C,2.38,99,$,50-99
LC 038G 14 S316,D,1.5,199,$,100-199
LC 038G 14 S316,E,1.366,299,$,200-299
LC 038G 14 S316,F,1.247,399,$,300-399
LC 038G 14 S316,G,1.143,499,$,400-499
LC 038G 14 S316,H,1.047,599,$,500-599
LC 038G 14 S316,I,0.964,699,$,600-699
LC 038G 14 S316,J,0.895,799,$,700-799
LC 038G 14 S316,K,0.836,899,$,800-899
LC 038G 14 S316,L,0.788,999,$,900-999
LC 039FG 01M,A,6.48,19,$,0-19
LC 039FG 01M,B,3.74,49,$,20-49
LC 039FG 01M,C,1.94,99,$,50-99
LC 039FG 01M,D,1.18,199,$,100-199
LC 039FG 01M,E,0.937,299,$,200-299
LC 039FG 01M,F,0.845,399,$,300-399
LC 039FG 01M,G,0.761,499,$,400-499
LC 039FG 01M,H,0.686,599,$,500-599
LC 039FG 01M,I,0.62,699,$,600-699
LC 039FG 01M,J,0.564,799,$,700-799
LC 039FG 01M,K,0.518,899,$,800-899
LC 039FG 01M,L,0.479,999,$,900-999
LC 039FG 01S,A,6.48,19,$,0-19
LC 039FG 01S,B,3.74,49,$,20-49
LC 039FG 01S,C,1.94,99,$,50-99
LC 039FG 01S,D,1.18,199,$,100-199
LC 039FG 01S,E,0.944,299,$,200-299
LC 039FG 01S,F,0.853,399,$,300-399
LC 039FG 01S,G,0.771,499,$,400-499
LC 039FG 01S,H,0.699,599,$,500-599
LC 039FG 01S,I,0.634,699,$,600-699
LC 039FG 01S,J,0.581,799,$,700-799
LC 039FG 01S,K,0.534,899,$,800-899
LC 039FG 01S,L,0.499,999,$,900-999
LC 039FG 01S316,A,7.19,19,$,0-19
LC 039FG 01S316,B,4.16,49,$,20-49
LC 039FG 01S316,C,2.19,99,$,50-99
LC 039FG 01S316,D,1.38,199,$,100-199
LC 039FG 01S316,E,1.207,299,$,200-299
LC 039FG 01S316,F,1.092,399,$,300-399
LC 039FG 01S316,G,0.988,499,$,400-499
LC 039FG 01S316,H,0.894,599,$,500-599
LC 039FG 01S316,I,0.812,699,$,600-699
LC 039FG 01S316,J,0.742,799,$,700-799
LC 039FG 01S316,K,0.684,899,$,800-899
LC 039FG 01S316,L,0.638,999,$,900-999
LC 039FG 02M,A,6.48,19,$,0-19
LC 039FG 02M,B,3.74,49,$,20-49
LC 039FG 02M,C,1.94,99,$,50-99
LC 039FG 02M,D,1.18,199,$,100-199
LC 039FG 02M,E,0.938,299,$,200-299
LC 039FG 02M,F,0.845,399,$,300-399
LC 039FG 02M,G,0.762,499,$,400-499
LC 039FG 02M,H,0.687,599,$,500-599
LC 039FG 02M,I,0.621,699,$,600-699
LC 039FG 02M,J,0.566,799,$,700-799
LC 039FG 02M,K,0.518,899,$,800-899
LC 039FG 02M,L,0.48,999,$,900-999
LC 039FG 02S,A,6.48,19,$,0-19
LC 039FG 02S,B,3.74,49,$,20-49
LC 039FG 02S,C,1.94,99,$,50-99
LC 039FG 02S,D,1.18,199,$,100-199
LC 039FG 02S,E,0.947,299,$,200-299
LC 039FG 02S,F,0.857,399,$,300-399
LC 039FG 02S,G,0.776,499,$,400-499
LC 039FG 02S,H,0.704,599,$,500-599
LC 039FG 02S,I,0.642,699,$,600-699
LC 039FG 02S,J,0.588,799,$,700-799
LC 039FG 02S,K,0.542,899,$,800-899
LC 039FG 02S,L,0.508,999,$,900-999
LC 039FG 02S316,A,7.19,19,$,0-19
LC 039FG 02S316,B,4.16,49,$,20-49
LC 039FG 02S316,C,2.19,99,$,50-99
LC 039FG 02S316,D,1.38,199,$,100-199
LC 039FG 02S316,E,1.212,299,$,200-299
LC 039FG 02S316,F,1.098,399,$,300-399
LC 039FG 02S316,G,0.993,499,$,400-499
LC 039FG 02S316,H,0.901,599,$,500-599
LC 039FG 02S316,I,0.821,699,$,600-699
LC 039FG 02S316,J,0.752,799,$,700-799
LC 039FG 02S316,K,0.695,899,$,800-899
LC 039FG 02S316,L,0.649,999,$,900-999
LC 039FG 03M,A,6.48,19,$,0-19
LC 039FG 03M,B,3.74,49,$,20-49
LC 039FG 03M,C,1.94,99,$,50-99
LC 039FG 03M,D,1.18,199,$,100-199
LC 039FG 03M,E,0.938,299,$,200-299
LC 039FG 03M,F,0.845,399,$,300-399
LC 039FG 03M,G,0.762,499,$,400-499
LC 039FG 03M,H,0.687,599,$,500-599
LC 039FG 03M,I,0.621,699,$,600-699
LC 039FG 03M,J,0.566,799,$,700-799
LC 039FG 03M,K,0.519,899,$,800-899
LC 039FG 03M,L,0.48,999,$,900-999
LC 039FG 03S,A,6.48,19,$,0-19
LC 039FG 03S,B,3.74,49,$,20-49
LC 039FG 03S,C,1.94,99,$,50-99
LC 039FG 03S,D,1.18,199,$,100-199
LC 039FG 03S,E,0.938,299,$,200-299
LC 039FG 03S,F,0.845,399,$,300-399
LC 039FG 03S,G,0.762,499,$,400-499
LC 039FG 03S,H,0.687,599,$,500-599
LC 039FG 03S,I,0.621,699,$,600-699
LC 039FG 03S,J,0.566,799,$,700-799
LC 039FG 03S,K,0.519,899,$,800-899
LC 039FG 03S,L,0.48,999,$,900-999
LC 039FG 03S316,A,7.19,19,$,0-19
LC 039FG 03S316,B,4.16,49,$,20-49
LC 039FG 03S316,C,2.19,99,$,50-99
LC 039FG 03S316,D,1.38,199,$,100-199
LC 039FG 03S316,E,1.2,299,$,200-299
LC 039FG 03S316,F,1.081,399,$,300-399
LC 039FG 03S316,G,0.974,499,$,400-499
LC 039FG 03S316,H,0.878,599,$,500-599
LC 039FG 03S316,I,0.795,699,$,600-699
LC 039FG 03S316,J,0.722,799,$,700-799
LC 039FG 03S316,K,0.663,899,$,800-899
LC 039FG 03S316,L,0.615,999,$,900-999
LC 039FG 04M,A,6.48,19,$,0-19
LC 039FG 04M,B,3.74,49,$,20-49
LC 039FG 04M,C,1.94,99,$,50-99
LC 039FG 04M,D,1.18,199,$,100-199
LC 039FG 04M,E,0.939,299,$,200-299
LC 039FG 04M,F,0.847,399,$,300-399
LC 039FG 04M,G,0.764,499,$,400-499
LC 039FG 04M,H,0.69,599,$,500-599
LC 039FG 04M,I,0.624,699,$,600-699
LC 039FG 04M,J,0.571,799,$,700-799
LC 039FG 04M,K,0.524,899,$,800-899
LC 039FG 04M,L,0.487,999,$,900-999
LC 039FG 04S,A,6.48,19,$,0-19
LC 039FG 04S,B,3.74,49,$,20-49
LC 039FG 04S,C,1.94,99,$,50-99
LC 039FG 04S,D,1.18,199,$,100-199
LC 039FG 04S,E,0.949,299,$,200-299
LC 039FG 04S,F,0.86,399,$,300-399
LC 039FG 04S,G,0.78,499,$,400-499
LC 039FG 04S,H,0.709,599,$,500-599
LC 039FG 04S,I,0.648,699,$,600-699
LC 039FG 04S,J,0.593,799,$,700-799
LC 039FG 04S,K,0.549,899,$,800-899
LC 039FG 04S,L,0.514,999,$,900-999
LC 039FG 04S316,A,7.19,19,$,0-19
LC 039FG 04S316,B,4.16,49,$,20-49
LC 039FG 04S316,C,2.19,99,$,50-99
LC 039FG 04S316,D,1.38,199,$,100-199
LC 039FG 04S316,E,1.216,299,$,200-299
LC 039FG 04S316,F,1.101,399,$,300-399
LC 039FG 04S316,G,0.998,499,$,400-499
LC 039FG 04S316,H,0.907,599,$,500-599
LC 039FG 04S316,I,0.827,699,$,600-699
LC 039FG 04S316,J,0.759,799,$,700-799
LC 039FG 04S316,K,0.702,899,$,800-899
LC 039FG 04S316,L,0.656,999,$,900-999
LC 039FG 05M,A,6.48,19,$,0-19
LC 039FG 05M,B,3.74,49,$,20-49
LC 039FG 05M,C,1.94,99,$,50-99
LC 039FG 05M,D,1.18,199,$,100-199
LC 039FG 05M,E,0.94,299,$,200-299
LC 039FG 05M,F,0.849,399,$,300-399
LC 039FG 05M,G,0.766,499,$,400-499
LC 039FG 05M,H,0.691,599,$,500-599
LC 039FG 05M,I,0.626,699,$,600-699
LC 039FG 05M,J,0.572,799,$,700-799
LC 039FG 05M,K,0.526,899,$,800-899
LC 039FG 05M,L,0.489,999,$,900-999
LC 039FG 05S,A,6.48,19,$,0-19
LC 039FG 05S,B,3.74,49,$,20-49
LC 039FG 05S,C,1.94,99,$,50-99
LC 039FG 05S,D,1.18,199,$,100-199
LC 039FG 05S,E,0.939,299,$,200-299
LC 039FG 05S,F,0.847,399,$,300-399
LC 039FG 05S,G,0.764,499,$,400-499
LC 039FG 05S,H,0.69,599,$,500-599
LC 039FG 05S,I,0.624,699,$,600-699
LC 039FG 05S,J,0.571,799,$,700-799
LC 039FG 05S,K,0.524,899,$,800-899
LC 039FG 05S,L,0.487,999,$,900-999
LC 039FG 05S316,A,7.19,19,$,0-19
LC 039FG 05S316,B,4.16,49,$,20-49
LC 039FG 05S316,C,2.19,99,$,50-99
LC 039FG 05S316,D,1.38,199,$,100-199
LC 039FG 05S316,E,1.202,299,$,200-299
LC 039FG 05S316,F,1.084,399,$,300-399
LC 039FG 05S316,G,0.977,499,$,400-499
LC 039FG 05S316,H,0.881,599,$,500-599
LC 039FG 05S316,I,0.799,699,$,600-699
LC 039FG 05S316,J,0.728,799,$,700-799
LC 039FG 05S316,K,0.668,899,$,800-899
LC 039FG 05S316,L,0.62,999,$,900-999
LC 039FG 06M,A,6.48,19,$,0-19
LC 039FG 06M,B,3.74,49,$,20-49
LC 039FG 06M,C,1.94,99,$,50-99
LC 039FG 06M,D,1.18,199,$,100-199
LC 039FG 06M,E,0.943,299,$,200-299
LC 039FG 06M,F,0.852,399,$,300-399
LC 039FG 06M,G,0.769,499,$,400-499
LC 039FG 06M,H,0.696,599,$,500-599
LC 039FG 06M,I,0.632,699,$,600-699
LC 039FG 06M,J,0.578,799,$,700-799
LC 039FG 06M,K,0.531,899,$,800-899
LC 039FG 06M,L,0.495,999,$,900-999
LC 039FG 06S,A,6.48,19,$,0-19
LC 039FG 06S,B,3.74,49,$,20-49
LC 039FG 06S,C,1.94,99,$,50-99
LC 039FG 06S,D,1.18,199,$,100-199
LC 039FG 06S,E,0.951,299,$,200-299
LC 039FG 06S,F,0.862,399,$,300-399
LC 039FG 06S,G,0.782,499,$,400-499
LC 039FG 06S,H,0.713,599,$,500-599
LC 039FG 06S,I,0.652,699,$,600-699
LC 039FG 06S,J,0.599,799,$,700-799
LC 039FG 06S,K,0.554,899,$,800-899
LC 039FG 06S,L,0.519,999,$,900-999
LC 039FG 06S316,A,7.19,19,$,0-19
LC 039FG 06S316,B,4.16,49,$,20-49
LC 039FG 06S316,C,2.19,99,$,50-99
LC 039FG 06S316,D,1.38,199,$,100-199
LC 039FG 06S316,E,1.218,299,$,200-299
LC 039FG 06S316,F,1.104,399,$,300-399
LC 039FG 06S316,G,1.002,499,$,400-499
LC 039FG 06S316,H,0.913,599,$,500-599
LC 039FG 06S316,I,0.834,699,$,600-699
LC 039FG 06S316,J,0.766,799,$,700-799
LC 039FG 06S316,K,0.708,899,$,800-899
LC 039FG 06S316,L,0.663,999,$,900-999
LC 039FG 07M,A,6.48,19,$,0-19
LC 039FG 07M,B,3.74,49,$,20-49
LC 039FG 07M,C,1.94,99,$,50-99
LC 039FG 07M,D,1.18,199,$,100-199
LC 039FG 07M,E,0.944,299,$,200-299
LC 039FG 07M,F,0.853,399,$,300-399
LC 039FG 07M,G,0.771,499,$,400-499
LC 039FG 07M,H,0.699,599,$,500-599
LC 039FG 07M,I,0.634,699,$,600-699
LC 039FG 07M,J,0.581,799,$,700-799
LC 039FG 07M,K,0.534,899,$,800-899
LC 039FG 07M,L,0.499,999,$,900-999
LC 039FG 07S,A,6.48,19,$,0-19
LC 039FG 07S,B,3.74,49,$,20-49
LC 039FG 07S,C,1.94,99,$,50-99
LC 039FG 07S,D,1.18,199,$,100-199
LC 039FG 07S,E,0.956,299,$,200-299
LC 039FG 07S,F,0.87,399,$,300-399
LC 039FG 07S,G,0.793,499,$,400-499
LC 039FG 07S,H,0.724,599,$,500-599
LC 039FG 07S,I,0.664,699,$,600-699
LC 039FG 07S,J,0.613,799,$,700-799
LC 039FG 07S,K,0.571,899,$,800-899
LC 039FG 07S,L,0.535,999,$,900-999
LC 039FG 07S316,A,7.19,19,$,0-19
LC 039FG 07S316,B,4.16,49,$,20-49
LC 039FG 07S316,C,2.19,99,$,50-99
LC 039FG 07S316,D,1.38,199,$,100-199
LC 039FG 07S316,E,1.224,299,$,200-299
LC 039FG 07S316,F,1.113,399,$,300-399
LC 039FG 07S316,G,1.014,499,$,400-499
LC 039FG 07S316,H,0.926,599,$,500-599
LC 039FG 07S316,I,0.849,699,$,600-699
LC 039FG 07S316,J,0.782,799,$,700-799
LC 039FG 07S316,K,0.729,899,$,800-899
LC 039FG 07S316,L,0.684,999,$,900-999
LC 039FG 08M,A,6.48,19,$,0-19
LC 039FG 08M,B,3.74,49,$,20-49
LC 039FG 08M,C,1.94,99,$,50-99
LC 039FG 08M,D,1.18,199,$,100-199
LC 039FG 08M,E,0.948,299,$,200-299
LC 039FG 08M,F,0.858,399,$,300-399
LC 039FG 08M,G,0.777,499,$,400-499
LC 039FG 08M,H,0.706,599,$,500-599
LC 039FG 08M,I,0.644,699,$,600-699
LC 039FG 08M,J,0.59,799,$,700-799
LC 039FG 08M,K,0.546,899,$,800-899
LC 039FG 08M,L,0.51,999,$,900-999
LC 039FG 08S,A,6.48,19,$,0-19
LC 039FG 08S,B,3.74,49,$,20-49
LC 039FG 08S,C,1.94,99,$,50-99
LC 039FG 08S,D,1.18,199,$,100-199
LC 039FG 08S,E,0.957,299,$,200-299
LC 039FG 08S,F,0.872,399,$,300-399
LC 039FG 08S,G,0.795,499,$,400-499
